token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
19-1	TO095	19	[due]	due	due	NUM	_
20-0	TO085	20	[io]	io	io	PRON	_
20-1	TO085	20	l'	l'	lo	PRON	Truncated=Yes
20-2	TO085	20	ho	ho	avere	AUX	_
20-3	TO085	20	fatto	fatto	figere	VERB	_
21-0	TO085	21	cioè	cioè	cioè	ADV	_
22-0	TO091	22	ma	ma	ma	CCONJ	_
22-1	TO091	22	io	io	io	PRON	_
22-2	TO091	22	non	non	non	ADV	_
22-3	TO091	22	ho	ho	avere	AUX	_
22-4	TO091	22	capito	capito	capire	VERB	_
22-5	TO091	22	poi	poi	poi	ADV	_
22-6	TO091	22	ch'	ch'	perché	SCONJ	Truncated=Yes
22-7	TO091	22	è	è	essere	AUX	_
22-8	TO091	22	successo,	successo	successo	VERB	Intonation=weakly_rising
23-0	TO085	23	ma	ma	ma	CCONJ	_
23-1	TO085	23	per~	per~	per~	PROPN	Interrupted=Yes
23-2	TO085	23	ma	ma	ma	CCONJ	_
23-3	TO085	23	tu	tu	tu	PRON	_
23-4	TO085	23	c'	c'	ci	PRON	Truncated=Yes
23-5	TO085	23	hai	hai	avere	AUX	_
23-6	TO085	23	provato	provato	provare	VERB	_
23-7	TO085	23	con	con	con	ADP	_
23-8	TO085	23	uno,	uno	uno	PRON	Intonation=weakly_rising
24-0	TO095	24	n[o::]	no	no	ADV	_
25-0	TO085	25	[no,	no	no	ADV	Intonation=weakly_rising
25-1	TO085	25	uno	uno	uno	PRON	_
25-2	TO085	25	c'	c'	ci	PRON	Truncated=Yes
25-3	TO085	25	ha	ha	avere	AUX	_
25-4	TO085	25	provato	provato	provare	VERB	_
25-5	TO085	25	con	con	con	ADP	_
25-6	TO085	25	te]	te	te	PRON	_
26-0	TO095	26	[no	no	no	ADV	_
26-1	TO095	26	io,	io	io	PRON	Intonation=weakly_rising
26-2	TO095	26	quello	quello	quello	PRON	_
26-3	TO095	26	lì	lì	lì	ADV	_
26-4	TO095	26	che	che	che	PRON	_
26-5	TO095	26	io	io	io	PRON	_
26-6	TO095	26	scopavo],	scopavo	scopare	VERB	Intonation=weakly_rising
27-0	TO091	27	[no	no	no	ADV	_
27-1	TO091	27	no	no	no	ADV	_
27-2	TO091	27	non	non	non	ADV	_
27-3	TO091	27	sono	sono	essere	AUX	_
27-4	TO091	27	io]	io	io	PRON	_
28-0	TO085	28	a::h	ah	ah	INTJ	_
28-1	TO085	28	non	non	non	ADV	_
28-2	TO085	28	sei	sei	sei	NUM	_
28-3	TO085	28	tu	tu	tu	PRON	_
28-4	TO085	28	[l'	l'	il	DET	Truncated=Yes
28-5	TO085	28	altra	altra	altro	ADJ	_
28-6	TO085	28	tipa],	tipa	tipa	NOUN	Intonation=weakly_rising
29-0	TO095	29	[no	no	no	INTJ	_
29-1	TO095	29	no,	no	no	ADV	Intonation=weakly_rising
29-2	TO095	29	io	io	io	PRON	_
29-3	TO095	29	io]	io	io	PRON	_
30-0	TO091	30	[no	no	no	INTJ	_
30-1	TO091	30	no]	no	no	ADV	_
31-0	TO085	31	[a::h]	ah	ah	INTJ	_
32-0	TO091	32	no,	no	no	ADV	Intonation=weakly_rising
32-1	TO091	32	le	le	il	DET	_
32-2	TO091	32	scenate	scenate	scenata	NOUN	_
32-3	TO091	32	di	di	di	ADP	_
32-4	TO091	32	gelo~,	gelo~	gelo~	PROPN	Intonation=weakly_rising
32-5	TO091	32	lei	lei	lei	PRON	_
32-6	TO091	32	me	me	me	PRON	_
32-7	TO091	32	veniva	veniva	venire	VERB	_
32-8	TO091	32	da	da	da	ADP	_
32-9	TO091	32	me,	me	me	PRON	Intonation=weakly_rising
32-10	TO091	32	adesso	adesso	adesso	ADV	_
32-11	TO091	32	me	me	me	PRON	_
32-12	TO091	32	incazzo,	incazzo	incazzare	VERB	Intonation=weakly_rising
33-0	TO095	33	eh	eh	eh	ADV	_
33-1	TO095	33	ma	ma	ma	CCONJ	_
33-2	TO095	33	porca	porca	porca	ADV	_
33-3	TO095	33	troia,	troia	troio	ADJ	Intonation=weakly_rising
33-4	TO095	33	ma	ma	ma	CCONJ	_
33-5	TO095	33	scusa,	scusa	scudere	ADJ	Intonation=weakly_rising
33-6	TO095	33	[ma	ma	ma	CCONJ	_
33-7	TO095	33	tanto]	tanto	tanto	ADV	_
34-0	TO085	34	[no:],	no	no	ADV	Intonation=weakly_rising
34-1	TO085	34	hai	hai	avere	VERB	_
34-2	TO085	34	ragione.	ragione	ragione	NOUN	Intonation=falling
35-0	TO095	35	c(io)è,	cioè	cioè	ADV	Intonation=weakly_rising
35-1	TO095	35	ma	ma	ma	CCONJ	_
35-2	TO095	35	che	che	che	PRON	_
35-3	TO095	35	cazzo	cazzo	cazzo	PRON	_
35-4	TO095	35	fai,	fai	fare	VERB	Intonation=weakly_rising
36-0	TO095	36	[io	io	io	PRON	_
36-1	TO095	36	adesso]	adesso	adesso	ADV	_
37-0	TO085	37	[hai	hai	avere	VERB	_
37-1	TO085	37	ragione]	ragione	ragione	NOUN	_
38-0	TO091	38	io	io	io	PRON	_
38-1	TO091	38	non	non	non	ADV	_
38-2	TO091	38	ho	ho	avere	AUX	_
38-3	TO091	38	capito	capito	capere	VERB	_
38-4	TO091	38	[un	un	uno	DET	_
38-5	TO091	38	cazzo],	cazzo	cazzo	NOUN	Intonation=weakly_rising
39-0	TO095	39	[allora],	allora	allora	ADV	Intonation=weakly_rising
39-1	TO095	39	praticamente,	praticamente	pratico	ADV	Intonation=weakly_rising
39-2	TO095	39	pri~	pri~	pri~	PROPN	Interrupted=Yes
40-0	TO095	40	proprio	proprio	proprio	ADV	_
40-1	TO095	40	il	il	il	DET	_
40-2	TO095	40	[giorno	giorno	giorno	NOUN	_
40-3	TO095	40	prima	prima	prima	ADV	_
40-4	TO095	40	che::],	che	che	SCONJ	Intonation=weakly_rising
41-0	TO085	41	[mi	mi	mi	PRON	_
41-1	TO085	41	metto	metto	mettere	VERB	_
41-2	TO085	41	in	in	in	ADP	_
41-3	TO085	41	mezzo	mezzo	mezzo	NOUN	_
41-4	TO085	41	per	per	per	ADP	_
41-5	TO085	41	favore]	favore	favore	NOUN	_
42-0	TO095	42	il	il	il	DET	_
42-1	TO095	42	giorno	giorno	giorno	NOUN	_
42-2	TO095	42	prima	prima	prima	ADV	_
42-3	TO095	42	che	che	che	SCONJ	_
42-4	TO095	42	io	io	io	PRON	_
42-5	TO095	42	arrivassi,	arrivassi	arrivassare	VERB	Intonation=weakly_rising
42-6	TO095	42	ma	ma	ma	CCONJ	_
42-7	TO095	42	anche	anche	anche	ADV	_
42-8	TO095	42	'na	'na	_	_	Truncated=Yes
42-8a	_	_	_	'	'	PUNCT	_
42-8b	_	_	_	na	nare	VERB	_
42-9	TO095	42	settimana	settimana	settimana	NOUN	_
42-10	TO095	42	prima,	prima	prima	ADV	Intonation=weakly_rising
42-11	TO095	42	lui	lui	lui	PRON	_
42-12	TO095	42	se	se	se	SCONJ	_
42-13	TO095	42	vedeva	vedeva	vedere	VERB	_
42-14	TO095	42	con	con	con	ADP	_
42-15	TO095	42	questa.	questa	questo	DET	Intonation=falling
43-0	TO091	43	ma	ma	ma	CCONJ	_
43-1	TO091	43	poi	poi	poi	ADV	_
43-2	TO091	43	chi	chi	chi	PRON	_
43-3	TO091	43	è?	è	essere	AUX	Intonation=rising
44-0	TO095	44	laura	laura	laura	ADV	_
44-1	TO095	44	rossi	rossi	rosso	ADJ	_
44-2	TO095	44	se	se	se	SCONJ	_
44-3	TO095	44	chiama	chiama	chiamare	VERB	_
45-0	TO095	45	e	e	e	CCONJ	_
45-1	TO095	45	tutto	tutto	tutto	PRON	_
45-2	TO095	45	lì,	lì	lì	ADV	Intonation=weakly_rising
45-3	TO095	45	vabbè	vabbè	vabbere	VERB	_
45-4	TO095	45	sti	sti	sto	ADJ	_
45-5	TO095	45	cazzi,	cazzi	cazzo	NOUN	Intonation=weakly_rising
45-6	TO095	45	ovvio	ovvio	ovvio	ADJ	_
45-7	TO095	45	c'	c'	ci	PRON	Truncated=Yes
45-8	TO095	45	è:,	è	essere	VERB	Intonation=weakly_rising
45-9	TO095	45	non	non	non	ADV	_
45-10	TO095	45	me	me	me	PRON	_
45-11	TO095	45	vedi	vedi	vedere	VERB	_
45-12	TO095	45	da	da	da	ADP	_
45-13	TO095	45	tre	tre	tre	NUM	_
45-14	TO095	45	mesi:,	mesi	mese	NOUN	Intonation=weakly_rising
46-0	TO085	46	no	no	no	INTJ	_
46-1	TO085	46	però	però	però	ADV	_
46-2	TO085	46	quando	quando	quando	SCONJ	_
46-3	TO085	46	ci	ci	ci	PRON	_
46-4	TO085	46	sei,	sei	essere	AUX	Intonation=weakly_rising
47-0	TO095	47	E:H	eh	eh	INTJ	Volume=high
48-0	TO085	48	dai	dai	_	_	_
48-0a	_	_	_	da	da	ADP	_
48-0b	_	_	_	i	i	DET	_
48-1	TO085	48	evita	evita	evitare	VERB	_
49-0	TO091	49	ma	ma	ma	CCONJ	_
49-1	TO091	49	[perché],	perché	perché	SCONJ	Intonation=weakly_rising
49-2	TO091	49	non	non	non	ADV	_
49-3	TO091	49	ho	ho	avere	AUX	_
49-4	TO091	49	capito	capito	capire	VERB	_
49-5	TO091	49	che	che	che	SCONJ	_
49-6	TO091	49	te	te	te	PRON	_
49-7	TO091	49	faceva,	faceva	fare	VERB	Intonation=weakly_rising
50-0	TO085	50	[no	no	no	ADV	_
50-1	TO085	50	è	è	essere	AUX	_
50-2	TO085	50	vero]	vero	vero	ADJ	_
51-0	TO095	51	lo	lo	il	PRON	_
52-0	TO095	52	praticamente,	praticamente	pratico	ADV	Intonation=weakly_rising
53-0	TO091	53	io	io	io	PRON	_
53-1	TO091	53	ho	ho	avere	AUX	_
53-2	TO091	53	capito	capito	capire	VERB	_
53-3	TO091	53	solo	solo	solo	ADV	_
53-4	TO091	53	che	che	che	SCONJ	_
53-5	TO091	53	avesse	avesse	avere	AUX	_
53-6	TO091	53	salutato	salutato	salutare	VERB	_
53-7	TO091	53	sta	sta	stare	VERB	_
53-8	TO091	53	frega,	frega	frega	NOUN	Intonation=weakly_rising
53-9	TO091	53	e	e	e	CCONJ	_
53-10	TO091	53	stava	stava	stare	VERB	_
53-11	TO091	53	lì	lì	lì	ADV	_
53-12	TO091	53	a	a	a	ADP	_
53-13	TO091	53	amoreggiare	amoreggiare	amoreggiare	VERB	_
53-14	TO091	53	con	con	con	ADP	_
53-15	TO091	53	sta	sta	sto	ADJ	_
53-16	TO091	53	frega	frega	frega	NOUN	_
53-17	TO091	53	e	e	e	CCONJ	_
53-18	TO091	53	a	a	a	ADP	_
53-19	TO091	53	te	te	te	PRON	_
53-20	TO091	53	te	te	te	PRON	_
53-21	TO091	53	dava	dava	dare	VERB	_
53-22	TO091	53	fastidio.	fastidio	fastidio	NOUN	Intonation=falling
54-0	TO095	54	frega?	frega	fregare	VERB	Intonation=rising
55-0	TO091	55	carlo	carlo	carlo	NOUN	_
55-1	TO091	55	[amoreggiava	amoreggiava	amoreggiare	VERB	_
55-2	TO091	55	con	con	con	ADP	_
55-3	TO091	55	questa]	questa	questo	DET	_
56-0	TO095	56	[a:::h	ah	ah	INTJ	_
56-1	TO095	56	lui],	lui	lui	PRON	Intonation=weakly_rising
56-2	TO095	56	lui	lui	lui	PRON	_
56-3	TO095	56	sì.	sì	sì	INTJ	Intonation=falling
57-0	TO095	57	e:h	eh	eh	INTJ	_
57-1	TO095	57	praticam~	praticam~	praticam~	PROPN	Interrupted=Yes
58-0	TO095	58	il	il	il	DET	_
58-1	TO095	58	primo	primo	primo	ADJ	_
58-2	TO095	58	giorno	giorno	giorno	NOUN	_
58-3	TO095	58	che	che	che	PRON	_
58-4	TO095	58	so'	so'	soco	ADV	Truncated=Yes
58-5	TO095	58	arrivata,	arrivata	arrivare	VERB	Intonation=weakly_rising
59-0	TO095	59	poi	poi	poi	ADV	_
59-1	TO095	59	so'	so'	soco	ADV	Truncated=Yes
59-2	TO095	59	uscita	uscita	uscire	VERB	_
59-3	TO095	59	in	in	in	ADP	_
59-4	TO095	59	centro,	centro	centro	NOUN	Intonation=weakly_rising
60-0	TO095	60	e	e	e	CCONJ	_
60-1	TO095	60	ho	ho	avere	AUX	_
60-2	TO095	60	visto	visto	vedere	VERB	_
60-3	TO095	60	questa	questa	questo	PRON	_
60-4	TO095	60	che	che	che	PRON	_
60-5	TO095	60	esce	esce	uscire	VERB	_
60-6	TO095	60	col	col	_	_	_
60-6a	_	_	_	con	con	ADP	_
60-6b	_	_	_	il	il	DET	_
60-7	TO095	60	gruppo	gruppo	gruppo	NOUN	_
60-8	TO095	60	nostro,	nostro	nostro	DET	Intonation=weakly_rising
60-9	TO095	60	e	e	e	CCONJ	_
60-10	TO095	60	non	non	non	ADV	_
60-11	TO095	60	sapevo	sapevo	sapere	VERB	_
60-12	TO095	60	chi	chi	chi	PRON	_
60-13	TO095	60	cazzo	cazzo	cazzo	NOUN	_
60-14	TO095	60	fosse	fosse	essere	AUX	_
61-0	TO095	61	dopo,	dopo	dopo	ADV	Intonation=weakly_rising
61-1	TO095	61	ho	ho	avere	AUX	_
61-2	TO095	61	fatto	fatto	figere	VERB	_
61-3	TO095	61	due	due	due	NUM	_
61-4	TO095	61	più	più	più	ADV	_
61-5	TO095	61	[due,	due	due	NUM	Intonation=weakly_rising
61-6	TO095	61	mh]	mh	mh	NOUN	_
62-0	TO091	62	[certo]	certo	certo	ADV	_
63-0	TO095	63	e	e	e	CCONJ	_
63-1	TO095	63	ho	ho	avere	AUX	_
63-2	TO095	63	capito.	capito	capere	VERB	Intonation=falling
64-0	TO095	64	perché	perché	perché	SCONJ	_
64-1	TO095	64	lui	lui	lui	PRON	_
64-2	TO095	64	ce	ce	ce	PRON	_
64-3	TO095	64	tiene	tiene	tenere	VERB	_
64-4	TO095	64	subi~,	subi~	subi~	PROPN	Intonation=weakly_rising
64-5	TO095	64	c(io)è,	cioè	cioè	ADV	Intonation=weakly_rising
65-0	TO095	65	quando	quando	quando	SCONJ	_
65-1	TO095	65	m'	m'	mi	PRON	Truncated=Yes
65-2	TO095	65	ha	ha	avere	AUX	_
65-3	TO095	65	rivisto	rivisto	rivedere	VERB	_
65-4	TO095	65	c'	c'	ci	PRON	Truncated=Yes
65-5	TO095	65	ha	ha	avere	AUX	_
65-6	TO095	65	tenuto	tenuto	tenere	VERB	_
65-7	TO095	65	subito	subito	subito	ADV	_
65-8	TO095	65	a	a	a	ADP	_
65-9	TO095	65	dirmi	dirmi	_	_	_
65-9a	_	_	_	dir	dirre	VERB	_
65-9b	_	_	_	mi	mi	PRON	_
65-10	TO095	65	quanta	quanta	quanta	DET	_
65-11	TO095	65	gente	gente	gente	NOUN	_
65-12	TO095	65	s'	s'	si	PRON	Truncated=Yes
65-13	TO095	65	è	è	essere	AUX	_
65-14	TO095	65	[fatto,	fatto	fare	VERB	Intonation=weakly_rising
65-15	TO095	65	e	e	e	CCONJ	_
65-16	TO095	65	tutte	tutte	tutto	DET	_
65-17	TO095	65	ste	ste	sto	ADJ	_
65-18	TO095	65	cose],	cose	cosa	NOUN	Intonation=weakly_rising
65-19	TO095	65	vabbè	vabbè	vabbè	CCONJ	_
66-0	TO091	66	[u::	u	u	ADP	_
66-1	TO091	66	ti	ti	ti	PRON	_
66-2	TO091	66	amo]	amo	amare	VERB	_
67-0	TO091	67	vabbè	vabbè	vabbè	INTJ	_
67-1	TO091	67	[perch'	perch'	perche	ADV	Truncated=Yes
67-2	TO091	67	è	è	essere	AUX	_
67-3	TO091	67	'n	'n	'no	DET	Truncated=Yes
67-4	TO091	67	cojone]	cojone	cojone	NOUN	_
68-0	TO095	68	[c~	c~	c~	PROPN	Interrupted=Yes
68-1	TO095	68	pensando]	pensando	pensare	VERB	_
68-2	TO095	68	che	che	che	SCONJ	_
68-3	TO095	68	me	me	me	PRON	_
68-4	TO095	68	ne	ne	ne	PRON	_
68-5	TO095	68	fregasse	fregasse	fregare	VERB	_
68-6	TO095	68	qualcosa	qualcosa	qualcosa	PRON	_
69-0	TO095	69	fatto	fatto	fatto	NOUN	_
69-1	TO095	69	sta	sta	stare	VERB	_
69-2	TO095	69	che,	che	che	SCONJ	Intonation=weakly_rising
70-0	TO095	70	e:::h	eh	eh	INTJ	_
71-0	TO095	71	va	va	andare	VERB	_
71-1	TO095	71	bene,	bene	bene	ADV	Intonation=weakly_rising
71-2	TO095	71	quindi	quindi	quindi	ADV	_
71-3	TO095	71	ho	ho	avere	AUX	_
71-4	TO095	71	collegato	collegato	collegare	VERB	_
71-5	TO095	71	subito	subito	subito	ADV	_
71-6	TO095	71	che	che	che	SCONJ	_
71-7	TO095	71	fosse	fosse	essere	AUX	_
71-8	TO095	71	lei,	lei	lei	PRON	Intonation=weakly_rising
71-9	TO095	71	ho	ho	avere	AUX	_
71-10	TO095	71	capito.	capito	capere	VERB	Intonation=falling
72-0	TO095	72	e	e	e	CCONJ	_
72-1	TO095	72	lei	lei	lei	PRON	_
72-2	TO095	72	penso	penso	pensare	VERB	_
72-3	TO095	72	che,	che	che	SCONJ	Intonation=weakly_rising
73-0	TO095	73	abbia	abbia	avere	AUX	_
73-1	TO095	73	capito,	capito	capere	VERB	Intonation=weakly_rising
74-0	TO095	74	penso	penso	pensare	VERB	_
74-1	TO095	74	che	che	che	SCONJ	_
74-2	TO095	74	lei	lei	lei	PRON	_
74-3	TO095	74	abbia	abbia	avere	AUX	_
74-4	TO095	74	capito	capito	capire	VERB	_
74-5	TO095	74	che	che	che	SCONJ	_
74-6	TO095	74	cazzo	cazzo	cazzo	NOUN	_
74-7	TO095	74	ci	ci	ci	PRON	_
74-8	TO095	74	facevo	facevo	fare	VERB	_
74-9	TO095	74	io,	io	io	PRON	Intonation=weakly_rising
75-0	TO095	75	c(io)è	cioè	cioé	ADV	_
75-1	TO095	75	perché	perché	perché	SCONJ	_
75-2	TO095	75	arrivavo	arrivavo	arrivare	VERB	_
75-3	TO095	75	in	in	in	ADP	_
75-4	TO095	75	macchina	macchina	macchina	NOUN	_
75-5	TO095	75	con	con	con	ADP	_
75-6	TO095	75	carlo,	carlo	carlo	NOUN	Intonation=weakly_rising
75-7	TO095	75	e	e	e	CCONJ	_
75-8	TO095	75	tornavo:,	tornavo	tornare	VERB	Intonation=weakly_rising
76-0	TO091	76	a::h	ah	ah	INTJ	_
76-1	TO091	76	m'	m'	mi	PRON	Truncated=Yes
76-2	TO091	76	adoro::,	adoro	adorare	VERB	Intonation=weakly_rising
76-3	TO091	76	tutto	tutto	tutto	DET	_
76-4	TO091	76	questo	questo	questo	PRON	_
76-5	TO091	76	proprio	proprio	proprio	ADV	_
76-6	TO091	76	davanti,	davanti	davanti	ADV	Intonation=weakly_rising
76-7	TO091	76	{P}	{P}	_	_	_
76-8	TO091	76	adoro.	adoro	adoro	ADJ	Intonation=falling
77-0	TO095	77	no	no	no	ADV	_
77-1	TO095	77	IO,	io	io	PRON	Intonation=weakly_rising|Volume=high
77-2	TO095	77	IO,	io	io	PRON	Intonation=weakly_rising|Volume=high
77-3	TO095	77	arrivavo	arrivavo	arrivare	VERB	_
77-4	TO095	77	in	in	in	ADP	_
77-5	TO095	77	macchina	macchina	macchina	NOUN	_
77-6	TO095	77	con	con	con	ADP	_
77-7	TO095	77	car[lo]	carlo	carlo	NOUN	_
78-0	TO091	78	[eh]	eh	eh	ADV	_
78-1	TO091	78	ma	ma	ma	CCONJ	_
78-2	TO091	78	appunto,	appunto	appunto	ADV	Intonation=weakly_rising
78-3	TO091	78	ma	ma	ma	CCONJ	_
78-4	TO091	78	n'	n'	ne	PRON	SpaceAfter=No
78-5	TO091	78	se	se	se	PRON	_
78-6	TO091	78	sente	sente	sentire	VERB	_
78-7	TO091	78	con	con	con	ADP	_
78-8	TO091	78	que~,	que~	que~	PROPN	Intonation=weakly_rising
78-9	TO091	78	c(io)è	cioè	cioè	CCONJ	_
78-10	TO091	78	no,	no	no	ADV	Intonation=weakly_rising
78-11	TO091	78	[non	non	non	ADV	_
78-12	TO091	78	ce	ce	ce	PRON	_
78-13	TO091	78	se	se	se	SCONJ	_
78-14	TO091	78	sente]	sente	sentire	VERB	_
79-0	TO095	79	[no	no	no	ADV	_
79-1	TO095	79	lei	lei	lei	PRON	_
79-2	TO095	79	non	non	non	ADV	_
79-3	TO095	79	ce	ce	ce	PRON	_
79-4	TO095	79	se]	se	se	PRON	_
79-5	TO095	79	sente,	sente	sentire	VERB	Intonation=weakly_rising
79-6	TO095	79	[no]	no	no	ADV	_
80-0	TO085	80	[ma]	ma	ma	CCONJ	_
80-1	TO085	80	tu	tu	tu	PRON	_
80-2	TO085	80	eri	eri	erare	VERB	_
80-3	TO085	80	ubriaca?	ubriaca	ubriaco	ADJ	Intonation=rising
81-0	TO095	81	sì	sì	sì	ADV	_
81-1	TO095	81	sì	sì	sì	ADV	_
81-2	TO095	81	quando	quando	quando	SCONJ	_
81-3	TO095	81	andavo	andavo	andare	VERB	_
