token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
25-1	TO085	25	mi	mi	mi	PRON	_
25-2	TO085	25	ricordo]	ricordo	ricordare	VERB	_
26-0	TO088	26	[caccia	caccia	cacciare	VERB	_
26-1	TO088	26	la	la	il	DET	_
26-2	TO088	26	penna]	penna	penna	NOUN	_
27-0	TO087	27	sì	sì	sì	ADV	_
28-0	TO087	28	[pronta]	pronta	pronto	ADJ	_
29-0	TO086	29	[o:::::h]	oh	oh	ADV	_
30-0	TO088	30	ma	ma	ma	CCONJ	_
30-1	TO088	30	tu	tu	tu	PRON	_
30-2	TO088	30	di	di	di	ADP	_
30-3	TO088	30	solito	solito	solito	NOUN	_
30-4	TO088	30	ce	ce	ce	PRON	_
30-5	TO088	30	l'	l'	lo	PRON	Truncated=Yes
30-6	TO088	30	hai	hai	avere	VERB	_
30-7	TO088	30	in	in	in	ADP	_
30-8	TO088	30	tasca	tasca	tasca	NOUN	_
30-9	TO088	30	insieme	insieme	insieme	ADV	_
30-10	TO088	30	ai	ai	_	_	_
30-10a	_	_	_	a	a	ADP	_
30-10b	_	_	_	i	il	DET	_
30-11	TO088	30	pennelli	pennelli	pennello	NOUN	_
31-0	TO087	31	[no	no	no	INTJ	_
31-1	TO087	31	infatti	infatti	infatti	ADV	_
31-2	TO087	31	for]se	forse	forse	ADV	_
31-3	TO087	31	ho	ho	avere	VERB	_
31-4	TO087	31	qualcosa	qualcosa	qualcosa	PRON	_
31-5	TO087	31	anche	anche	anche	ADV	_
31-6	TO087	31	in	in	in	ADP	_
31-7	TO087	31	tasca	tasca	tasca	NOUN	_
31-8	TO087	31	aspetta	aspetta	aspettare	VERB	_
32-0	TO088	32	[scu::sa]	scusa	scusare	NOUN	_
33-0	TO088	33	un::	un	uno	DET	_
33-1	TO088	33	rotolo	rotolo	rotolo	NOUN	_
33-2	TO088	33	di	di	di	ADP	_
33-3	TO088	33	carta	carta	carta	NOUN	_
33-4	TO088	33	igenica	igenica	igenico	ADJ	_
33-5	TO088	33	ecco	ecco	ecco	ADV	_
33-6	TO088	33	[(appunto)]	appunto	appunto	ADV	_
34-0	TO085	34	[minchia]	minchia	minchiare	VERB	_
34-1	TO085	34	hai	hai	avere	VERB	_
34-2	TO085	34	una	una	uno	DET	_
34-3	TO085	34	[xxx]	x	x	SYM	_
35-0	TO088	35	[ma	ma	ma	CCONJ	_
35-1	TO088	35	c'	c'	ci	PRON	Truncated=Yes
35-2	TO088	35	è	è	essere	VERB	_
35-3	TO088	35	se:m]pre	sempre	sempre	ADV	_
36-0	TO087	36	[ce	ce	ce	PRON	_
36-1	TO087	36	l'	l'	lo	PRON	Truncated=Yes
36-2	TO087	36	ho	ho	avere	AUX	_
36-3	TO087	36	se~]	se~	se~	PROPN	Interrupted=Yes
37-0	TO085	37	[ma	ma	ma	CCONJ	_
37-1	TO085	37	sei	sei	essere	AUX	_
37-2	TO085	37	fan]tastica	fantastica	fantastico	ADJ	_
38-0	TO087	38	ma	ma	ma	CCONJ	_
38-1	TO087	38	ho	ho	avere	VERB	_
38-2	TO087	38	sempre	sempre	sempre	ADV	_
38-3	TO087	38	cose	cose	cosa	NOUN	_
38-4	TO087	38	inutili	inutili	inutile	ADJ	_
38-5	TO087	38	e	e	e	CCONJ	_
38-6	TO087	38	assurde	assurde	assurdere	VERB	_
39-0	TO087	39	tipo:	tipo	tipo	NOUN	_
39-1	TO087	39	i	i	il	DET	_
39-2	TO087	39	sacchetti	sacchetti	sacchetto	NOUN	_
39-3	TO087	39	per	per	per	ADP	_
39-4	TO087	39	il	il	il	DET	_
39-5	TO087	39	mio	mio	mio	DET	_
39-6	TO087	39	cane	cane	cane	NOUN	_
39-7	TO087	39	che	che	che	PRON	_
40-0	TO088	40	(v)abbè	vabbè	vabbere	VERB	_
40-1	TO088	40	ma	ma	ma	CCONJ	_
40-2	TO088	40	quelli	quelli	quello	PRON	_
40-3	TO088	40	è	è	essere	AUX	_
40-4	TO088	40	normale	normale	normale	ADJ	_
41-0	TO086	41	anch'	anch'	anche	ADV	Truncated=Yes
41-1	TO086	41	io	io	io	PRON	_
41-2	TO086	41	io	io	io	PRON	_
41-3	TO086	41	[trovo	trovo	trovare	VERB	_
41-4	TO086	41	sacchetti	sacchetti	sacchetto	ADJ	_
41-5	TO086	41	per	per	per	ADP	_
41-6	TO086	41	il	il	il	DET	_
41-7	TO086	41	cane	cane	cane	NOUN	_
41-8	TO086	41	ovunque]	ovunque	ovunque	ADV	_
42-0	TO087	42	[sì	sì	sì	ADV	_
42-1	TO087	42	ma	ma	ma	CCONJ	_
42-2	TO087	42	ogni	ogni	ogni	DET	_
42-3	TO087	42	volta	volta	volta	NOUN	_
42-4	TO087	42	tipo	tipo	tipo	NOUN	_
42-5	TO087	42	u:::h]	uh	uh	ADJ	_
43-0	TO088	43	[esa]tto	esatto	esatto	ADJ	_
44-0	TO085	44	{ride}	{ride}	_	X	_
45-0	TO087	45	che	che	che	SCONJ	_
45-1	TO087	45	nella	nella	_	_	_
45-1a	_	_	_	in	in	ADP	_
45-1b	_	_	_	la	il	DET	_
45-2	TO087	45	borsetta	borsetta	borsetta	NOUN	_
45-3	TO087	45	con	con	con	ADP	_
46-0	TO087	46	no	no	no	ADV	_
46-1	TO087	46	ma	ma	ma	CCONJ	_
46-2	TO087	46	infatti	infatti	infatti	ADV	_
46-3	TO087	46	una	una	uno	PRON	_
46-4	TO087	46	delle	delle	_	_	_
46-4a	_	_	_	di	di	ADP	_
46-4b	_	_	_	le	il	DET	_
46-5	TO087	46	soddisfazioni	soddisfazioni	soddisfazione	NOUN	_
46-6	TO087	46	più	più	più	ADV	_
46-7	TO087	46	grandi	grandi	grande	ADJ	_
46-8	TO087	46	>era	era	essere	AUX	_
46-9	TO087	46	sta~<	sta~	sta~	PROPN	Interrupted=Yes
46-10	TO087	46	della	della	_	_	_
46-10a	_	_	_	di	di	ADP	_
46-10b	_	_	_	la	il	DET	_
46-11	TO087	46	mia	mia	mio	DET	_
46-12	TO087	46	vita	vita	vita	NOUN	_
47-0	TO087	47	è	è	essere	AUX	_
47-1	TO087	47	stata	stata	essere	AUX	_
47-2	TO087	47	una	una	uno	DET	_
47-3	TO087	47	volta	volta	volta	NOUN	_
47-4	TO087	47	{P}	{P}	_	_	_
47-5	TO087	47	che::	che	che	SCONJ	_
48-0	TO087	48	>cioè<	cioè	cioè	CCONJ	_
48-1	TO087	48	no	no	no	ADV	_
48-2	TO087	48	è	è	essere	AUX	_
48-3	TO087	48	stato	stato	essere	AUX	_
48-4	TO087	48	in	in	in	ADP	_
48-5	TO087	48	realtà	realtà	realtà	NOUN	_
48-6	TO087	48	{P}	{P}	_	_	_
48-7	TO087	48	[mezzo	mezzo	mezzo	ADJ	_
48-8	TO087	48	angosciante]	angosciante	angosciante	ADJ	_
49-0	TO085	49	[io	io	io	PRON	_
49-1	TO085	49	mi	mi	mi	PRON	_
49-2	TO085	49	aspetto	aspetto	aspettare	VERB	_
49-3	TO085	49	qualcosa	qualcosa	qualcosa	PRON	_
49-4	TO085	49	di	di	di	ADP	_
49-5	TO085	49	xx]	x	x	SYM	_
50-0	TO088	50	[sarà	sarà	essere	AUX	_
50-1	TO088	50	una	una	uno	DET	_
50-2	TO088	50	soddisfazione	soddisfazione	soddisfazione	NOUN	_
50-3	TO088	50	tristissima]	tristissima	tristo	ADJ	_
51-0	TO085	51	[sì::	sì	sì	ADV	_
51-1	TO085	51	sicuro]	sicuro	sicuro	ADJ	_
52-0	TO087	52	[no	no	no	X	_
52-1	TO087	52	no	no	no	X	_
52-2	TO087	52	no]	no	no	X	_
52-3	TO087	52	in	in	in	ADP	_
52-4	TO087	52	realtà	realtà	realtà	NOUN	_
52-5	TO087	52	è	è	essere	AUX	_
52-6	TO087	52	stato	stato	essere	AUX	_
52-7	TO087	52	tipo	tipo	tipo	NOUN	_
53-0	TO087	53	medio	medio	medio	ADJ	_
53-1	TO087	53	una	una	uno	DET	_
53-2	TO087	53	brutta	brutta	brutto	ADJ	_
53-3	TO087	53	s~	s~	s~	PROPN	Interrupted=Yes
53-4	TO087	53	è	è	essere	AUX	_
53-5	TO087	53	medio	medio	medio	ADJ	_
53-6	TO087	53	una	una	uno	DET	_
53-7	TO087	53	brutta	brutta	brutto	ADJ	_
53-8	TO087	53	storia	storia	storia	NOUN	_
54-0	TO085	54	mh	mh	mh	NOUN	_
55-0	TO087	55	>cioè<	cioè	cioè	ADV	_
55-1	TO087	55	stavamo	stavamo	stare	AUX	_
55-2	TO087	55	camminando	camminando	camminare	VERB	_
55-3	TO087	55	io	io	io	PRON	_
55-4	TO087	55	e	e	e	CCONJ	_
55-5	TO087	55	il	il	il	DET	_
55-6	TO087	55	mio	mio	mio	DET	_
55-7	TO087	55	ragazzo	ragazzo	ragazzo	NOUN	_
55-8	TO087	55	tipo	tipo	tipo	NOUN	_
55-9	TO087	55	qua::	qua	qua	ADV	_
56-0	TO087	56	più	più	più	ADV	_
56-1	TO087	56	in	in	in	ADP	_
56-2	TO087	56	là::	là	là	ADV	_
56-3	TO087	56	però	però	però	ADV	_
56-4	TO087	56	lungo	lungo	lungo	ADJ	_
56-5	TO087	56	dora	dora	dorare	VERB	_
56-6	TO087	56	okay	okay	okay	NOUN	_
57-0	TO087	57	ed	ed	e	CCONJ	_
57-1	TO087	57	era	era	essere	AUX	_
57-2	TO087	57	tipo	tipo	tipo	NOUN	_
57-3	TO087	57	una	una	uno	DET	_
57-4	TO087	57	[un'	un'	uno	DET	Truncated=Yes
57-5	TO087	57	ora	ora	ora	NOUN	_
57-6	TO087	57	{P}	{P}	_	_	_
57-7	TO087	57	non	non	non	ADV	_
57-8	TO087	57	proprio]	proprio	proprio	ADV	_
58-0	TO088	58	[a::h	ah	ah	INTJ	_
58-1	TO088	58	la	la	la	PRON	_
58-2	TO088	58	so	so	sapere	VERB	_
58-3	TO088	58	questa	questa	questo	DET	_
58-4	TO088	58	storia]	storia	storia	NOUN	_
59-0	TO088	59	che	che	che	DET	_
59-1	TO088	59	giorno	giorno	giorno	NOUN	_
59-2	TO088	59	è	è	essere	AUX	_
59-3	TO088	59	oggi	oggi	oggi	ADV	_
59-4	TO088	59	scusate?	scusate	scusare	VERB	Intonation=rising
60-0	TO085	60	dodici	dodici	dodire	VERB	_
61-0	TO088	61	okay	okay	okay	NOUN	_
61-1	TO088	61	vai	vai	vai	NOUN	_
62-0	TO087	62	non	non	non	ADV	_
62-1	TO087	62	era	era	essere	AUX	_
62-2	TO087	62	proprio	proprio	proprio	ADV	_
62-3	TO087	62	tipo	tipo	tipo	NOUN	_
62-4	TO087	62	un'	un'	uno	DET	Truncated=Yes
62-5	TO087	62	ora	ora	ora	NOUN	_
62-6	TO087	62	super	super	super	ADJ	_
62-7	TO087	62	adatta	adatta	adattare	VERB	_
62-8	TO087	62	per	per	per	ADP	_
62-9	TO087	62	passeggiare	passeggiare	passeggiare	VERB	_
62-10	TO087	62	in	in	in	ADP	_
63-0	TO087	63	(lungo)	lungo	lungo	ADP	_
63-1	TO087	63	dora	dora	dora	NOUN	_
63-2	TO087	63	però	però	però	ADV	_
64-0	TO087	64	a	a	a	ADP	_
64-1	TO087	64	un	un	uno	DET	_
64-2	TO087	64	certo	certo	certo	ADJ	_
64-3	TO087	64	punto	punto	punto	NOUN	_
64-4	TO087	64	se	se	se	SCONJ	_
64-5	TO087	64	ti	ti	ti	PRON	_
64-6	TO087	64	devi::	devi	devere	VERB	_
64-7	TO087	64	ogni	ogni	ogni	DET	_
64-8	TO087	64	volta	volta	volta	NOUN	_
64-9	TO087	64	segare	segare	segare	VERB	_
64-10	TO087	64	il	il	il	DET	_
64-11	TO087	64	cervello	cervello	cervello	NOUN	_
64-12	TO087	64	per	per	per	ADP	_
64-13	TO087	64	dove	dove	dove	ADV	_
64-14	TO087	64	pas[sare	passare	passare	VERB	_
64-15	TO087	64	°non	non	non	ADV	Volume=low
64-16	TO087	64	passi	passi	passo	NOUN	Volume=low
64-17	TO087	64	più]°	più	più	ADV	Volume=low
65-0	TO085	65	[no::	no	no	ADV	_
65-1	TO085	65	ma	ma	ma	CCONJ	_
65-2	TO085	65	infatti]	infatti	infatti	ADV	_
66-0	TO088	66	io:::	io	io	PRON	_
66-1	TO088	66	ti	ti	ti	PRON	_
66-2	TO088	66	faccio	faccio	facciare	VERB	_
66-3	TO088	66	tutto	tutto	tutto	PRON	_
67-0	TO085	67	[sì	sì	sì	ADV	_
67-1	TO085	67	grazie]	grazie	grazie	NOUN	_
68-0	TO087	68	[e::hm:]::	ehm	ehm	NOUN	_
69-0	TO087	69	e	e	e	CCONJ	_
69-1	TO087	69	praticamente	praticamente	praticamente	ADV	_
69-2	TO087	69	è	è	essere	AUX	_
69-3	TO087	69	arrivato	arrivato	arrivare	VERB	_
69-4	TO087	69	uno	uno	uno	PRON	_
69-5	TO087	69	{P}	{P}	_	_	_
69-6	TO087	69	che	che	che	PRON	_
69-7	TO087	69	[faceva	faceva	fare	VERB	_
69-8	TO087	69	finta	finta	finta	NOUN	_
69-9	TO087	69	di	di	di	ADP	_
69-10	TO087	69	essere	essere	essere	AUX	_
69-11	TO087	69	ubria]co	ubriaco	ubriaco	ADJ	_
70-0	TO085	70	[scrivigli]	scrivigli	scriviglio	NOUN	_
71-0	TO087	71	ovviamente	ovviamente	ovviamente	ADV	_
71-1	TO087	71	io	io	io	PRON	_
71-2	TO087	71	{P}	{P}	_	_	_
71-3	TO087	71	[che	che	che	PRON	_
71-4	TO087	71	no]n::	non	non	ADV	_
72-0	TO085	72	[luogo	luogo	luogo	NOUN	_
72-1	TO085	72	e	e	e	CCONJ	_
72-2	TO085	72	data	data	data	NOUN	_
72-3	TO085	72	di	di	di	ADP	_
72-4	TO085	72	nascita]	nascita	nascita	NOUN	_
73-0	TO087	73	minimamente	minimamente	minimamente	ADV	_
73-1	TO087	73	non	non	non	ADV	_
73-2	TO087	73	ho	ho	avere	AUX	_
73-3	TO087	73	sospettato	sospettato	sospettare	VERB	_
73-4	TO087	73	di	di	di	ADP	_
73-5	TO087	73	lui	lui	lui	PRON	_
73-6	TO087	73	ma	ma	ma	CCONJ	_
73-7	TO087	73	neanche	neanche	neanche	ADV	_
73-8	TO087	73	per	per	per	ADP	_
73-9	TO087	73	[sbaglio]	sbaglio	sbaglio	NOUN	_
74-0	TO088	74	[ma:]:::	ma	ma	CCONJ	_
75-0	TO087	75	no	no	no	INTJ	_
75-1	TO087	75	no	no	no	ADV	_
75-2	TO087	75	questo	questo	questo	PRON	_
75-3	TO087	75	qua	qua	quare	VERB	_
75-4	TO087	75	[lì::]	lì	lì	ADV	_
76-0	TO088	76	[no	no	no	ADV	_
76-1	TO088	76	ma	ma	ma	CCONJ	_
76-2	TO088	76	mi	mi	mi	PRON	_
76-3	TO088	76	fa	fa	fare	VERB	_
76-4	TO088	76	poi	poi	poi	ADV	_
76-5	TO088	76	vi	vi	vi	PRON	_
76-6	TO088	76	racconto	racconto	raccontare	VERB	_
76-7	TO088	76	perché	perché	perché	SCONJ	_
76-8	TO088	76	non	non	non	ADV	_
76-9	TO088	76	non	non	non	ADV	_
76-10	TO088	76	so	so	sapere	VERB	_
76-11	TO088	76	se	se	se	SCONJ	_
76-12	TO088	76	te]	te	te	PRON	_
76-13	TO088	76	xxxx	x	x	SYM	_
77-0	TO087	77	[vaga:va	vagava	vagare	VERB	_
77-1	TO087	77	{P}	{P}	_	_	_
77-2	TO087	77	così:]	così	così	ADV	_
78-0	TO087	78	boh	boh	boh	NOUN	_
79-0	TO087	79	dopo	dopo	dopo	ADP	_
79-1	TO087	79	me	me	me	PRON	_
79-2	TO087	79	lo	lo	lo	PRON	_
79-3	TO087	79	racconti	racconti	raccontare	VERB	_
79-4	TO087	79	perché	perché	perché	SCONJ	_
79-5	TO087	79	non	non	non	ADV	_
79-6	TO087	79	lo	lo	lo	PRON	_
79-7	TO087	79	so	so	sapere	VERB	_
80-0	TO087	80	e:	e	e	CCONJ	_
80-1	TO087	80	a	a	a	ADP	_
80-2	TO087	80	un	un	uno	DET	_
80-3	TO087	80	certo	certo	certo	ADJ	_
80-4	TO087	80	punto	punto	punto	NOUN	_
80-5	TO087	80	si	si	si	PRON	_
80-6	TO087	80	è	è	essere	AUX	_
80-7	TO087	80	girato	girato	girare	VERB	_
80-8	TO087	80	verso	verso	verso	ADP	_
80-9	TO087	80	di	di	di	ADP	_
80-10	TO087	80	me	me	me	PRON	_
80-11	TO087	80	che	che	che	PRON	_
80-12	TO087	80	avevo	avevo	avere	VERB	_
80-13	TO087	80	la	la	il	DET	_
80-14	TO087	80	borsa	borsa	borsa	NOUN	_
80-15	TO087	80	a	a	a	ADP	_
80-16	TO087	80	tracolla	tracolla	tracolla	NOUN	_
80-17	TO087	80	e	e	e	CCONJ	_
80-18	TO087	80	me	me	me	PRON	_
80-19	TO087	80	l'	l'	lo	PRON	Truncated=Yes
80-20	TO087	80	ha	ha	avere	AUX	_
80-21	TO087	80	strappata	strappata	strappare	VERB	_
80-22	TO087	80	da	da	da	ADP	_
80-23	TO087	80	dosso	dosso	dosso	NOUN	_
80-24	TO087	80	[no]?	no	no	ADV	Intonation=rising
81-0	TO085	81	[a:h]	ah	ah	INTJ	_
82-0	TO087	82	la	la	il	DET	_
82-1	TO087	82	[borsa	borsa	borsa	NOUN	_
82-2	TO087	82	però	però	però	ADV	_
82-3	TO087	82	era	era	essere	AUX	_
82-4	TO087	82	aperta]	aperta	aperto	ADJ	_
82-5	TO087	82	{P}	{P}	_	_	_
82-6	TO087	82	e	e	e	CCONJ	_
82-7	TO087	82	quindi	quindi	quindi	ADV	_
83-0	TO085	83	[è	è	essere	AUX	_
83-1	TO085	83	il	il	il	DET	_
83-2	TO085	83	luogo	luogo	luogo	NOUN	_
83-3	TO085	83	in	in	in	ADP	_
83-4	TO085	83	cui	cui	cui	PRON	_
83-5	TO085	83	hai	hai	avere	AUX	_
83-6	TO085	83	frequentato	frequentato	frequentare	VERB	_
83-7	TO085	83	le	le	il	DET	_
83-8	TO085	83	superiori]	superiori	superiore	ADJ	_
84-0	TO087	84	tipo::	tipo	tipo	NOUN	_
84-1	TO087	84	mi	mi	mi	PRON	_
84-2	TO087	84	si	si	si	PRON	_
84-3	TO087	84	è	è	essere	AUX	_
84-4	TO087	84	rovesciato	rovesciato	rovesciare	VERB	_
84-5	TO087	84	il	il	il	DET	_
84-6	TO087	84	telefono	telefono	telefono	NOUN	_
84-7	TO087	84	{P}	{P}	_	_	_
84-8	TO087	84	per	per	per	ADP	_
84-9	TO087	84	terra	terra	terra	NOUN	_
85-0	TO087	85	quindi	quindi	quindi	ADV	_
85-1	TO087	85	il	il	il	DET	_
85-2	TO087	85	telefono	telefono	telefono	NOUN	_
85-3	TO087	85	è	è	essere	AUX	_
85-4	TO087	85	caduto,	caduto	cadere	VERB	Intonation=weakly_rising
85-5	TO087	85	lui	lui	lui	PRON	_
85-6	TO087	85	è	è	essere	AUX	_
85-7	TO087	85	scappato	scappato	scappare	VERB	_
85-8	TO087	85	con	con	con	ADP	_
85-9	TO087	85	la	la	il	DET	_
85-10	TO087	85	borsa,	borsa	borsa	NOUN	Intonation=weakly_rising
86-0	TO087	86	e	e	e	CCONJ	_
86-1	TO087	86	aveva	aveva	avere	VERB	_
86-2	TO087	86	dentro	dentro	dentro	ADV	_
86-3	TO087	86	soltanto	soltanto	soltanto	ADV	_
86-4	TO087	86	i	i	il	DET	_
86-5	TO087	86	sacchetti	sacchetti	sacchetto	NOUN	_
86-6	TO087	86	per	per	per	ADP	_
86-7	TO087	86	il	il	il	DET	_
86-8	TO087	86	cane	cane	cane	NOUN	_
87-0	TO085	87	NO:::	no	no	ADV	Volume=high
87-1	TO085	87	[TI	ti	ti	PRON	Volume=high
87-2	TO085	87	PREGO]	prego	preere	VERB	Volume=high
88-0	TO087	88	[mi	mi	mi	PRON	_
88-1	TO087	88	fa	fa	fare	VERB	_
88-2	TO087	88	wo:]::w	wow	wow	NOUN	_
89-0	TO087	89	poi	poi	poi	ADV	_
89-1	TO087	89	vabbè	vabbè	vabbere	VERB	_
89-2	TO087	89	(>cioè<	cioè	cioè	ADV	_
89-3	TO087	89	nel	nel	_	_	_
89-3a	_	_	_	in	in	ADP	_
89-3b	_	_	_	il	il	DET	_
89-4	TO087	89	senso)	senso	senso	NOUN	_
