token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
19-1	BO115	19	beh]	beh	beh	NOUN	_
19-2	BO115	19	in	in	in	ADP	_
19-3	BO115	19	effetti.	effetti	effetto	NOUN	Intonation=falling
19-4	BO115	19	{P}	{P}	_	_	_
19-5	BO115	19	{ride}	{ride}	_	_	_
20-0	BO086	20	e:hm	ehm	ehm	NOUN	_
20-1	BO086	20	{P}	{P}	_	_	_
20-2	BO086	20	e	e	e	CCONJ	_
20-3	BO086	20	niente	niente	niente	PRON	_
20-4	BO086	20	questo	questo	questo	DET	_
20-5	BO086	20	posto	posto	posto	NOUN	_
20-6	BO086	20	tra	tra	tra	ADP	_
20-7	BO086	20	l'	l'	il	DET	SpaceAfter=No
20-8	BO086	20	altro,	altro	altro	PRON	Intonation=weakly_rising
20-9	BO086	20	e::h	eh	eh	INTJ	_
20-10	BO086	20	la	la	il	DET	_
20-11	BO086	20	prima	prima	primo	ADJ	_
20-12	BO086	20	volta	volta	volta	NOUN	_
20-13	BO086	20	in	in	in	ADP	_
20-14	BO086	20	cui	cui	cui	PRON	_
20-15	BO086	20	ci	ci	ci	PRON	_
20-16	BO086	20	son	son	essere	AUX	_
20-17	BO086	20	venuta	venuta	venere	VERB	_
20-18	BO086	20	io	io	io	PRON	_
20-19	BO086	20	studiavo	studiavo	studiavo	NOUN	_
20-20	BO086	20	anco~	anco~	anco~	PROPN	Interrupted=Yes
20-21	BO086	20	s	s	s	X	_
20-22	BO086	20	m	m	m	X	_
20-23	BO086	20	facevo	facevo	fare	VERB	_
20-24	BO086	20	ancora	ancora	ancora	ADV	_
20-25	BO086	20	il	il	il	DET	_
20-26	BO086	20	liceo,	liceo	liceo	NOUN	Intonation=weakly_rising
21-0	BO086	21	sto:	sto	stare	AUX	_
21-1	BO086	21	penso	penso	pendere	VERB	_
21-2	BO086	21	era	era	essere	AUX	_
21-3	BO086	21	ultimo	ultimo	ultimo	ADJ	_
21-4	BO086	21	anno	anno	anno	NOUN	_
21-5	BO086	21	del	del	_	_	_
21-5a	_	_	_	di	di	ADP	_
21-5b	_	_	_	il	il	DET	_
21-6	BO086	21	lice,	lice	lice	NOUN	Intonation=weakly_rising
21-7	BO086	21	ed	ed	e	CCONJ	_
21-8	BO086	21	ero	ero	essere	AUX	_
21-9	BO086	21	venuta	venuta	venire	VERB	_
21-10	BO086	21	a	a	a	ADP	_
21-11	BO086	21	trovare	trovare	trovare	VERB	_
21-12	BO086	21	simone,	simone	simone	NOUN	Intonation=weakly_rising
21-13	BO086	21	ti	ti	ti	PRON	_
21-14	BO086	21	ricordi	ricordi	ricordare	VERB	_
21-15	BO086	21	si[mone],	simone	simone	NOUN	Intonation=weakly_rising
21-16	BO086	21	ehm	ehm	ehm	X	_
22-0	BO115	22	[mhmh].	mhmh	mhmh	NOUN	Intonation=falling
23-0	BO086	23	e	e	e	CCONJ	_
23-1	BO086	23	lui	lui	lui	PRON	_
23-2	BO086	23	appunto	appunto	appunto	ADV	_
23-3	BO086	23	faceva	faceva	fare	VERB	_
23-4	BO086	23	scienze	scienze	scienza	NOUN	_
23-5	BO086	23	politiche,	politiche	politico	ADJ	Intonation=weakly_rising
23-6	BO086	23	quindi	quindi	quindi	ADV	_
23-7	BO086	23	veniva	veniva	venire	VERB	_
23-8	BO086	23	qua:	qua	qua	ADV	_
23-9	BO086	23	a	a	a	ADP	_
23-10	BO086	23	lezione	lezione	lezione	NOUN	_
23-11	BO086	23	poi	poi	poi	ADV	_
23-12	BO086	23	a	a	a	ADP	_
23-13	BO086	23	studiare,	studiare	studiare	VERB	Intonation=weakly_rising
24-0	BO086	24	e	e	e	CCONJ	_
24-1	BO086	24	siamo	siamo	essere	AUX	_
24-2	BO086	24	venuti	venuti	venire	VERB	_
24-3	BO086	24	a	a	a	ADP	_
24-4	BO086	24	studiare,	studiare	studiare	VERB	Intonation=weakly_rising
24-5	BO086	24	e	e	e	CCONJ	_
24-6	BO086	24	non	non	non	ADV	_
24-7	BO086	24	nella	nella	_	_	_
24-7a	_	_	_	in	in	ADP	_
24-7b	_	_	_	la	il	DET	_
24-8	BO086	24	libreri~	libreri~	libreri~	PROPN	Interrupted=Yes
24-9	BO086	24	nella	nella	_	_	_
24-9a	_	_	_	in	in	ADP	_
24-9b	_	_	_	la	il	DET	_
24-10	BO086	24	biblioteca::	biblioteca	biblioteca	NOUN	_
24-11	BO086	24	quella	quella	quello	PRON	_
24-12	BO086	24	aperta	aperta	aperto	ADJ	_
24-13	BO086	24	a	a	a	ADP	_
24-14	BO086	24	tutti	tutti	tutto	PRON	_
24-15	BO086	24	ma	ma	ma	CCONJ	_
24-16	BO086	24	{P}	{P}	_	_	_
24-17	BO086	24	nella	nella	_	_	_
24-17a	_	_	_	in	in	ADP	_
24-17b	_	_	_	la	il	DET	_
24-18	BO086	24	fondazione	fondazione	fondazione	NOUN	_
24-19	BO086	24	federico	federico	federico	ADJ	_
24-20	BO086	24	zeri,	zeri	zero	ADJ	Intonation=weakly_rising
25-0	BO086	25	che	che	che	PRON	_
25-1	BO086	25	è	è	essere	AUX	_
25-2	BO086	25	qua	qua	qua	ADV	ProsodicLink=Yes
25-3	BO086	25	sopra.	sopra	sopra	ADV	Intonation=falling
26-0	BO086	26	ed	ed	e	CCONJ	_
26-1	BO086	26	è	è	essere	AUX	_
26-2	BO086	26	bellissima	bellissima	belle	ADJ	_
26-3	BO086	26	è	è	essere	AUX	_
26-4	BO086	26	una	una	uno	DET	_
26-5	BO086	26	fondazione,	fondazione	fondazione	NOUN	Intonation=weakly_rising
27-0	BO086	27	appunto	appunto	appunto	ADV	_
27-1	BO086	27	di	di	di	ADP	_
27-2	BO086	27	questo:	questo	questo	PRON	_
27-3	BO086	27	di	di	di	ADP	_
27-4	BO086	27	questo	questo	questo	DET	_
27-5	BO086	27	storico	storico	storico	NOUN	_
27-6	BO086	27	dell'	dell'	_	_	SpaceAfter=No
27-6a	_	_	_	di	di	ADP	_
27-6b	_	_	_	l'	il	DET	_
27-7	BO086	27	arte,	arte	arte	NOUN	Intonation=weakly_rising
28-0	BO086	28	federico	federico	federico	NOUN	_
28-1	BO086	28	zeri,	zeri	zero	ADJ	Intonation=weakly_rising
29-0	BO086	29	e	e	e	CCONJ	_
29-1	BO086	29	c'	c'	ci	PRON	Truncated=Yes
29-2	BO086	29	è	è	essere	VERB	_
29-3	BO086	29	tutta	tutta	tutto	DET	_
29-4	BO086	29	la	la	il	DET	_
29-5	BO086	29	sua	sua	suo	DET	_
29-6	BO086	29	collezione	collezione	collezione	NOUN	_
29-7	BO086	29	di	di	di	ADP	_
29-8	BO086	29	libri	libri	libro	NOUN	_
29-9	BO086	29	all'	all'	_	_	SpaceAfter=No
29-9a	_	_	_	a	a	ADP	_
29-9b	_	_	_	l'	il	DET	_
29-10	BO086	29	interno	interno	interno	NOUN	_
29-11	BO086	29	che	che	che	PRON	_
29-12	BO086	29	è:	è	essere	AUX	_
29-13	BO086	29	{P}	{P}	_	_	_
29-14	BO086	29	vastissima,	vastissima	vasto	ADJ	Intonation=weakly_rising
30-0	BO086	30	ed	ed	e	CCONJ	_
30-1	BO086	30	è	è	essere	AUX	_
30-2	BO086	30	un	un	uno	DET	_
30-3	BO086	30	luogo	luogo	luogo	NOUN	_
30-4	BO086	30	molto:	molto	molto	ADV	_
30-5	BO086	30	molto	molto	molto	ADV	_
30-6	BO086	30	tranquillo	tranquillo	tranquillo	ADJ	_
30-7	BO086	30	molto	molto	molto	DET	_
30-8	BO086	30	{P}	{P}	_	_	_
30-9	BO086	30	e::hm:	ehm	ehm	NOUN	_
30-10	BO086	30	insomma	insomma	insomma	ADV	_
30-11	BO086	30	{P}	{P}	_	_	_
30-12	BO086	30	pacifico.	pacifico	pacifico	ADJ	Intonation=falling
30-13	BO086	30	{ride}	{ride}	_	_	_
31-0	BO115	31	ma::m	mam	mam	NOUN	_
31-1	BO115	31	mi	mi	mi	PRON	_
31-2	BO115	31	ricordo	ricordo	ricordare	VERB	_
31-3	BO115	31	che	che	che	SCONJ	_
31-4	BO115	31	mi	mi	mi	PRON	_
31-5	BO115	31	avevi	avevi	avere	AUX	_
31-6	BO115	31	contattato	contattato	contattare	VERB	_
31-7	BO115	31	per	per	per	ADP	_
31-8	BO115	31	e:h	eh	eh	NOUN	_
31-9	BO115	31	per	per	per	ADP	_
31-10	BO115	31	scambiar~	scambiar~	scambiar~	PROPN	Interrupted=Yes
31-11	BO115	31	c'	c'	ci	PRON	SpaceAfter=No
31-12	BO115	31	è	è	essere	VERB	_
31-13	BO115	31	perché	perché	perché	SCONJ	_
31-14	BO115	31	cercavi	cercavi	cercavare	VERB	_
31-15	BO115	31	un	un	uno	DET	_
31-16	BO115	31	inqu[ilino:	inquilino	inquilino	NOUN	_
31-17	BO115	31	una	una	uno	DET	_
31-18	BO115	31	roba	roba	roba	NOUN	_
31-19	BO115	31	del	del	_	_	_
31-19a	_	_	_	di	di	ADP	_
31-19b	_	_	_	il	il	DET	_
31-20	BO115	31	genere]	genere	genere	NOUN	_
32-0	BO086	32	[in	in	in	ADP	_
32-1	BO086	32	ca~	ca~	ca~	PROPN	Interrupted=Yes
32-2	BO086	32	{inspira}	{inspira}	_	_	_
32-3	BO086	32	no]	no	no	ADV	_
32-4	BO086	32	guarda	guarda	guardare	VERB	_
32-5	BO086	32	{ride}	{ride}	_	_	_
32-6	BO086	32	c'	c'	ci	PRON	SpaceAfter=No
32-7	BO086	32	è	è	essere	VERB	_
32-8	BO086	32	stato	stato	stato	NOUN	_
32-9	BO086	32	è	è	essere	AUX	_
32-10	BO086	32	stato	stato	essere	AUX	_
32-11	BO086	32	una:	una	uno	DET	_
32-12	BO086	32	una	una	uno	DET	_
32-13	BO086	32	storia	storia	storia	NOUN	_
32-14	BO086	32	incredibile,	incredibile	incredibile	ADJ	Intonation=weakly_rising
33-0	BO086	33	ieri	ieri	ieri	ADV	_
33-1	BO086	33	{P}	{P}	_	_	_
33-2	BO086	33	ho	ho	avere	AUX	_
33-3	BO086	33	saputo	saputo	sapere	VERB	_
33-4	BO086	33	{P}	{P}	_	_	_
33-5	BO086	33	che	che	che	SCONJ	_
33-6	BO086	33	mi	mi	mi	PRON	_
33-7	BO086	33	che	che	che	PRON	_
33-8	BO086	33	mi	mi	mi	PRON	_
33-9	BO086	33	rinnovano	rinnovano	rinnovare	VERB	_
33-10	BO086	33	il	il	il	DET	_
33-11	BO086	33	contratto.	contratto	contratto	NOUN	Intonation=falling
33-12	BO086	33	perché,	perché	poiperché	SCONJ	Intonation=weakly_rising
33-13	BO086	33	quella	quella	quello	DET	_
33-14	BO086	33	casa,	casa	casa	NOUN	Intonation=weakly_rising
33-15	BO086	33	>cioè<	cioè	cioè	ADV	_
33-16	BO086	33	io	io	io	PRON	_
33-17	BO086	33	ci	ci	ci	PRON	_
33-18	BO086	33	vivo	vivo	vivere	VERB	_
33-19	BO086	33	da	da	da	ADP	_
33-20	BO086	33	da	da	da	ADP	_
33-21	BO086	33	quando	quando	quando	SCONJ	_
33-22	BO086	33	sono	sono	essere	AUX	_
33-23	BO086	33	arrivata	arrivata	arrivare	VERB	_
33-24	BO086	33	a	a	a	ADP	_
33-25	BO086	33	bologna	bologna	bologna	NOUN	_
33-26	BO086	33	no?	no	no	ADV	Intonation=rising
34-0	BO086	34	adesso	adesso	adesso	ADV	_
34-1	BO086	34	{P}	{P}	_	_	_
34-2	BO086	34	e:	e	e	CCONJ	_
34-3	BO086	34	>cioè<	cioè	cioè	ADV	_
34-4	BO086	34	le	le	il	DET	_
34-5	BO086	34	coinquili~	coinquili~	coinquili~	PROPN	Interrupted=Yes
34-6	BO086	34	>cioè<	cioè	cioè	CCONJ	_
34-7	BO086	34	le	le	il	DET	_
34-8	BO086	34	proprietarie,	proprietarie	proprietaria	NOUN	Intonation=weakly_rising
34-9	BO086	34	ci	ci	ci	PRON	_
34-10	BO086	34	avevano::	avevano	avere	AUX	_
34-11	BO086	34	detto	detto	dire	VERB	_
34-12	BO086	34	che	che	che	SCONJ	_
34-13	BO086	34	a	a	a	ADP	_
34-14	BO086	34	dicembre,	dicembre	dicembre	NOUN	Intonation=weakly_rising
34-15	BO086	34	il	il	il	DET	_
34-16	BO086	34	trentun	trentun	trentuno	NUM	_
34-17	BO086	34	dicembre	dicembre	dicembre	NOUN	_
34-18	BO086	34	avremmo	avremmo	avere	AUX	_
34-19	BO086	34	dovuto	dovuto	dovere	AUX	_
34-20	BO086	34	uscire.	uscire	uscire	VERB	Intonation=falling
35-0	BO086	35	perché::	perché	perché	SCONJ	_
35-1	BO086	35	ehm	ehm	ehm	NOUN	_
35-2	BO086	35	{P}	{P}	_	_	_
35-3	BO086	35	eh	eh	eh	ADJ	_
35-4	BO086	35	volevano	volevano	volere	AUX	_
35-5	BO086	35	vendere,	vendere	vendere	VERB	Intonation=weakly_rising
36-0	BO086	36	e	e	e	CCONJ	_
36-1	BO086	36	quindi	quindi	quindi	ADV	_
36-2	BO086	36	adesso	adesso	adesso	ADV	_
36-3	BO086	36	io	io	io	PRON	_
36-4	BO086	36	fino:	fino	fino	ADV	_
36-5	BO086	36	appunto	appunto	appunto	ADV	_
36-6	BO086	36	una	una	uno	DET	_
36-7	BO086	36	settimana	settimana	settimana	NOUN	_
36-8	BO086	36	fa,	fa	fa	ADV	Intonation=weakly_rising
36-9	BO086	36	ho	ho	avere	AUX	_
