token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
23-6	BO049	23	composta	composta	comporre	VERB	_
23-7	BO049	23	da	da	da	ADP	_
23-8	BO049	23	molte	molte	molto	DET	_
23-9	BO049	23	persone?	persone	persona	NOUN	Intonation=rising
24-0	BO052	24	sì	sì	sì	ADV	_
24-1	BO052	24	la	la	il	DET	_
24-2	BO052	24	mia	mia	mio	DET	_
24-3	BO052	24	famiglia	famiglia	famiglia	NOUN	_
24-4	BO052	24	è	è	essere	AUX	_
24-5	BO052	24	composta	composta	comporre	VERB	_
24-6	BO052	24	da	da	da	ADP	_
24-7	BO052	24	cinque	cinque	cinque	NUM	_
24-8	BO052	24	persone,	persone	persona	NOUN	Intonation=weakly_rising
24-9	BO052	24	{P}	{P}	_	_	_
24-10	BO052	24	con	con	con	ADP	_
24-11	BO052	24	me	me	me	PRON	_
25-0	BO052	25	sono:	sono	essere	AUX	_
25-1	BO052	25	le	le	il	DET	_
25-2	BO052	25	mie	mie	mio	DET	_
25-3	BO052	25	due	due	due	NUM	_
25-4	BO052	25	sorelle,	sorelle	sorella	NOUN	Intonation=weakly_rising
25-5	BO052	25	io	io	io	PRON	_
25-6	BO052	25	sono::	sono	essere	AUX	_
25-7	BO052	25	sono	sono	essere	AUX	_
25-8	BO052	25	quello::	quello	quello	PRON	_
25-9	BO052	25	sono	sono	essere	AUX	_
25-10	BO052	25	il	il	il	DET	_
25-11	BO052	25	mediano	mediano	mediano	NOUN	_
26-0	BO049	26	okay	okay	okay	NOUN	_
26-1	BO049	26	{ride}	{ride}	_	_	_
27-0	BO052	27	cioè	cioè	cioè	ADV	_
27-1	BO052	27	sono	sono	essere	AUX	_
27-2	BO052	27	{P}	{P}	_	_	_
27-3	BO052	27	sono	sono	essere	AUX	_
27-4	BO052	27	fra	fra	fra	ADP	_
27-5	BO052	27	le	le	il	DET	_
27-6	BO052	27	due	due	due	NUM	_
27-7	BO052	27	sorelle:	sorelle	sorella	NOUN	_
27-8	BO052	27	infatti::	infatti	infatti	ADV	_
28-0	BO052	28	e::h	eh	eh	INTJ	_
28-1	BO052	28	niente	niente	niente	PRON	_
28-2	BO052	28	poi	poi	poi	ADV	_
28-3	BO052	28	abbiamo	abbiamo	abbare	VERB	_
28-4	BO052	28	anche	anche	anche	ADV	_
28-5	BO052	28	un	un	uno	DET	_
28-6	BO052	28	cane,	cane	cane	NOUN	Intonation=weakly_rising
29-0	BO049	29	okay	okay	okay	NOUN	_
30-0	BO052	30	[e:::h]	eh	eh	INTJ	_
31-0	BO049	31	[come	come	come	SCONJ	_
31-1	BO049	31	si	si	si	PRON	_
31-2	BO049	31	chiama]?	chiama	chiamare	VERB	Intonation=rising
32-0	BO052	32	si	si	si	PRON	_
32-1	BO052	32	chiama	chiama	chiamare	VERB	_
32-2	BO052	32	mia,	mia	mio	DET	Intonation=weakly_rising
33-0	BO049	33	mia	mia	mio	DET	_
33-1	BO049	33	{P}	{P}	_	_	_
33-2	BO049	33	che	che	che	DET	_
33-3	BO049	33	cane	cane	cane	NOUN	_
33-4	BO049	33	[è]?	è	essere	AUX	Intonation=rising
34-0	BO052	34	[che]	che	che	PRON	_
34-1	BO052	34	è	è	essere	AUX	_
34-2	BO052	34	di	di	di	ADP	_
34-3	BO052	34	mia	mia	mio	DET	_
34-4	BO052	34	sorella.	sorella	sorella	NOUN	Intonation=falling
35-0	BO052	35	ah	ah	ah	INTJ	_
35-1	BO052	35	un	un	uno	DET	_
35-2	BO052	35	barboncino	barboncino	barboncino	NOUN	_
35-3	BO052	35	nero	nero	nero	ADJ	_
36-0	BO049	36	ok[ay]	okay	okay	NOUN	_
37-0	BO052	37	[io]	io	io	PRON	_
37-1	BO052	37	non	non	non	ADV	_
37-2	BO052	37	lo	lo	lo	PRON	_
37-3	BO052	37	considero	considero	considerare	VERB	_
37-4	BO052	37	neanche	neanche	neanche	ADV	_
37-5	BO052	37	un	un	uno	DET	_
37-6	BO052	37	cane	cane	cane	NOUN	_
37-7	BO052	37	perché::	perché	poiperché	SCONJ	_
37-8	BO052	37	{ride}	{ride}	_	_	_
38-0	BO049	38	{ride}	{ride}	_	X	_
39-0	BO052	39	è	è	essere	AUX	_
39-1	BO052	39	veramente	veramente	veramente	ADV	_
39-2	BO052	39	uno	uno	uno	DET	_
39-3	BO052	39	scricciolo,	scricciolo	scricciolo	NOUN	Intonation=weakly_rising
40-0	BO052	40	e::hm	ehm	ehm	NOUN	_
41-0	BO052	41	niente	niente	niente	PRON	_
42-0	BO049	42	be[ne]	bene	bene	ADV	_
43-0	BO052	43	[co]sì	così	così	ADV	_
44-0	BO049	44	con	con	con	ADP	_
44-1	BO049	44	le	le	il	DET	_
44-2	BO049	44	tue	tue	tuo	DET	_
44-3	BO049	44	sorelle	sorelle	sorella	NOUN	_
44-4	BO049	44	ti	ti	ti	PRON	_
44-5	BO049	44	trovi	trovi	trovare	VERB	_
44-6	BO049	44	bene?	bene	bene	ADV	Intonation=rising
45-0	BO052	45	m:::h	mh	mh	NOUN	_
45-1	BO052	45	ma	ma	ma	CCONJ	_
45-2	BO052	45	sì	sì	sì	ADV	_
45-3	BO052	45	dai	dai	_	_	_
45-3a	_	_	_	da	da	ADP	_
45-3b	_	_	_	i	il	DET	_
46-0	BO049	46	li[tigate	litigate	litigare	VERB	_
46-1	BO049	46	spess]o::	spesso	spesso	ADV	_
46-2	BO049	46	o?	o	o	CCONJ	Intonation=rising
47-0	BO052	47	[abbastanza]	abbastanza	abbastanza	ADV	_
48-0	BO052	48	con	con	con	ADP	_
48-1	BO052	48	l'	l'	il	DET	Truncated=Yes
48-2	BO052	48	ultima	ultima	ultimo	ADJ	_
48-3	BO052	48	cioè	cioè	cioè	CCONJ	_
48-4	BO052	48	con	con	con	ADP	_
48-5	BO052	48	quella	quella	quello	PRON	_
48-6	BO052	48	più	più	più	ADV	_
48-7	BO052	48	grande::	grande	grande	ADJ	_
48-8	BO052	48	ormai	ormai	ormai	ADV	_
48-9	BO052	48	il	il	il	DET	_
48-10	BO052	48	feeling~	feeling~	feeling~	PROPN	Interrupted=Yes
48-11	BO052	48	il	il	il	DET	_
48-12	BO052	48	feeling	feeling	feeling	NOUN	_
48-13	BO052	48	c'	c'	ci	PRON	Truncated=Yes
48-14	BO052	48	è	è	essere	VERB	_
49-0	BO049	49	okay	okay	okay	NOUN	_
49-1	BO049	49	{ride}	{ride}	_	_	_
50-0	BO052	50	con	con	con	ADP	_
50-1	BO052	50	quella	quella	quello	PRON	_
50-2	BO052	50	più	più	più	ADV	_
50-3	BO052	50	piccola	piccola	piccolo	ADJ	_
50-4	BO052	50	invece::	invece	invece	ADV	_
50-5	BO052	50	insomma	insomma	insomma	ADV	_
51-0	BO052	51	mi	mi	mi	PRON	_
51-1	BO052	51	trovo	trovo	trovare	VERB	_
51-2	BO052	51	ancora	ancora	ancora	ADV	_
51-3	BO052	51	male	male	male	ADV	_
51-4	BO052	51	ma	ma	ma	CCONJ	_
51-5	BO052	51	perché	perché	perché	ADV	_
51-6	BO052	51	adesso:	adesso	adesso	ADV	_
51-7	BO052	51	insomma	insomma	insomma	ADV	_
51-8	BO052	51	e:h	eh	eh	INTJ	_
51-9	BO052	51	è	è	essere	AUX	_
51-10	BO052	51	un'	un'	uno	DET	Truncated=Yes
51-11	BO052	51	adolescente	adolescente	adolescente	NOUN	_
51-12	BO052	51	quindi	quindi	quindi	ADV	_
52-0	BO052	52	sicuramente	sicuramente	sicuramente	ADV	_
52-1	BO052	52	deve	deve	dovere	AUX	_
52-2	BO052	52	un	un	uno	DET	_
52-3	BO052	52	attimo::	attimo	attimo	NOUN	_
53-0	BO052	53	imparare	imparare	imparare	VERB	_
53-1	BO052	53	ancora	ancora	ancora	ADV	_
53-2	BO052	53	un	un	uno	DET	_
53-3	BO052	53	po'	po'	poco	ADV	_
53-4	BO052	53	a	a	a	ADP	_
53-5	BO052	53	gestirsi	gestirsi	_	_	_
53-5a	_	_	_	gestir	gestire	VERB	_
53-5b	_	_	_	si	si	PRON	_
53-6	BO052	53	diciamo	diciamo	dire	VERB	_
54-0	BO049	54	ah	ah	ah	INTJ	_
54-1	BO049	54	{P}	{P}	_	_	_
54-2	BO049	54	okay	okay	okay	NOUN	_
54-3	BO049	54	{P}	{P}	_	_	_
54-4	BO049	54	ma	ma	ma	CCONJ	_
54-5	BO049	54	condividete	condividete	condividetere	VERB	_
54-6	BO049	54	la	la	il	DET	_
54-7	BO049	54	stanza	stanza	stanza	NOUN	_
54-8	BO049	54	oppure	oppure	oppure	CCONJ	_
54-9	BO049	54	vivi	vivi	vivio	NOUN	_
54-10	BO049	54	in	in	in	ADP	_
54-11	BO049	54	una	una	uno	DET	_
54-12	BO049	54	stanza	stanza	stanza	NOUN	_
54-13	BO049	54	[da	da	da	ADP	_
54-14	BO049	54	solo]?	solo	solo	ADV	Intonation=rising
55-0	BO052	55	[no]	no	no	INTJ	_
55-1	BO052	55	{P}	{P}	_	_	_
55-2	BO052	55	prima::	prima	prima	ADV	_
55-3	BO052	55	abitavo	abitavo	abitare	VERB	_
55-4	BO052	55	sì	sì	sì	ADV	_
55-5	BO052	55	prima	prima	prima	ADV	_
55-6	BO052	55	ero	ero	essere	AUX	_
55-7	BO052	55	in	in	in	ADP	_
55-8	BO052	55	camera	camera	camera	NOUN	_
55-9	BO052	55	con	con	con	ADP	_
55-10	BO052	55	mia	mia	mio	DET	_
55-11	BO052	55	sorella,	sorella	sorella	NOUN	Intonation=weakly_rising
56-0	BO049	56	°okay°	okay	okay	NOUN	Volume=low
57-0	BO052	57	e::h	eh	eh	INTJ	_
57-1	BO052	57	quella	quella	quello	PRON	_
57-2	BO052	57	piccola.	piccola	piccola	ADJ	Intonation=falling
58-0	BO052	58	invece	invece	invece	ADV	_
58-1	BO052	58	adesso:	adesso	adesso	ADV	_
58-2	BO052	58	>per	per	per	ADP	_
58-3	BO052	58	fortuna<	fortuna	fortuna	NOUN	_
58-4	BO052	58	ho	ho	avere	VERB	_
58-5	BO052	58	la	la	il	DET	_
58-6	BO052	58	camera	camera	camera	NOUN	_
58-7	BO052	58	da	da	da	ADP	_
58-8	BO052	58	sol~	sol~	sol~	PROPN	Interrupted=Yes
58-9	BO052	58	da	da	da	ADP	_
58-10	BO052	58	quando	quando	quando	SCONJ	_
58-11	BO052	58	ho	ho	avere	VERB	_
58-12	BO052	58	diciott'	diciott'	diciotto	ADP	Truncated=Yes
58-13	BO052	58	anni	anni	anno	NOUN	_
59-0	BO052	59	finalmente	finalmente	finalmente	ADV	_
59-1	BO052	59	ho	ho	avere	AUX	_
59-2	BO052	59	guadagnato	guadagnato	guadagnare	VERB	_
59-3	BO052	59	la:	la	il	DET	_
59-4	BO052	59	la	la	il	DET	_
59-5	BO052	59	camera	camera	camera	NOUN	_
59-6	BO052	59	singola,	singola	singola	ADJ	Intonation=weakly_rising
60-0	BO052	60	e:h	eh	eh	INTJ	_
61-0	BO052	61	invece	invece	invece	ADV	_
61-1	BO052	61	c'	c'	ci	PRON	Truncated=Yes
61-2	BO052	61	è	è	essere	VERB	_
61-3	BO052	61	mia	mia	mio	DET	_
61-4	BO052	61	sorella	sorella	sorella	NOUN	_
61-5	BO052	61	grande	grande	grande	ADJ	_
61-6	BO052	61	adesso	adesso	adesso	ADV	_
61-7	BO052	61	con:	con	con	ADP	_
61-8	BO052	61	con	con	con	ADP	_
61-9	BO052	61	mia	mia	mio	DET	_
61-10	BO052	61	sorella	sorella	sorella	NOUN	_
61-11	BO052	61	piccola	piccola	piccola	ADJ	_
62-0	BO049	62	o:kay	okay	okay	NOUN	_
63-0	BO052	63	com'	com'	come	SCONJ	Truncated=Yes
63-1	BO052	63	è	è	essere	AUX	_
63-2	BO052	63	giusto	giusto	giusto	ADJ	_
63-3	BO052	63	che	che	che	SCONJ	_
63-4	BO052	63	sia	sia	essere	VERB	_
63-5	BO052	63	perché	perché	poiperché	SCONJ	_
63-6	BO052	63	{P}	{P}	_	_	_
63-7	BO052	63	io	io	io	PRON	_
63-8	BO052	63	sono	sono	essere	AUX	_
63-9	BO052	63	il	il	il	DET	_
63-10	BO052	63	maschietto	maschietto	maschietto	NOUN	_
63-11	BO052	63	quindi:	quindi	quindi	ADV	_
64-0	BO049	64	e	e	e	CCONJ	_
64-1	BO049	64	la	la	il	DET	_
64-2	BO049	64	tua	tua	tuo	DET	_
64-3	BO049	64	camera	camera	camero	NOUN	_
64-4	BO049	64	com'	com'	come	SCONJ	SpaceAfter=No
64-5	BO049	64	è	è	essere	VERB	_
64-6	BO049	64	come	come	come	ADP	_
64-7	BO049	64	la	la	il	DET	_
64-8	BO049	64	descriveresti?	descriveresti	descriveresto	NOUN	Intonation=rising
65-0	BO052	65	{ride}	{ride}	_	X	_
66-0	BO052	66	eh	eh	eh	ADV	_
66-1	BO052	66	la	la	il	DET	_
66-2	BO052	66	mia	mia	mio	DET	_
66-3	BO052	66	camera	camera	camera	NOUN	_
66-4	BO052	66	purtroppo	purtroppo	purtroppo	ADV	_
66-5	BO052	66	è	è	essere	AUX	_
66-6	BO052	66	ro:sa	rosa	rodere	VERB	_
66-7	BO052	66	{P}	{P}	_	_	_
66-8	BO052	66	perché	perché	perché	SCONJ	_
66-9	BO052	66	{ride}	{ride}	_	_	_
67-0	BO049	67	{ride}	{ride}	_	X	_
68-0	BO049	68	ci	ci	ci	PRON	_
68-1	BO049	68	sta	sta	stare	VERB	_
69-0	BO052	69	non	non	non	ADV	_
69-1	BO052	69	l'	l'	lo	PRON	Truncated=Yes
69-2	BO052	69	abbiamo	abbiamo	avere	AUX	_
69-3	BO052	69	ancora	ancora	ancora	ADV	_
69-4	BO052	69	dipinta,	dipinta	dipingere	VERB	Intonation=weakly_rising
69-5	BO052	69	{P}	{P}	_	_	_
69-6	BO052	69	quindi	quindi	quindi	ADV	_
69-7	BO052	69	è	è	essere	AUX	_
69-8	BO052	69	rimasto	rimasto	rimanere	VERB	_
69-9	BO052	69	questo:	questo	questo	DET	_
69-10	BO052	69	tocco	tocco	tocco	NOUN	_
69-11	BO052	69	femminile,	femminile	femminile	ADJ	Intonation=weakly_rising
69-12	BO052	69	però	però	però	ADV	_
69-13	BO052	69	in	in	in	ADP	_
69-14	BO052	69	verità	verità	verità	NOUN	_
69-15	BO052	69	non	non	non	ADV	_
69-16	BO052	69	mi	mi	mi	PRON	_
69-17	BO052	69	dispiace	dispiace	dispiacere	VERB	_
69-18	BO052	69	perché:	perché	poiperché	SCONJ	_
69-19	BO052	69	c'	c'	ci	PRON	Truncated=Yes
69-20	BO052	69	è	è	essere	VERB	_
69-21	BO052	69	anche	anche	anche	ADV	_
69-22	BO052	69	molto	molto	molto	ADV	_
69-23	BO052	69	altro	altro	altro	ADJ	_
69-24	BO052	69	verde,	verde	verde	ADJ	Intonation=weakly_rising
70-0	BO049	70	°okay°	okay	okay	NOUN	Volume=low
71-0	BO052	71	sono	sono	essere	AUX	_
71-1	BO052	71	{P}	{P}	_	_	_
71-2	BO052	71	due	due	due	NUM	_
71-3	BO052	71	{P}	{P}	_	_	_
71-4	BO052	71	e:h	eh	eh	INTJ	_
71-5	BO052	71	due	due	due	NUM	_
71-6	BO052	71	armadi	armadi	armadio	NOUN	_
71-7	BO052	71	verdi,	verdi	verde	ADJ	Intonation=weakly_rising
72-0	BO052	72	anche	anche	anche	ADV	_
72-1	BO052	72	i	i	il	DET	_
72-2	BO052	72	cassetti	cassetti	cassetto	NOUN	_
72-3	BO052	72	sono	sono	essere	AUX	_
72-4	BO052	72	>tutti<	tutti	tutto	PRON	_
72-5	BO052	72	colorati	colorati	colorare	VERB	_
72-6	BO052	72	quindi	quindi	quindi	ADV	_
72-7	BO052	72	>cioè<	cioè	cioè	ADV	_
72-8	BO052	72	alla	alla	_	_	_
72-8a	_	_	_	a	a	ADP	_
72-8b	_	_	_	la	il	DET	_
72-9	BO052	72	fine	fine	fine	NOUN	_
72-10	BO052	72	la	la	il	DET	_
72-11	BO052	72	parete	parete	parete	NOUN	_
72-12	BO052	72	rosa	rosa	roso	ADJ	_
72-13	BO052	72	non	non	non	ADV	_
72-14	BO052	72	è:	è	essere	AUX	_
73-0	BO049	73	abbastanza	abbastanza	abbastanza	ADV	_
73-1	BO049	73	alle:gra,	allegra	allegrare	VERB	Intonation=weakly_rising
74-0	BO052	74	sì	sì	sì	ADV	_
74-1	BO052	74	{ride}	{ride}	_	_	_
74-2	BO052	74	esatto	esatto	esatto	ADJ	_
74-3	BO052	74	molto	molto	molto	ADV	_
74-4	BO052	74	colorata	colorata	colorare	ADJ	_
75-0	BO049	75	bene	bene	bene	ADV	_
76-0	BO049	76	eh::m	ehm	ehm	NOUN	_
76-1	BO049	76	qual	qual	quale	PRON	_
76-2	BO049	76	è	è	essere	AUX	_
76-3	BO049	76	la	la	il	DET	_
76-4	BO049	76	tua	tua	tuo	DET	_
76-5	BO049	76	stanza	stanza	stanza	NOUN	_
76-6	BO049	76	preferita::	preferita	preferito	VERB	_
76-7	BO049	76	della	della	_	_	_
76-7a	_	_	_	di	di	ADP	_
76-7b	_	_	_	la	il	DET	_
76-8	BO049	76	casa?	casa	casa	NOUN	Intonation=rising
77-0	BO052	77	della	della	_	_	_
77-0a	_	_	_	di	di	ADP	_
77-0b	_	_	_	la	il	DET	_
77-1	BO052	77	casa?	casa	casa	NOUN	Intonation=rising
77-2	BO052	77	beh	beh	beh	ADJ	_
77-3	BO052	77	{P}	{P}	_	_	_
77-4	BO052	77	su	su	su	ADP	_
77-5	BO052	77	abbiamo	abbiamo	abbare	VERB	_
77-6	BO052	77	una	una	uno	DET	_
77-7	BO052	77	mansarda,	mansarda	mansarda	NOUN	Intonation=weakly_rising
78-0	BO049	78	okay	okay	okay	NOUN	_
79-0	BO052	79	e::	e	e	CCONJ	_
79-1	BO052	79	lì	lì	lì	ADV	_
79-2	BO052	79	diciamo	diciamo	dire	VERB	_
79-3	BO052	79	che	che	che	SCONJ	_
79-4	BO052	79	è	è	essere	AUX	_
79-5	BO052	79	un	un	uno	DET	_
79-6	BO052	79	po'	po'	poco	ADV	_
79-7	BO052	79	il	il	il	DET	_
79-8	BO052	79	mio~	mio~	mio~	PROPN	Interrupted=Yes
79-9	BO052	79	il	il	il	DET	_
79-10	BO052	79	mio	mio	mio	DET	_
79-11	BO052	79	mondo,	mondo	mondo	NOUN	Intonation=weakly_rising
80-0	BO049	80	sì?	sì	sì	ADV	Intonation=rising
81-0	BO052	81	sì	sì	sì	ADV	_
81-1	BO052	81	perché:	perché	perché	SCONJ	_
81-2	BO052	81	la	la	il	DET	_
81-3	BO052	81	camera	camera	camera	NOUN	_
81-4	BO052	81	in	in	in	ADP	_
81-5	BO052	81	sé	sé	sé	PRON	ProsodicLink=Yes
81-6	BO052	81	è	è	essere	AUX	_
81-7	BO052	81	abbastanza	abbastanza	abbastanza	ADV	_
81-8	BO052	81	piccola	piccola	piccolo	ADJ	_
82-0	BO052	82	è	è	essere	AUX	_
82-1	BO052	82	una	una	uno	DET	_
82-2	BO052	82	camera	camera	camera	NOUN	_
82-3	BO052	82	da	da	da	ADP	_
82-4	BO052	82	una	una	uno	DET	_
82-5	BO052	82	persona	persona	persona	NOUN	_
83-0	BO052	83	e:h	eh	eh	INTJ	_
83-1	BO052	83	l'	l'	il	DET	Truncated=Yes
83-2	BO052	83	altra	altra	altro	PRON	_
83-3	BO052	83	dove	dove	dove	ADV	_
83-4	BO052	83	ero	ero	essere	AUX	_
83-5	BO052	83	prima	prima	prima	ADV	_
83-6	BO052	83	era	era	essere	AUX	_
83-7	BO052	83	più	più	più	ADV	_
83-8	BO052	83	grande	grande	grande	ADJ	_
83-9	BO052	83	perché	perché	perché	SCONJ	_
83-10	BO052	83	era	era	essere	VERB	_
83-11	BO052	83	una	una	uno	DET	_
83-12	BO052	83	camera	camera	camera	NOUN	_
83-13	BO052	83	da	da	da	ADP	_
83-14	BO052	83	due	due	due	NUM	_
83-15	BO052	83	persone,	persone	persona	NOUN	Intonation=weakly_rising
83-16	BO052	83	ci	ci	ci	PRON	_
83-17	BO052	83	stava	stava	stare	VERB	_
83-18	BO052	83	anche	anche	anche	ADV	_
83-19	BO052	83	mia	mia	mio	DET	_
83-20	BO052	83	sorella,	sorella	sorella	NOUN	Intonation=weakly_rising
84-0	BO052	84	e:h	eh	eh	INTJ	_
84-1	BO052	84	però	però	però	ADV	_
84-2	BO052	84	si	si	si	PRON	_
84-3	BO052	84	{P}	{P}	_	_	_
84-4	BO052	84	abbiamo	abbiamo	avere	VERB	_
84-5	BO052	84	su	su	su	ADP	_
84-6	BO052	84	una::	una	uno	DET	_
84-7	BO052	84	una	una	uno	DET	_
84-8	BO052	84	mansarda	mansarda	mansarda	NOUN	_
