token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-10	TO081	11	vogliamo	vogliamo	volere	AUX	_
11-11	TO081	11	cambiare	cambiare	cambiare	VERB	_
11-12	TO081	11	domanda?	domanda	domanda	NOUN	Intonation=rising
12-0	TO999	12	e::h,	eh	eh	INTJ	Intonation=weakly_rising
13-0	TO999	13	no	no	no	ADV	_
13-1	TO999	13	dai	dai	_	_	_
13-1a	_	_	_	da	da	ADP	_
13-1b	_	_	_	i	il	DET	_
13-2	TO999	13	[xxo::],	xxo	xxo	NOUN	Intonation=weakly_rising
14-0	TO081	14	[queste	queste	questo	DET	_
14-1	TO081	14	domande	domande	domanda	NOUN	_
14-2	TO081	14	sono	sono	essere	AUX	_
14-3	TO081	14	molto]	molto	molto	ADV	_
14-4	TO081	14	difficili	difficili	difficile	ADJ	_
14-5	TO081	14	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
15-0	TO999	15	cambiamo	cambiamo	cambare	VERB	_
15-1	TO999	15	un	un	uno	DET	_
15-2	TO999	15	po'	po'	poco	ADV	_
15-3	TO999	15	ma	ma	ma	CCONJ	_
15-4	TO999	15	in	in	in	ADP	_
15-5	TO999	15	realtà	realtà	realtà	NOUN	_
15-6	TO999	15	la	la	il	DET	_
15-7	TO999	15	storia	storia	storia	NOUN	_
15-8	TO999	15	mi	mi	mi	PRON	_
15-9	TO999	15	era	era	essere	AUX	_
15-10	TO999	15	piaciuta	piaciuta	piacere	VERB	_
15-11	TO999	15	un	un	uno	DET	_
15-12	TO999	15	sacco	sacco	sacco	NOUN	_
15-13	TO999	15	quindi	quindi	quindi	ADV	_
15-14	TO999	15	te	te	te	PRON	_
15-15	TO999	15	la	la	la	PRON	_
15-16	TO999	15	richiederò.	richiederò	richiederare	VERB	Intonation=falling
15-17	TO999	15	ma	ma	ma	CCONJ	_
15-18	TO999	15	[(per)	per	per	ADP	_
15-19	TO999	15	adesso],	adesso	adesso	ADV	Intonation=weakly_rising
16-0	TO081	16	{ride}	{ride}	_	_	_
16-1	TO081	16	[va	va	andare	VERB	_
16-2	TO081	16	bene].	bene	bene	ADV	Intonation=falling
16-3	TO081	16	{ride}	{ride}	_	_	_
17-0	TO999	17	non	non	non	ADV	_
17-1	TO999	17	importa.	importa	importare	VERB	Intonation=falling
18-0	TO999	18	e:::h,	eh	eh	INTJ	Intonation=weakly_rising
19-0	TO081	19	okay.	okay	okay	NOUN	Intonation=falling
20-0	TO999	20	senti	senti	sentire	VERB	_
20-1	TO999	20	mi	mi	mi	PRON	_
20-2	TO999	20	dici	dici	dire	VERB	_
20-3	TO999	20	la	la	il	DET	_
20-4	TO999	20	tua	tua	tuo	DET	_
20-5	TO999	20	casa	casa	casa	NOUN	_
20-6	TO999	20	ideale	ideale	ideale	ADJ	_
20-7	TO999	20	come	come	come	ADP	_
20-8	TO999	20	dovrebbe	dovrebbe	dovere	AUX	_
20-9	TO999	20	essere	essere	essere	AUX	_
20-10	TO999	20	fatta	fatta	fare	VERB	_
20-11	TO999	20	secondo	secondo	secondo	ADP	_
20-12	TO999	20	te,	te	te	PRON	Intonation=weakly_rising
21-0	TO081	21	la	la	il	DET	_
21-1	TO081	21	mia	mia	mio	DET	_
21-2	TO081	21	casa	casa	casa	NOUN	_
21-3	TO081	21	ideale,	ideale	ideale	ADJ	Intonation=weakly_rising
22-0	TO081	22	e::h	eh	eh	NOUN	ProsodicLink=Yes
22-1	TO081	22	mh,	mh	mh	NOUN	Intonation=weakly_rising
23-0	TO081	23	dovrebbe	dovrebbe	dovere	AUX	_
23-1	TO081	23	avere	avere	avere	VERB	_
23-2	TO081	23	un	un	uno	DET	_
23-3	TO081	23	sacco	sacco	sacco	NOUN	_
23-4	TO081	23	di	di	di	ADP	_
23-5	TO081	23	luce.	luce	luce	NOUN	Intonation=falling
24-0	TO081	24	quindi::	quindi	quindi	ADV	_
24-1	TO081	24	non	non	non	ADV	_
24-2	TO081	24	lo	lo	lo	PRON	_
24-3	TO081	24	so.	so	sapere	VERB	Intonation=falling
24-4	TO081	24	{P}	{P}	_	_	_
24-5	TO081	24	pareti	pareti	parete	NOUN	_
24-6	TO081	24	con	con	con	ADP	_
24-7	TO081	24	i	i	il	DET	_
24-8	TO081	24	vetri,	vetri	vetro	NOUN	Intonation=weakly_rising
25-0	TO081	25	però::	però	però	ADV	_
25-1	TO081	25	allo	allo	_	_	_
25-1a	_	_	_	a	a	ADP	_
25-1b	_	_	_	lo	il	DET	_
25-2	TO081	25	stesso	stesso	stesso	ADJ	_
25-3	TO081	25	tempo	tempo	tempo	NOUN	_
25-4	TO081	25	non	non	non	ADV	_
25-5	TO081	25	esser~	esser~	esser~	PROPN	Interrupted=Yes
25-6	TO081	25	{P}	{P}	_	_	_
25-7	TO081	25	cioè	cioè	cioè	CCONJ	_
25-8	TO081	25	non	non	non	ADV	_
25-9	TO081	25	>vorrei	vorrei	volere	AUX	_
25-10	TO081	25	essere	essere	essere	AUX	_
25-11	TO081	25	in	in	in	ADP	_
25-12	TO081	25	mezzo	mezzo	mezzo	NOUN	_
25-13	TO081	25	a	a	a	ADP	_
25-14	TO081	25	una	una	uno	DET	_
25-15	TO081	25	città	città	città	NOUN	_
25-16	TO081	25	con	con	con	ADP	_
25-17	TO081	25	tutte	tutte	tutto	DET	_
25-18	TO081	25	le	le	il	DET	_
25-19	TO081	25	pareti	pareti	parete	NOUN	_
25-20	TO081	25	di	di	di	ADP	_
25-21	TO081	25	vetro	vetro	vetro	NOUN	_
25-22	TO081	25	ed	ed	e	CCONJ	_
25-23	TO081	25	essere	essere	essere	AUX	_
25-24	TO081	25	vista	vista	vedere	VERB	_
25-25	TO081	25	da	da	da	ADP	_
25-26	TO081	25	tutti	tutti	tutto	PRON	_
25-27	TO081	25	avere	avere	avere	VERB	_
25-28	TO081	25	la	la	il	DET	_
25-29	TO081	25	mia	mia	mio	DET	_
25-30	TO081	25	privacy	privacy	privacy	NOUN	_
25-31	TO081	25	ma	ma	ma	CCONJ	_
25-32	TO081	25	molta	molta	molto	DET	_
25-33	TO081	25	luce<.	luce	luce	NOUN	Intonation=falling
26-0	TO081	26	dovrebbero	dovrebbero	dovere	AUX	_
26-1	TO081	26	essere	essere	essere	AUX	_
26-2	TO081	26	mo:ltissime	moltissime	molto	ADJ	_
26-3	TO081	26	piante,	piante	pianta	NOUN	Intonation=weakly_rising
27-0	TO081	27	e:::	e	e	CCONJ	_
27-1	TO081	27	non	non	non	ADV	_
27-2	TO081	27	in	in	in	ADP	_
27-3	TO081	27	camera	camera	camera	NOUN	_
27-4	TO081	27	da	da	da	ADP	_
27-5	TO081	27	letto	letto	letto	NOUN	_
27-6	TO081	27	ovviamente.	ovviamente	ovviamente	ADV	Intonation=falling
28-0	TO081	28	e:::	e	e	CCONJ	_
28-1	TO081	28	molti	molti	molto	DET	_
28-2	TO081	28	libri.	libri	libro	NOUN	Intonation=falling
29-0	TO081	29	una	una	uno	DET	_
29-1	TO081	29	libreria	libreria	libreria	NOUN	_
29-2	TO081	29	molto	molto	molto	ADV	_
29-3	TO081	29	grande	grande	grande	ADJ	_
29-4	TO081	29	vorrei	vorrei	volere	AUX	_
30-0	TO081	30	perché	perché	perché	SCONJ	_
30-1	TO081	30	ora	ora	ora	ADV	_
30-2	TO081	30	ho	ho	avere	AUX	_
30-3	TO081	30	libri	libri	libre	NOUN	_
30-4	TO081	30	stipati	stipati	stipare	VERB	_
30-5	TO081	30	tutti	tutti	tutto	PRON	_
30-6	TO081	30	mh	mh	mh	ADV	_
30-7	TO081	30	uno	uno	uno	PRON	_
30-8	TO081	30	sopra	sopra	sopra	ADP	_
30-9	TO081	30	l'	l'	il	DET	Truncated=Yes
30-10	TO081	30	altro.	altro	altro	PRON	Intonation=falling
31-0	TO081	31	e::	e	e	CCONJ	_
31-1	TO081	31	non	non	non	ADV	_
31-2	TO081	31	lo	lo	lo	PRON	_
31-3	TO081	31	so	so	sapere	VERB	_
31-4	TO081	31	non	non	non	ADV	_
31-5	TO081	31	ho	ho	avere	VERB	_
31-6	TO081	31	molte	molte	molto	DET	_
31-7	TO081	31	esigenze	esigenze	esigenza	NOUN	_
31-8	TO081	31	in	in	in	ADP	_
31-9	TO081	31	realtà	realtà	realtà	NOUN	_
31-10	TO081	31	per	per	per	ADP	_
31-11	TO081	31	una	una	uno	DET	_
31-12	TO081	31	casa	casa	casa	NOUN	_
31-13	TO081	31	vorrei	vorrei	volere	AUX	_
31-14	TO081	31	un	un	uno	DET	_
31-15	TO081	31	giardino.	giardino	giardino	NOUN	Intonation=falling
32-0	TO081	32	l'	l'	il	DET	Truncated=Yes
32-1	TO081	32	unica	unica	unico	ADJ	_
32-2	TO081	32	esigenza	esigenza	esigenza	NOUN	_
32-3	TO081	32	reale	reale	reale	ADJ	_
32-4	TO081	32	è	è	essere	AUX	_
32-5	TO081	32	avere	avere	avere	VERB	_
32-6	TO081	32	un	un	uno	DET	_
32-7	TO081	32	prato.	prato	prato	NOUN	Intonation=falling
33-0	TO999	33	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
34-0	TO081	34	perché	perché	perché	SCONJ	_
34-1	TO081	34	no:n	non	non	ADV	_
34-2	TO081	34	penso	penso	pensare	VERB	_
34-3	TO081	34	proprio	proprio	proprio	ADV	_
34-4	TO081	34	che	che	che	SCONJ	_
34-5	TO081	34	potrei	potrei	potere	AUX	_
34-6	TO081	34	stare	stare	stare	VERB	_
34-7	TO081	34	senza	senza	senza	ADP	_
34-8	TO081	34	prato	prato	prato	NOUN	_
34-9	TO081	34	a	a	a	ADP	_
34-10	TO081	34	casa	casa	casa	NOUN	_
34-11	TO081	34	mia.	mia	mio	DET	Intonation=falling
35-0	TO081	35	perché	perché	perché	SCONJ	_
35-1	TO081	35	ho	ho	avere	VERB	_
35-2	TO081	35	un	un	uno	DET	_
35-3	TO081	35	giardino	giardino	giardo	NOUN	_
35-4	TO081	35	molto	molto	molto	ADV	_
35-5	TO081	35	grande	grande	grande	ADJ	_
35-6	TO081	35	c'	c'	ci	PRON	Truncated=Yes
35-7	TO081	35	è	è	essere	VERB	_
35-8	TO081	35	uno	uno	uno	DET	_
35-9	TO081	35	stagno::,	stagno	stagno	NOUN	Intonation=weakly_rising
36-0	TO081	36	alberi,	alberi	albero	NOUN	Intonation=weakly_rising
37-0	TO081	37	e::	e	e	CCONJ	_
37-1	TO081	37	{P}	{P}	_	_	_
37-2	TO081	37	cioè	cioè	cioè	ADV	_
37-3	TO081	37	senza	senza	senza	ADP	_
37-4	TO081	37	verde	verde	verde	ADJ	_
37-5	TO081	37	muoio.	muoio	muoio	NOUN	Intonation=falling
38-0	TO081	38	quindi	quindi	quindi	ADV	_
38-1	TO081	38	xx	x	x	SYM	_
38-2	TO081	38	xx.	xx	diciannovesmo	ADJ	Intonation=falling
39-0	TO999	39	un	un	uno	DET	_
39-1	TO999	39	cane?	cane	cane	NOUN	Intonation=rising
40-0	TO081	40	no	no	no	ADV	_
40-1	TO081	40	ho:	ho	avere	VERB	_
40-2	TO081	40	il	il	il	DET	_
40-3	TO081	40	terrore	terrore	terrore	NOUN	_
40-4	TO081	40	dei	dei	_	_	_
40-4a	_	_	_	di	di	ADP	_
40-4b	_	_	_	i	il	DET	_
40-5	TO081	40	cani.	cani	cane	NOUN	Intonation=falling
41-0	TO081	41	do	do	do	NOUN	_
41-1	TO081	41	di	di	di	ADP	_
41-2	TO081	41	matto	matto	matto	NOUN	_
41-3	TO081	41	mi	mi	mi	PRON	_
41-4	TO081	41	paralizzo,	paralizzo	paralizzare	VERB	Intonation=weakly_rising
42-0	TO999	42	addirittura?	addirittura	addirittura	ADV	Intonation=rising
43-0	TO081	43	sì.	sì	sì	ADV	Intonation=falling
44-0	TO999	44	{ride}	{ride}	_	X	_
45-0	TO081	45	è	è	essere	AUX	_
45-1	TO081	45	proprio	proprio	proprio	ADV	_
45-2	TO081	45	[irrazionale].	irrazionale	irrazionale	ADJ	Intonation=falling
46-0	TO999	46	[ma	ma	ma	CCONJ	_
46-1	TO999	46	come	come	come	ADP	_
46-2	TO999	46	mai]?	mai	mai	ADV	Intonation=rising
47-0	TO081	47	e::	e	e	CCONJ	_
47-1	TO081	47	non	non	non	ADV	_
47-2	TO081	47	si	si	si	PRON	_
47-3	TO081	47	sa	sa	sapere	VERB	_
47-4	TO081	47	praticamente	praticamente	praticamente	ADV	_
47-5	TO081	47	nessuno	nessuno	nessuno	PRON	_
47-6	TO081	47	se	se	se	SCONJ	_
47-7	TO081	47	lo	lo	lo	PRON	_
47-8	TO081	47	ricorda	ricorda	ricordare	VERB	_
47-9	TO081	47	a	a	a	ADP	_
47-10	TO081	47	casa	casa	casa	NOUN	_
47-11	TO081	47	mia.	mia	mio	DET	Intonation=falling
48-0	TO081	48	perché::	perché	perché	SCONJ	_
48-1	TO081	48	{P}	{P}	_	_	_
48-2	TO081	48	cioè	cioè	cioè	ADV	_
48-3	TO081	48	vivendo	vivendo	vivere	VERB	_
48-4	TO081	48	in	in	in	ADP	_
48-5	TO081	48	campagna:	campagna	campagna	NOUN	_
48-6	TO081	48	senza	senza	senza	ADP	_
48-7	TO081	48	un	un	uno	DET	_
48-8	TO081	48	recinto	recinto	recinto	NOUN	_
48-9	TO081	48	insomma:	insomma	insomma	ADV	_
48-10	TO081	48	probabilmente	probabilmente	probabilmente	ADV	_
48-11	TO081	48	è	è	essere	AUX	_
48-12	TO081	48	arrivato	arrivato	arrivare	VERB	_
48-13	TO081	48	un	un	uno	DET	_
48-14	TO081	48	cane	cane	cane	NOUN	_
48-15	TO081	48	quando	quando	quando	SCONJ	_
48-16	TO081	48	ero	ero	essere	AUX	_
48-17	TO081	48	piccola	piccola	piccolo	ADJ	_
48-18	TO081	48	e	e	e	CCONJ	_
48-19	TO081	48	io	io	io	PRON	_
48-20	TO081	48	stavo	stavo	stare	VERB	_
48-21	TO081	48	da	da	da	ADP	_
48-22	TO081	48	sola	sola	solo	ADJ	_
48-23	TO081	48	fuori	fuori	fuori	ADV	_
48-24	TO081	48	e	e	e	CCONJ	_
48-25	TO081	48	mi	mi	mi	PRON	_
48-26	TO081	48	ha	ha	avere	AUX	_
48-27	TO081	48	spaventata	spaventata	spaventare	VERB	_
48-28	TO081	48	a	a	a	ADP	_
48-29	TO081	48	morte.	morte	morte	NOUN	Intonation=falling
49-0	TO081	49	nessuno	nessuno	nessuno	PRON	_
49-1	TO081	49	se	se	se	PRON	_
49-2	TO081	49	lo	lo	lo	PRON	_
49-3	TO081	49	rico[rda].	ricorda	ricordare	VERB	Intonation=falling
50-0	TO999	50	[che	che	che	SCONJ	_
50-1	TO999	50	sai]	sai	sai	NOUN	_
50-2	TO999	50	chi	chi	chi	PRON	_
50-3	TO999	50	vive	vive	vivere	VERB	_
50-4	TO999	50	in	in	in	ADP	_
50-5	TO999	50	campagna	campagna	campagna	NOUN	_
50-6	TO999	50	[non	non	non	ADV	_
50-7	TO999	50	può	può	potere	AUX	_
50-8	TO999	50	avere	avere	avere	VERB	_
50-9	TO999	50	paura	paura	paura	NOUN	_
50-10	TO999	50	dei	dei	_	_	_
50-10a	_	_	_	di	di	ADP	_
50-10b	_	_	_	i	il	DET	_
50-11	TO999	50	cani].	cani	cane	NOUN	Intonation=falling
51-0	TO081	51	[sì	sì	sì	ADV	_
51-1	TO081	51	ma	ma	ma	CCONJ	_
51-2	TO081	51	io	io	io	PRON	_
51-3	TO081	51	ho	ho	avere	VERB	_
51-4	TO081	51	anche	anche	anche	ADV	_
51-5	TO081	51	due	due	due	NUM	_
51-6	TO081	51	ca]ni.	cani	cane	NOUN	Intonation=falling
52-0	TO999	52	ah	ah	ah	INTJ	_
52-1	TO999	52	okay,	okay	okay	NOUN	Intonation=weakly_rising
53-0	TO081	53	eh	eh	eh	ADV	_
53-1	TO081	53	la	la	il	DET	_
53-2	TO081	53	parte	parte	parte	NOUN	_
53-3	TO081	53	più	più	più	ADV	_
53-4	TO081	53	divertente	divertente	divertente	ADJ	_
53-5	TO081	53	è	è	essere	VERB	_
53-6	TO081	53	che	che	che	SCONJ	_
53-7	TO081	53	i	i	il	DET	_
53-8	TO081	53	miei	miei	mio	DET	_
53-9	TO081	53	genitori	genitori	genitore	NOUN	_
53-10	TO081	53	non	non	non	ADV	_
53-11	TO081	53	credono	credono	credere	VERB	_
53-12	TO081	53	davvero	davvero	davvero	ADV	_
53-13	TO081	53	alla	alla	_	_	_
53-13a	_	_	_	a	a	ADP	_
53-13b	_	_	_	la	il	DET	_
53-14	TO081	53	mia	mia	mio	DET	_
53-15	TO081	53	fobia	fobia	fobia	NOUN	_
53-16	TO081	53	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
54-0	TO081	54	abbiamo	abbiamo	avere	VERB	_
54-1	TO081	54	due	due	due	NUM	_
54-2	TO081	54	cani	cani	cane	NOUN	_
54-3	TO081	54	e:	e	e	CCONJ	_
54-4	TO081	54	io	io	io	PRON	_
54-5	TO081	54	ogni	ogni	ogni	DET	_
54-6	TO081	54	tanto	tanto	tanto	DET	_
54-7	TO081	54	arrivo	arrivo	arrivo	NOUN	_
54-8	TO081	54	a	a	a	ADP	_
54-9	TO081	54	casa	casa	casa	NOUN	_
54-10	TO081	54	e	e	e	CCONJ	_
54-11	TO081	54	ci	ci	ci	PRON	_
54-12	TO081	54	sono	sono	essere	VERB	_
54-13	TO081	54	i	i	il	DET	_
54-14	TO081	54	cani	cani	cane	NOUN	_
54-15	TO081	54	che	che	che	PRON	_
54-16	TO081	54	scorrazzano	scorrazzano	scorrazzare	VERB	_
54-17	TO081	54	e	e	e	CCONJ	_
54-18	TO081	54	io	io	io	PRON	_
54-19	TO081	54	non	non	non	ADV	_
54-20	TO081	54	scendo	scendo	scere	VERB	_
54-21	TO081	54	dalla	dalla	_	_	_
54-21a	_	_	_	da	da	ADP	_
54-21b	_	_	_	la	il	DET	_
54-22	TO081	54	macchina.	macchina	macchina	NOUN	Intonation=falling
54-23	TO081	54	{ride}	{ride}	_	_	_
55-0	TO081	55	rimango	rimango	rimanere	VERB	_
55-1	TO081	55	chiusa	chiusa	chiondere	VERB	_
55-2	TO081	55	e	e	e	CCONJ	_
55-3	TO081	55	suono	suono	suere	VERB	_
55-4	TO081	55	il	il	il	DET	_
55-5	TO081	55	clacson	clacson	clacson	NOUN	_
55-6	TO081	55	finché	finché	finché	SCONJ	_
55-7	TO081	55	qualcuno	qualcuno	qualcuno	PRON	_
55-8	TO081	55	mi	mi	mi	PRON	_
55-9	TO081	55	recupera.	recupera	recuperare	VERB	Intonation=falling
56-0	TO999	56	quindi	quindi	quindi	ADV	_
56-1	TO999	56	terapia	terapia	terapio	ADJ	_
56-2	TO999	56	d'	d'	di	ADP	SpaceAfter=No
56-3	TO999	56	urto.	urto	urto	NOUN	Intonation=falling
57-0	TO081	57	sì	sì	sì	ADV	_
57-1	TO081	57	però	però	però	ADV	_
57-2	TO081	57	non	non	non	ADV	_
57-3	TO081	57	funziona	funziona	funzionare	VERB	_
57-4	TO081	57	perché	perché	perché	SCONJ	_
57-5	TO081	57	io	io	io	PRON	_
57-6	TO081	57	continuo	continuo	continuare	VERB	_
57-7	TO081	57	ad	ad	a	ADP	_
57-8	TO081	57	esserne	esserne	_	_	_
57-8a	_	_	_	esser	essere	AUX	_
57-8b	_	_	_	ne	ne	PRON	_
57-9	TO081	57	terrorizzata.	terrorizzata	terrorizzare	VERB	Intonation=falling
58-0	TO081	58	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
59-0	TO081	59	mh	mh	mh	ADV	_
59-1	TO081	59	se	se	se	SCONJ	_
59-2	TO081	59	è	è	essere	AUX	_
59-3	TO081	59	un	un	uno	DET	_
59-4	TO081	59	cane	cane	cane	NOUN	_
59-5	TO081	59	molto	molto	molto	ADV	_
59-6	TO081	59	piccolo	piccolo	piccolo	ADJ	_
59-7	TO081	59	molto	molto	molto	ADV	_
59-8	TO081	59	mansueto,	mansueto	mansueto	ADJ	Intonation=weakly_rising
60-0	TO081	60	e	e	e	CCONJ	_
60-1	TO081	60	sto	sto	sto	ADV	_
60-2	TO081	60	a	a	a	ADP	_
60-3	TO081	60	lungo	lungo	lungo	ADJ	_
60-4	TO081	60	nello	nello	_	_	_
60-4a	_	_	_	in	in	ADP	_
60-4b	_	_	_	lo	il	DET	_
60-5	TO081	60	stesso	stesso	stesso	ADJ	_
60-6	TO081	60	posto	posto	posto	NOUN	_
60-7	TO081	60	con	con	con	ADP	_
60-8	TO081	60	questo	questo	questo	DET	_
60-9	TO081	60	cane	cane	cane	NOUN	_
60-10	TO081	60	e	e	e	CCONJ	_
60-11	TO081	60	altre	altre	altro	DET	_
60-12	TO081	60	persone	persone	persona	NOUN	_
60-13	TO081	60	mi	mi	mi	PRON	_
60-14	TO081	60	abituo.	abituo	abituire	VERB	Intonation=falling
61-0	TO999	61	mh,	mh	mh	NOUN	Intonation=weakly_rising
62-0	TO081	62	però	però	però	ADV	_
62-1	TO081	62	no	no	no	ADV	_
62-2	TO081	62	cioè	cioè	cioè	ADV	_
62-3	TO081	62	non	non	non	ADV	_
62-4	TO081	62	sono	sono	essere	AUX	_
62-5	TO081	62	per	per	per	ADP	_
62-6	TO081	62	niente	niente	niente	PRON	_
62-7	TO081	62	a	a	a	ADP	_
62-8	TO081	62	mio	mio	mio	DET	_
62-9	TO081	62	agio.	agio	agio	NOUN	Intonation=falling
63-0	TO081	63	mi	mi	mi	PRON	_
63-1	TO081	63	paralizzo.	paralizzo	paralizzare	VERB	Intonation=falling
64-0	TO081	64	un	un	uno	DET	_
64-1	TO081	64	giorno	giorno	giorno	NOUN	_
64-2	TO081	64	ero	ero	ero	ADJ	_
64-3	TO081	64	in	in	in	ADP	_
64-4	TO081	64	scooter	scooter	scootere	VERB	_
64-5	TO081	64	e	e	e	CCONJ	_
64-6	TO081	64	ho	ho	avere	AUX	_
64-7	TO081	64	lanciato	lanciato	lanciare	VERB	_
64-8	TO081	64	un	un	uno	DET	_
64-9	TO081	64	bambino	bambino	bambino	NOUN	_
64-10	TO081	64	di	di	di	ADP	_
64-11	TO081	64	quattro	quattro	quattro	NUM	_
64-12	TO081	64	anni,	anni	anno	NOUN	Intonation=weakly_rising
65-0	TO081	65	davanti	davanti	davanti	ADV	_
65-1	TO081	65	a	a	a	ADP	_
65-2	TO081	65	me	me	me	PRON	_
65-3	TO081	65	perché	perché	poiperché	SCONJ	_
65-4	TO081	65	c'	c'	ci	PRON	Truncated=Yes
65-5	TO081	65	era	era	essere	VERB	_
65-6	TO081	65	un	un	uno	DET	_
65-7	TO081	65	cane	cane	cane	NOUN	_
65-8	TO081	65	c'	c'	ci	PRON	Truncated=Yes
65-9	TO081	65	è	è	essere	VERB	_
65-10	TO081	65	un	un	uno	DET	_
65-11	TO081	65	cane	cane	cane	NOUN	_
65-12	TO081	65	enorme.	enorme	enorme	ADJ	Intonation=falling
66-0	TO999	66	ma	ma	ma	CCONJ	_
66-1	TO999	66	ma	ma	ma	CCONJ	_
66-2	TO999	66	ma	ma	ma	CCONJ	_
66-3	TO999	66	un	un	uno	DET	_
66-4	TO999	66	bambino	bambino	bambino	NOUN	_
66-5	TO999	66	di	di	di	ADP	_
66-6	TO999	66	quattro	quattro	quattro	NUM	_
66-7	TO999	66	anni.	anni	anno	NOUN	Intonation=falling
67-0	TO081	67	capito	capito	capere	VERB	_
67-1	TO081	67	era	era	essere	AUX	_
67-2	TO081	67	un	un	uno	DET	_
67-3	TO081	67	cane	cane	cane	NOUN	_
67-4	TO081	67	enorme	enorme	enorme	ADJ	_
67-5	TO081	67	e	e	e	CCONJ	_
67-6	TO081	67	infatti	infatti	infatti	ADV	_
67-7	TO081	67	non	non	non	ADV	_
67-8	TO081	67	posso	posso	potere	AUX	_
67-9	TO081	67	stare	stare	stare	VERB	_
67-10	TO081	67	dove	dove	dove	ADV	_
67-11	TO081	67	ci	ci	ci	PRON	_
67-12	TO081	67	sono	sono	essere	VERB	_
67-13	TO081	67	cani.	cani	cane	NOUN	Intonation=falling
68-0	TO081	68	non	non	non	ADV	_
68-1	TO081	68	ragiono	ragiono	ragrire	VERB	_
68-2	TO081	68	più:,	più	più	ADV	Intonation=weakly_rising
69-0	TO999	69	okay,	okay	okay	NOUN	Intonation=weakly_rising
70-0	TO999	70	quindi	quindi	quindi	ADV	_
70-1	TO999	70	coinquilini	coinquilini	coinquilino	ADJ	_
70-2	TO999	70	col	col	_	_	_
70-2a	_	_	_	con	con	ADP	_
70-2b	_	_	_	il	il	DET	_
70-3	TO999	70	cane	cane	cane	NOUN	_
70-4	TO999	70	mai	mai	mai	ADV	_
70-5	TO999	70	e	e	e	CCONJ	_
70-6	TO999	70	[poi	poi	poi	ADV	_
70-7	TO999	70	mai].	mai	mai	ADV	Intonation=falling
