token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
25-4	BO120	25	cioè	cioè	cioè	ADV	_
25-5	BO120	25	non	non	non	ADV	_
25-6	BO120	25	si	si	si	PRON	_
25-7	BO120	25	vivono	vivono	vivere	VERB	_
25-8	BO120	25	molto	molto	molto	ADV	_
25-9	BO120	25	gli	gli	il	DET	_
25-10	BO120	25	spazi	spazi	spazio	NOUN	_
25-11	BO120	25	comuni	comuni	comune	ADJ	_
25-12	BO120	25	ma	ma	ma	CCONJ	_
25-13	BO120	25	piuttosto,	piuttosto	piuttosto	ADV	Intonation=weakly_rising
26-0	BO120	26	che:::::	che	che	SCONJ	_
26-1	BO120	26	una	una	uno	DET	_
26-2	BO120	26	persona	persona	persona	NOUN	_
26-3	BO120	26	cucina,	cucina	cucina	ADJ	Intonation=weakly_rising
26-4	BO120	26	e	e	e	CCONJ	_
26-5	BO120	26	poi	poi	poi	ADV	_
26-6	BO120	26	magari	magari	magari	ADV	_
26-7	BO120	26	o	o	o	CCONJ	_
26-8	BO120	26	mangia	mangia	mangia	NOUN	_
26-9	BO120	26	in::	in	in	ADP	_
26-10	BO120	26	in	in	in	ADP	_
26-11	BO120	26	camera,	camera	camera	NOUN	Intonation=weakly_rising
26-12	BO120	26	o	o	o	CCONJ	_
26-13	BO120	26	mangi	mangi	mangio	NOUN	_
26-14	BO120	26	velocemente	velocemente	velocemente	ADV	_
26-15	BO120	26	e	e	e	CCONJ	_
26-16	BO120	26	poi	poi	poi	ADV	_
26-17	BO120	26	vai	vai	andare	VERB	_
26-18	BO120	26	in	in	in	ADP	_
26-19	BO120	26	camera	camera	camera	NOUN	_
26-20	BO120	26	perché	perché	perché	SCONJ	_
26-21	BO120	26	magari	magari	magari	ADV	_
26-22	BO120	26	devi	devi	dovere	AUX	_
26-23	BO120	26	fare	fare	fare	VERB	_
26-24	BO120	26	spazio	spazio	spazio	NOUN	_
26-25	BO120	26	agli	agli	_	_	_
26-25a	_	_	_	a	a	ADP	_
26-25b	_	_	_	gli	il	DET	_
26-26	BO120	26	altri	altri	altro	PRON	_
27-0	BO119	27	perché	perché	perché	SCONJ	_
27-1	BO119	27	non	non	non	ADV	_
27-2	BO119	27	c'	c'	ci	PRON	Truncated=Yes
27-3	BO119	27	è	è	essere	VERB	_
27-4	BO119	27	spazio	spazio	spazio	NOUN	_
27-5	BO119	27	per	per	per	ADP	_
27-6	BO119	27	tutti	tutti	tutto	PRON	_
27-7	BO119	27	e	e	e	CCONJ	_
27-8	BO119	27	tre::	tre	tre	NUM	_
27-9	BO119	27	nella	nella	_	_	_
27-9a	_	_	_	in	in	ADP	_
27-9b	_	_	_	la	il	DET	_
27-10	BO119	27	[cucina]	cucina	cucina	NOUN	_
28-0	BO120	28	[no]	no	no	X	_
28-1	BO120	28	no	no	no	X	_
28-2	BO120	28	no	no	no	X	_
28-3	BO120	28	no	no	no	X	_
28-4	BO120	28	as[solutamente]	assolutamente	assoluto	ADV	_
29-0	BO119	29	[ah	ah	ah	INTJ	_
29-1	BO119	29	okay]	okay	okay	NOUN	_
29-2	BO119	29	{P}	{P}	_	_	_
29-3	BO119	29	ah	ah	ah	INTJ	_
29-4	BO119	29	quindi	quindi	quindi	ADV	_
29-5	BO119	29	è	è	essere	AUX	_
29-6	BO119	29	un	un	uno	DET	_
29-7	BO119	29	po'	po'	poco	ADV	_
29-8	BO119	29	meno:::	meno	meno	ADV	_
30-0	BO119	30	per	per	per	ADP	_
30-1	BO119	30	quanto	quanto	quanto	PRON	_
30-2	BO119	30	riguarda	riguarda	riguardare	VERB	_
30-3	BO119	30	spazi	spazi	spazio	NOUN	_
30-4	BO119	30	in	in	in	ADP	_
30-5	BO119	30	comune	comune	comune	NOUN	_
30-6	BO119	30	magari:::	magari	magari	ADV	_
30-7	BO119	30	[meno	meno	meno	ADV	_
30-8	BO119	30	vissuta]	vissuta	vivere	VERB	_
30-9	BO119	30	diciamo	diciamo	dicare	VERB	_
31-0	BO120	31	[pochi	pochi	poco	DET	_
31-1	BO120	31	spazi	spazi	spazio	NOUN	_
31-2	BO120	31	zero]	zero	zero	NUM	_
31-3	BO120	31	sì	sì	sì	INTJ	_
31-4	BO120	31	sì	sì	sì	INTJ	_
32-0	BO119	32	eh	eh	eh	INTJ	_
32-1	BO119	32	vabbè	vabbè	vabbere	VERB	_
32-2	BO119	32	comunque	comunque	comunque	ADV	_
32-3	BO119	32	con	con	con	ADP	_
32-4	BO119	32	le	le	il	DET	_
32-5	BO119	32	coinquiline	coinquiline	coinquilina	NOUN	_
32-6	BO119	32	ti	ti	ti	PRON	_
32-7	BO119	32	trovi	trovi	trovare	VERB	_
32-8	BO119	32	bene	bene	bene	ADV	_
32-9	BO119	32	come	come	come	ADP	_
32-10	BO119	32	rapporto	rapporto	rapporto	NOUN	_
32-11	BO119	32	[tra	tra	tra	ADP	_
32-12	BO119	32	di	di	di	ADP	_
32-13	BO119	32	loro]	loro	loro	PRON	_
33-0	BO120	33	[sì]	sì	sì	ADV	_
33-1	BO120	33	diciamo	diciamo	dire	VERB	_
33-2	BO120	33	abbastanza	abbastanza	abbastanza	ADV	_
33-3	BO120	33	bene	bene	bene	ADV	_
33-4	BO120	33	per	per	per	ADP	_
33-5	BO120	33	quel	quel	quello	DET	_
33-6	BO120	33	poco	poco	poco	PRON	_
33-7	BO120	33	che	che	che	PRON	_
33-8	BO120	33	vivo	vivo	vivo	ADJ	_
33-9	BO120	33	in	in	in	ADP	_
33-10	BO120	33	casa	casa	casa	NOUN	_
33-11	BO120	33	diciamo	diciamo	dire	VERB	_
33-12	BO120	33	che	che	che	SCONJ	_
33-13	BO120	33	{P}	{P}	_	_	_
33-14	BO120	33	una	una	uno	DET	_
33-15	BO120	33	convivenza:::	convivenza	convivenza	NOUN	_
33-16	BO120	33	una	una	uno	DET	_
33-17	BO120	33	convivenza	convivenza	convivenza	NOUN	_
33-18	BO120	33	non	non	non	ADV	_
33-19	BO120	33	convivenza	convivenza	convivenzare	VERB	_
33-20	BO120	33	perché	perché	perché	SCONJ	_
33-21	BO120	33	comunque	comunque	comunque	ADV	_
33-22	BO120	33	ci	ci	ci	PRON	_
33-23	BO120	33	si	si	si	PRON	_
33-24	BO120	33	vede	vede	vedere	VERB	_
33-25	BO120	33	poco,	poco	poco	ADV	Intonation=weakly_rising
33-26	BO120	33	e	e	e	CCONJ	_
33-27	BO120	33	quindi::::	quindi	quindi	ADV	_
33-28	BO120	33	[cioè]	cioè	cioè	ADV	_
34-0	BO119	34	[più]	più	più	ADV	_
34-1	BO119	34	convivenza	convivenza	convivenza	NOUN	_
34-2	BO119	34	che	che	che	PRON	_
34-3	BO119	34	amicizia	amicizia	amiciziare	VERB	_
34-4	BO119	34	[magari]	magari	magari	ADV	_
35-0	BO120	35	[sì]	sì	sì	ADV	_
35-1	BO120	35	direi	direi	dire	VERB	_
35-2	BO120	35	di	di	di	ADP	_
35-3	BO120	35	sì	sì	sì	INTJ	_
35-4	BO120	35	sì	sì	sì	INTJ	_
36-0	BO119	36	e:::hm	ehm	ehm	NOUN	_
36-1	BO119	36	tu	tu	tu	PRON	_
36-2	BO119	36	sei	sei	essere	AUX	_
36-3	BO119	36	stato	stato	essere	AUX	_
36-4	BO119	36	anche	anche	anche	ADV	_
36-5	BO119	36	in	in	in	ADP	_
36-6	BO119	36	eras[mus,	erasmus	erasmus	X	Intonation=weakly_rising
36-7	BO119	36	comu]nque,	comunque	comunque	X	Intonation=weakly_rising
36-8	BO119	36	quindi	quindi	quindi	X	_
36-9	BO119	36	hai	hai	avere	AUX	_
36-10	BO119	36	fatto	fatto	fare	VERB	_
36-11	BO119	36	anche	anche	anche	ADV	_
36-12	BO119	36	un'	un'	uno	DET	Truncated=Yes
36-13	BO119	36	altra	altra	altro	ADJ	_
36-14	BO119	36	esperienza	esperienza	esperienza	NOUN	_
36-15	BO119	36	[con~	con~	con~	PROPN	Interrupted=Yes
36-16	BO119	36	sem]pre	sempre	sempre	ADV	_
36-17	BO119	36	con	con	con	ADP	_
36-18	BO119	36	studenti	studenti	studente	NOUN	_
36-19	BO119	36	in	in	in	ADP	_
36-20	BO119	36	[casa]	casa	casa	NOUN	_
36-21	BO119	36	{P}	{P}	_	_	_
36-22	BO119	36	e	e	e	CCONJ	_
36-23	BO119	36	lì	lì	lì	ADV	_
36-24	BO119	36	la	la	il	DET	_
36-25	BO119	36	casa	casa	casa	NOUN	_
36-26	BO119	36	com'	com'	como	ADJ	Truncated=Yes
36-27	BO119	36	era	era	essere	AUX	_
36-28	BO119	36	invece?	invece	invece	ADV	Intonation=rising
37-0	BO120	37	[sì]	sì	sì	ADV	_
38-0	BO120	38	[sì]	sì	sì	ADV	_
39-0	BO120	39	[sì]	sì	sì	ADV	_
40-0	BO120	40	lì	lì	lì	ADV	_
40-1	BO120	40	la	la	il	DET	_
40-2	BO120	40	casa	casa	casa	NOUN	_
40-3	BO120	40	era	era	essere	AUX	_
40-4	BO120	40	di:::	di	di	ADP	_
40-5	BO120	40	cinque	cinque	cinque	NUM	_
40-6	BO120	40	stanze	stanze	stanza	NOUN	_
40-7	BO120	40	da	da	da	ADP	_
40-8	BO120	40	letto,	letto	letto	NOUN	Intonation=weakly_rising
41-0	BO120	41	quindi	quindi	quindi	ADV	_
41-1	BO120	41	per	per	per	ADP	_
41-2	BO120	41	cinque	cinque	cinque	NUM	_
41-3	BO120	41	stude::nti,	studenti	studente	NOUN	Intonation=weakly_rising
42-0	BO120	42	una	una	uno	DET	_
42-1	BO120	42	cucina	cucina	cucino	NOUN	_
42-2	BO120	42	gra::nde,	grande	grande	ADJ	Intonation=weakly_rising
42-3	BO120	42	un	un	uno	DET	_
42-4	BO120	42	salone	salone	salone	NOUN	_
42-5	BO120	42	moltro	moltro	moltro	ADV	_
42-6	BO120	42	grande,	grande	grande	ADJ	Intonation=weakly_rising
42-7	BO120	42	e	e	e	CCONJ	_
42-8	BO120	42	un	un	uno	DET	_
42-9	BO120	42	terrazzo	terrazzo	terrazzo	NOUN	_
42-10	BO120	42	dove::	dove	dove	ADV	_
42-11	BO120	42	passavamo	passavamo	passare	VERB	_
42-12	BO120	42	molto::	molto	molto	ADV	_
42-13	BO120	42	molto	molto	molto	DET	_
42-14	BO120	42	tempo	tempo	tempo	NOUN	_
42-15	BO120	42	quindi	quindi	quindi	ADV	_
42-16	BO120	42	lì	lì	lì	ADV	_
42-17	BO120	42	per	per	per	ADP	_
42-18	BO120	42	esempio,	esempio	esempio	NOUN	Intonation=weakly_rising
43-0	BO120	43	c'	c'	ci	PRON	Truncated=Yes
43-1	BO120	43	era	era	essere	VERB	_
43-2	BO120	43	mo~	mo~	mo~	PROPN	Interrupted=Yes
43-3	BO120	43	c'	c'	ci	PRON	Truncated=Yes
43-4	BO120	43	era	era	essere	VERB	_
43-5	BO120	43	molto	molto	molto	ADV	_
43-6	BO120	43	il	il	il	DET	_
43-7	BO120	43	il	il	il	DET	_
43-8	BO120	43	condividere	condividere	condividere	VERB	_
43-9	BO120	43	gli	gli	il	DET	_
43-10	BO120	43	spazi	spazi	spazio	NOUN	_
43-11	BO120	43	in	in	in	ADP	_
43-12	BO120	43	comune	comune	comune	NOUN	_
43-13	BO120	43	perché	perché	perché	ADV	_
43-14	BO120	43	per	per	per	ADP	_
43-15	BO120	43	esempio	esempio	esempio	NOUN	_
43-16	BO120	43	in	in	in	ADP	_
43-17	BO120	43	inverno	inverno	inverno	NOUN	_
43-18	BO120	43	{P}	{P}	_	_	_
43-19	BO120	43	si	si	si	PRON	_
43-20	BO120	43	mangiava	mangiava	mangiare	VERB	_
43-21	BO120	43	tutti	tutti	tutto	PRON	_
43-22	BO120	43	insieme	insieme	insieme	ADV	_
43-23	BO120	43	in	in	in	ADP	_
43-24	BO120	43	salone	salone	salone	NOUN	_
44-0	BO120	44	e	e	e	CCONJ	_
44-1	BO120	44	d'	d'	di	ADP	SpaceAfter=No
44-2	BO120	44	estate	estate	estate	NOUN	_
44-3	BO120	44	si	si	si	PRON	_
44-4	BO120	44	mangiava	mangiava	mangiare	VERB	_
44-5	BO120	44	tutti	tutti	tutto	PRON	_
44-6	BO120	44	insieme	insieme	insieme	ADV	_
44-7	BO120	44	in	in	in	ADP	_
44-8	BO120	44	terrazza	terrazza	terrazza	NOUN	_
44-9	BO120	44	[quindi]	quindi	quindi	ADV	_
44-10	BO120	44	mh	mh	mh	INTJ	_
45-0	BO119	45	[bello]	bello	bello	ADJ	_
46-0	BO119	46	quindi	quindi	quindi	ADV	_
46-1	BO119	46	era	era	essere	AUX	_
46-2	BO119	46	praticamente	praticamente	praticamente	ADV	_
46-3	BO119	46	l'	l'	il	DET	Truncated=Yes
46-4	BO119	46	opposto	opposto	opposto	NOUN	_
46-5	BO119	46	[rispetto	rispetto	rispetto	ADV	_
46-6	BO119	46	a	a	a	ADP	_
46-7	BO119	46	quello	quello	quello	PRON	_
46-8	BO119	46	che	che	che	PRON	_
46-9	BO119	46	vivi	vivi	vivare	VERB	_
46-10	BO119	46	adesso]	adesso	adesso	ADV	_
47-0	BO120	47	[praticamente	praticamente	pratico	ADV	_
47-1	BO120	47	sì	sì	sì	ADV	_
47-2	BO120	47	praticame]nte	praticamente	praticamente	ADV	_
47-3	BO120	47	sì	sì	sì	ADV	_
48-0	BO119	48	e	e	e	CCONJ	_
48-1	BO119	48	lì	lì	lì	ADV	_
48-2	BO119	48	eri::	eri	ero	ADJ	_
48-3	BO119	48	era	era	essere	AUX	_
48-4	BO119	48	una	una	uno	DET	_
48-5	BO119	48	casa	casa	casa	NOUN	_
48-6	BO119	48	mista	mista	misto	ADJ	_
48-7	BO119	48	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
48-8	BO119	48	er[avate::	eravate	eravato	ADJ	_
48-9	BO119	48	raga]zzi	ragazzi	ragazzo	NOUN	_
48-10	BO119	48	e	e	e	CCONJ	_
48-11	BO119	48	ragazze?	ragazze	ragazzo	NOUN	Intonation=rising
49-0	BO120	49	[casa	casa	casa	NOUN	_
49-1	BO120	49	mista	mista	misto	ADJ	_
49-2	BO120	49	sì	sì	sì	INTJ	_
49-3	BO120	49	sì]	sì	sì	INTJ	_
50-0	BO120	50	sì	sì	sì	ADV	_
50-1	BO120	50	sì	sì	sì	INTJ	_
50-2	BO120	50	sì	sì	sì	INTJ	_
50-3	BO120	50	sì	sì	sì	INTJ	_
50-4	BO120	50	[nazionalità]	nazionalità	nazionalità	NOUN	_
50-5	BO120	50	diver[se],	diverse	diverso	ADJ	Intonation=weakly_rising
51-0	BO119	51	[tutti:::]	tutti	tutto	PRON	_
52-0	BO119	52	[es]atto	esatto	esatto	ADJ	_
53-0	BO120	53	quindi	quindi	quindi	ADV	_
53-1	BO120	53	sì	sì	sì	ADV	_
53-2	BO120	53	si	si	si	PRON	_
53-3	BO120	53	è	è	essere	AUX	_
53-4	BO120	53	creata	creata	creare	VERB	_
53-5	BO120	53	un	un	uno	DET	_
53-6	BO120	53	po'	po'	poco	ADV	_
53-7	BO120	53	una	una	uno	DET	_
53-8	BO120	53	bella	bella	bello	ADJ	_
53-9	BO120	53	[esperie~]	esperie~	esperie~	PROPN	Interrupted=Yes
54-0	BO119	54	[quindi]	quindi	quindi	ADV	_
54-1	BO119	54	eri	eri	ero	ADJ	_
54-2	BO119	54	l'	l'	il	DET	Truncated=Yes
54-3	BO119	54	unico	unico	unico	ADJ	_
54-4	BO119	54	italia::no.	italiano	italiano	NOUN	Intonation=falling
55-0	BO120	55	no	no	no	ADV	_
55-1	BO120	55	c'	c'	ci	PRON	Truncated=Yes
55-2	BO120	55	erano	erano	essere	VERB	_
55-3	BO120	55	altre	altre	altro	DET	_
55-4	BO120	55	due	due	due	NUM	_
55-5	BO120	55	italia~	italia~	italia~	PROPN	Interrupted=Yes
55-6	BO120	55	altri	altri	altro	ADJ	_
55-7	BO120	55	due	due	due	NUM	_
55-8	BO120	55	italia::ni	italiani	italiano	NOUN	_
55-9	BO120	55	e:::h	eh	eh	INTJ	_
55-10	BO120	55	poi	poi	poi	ADV	_
55-11	BO120	55	una	una	uno	DET	_
55-12	BO120	55	ragazza	ragazza	ragazzo	NOUN	_
55-13	BO120	55	spagnola	spagnola	spagnolo	ADJ	_
55-14	BO120	55	e	e	e	CCONJ	_
55-15	BO120	55	una	una	uno	DET	_
55-16	BO120	55	ragazza	ragazza	ragazza	NOUN	_
55-17	BO120	55	inglese	inglese	inglese	ADJ	_
56-0	BO119	56	mh	mh	mh	ADV	_
56-1	BO119	56	e	e	e	CCONJ	_
56-2	BO119	56	quanto	quanto	quanto	ADV	_
56-3	BO119	56	tempo	tempo	tempo	NOUN	_
56-4	BO119	56	sei	sei	sei	NUM	_
56-5	BO119	56	stato::?	stato	stato	NOUN	Intonation=rising
57-0	BO120	57	un	un	uno	DET	_
57-1	BO120	57	anno	anno	anno	NOUN	_
58-0	BO119	58	quindi	quindi	quindi	ADV	_
58-1	BO119	58	un	un	uno	DET	_
58-2	BO119	58	anno	anno	anno	NOUN	_
58-3	BO119	58	sempre	sempre	sempre	ADV	_
58-4	BO119	58	con	con	con	ADP	_
58-5	BO119	58	gli	gli	il	DET	_
58-6	BO119	58	stessi	stessi	stesso	ADJ	_
58-7	BO119	58	coinquilini	coinquilini	coinquilino	NOUN	_
58-8	BO119	58	[o	o	o	CCONJ	_
58-9	BO119	58	nel	nel	_	_	_
58-9a	_	_	_	in	in	ADP	_
58-9b	_	_	_	il	il	DET	_
58-10	BO119	58	tempo	tempo	tempo	NOUN	_
58-11	BO119	58	son	son	essere	AUX	_
58-12	BO119	58	cambiati?	cambiati	cambiare	VERB	Intonation=rising
58-13	BO119	58	sempre	sempre	sempre	ADV	_
58-14	BO119	58	gli	gli	il	DET	_
58-15	BO119	58	st]essi	stessi	stesso	ADJ	_
59-0	BO120	59	[sì	sì	sì	ADV	_
59-1	BO120	59	{P}	{P}	_	_	_
59-2	BO120	59	sì	sì	sì	INTJ	_
59-3	BO120	59	sì	sì	sì	INTJ	_
59-4	BO120	59	sì	sì	sì	INTJ	_
59-5	BO120	59	sempre	sempre	sempre	ADV	_
59-6	BO120	59	gli	gli	il	DET	_
59-7	BO120	59	stessi]	stessi	stesso	ADJ	_
60-0	BO119	60	e	e	e	CCONJ	_
