token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
9-0	BO094	9	cosa	cosa	cosa	PRON	_
9-1	BO094	9	dice	dice	dire	VERB	_
9-2	BO094	9	la	la	il	DET	_
9-3	BO094	9	regola	regola	regola	NOUN	_
9-4	BO094	9	di	di	di	ADP	_
9-5	BO094	9	introduzione	introduzione	introduzione	NOUN	_
9-6	BO094	9	del	del	_	_	_
9-6a	_	_	_	di	di	ADP	_
9-6b	_	_	_	il	il	DET	_
9-7	BO094	9	quantificatore	quantificatore	quantificatore	NOUN	_
9-8	BO094	9	e::hm	ehm	ehm	NOUN	_
9-9	BO094	9	universale?	universale	universale	ADJ	Intonation=rising
10-0	BO094	10	dice	dice	dire	VERB	_
10-1	BO094	10	che	che	che	SCONJ	_
11-0	BO094	11	se	se	se	SCONJ	_
11-1	BO094	11	io	io	io	PRON	_
11-2	BO094	11	ho	ho	avere	AUX	_
11-3	BO094	11	ottenuto	ottenuto	ottenere	VERB	_
11-4	BO094	11	a	a	a	ADP	_
11-5	BO094	11	bi	bi	bo	NOUN	_
11-6	BO094	11	ci	ci	ci	PRON	_
12-0	BO094	12	da:	da	da	ADP	_
12-1	BO094	12	assunzione	assunzione	assunzione	NOUN	_
12-2	BO094	12	>da	da	da	ADP	_
12-3	BO094	12	un	un	uno	DET	_
12-4	BO094	12	insieme	insieme	insieme	NOUN	_
12-5	BO094	12	di	di	di	ADP	_
12-6	BO094	12	assunzioni	assunzioni	assunzione	NOUN	_
12-7	BO094	12	gamma<	gamma	gamma	NOUN	_
12-8	BO094	12	dove	dove	dove	ADV	_
12-9	BO094	12	non	non	non	ADV	_
12-10	BO094	12	occorre	occorre	occorrere	VERB	_
12-11	BO094	12	ci,	ci	ci	PRON	Intonation=weakly_rising
13-0	BO094	13	va	va	andare	VERB	_
13-1	BO094	13	bene	bene	bene	ADV	_
14-0	BO094	14	ci	ci	ci	PRON	_
14-1	BO094	14	non	non	non	ADV	_
14-2	BO094	14	i::l	il	il	DET	_
14-3	BO094	14	l'	l'	il	DET	Truncated=Yes
14-4	BO094	14	enunciato	enunciato	enunciato	NOUN	_
14-5	BO094	14	di	di	di	ADP	_
14-6	BO094	14	gamma	gamma	gamma	NOUN	_
14-7	BO094	14	non	non	non	ADV	_
14-8	BO094	14	occore	occore	occore	ADJ	_
14-9	BO094	14	la	la	la	PRON	_
14-10	BO094	14	ci,	ci	ci	PRON	Intonation=weakly_rising
15-0	BO094	15	quindi	quindi	quindi	ADV	_
15-1	BO094	15	la	la	la	PRON	_
15-2	BO094	15	ci	ci	ci	PRON	_
15-3	BO094	15	è	è	essere	VERB	_
15-4	BO094	15	nuova	nuova	nuovo	ADJ	_
15-5	BO094	15	va	va	andare	VERB	_
15-6	BO094	15	bene?	bene	bene	ADV	Intonation=rising
16-0	BO094	16	rispetto	rispetto	rispetto	ADV	_
16-1	BO094	16	alle	alle	_	_	_
16-1a	_	_	_	a	a	ADP	_
16-1b	_	_	_	le	il	DET	_
16-2	BO094	16	assunzioni	assunzioni	assunzione	NOUN	_
17-0	BO094	17	allora	allora	allora	ADV	_
17-1	BO094	17	posso	posso	potere	AUX	_
17-2	BO094	17	concludere	concludere	concludere	VERB	_
17-3	BO094	17	per	per	per	ADP	_
17-4	BO094	17	xx	x	x	SYM	_
17-5	BO094	17	ics	ics	ics	NOUN	_
17-6	BO094	17	a	a	a	ADP	_
18-0	BO094	18	allora	allora	allora	ADV	_
18-1	BO094	18	uno	uno	uno	PRON	_
18-2	BO094	18	dice	dice	dire	VERB	_
18-3	BO094	18	bene	bene	bene	ADV	_
18-4	BO094	18	allora	allora	allora	ADV	_
18-5	BO094	18	io	io	io	PRON	_
18-6	BO094	18	posso	posso	potere	AUX	_
18-7	BO094	18	fare	fare	fare	VERB	_
18-8	BO094	18	anche	anche	anche	ADV	_
18-9	BO094	18	questo.	questo	questo	DET	Intonation=falling
18-10	BO094	18	no:	no	no	NOUN	_
19-0	BO094	19	perché	perché	perché	SCONJ	_
19-1	BO094	19	se	se	se	SCONJ	_
19-2	BO094	19	io	io	io	PRON	_
19-3	BO094	19	assumo	assumo	assumo	NOUN	_
19-4	BO094	19	a	a	a	ADP	_
19-5	BO094	19	bi	bi	bo	NOUN	_
19-6	BO094	19	ci,	ci	ci	PRON	Intonation=weakly_rising
19-7	BO094	19	ci	ci	ci	PRON	_
19-8	BO094	19	occorre	occorre	occorrere	VERB	_
19-9	BO094	19	nell'	nell'	_	_	Truncated=Yes
19-9a	_	_	_	in	in	ADP	_
19-9b	_	_	_	l'	il	DET	_
19-10	BO094	19	assunzione	assunzione	assunzione	NOUN	_
20-0	BO094	20	capite?	capite	capita	NOUN	Intonation=rising
21-0	BO094	21	se	se	se	SCONJ	_
21-1	BO094	21	questa	questa	questo	PRON	_
21-2	BO094	21	è	è	essere	AUX	_
21-3	BO094	21	una	una	uno	DET	_
21-4	BO094	21	foglia	foglia	foglia	NOUN	_
21-5	BO094	21	e	e	e	CCONJ	_
21-6	BO094	21	io	io	io	PRON	_
21-7	BO094	21	a	a	a	ADP	_
21-8	BO094	21	assumo	assumo	assumo	NOUN	_
21-9	BO094	21	a	a	a	ADP	_
21-10	BO094	21	bi	bi	bo	NOUN	_
21-11	BO094	21	ci,	ci	ci	PRON	Intonation=weakly_rising
22-0	BO094	22	ci	ci	ci	PRON	_
22-1	BO094	22	occo~	occo~	occo~	PROPN	Interrupted=Yes
22-2	BO094	22	ci	ci	ci	PRON	_
22-3	BO094	22	è	è	essere	VERB	_
22-4	BO094	22	assunzione	assunzione	assunzione	NOUN	_
22-5	BO094	22	e	e	e	CCONJ	_
22-6	BO094	22	conclusione.	conclusione	conclusione	NOUN	Intonation=falling
23-0	BO094	23	quindi	quindi	quindi	ADV	_
23-1	BO094	23	ci	ci	ci	PRON	_
23-2	BO094	23	occorre	occorre	occorrere	VERB	_
23-3	BO094	23	nell'	nell'	_	_	Truncated=Yes
23-3a	_	_	_	in	in	ADP	_
23-3b	_	_	_	l'	il	DET	_
23-4	BO094	23	assunzione.	assunzione	assunzione	NOUN	Intonation=falling
24-0	BO094	24	quindi	quindi	quindi	ADV	_
24-1	BO094	24	è	è	essere	AUX	_
24-2	BO094	24	chiaro	chiaro	chiaro	ADJ	_
24-3	BO094	24	che	che	che	SCONJ	_
24-4	BO094	24	non	non	non	ADV	_
24-5	BO094	24	posso	posso	potere	AUX	_
24-6	BO094	24	ics	ics	ics	PROPN	_
24-7	BO094	24	xxx	x	x	SYM	_
24-8	BO094	24	(la	la	il	DET	_
24-9	BO094	24	regola)	regola	regola	NOUN	_
25-0	BO094	25	(va	va	andare	VERB	_
25-1	BO094	25	bene?)	bene	bene	ADV	Intonation=rising
26-0	BO094	26	quindi	quindi	quindi	ADV	_
26-1	BO094	26	io	io	io	PRON	_
26-2	BO094	26	quest'	quest'	quest'	DET	Truncated=Yes
26-3	BO094	26	a	a	a	ADP	_
26-4	BO094	26	bi	bi	bo	NOUN	_
26-5	BO094	26	ci	ci	ci	PRON	_
26-6	BO094	26	devo	devo	dovere	AUX	_
26-7	BO094	26	averlo	averlo	_	_	_
26-7a	_	_	_	aver	avere	AUX	_
26-7b	_	_	_	lo	lo	PRON	_
26-8	BO094	26	ottenuto	ottenuto	ottenere	VERB	_
27-0	BO094	27	da	da	da	ADP	_
27-1	BO094	27	un	un	uno	DET	_
27-2	BO094	27	insieme	insieme	insieme	NOUN	_
27-3	BO094	27	di	di	di	ADP	_
27-4	BO094	27	assunzioni	assunzioni	assunzione	NOUN	_
27-5	BO094	27	dove	dove	dove	ADV	_
27-6	BO094	27	dorvò	dorvò	dorvare	VERB	_
27-7	BO094	27	porre	porre	porre	VERB	_
27-8	BO094	27	(la	la	il	DET	_
27-9	BO094	27	costante	costante	costante	NOUN	_
27-10	BO094	27	ci)	ci	ci	PRON	_
28-0	BO094	28	va	va	andare	VERB	_
28-1	BO094	28	bene?	bene	bene	ADV	Intonation=rising
29-0	BO094	29	bene	bene	bene	ADV	_
30-0	BO094	30	o:h	oh	oh	ADV	_
30-1	BO094	30	vorrei	vorrei	volere	AUX	_
30-2	BO094	30	e::h	eh	eh	INTJ	_
30-3	BO094	30	cominc~	cominc~	cominc~	PROPN	Interrupted=Yes
30-4	BO094	30	diciamo	diciamo	dire	VERB	_
30-5	BO094	30	dire	dire	dire	VERB	_
30-6	BO094	30	ancora	ancora	ancora	ADV	_
30-7	BO094	30	qualcosa,	qualcosa	qualcosa	PRON	Intonation=weakly_rising
31-0	BO094	31	su::l	sul	_	_	_
31-0a	_	_	_	su	su	ADP	_
31-0b	_	_	_	il	il	DET	_
31-1	BO094	31	mmh	mmh	mmh	NOUN	_
32-0	BO094	32	un	un	uno	DET	_
32-1	BO094	32	verso	verso	verso	NOUN	_
32-2	BO094	32	del	del	_	_	_
32-2a	_	_	_	di	di	ADP	_
32-2b	_	_	_	il	il	DET	_
32-3	BO094	32	teorema	teorema	teorema	NOUN	_
32-4	BO094	32	di	di	di	ADP	_
32-5	BO094	32	validità	validità	validità	NOUN	_
32-6	BO094	32	xx	x	decimo	ADJ	_
32-7	BO094	32	dimostrato	dimostrato	dimostrare	VERB	_
32-8	BO094	32	il	il	il	DET	_
32-9	BO094	32	teorema	teorema	teorema	NOUN	_
32-10	BO094	32	di	di	di	ADP	_
32-11	BO094	32	validità	validità	validità	NOUN	_
32-12	BO094	32	nel	nel	_	_	_
32-12a	_	_	_	in	in	ADP	_
32-12b	_	_	_	il	il	DET	_
32-13	BO094	32	seguente	seguente	seguente	ADJ	_
32-14	BO094	32	modo	modo	modo	NOUN	_
33-0	BO094	33	quindi	quindi	quindi	ADV	_
33-1	BO094	33	per	per	per	ADP	_
33-2	BO094	33	chi	chi	chi	PRON	_
33-3	BO094	33	non	non	non	ADV	_
33-4	BO094	33	era	era	essere	AUX	_
33-5	BO094	33	ieri	ieri	ieri	ADV	_
33-6	BO094	33	a	a	a	ADP	_
33-7	BO094	33	lezione	lezione	lezione	NOUN	_
33-8	BO094	33	in	in	in	ADP	_
33-9	BO094	33	particolare	particolare	particolare	NOUN	_
34-0	BO094	34	il	il	il	DET	_
34-1	BO094	34	signore	signore	signore	NOUN	_
34-2	BO094	34	ecco	ecco	ecco	ADV	_
34-3	BO094	34	ora	ora	ora	ADV	_
34-4	BO094	34	che	che	che	SCONJ	_
34-5	BO094	34	cerchi	cerchi	cercare	VERB	_
34-6	BO094	34	di	di	di	ADP	_
34-7	BO094	34	recuperare,	recuperare	recuperare	VERB	Intonation=weakly_rising
35-0	BO094	35	la	la	il	DET	_
35-1	BO094	35	lezione	lezione	lezione	NOUN	_
35-2	BO094	35	di	di	di	ADP	_
35-3	BO094	35	ieri	ieri	ieri	ADV	_
36-0	BO094	36	cellulari	cellulari	cellulare	NOUN	_
36-1	BO094	36	sono	sono	essere	AUX	_
36-2	BO094	36	un	un	uno	DET	_
36-3	BO094	36	disastro	disastro	disastro	NOUN	_
36-4	BO094	36	devo	devo	dovere	AUX	_
36-5	BO094	36	dire	dire	dire	VERB	_
36-6	BO094	36	la	la	il	DET	_
36-7	BO094	36	verità	verità	verità	NOUN	_
37-0	BO094	37	allora	allora	allora	ADV	_
37-1	BO094	37	<esiste>	esiste	esistere	VERB	_
38-0	BO094	38	un	un	uno	DET	_
39-0	BO094	39	<albero	albero	albero	NOUN	_
39-1	BO094	39	di>	di	di	ADP	_
40-0	BO094	40	sequenze	sequenze	sequenza	NOUN	_
40-1	BO094	40	chiu::so,	chiuso	chiuso	ADJ	Intonation=weakly_rising
41-0	BO094	41	per	per	per	ADP	_
42-0	BO094	42	gamma	gamma	gamma	NOUN	_
42-1	BO094	42	xxx	x	decimo	ADJ	_
43-0	BO094	43	va	va	andare	VERB	_
43-1	BO094	43	bene?	bene	bene	ADV	Intonation=rising
44-0	BO094	44	questo	questo	questo	PRON	_
44-1	BO094	44	è	è	essere	AUX	_
44-2	BO094	44	quello	quello	quello	PRON	_
44-3	BO094	44	che	che	che	PRON	_
44-4	BO094	44	abbiamo	abbiamo	avere	AUX	_
44-5	BO094	44	dimostrato	dimostrato	dimostrare	VERB	_
44-6	BO094	44	er~	er~	er~	PROPN	Interrupted=Yes
44-7	BO094	44	ieri	ieri	ieri	ADV	_
44-8	BO094	44	e	e	e	CCONJ	_
44-9	BO094	44	che	che	che	PRON	_
44-10	BO094	44	oggi	oggi	oggi	ADV	_
44-11	BO094	44	troverete	troverete	troveere	VERB	_
44-12	BO094	44	xxx	x	x	SYM	_
45-0	BO094	45	se	se	se	SCONJ	_
45-1	BO094	45	esiste	esiste	esistere	VERB	_
45-2	BO094	45	una	una	uno	DET	_
45-3	BO094	45	derivazione	derivazione	derivazione	NOUN	_
45-4	BO094	45	xx	x	x	SYM	_
45-5	BO094	45	gamma,	gamma	gamma	NOUN	Intonation=weakly_rising
46-0	BO094	46	allora	allora	allora	ADV	_
46-1	BO094	46	esiste	esiste	esistere	VERB	_
46-2	BO094	46	anche	anche	anche	ADV	_
46-3	BO094	46	un	un	uno	DET	_
46-4	BO094	46	albero	albero	albero	NOUN	_
46-5	BO094	46	di	di	di	ADP	_
46-6	BO094	46	(sequenze	sequenze	sequenza	NOUN	_
46-7	BO094	46	chiusi)	chiusi	chiuso	ADJ	_
47-0	BO094	47	per	per	per	ADP	_
47-1	BO094	47	il	il	il	DET	_
47-2	BO094	47	sequente	sequente	sequente	ADJ	_
47-3	BO094	47	gamma	gamma	gamma	NOUN	_
48-0	BO094	48	benissimo.	benissimo	bene	ADV	Intonation=falling
49-0	BO094	49	questo	questo	questo	PRON	_
49-1	BO094	49	è	è	essere	AUX	_
49-2	BO094	49	il	il	il	DET	_
49-3	BO094	49	teorema	teorema	teorema	NOUN	_
49-4	BO094	49	di	di	di	ADP	_
49-5	BO094	49	validità.	validità	validità	NOUN	Intonation=falling
50-0	BO094	50	il	il	il	DET	_
50-1	BO094	50	teorema	teorema	teorema	NOUN	_
50-2	BO094	50	di	di	di	ADP	_
50-3	BO094	50	completezza	completezza	completezza	NOUN	_
50-4	BO094	50	è	è	essere	AUX	_
50-5	BO094	50	esattamente	esattamente	esattamente	ADV	_
50-6	BO094	50	la	la	il	DET	_
50-7	BO094	50	freccia	freccia	freccia	NOUN	_
51-0	BO094	51	inversa.	inversa	inversare	VERB	Intonation=falling
52-0	BO094	52	cioè	cioè	cioè	ADV	_
53-0	BO094	53	se	se	se	SCONJ	_
53-1	BO094	53	vuoi	vuoi	volere	AUX	_
53-2	BO094	53	fare	fare	fare	VERB	_
53-3	BO094	53	un	un	uno	DET	_
53-4	BO094	53	freccione	freccione	freccione	NOUN	_
53-5	BO094	53	inverso	inverso	inverso	ADJ	_
53-6	BO094	53	dal	dal	_	_	_
53-6a	_	_	_	da	da	ADP	_
53-6b	_	_	_	il	il	DET	_
53-7	BO094	53	segno	segno	segno	NOUN	_
53-8	BO094	53	di	di	di	ADP	_
53-9	BO094	53	seguente	seguente	seguente	ADJ	_
54-0	BO094	54	e	e	e	CCONJ	_
54-1	BO094	54	se	se	se	SCONJ	_
54-2	BO094	54	esiste	esiste	esistere	VERB	_
54-3	BO094	54	un	un	uno	DET	_
54-4	BO094	54	altro	altro	altro	PRON	_
54-5	BO094	54	dei	dei	_	_	_
54-5a	_	_	_	di	di	ADP	_
54-5b	_	_	_	i	il	DET	_
54-6	BO094	54	sequenti	sequenti	sequento	NOUN	_
54-7	BO094	54	chiuso	chiuso	chiudere	VERB	_
54-8	BO094	54	per	per	per	ADP	_
54-9	BO094	54	gamma	gamma	gammo	ADJ	_
54-10	BO094	54	freccione	freccione	freccione	NOUN	_
54-11	BO094	54	a,	a	a	ADP	Intonation=weakly_rising
55-0	BO094	55	allora	allora	allora	ADV	_
55-1	BO094	55	esiste	esiste	esistere	VERB	_
55-2	BO094	55	anche	anche	anche	ADV	_
55-3	BO094	55	una	una	uno	DET	_
55-4	BO094	55	derivazione	derivazione	derivazione	NOUN	_
55-5	BO094	55	{P}	{P}	_	_	_
55-6	BO094	55	in	in	in	ADP	_
55-7	BO094	55	deduzione	deduzione	deduzione	NOUN	_
55-8	BO094	55	xxx.	xxx	xventesimo	ADJ	Intonation=falling
56-0	BO094	56	questa	questa	questo	DET	_
56-1	BO094	56	freccia	freccia	freccia	NOUN	_
56-2	BO094	56	è	è	essere	AUX	_
56-3	BO094	56	la	la	il	DET	_
56-4	BO094	56	freccia	freccia	freccia	NOUN	_
56-5	BO094	56	della	della	_	_	_
56-5a	_	_	_	di	di	ADP	_
56-5b	_	_	_	la	il	DET	_
56-6	BO094	56	completezza.	completezza	completezza	NOUN	Intonation=falling
57-0	BO094	57	e	e	e	CCONJ	_
57-1	BO094	57	forse	forse	forse	ADV	_
58-0	BO094	58	non	non	non	ADV	_
58-1	BO094	58	ce	ce	ce	PRON	_
58-2	BO094	58	la	la	la	PRON	_
58-3	BO094	58	facciamo	facciamo	fare	VERB	_
58-4	BO094	58	a	a	a	ADP	_
58-5	BO094	58	dimostrare	dimostrare	dimostrare	VERB	_
59-0	BO094	59	trasformare	trasformare	trasformare	VERB	_
59-1	BO094	59	i	i	il	DET	_
59-2	BO094	59	seguenti	seguenti	seguente	NOUN	_
59-3	BO094	59	in	in	in	ADP	_
59-4	BO094	59	xx	x	x	SYM	_
60-0	BO094	60	si	si	si	PRON	_
60-1	BO094	60	può	può	potere	AUX	_
60-2	BO094	60	fare.	fare	fare	VERB	Intonation=falling
61-0	???	61	{forte_brusio}	{forte_brusio}	_	X	_
62-0	BO094	62	guarda	guarda	guardare	VERB	_
62-1	BO094	62	xxx	x	x	SYM	_
63-0	BO094	63	va	va	andare	VERB	_
63-1	BO094	63	bene.	bene	bene	ADV	Intonation=falling
64-0	BO094	64	però	però	però	ADV	_
64-1	BO094	64	ricordatevi	ricordatevi	ricordatere	VERB	_
64-2	BO094	64	che	che	che	SCONJ	_
64-3	BO094	64	questo,	questo	questo	PRON	Intonation=weakly_rising
64-4	BO094	64	(poi	poi	poi	ADV	_
64-5	BO094	64	vediamo)	vediamo	vedere	VERB	_
64-6	BO094	64	ora	ora	ora	ADV	_
65-0	BO094	65	poi	poi	poi	ADV	_
65-1	BO094	65	vediamo	vediamo	vedere	VERB	_
65-2	BO094	65	ora	ora	ora	ADV	_
65-3	BO094	65	se:	se	se	SCONJ	_
66-0	BO094	66	giovedì	giovedì	giovedì	NOUN	_
66-1	BO094	66	ce	ce	ce	PRON	_
66-2	BO094	66	la	la	la	PRON	_
66-3	BO094	66	facciamo.	facciamo	fare	VERB	Intonation=falling
67-0	BO094	67	va	va	andare	VERB	_
67-1	BO094	67	bene?	bene	bene	ADV	Intonation=rising
67-2	BO094	67	mh	mh	mh	NOUN	_
68-0	BO094	68	questo	questo	questo	PRON	_
68-1	BO094	68	è	è	essere	AUX	_
68-2	BO094	68	importante	importante	importante	ADJ	_
68-3	BO094	68	come	come	come	ADP	_
68-4	BO094	68	vi	vi	vi	PRON	_
68-5	BO094	68	dicevo,	dicevo	dicere	VERB	Intonation=weakly_rising
69-0	BO094	69	perché	perché	perché	SCONJ	_
69-1	BO094	69	mette	mette	mettere	VERB	_
69-2	BO094	69	in	in	in	ADP	_
69-3	BO094	69	rapporto,	rapporto	rapporto	NOUN	Intonation=weakly_rising
70-0	BO094	70	questo	questo	questo	DET	_
70-1	BO094	70	concetto	concetto	concetto	NOUN	_
70-2	BO094	70	sintattico,	sintattico	sintattico	ADJ	Intonation=weakly_rising
71-0	BO094	71	con	con	con	ADP	_
71-1	BO094	71	questo	questo	questo	DET	_
71-2	BO094	71	concetto	concetto	concetto	NOUN	_
71-3	BO094	71	semantico.	semantico	semantico	ADJ	Intonation=falling
72-0	BO094	72	e	e	e	CCONJ	_
72-1	BO094	72	noi	noi	noi	PRON	_
72-2	BO094	72	già	già	già	ADV	_
72-3	BO094	72	sappiamo	sappiamo	sapere	VERB	_
72-4	BO094	72	che	che	che	SCONJ	_
72-5	BO094	72	questo	questo	questo	DET	_
72-6	BO094	72	concetto,	concetto	concetto	NOUN	Intonation=weakly_rising
73-0	BO094	73	è	è	essere	AUX	_
73-1	BO094	73	equivalente	equivalente	equivalente	ADJ	_
73-2	BO094	73	al	al	_	_	_
73-2a	_	_	_	a	a	ADP	_
73-2b	_	_	_	il	il	DET	_
73-3	BO094	73	fatto	fatto	fatto	NOUN	_
73-4	BO094	73	che	che	che	SCONJ	_
73-5	BO094	73	gamma	gamma	gamma	NOUN	_
73-6	BO094	73	sia	sia	essere	AUX	_
73-7	BO094	73	che	che	che	PRON	_
73-8	BO094	73	a	a	a	ADP	_
73-9	BO094	73	sia	sia	sio	ADJ	_
73-10	BO094	73	conseguenza	conseguenza	conseguenza	NOUN	_
73-11	BO094	73	logica	logica	logico	ADJ	_
73-12	BO094	73	xxx	x	x	SYM	_
74-0	BO094	74	xx	x	x	SYM	_
74-1	BO094	74	che	che	che	PRON	_
74-2	BO094	74	abbiamo	abbiamo	avere	VERB	_
74-3	BO094	74	questi	questi	questo	DET	_
74-4	BO094	74	tre	tre	tre	NUM	_
74-5	BO094	74	concetti,	concetti	concetto	NOUN	Intonation=weakly_rising
75-0	BO094	75	va	va	andare	VERB	_
75-1	BO094	75	bene?	bene	bene	ADV	Intonation=rising
76-0	BO094	76	e::h	eh	eh	INTJ	_
76-1	BO094	76	su	su	su	ADP	_
76-2	BO094	76	cui	cui	cui	PRON	_
76-3	BO094	76	praticamente	praticamente	praticamente	ADV	_
76-4	BO094	76	si	si	si	PRON	_
76-5	BO094	76	è	è	essere	AUX	_
76-6	BO094	76	fondato	fondato	fondare	VERB	_
76-7	BO094	76	l'	l'	il	DET	Truncated=Yes
76-8	BO094	76	intero	intero	intero	ADJ	_
76-9	BO094	76	corso.	corso	corso	NOUN	Intonation=falling
77-0	BO094	77	quindi	quindi	quindi	ADV	_
77-1	BO094	77	per	per	per	ADP	_
77-2	BO094	77	stabilire	stabilire	stabilire	VERB	_
77-3	BO094	77	quand'	quand'	quand'	NUM	SpaceAfter=No
77-4	BO094	77	è	è	essere	VERB	_
77-5	BO094	77	che	che	che	SCONJ	_
77-6	BO094	77	a	a	a	ADP	_
77-7	BO094	77	è	è	essere	AUX	_
77-8	BO094	77	conseguenza	conseguenza	conseguenza	NOUN	_
77-9	BO094	77	logica	logica	logica	ADJ	_
77-10	BO094	77	di	di	di	ADP	_
77-11	BO094	77	gamma	gamma	gamma	NOUN	_
77-12	BO094	77	abbiamo	abbiamo	avere	AUX	_
77-13	BO094	77	usato	usato	usare	VERB	_
78-0	BO094	78	e::h	eh	eh	INTJ	_
78-1	BO094	78	leh	leh	leh	ADV	_
78-2	BO094	78	le	le	il	DET	_
78-3	BO094	78	zero	zero	zero	NUM	_
78-4	BO094	78	strutture	strutture	struttura	NOUN	_
78-5	BO094	78	o	o	o	CCONJ	_
78-6	BO094	78	le	le	il	DET	_
78-7	BO094	78	(elle	elle	ella	NOUN	_
78-8	BO094	78	uno)	uno	uno	DET	_
78-9	BO094	78	strutture	strutture	struttura	NOUN	_
78-10	BO094	78	a	a	a	ADP	_
78-11	BO094	78	seconda	seconda	seconda	NOUN	_
78-12	BO094	78	del	del	_	_	_
78-12a	_	_	_	di	di	ADP	_
78-12b	_	_	_	il	il	DET	_
78-13	BO094	78	linguaggio,	linguaggio	linguaggio	NOUN	Intonation=weakly_rising
79-0	BO094	79	va	va	andare	VERB	_
79-1	BO094	79	bene?	bene	bene	ADV	Intonation=rising
80-0	BO094	80	poi	poi	poi	ADV	_
80-1	BO094	80	abbiamo	abbiamo	avere	AUX	_
80-2	BO094	80	introdotto	introdotto	introdurre	VERB	_
80-3	BO094	80	il	il	il	DET	_
80-4	BO094	80	concetto	concetto	concetto	NOUN	_
80-5	BO094	80	di	di	di	ADP	_
80-6	BO094	80	albero	albero	albero	NOUN	_
80-7	BO094	80	dei	dei	_	_	_
80-7a	_	_	_	di	di	ADP	_
80-7b	_	_	_	i	il	DET	_
80-8	BO094	80	sequenti	sequenti	sequento	NOUN	_
81-0	BO094	81	e	e	e	CCONJ	_
81-1	BO094	81	in	in	in	ADP	_
81-2	BO094	81	particolare	particolare	particolare	NOUN	_
81-3	BO094	81	il	il	il	DET	_
81-4	BO094	81	concetto	concetto	concetto	NOUN	_
81-5	BO094	81	di	di	di	ADP	_
81-6	BO094	81	albero	albero	albero	NOUN	_
81-7	BO094	81	chiuso	chiuso	chiuso	ADJ	_
81-8	BO094	81	di	di	di	ADP	_
81-9	BO094	81	sequenti.	sequenti	sequento	NOUN	Intonation=falling
82-0	BO094	82	per	per	per	ADP	_
82-1	BO094	82	dato	dato	dato	NOUN	_
82-2	BO094	82	sequente,	sequente	sequente	ADJ	Intonation=weakly_rising
83-0	BO094	83	e	e	e	CCONJ	_
83-1	BO094	83	poi	poi	poi	ADV	_
83-2	BO094	83	il	il	il	DET	_
83-3	BO094	83	concetto	concetto	concetto	NOUN	_
83-4	BO094	83	di	di	di	ADP	_
83-5	BO094	83	derivazione	derivazione	derivazione	NOUN	_
83-6	BO094	83	quindi	quindi	quindi	ADV	_
83-7	BO094	83	sono	sono	essere	AUX	_
83-8	BO094	83	tre	tre	tre	NUM	_
83-9	BO094	83	concetti	concetti	concetto	NOUN	_
83-10	BO094	83	a	a	a	ADP	_
83-11	BO094	83	xxxx,	xxxx	xxxx	NOUN	Intonation=weakly_rising
84-0	BO094	84	a	a	a	ADP	_
84-1	BO094	84	è	è	essere	AUX	_
84-2	BO094	84	conseguente	conseguente	conseguente	ADJ	_
84-3	BO094	84	a	a	a	ADP	_
84-4	BO094	84	xx	x	x	SYM	_
84-5	BO094	84	di	di	di	ADP	_
84-6	BO094	84	gamma	gamma	gamma	NOUN	_
