token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-1	TO027	7	libro:,	libro	libro	NOUN	Intonation=weakly_rising
7-2	TO027	7	{P}	{P}	_	_	_
7-3	TO027	7	se	se	se	SCONJ	_
7-4	TO027	7	x	x	x	SYM	_
7-5	TO027	7	xx]	x	x	SYM	_
8-0	TO027	8	se.	se	se	SCONJ	Intonation=falling
9-0	TO026	9	e	e	e	CCONJ	_
9-1	TO026	9	quindi	quindi	quindi	ADV	_
9-2	TO026	9	io	io	io	PRON	_
9-3	TO026	9	sono	sono	essere	AUX	_
9-4	TO026	9	intervenuto	intervenuto	intervenire	VERB	_
9-5	TO026	9	in	in	in	ADP	_
9-6	TO026	9	questo	questo	questo	DET	_
9-7	TO026	9	senso.	senso	senso	NOUN	Intonation=falling
9-8	TO026	9	cioè,	cioè	cioè	CCONJ	Intonation=weakly_rising
9-9	TO026	9	{P}	{P}	_	_	_
9-10	TO026	9	le	le	il	DET	_
9-11	TO026	9	parti	parti	parte	NOUN	_
9-12	TO026	9	{P}	{P}	_	_	_
9-13	TO026	9	che	che	che	PRON	_
9-14	TO026	9	veramente	veramente	veramente	ADV	_
9-15	TO026	9	risentono	risentono	risentire	VERB	_
9-16	TO026	9	molto	molto	molto	ADV	_
9-17	TO026	9	del	del	_	_	_
9-17a	_	_	_	di	di	ADP	_
9-17b	_	_	_	il	il	DET	_
9-18	TO026	9	tempo	tempo	tempo	NOUN	_
9-19	TO026	9	che	che	che	PRON	_
9-20	TO026	9	è	è	essere	AUX	_
9-21	TO026	9	trascorso,	trascorso	trascorrere	VERB	Intonation=weakly_rising
9-22	TO026	9	io	io	io	PRON	_
9-23	TO026	9	le	le	il	DET	_
9-24	TO026	9	eliminerei.	eliminerei	eliminereo	NOUN	Intonation=falling
10-0	TO026	10	e	e	e	CCONJ	_
10-1	TO026	10	[poi,	poi	poi	ADV	Intonation=weakly_rising
10-2	TO026	10	è]	è	essere	AUX	_
10-3	TO026	10	è	è	essere	AUX	_
10-4	TO026	10	necessario	necessario	necessario	ADJ	_
10-5	TO026	10	integrarle	integrarle	_	_	_
10-5a	_	_	_	integrar	integrare	VERB	_
10-5b	_	_	_	le	le	PRON	_
10-6	TO026	10	comunque	comunque	comunque	ADV	_
10-7	TO026	10	con	con	con	ADP	ProsodicLink=Yes
10-8	TO026	10	eh	eh	eh	ADJ	_
10-9	TO026	10	osservazioni::,	osservazioni	osservazione	NOUN	Intonation=weakly_rising
10-10	TO026	10	e::h	eh	eh	X	_
10-11	TO026	10	{P}	{P}	_	_	_
10-12	TO026	10	e::h	eh	eh	X	_
10-13	TO026	10	aggiornate.	aggiornate	aggiornato	ADJ	Intonation=falling
11-0	TO027	11	[ah,	ah	ah	INTJ	Intonation=weakly_rising
11-1	TO027	11	okay].	okay	okay	NOUN	Intonation=falling
12-0	TO027	12	[più	più	più	ADV	_
12-1	TO027	12	re]centi.	recenti	recente	ADJ	Intonation=falling
13-0	TO026	13	perché	perché	perché	SCONJ	_
13-1	TO026	13	altrimenti,	altrimenti	altrimenti	ADV	Intonation=weakly_rising
13-2	TO026	13	{P}	{P}	_	_	_
13-3	TO026	13	diventa	diventa	diventare	VERB	_
13-4	TO026	13	diciamo	diciamo	dicere	VERB	_
13-5	TO026	13	così	così	così	ADV	_
13-6	TO026	13	un	un	uno	DET	_
13-7	TO026	13	lavoro	lavoro	lavoro	NOUN	_
13-8	TO026	13	di	di	di	ADP	_
13-9	TO026	13	tesi,	tesi	tesi	NOUN	Intonation=weakly_rising
13-10	TO026	13	scritto	scritto	scrivere	VERB	_
13-11	TO026	13	negli	negli	_	_	_
13-11a	_	_	_	in	in	ADP	_
13-11b	_	_	_	gli	il	DET	_
13-12	TO026	13	anni	anni	anno	NOUN	_
13-13	TO026	13	novanta.	novanta	novanta	NUM	Intonation=falling
13-14	TO026	13	no	no	no	ADV	ProsodicLink=Yes
13-15	TO026	13	e,	e	e	CCONJ	Intonation=weakly_rising
13-16	TO026	13	invece	invece	invece	ADV	_
13-17	TO026	13	è	è	essere	AUX	_
13-18	TO026	13	[scritto	scritto	scrivere	VERB	_
13-19	TO026	13	og]gi.	oggi	oggi	ADV	Intonation=falling
13-20	TO026	13	no,	no	no	ADV	Intonation=weakly_rising
14-0	TO027	14	[se].	se	se	SCONJ	Intonation=falling
15-0	TO027	15	no.	no	no	ADV	Intonation=falling
15-1	TO027	15	sto,	sto	stare	VERB	Intonation=weakly_rising
15-2	TO027	15	sì.	sì	sì	ADV	Intonation=falling
15-3	TO027	15	perché	perché	perché	SCONJ	ProsodicLink=Yes
15-4	TO027	15	mh,	mh	mh	ADV	Intonation=weakly_rising
15-5	TO027	15	{P}	{P}	_	_	_
15-6	TO027	15	questi::	questi	questo	DET	_
15-7	TO027	15	cod~	cod~	cod~	PROPN	Interrupted=Yes
15-8	TO027	15	questi::	questi	questo	DET	ProsodicLink=Yes
15-9	TO027	15	eh,	eh	eh	NOUN	Intonation=weakly_rising
15-10	TO027	15	queste	queste	questo	DET	_
15-11	TO027	15	informazioni	informazioni	informazione	NOUN	_
15-12	TO027	15	sul	sul	_	_	ProsodicLink=Yes
15-12a	_	_	_	su	su	ADP	_
15-12b	_	_	_	il	il	DET	_
15-13	TO027	15	eh	eh	eh	NOUN	_
15-14	TO027	15	sul	sul	_	_	_
15-14a	_	_	_	su	su	ADP	_
15-14b	_	_	_	il	il	DET	_
15-15	TO027	15	linguaggio	linguaggio	linguaggio	NOUN	_
15-16	TO027	15	giovanile	giovanile	giovanile	ADJ	_
15-17	TO027	15	straniero,	straniero	straniero	ADJ	Intonation=weakly_rising
15-18	TO027	15	le	le	le	PRON	_
15-19	TO027	15	avevo	avevo	avere	AUX	_
15-20	TO027	15	trovate	trovate	trovare	VERB	_
15-21	TO027	15	solo	solo	solo	ADV	_
15-22	TO027	15	in	in	in	ADP	_
15-23	TO027	15	quel	quel	quello	DET	_
15-24	TO027	15	libro.	libro	libro	NOUN	Intonation=falling
15-25	TO027	15	quindi	quindi	quindi	ADV	_
15-26	TO027	15	non	non	non	ADV	_
15-27	TO027	15	ave[vo::],	avevo	avere	VERB	Intonation=weakly_rising
16-0	TO026	16	[sì].	sì	sì	ADV	Intonation=falling
16-1	TO026	16	ma	ma	ma	CCONJ	_
16-2	TO026	16	magari,	magari	magari	ADV	Intonation=weakly_rising
16-3	TO026	16	{P}	{P}	_	_	_
16-4	TO026	16	e::h	eh	eh	ADV	_
16-5	TO026	16	tra	tra	tra	ADP	_
16-6	TO026	16	i	i	il	DET	_
16-7	TO026	16	riferimenti	riferimenti	riferimento	NOUN	_
16-8	TO026	16	che	che	che	PRON	_
16-9	TO026	16	le	le	le	PRON	_
16-10	TO026	16	avevo	avevo	avere	AUX	_
16-11	TO026	16	dato,	dato	dare	VERB	Intonation=weakly_rising
16-12	TO026	16	c'	c'	ci	PRON	Truncated=Yes
16-13	TO026	16	è	è	essere	VERB	_
16-14	TO026	16	anche	anche	anche	ADV	_
16-15	TO026	16	quel	quel	quello	DET	_
16-16	TO026	16	volume	volume	volume	NOUN	_
16-17	TO026	16	{P}	{P}	_	_	_
16-18	TO026	16	e::h	eh	eh	ADJ	_
16-19	TO026	16	nel	nel	_	_	_
16-19a	_	_	_	in	in	ADP	_
16-19b	_	_	_	il	il	DET	_
16-20	TO026	16	quale	quale	quale	PRON	_
16-21	TO026	16	trova	trova	trovare	VERB	_
16-22	TO026	16	il	il	il	DET	_
16-23	TO026	16	saggio	saggio	saggio	NOUN	_
16-24	TO026	16	di	di	di	ADP	_
16-25	TO026	16	fusco,	fusco	fusco	NOUN	Intonation=weakly_rising
16-26	TO026	16	un	un	uno	DET	_
16-27	TO026	16	volume	volume	volume	NOUN	_
16-28	TO026	16	curato	curato	curare	VERB	_
16-29	TO026	16	da::	da	da	ADP	_
16-30	TO026	16	neuland	neuland	neuland	NOUN	_
16-31	TO026	16	mi	mi	mi	PRON	_
16-32	TO026	16	pare,	pare	parere	VERB	Intonation=weakly_rising
17-0	TO027	17	ah,	ah	ah	INTJ	Intonation=weakly_rising
17-1	TO027	17	sì.	sì	sì	ADV	Intonation=falling
18-0	TO026	18	e::::h	eh	eh	INTJ	_
18-1	TO026	18	credo	credo	credere	VERB	_
18-2	TO026	18	che	che	che	SCONJ	_
18-3	TO026	18	d~	d~	d~	PROPN	Interrupted=Yes
18-4	TO026	18	appunto.	appunto	appunto	ADV	Intonation=falling
18-5	TO026	18	è	è	essere	AUX	_
18-6	TO026	18	del	del	_	_	_
18-6a	_	_	_	di	di	ADP	_
18-6b	_	_	_	il	il	DET	_
18-7	TO026	18	duemilasette,	duemilasette	duemilasette	NUM	Intonation=weakly_rising
18-8	TO026	18	anche	anche	anche	ADV	_
18-9	TO026	18	quello	quello	quello	PRON	_
18-10	TO026	18	non	non	non	ADV	_
18-11	TO026	18	è	è	essere	AUX	_
18-12	TO026	18	attualissimo	attualissimo	attualo	ADJ	_
18-13	TO026	18	ma,	ma	ma	CCONJ	Intonation=weakly_rising
18-14	TO026	18	{P}	{P}	_	_	_
18-15	TO026	18	e:::h	eh	eh	INTJ	_
18-16	TO026	18	lì	lì	lì	ADV	_
18-17	TO026	18	credo	credo	credere	VERB	_
18-18	TO026	18	che	che	che	SCONJ	_
18-19	TO026	18	trovi	trovi	trovare	VERB	_
18-20	TO026	18	informazioni	informazioni	informazione	NOUN	_
18-21	TO026	18	anche	anche	anche	ADV	_
18-22	TO026	18	sul	sul	_	_	_
18-22a	_	_	_	su	su	ADP	_
18-22b	_	_	_	il	il	DET	_
18-23	TO026	18	linguaggio	linguaggio	linguaggio	NOUN	_
18-24	TO026	18	giovanile	giovanile	giovanile	ADJ	_
18-25	TO026	18	in	in	in	ADP	_
18-26	TO026	18	altre	altre	altro	ADJ	_
18-27	TO026	18	lingue.	lingue	lingua	NOUN	Intonation=falling
19-0	TO027	19	ah,	ah	ah	INTJ	Intonation=weakly_rising
19-1	TO027	19	sì.	sì	sì	ADV	Intonation=falling
19-2	TO027	19	allora	allora	allora	ADV	ProsodicLink=Yes
19-3	TO027	19	mh,	mh	mh	INTJ	Intonation=weakly_rising
19-4	TO027	19	guardo.	guardo	guardare	VERB	Intonation=falling
19-5	TO027	19	perché	perché	perché	SCONJ	_
19-6	TO027	19	[(non	non	non	ADV	_
19-7	TO027	19	l'	l'	lo	PRON	Truncated=Yes
19-8	TO027	19	avevo	avevo	avere	AUX	_
19-9	TO027	19	notato.)]	notato	notare	VERB	Intonation=falling
20-0	TO026	20	[sì.	sì	sì	ADV	Intonation=falling
20-1	TO026	20	o	o	o	CCONJ	_
20-2	TO026	20	comunque],	comunque	comunque	ADV	Intonation=weakly_rising
20-3	TO026	20	il	il	il	DET	_
20-4	TO026	20	problema	problema	problema	NOUN	_
20-5	TO026	20	ecco	ecco	ecco	ADV	_
20-6	TO026	20	diciamo	diciamo	dire	VERB	_
20-7	TO026	20	si	si	si	PRON	_
20-8	TO026	20	pone	pone	porre	VERB	_
20-9	TO026	20	in	in	in	ADP	_
20-10	TO026	20	ca:si	casi	caso	NOUN	_
20-11	TO026	20	co:me	come	come	ADP	_
20-12	TO026	20	{P}	{P}	_	_	_
20-13	TO026	20	mh	mh	mh	NOUN	ProsodicLink=Yes
20-14	TO026	20	e::h	eh	eh	ADJ	_
20-15	TO026	20	stati	stati	essere	AUX	_
20-16	TO026	20	uniti,	uniti	unire	VERB	Intonation=weakly_rising
20-17	TO026	20	germa~	germa~	germa~	PROPN	Interrupted=Yes
20-18	TO026	20	>comunque	comunque	comunque	ADV	_
20-19	TO026	20	diciamo<	diciamo	dire	VERB	_
20-20	TO026	20	mondo	mondo	mondo	NOUN	_
20-21	TO026	20	angolofono.	angolofono	angolofere	VERB	Intonation=falling
20-22	TO026	20	germania,	germania	germanio	ADJ	Intonation=weakly_rising
20-23	TO026	20	francia?	francia	francia	NOUN	Intonation=rising
21-0	TO026	21	e:::h	eh	eh	ADV	_
21-1	TO026	21	meno	meno	meno	ADV	_
21-2	TO026	21	nel	nel	_	_	_
21-2a	_	_	_	in	in	ADP	_
21-2b	_	_	_	il	il	DET	_
21-3	TO026	21	caso,	caso	caso	NOUN	Intonation=weakly_rising
21-4	TO026	21	{P}	{P}	_	_	_
21-5	TO026	21	e:::h	eh	eh	ADJ	_
21-6	TO026	21	spagnolo.	spagnolo	spagnolo	ADJ	Intonation=falling
21-7	TO026	21	no,	no	no	ADV	Intonation=weakly_rising
21-8	TO026	21	perché,	perché	perché	SCONJ	Intonation=weakly_rising
22-0	TO027	22	sì.	sì	sì	ADV	Intonation=falling
22-1	TO027	22	perché	perché	perché	SCONJ	_
22-2	TO027	22	[lì	lì	lì	ADV	_
22-3	TO027	22	avevo	avevo	avere	AUX	_
22-4	TO027	22	trovato],	trovato	trovare	VERB	Intonation=weakly_rising
23-0	TO026	23	[qui	qui	qui	ADV	_
23-1	TO026	23	è	è	essere	AUX	_
23-2	TO026	23	centrato	centrato	centrare	VERB	_
23-3	TO026	23	sull'	sull'	_	_	Truncated=Yes
23-3a	_	_	_	su	su	ADP	_
23-3b	_	_	_	l'	il	DET	_
23-4	TO026	23	influ]enza	influenza	influenza	NOUN	_
23-5	TO026	23	appunto	appunto	appunto	ADV	_
23-6	TO026	23	dello	dello	_	_	_
23-6a	_	_	_	di	di	ADP	_
23-6b	_	_	_	lo	il	DET	_
23-7	TO026	23	spagnolo,	spagnolo	spagnolo	NOUN	Intonation=weakly_rising
23-8	TO026	23	sul	sul	_	_	_
23-8a	_	_	_	su	su	ADP	_
23-8b	_	_	_	il	il	DET	_
23-9	TO026	23	linguaggio	linguaggio	linguaggio	NOUN	_
23-10	TO026	23	giovanile	giovanile	giovanile	ADJ	_
23-11	TO026	23	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
24-0	TO026	24	e	e	e	CCONJ	_
24-1	TO026	24	su	su	su	ADP	_
24-2	TO026	24	questo	questo	questo	PRON	_
24-3	TO026	24	trova	trova	trovare	VERB	_
24-4	TO026	24	sicuramente	sicuramente	sicuramente	ADV	_
24-5	TO026	24	materiale	materiale	materiale	NOUN	_
24-6	TO026	24	anche	anche	anche	ADV	_
24-7	TO026	24	{P}	{P}	_	_	_
24-8	TO026	24	e::h	eh	eh	ADJ	_
24-9	TO026	24	in	in	in	ADP	_
24-10	TO026	24	lavori	lavori	lavoro	NOUN	_
24-11	TO026	24	recenti	recenti	recente	ADJ	_
24-12	TO026	24	{P}	{P}	_	_	_
24-13	TO026	24	[]	x	x	SYM	_
24-14	TO026	24	e::h	eh	eh	INTJ	_
24-15	TO026	24	{P}	{P}	_	_	_
24-16	TO026	24	[scritti	scritti	scrivere	VERB	_
24-17	TO026	24	in	in	in	ADP	_
24-18	TO026	24	ambito	ambito	ambito	NOUN	_
24-19	TO026	24	italiano].	italiano	italiano	ADJ	Intonation=falling
24-20	TO026	24	cortelazzo,	cortelazzo	cortelazzo	ADJ	Intonation=weakly_rising
24-21	TO026	24	fusco,	fusco	fusco	NOUN	Intonation=weakly_rising
24-22	TO026	24	eccetera.	eccetera	eccetera	ADV	Intonation=falling
25-0	TO027	25	[sì].	sì	sì	ADV	Intonation=falling
26-0	TO027	26	[sì	sì	sì	ADV	_
26-1	TO027	26	l'	l'	lo	PRON	Truncated=Yes
26-2	TO027	26	avevo	avevo	avere	AUX	_
26-3	TO027	26	trovato::],	trovato	trovare	VERB	Intonation=weakly_rising
27-0	TO027	27	sì	sì	sì	ADV	_
27-1	TO027	27	l'	l'	il	DET	Truncated=Yes
27-2	TO027	27	avevo::	avevo	avevo	NOUN	_
27-3	TO027	27	{P}	{P}	_	_	_
27-4	TO027	27	infatti	infatti	infatti	ADV	_
27-5	TO027	27	nello	nello	_	_	_
27-5a	_	_	_	in	in	ADP	_
27-5b	_	_	_	lo	il	DET	_
27-6	TO027	27	spagnolo	spagnolo	spagnolo	NOUN	_
27-7	TO027	27	avevo	avevo	avere	AUX	_
27-8	TO027	27	usato	usato	usare	VERB	_
27-9	TO027	27	un	un	uno	DET	_
27-10	TO027	27	libro	libro	libro	NOUN	_
27-11	TO027	27	più	più	più	ADV	_
27-12	TO027	27	recente	recente	recente	ADJ	_
27-13	TO027	27	perché::	perché	poiperché	SCONJ	_
27-14	TO027	27	{P}	{P}	_	_	_
27-15	TO027	27	[]	x	x	SYM	_
27-16	TO027	27	in	in	ino	ADP	_
27-17	TO027	27	quello	quello	quello	PRON	_
27-18	TO027	27	c'	c'	ci	PRON	Truncated=Yes
27-19	TO027	27	erano:,	erano	essere	AUX	Intonation=weakly_rising
27-20	TO027	27	c'	c'	ci	PRON	Truncated=Yes
27-21	TO027	27	era	era	essere	VERB	_
27-22	TO027	27	un	un	uno	DET	_
27-23	TO027	27	capitolo	capitolo	capitolo	NOUN	_
27-24	TO027	27	sul	sul	_	_	ProsodicLink=Yes
27-24a	_	_	_	su	su	ADP	_
27-24b	_	_	_	il	il	DET	_
27-25	TO027	27	eh,	eh	eh	NOUN	Intonation=weakly_rising
27-26	TO027	27	sul	sul	_	_	_
27-26a	_	_	_	su	su	ADP	_
27-26b	_	_	_	il	il	DET	_
27-27	TO027	27	linguaggio	linguaggio	linguaggio	NOUN	_
27-28	TO027	27	spagnolo.	spagnolo	spagnolo	ADJ	Intonation=falling
28-0	TO026	28	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
29-0	TO026	29	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
30-0	TO027	30	però	però	però	ADV	_
30-1	TO027	30	negli	negli	_	_	_
30-1a	_	_	_	in	in	ADP	_
30-1b	_	_	_	gli	il	DET	_
30-2	TO027	30	altri:,	altri	altro	PRON	Intonation=weakly_rising
30-3	TO027	30	avevo	avevo	avere	AUX	_
30-4	TO027	30	trovato	trovato	trovare	VERB	_
30-5	TO027	30	solo	solo	solo	ADV	_
30-6	TO027	30	nell'	nell'	_	_	Truncated=Yes
30-6a	_	_	_	in	in	ADP	_
30-6b	_	_	_	l'	il	DET	_
30-7	TO027	30	altro	altro	altro	ADJ	_
30-8	TO027	30	libro	libro	libro	NOUN	_
30-9	TO027	30	più::,	più	più	ADV	Intonation=weakly_rising
31-0	TO026	31	sì.	sì	sì	ADV	Intonation=falling
32-0	TO027	32	più::	più	più	ADV	_
32-1	TO027	32	datato.	datato	datato	ADJ	Intonation=falling
33-0	TO026	33	e::	e	e	CCONJ	_
33-1	TO026	33	come	come	come	ADP	_
33-2	TO026	33	mai	mai	mai	ADV	_
33-3	TO026	33	diciamo	diciamo	dire	VERB	_
33-4	TO026	33	le	le	il	DET	_
33-5	TO026	33	interessava	interessava	interessavo	ADJ	_
33-6	TO026	33	fare	fare	fare	VERB	_
33-7	TO026	33	questo	questo	questo	DET	_
33-8	TO026	33	confronto	confronto	confronto	NOUN	_
33-9	TO026	33	tra	tra	tra	ADP	_
33-10	TO026	33	{P}	{P}	_	_	_
33-11	TO026	33	linguaggio	linguaggio	linguaggio	NOUN	_
33-12	TO026	33	giovanile	giovanile	giovanile	ADJ	_
33-13	TO026	33	in::,	in	in	ADP	Intonation=weakly_rising
33-14	TO026	33	paesi	paesi	paese	NOUN	_
33-15	TO026	33	diversi?	diversi	diverso	ADJ	Intonation=rising
34-0	TO027	34	[eh	eh	eh	ADV	_
34-1	TO027	34	volevo]	volevo	volere	AUX	_
34-2	TO027	34	fare	fare	fare	VERB	_
34-3	TO027	34	una::,	una	uno	DET	Intonation=weakly_rising
34-4	TO027	34	una	una	uno	DET	_
34-5	TO027	34	specie	specie	specie	NOUN	_
34-6	TO027	34	di	di	di	ADP	_
34-7	TO027	34	panora:mica::	panoramica	panoramica	ADJ	_
34-8	TO027	34	anche	anche	anche	ADV	_
34-9	TO027	34	sull'	sull'	_	_	Truncated=Yes
34-9a	_	_	_	su	su	ADP	_
34-9b	_	_	_	l'	il	DET	_
34-10	TO027	34	europa	europa	europa	NOUN	_
34-11	TO027	34	per	per	per	ADP	_
34-12	TO027	34	ve[dere	vedere	vedere	VERB	_
34-13	TO027	34	come	come	come	SCONJ	_
34-14	TO027	34	si	si	si	PRON	ProsodicLink=Yes
34-15	TO027	34	era],	era	essere	AUX	Intonation=weakly_rising
35-0	TO026	35	[(in)	in	in	ADP	_
35-1	TO026	35	più],	più	più	ADV	Intonation=weakly_rising
36-0	TO026	36	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
37-0	TO027	37	come	come	come	SCONJ	_
37-1	TO027	37	si	si	si	PRON	_
37-2	TO027	37	era	era	essere	AUX	_
37-3	TO027	37	sviluppato	sviluppato	sviluppare	VERB	_
37-4	TO027	37	il	il	il	DET	_
37-5	TO027	37	movimento.	movimento	movimento	NOUN	Intonation=falling
37-6	TO027	37	[non	non	non	ADV	_
37-7	TO027	37	so]lo	solo	solo	ADV	_
37-8	TO027	37	italiano	italiano	italiano	ADJ	_
37-9	TO027	37	ma	ma	ma	CCONJ	_
37-10	TO027	37	anche,	anche	anche	ADV	Intonation=weakly_rising
37-11	TO027	37	{P}	{P}	_	_	_
37-12	TO027	37	cercando	cercando	cercare	VERB	_
37-13	TO027	37	di	di	di	ADP	_
37-14	TO027	37	confrontarlo	confrontarlo	_	_	_
37-14a	_	_	_	confrontar	confrontare	VERB	_
37-14b	_	_	_	lo	lo	PRON	_
37-15	TO027	37	con	con	con	ADP	_
37-16	TO027	37	quello	quello	quello	PRON	_
37-17	TO027	37	europeo,	europeo	europeo	ADJ	Intonation=weakly_rising
37-18	TO027	37	{P}	{P}	_	_	_
37-19	TO027	37	volevo	volevo	volere	AUX	_
37-20	TO027	37	fare	fare	fare	VERB	_
37-21	TO027	37	un	un	uno	DET	_
37-22	TO027	37	ca~	ca~	ca~	PROPN	Interrupted=Yes
37-23	TO027	37	un::	un	uno	DET	_
37-24	TO027	37	capitolo.	capitolo	capitolo	NOUN	Intonation=falling
38-0	TO026	38	[mh].	mh	mh	NOUN	Intonation=falling
39-0	TO026	39	[sì.	sì	sì	ADV	Intonation=falling
39-1	TO026	39	{P}	{P}	_	_	_
39-2	TO026	39	no,	no	no	ADV	Intonation=weakly_rising
39-3	TO026	39	cioè	cioè	cioè	ADV	_
39-4	TO026	39	e~	e~	e~	PROPN	Interrupted=Yes
39-5	TO026	39	era	era	essere	AUX	_
39-6	TO026	39	interes]sante,	interessante	interessante	ADJ	Intonation=weakly_rising
39-7	TO026	39	{P}	{P}	_	_	_
39-8	TO026	39	e:h	eh	eh	NOUN	_
39-9	TO026	39	{P}	{P}	_	_	_
39-10	TO026	39	diciamo	diciamo	dire	VERB	_
39-11	TO026	39	così,	così	così	ADV	Intonation=weakly_rising
39-12	TO026	39	richiedeva	richiedeva	richiedere	VERB	_
39-13	TO026	39	naturalmente	naturalmente	naturalmente	ADV	_
39-14	TO026	39	che,	che	che	SCONJ	Intonation=weakly_rising
39-15	TO026	39	eh	eh	eh	INTJ	ProsodicLink=Yes
39-16	TO026	39	mh	mh	mh	INTJ	ProsodicLink=Yes
39-17	TO026	39	diciamo	diciamo	dire	VERB	_
39-18	TO026	39	che	che	che	SCONJ	_
39-19	TO026	39	che	che	che	PRON	_
39-20	TO026	39	si	si	si	PRON	_
