token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
14-4	TOI008	14	occupo]	occupo	occupo	NOUN	_
14-5	TOI008	14	di::	di	di	ADP	_
14-6	TOI008	14	eh	eh	eh	NOUN	_
15-0	TOR001	15	[okay]	okay	okay	NOUN	_
16-0	TOI008	16	diciamo	diciamo	dire	VERB	_
17-0	TOI008	17	eh	eh	eh	NOUN	_
17-1	TOI008	17	di	di	di	ADP	_
17-2	TOI008	17	andare:::	andare	andare	VERB	_
17-3	TOI008	17	a	a	a	ADP	_
17-4	TOI008	17	trovare	trovare	trovare	VERB	_
17-5	TOI008	17	la	la	il	DET	_
17-6	TOI008	17	soluzione	soluzione	soluzione	NOUN	_
17-7	TOI008	17	tecnologica	tecnologica	tecnologico	ADJ	_
18-0	TOI008	18	m~	m~	m~	PROPN	Interrupted=Yes
18-1	TOI008	18	migliore	migliore	migliore	ADJ	_
18-2	TOI008	18	per	per	per	ADP	_
18-3	TOI008	18	il	il	il	DET	_
18-4	TOI008	18	contenuto	contenuto	contenuto	NOUN	_
18-5	TOI008	18	che	che	che	PRON	_
18-6	TOI008	18	si	si	si	PRON	_
18-7	TOI008	18	vuole	vuole	volere	AUX	_
18-8	TOI008	18	veicolare	veicolare	veicolare	VERB	_
18-9	TOI008	18	[in	in	in	ADP	_
18-10	TOI008	18	sosta]nza	sostanza	sostanza	NOUN	_
19-0	TOR001	19	[okay]	okay	okay	NOUN	_
20-0	TOR001	20	quindi	quindi	quindi	ADV	_
20-1	TOR001	20	in	in	in	ADP	_
20-2	TOR001	20	pratica?	pratica	pratica	NOUN	Intonation=rising
21-0	TOI008	21	allora	allora	allora	ADV	_
21-1	TOI008	21	in	in	in	ADP	_
21-2	TOI008	21	pratica::	pratica	pratica	NOUN	_
21-3	TOI008	21	ah	ah	ah	INTJ	_
21-4	TOI008	21	per	per	per	ADP	_
21-5	TOI008	21	una	una	uno	DET	_
21-6	TOI008	21	società	società	società	NOUN	_
21-7	TOI008	21	che	che	che	PRON	_
21-8	TOI008	21	si	si	si	PRON	_
21-9	TOI008	21	chiama	chiama	chiamare	VERB	_
21-10	TOI008	21	@nomesocietà	@nomesocietà	@nomesocietà	NOUN	_
21-11	TOI008	21	[facciamo]	facciamo	fare	VERB	_
21-12	TOI008	21	eh	eh	eh	INTJ	_
21-13	TOI008	21	ci	ci	ci	PRON	_
21-14	TOI008	21	occupiamo	occupiamo	occupare	VERB	_
21-15	TOI008	21	di	di	di	ADP	_
21-16	TOI008	21	innovazione	innovazione	innovazione	NOUN	_
21-17	TOI008	21	nel	nel	_	_	_
21-17a	_	_	_	in	in	ADP	_
21-17b	_	_	_	il	il	DET	_
21-18	TOI008	21	campo	campo	campo	NOUN	_
21-19	TOI008	21	dei	dei	_	_	_
21-19a	_	_	_	di	di	ADP	_
21-19b	_	_	_	i	il	DET	_
21-20	TOI008	21	beni	beni	bene	NOUN	_
21-21	TOI008	21	culturali.	culturali	culturale	ADJ	Intonation=falling
22-0	TOR001	22	[mh	mh	mh	NOUN	_
22-1	TOR001	22	mh]	mh	mh	NOUN	_
23-0	TOR001	23	mh	mh	mh	NOUN	_
23-1	TOR001	23	mh	mh	mh	NOUN	_
24-0	TOI008	24	e	e	e	CCONJ	_
24-1	TOI008	24	quindi:	quindi	quindi	ADV	_
24-2	TOI008	24	eh	eh	eh	X	ProsodicLink=Yes
24-3	TOI008	24	mh	mh	mh	X	_
25-0	TOI008	25	di	di	di	ADP	_
25-1	TOI008	25	solito	solito	solito	NOUN	_
25-2	TOI008	25	ci	ci	ci	PRON	_
25-3	TOI008	25	chiamano	chiamano	chiamare	VERB	_
25-4	TOI008	25	dei	dei	_	_	_
25-4a	_	_	_	di	di	ADP	_
25-4b	_	_	_	i	il	DET	_
25-5	TOI008	25	musei,	musei	museo	NOUN	Intonation=weakly_rising
25-6	TOI008	25	delle	delle	_	_	_
25-6a	_	_	_	di	di	ADP	_
25-6b	_	_	_	le	il	DET	_
25-7	TOI008	25	[fondazioni:]	fondazioni	fondazione	NOUN	_
26-0	TOR001	26	[mh	mh	mh	NOUN	_
26-1	TOR001	26	mh]	mh	mh	NOUN	_
27-0	TOI008	27	eh	eh	eh	X	_
27-1	TOI008	27	e::h	eh	eh	X	ProsodicLink=Yes
27-2	TOI008	27	mh	mh	mh	X	_
28-0	TOI008	28	ci	ci	ci	PRON	_
28-1	TOI008	28	espongono	espongono	espongere	VERB	_
28-2	TOI008	28	la	la	il	DET	_
28-3	TOI008	28	loro	loro	loro	DET	_
28-4	TOI008	28	esigenza	esigenza	esigenza	NOUN	_
29-0	TOR001	29	mh	mh	mh	NOUN	_
29-1	TOR001	29	mh	mh	mh	NOUN	_
30-0	TOI008	30	e	e	e	CCONJ	_
30-1	TOI008	30	noi	noi	noi	PRON	_
30-2	TOI008	30	troviamo	troviamo	trovare	VERB	_
30-3	TOI008	30	appunto	appunto	appunto	ADV	_
30-4	TOI008	30	eh	eh	eh	INTJ	_
30-5	TOI008	30	la	la	il	DET	_
30-6	TOI008	30	soluzione	soluzione	soluzione	NOUN	_
30-7	TOI008	30	migliore	migliore	migliore	ADJ	_
30-8	TOI008	30	per	per	per	ADP	_
30-9	TOI008	30	veicolare	veicolare	veicolare	VERB	_
30-10	TOI008	30	il	il	il	DET	_
30-11	TOI008	30	loro	loro	loro	DET	_
30-12	TOI008	30	contenuto,	contenuto	contenuto	NOUN	Intonation=weakly_rising
30-13	TOI008	30	[ad	ad	a	ADP	_
30-14	TOI008	30	esempio]	esempio	esempio	NOUN	_
30-15	TOI008	30	ci	ci	ci	PRON	_
30-16	TOI008	30	sono::	sono	essere	VERB	_
31-0	TOR001	31	[okay]	okay	okay	NOUN	_
32-0	TOI008	32	l'	l'	il	DET	SpaceAfter=No
32-1	TOI008	32	ultimo	ultimo	ultimo	ADJ	_
32-2	TOI008	32	progetto	progetto	progetto	NOUN	_
32-3	TOI008	32	che	che	che	PRON	_
32-4	TOI008	32	abbiamo	abbiamo	avere	AUX	_
32-5	TOI008	32	fatto	fatto	fare	VERB	_
32-6	TOI008	32	a	a	a	ADP	_
32-7	TOI008	32	campobasso	campobasso	campobasso	NOUN	_
33-0	TOR001	33	mh	mh	mh	NOUN	_
33-1	TOR001	33	mh	mh	mh	NOUN	_
34-0	TOI008	34	a::h	ah	ah	INTJ	_
34-1	TOI008	34	il	il	il	DET	_
34-2	TOI008	34	museo	museo	museo	NOUN	_
34-3	TOI008	34	voleva	voleva	volere	AUX	_
34-4	TOI008	34	attivare	attivare	attivare	VERB	_
34-5	TOI008	34	dei	dei	_	_	_
34-5a	_	_	_	di	di	ADP	_
34-5b	_	_	_	i	il	DET	_
34-6	TOI008	34	servizi	servizi	servizio	NOUN	_
34-7	TOI008	34	per	per	per	ADP	_
34-8	TOI008	34	a:h	ah	ah	INTJ	_
34-9	TOI008	34	i	i	i	DET	_
34-10	TOI008	34	non	non	non	ADV	_
34-11	TOI008	34	vedenti	vedenti	vedente	ADJ	_
35-0	TOR001	35	[mh	mh	mh	NOUN	_
35-1	TOR001	35	mh]	mh	mh	NOUN	_
36-0	TOI008	36	[o	o	o	CCONJ	_
36-1	TOI008	36	comunque]	comunque	comunque	ADV	_
36-2	TOI008	36	tutti	tutti	tutto	DET	_
36-3	TOI008	36	i	i	il	DET	_
36-4	TOI008	36	portatori	portatori	portatore	NOUN	_
36-5	TOI008	36	dis~	dis~	dis~	PROPN	Interrupted=Yes
36-6	TOI008	36	di	di	di	ADP	_
36-7	TOI008	36	disabilità	disabilità	disabilità	NOUN	_
37-0	TOI008	37	eh	eh	eh	INTJ	_
37-1	TOI008	37	a:h	ah	ah	INTJ	ProsodicLink=Yes
37-2	TOI008	37	mh	mh	mh	INTJ	_
38-0	TOI008	38	abbiamo	abbiamo	avere	VERB	_
38-1	TOI008	38	eh	eh	eh	INTJ	_
38-2	TOI008	38	fatto	fatto	fare	VERB	_
38-3	TOI008	38	una	una	uno	DET	_
38-4	TOI008	38	scansione	scansione	scansione	NOUN	_
38-5	TOI008	38	e	e	e	CCONJ	_
38-6	TOI008	38	stampa	stampa	stampa	NOUN	_
38-7	TOI008	38	tre	tre	tre	NUM	_
38-8	TOI008	38	di	di	di	ADP	_
38-9	TOI008	38	di	di	di	ADP	_
38-10	TOI008	38	un	un	uno	PRON	_
38-11	TOI008	38	di	di	di	ADP	_
38-12	TOI008	38	un	un	uno	DET	_
38-13	TOI008	38	reperto	reperto	reperto	NOUN	_
38-14	TOI008	38	archeologico,	archeologico	archeologico	ADJ	Intonation=weakly_rising
38-15	TOI008	38	e	e	e	CCONJ	_
38-16	TOI008	38	abbiamo	abbiamo	avere	AUX	_
38-17	TOI008	38	inserito	inserito	inserire	VERB	_
38-18	TOI008	38	all'	all'	_	_	SpaceAfter=No
38-18a	_	_	_	a	a	ADP	_
38-18b	_	_	_	l'	il	DET	_
38-19	TOI008	38	interno	interno	interno	NOUN	_
38-20	TOI008	38	dei	dei	_	_	_
38-20a	_	_	_	di	di	ADP	_
38-20b	_	_	_	i	il	DET	_
38-21	TOI008	38	sensori	sensori	sensore	NOUN	_
38-22	TOI008	38	collegati	collegati	collegare	ADJ	_
38-23	TOI008	38	con	con	con	ADP	_
38-24	TOI008	38	un	un	uno	DET	_
38-25	TOI008	38	arduino	arduino	arduino	NOUN	_
38-26	TOI008	38	che	che	che	PRON	_
38-27	TOI008	38	è	è	essere	AUX	_
38-28	TOI008	38	un	un	uno	DET	_
38-29	TOI008	38	mini	mini	mini	ADJ	_
38-30	TOI008	38	com[puter],	computer	computer	NOUN	Intonation=weakly_rising
39-0	TOR001	39	[okay]	okay	okay	NOUN	_
40-0	TOI008	40	questo	questo	questo	DET	_
40-1	TOI008	40	arduino	arduino	arduino	NOUN	_
40-2	TOI008	40	è	è	essere	AUX	_
40-3	TOI008	40	collegato	collegato	collegare	VERB	_
40-4	TOI008	40	tramite	tramite	tramite	ADP	_
40-5	TOI008	40	bluetooth	bluetooth	bluetooth	NOUN	_
40-6	TOI008	40	al	al	_	_	_
40-6a	_	_	_	a	a	ADP	_
40-6b	_	_	_	il	il	DET	_
40-7	TOI008	40	cellulare	cellulare	cellulare	NOUN	_
40-8	TOI008	40	della	della	_	_	_
40-8a	_	_	_	di	di	ADP	_
40-8b	_	_	_	la	il	DET	_
40-9	TOI008	40	persona	persona	persona	NOUN	_
40-10	TOI008	40	[non	non	non	ADV	_
40-11	TOI008	40	vedente],	vedente	vedente	ADJ	Intonation=weakly_rising
40-12	TOI008	40	e	e	e	CCONJ	_
40-13	TOI008	40	facendo	facendo	fare	VERB	_
40-14	TOI008	40	in	in	in	ADP	_
40-15	TOI008	40	questo	questo	questo	DET	_
40-16	TOI008	40	modo	modo	modo	NOUN	_
41-0	TOR001	41	[okay]	okay	okay	NOUN	_
42-0	TOI008	42	e:::h	eh	eh	INTJ	_
42-1	TOI008	42	quando	quando	quando	SCONJ	_
42-2	TOI008	42	il	il	il	DET	_
42-3	TOI008	42	non	non	non	ADV	_
42-4	TOI008	42	vedente	vedente	vedente	ADJ	_
42-5	TOI008	42	tocca	tocca	toccare	VERB	_
42-6	TOI008	42	[la	la	il	DET	_
42-7	TOI008	42	statua]	statua	statua	NOUN	_
42-8	TOI008	42	i	i	il	DET	_
42-9	TOI008	42	sensori	sensori	sensore	NOUN	_
42-10	TOI008	42	rilevano	rilevano	rilere	VERB	_
42-11	TOI008	42	il	il	il	DET	_
42-12	TOI008	42	tocco	tocco	tocco	NOUN	_
42-13	TOI008	42	e	e	e	CCONJ	_
42-14	TOI008	42	fa	fa	fare	VERB	_
42-15	TOI008	42	partire	partire	partire	VERB	_
42-16	TOI008	42	un'	un'	uno	DET	SpaceAfter=No
42-17	TOI008	42	audioguida	audioguida	audioguida	NOUN	_
42-18	TOI008	42	[sul	sul	_	_	_
42-18a	_	_	_	su	su	ADP	_
42-18b	_	_	_	il	il	DET	_
42-19	TOI008	42	cellulare	cellulare	cellulare	NOUN	_
42-20	TOI008	42	del]	del	_	_	_
42-20a	_	_	_	di	di	ADP	_
42-20b	_	_	_	il	il	DET	_
43-0	TOR001	43	[okay]	okay	okay	NOUN	_
44-0	TOR001	44	[ah	ah	ah	INTJ	_
44-1	TOR001	44	che	che	che	PRON	_
44-2	TOR001	44	meraviglia]	meraviglia	meravigliare	VERB	_
45-0	TOR001	45	ok[ay]	okay	okay	NOUN	_
46-0	TOI008	46	[del]	del	_	_	_
46-0a	_	_	_	di	di	ADP	_
46-0b	_	_	_	il	il	DET	_
46-1	TOI008	46	non	non	non	ADV	_
46-2	TOI008	46	vedente	vedente	vedente	ADJ	_
47-0	TOI008	47	in	in	in	ADP	_
47-1	TOI008	47	più	più	più	ADV	_
47-2	TOI008	47	abbiamo:	abbiamo	avere	AUX	_
47-3	TOI008	47	sparso	sparso	spargere	VERB	_
47-4	TOI008	47	dei	dei	_	_	_
47-4a	_	_	_	di	di	ADP	_
47-4b	_	_	_	i	il	DET	_
47-5	TOI008	47	sensori	sensori	sensore	NOUN	_
47-6	TOI008	47	su	su	su	ADP	_
47-7	TOI008	47	tutto	tutto	tutto	DET	_
47-8	TOI008	47	il	il	il	DET	_
47-9	TOI008	47	museo	museo	museo	NOUN	_
47-10	TOI008	47	in	in	in	ADP	_
47-11	TOI008	47	modo	modo	modo	NOUN	_
47-12	TOI008	47	che	che	che	SCONJ	_
47-13	TOI008	47	il	il	il	DET	_
47-14	TOI008	47	il	il	il	DET	_
47-15	TOI008	47	non	non	non	NOUN	_
47-16	TOI008	47	vedente	vedente	vedente	ADJ	_
47-17	TOI008	47	è	è	essere	AUX	_
47-18	TOI008	47	accompagnato	accompagnato	accompagnare	VERB	_
47-19	TOI008	47	[nel	nel	_	_	_
47-19a	_	_	_	in	in	ADP	_
47-19b	_	_	_	il	il	DET	_
47-20	TOI008	47	percorso	percorso	percorso	NOUN	_
47-21	TOI008	47	che	che	che	PRON	_
47-22	TOI008	47	deve	deve	dovere	AUX	_
47-23	TOI008	47	fare]	fare	fare	VERB	_
47-24	TOI008	47	eh	eh	eh	ADV	_
47-25	TOI008	47	per	per	per	ADP	_
47-26	TOI008	47	scoprire	scoprire	scoprire	VERB	_
47-27	TOI008	47	appunto	appunto	appunto	ADV	_
47-28	TOI008	47	la	la	il	DET	_
47-29	TOI008	47	storia	storia	storia	NOUN	_
47-30	TOI008	47	di::	di	di	ADP	_
47-31	TOI008	47	in	in	in	ADP	_
47-32	TOI008	47	questo	questo	questo	DET	_
47-33	TOI008	47	caso	caso	caso	NOUN	_
47-34	TOI008	47	era	era	essere	AUX	_
47-35	TOI008	47	una	una	uno	DET	_
47-36	TOI008	47	biga	biga	biga	NOUN	_
47-37	TOI008	47	del	del	_	_	_
47-37a	_	_	_	di	di	ADP	_
47-37b	_	_	_	il	il	DET	_
47-38	TOI008	47	seicento	seicento	seicento	NOUN	_
47-39	TOI008	47	avanti	avanti	avanti	ADV	_
47-40	TOI008	47	[cristo	cristo	cristo	ADJ	_
47-41	TOI008	47	più	più	più	ADV	_
47-42	TOI008	47	o	o	o	CCONJ	_
47-43	TOI008	47	me]no	meno	meno	ADV	_
48-0	TOR001	48	[ah	ah	ah	INTJ	_
48-1	TOR001	48	ah	ah	ah	INTJ	_
48-2	TOR001	48	ah	ah	ah	INTJ	_
48-3	TOR001	48	ah]	ah	ah	INTJ	_
49-0	TOR001	49	[okay]	okay	okay	NOUN	_
50-0	TOR001	50	meraviglia	meraviglia	meraviglia	NOUN	_
51-0	TOI008	51	sì	sì	sì	ADV	_
51-1	TOI008	51	è	è	essere	AUX	_
51-2	TOI008	51	molto	molto	molto	ADV	_
51-3	TOI008	51	interessante.	interessante	interessante	ADJ	Intonation=falling
52-0	TOR001	52	molto	molto	molto	ADV	_
52-1	TOR001	52	[bello]	bello	bello	ADJ	_
53-0	TOI008	53	[altre]	altre	altro	DET	_
53-1	TOI008	53	volte	volte	volta	NOUN	_
53-2	TOI008	53	invece	invece	invece	ADV	_
53-3	TOI008	53	facciamo	facciamo	fare	VERB	_
53-4	TOI008	53	delle	delle	_	_	_
53-4a	_	_	_	di	di	ADP	_
53-4b	_	_	_	le	il	DET	_
53-5	TOI008	53	mh	mh	mh	NOUN	_
53-6	TOI008	53	più	più	più	ADV	_
53-7	TOI008	53	semplici	semplici	semplice	ADJ	_
53-8	TOI008	53	e	e	e	CCONJ	_
53-9	TOI008	53	classiche	classiche	classico	ADJ	_
53-10	TOI008	53	[applicazioni::]	applicazioni	applicazione	NOUN	_
54-0	TOR001	54	[mh]	mh	mh	NOUN	_
54-1	TOR001	54	mh	mh	mh	NOUN	_
55-0	TOI008	55	quindi::	quindi	quindi	ADV	_
55-1	TOI008	55	audioguide	audioguide	audioguidere	VERB	_
55-2	TOI008	55	[anche	anche	anche	ADV	_
55-3	TOI008	55	lì]	lì	lì	ADV	_
55-4	TOI008	55	diciamo	diciamo	dire	VERB	_
55-5	TOI008	55	sempre	sempre	sempre	ADV	_
55-6	TOI008	55	con	con	con	ADP	_
55-7	TOI008	55	sensori	sensori	sensore	NOUN	_
55-8	TOI008	55	che	che	che	PRON	_
55-9	TOI008	55	accompagnano	accompagnano	accompagnare	VERB	_
55-10	TOI008	55	il	il	il	DET	_
55-11	TOI008	55	visitatore	visitatore	visitatore	NOUN	_
55-12	TOI008	55	all'	all'	_	_	SpaceAfter=No
55-12a	_	_	_	a	a	ADP	_
55-12b	_	_	_	l'	il	DET	_
55-13	TOI008	55	interno	interno	interno	NOUN	_
55-14	TOI008	55	del	del	_	_	_
55-14a	_	_	_	di	di	ADP	_
55-14b	_	_	_	il	il	DET	_
55-15	TOI008	55	museo.	museo	museo	NOUN	Intonation=falling
56-0	TOR001	56	[okay]	okay	okay	NOUN	_
57-0	TOR001	57	mh	mh	mh	X	_
57-1	TOR001	57	mh	mh	mh	X	_
57-2	TOR001	57	mh	mh	mh	X	_
58-0	TOI008	58	con	con	con	ADP	_
58-1	TOI008	58	l'	l'	il	DET	SpaceAfter=No
58-2	TOI008	58	altra	altra	altro	ADJ	_
58-3	TOI008	58	società	società	società	NOUN	_
58-4	TOI008	58	invece	invece	invece	ADV	_
58-5	TOI008	58	e::h	eh	eh	ADJ	_
58-6	TOI008	58	abbiamo	abbiamo	avere	AUX	_
58-7	TOI008	58	{P}	{P}	_	_	_
58-8	TOI008	58	lanciato::	lanciato	lanciare	VERB	_
58-9	TOI008	58	da	da	da	ADP	_
58-10	TOI008	58	poco	poco	poco	ADV	_
58-11	TOI008	58	una	una	uno	DET	_
58-12	TOI008	58	piattaforma	piattaforma	piattaforma	NOUN	_
58-13	TOI008	58	online	online	online	ADJ	_
59-0	TOR001	59	mh	mh	mh	NOUN	_
59-1	TOR001	59	mh	mh	mh	NOUN	_
60-0	TOI008	60	e	e	e	CCONJ	_
60-1	TOI008	60	l'	l'	il	DET	SpaceAfter=No
60-2	TOI008	60	obiettivo	obiettivo	obiettivo	NOUN	_
60-3	TOI008	60	è	è	essere	AUX	_
60-4	TOI008	60	quello	quello	quello	PRON	_
60-5	TOI008	60	di	di	di	ADP	_
60-6	TOI008	60	mettere	mettere	mettere	VERB	_
60-7	TOI008	60	in	in	in	ADP	_
60-8	TOI008	60	comunicazione	comunicazione	comunicazione	NOUN	_
60-9	TOI008	60	a:h	ah	ah	INTJ	_
60-10	TOI008	60	i	i	il	DET	_
60-11	TOI008	60	comunicatori	comunicatori	comunicatore	NOUN	_
60-12	TOI008	60	con	con	con	ADP	_
60-13	TOI008	60	i	i	il	DET	_
60-14	TOI008	60	giornalisti,	giornalisti	giornalista	NOUN	Intonation=weakly_rising
61-0	TOR001	61	okay	okay	okay	NOUN	_
62-0	TOI008	62	e:	e	e	CCONJ	_
62-1	TOI008	62	quindi	quindi	quindi	ADV	_
62-2	TOI008	62	diciamo	diciamo	dire	VERB	_
62-3	TOI008	62	di	di	di	ADP	_
62-4	TOI008	62	solito	solito	solito	NOUN	_
62-5	TOI008	62	ci	ci	ci	PRON	_
62-6	TOI008	62	sono::	sono	essere	VERB	_
62-7	TOI008	62	i	i	il	DET	_
62-8	TOI008	62	piccoli	piccoli	piccolo	ADJ	_
62-9	TOI008	62	comunicatori	comunicatori	comunicatore	NOUN	_
62-10	TOI008	62	con	con	con	ADP	_
62-11	TOI008	62	le	le	il	DET	_
62-12	TOI008	62	associaz~	associaz~	associaz~	PROPN	Interrupted=Yes
62-13	TOI008	62	[eh	eh	eh	INTJ	_
62-14	TOI008	62	sì]	sì	sì	ADV	_
62-15	TOI008	62	le	le	il	DET	_
62-16	TOI008	62	associazioni	associazioni	associazione	NOUN	_
62-17	TOI008	62	o	o	o	CCONJ	_
62-18	TOI008	62	eh	eh	eh	X	ProsodicLink=Yes
62-19	TOI008	62	mh	mh	mh	X	_
63-0	TOR001	63	[mh	mh	mh	NOUN	_
63-1	TOR001	63	mh]	mh	mh	NOUN	_
64-0	TOI008	64	anche	anche	anche	ADV	_
64-1	TOI008	64	i	i	il	DET	_
64-2	TOI008	64	privati	privati	privato	NOUN	_
65-0	TOR001	65	mh	mh	mh	NOUN	_
65-1	TOR001	65	mh	mh	mh	NOUN	_
66-0	TOI008	66	che::	che	che	PRON	_
66-1	TOI008	66	magari	magari	magari	ADV	_
66-2	TOI008	66	fanno,	fanno	fare	VERB	Intonation=weakly_rising
66-3	TOI008	66	hanno	hanno	avere	VERB	_
66-4	TOI008	66	un	un	uno	DET	_
66-5	TOI008	66	evento	evento	evento	NOUN	_
67-0	TOR001	67	mh	mh	mh	NOUN	_
67-1	TOR001	67	mh	mh	mh	NOUN	_
68-0	TOI008	68	e:h	eh	eh	INTJ	ProsodicLink=Yes
68-1	TOI008	68	mh	mh	mh	NOUN	_
68-2	TOI008	68	e	e	e	CCONJ	_
68-3	TOI008	68	non	non	non	ADV	_
68-4	TOI008	68	sanno::	sanno	sapere	VERB	_
68-5	TOI008	68	come	come	come	ADP	_
68-6	TOI008	68	[raggiunger]	raggiunger	raggiungere	VERB	_
68-7	TOI008	68	la	la	il	DET	_
68-8	TOI008	68	stampa	stampa	stampa	NOUN	_
69-0	TOR001	69	[okay]	okay	okay	NOUN	_
70-0	TOR001	70	[mh	mh	mh	X	_
70-1	TOR001	70	mh	mh	mh	X	_
70-2	TOR001	70	mh]	mh	mh	X	_
71-0	TOI008	71	[allora]	allora	allora	ADV	_
71-1	TOI008	71	loro	loro	loro	PRON	_
71-2	TOI008	71	possono	possono	potere	AUX	_
71-3	TOI008	71	caricarle:	caricarle	_	_	_
71-3a	_	_	_	caricar	caricare	VERB	_
71-3b	_	_	_	le	le	PRON	_
71-4	TOI008	71	sulla	sulla	_	_	_
71-4a	_	_	_	su	su	ADP	_
71-4b	_	_	_	la	il	DET	_
71-5	TOI008	71	nostra	nostra	nostro	DET	_
71-6	TOI008	71	piattaforma	piattaforma	piattaforma	NOUN	_
71-7	TOI008	71	il	il	il	DET	_
71-8	TOI008	71	comunicato	comunicato	comunicato	NOUN	_
72-0	TOR001	72	okay	okay	okay	NOUN	_
73-0	TOI008	73	noi	noi	noi	PRON	_
73-1	TOI008	73	gli	gli	gli	PRON	_
73-2	TOI008	73	insegniamo	insegniamo	insegnare	VERB	_
73-3	TOI008	73	come	come	come	SCONJ	_
73-4	TOI008	73	si	si	si	PRON	_
73-5	TOI008	73	scrive	scrive	scrivere	VERB	_
