token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
38-0	BO095	38	poi	poi	poi	ADV	_
38-1	BO095	38	sono	sono	essere	AUX	_
38-2	BO095	38	andata:::	andata	andare	VERB	ProsodicLink=Yes
38-3	BO095	38	mh	mh	mh	ADV	_
39-0	BO095	39	da	da	da	ADP	_
39-1	BO095	39	comet	comet	comet	NOUN	_
39-2	BO095	39	{P}	{P}	_	_	_
39-3	BO095	39	il	il	il	DET	_
39-4	BO095	39	negozio	negozio	negozio	NOUN	_
39-5	BO095	39	di	di	di	ADP	_
39-6	BO095	39	elettronica	elettronica	elettronica	NOUN	_
39-7	BO095	39	non	non	non	ADV	_
39-8	BO095	39	so	so	sapere	VERB	_
39-9	BO095	39	se	se	se	SCONJ	_
39-10	BO095	39	ce	ce	ce	PRON	_
39-11	BO095	39	l'	l'	lo	PRON	SpaceAfter=No
39-12	BO095	39	hai	hai	avere	VERB	_
39-13	BO095	39	presente::	presente	presente	ADJ	_
40-0	BO095	40	verso:::	verso	verso	ADP	ProsodicLink=Yes
40-1	BO095	40	mh	mh	mh	NOUN	_
41-0	BO095	41	piazza	piazza	piazza	NOUN	_
41-1	BO095	41	maggiore,	maggiore	maggiore	ADJ	Intonation=weakly_rising
42-0	BO095	42	che::	che	che	SCONJ	ProsodicLink=Yes
42-1	BO095	42	mh	mh	mh	ADV	_
42-2	BO095	42	ho	ho	avere	AUX	_
42-3	BO095	42	comprato	comprato	comprare	VERB	_
42-4	BO095	42	una	una	uno	DET	_
42-5	BO095	42	micro	micro	micro	NOUN	_
42-6	BO095	42	esse	esse	esso	PRON	_
42-7	BO095	42	di	di	di	ADP	_
42-8	BO095	42	da	da	da	ADP	_
42-9	BO095	42	trentadue	trentadue	trentadue	DET	_
42-10	BO095	42	giga	giga	giga	NOUN	_
42-11	BO095	42	che::	che	che	PRON	_
43-0	BO095	43	insomma::	insomma	insomma	ADV	_
43-1	BO095	43	visto	visto	vedere	VERB	_
43-2	BO095	43	che::	che	che	SCONJ	_
43-3	BO095	43	farò	farò	fare	VERB	_
43-4	BO095	43	le	le	il	DET	_
43-5	BO095	43	registrazioni	registrazioni	registrazione	NOUN	_
43-6	BO095	43	dal	dal	_	_	_
43-6a	_	_	_	da	da	ADP	_
43-6b	_	_	_	il	il	DET	_
43-7	BO095	43	telefono::	telefono	telefono	NOUN	_
44-0	BO097	44	a::h	ah	ah	INTJ	_
44-1	BO097	44	certo,	certo	certo	ADV	Intonation=weakly_rising
45-0	BO095	45	mi	mi	mi	PRON	_
45-1	BO095	45	serve	serve	servere	VERB	_
45-2	BO095	45	spazio	spazio	spazio	NOUN	_
45-3	BO095	45	perché	perché	perché	SCONJ	_
45-4	BO095	45	la	la	il	DET	_
45-5	BO095	45	qualità::	qualità	qualità	NOUN	ProsodicLink=Yes
45-6	BO095	45	mh	mh	mh	ADJ	_
45-7	BO095	45	quella	quella	quello	PRON	_
45-8	BO095	45	buona	buona	buone	ADJ	_
45-9	BO095	45	ce	ce	ce	PRON	_
45-10	BO095	45	l'	l'	lo	PRON	SpaceAfter=No
45-11	BO095	45	ho	ho	avere	VERB	_
45-12	BO095	45	però::	però	però	ADV	_
45-13	BO095	45	mi	mi	mi	PRON	_
45-14	BO095	45	manca	manca	mancare	VERB	_
45-15	BO095	45	la	la	il	DET	_
45-16	BO095	45	memoria	memoria	memoria	NOUN	_
46-0	BO095	46	perché	perché	perché	SCONJ	_
46-1	BO095	46	ad	ad	a	ADP	_
46-2	BO095	46	esempio	esempio	esempio	NOUN	_
46-3	BO095	46	ho	ho	avere	AUX	_
46-4	BO095	46	visto	visto	vedere	VERB	_
46-5	BO095	46	che	che	che	SCONJ	_
46-6	BO095	46	una	una	uno	DET	_
46-7	BO095	46	lezione	lezione	lezione	NOUN	_
46-8	BO095	46	di	di	di	ADP	_
46-9	BO095	46	un'	un'	uno	DET	SpaceAfter=No
46-10	BO095	46	ora	ora	ora	NOUN	_
46-11	BO095	46	e	e	e	CCONJ	_
46-12	BO095	46	mezza	mezza	mezza	NOUN	_
46-13	BO095	46	si	si	si	PRON	_
46-14	BO095	46	prende	prende	prendere	VERB	_
46-15	BO095	46	circa	circa	circa	ADV	_
46-16	BO095	46	un	un	uno	DET	_
46-17	BO095	46	giga	giga	giga	NOUN	_
47-0	BO097	47	ah	ah	ah	INTJ	_
47-1	BO097	47	beh	beh	beh	ADJ	_
47-2	BO097	47	cavoli	cavoli	cavolo	NOUN	_
48-0	BO095	48	mhmh	mhmh	mhmh	NOUN	_
49-0	BO097	49	(e	e	e	CCONJ	_
49-1	BO097	49	allora	allora	allora	ADV	_
49-2	BO097	49	fai	fai	fare	VERB	_
49-3	BO097	49	bene)	bene	bene	ADV	_
50-0	BO095	50	e	e	e	CCONJ	_
50-1	BO095	50	purtroppo	purtroppo	purtroppo	ADV	_
50-2	BO095	50	per	per	per	ADP	_
50-3	BO095	50	loro	loro	loro	PRON	_
50-4	BO095	50	non	non	non	ADV	_
50-5	BO095	50	ho	ho	avere	VERB	_
50-6	BO095	50	computer	computer	computer	NOUN	_
50-7	BO095	50	disponibile	disponibile	disponibile	ADJ	_
50-8	BO095	50	in	in	in	ADP	_
50-9	BO095	50	cui	cui	cui	PRON	_
50-10	BO095	50	po~	po~	po~	PROPN	Interrupted=Yes
50-11	BO095	50	in	in	in	ADP	_
50-12	BO095	50	cui	cui	cui	PRON	_
50-13	BO095	50	posso	posso	potere	AUX	_
50-14	BO095	50	archiviare	archiviare	archiviare	VERB	_
50-15	BO095	50	il	il	il	DET	_
50-16	BO095	50	tutto	tutto	tutto	PRON	_
50-17	BO095	50	[an]che	anche	anche	ADV	_
50-18	BO095	50	il	il	il	DET	_
50-19	BO095	50	tablet	tablet	tablet	NOUN	_
50-20	BO095	50	non	non	non	ADV	_
50-21	BO095	50	ha	ha	avere	VERB	_
50-22	BO095	50	niente	niente	niente	PRON	_
50-23	BO095	50	di	di	di	ADP	_
50-24	BO095	50	memoria	memoria	memoria	NOUN	_
51-0	BO097	51	[sì]	sì	sì	ADV	_
52-0	BO097	52	ma	ma	ma	CCONJ	_
52-1	BO097	52	poi	poi	poi	ADV	_
52-2	BO097	52	quel	quel	quello	DET	_
52-3	BO097	52	ragazzo	ragazzo	ragazzo	NOUN	_
52-4	BO097	52	che	che	che	PRON	_
52-5	BO097	52	ti	ti	ti	PRON	_
52-6	BO097	52	aveva	aveva	avere	AUX	_
52-7	BO097	52	chiesto	chiesto	chiedere	VERB	_
52-8	BO097	52	di	di	di	ADP	_
52-9	BO097	52	scambiargli	scambiargli	_	_	_
52-9a	_	_	_	scambiar	scambiare	VERB	_
52-9b	_	_	_	gli	gli	PRON	_
52-10	BO097	52	gli	gli	il	DET	_
52-11	BO097	52	[appunti]	appunti	appunto	NOUN	_
52-12	BO097	52	l'	l'	il	PRON	SpaceAfter=No
52-13	BO097	52	hai	hai	avere	VERB	_
52-14	BO097	52	più	più	più	ADV	_
52-15	BO097	52	rivisto?	rivisto	rivisto	ADJ	Intonation=rising
53-0	BO095	53	[mamma	mamma	mamma	NOUN	_
53-1	BO095	53	mia]	mia	mio	DET	_
54-0	BO095	54	lo	lo	lo	PRON	_
54-1	BO095	54	vedo	vedo	vedere	VERB	_
54-2	BO095	54	ogni	ogni	ogni	DET	_
54-3	BO095	54	giorno	giorno	giorno	NOUN	_
54-4	BO095	54	lo	lo	lo	PRON	_
54-5	BO095	54	ve[do]	vedo	vedere	VERB	_
55-0	BO097	55	[e:]:h	eh	eh	NOUN	_
55-1	BO097	55	a	a	a	ADP	_
55-2	BO097	55	lezione	lezione	lezione	NOUN	_
55-3	BO097	55	quindi	quindi	quindi	ADV	_
56-0	BO095	56	mi	mi	mi	PRON	_
56-1	BO095	56	saluta	saluta	salutare	VERB	_
56-2	BO095	56	come	come	come	ADV	_
56-3	BO095	56	se	se	se	SCONJ	_
56-4	BO095	56	niente	niente	niente	PRON	_
56-5	BO095	56	fosse	fosse	essere	AUX	_
57-0	BO097	57	eh	eh	eh	INTJ	_
57-1	BO097	57	beh	beh	beh	INTJ	_
57-2	BO097	57	for[se	forse	forse	ADV	_
57-3	BO097	57	è	è	essere	AUX	_
57-4	BO097	57	me]glio	meglio	meglio	ADV	_
57-5	BO097	57	così	così	così	ADV	_
57-6	BO097	57	che	che	che	SCONJ	_
57-7	BO097	57	non~	non~	non~	PROPN	Interrupted=Yes
57-8	BO097	57	che::	che	che	PRON	_
57-9	BO097	57	faccia	faccia	fare	VERB	_
57-10	BO097	57	finta	finta	finta	NOUN	_
57-11	BO097	57	di	di	di	ADP	_
57-12	BO097	57	niente::	niente	niente	PRON	_
58-0	BO095	58	[è	è	essere	AUX	_
58-1	BO095	58	meglio]	meglio	meglio	ADV	_
59-0	BO097	59	in	in	in	ADP	_
59-1	BO097	59	generale	generale	generale	NOUN	_
60-0	BO097	60	xxx	x	x	SYM	_
60-1	BO097	60	c'	c'	ci	PRON	SpaceAfter=No
60-2	BO097	60	è	è	essere	VERB	_
60-3	BO097	60	questo	questo	questo	DET	_
60-4	BO097	60	ragazzo,	ragazzo	ragazzo	NOUN	Intonation=weakly_rising
61-0	BO095	61	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
62-0	BO097	62	a	a	a	ADP	_
62-1	BO097	62	lezione,	lezione	lezione	NOUN	Intonation=weakly_rising
63-0	BO097	63	non	non	non	ADV	_
63-1	BO097	63	mi	mi	mi	PRON	_
63-2	BO097	63	si	si	si	PRON	_
63-3	BO097	63	fila	fila	filare	VERB	_
63-4	BO097	63	proprio	proprio	proprio	ADV	_
64-0	BO095	64	{ride}	{ride}	_	X	_
65-0	BO097	65	però::	però	però	ADV	_
65-1	BO097	65	[non	non	non	ADV	_
65-2	BO097	65	ci	ci	ci	PRON	_
65-3	BO097	65	ho	ho	avere	VERB	_
65-4	BO097	65	ancora:]	ancora	ancora	ADV	_
65-5	BO097	65	sì	sì	sì	ADV	_
65-6	BO097	65	è	è	essere	AUX	_
65-7	BO097	65	sempre	sempre	sempre	ADV	_
65-8	BO097	65	lo	lo	il	DET	_
65-9	BO097	65	[stesso]	stesso	stesso	ADJ	_
66-0	BO095	66	[è	è	essere	AUX	_
66-1	BO095	66	lo	lo	il	DET	_
66-2	BO095	66	stesso]	stesso	stesso	ADJ	_
67-0	BO095	67	[è	è	essere	AUX	_
67-1	BO095	67	sem]pre	sempre	sempre	ADV	_
67-2	BO095	67	lo	lo	il	DET	_
67-3	BO095	67	stesso	stesso	stesso	ADJ	_
68-0	BO097	68	solo	solo	solo	ADV	_
68-1	BO097	68	che	che	che	DET	_
68-2	BO097	68	[addesso]	addesso	addesso	NOUN	_
69-0	BO095	69	[ma	ma	ma	CCONJ	_
69-1	BO095	69	c'	c'	ci	PRON	SpaceAfter=No
69-2	BO095	69	hai]	hai	avere	AUX	_
69-3	BO095	69	parlato	parlato	parlare	VERB	_
69-4	BO095	69	per	per	per	ADP	_
69-5	BO095	69	caso?	caso	caso	NOUN	Intonation=rising
70-0	BO097	70	no::	no	no	ADV	_
71-0	BO097	71	ma	ma	ma	CCONJ	_
71-1	BO097	71	perché	perché	perché	ADV	_
71-2	BO097	71	ormai	ormai	ormai	ADV	_
71-3	BO097	71	io	io	io	PRON	_
71-4	BO097	71	{P}	{P}	_	_	_
71-5	BO097	71	in	in	in	ADP	_
71-6	BO097	71	quella	quella	quello	DET	_
71-7	BO097	71	lezione	lezione	lezione	NOUN	_
71-8	BO097	71	lì	lì	lì	ADV	_
71-9	BO097	71	adesso	adesso	adesso	ADV	_
71-10	BO097	71	faccio	faccio	fare	VERB	_
71-11	BO097	71	un	un	uno	DET	_
71-12	BO097	71	po'	po'	poco	ADV	_
71-13	BO097	71	coppia	coppia	coppio	ADJ	_
71-14	BO097	71	con	con	con	ADP	_
71-15	BO097	71	ques~	ques~	ques~	PROPN	Interrupted=Yes
71-16	BO097	71	con	con	con	ADP	_
71-17	BO097	71	un	un	uno	DET	_
71-18	BO097	71	altro	altro	altro	ADJ	_
71-19	BO097	71	ragazzo,	ragazzo	ragazzo	NOUN	Intonation=weakly_rising
72-0	BO095	72	mhmh	mhmh	mhmh	NOUN	_
73-0	BO097	73	che:::	che	che	SCONJ	ProsodicLink=Yes
73-1	BO097	73	mh	mh	mh	INTJ	_
73-2	BO097	73	un	un	uno	DET	_
73-3	BO097	73	gior~	gior~	gior~	PROPN	Interrupted=Yes
73-4	BO097	73	cioè	cioè	cioè	ADV	_
73-5	BO097	73	una	una	uno	PRON	_
73-6	BO097	73	delle	delle	_	_	_
73-6a	_	_	_	di	di	ADP	_
73-6b	_	_	_	le	il	DET	_
73-7	BO097	73	prime	prime	primo	ADJ	_
73-8	BO097	73	lezioni	lezioni	lezione	NOUN	_
73-9	BO097	73	per	per	per	ADP	_
73-10	BO097	73	caso	caso	caso	NOUN	_
73-11	BO097	73	eravamo	eravamo	essere	AUX	_
73-12	BO097	73	seduti	seduti	sedere	VERB	_
73-13	BO097	73	di	di	di	ADP	_
73-14	BO097	73	[fianco]	fianco	fianco	NOUN	_
74-0	BO095	74	[quello	quello	quello	PRON	_
74-1	BO095	74	che	che	che	PRON	_
74-2	BO095	74	ti]	ti	ti	PRON	_
74-3	BO095	74	chiama	chiama	chiamare	VERB	_
74-4	BO095	74	sara::?	sara	saro	ADJ	Intonation=rising
75-0	BO097	75	sì	sì	sì	ADV	_
75-1	BO097	75	{P}	{P}	_	_	_
75-2	BO097	75	e	e	e	CCONJ	_
75-3	BO097	75	si	si	si	PRON	_
75-4	BO097	75	era	era	essere	AUX	_
75-5	BO097	75	messo	messo	mettere	VERB	_
75-6	BO097	75	a	a	a	ADP	_
75-7	BO097	75	parlarmi	parlarmi	_	_	_
75-7a	_	_	_	parlar	parlare	VERB	_
75-7b	_	_	_	mi	mi	PRON	_
75-8	BO097	75	no?	no	no	ADV	Intonation=rising
76-0	BO095	76	{ride}	{ride}	_	X	_
77-0	BO097	77	e::hm	ehm	ehm	NOUN	_
78-0	BO097	78	cioè	cioè	cioè	ADV	_
78-1	BO097	78	andiam	andiam	andiam	NOUN	_
78-2	BO097	78	d'	d'	di	ADP	SpaceAfter=No
78-3	BO097	78	accordo	accordo	accordo	NOUN	_
78-4	BO097	78	così	così	così	ADV	_
78-5	BO097	78	per	per	per	ADP	_
78-6	BO097	78	cui	cui	cui	PRON	_
79-0	BO095	79	mhmh	mhmh	mhmh	NOUN	_
80-0	BO097	80	e:::hm	ehm	ehm	NOUN	_
81-0	BO097	81	e	e	e	CCONJ	_
81-1	BO097	81	quindi	quindi	quindi	ADV	_
81-2	BO097	81	io	io	io	PRON	_
81-3	BO097	81	già	già	già	ADV	_
81-4	BO097	81	di	di	di	ADP	_
81-5	BO097	81	mio	mio	mio	DET	_
81-6	BO097	81	non	non	non	ADV	_
81-7	BO097	81	è	è	essere	VERB	_
81-8	BO097	81	che	che	che	SCONJ	_
81-9	BO097	81	proprio	proprio	proprio	ADV	_
81-10	BO097	81	sono	sono	essere	AUX	_
81-11	BO097	81	una	una	una	PRON	_
81-12	BO097	81	che	che	che	PRON	_
81-13	BO097	81	si	si	si	PRON	_
81-14	BO097	81	mette	mette	mettere	VERB	_
81-15	BO097	81	a	a	a	ADP	_
