token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
14-0	???	14	professore,	professore	professore	NOUN	Intonation=weakly_rising
15-0	TO017	15	s::ì.	sì	sì	ADV	Intonation=falling
15-1	TO017	15	chi,	chi	chi	PRON	Intonation=weakly_rising
15-2	TO017	15	dove,	dove	dove	ADV	Intonation=weakly_rising
16-0	???	16	{ride}	{ride}	_	X	_
17-0	TO017	17	quale	quale	quale	DET	_
17-1	TO017	17	professore,	professore	professore	NOUN	Intonation=weakly_rising
17-2	TO017	17	sì	sì	sì	ADV	_
17-3	TO017	17	dimmi.	dimmi	dimmo	ADJ	Intonation=falling
18-0	???	18	e:h	eh	eh	ADV	_
18-1	???	18	volevo	volevo	volere	AUX	_
18-2	???	18	dirle	dirle	_	_	_
18-2a	_	_	_	dir	dire	VERB	_
18-2b	_	_	_	le	le	PRON	_
18-3	???	18	che::	che	che	SCONJ	_
18-4	???	18	m::h	mh	mh	INTJ	_
18-5	???	18	io	io	io	PRON	_
18-6	???	18	{P}	{P}	_	_	_
18-7	???	18	e	e	e	CCONJ	_
18-8	???	18	{P}	{P}	_	_	_
18-9	???	18	altre	altre	altro	ADJ	_
18-10	???	18	raga[zze].	ragazze	ragazza	NOUN	Intonation=falling
19-0	TO017	19	[sì],	sì	sì	ADV	Intonation=weakly_rising
20-0	???	20	siamo	siamo	essere	AUX	_
20-1	???	20	u:na	una	uno	DET	_
20-2	???	20	e	e	e	CCONJ	_
20-3	???	20	un'	un'	uno	DET	Truncated=Yes
20-4	???	20	altra,	altra	altro	PRON	Intonation=weakly_rising
21-0	TO017	21	sì,	sì	sì	ADV	Intonation=weakly_rising
22-0	???	22	facciamo	facciamo	fare	VERB	_
22-1	???	22	arabo	arabo	arabo	NOUN	_
22-2	???	22	due	due	due	NUM	_
22-3	???	22	e	e	e	CCONJ	_
22-4	???	22	arabo	arabo	arabo	NOUN	_
22-5	???	22	tre	tre	tre	NUM	_
22-6	???	22	insieme	insieme	insieme	ADV	_
23-0	???	23	{ride}	{ride}	_	X	_
24-0	???	24	e	e	e	CCONJ	_
24-1	???	24	perché	perché	perché	SCONJ	_
24-2	???	24	siamo	siamo	essere	VERB	_
24-3	???	24	al	al	_	_	_
24-3a	_	_	_	a	a	ADP	_
24-3b	_	_	_	il	il	DET	_
24-4	???	24	terzo	terzo	terzo	ADJ	_
24-5	???	24	anno	anno	anno	NOUN	_
25-0	TO017	25	tu	tu	tu	PRON	_
25-1	TO017	25	mi	mi	mi	PRON	_
25-2	TO017	25	avevi	avevi	avere	AUX	_
25-3	TO017	25	scritto	scritto	scriggere	VERB	_
25-4	TO017	25	{P}	{P}	_	_	_
25-5	TO017	25	una	una	uno	PRON	_
25-6	TO017	25	di	di	di	ADP	_
25-7	TO017	25	voi	voi	voi	PRON	_
25-8	TO017	25	mi	mi	mi	PRON	_
25-9	TO017	25	aveva	aveva	avere	AUX	_
25-10	TO017	25	sc[ritto]	scritto	scrivere	VERB	_
26-0	???	26	[io	io	io	PRON	_
26-1	???	26	le	le	le	PRON	_
26-2	???	26	ho	ho	avere	AUX	_
26-3	???	26	s]critto	scritto	scrivere	VERB	_
26-4	???	26	sono~	sono~	sono~	PROPN	Interrupted=Yes
26-5	???	26	sono	sono	essere	AUX	_
26-6	???	26	io	io	io	PRON	_
26-7	???	26	sì.	sì	sì	ADV	Intonation=falling
27-0	???	27	e	e	e	CCONJ	_
27-1	???	27	quindi	quindi	quindi	ADV	_
27-2	???	27	abbiamo	abbiamo	avere	VERB	_
27-3	???	27	il	il	il	DET	_
27-4	???	27	problema,	problema	problema	NOUN	Intonation=weakly_rising
28-0	TO017	28	voi	voi	voi	PRON	_
28-1	TO017	28	siete	siete	essere	AUX	_
28-2	TO017	28	al	al	_	_	_
28-2a	_	_	_	a	a	ADP	_
28-2b	_	_	_	il	il	DET	_
28-3	TO017	28	terzo	terzo	terzo	ADJ	_
28-4	TO017	28	<a:nno>	anno	anno	NOUN	_
28-5	TO017	28	{P}	{P}	_	_	_
28-6	TO017	28	dipartimento	dipartimento	dipartimento	NOUN	_
28-7	TO017	28	di,	di	di	ADP	Intonation=weakly_rising
29-0	???	29	(allora)	allora	allora	ADV	_
29-1	???	29	noi	noi	noi	PRON	_
29-2	???	29	siamo	siamo	essere	AUX	_
29-3	???	29	studi.	studi	studio	NOUN	Intonation=falling
29-4	???	29	[siamo	siamo	essere	AUX	_
29-5	???	29	asia	asia	asio	ADJ	_
29-6	???	29	e	e	e	CCONJ	_
29-7	???	29	africa	africa	africo	ADJ	_
29-8	???	29	sì].	sì	sì	INTJ	Intonation=falling
30-0	TO017	30	[studi]	studi	studio	NOUN	_
30-1	TO017	30	okay.	okay	okay	NOUN	Intonation=falling
30-2	TO017	30	perfetto.	perfetto	perfetto	ADJ	Intonation=falling
31-0	???	31	e::::h	eh	eh	INTJ	ProsodicLink=Yes
31-1	???	31	mh	mh	mh	NOUN	_
31-2	???	31	abbiamo	abbiamo	avere	AUX	_
31-3	???	31	cambiato	cambiato	cambiare	VERB	_
31-4	???	31	lingua,	lingua	lingua	NOUN	Intonation=weakly_rising
32-0	???	32	e	e	e	CCONJ	_
32-1	???	32	<quindi::>	quindi	quindi	ADV	_
32-2	???	32	stiamo	stiamo	stare	AUX	_
32-3	???	32	<facendo::>	facendo	fare	VERB	_
32-4	???	32	secondo	secondo	secondo	ADJ	_
32-5	???	32	e	e	e	CCONJ	_
32-6	???	32	terzo	terzo	terzo	ADJ	_
32-7	???	32	anno	anno	anno	NOUN	_
32-8	???	32	insieme	insieme	insieme	ADV	_
33-0	TO017	33	ah	ah	ah	INTJ	_
33-1	TO017	33	l(e)	le	le	PRON	_
33-2	TO017	33	le	le	le	PRON	_
33-3	TO017	33	state	state	essere	AUX	_
33-4	TO017	33	facendo	facendo	fare	VERB	_
33-5	TO017	33	insieme	insieme	insieme	ADV	_
33-6	TO017	33	quindi.	quindi	quindi	ADV	Intonation=falling
34-0	???	34	[sì]	sì	sì	ADV	_
35-0	???	35	no	no	no	ADV	_
35-1	???	35	loro.	loro	loro	PRON	Intonation=falling
35-2	???	35	[io	io	io	PRON	_
35-3	???	35	<sono>],	sono	essere	AUX	Intonation=weakly_rising
35-4	???	35	più	più	più	ADV	_
35-5	???	35	per	per	per	ADP	_
35-6	???	35	lin~	lin~	lin~	PROPN	Interrupted=Yes
35-7	???	35	per	per	per	ADP	_
35-8	???	35	le	le	il	DET	_
35-9	???	35	ulteriori	ulteriori	ulteriore	ADJ	_
35-10	???	35	conoscenze	conoscenze	conoscenzo	NOUN	_
35-11	???	35	linguistiche	linguistiche	linguistico	ADJ	_
35-12	???	35	{xxx}	{xxx}	_	_	_
35-13	???	35	che	che	che	PRON	_
35-14	???	35	le	le	le	PRON	_
35-15	???	35	avevo	avevo	avere	AUX	_
35-16	???	35	scritto,	scritto	scrivere	VERB	Intonation=weakly_rising
35-17	???	35	che	che	che	SCONJ	_
35-18	???	35	io	io	io	PRON	_
35-19	???	35	ho	ho	avere	VERB	_
35-20	???	35	(l'	l'	lo	PRON	Truncated=Yes
35-21	???	35	ho	ho	avere	AUX	_
35-22	???	35	fatto)	fatto	fare	VERB	_
35-23	???	35	[per	per	per	ADP	_
35-24	???	35	la	la	il	DET	_
35-25	???	35	tesi].	tesi	tesi	NOUN	Intonation=falling
36-0	TO017	36	[per	per	per	ADP	_
36-1	TO017	36	finire].	finire	finire	VERB	Intonation=falling
37-0	TO017	37	[sì	sì	sì	ADV	_
37-1	TO017	37	sì	sì	sì	INTJ	_
37-2	TO017	37	sì]	sì	sì	INTJ	_
37-3	TO017	37	tu	tu	tu	PRON	_
37-4	TO017	37	hai	hai	avere	AUX	_
37-5	TO017	37	già	già	già	ADV	_
37-6	TO017	37	dato	dato	dare	VERB	_
37-7	TO017	37	arabo	arabo	arabo	NOUN	_
37-8	TO017	37	due,	due	due	NUM	Intonation=weakly_rising
38-0	???	38	sì	sì	sì	ADV	_
38-1	???	38	sì	sì	sì	INTJ	_
38-2	???	38	sì	sì	sì	INTJ	_
38-3	???	38	ho	ho	avere	AUX	_
38-4	???	38	già	già	già	ADV	_
38-5	???	38	dato	dato	dare	VERB	_
38-6	???	38	[arabo	arabo	arabo	NOUN	_
38-7	???	38	due].	due	due	NUM	Intonation=falling
39-0	TO017	39	[voi	voi	voi	PRON	_
39-1	TO017	39	invece]	invece	invece	ADV	_
39-2	TO017	39	no.	no	no	ADV	Intonation=falling
40-0	???	40	no.	no	no	ADV	Intonation=falling
41-0	TO017	41	okay.	okay	okay	NOUN	Intonation=falling
42-0	???	42	quindi	quindi	quindi	ADV	_
42-1	???	42	abbiamo	abbiamo	avere	VERB	_
42-2	???	42	un	un	uno	DET	_
42-3	???	42	problema.	problema	problema	NOUN	Intonation=falling
42-4	???	42	perché	perché	perché	SCONJ	_
42-5	???	42	il	il	il	DET	_
42-6	???	42	venti<se:tte>	ventisette	ventisette	NUM	_
42-7	???	42	iniziano	iniziano	iniziare	VERB	_
42-8	???	42	le	le	il	DET	_
42-9	???	42	lezioni	lezioni	lezione	NOUN	_
42-10	???	42	del	del	_	_	_
42-10a	_	_	_	di	di	ADP	_
42-10b	_	_	_	il	il	DET	_
42-11	???	42	professor	professor	professore	NOUN	_
42-12	???	42	rossi,	rossi	rosso	ADJ	Intonation=weakly_rising
43-0	???	43	che	che	che	PRON	_
43-1	???	43	è	è	essere	AUX	_
43-2	???	43	quello	quello	quello	PRON	_
43-3	???	43	del	del	_	_	_
43-3a	_	_	_	di	di	ADP	_
43-3b	_	_	_	il	il	DET	_
43-4	???	43	terzo	terzo	terzo	ADJ	_
43-5	???	43	a[nno],	anno	anno	NOUN	Intonation=weakly_rising
44-0	TO017	44	[s::ì:],	sì	sì	ADV	Intonation=weakly_rising
45-0	???	45	di	di	di	ADP	_
45-1	???	45	arabo,	arabo	arabo	NOUN	Intonation=weakly_rising
45-2	???	45	e	e	e	CCONJ	_
45-3	???	45	{P}	{P}	_	_	_
45-4	???	45	si	si	si	PRON	_
45-5	???	45	accavallano	accavallano	accavallare	VERB	_
45-6	???	45	con	con	con	ADP	_
45-7	???	45	le	le	il	DET	_
45-8	???	45	sue.	sue	suo	DET	Intonation=falling
46-0	TO017	46	veramente,	veramente	veramente	ADV	Intonation=weakly_rising
47-0	TO017	47	non	non	non	ADV	_
47-1	TO017	47	era	era	essere	AUX	_
47-2	TO017	47	facile	facile	facile	ADJ	_
47-3	TO017	47	beccare	beccare	beccare	VERB	_
47-4	TO017	47	esattamente	esattamente	esattamente	ADV	_
47-5	TO017	47	gli	gli	il	DET	_
47-6	TO017	47	stessi	stessi	stesso	ADJ	_
47-7	TO017	47	orari.	orari	orare	NOUN	Intonation=falling
48-0	???	48	sì	sì	sì	ADV	_
48-1	???	48	uguali	uguali	uguale	ADJ	_
48-2	???	48	soltanto	soltanto	soltanto	ADV	_
48-3	???	48	che	che	che	SCONJ	_
48-4	???	48	lui	lui	lui	PRON	_
48-5	???	48	fa	fa	fare	VERB	_
48-6	???	48	tre	tre	tre	NUM	_
48-7	???	48	<o:re>,	ore	ora	NOUN	Intonation=weakly_rising
48-8	???	48	ogni	ogni	ogni	DET	_
48-9	???	48	giorno.	giorno	giorno	NOUN	Intonation=falling
48-10	???	48	lunedì	lunedì	lunedì	NOUN	_
48-11	???	48	martedì	martedì	martedì	NOUN	_
48-12	???	48	e	e	e	CCONJ	_
48-13	???	48	mercoledì.	mercoledì	mercoledì	NOUN	Intonation=falling
49-0	???	49	è	è	essere	AUX	_
49-1	???	49	solo	solo	solo	ADV	_
49-2	???	49	un	un	uno	DET	_
49-3	???	49	mese	mese	mese	NOUN	_
49-4	???	49	di	di	di	ADP	_
49-5	???	49	corso	corso	corso	NOUN	_
50-0	???	50	che	che	che	PRON	_
50-1	???	50	è	è	essere	AUX	_
50-2	???	50	fino	fino	fino	ADV	_
50-3	???	50	alla	alla	_	_	_
50-3a	_	_	_	a	a	ADP	_
50-3b	_	_	_	la	il	DET	_
50-4	???	50	fine	fine	fine	NOUN	_
50-5	???	50	di	di	di	ADP	_
50-6	???	50	marzo.	marzo	marzo	NOUN	Intonation=falling
51-0	TO017	51	e::h	eh	eh	INTJ	_
51-1	TO017	51	beh.	beh	beh	INTJ	Intonation=falling
51-2	TO017	51	allora	allora	allora	ADV	_
51-3	TO017	51	noi	noi	noi	PRON	_
51-4	TO017	51	non	non	non	ADV	_
51-5	TO017	51	<possiamo	possiamo	potere	AUX	_
51-6	TO017	51	{P}	{P}	_	_	_
51-7	TO017	51	rinvia:re::>	rinviare	rinviare	VERB	_
51-8	TO017	51	(il)	il	il	DET	_
51-9	TO017	51	corso	corso	corso	NOUN	_
52-0	TO017	52	cioè	cioè	cioè	ADV	_
53-0	TO017	53	nel	nel	_	_	_
53-0a	_	_	_	in	in	ADP	_
53-0b	_	_	_	il	il	DET	_
53-1	TO017	53	senso	senso	senso	NOUN	_
53-2	TO017	53	a	a	a	ADP	_
53-3	TO017	53	me	me	me	PRON	_
53-4	TO017	53	dispiace	dispiace	dispiacere	VERB	_
53-5	TO017	53	(questa	questa	questo	DET	_
53-6	TO017	53	cosa)	cosa	cosa	NOUN	_
53-7	TO017	53	ma	ma	ma	CCONJ	_
53-8	TO017	53	se	se	se	SCONJ	_
53-9	TO017	53	fosse	fosse	essere	AUX	_
53-10	TO017	53	la	la	il	DET	_
53-11	TO017	53	maggior	maggior	maggiore	ADJ	_
53-12	TO017	53	parte	parte	parte	NOUN	_
53-13	TO017	53	degli	degli	_	_	_
53-13a	_	_	_	di	di	ADP	_
53-13b	_	_	_	gli	il	DET	_
53-14	TO017	53	studenti	studenti	studente	NOUN	_
53-15	TO017	53	si	si	si	PRON	_
53-16	TO017	53	potrebbe	potrebbe	potere	AUX	_
53-17	TO017	53	provare	provare	provare	VERB	_
54-0	TO017	54	così	così	così	ADV	_
54-1	TO017	54	(com'	com'	come	SCONJ	Truncated=Yes
54-2	TO017	54	è)	è	essere	AUX	_
54-3	TO017	54	cioè	cioè	cioè	ADV	_
54-4	TO017	54	non	non	non	ADV	_
54-5	TO017	54	posso,	posso	potere	AUX	Intonation=weakly_rising
55-0	???	55	ma	ma	ma	CCONJ	_
55-1	???	55	per	per	per	ADP	_
55-2	???	55	tre::,	tre	tre	NUM	Intonation=weakly_rising
55-3	???	55	[eh	eh	eh	NOUN	_
55-4	???	55	no].	no	no	ADV	Intonation=falling
56-0	TO017	56	[e:h	eh	eh	INTJ	_
56-1	TO017	56	non	non	non	ADV	_
56-2	TO017	56	posso	posso	potere	AUX	_
56-3	TO017	56	di][re],	dire	dire	VERB	Intonation=weakly_rising
57-0	???	57	[perch]é	perché	perché	SCONJ	_
57-1	???	57	il	il	il	DET	_
57-2	???	57	problema	problema	problema	NOUN	_
57-3	???	57	è	è	essere	VERB	_
57-4	???	57	che	che	che	SCONJ	_
57-5	???	57	lui	lui	lui	PRON	_
57-6	???	57	fa::	fa	fare	VERB	_
57-7	???	57	lezione	lezione	lezione	NOUN	_
57-8	???	57	in	in	in	ADP	_
57-9	???	57	inglese	inglese	inglese	NOUN	_
57-10	???	57	su	su	su	ADP	_
57-11	???	57	arabo	arabo	arabo	NOUN	_
57-12	???	57	del	del	_	_	_
57-12a	_	_	_	di	di	ADP	_
57-12b	_	_	_	il	il	DET	_
57-13	???	57	corano.	corano	corano	NOUN	Intonation=falling
58-0	???	58	<quindi:	quindi	quindi	ADV	_
58-1	???	58	manc:are>	mancare	mancare	VERB	_
58-2	???	58	a	a	a	ADP	_
58-3	???	58	quelle	quelle	quello	DET	_
58-4	???	58	lez[ioni	lezioni	lezione	NOUN	_
58-5	???	58	per	per	per	ADP	_
58-6	???	58	me]	me	me	PRON	_
59-0	TO017	59	[<wow>]	wow	wow	NOUN	_
60-0	???	60	p(r)	pr	pre	VERB	_
60-1	???	60	cioè	cioè	cioè	ADV	_
60-2	???	60	nel	nel	_	_	_
60-2a	_	_	_	in	in	ADP	_
60-2b	_	_	_	il	il	DET	_
60-3	???	60	senso	senso	senso	NOUN	_
60-4	???	60	[sarebbe	sarebbe	essere	AUX	_
60-5	???	60	proprio::]	proprio	proprio	ADV	_
61-0	TO017	61	[allora	allora	allora	ADV	_
61-1	TO017	61	ragazze]no,n	ragazzeno,n	_	_	_
61-2	TO017	61	c'	c'	ci	PRON	Truncated=Yes
61-3	TO017	61	è	è	essere	VERB	_
61-4	TO017	61	problema	problema	problema	NOUN	_
61-5	TO017	61	perché	perché	perché	SCONJ	_
61-6	TO017	61	tanto	tanto	tanto	ADV	_
61-7	TO017	61	{P}	{P}	_	_	_
61-8	TO017	61	il	il	il	DET	_
61-9	TO017	61	mio	mio	mio	DET	_
61-10	TO017	61	corso,	corso	corso	NOUN	Intonation=weakly_rising
61-11	TO017	61	>lo	lo	il	PRON	_
61-12	TO017	61	potete	potete	potere	AUX	_
61-13	TO017	61	fare<	fare	fare	VERB	_
61-14	TO017	61	da	da	da	ADP	_
61-15	TO017	61	non	non	non	ADV	_
61-16	TO017	61	>frequentanti<	frequentanti	frequentante	ADJ	_
61-17	TO017	61	e	e	e	CCONJ	_
61-18	TO017	61	vi	vi	vi	PRON	_
61-19	TO017	61	studiate	studiate	studiare	VERB	_
61-20	TO017	61	il	il	il	DET	_
61-21	TO017	61	libro,	libro	libro	NOUN	Intonation=weakly_rising
62-0	TO017	62	(non	non	non	ADV	_
62-1	TO017	62	sarà	sarà	essere	AUX	_
62-2	TO017	62	bello	bello	bello	ADJ	_
62-3	TO017	62	come	come	come	ADP	_
62-4	TO017	62	le	le	il	DET	_
62-5	TO017	62	mie)	mie	mio	DET	_
62-6	TO017	62	lezioni	lezioni	lezione	NOUN	_
62-7	TO017	62	però	però	però	ADV	_
62-8	TO017	62	non	non	non	ADV	_
62-9	TO017	62	fa	fa	fare	VERB	_
62-10	TO017	62	niente	niente	niente	PRON	_
63-0	TO017	63	e	e	e	CCONJ	_
63-1	TO017	63	venite	venite	venire	VERB	_
63-2	TO017	63	all'	all'	_	_	Truncated=Yes
63-2a	_	_	_	a	a	ADP	_
63-2b	_	_	_	l'	il	DET	_
63-3	TO017	63	esame	esame	esame	NOUN	_
63-4	TO017	63	e	e	e	CCONJ	_
63-5	TO017	63	portate:	portate	portare	VERB	ProsodicLink=Yes
63-6	TO017	63	e	e	e	CCONJ	_
63-7	TO017	63	portate	portate	portare	VERB	_
63-8	TO017	63	il	il	il	DET	_
63-9	TO017	63	libro.	libro	libro	NOUN	Intonation=falling
64-0	TO017	64	siccome	siccome	siccome	SCONJ	_
64-1	TO017	64	mi	mi	mi	PRON	_
64-2	TO017	64	hai	hai	avere	AUX	_
64-3	TO017	64	detto	detto	dire	VERB	_
64-4	TO017	64	che	che	che	SCONJ	_
64-5	TO017	64	sono	sono	essere	AUX	_
64-6	TO017	64	soltanto	soltanto	soltanto	ADV	_
64-7	TO017	64	[due:::]	due	due	NUM	_
65-0	???	65	[un	un	uno	DET	_
65-1	???	65	mese].	mese	mese	NOUN	Intonation=falling
66-0	???	66	[è	è	essere	AUX	_
66-1	???	66	un	un	uno	DET	_
66-2	???	66	mese].	mese	mese	NOUN	Intonation=falling
67-0	TO017	67	[è	è	essere	AUX	_
67-1	TO017	67	un	un	uno	DET	_
67-2	TO017	67	mese]	mese	mese	NOUN	_
67-3	TO017	67	e	e	e	CCONJ	_
67-4	TO017	67	poi~	poi~	poi~	PROPN	Interrupted=Yes
67-5	TO017	67	do~	do~	do~	PROPN	Interrupted=Yes
67-6	TO017	67	vi	vi	vi	ADV	_
67-7	TO017	67	potete	potete	potere	AUX	_
67-8	TO017	67	anche	anche	anche	ADV	_
67-9	TO017	67	seguire::	seguire	seguire	VERB	_
67-10	TO017	67	le	le	il	DET	_
67-11	TO017	67	lezioni	lezioni	lezione	NOUN	_
67-12	TO017	67	dopo	dopo	dopo	ADV	_
67-13	TO017	67	e:::	e	e	CCONJ	_
68-0	???	68	[sì:].	sì	sì	ADV	Intonation=falling
69-0	TO017	69	[vedete]	vedete	vedere	VERB	_
69-1	TO017	69	un	un	uno	DET	_
69-2	TO017	69	po'	po'	poco	ADV	_
69-3	TO017	69	voi	voi	voi	PRON	_
69-4	TO017	69	{P}	{P}	_	_	_
69-5	TO017	69	mi	mi	mi	PRON	_
69-6	TO017	69	dispiace	dispiace	dispiacere	VERB	_
69-7	TO017	69	questa	questa	questo	DET	_
69-8	TO017	69	roba	roba	roba	NOUN	_
69-9	TO017	69	purtroppo	purtroppo	purtroppo	ADV	_
69-10	TO017	69	cambia:re,	cambiare	cambiare	VERB	Intonation=weakly_rising
70-0	???	70	[era	era	essere	AUX	_
70-1	???	70	solo]	solo	solo	ADJ	_
70-2	???	70	per	per	per	ADP	_
70-3	???	70	segnalarlo	segnalarlo	_	_	_
70-3a	_	_	_	segnalar	segnalare	VERB	_
70-3b	_	_	_	lo	lo	PRON	_
70-4	???	70	solo	solo	solo	ADV	_
70-5	???	70	perché	perché	perché	SCONJ	_
70-6	???	70	noi	noi	noi	PRON	_
70-7	???	70	abbiamo	abbiamo	avere	VERB	_
70-8	???	70	questa	questa	questo	DET	_
70-9	???	70	cos[a	cosa	cosa	NOUN	_
70-10	???	70	qua].	qua	quo	DET	Intonation=falling
71-0	TO017	71	[sì	sì	sì	ADV	_
71-1	TO017	71	sì	sì	sì	INTJ	_
71-2	TO017	71	okay	okay	okay	NOUN	_
71-3	TO017	71	ma	ma	ma	CCONJ	_
71-4	TO017	71	s]iccome	siccome	siccome	SCONJ	_
71-5	TO017	71	noi	noi	noi	PRON	_
71-6	TO017	71	siamo	siamo	essere	AUX	_
71-7	TO017	71	un	un	uno	DET	_
71-8	TO017	71	dipartimento	dipartimento	dipartimento	NOUN	_
71-9	TO017	71	loro	loro	loro	PRON	_
71-10	TO017	71	sono	sono	essere	AUX	_
71-11	TO017	71	un	un	uno	DET	_
71-12	TO017	71	altro	altro	altro	ADJ	_
71-13	TO017	71	(cioè)	cioè	cioè	CCONJ	_
71-14	TO017	71	già	già	già	ADV	_
71-15	TO017	71	non	non	non	ADV	_
71-16	TO017	71	ci	ci	ci	PRON	_
71-17	TO017	71	si	si	si	PRON	_
71-18	TO017	71	mette	mette	mettere	VERB	_
71-19	TO017	71	d'	d'	di	ADP	SpaceAfter=No
71-20	TO017	71	accordo	accordo	accordo	NOUN	_
71-21	TO017	71	{P}	{P}	_	_	_
71-22	TO017	71	de:ntro	dentro	dentro	ADP	_
71-23	TO017	71	un	un	uno	DET	_
71-24	TO017	71	dipart[imen]to	dipartimento	dipartimento	NOUN	_
72-0	???	72	[no	no	no	INTJ	_
72-1	???	72	infa]tti.	infatti	infatti	ADV	Intonation=falling
73-0	TO017	73	figurati	figurati	figurare	VERB	_
73-1	TO017	73	fuori	fuori	fuori	ADV	_
74-0	???	74	certo.	certo	certo	ADV	Intonation=falling
75-0	TO017	75	[comunque]	comunque	comunque	ADV	_
76-0	???	76	[perché	perché	perché	SCONJ	_
76-1	???	76	pur]troppo	purtroppo	purtroppo	ADV	_
76-2	???	76	questo	questo	questo	DET	_
76-3	???	76	corso	corso	corso	NOUN	_
76-4	???	76	è	è	essere	AUX	_
76-5	???	76	davvero	davvero	davvero	ADV	_
76-6	???	76	troppo	troppo	troppo	ADV	_
76-7	???	76	difficile.	difficile	difficile	ADJ	Intonation=falling
76-8	???	76	quindi	quindi	quindi	ADV	_
76-9	???	76	<[manca:re>],	mancare	mancare	VERB	Intonation=weakly_rising
77-0	TO017	77	[>no	no	no	INTJ	_
77-1	TO017	77	no	no	no	ADV	_
77-2	TO017	77	(eh)	eh	eh	INTJ	_
77-3	TO017	77	sì]	sì	sì	ADV	_
77-4	TO017	77	figurati	figurati	figurare	VERB	_
