token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-8	???	11	ha	ha	avere	AUX	_
11-9	???	11	visto	visto	vedere	VERB	_
12-0	BO087	12	quando	quando	quando	SCONJ	_
12-1	BO087	12	mi	mi	mi	PRON	_
12-2	BO087	12	ha	ha	avere	AUX	_
12-3	BO087	12	scritto?	scritto	scrivere	VERB	Intonation=rising
13-0	???	13	avantieri	avantieri	avantieri	ADV	_
13-1	???	13	giorni	giorni	giorno	NOUN	_
13-2	???	13	fa	fa	fa	ADV	_
13-3	???	13	e	e	e	CCONJ	_
13-4	???	13	poi	poi	poi	ADV	_
13-5	???	13	gliel'	gliel'	_	_	Truncated=Yes
13-5a	_	_	_	glie	gli	PRON	_
13-5b	_	_	_	l'	lo	PRON	_
13-6	???	13	ho	ho	avere	AUX	_
13-7	???	13	reinoltrato	reinoltrato	reinoltrare	VERB	_
14-0	BO087	14	a:::h,	ah	ah	INTJ	Intonation=weakly_rising
14-1	BO087	14	{P}	{P}	_	_	_
14-2	BO087	14	ma	ma	ma	CCONJ	_
14-3	BO087	14	povero,	povero	povero	ADJ	Intonation=weakly_rising
14-4	BO087	14	ha	ha	avere	VERB	_
14-5	BO087	14	[ragione.	ragione	ragione	NOUN	Intonation=falling
15-0	???	15	[per	per	per	ADP	_
15-1	???	15	la	la	il	DET	_
15-2	???	15	richiesta	richiesta	richiesta	NOUN	_
15-3	???	15	di]	di	di	ADP	_
16-0	BO087	16	xxx]	x	x	SYM	_
16-1	BO087	16	è	è	essere	AUX	_
16-2	BO087	16	capitato	capitato	capitare	VERB	_
16-3	BO087	16	in	in	in	ADP	_
16-4	BO087	16	un	un	uno	DET	_
16-5	BO087	16	momento	momento	momento	NOUN	_
16-6	BO087	16	xxxx	x	x	SYM	_
17-0	BO091	17	allora	allora	allora	ADV	_
17-1	BO091	17	avevo	avevo	avere	AUX	_
17-2	BO091	17	fatto:::,	fatto	fare	VERB	Intonation=weakly_rising
18-0	BO091	18	ho	ho	avere	AUX	_
18-1	BO091	18	cambiato	cambiato	cambiare	VERB	_
18-2	BO091	18	perché:	perché	perché	SCONJ	_
18-3	BO091	18	avevo	avevo	avere	VERB	_
18-4	BO091	18	già:	già	già	ADV	_
18-5	BO091	18	{P}	{P}	_	_	_
18-6	BO091	18	xx	x	x	SYM	_
18-7	BO091	18	avevo	avevo	avere	AUX	_
18-8	BO091	18	fatto:	fatto	fare	VERB	_
18-9	BO091	18	{P}	{P}	_	_	_
18-10	BO091	18	ho	ho	avere	AUX	_
18-11	BO091	18	cambiato	cambiato	cambiare	VERB	_
18-12	BO091	18	e	e	e	CCONJ	_
18-13	BO091	18	ho	ho	avere	AUX	_
18-14	BO091	18	fatto	fatto	fare	VERB	_
18-15	BO091	18	sul	sul	_	_	_
18-15a	_	_	_	su	su	ADP	_
18-15b	_	_	_	il	il	DET	_
18-16	BO091	18	decadentismo	decadentismo	decadentismo	NOUN	_
18-17	BO091	18	letterario,	letterario	letterario	ADJ	Intonation=weakly_rising
19-0	BO091	19	[e::h	eh	eh	NOUN	_
19-1	BO091	19	sul	sul	_	_	_
19-1a	_	_	_	su	su	ADP	_
19-1b	_	_	_	il	il	DET	_
19-2	BO091	19	pano]rama::	panorama	panorama	NOUN	_
19-3	BO091	19	{P}	{P}	_	_	_
19-4	BO091	19	eh	eh	eh	NOUN	_
19-5	BO091	19	{P}	{P}	_	_	_
19-6	BO091	19	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
20-0	BO087	20	[mh	mh	mh	NOUN	_
20-1	BO087	20	mh],	mh	mh	NOUN	Intonation=weakly_rising
21-0	BO087	21	aveva	aveva	avere	AUX	_
21-1	BO087	21	precedentemente	precedentemente	precedentemente	ADV	_
21-2	BO087	21	dato	dato	dare	VERB	_
21-3	BO087	21	xxx	x	x	SYM	_
21-4	BO087	21	letteraria	letteraria	letterario	ADJ	_
21-5	BO087	21	era	era	essere	AUX	_
21-6	BO087	21	[venu:to,	venuto	venere	VERB	Intonation=weakly_rising
21-7	BO087	21	ed	ed	e	CCONJ	_
21-8	BO087	21	era	era	essere	AUX	_
21-9	BO087	21	venuto	venuto	venire	VERB	_
21-10	BO087	21	ma:le]?	male	male	ADV	Intonation=rising
22-0	BO091	22	[xxx	x	x	SYM	_
22-1	BO091	22	xxx]	x	x	SYM	_
22-2	BO091	22	{P}	{P}	_	_	_
22-3	BO091	22	esatto.	esatto	esatto	ADJ	Intonation=falling
23-0	BO091	23	e	e	e	CCONJ	_
23-1	BO091	23	poi,	poi	poi	ADV	Intonation=weakly_rising
23-2	BO091	23	{P}	{P}	_	_	_
23-3	BO091	23	purtroppo	purtroppo	purtroppo	ADV	_
23-4	BO091	23	non	non	non	ADV	_
23-5	BO091	23	son	son	essere	AUX	_
23-6	BO091	23	riuscito	riuscito	riuscire	VERB	_
23-7	BO091	23	a	a	a	ADP	_
23-8	BO091	23	venire	venire	venire	VERB	_
23-9	BO091	23	a	a	a	ADP	_
23-10	BO091	23	ricevimento	ricevimento	ricevimento	NOUN	_
23-11	BO091	23	per	per	per	ADP	_
23-12	BO091	23	varie	varie	vario	DET	_
23-13	BO091	23	vicissitudini,	vicissitudini	vicissitudine	NOUN	Intonation=weakly_rising
23-14	BO091	23	quindi:	quindi	quindi	ADV	_
23-15	BO091	23	mi	mi	mi	PRON	_
23-16	BO091	23	sono	sono	essere	AUX	_
23-17	BO091	23	ripresentato	ripresentato	ripresentare	VERB	_
23-18	BO091	23	direttamente	direttamente	direttamente	ADV	_
23-19	BO091	23	all'	all'	_	_	Truncated=Yes
23-19a	_	_	_	a	a	ADP	_
23-19b	_	_	_	l'	il	DET	_
23-20	BO091	23	appello,	appello	appello	NOUN	Intonation=weakly_rising
24-0	BO091	24	e	e	e	CCONJ	_
24-1	BO091	24	ho	ho	avere	AUX	_
24-2	BO091	24	utilizzato:	utilizzato	utilizzare	VERB	_
24-3	BO091	24	iurilli	iurilli	iurillo	NOUN	_
24-4	BO091	24	sempre	sempre	sempre	ADV	_
24-5	BO091	24	come:::	come	come	ADP	ProsodicLink=Yes
24-6	BO091	24	m::h	mh	mh	NOUN	_
24-7	BO091	24	{P}	{P}	_	_	_
24-8	BO091	24	sempre	sempre	sempre	ADV	_
24-9	BO091	24	come	come	come	ADP	_
24-10	BO091	24	fonte,	fonte	fonte	NOUN	Intonation=weakly_rising
25-0	BO091	25	e:::h	eh	eh	ADV	_
25-1	BO091	25	{P}	{P}	_	_	_
25-2	BO091	25	e	e	e	CCONJ	_
25-3	BO091	25	appunto::	appunto	appunto	ADV	_
25-4	BO091	25	ho	ho	avere	AUX	_
25-5	BO091	25	fatto	fatto	fare	VERB	_
25-6	BO091	25	il,	il	il	DET	Intonation=weakly_rising
25-7	BO091	25	{P}	{P}	_	_	_
25-8	BO091	25	la	la	il	DET	_
25-9	BO091	25	nota	nota	nota	NOUN	_
25-10	BO091	25	bibliografica,	bibliografica	bibliografico	ADJ	Intonation=weakly_rising
26-0	BO091	26	e:::h	eh	eh	INTJ	_
26-1	BO091	26	utilizzando	utilizzando	utilizzare	VERB	_
26-2	BO091	26	appunto	appunto	appunto	ADV	_
26-3	BO091	26	un	un	uno	DET	_
26-4	BO091	26	ordine	ordine	ordine	NOUN	_
26-5	BO091	26	{P}	{P}	_	_	_
26-6	BO091	26	cronologic	cronologic	cronologic	ADJ	ProsodicLink=Yes
26-7	BO091	26	all'	all'	_	_	Truncated=Yes
26-7a	_	_	_	a	a	ADP	_
26-7b	_	_	_	l'	il	DET	_
26-8	BO091	26	interno	interno	interno	NOUN	_
26-9	BO091	26	dell'	dell'	_	_	Truncated=Yes
26-9a	_	_	_	di	di	ADP	_
26-9b	_	_	_	l'	il	DET	_
26-10	BO091	26	ordine	ordine	ordine	NOUN	_
26-11	BO091	26	cronologico	cronologico	cronologico	ADJ	_
26-12	BO091	26	avevo	avevo	avere	AUX	_
26-13	BO091	26	fatto	fatto	fare	VERB	_
26-14	BO091	26	in	in	in	ADP	_
26-15	BO091	26	{P}	{P}	_	_	_
26-16	BO091	26	alfabetico	alfabetico	alfabetico	ADJ	_
26-17	BO091	26	{P}	{P}	_	_	_
26-18	BO091	26	e:h	eh	eh	NOUN	_
26-19	BO091	26	per	per	per	ADP	_
26-20	BO091	26	autore,	autore	autore	NOUN	Intonation=weakly_rising
27-0	BO087	27	mh	mh	mh	NOUN	_
27-1	BO087	27	mh,	mh	mh	NOUN	Intonation=weakly_rising
28-0	BO091	28	e,	e	e	CCONJ	Intonation=weakly_rising
28-1	BO091	28	{P}	{P}	_	_	_
28-2	BO091	28	e::h	eh	eh	INTJ	ProsodicLink=Yes
28-3	BO091	28	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
29-0	BO091	29	e:	e	e	CCONJ	_
29-1	BO091	29	sì,	sì	sì	ADV	Intonation=weakly_rising
29-2	BO091	29	{P}	{P}	_	_	_
29-3	BO091	29	>essenzialmente:::<	essenzialmente	essenzialmente	ADV	_
29-4	BO091	29	ho:	ho	avere	AUX	_
29-5	BO091	29	trov[ato	trovato	trovare	VERB	_
29-6	BO091	29	queste],	queste	questo	PRON	Intonation=weakly_rising
30-0	BO087	30	[be:ne],	bene	bene	ADV	Intonation=weakly_rising
31-0	BO087	31	le	le	le	PRON	_
31-1	BO087	31	chiedo	chiedo	chiedere	VERB	_
31-2	BO087	31	una	una	uno	DET	_
31-3	BO087	31	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
31-4	BO087	31	lei	lei	lei	PRON	_
31-5	BO087	31	scrive	scrive	scrivere	VERB	_
31-6	BO087	31	che	che	che	SCONJ	_
31-7	BO087	31	questo	questo	questo	DET	_
31-8	BO087	31	iurilli	iurilli	iurille	ADJ	_
31-9	BO087	31	e::h	eh	eh	NOUN	ProsodicLink=Yes
31-10	BO087	31	m:::h	mh	mh	ADJ	_
31-11	BO087	31	{P}	{P}	_	_	_
31-12	BO087	31	è	è	essere	AUX	_
31-13	BO087	31	una	una	uno	DET	_
31-14	BO087	31	bibliografia	bibliografia	bibliografia	NOUN	_
31-15	BO087	31	{P}	{P}	_	_	_
31-16	BO087	31	eh	eh	eh	ADJ	_
31-17	BO087	31	retrospetti:va,	retrospettiva	retrospettiva	ADJ	Intonation=weakly_rising
32-0	BO087	32	che	che	che	DET	_
32-1	BO087	32	cosa	cosa	cosa	NOUN	_
32-2	BO087	32	vuol	vuol	volere	AUX	_
32-3	BO087	32	di:re?	dire	dire	VERB	Intonation=rising
33-0	BO091	33	>allora<	allora	allora	ADV	_
33-1	BO091	33	una:::	una	uno	DET	_
33-2	BO091	33	{P}	{P}	_	_	_
33-3	BO091	33	bilbiografia	bilbiografia	bilbiografia	NOUN	_
33-4	BO091	33	retrospettiva,	retrospettiva	retrospettivo	ADJ	Intonation=weakly_rising
34-0	BO091	34	o	o	o	CCONJ	_
34-1	BO091	34	anche	anche	anche	ADV	_
34-2	BO091	34	detta	detta	dire	VERB	_
34-3	BO091	34	chiusa,	chiusa	chiudere	ADJ	Intonation=weakly_rising
35-0	BO091	35	è	è	essere	AUX	_
35-1	BO091	35	tendenzialmente	tendenzialmente	tendenzialmente	ADV	_
35-2	BO091	35	una	una	uno	DET	_
35-3	BO091	35	{P}	{P}	_	_	_
35-4	BO091	35	no	no	no	NOUN	_
35-5	BO091	35	tendenzialmente	tendenzialmente	tendenzialmente	ADV	_
35-6	BO091	35	{P}	{P}	_	_	_
35-7	BO091	35	è,	è	essere	AUX	Intonation=weakly_rising
35-8	BO091	35	{P}	{P}	_	_	_
35-9	BO091	35	una	una	uno	DET	_
35-10	BO091	35	bibliografia	bibliografia	bibliografia	NOUN	_
36-0	BO091	36	che	che	che	SCONJ	_
36-1	BO091	36	{P}	{P}	_	_	_
36-2	BO091	36	e::h,	eh	eh	INTJ	Intonation=weakly_rising
37-0	BO091	37	prende,	prende	prendere	VERB	Intonation=weakly_rising
37-1	BO091	37	come,	come	come	ADP	Intonation=weakly_rising
37-2	BO091	37	riferimento,	riferimento	riferimento	NOUN	Intonation=weakly_rising
37-3	BO091	37	determinati	determinati	determinare	VERB	_
37-4	BO091	37	a	a	a	ADP	_
37-5	BO091	37	{P}	{P}	_	_	_
37-6	BO091	37	eh	eh	eh	ADJ	_
37-7	BO091	37	anni	anni	annio	NOUN	_
37-8	BO091	37	{P}	{P}	_	_	_
37-9	BO091	37	o	o	o	CCONJ	_
37-10	BO091	37	un	un	uno	DET	_
37-11	BO091	37	determinato	determinato	determinato	ADJ	_
37-12	BO091	37	periodo	periodo	periodo	NOUN	_
37-13	BO091	37	storico,	storico	storico	ADJ	Intonation=weakly_rising
38-0	BO091	38	in	in	in	ADP	_
38-1	BO091	38	base::	base	base	NOUN	_
38-2	BO091	38	naturalmente	naturalmente	naturalmente	ADV	_
38-3	BO091	38	al	al	_	_	_
38-3a	_	_	_	a	a	ADP	_
38-3b	_	_	_	il	il	DET	_
38-4	BO091	38	{P}	{P}	_	_	_
38-5	BO091	38	tema	tema	tema	NOUN	_
38-6	BO091	38	che	che	che	PRON	_
38-7	BO091	38	si:::	si	si	PRON	_
38-8	BO091	38	vuole::,	vuole	volere	VERB	Intonation=weakly_rising
39-0	BO091	39	studiare	studiare	studiare	VERB	_
39-1	BO091	39	in	in	in	ADP	_
39-2	BO091	39	questo	questo	questo	DET	_
39-3	BO091	39	caso,	caso	caso	NOUN	Intonation=weakly_rising
39-4	BO091	39	{P}	{P}	_	_	_
39-5	BO091	39	il	il	il	DET	_
39-6	BO091	39	novecento,	novecento	novecento	NOUN	Intonation=weakly_rising
40-0	BO091	40	letterario	letterario	letterario	NOUN	_
40-1	BO091	40	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
40-2	BO091	40	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
40-3	BO091	40	{P}	{P}	_	_	_
40-4	BO091	40	prende	prende	prendere	VERB	_
40-5	BO091	40	il	il	il	DET	_
40-6	BO091	40	novecento	novecento	novecento	NOUN	_
40-7	BO091	40	come,	come	come	ADP	Intonation=weakly_rising
41-0	BO091	41	e::	e	e	CCONJ	ProsodicLink=Yes
41-1	BO091	41	m::h,	mh	mh	INTJ	Intonation=weakly_rising
42-0	BO091	42	come	come	come	ADP	_
42-1	BO091	42	punto	punto	punto	NOUN	_
42-2	BO091	42	di	di	di	ADP	_
42-3	BO091	42	riferimento	riferimento	riferimento	NOUN	_
42-4	BO091	42	per	per	per	ADP	_
42-5	BO091	42	la	la	il	DET	_
42-6	BO091	42	bibliografia	bibliografia	bibliografia	NOUN	_
42-7	BO091	42	non	non	non	ADV	_
42-8	BO091	42	è	è	essere	AUX	_
42-9	BO091	42	{P}	{P}	_	_	_
42-10	BO091	42	e:h	eh	eh	ADV	_
42-11	BO091	42	una:	una	uno	PRON	_
42-12	BO091	42	ad	ad	di	ADP	_
42-13	BO091	42	esempio	esempio	esempio	NOUN	_
42-14	BO091	42	come	come	come	ADP	_
42-15	BO091	42	quella::,	quella	quello	PRON	Intonation=weakly_rising
43-0	BO091	43	invece	invece	invece	ADV	_
43-1	BO091	43	corrente	corrente	corrente	ADJ	_
43-2	BO091	43	e	e	e	CCONJ	_
43-3	BO091	43	{P}	{P}	_	_	_
43-4	BO091	43	o	o	o	CCONJ	_
43-5	BO091	43	aperta,	aperta	apertare	VERB	Intonation=weakly_rising
43-6	BO091	43	che	che	che	SCONJ	_
43-7	BO091	43	invece.	invece	invece	ADV	Intonation=falling
44-0	BO091	44	in	in	in	ADP	_
44-1	BO091	44	bas~	bas~	bas~	PROPN	Interrupted=Yes
44-2	BO091	44	{P}	{P}	_	_	_
44-3	BO091	44	eh	eh	eh	NOUN	_
44-4	BO091	44	{P}	{P}	_	_	_
44-5	BO091	44	aggiornabile,	aggiornabile	aggiornabile	ADJ	Intonation=weakly_rising
44-6	BO091	44	cioè	cioè	cioè	ADV	_
44-7	BO091	44	si	si	si	PRON	_
44-8	BO091	44	aggiorna	aggiorna	aggiornare	VERB	_
44-9	BO091	44	a	a	a	ADP	_
44-10	BO091	44	man	man	mano	NOUN	_
44-11	BO091	44	mano	mano	mano	NOUN	_
44-12	BO091	44	che	che	che	SCONJ	_
44-13	BO091	44	le	le	il	DET	_
44-14	BO091	44	pubblicazioni	pubblicazioni	pubblicazione	NOUN	_
44-15	BO091	44	venogon	venogon	venogon	ADP	_
44-16	BO091	44	fuori,	fuori	fuori	ADV	Intonation=weakly_rising
45-0	BO091	45	però	però	però	ADV	_
45-1	BO091	45	con	con	con	ADP	_
45-2	BO091	45	una	una	uno	DET	_
45-3	BO091	45	cadenza,	cadenza	cadenza	NOUN	Intonation=weakly_rising
46-0	BO091	46	e::h	eh	eh	NOUN	_
46-1	BO091	46	annuale	annuale	annuale	ADJ	_
46-2	BO091	46	o	o	o	CCONJ	_
46-3	BO091	46	comunque	comunque	comunque	ADV	_
46-4	BO091	46	e::h	eh	eh	INTJ	_
46-5	BO091	46	{P}	{P}	_	_	_
46-6	BO091	46	[determina:ta	determinata	determinata	ADJ	_
46-7	BO091	46	{P}	{P}	_	_	_
46-8	BO091	46	esa]tto	esatto	esatto	ADJ	_
46-9	BO091	46	prestabilita.	prestabilita	prestabilitare	VERB	Intonation=falling
47-0	BO087	47	[prestabilita],	prestabilita	prestabilitare	VERB	Intonation=weakly_rising
48-0	BO087	48	senta,	senta	sentare	VERB	Intonation=weakly_rising
48-1	BO087	48	le	le	il	PRON	_
48-2	BO087	48	chiedo	chiedo	chedere	VERB	_
48-3	BO087	48	un'	un'	uno	DET	Truncated=Yes
48-4	BO087	48	altra	altra	altro	ADJ	_
48-5	BO087	48	cosa	cosa	cosa	NOUN	_
48-6	BO087	48	lei	lei	lei	PRON	_
48-7	BO087	48	mi	mi	mi	PRON	_
48-8	BO087	48	ha	ha	avere	AUX	_
48-9	BO087	48	detto	detto	dire	VERB	_
48-10	BO087	48	che	che	che	SCONJ	_
48-11	BO087	48	m::h,	mh	mh	NOUN	Intonation=weakly_rising
49-0	BO087	49	retrospettivo	retrospettivo	retrospettivo	NOUN	_
49-1	BO087	49	ad	ad	a	ADP	_
49-2	BO087	49	esempio	esempio	esempio	NOUN	_
49-3	BO087	49	in	in	in	ADP	_
49-4	BO087	49	questo	questo	questo	DET	_
49-5	BO087	49	ca:so,	caso	caso	NOUN	Intonation=weakly_rising
49-6	BO087	49	nove[cento	novecento	novecento	NUM	_
49-7	BO087	49	letterario]	letterario	letterario	NOUN	_
49-8	BO087	49	italia:no,	italiano	italiano	ADJ	Intonation=weakly_rising
49-9	BO087	49	è	è	essere	AUX	_
49-10	BO087	49	del	del	_	_	_
49-10a	_	_	_	di	di	ADP	_
49-10b	_	_	_	il	il	DET	_
49-11	BO087	49	novecento,	novecento	novecento	NOUN	Intonation=weakly_rising
50-0	BO091	50	[esatto].	esatto	esatto	ADJ	Intonation=falling
51-0	BO087	51	se	se	se	SCONJ	_
51-1	BO087	51	questa	questa	questo	DET	_
51-2	BO087	51	bibliografia	bibliografia	bibliografia	NOUN	_
51-3	BO087	51	fosse	fosse	essere	AUX	_
51-4	BO087	51	{P}	{P}	_	_	_
51-5	BO087	51	ottocento	ottocento	ottocegnere	VERB	_
51-6	BO087	51	si	si	si	PRON	_
51-7	BO087	51	intitolasse,	intitolasse	intitolare	VERB	Intonation=weakly_rising
51-8	BO087	51	{P}	{P}	_	_	_
51-9	BO087	51	ottocento,	ottocento	ottocento	NOUN	Intonation=weakly_rising
51-10	BO087	51	letterario,	letterario	letterario	ADJ	Intonation=weakly_rising
51-11	BO087	51	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
52-0	BO091	52	okay.	okay	okay	NOUN	Intonation=falling
53-0	BO087	53	vorrebbe	vorrebbe	volere	AUX	_
53-1	BO087	53	dire	dire	dire	VERB	_
53-2	BO087	53	che,	che	che	SCONJ	Intonation=weakly_rising
54-0	BO091	54	no,	no	no	ADV	Intonation=weakly_rising
54-1	BO091	54	{P}	{P}	_	_	_
54-2	BO091	54	può	può	potere	AUX	_
54-3	BO091	54	fare	fare	fare	VERB	_
54-4	BO091	54	{P}	{P}	_	_	_
54-5	BO091	54	può	può	potere	AUX	_
54-6	BO091	54	essere	essere	essere	AUX	_
54-7	BO091	54	comunque	comunque	comunque	ADV	_
54-8	BO091	54	un	un	uno	DET	_
54-9	BO091	54	libro	libro	libro	NOUN	_
54-10	BO091	54	edito	edito	edire	VERB	_
54-11	BO091	54	nel	nel	_	_	_
54-11a	_	_	_	in	in	ADP	_
54-11b	_	_	_	il	il	DET	_
54-12	BO091	54	[novecento	novecento	novecento	NOUN	_
54-13	BO091	54	che	che	che	PRON	_
54-14	BO091	54	fa	fa	fare	VERB	_
54-15	BO091	54	riferimento],	riferimento	riferimento	NOUN	Intonation=weakly_rising
55-0	BO087	55	[ah	ah	ah	INTJ	_
55-1	BO087	55	ecco	ecco	ecco	ADV	_
55-2	BO087	55	{P}	{P}	_	_	_
55-3	BO087	55	quindi	quindi	quindi	ADV	_
55-4	BO087	55	non	non	non	ADV	_
55-5	BO087	55	è	è	essere	VERB	_
55-6	BO087	55	che	che	che	SCONJ	_
55-7	BO087	55	abbia	abbia	avere	VERB	_
55-8	BO087	55	a	a	a	ADP	_
55-9	BO087	55	che	che	che	SCONJ	_
55-10	BO087	55	fare	fare	fare	VERB	_
55-11	BO087	55	con	con	con	ADP	_
55-12	BO087	55	il	il	il	DET	_
55-13	BO087	55	titolo]?	titolo	titolo	NOUN	Intonation=rising
56-0	BO091	56	[sì	sì	sì	ADV	_
56-1	BO091	56	{P}	{P}	_	_	_
56-2	BO091	56	no	no	no	ADV	_
56-3	BO091	56	no	no	no	ADV	_
56-4	BO091	56	{P}	{P}	_	_	_
56-5	BO091	56	esatto,	esatto	esatto	ADJ	Intonation=weakly_rising
56-6	BO091	56	sì	sì	sì	INTJ	_
56-7	BO091	56	sì	sì	sì	INTJ	_
56-8	BO091	56	sì	sì	sì	INTJ	_
56-9	BO091	56	è:::	è	essere	AUX	_
56-10	BO091	56	mi	mi	mi	PRON	_
56-11	BO091	56	scusi	scusi	scudere	VERB	_
56-12	BO091	56	magari	magari	magari	ADV	_
56-13	BO091	56	non	non	non	ADV	_
56-14	BO091	56	ero	ero	essere	AUX	_
56-15	BO091	56	stato	stato	essere	AUX	_
56-16	BO091	56	chiaro].	chiaro	chiaro	ADJ	Intonation=falling
57-0	BO087	57	[mh?	mh	mh	ADV	Intonation=rising
57-1	BO087	57	{P}	{P}	_	_	_
57-2	BO087	57	cioè	cioè	cioè	ADV	_
57-3	BO087	57	in	in	in	ADP	_
57-4	BO087	57	questo	questo	questo	DET	_
57-5	BO087	57	ca:so,	caso	caso	NOUN	Intonation=weakly_rising
57-6	BO087	57	in	in	in	ADP	_
57-7	BO087	57	questo	questo	questo	DET	_
57-8	BO087	57	biografia,	biografia	biografia	NOUN	Intonation=weakly_rising
57-9	BO087	57	{P}	{P}	_	_	_
57-10	BO087	57	oka]y,	okay	okay	ADJ	Intonation=weakly_rising
57-11	BO087	57	benissimo.	benissimo	bene	ADV	Intonation=falling
58-0	BO087	58	no	no	no	ADV	_
58-1	BO087	58	era	era	essere	AUX	_
58-2	BO087	58	solo	solo	solo	ADV	_
58-3	BO087	58	questo	questo	questo	PRON	_
58-4	BO087	58	che	che	che	PRON	_
58-5	BO087	58	era	era	essere	AUX	_
58-6	BO087	58	rimasto	rimasto	rimanere	VERB	_
58-7	BO087	58	un	un	uno	DET	_
58-8	BO087	58	po'	po'	poo	ADJ	_
58-9	BO087	58	inespresso.	inespresso	inespresso	NOUN	Intonation=falling
59-0	BO087	59	va	va	andare	VERB	_
59-1	BO087	59	bene,	bene	bene	ADV	Intonation=weakly_rising
60-0	BO087	60	>andiamo<	andiamo	andare	VERB	_
60-1	BO087	60	avanti	avanti	avanti	ADV	_
60-2	BO087	60	{P}	{P}	_	_	_
60-3	BO087	60	manuale,	manuale	manuale	DET	Intonation=weakly_rising
60-4	BO087	60	cosa	cosa	cosa	NOUN	_
60-5	BO087	60	porta?	porta	portare	VERB	Intonation=rising
61-0	BO091	61	allora	allora	allora	ADV	_
61-1	BO091	61	ho	ho	avere	AUX	_
61-2	BO091	61	portato	portato	portare	VERB	_
61-3	BO091	61	appunto	appunto	appunto	ADV	_
61-4	BO091	61	santo:ro,	santoro	santoro	NOUN	Intonation=weakly_rising
61-5	BO091	61	le	le	il	DET	_
61-6	BO091	61	lezioni	lezioni	lezione	NOUN	_
61-7	BO091	61	di	di	di	ADP	_
61-8	BO091	61	bibliografia,	bibliografia	bibliografia	NOUN	Intonation=weakly_rising
62-0	BO091	62	poi	poi	poi	ADV	_
62-1	BO091	62	ho	ho	avere	AUX	_
62-2	BO091	62	[portato:]	portato	portare	VERB	_
62-3	BO091	62	capaccioni::	capaccioni	capaccione	NOUN	_
62-4	BO091	62	{P}	{P}	_	_	_
62-5	BO091	62	questi	questi	questo	PRON	_
