token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
56-3	PKP093	56	p[iedi]?	piedi	piede	NOUN	Intonation=rising
57-0	PKP094	57	[co]sa:	cosa	cosa	PRON	_
57-1	PKP094	57	cos'	cos'	cos'	PRON	SpaceAfter=No
57-2	PKP094	57	è	è	essere	AUX	_
57-3	PKP094	57	successo?	successo	successo	VERB	Intonation=rising
58-0	PKP093	58	eri	eri	erio	NOUN	_
58-1	PKP093	58	a	a	a	ADP	_
58-2	PKP093	58	piedi?	piedi	piede	NOUN	Intonation=rising
59-0	PKP094	59	no	no	no	ADV	_
59-1	PKP094	59	con	con	con	ADP	_
59-2	PKP094	59	la	la	il	DET	_
59-3	PKP094	59	macchina	macchina	macchina	NOUN	_
60-0	PKP093	60	(ma	ma	ma	CCONJ	_
60-1	PKP093	60	anche)	anche	anche	ADV	_
60-2	PKP093	60	lì	lì	lì	ADV	_
61-0	PKP094	61	dice:	dice	dire	VERB	_
61-1	PKP094	61	no	no	no	ADV	_
61-2	PKP094	61	eh	eh	eh	INTJ	_
61-3	PKP094	61	gli	gli	lo	PRON	_
61-4	PKP094	61	ho	ho	avere	AUX	_
61-5	PKP094	61	portato	portato	portato	VERB	_
61-6	PKP094	61	l'	l'	il	DET	SpaceAfter=No
61-7	PKP094	61	acq[ua]	acqua	acqua	NOUN	_
62-0	PKP093	62	[ah]	ah	ah	INTJ	_
62-1	PKP093	62	o[k	ok	ok	NOUN	_
62-2	PKP093	62	v]abbè	vabbè	vabbere	VERB	_
62-3	PKP093	62	io	io	io	PRON	_
62-4	PKP093	62	non	non	non	ADV	_
62-5	PKP093	62	lo	lo	lo	PRON	_
62-6	PKP093	62	sapevo	sapevo	sapere	VERB	_
62-7	PKP093	62	ci	ci	ci	PRON	_
62-8	PKP093	62	sta	sta	stare	VERB	_
63-0	PKP056	63	[eh]	eh	eh	INTJ	_
64-0	PKP094	64	e	e	e	CCONJ	_
64-1	PKP094	64	dice	dice	dire	VERB	_
64-2	PKP094	64	guarda:	guarda	guardare	VERB	_
64-3	PKP094	64	ieri	ieri	ieri	ADV	_
64-4	PKP094	64	sera	sera	sera	NOUN	_
64-5	PKP094	64	ieri	ieri	ieri	ADV	_
64-6	PKP094	64	è	è	essere	AUX	_
64-7	PKP094	64	arrivata::	arrivata	arrivare	VERB	_
64-8	PKP094	64	na	na	no	ADJ	_
64-9	PKP094	64	lettera	lettera	lettera	NOUN	_
64-10	PKP094	64	al	al	_	_	_
64-10a	_	_	_	a	a	ADP	_
64-10b	_	_	_	il	il	DET	_
64-11	PKP094	64	babbo	babbo	babbo	NOUN	_
65-0	PKP094	65	una	una	uno	DET	_
65-1	PKP094	65	multa	multa	multa	NOUN	_
65-2	PKP094	65	che	che	che	PRON	_
65-3	PKP094	65	ha	ha	avere	AUX	_
65-4	PKP094	65	preso	preso	prendere	VERB	_
65-5	PKP094	65	in	in	in	ADP	_
65-6	PKP094	65	germania	germania	germania	NOUN	_
65-7	PKP094	65	con	con	con	ADP	_
65-8	PKP094	65	l'	l'	il	DET	SpaceAfter=No
65-9	PKP094	65	a~	a~	a~	PROPN	Interrupted=Yes
65-10	PKP094	65	con	con	con	ADP	_
65-11	PKP094	65	l'	l'	il	DET	SpaceAfter=No
65-12	PKP094	65	autovelox	autovelox	autovelox	NOUN	_
65-13	PKP094	65	la	la	il	DET	_
65-14	PKP094	65	sua	sua	suo	DET	_
65-15	PKP094	65	la	la	il	DET	_
65-16	PKP094	65	sua	sua	suo	DET	_
65-17	PKP094	65	targa	targa	targa	NOUN	_
66-0	PKP093	66	]{ride}	{ride}	_	X	_
67-0	PKP094	67	dice	dice	dire	VERB	_
67-1	PKP094	67	guarda	guarda	guardare	VERB	_
67-2	PKP094	67	qua	qua	qua	ADV	_
67-3	PKP094	67	una	una	uno	DET	_
67-4	PKP094	67	lettera	lettera	lettera	NOUN	_
67-5	PKP094	67	dalla	dalla	_	_	_
67-5a	_	_	_	da	da	ADP	_
67-5b	_	_	_	la	il	DET	_
67-6	PKP094	67	polizia:	polizia	polizia	NOUN	_
