token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-0	PKP135	13	no	no	no	ADV	_
13-1	PKP135	13	vabbè	vabbè	vabbere	VERB	_
13-2	PKP135	13	ma	ma	ma	CCONJ	_
13-3	PKP135	13	oh	oh	oh	ADV	_
13-4	PKP135	13	vuoi	vuoi	volere	AUX	_
13-5	PKP135	13	mette	mette	mere	VERB	_
13-6	PKP135	13	tutte	tutte	tutto	DET	_
13-7	PKP135	13	mo	mo	mo	NOUN	_
14-0	PKP010	14	eh	eh	eh	ADV	_
14-1	PKP010	14	{P}	{P}	_	_	_
14-2	PKP010	14	lo	lo	lo	PRON	_
14-3	PKP010	14	(ridividiamo)	ridividiamo	ridividare	VERB	_
15-0	PKP135	15	°ho	ho	avere	AUX	Volume=low
15-1	PKP135	15	capito°	capito	capere	VERB	Volume=low
16-0	PKP010	16	°noi	noi	noi	PRON	Volume=low
16-1	PKP010	16	due:°.	due	due	NUM	Intonation=falling|Volume=low
17-0	PKP010	17	questo	questo	questo	PRON	_
17-1	PKP010	17	l'	l'	il	PRON	SpaceAfter=No
17-2	PKP010	17	hai	hai	avere	AUX	_
17-3	PKP010	17	preso?	preso	prendere	VERB	Intonation=rising
18-0	PKP135	18	sì	sì	sì	ADV	_
18-1	PKP135	18	l'	l'	lo	PRON	SpaceAfter=No
18-2	PKP135	18	ho	ho	avere	AUX	_
18-3	PKP135	18	p:reso	preso	predere	VERB	_
19-0	PKP010	19	mo	mo	modo	NOUN	_
19-1	PKP010	19	ci	ci	ci	PRON	_
19-2	PKP010	19	sta	sta	stare	VERB	_
19-3	PKP010	19	quest'	quest'	questo	DET	SpaceAfter=No
19-4	PKP010	19	altro,	altro	altro	PRON	Intonation=weakly_rising
20-0	PKP135	20	embeh	embeh	embeh	INTJ	_
20-1	PKP135	20	sì	sì	sì	INTJ	_
20-2	PKP135	20	sì	sì	sì	INTJ	_
20-3	PKP135	20	ma	ma	ma	CCONJ	_
20-4	PKP135	20	con	con	con	ADP	_
20-5	PKP135	20	ca:lma	calma	calma	NOUN	_
20-6	PKP135	20	con	con	con	ADP	_
20-7	PKP135	20	ca:lma	calma	calma	NOUN	_
21-0	PKP010	21	ce	ce	ce	PRON	_
21-1	PKP010	21	lo	lo	lo	PRON	_
21-2	PKP010	21	mettiamo	mettiamo	mettere	VERB	_
21-3	PKP010	21	così	così	così	ADV	_
21-4	PKP010	21	IS[A::]	isa	isa	NOUN	Volume=high
22-0	PKP135	22	[tu	tu	tu	PRON	_
22-1	PKP135	22	mettitela	mettitela	mettitelare	VERB	_
22-2	PKP135	22	al	al	_	_	_
22-2a	_	_	_	a	a	ADP	_
22-2b	_	_	_	il	il	DET	_
22-3	PKP135	22	tuo	tuo	tuo	PRON	_
22-4	PKP135	22	vedi	vedi	vedere	VERB	_
22-5	PKP135	22	tu	tu	tu	PRON	_
22-6	PKP135	22	se	se	se	SCONJ	_
22-7	PKP135	22	mi	mi	mi	PRON	_
22-8	PKP135	22	dev~]	dev~	dev~	PROPN	Interrupted=Yes
22-9	PKP135	22	{ride}	{ride}	_	_	_
23-0	PKP010	23	[un'	un'	uno	DET	SpaceAfter=No
23-1	PKP010	23	<ALTRA>	altra	altro	ADJ	Volume=high
23-2	PKP010	23	volta]	volta	volta	NOUN	_
24-0	PKP010	24	provaci	provaci	provace	NOUN	_
24-1	PKP010	24	un'	un'	uno	DET	SpaceAfter=No
24-2	PKP010	24	altra	altra	altro	PRON	_
25-0	PKP010	25	provaci	provaci	provace	ADJ	_
25-1	PKP010	25	un'	un'	uno	DET	SpaceAfter=No
25-2	PKP010	25	altra	altra	altro	ADJ	_
25-3	PKP010	25	volta	volta	volta	NOUN	_
26-0	PKP010	26	m::::h	mh	mh	NOUN	_
27-0	PKP010	27	°maro::nna°	maronna	maronna	NOUN	Volume=low
28-0	PKP010	28	°buo::ni	buoni	buono	ADJ	Volume=low
28-1	PKP010	28	questi	questi	questo	DET	Volume=low
28-2	PKP010	28	salamini°	salamini	salamino	NOUN	Volume=low
29-0	PKP010	29	e:	e	e	CCONJ	_
29-1	PKP010	29	due	due	due	NUM	_
29-2	PKP010	29	qua,	qua	qua	ADV	Intonation=weakly_rising
30-0	PKP010	30	e	e	e	CCONJ	_
30-1	PKP010	30	due	due	due	NUM	_
30-2	PKP010	30	l:à	là	là	ADV	_
31-0	PKP135	31	ma	ma	ma	CCONJ	_
31-1	PKP135	31	me	me	me	PRON	_
31-2	PKP135	31	lo	lo	il	DET	_
31-3	PKP135	31	posso	posso	posso	NOUN	_
31-4	PKP135	31	mette::	mette	mettere	VERB	_
31-5	PKP135	31	dopo	dopo	dopo	ADP	_
31-6	PKP135	31	{P}	{P}	_	_	_
31-7	PKP135	31	no	no	no	ADV	_
32-0	PKP010	32	>no<	no	no	ADV	_
33-0	PKP135	33	°vedi	vedi	vedere	VERB	Volume=low
33-1	PKP135	33	tu°	tu	tu	PRON	Volume=low
34-0	PKP010	34	m::h	mh	mh	NOUN	_
35-0	PKP135	35	MA:MI	mami	mame	NOUN	Volume=high
36-0	PKP010	36	be	be	bo	ADJ	_
36-1	PKP010	36	{P}	{P}	_	_	_
36-2	PKP010	36	se	se	se	SCONJ	_
36-3	PKP010	36	fai	fai	fare	VERB	_
36-4	PKP010	36	la	la	il	DET	_
36-5	PKP010	36	b:rava	brava	bravo	ADJ	_
36-6	PKP010	36	<qualcosa>	qualcosa	qualcosa	PRON	_
36-7	PKP010	36	forse	forse	forse	ADV	_
36-8	PKP010	36	ti	ti	ti	PRON	_
36-9	PKP010	36	arriva	arriva	arrivare	VERB	_
37-0	???	37	BUONASERA	buonasera	buonasero	ADJ	Volume=high
38-0	PKP135	38	niente	niente	niente	PRON	_
38-1	PKP135	38	{P}	{P}	_	_	_
38-2	PKP135	38	non	non	non	ADV	_
38-3	PKP135	38	[posso	posso	potere	AUX	_
38-4	PKP135	38	farmi]	farmi	farmo	ADJ	_
38-5	PKP135	38	il	il	il	DET	_
38-6	PKP135	38	piatto	piatto	piatto	NOUN	_
38-7	PKP135	38	io	io	io	PRON	_
39-0	PKP010	39	[eh	eh	eh	INTJ	_
39-1	PKP010	39	vabbè]	vabbè	vabbere	VERB	_
40-0	PKP010	40	no:	no	no	INTJ	_
40-1	PKP010	40	dopo	dopo	dopo	ADV	_
40-2	PKP010	40	ce	ce	ce	PRON	_
40-3	PKP010	40	lo	lo	lo	PRON	_
40-4	PKP010	40	fai	fai	fare	VERB	_
40-5	PKP010	40	tu	tu	tu	PRON	_
40-6	PKP010	40	°dopo	dopo	dopo	ADV	Volume=low
40-7	PKP010	40	ce	ce	ce	PRON	Volume=low
40-8	PKP010	40	lo	lo	lo	PRON	Volume=low
40-9	PKP010	40	fai°	fai	fare	VERB	Volume=low
41-0	PKP010	41	beh	beh	beh	NOUN	_
42-0	PKP010	42	ehm:::	ehm	ehm	NOUN	_
43-0	PKP135	43	eh	eh	eh	INTJ	_
43-1	PKP135	43	vabbè	vabbè	vabbere	VERB	_
44-0	PKP010	44	mh	mh	mh	NOUN	_
45-0	PKP135	45	cosa?	cosa	cosa	PRON	Intonation=rising
46-0	PKP010	46	m:h	mh	mh	NOUN	_
47-0	PKP010	47	e	e	e	CCONJ	_
47-1	PKP010	47	rugby	rugby	rugby	NOUN	_
47-2	PKP010	47	dì~	dì~	dì~	PROPN	Interrupted=Yes
47-3	PKP010	47	<com'	com'	come	SCONJ	SpaceAfter=No
47-4	PKP010	47	è	è	essere	AUX	_
47-5	PKP010	47	andato	andato	andare	VERB	_
47-6	PKP010	47	a	a	a	ADP	_
47-7	PKP010	47	fini~	fini~	fini~	PROPN	Interrupted=Yes
47-8	PKP010	47	il	il	il	DET	_
47-9	PKP010	47	campionato<	campionato	campionato	NOUN	_
48-0	PKP135	48	m::h	mh	mh	NOUN	_
49-0	PKP135	49	eh	eh	eh	INTJ	_
49-1	PKP135	49	allora	allora	allora	ADV	_
49-2	PKP135	49	{P}	{P}	_	_	_
49-3	PKP135	49	il	il	il	DET	_
49-4	PKP135	49	campionato	campionato	campionato	NOUN	_
49-5	PKP135	49	è	è	essere	AUX	_
49-6	PKP135	49	finito	finito	finire	VERB	_
49-7	PKP135	49	che	che	che	SCONJ	_
50-0	PKP010	50	mh	mh	mh	NOUN	_
51-0	PKP135	51	vabbè	vabbè	vabbè	CCONJ	_
51-1	PKP135	51	>stiamo	stiamo	stare	AUX	_
51-2	PKP135	51	rifacendo	rifacendo	rifacere	VERB	_
51-3	PKP135	51	una	una	uno	DET	_
51-4	PKP135	51	nuova	nuova	nuovo	ADJ	_
51-5	PKP135	51	società<	società	società	NOUN	_
51-6	PKP135	51	{P}	{P}	_	_	_
51-7	PKP135	51	con	con	con	ADP	_
51-8	PKP135	51	alcune	alcune	alcuno	PRON	_
51-9	PKP135	51	delle	delle	_	_	_
51-9a	_	_	_	di	di	ADP	_
51-9b	_	_	_	le	il	DET	_
51-10	PKP135	51	squadre	squadre	squadra	NOUN	_
51-11	PKP135	51	con	con	con	ADP	_
51-12	PKP135	51	cui	cui	cui	PRON	_
51-13	PKP135	51	abbiamo	abbiamo	avere	AUX	_
51-14	PKP135	51	giocato::	giocato	giocare	VERB	_
51-15	PKP135	51	in	in	in	ADP	_
51-16	PKP135	51	serie	serie	serie	NOUN	_
51-17	PKP135	51	a	a	a	ADP	_
51-18	PKP135	51	{P}	{P}	_	_	_
51-19	PKP135	51	quest'	quest'	questo	DET	SpaceAfter=No
51-20	PKP135	51	anno	anno	anno	NOUN	_
52-0	PKP135	52	m:h	mh	mh	INTJ	_
52-1	PKP135	52	non	non	non	ADV	_
52-2	PKP135	52	tutte	tutte	tutto	PRON	_
53-0	PKP135	53	e	e	e	CCONJ	_
53-1	PKP135	53	m::h	mh	mh	INTJ	_
54-0	PKP135	54	praticamente	praticamente	pratico	ADV	_
54-1	PKP135	54	rinizia	rinizia	rinizia	NOUN	_
54-2	PKP135	54	una	una	uno	DET	_
54-3	PKP135	54	sett~	sett~	sett~	PROPN	Interrupted=Yes
54-4	PKP135	54	cioè	cioè	cioé	ADV	_
54-5	PKP135	54	adesso	adesso	adesso	ADV	_
54-6	PKP135	54	{P}	{P}	_	_	_
54-7	PKP135	54	son	son	essere	AUX	_
54-8	PKP135	54	rimasti	rimasti	rimanere	VERB	_
54-9	PKP135	54	gli	gli	il	DET	_
54-10	PKP135	54	ultimi	ultimi	ultimo	ADJ	_
54-11	PKP135	54	allenamenti	allenamenti	allenamento	NOUN	_
54-12	PKP135	54	a	a	a	ADP	_
54-13	PKP135	54	bologna	bologna	bologna	NOUN	_
54-14	PKP135	54	ma	ma	ma	CCONJ	_
54-15	PKP135	54	son	son	son	NOUN	_
54-16	PKP135	54	tipo:	tipo	tipo	NOUN	_
55-0	PKP135	55	tre	tre	tre	NUM	_
55-1	PKP135	55	e	e	e	CCONJ	_
55-2	PKP135	55	poi	poi	poi	ADV	_
56-0	PKP135	56	tutto	tutto	tutto	DET	_
56-1	PKP135	56	agosto	agosto	agosto	NOUN	_
57-0	PKP135	57	pausa	pausa	pausa	NOUN	_
57-1	PKP135	57	per	per	per	ADP	_
57-2	PKP135	57	tutti,	tutti	tutto	PRON	Intonation=weakly_rising
58-0	PKP135	58	>e	e	e	CCONJ	_
58-1	PKP135	58	poi	poi	poi	ADV	_
58-2	PKP135	58	si	si	si	PRON	_
58-3	PKP135	58	riprende	riprende	riprendere	VERB	_
58-4	PKP135	58	a	a	a	ADP	_
58-5	PKP135	58	settembre	settembre	settembre	NOUN	_
58-6	PKP135	58	con	con	con	ADP	_
58-7	PKP135	58	quindi	quindi	quindi	ADV	_
58-8	PKP135	58	l'	l'	il	DET	SpaceAfter=No
58-9	PKP135	58	intenzione	intenzione	intenzione	NOUN	_
58-10	PKP135	58	di	di	di	ADP	_
58-11	PKP135	58	riniziare	riniziare	riniziare	VERB	_
58-12	PKP135	58	un	un	uno	DET	_
58-13	PKP135	58	nuovo	nuovo	nuovo	ADJ	_
58-14	PKP135	58	campionato:<	campionato	campionato	NOUN	_
59-0	PKP135	59	ovviamente	ovviamente	ovviamente	ADV	_
59-1	PKP135	59	non	non	non	ADV	_
59-2	PKP135	59	si	si	si	PRON	_
59-3	PKP135	59	sa	sa	sapere	VERB	_
59-4	PKP135	59	quando	quando	quando	SCONJ	_
59-5	PKP135	59	rinizierà	rinizierà	riniziare	VERB	_
59-6	PKP135	59	il	il	il	DET	_
59-7	PKP135	59	campionato.	campionato	campionato	NOUN	Intonation=falling
60-0	PKP135	60	perché	perché	perché	SCONJ	_
60-1	PKP135	60	le	le	il	DET	_
60-2	PKP135	60	direttive	direttive	direttiva	NOUN	_
60-3	PKP135	60	sono:	sono	essere	AUX	_
60-4	PKP135	60	molto:	molto	molto	ADV	_
60-5	PKP135	60	cioè	cioè	cioè	ADV	_
60-6	PKP135	60	{P}	{P}	_	_	_
60-7	PKP135	60	hanno	hanno	avere	VERB	_
60-8	PKP135	60	ripre~	ripre~	ripre~	PROPN	Interrupted=Yes
60-9	PKP135	60	già	già	già	ADV	_
60-10	PKP135	60	è	è	essere	AUX	_
60-11	PKP135	60	tanto	tanto	tanto	ADV	_
60-12	PKP135	60	che	che	che	SCONJ	_
60-13	PKP135	60	si	si	si	PRON	_
60-14	PKP135	60	sia	sia	essere	AUX	_
60-15	PKP135	60	ripreso	ripreso	riprendere	VERB	_
60-16	PKP135	60	a:	a	a	ADP	_
60-17	PKP135	60	il	il	il	DET	_
60-18	PKP135	60	contatto	contatto	contatto	NOUN	_
60-19	PKP135	60	{P}	{P}	_	_	_
60-20	PKP135	60	>cioè	cioè	cioè	CCONJ	_
60-21	PKP135	60	nel	nel	_	_	_
60-21a	_	_	_	in	in	ADP	_
60-21b	_	_	_	il	il	DET	_
60-22	PKP135	60	senso	senso	senso	NOUN	_
60-23	PKP135	60	che	che	che	SCONJ	_
60-24	PKP135	60	fino	fino	fino	ADV	_
60-25	PKP135	60	a	a	a	ADP	_
60-26	PKP135	60	prima	prima	prima	ADV	_
60-27	PKP135	60	c'	c'	ci	PRON	SpaceAfter=No
60-28	PKP135	60	erano	erano	essere	VERB	_
60-29	PKP135	60	gli	gli	il	DET	_
60-30	PKP135	60	allenamenti	allenamenti	allenamento	NOUN	_
60-31	PKP135	60	ma	ma	ma	CCONJ	_
60-32	PKP135	60	non	non	non	ADV	_
60-33	PKP135	60	potevamo	potevamo	potere	AUX	_
60-34	PKP135	60	placcare	placcare	placcare	VERB	_
60-35	PKP135	60	niente	niente	niente	PRON	_
60-36	PKP135	60	e	e	e	CCONJ	_
60-37	PKP135	60	in	in	in	ADP	_
60-38	PKP135	60	teoria	teoria	teoria	NOUN	_
60-39	PKP135	60	da	da	da	ADP	_
60-40	PKP135	60	adesso	adesso	adesso	ADV	_
60-41	PKP135	60	si	si	si	PRON	_
60-42	PKP135	60	può<	può	potere	AUX	_
61-0	PKP135	61	ehm:	ehm	ehm	NOUN	_
62-0	PKP135	62	e	e	e	CCONJ	_
62-1	PKP135	62	quindi	quindi	quindi	ADV	_
62-2	PKP135	62	{mastica}	{mastica}	_	_	_
63-0	PKP135	63	mh	mh	mh	NOUN	_
64-0	PKP135	64	>adesso	adesso	adesso	ADV	_
64-1	PKP135	64	si	si	si	PRON	_
64-2	PKP135	64	vede	vede	vedere	VERB	_
64-3	PKP135	64	e	e	e	CCONJ	_
64-4	PKP135	64	nel	nel	_	_	_
64-4a	_	_	_	in	in	ADP	_
64-4b	_	_	_	il	il	DET	_
64-5	PKP135	64	caso	caso	caso	NOUN	_
64-6	PKP135	64	le	le	il	DET	_
64-7	PKP135	64	intenzioni	intenzioni	intenzione	NOUN	_
64-8	PKP135	64	sono	sono	essere	AUX	_
64-9	PKP135	64	buone	buone	buono	ADJ	_
64-10	PKP135	64	perché	perché	perché	SCONJ	_
64-11	PKP135	64	mh<	mh	mh	INTJ	_
64-12	PKP135	64	appunto	appunto	appunto	ADV	_
64-13	PKP135	64	abbiamo	abbiamo	avere	AUX	_
64-14	PKP135	64	unito	unito	unire	VERB	_
64-15	PKP135	64	queste	queste	questo	DET	_
64-16	PKP135	64	squadre	squadre	squadra	NOUN	_
64-17	PKP135	64	siamo	siamo	essere	AUX	_
64-18	PKP135	64	tutti	tutti	tutto	PRON	_
64-19	PKP135	64	presi	presi	prendere	VERB	_
64-20	PKP135	64	b[ene]	bene	bene	ADV	_
65-0	PKP010	65	[pra]ticamente	praticamente	pratico	ADV	_
65-1	PKP010	65	non	non	non	ADV	_
65-2	PKP010	65	ti	ti	ti	PRON	_
65-3	PKP010	65	chia~	chia~	chia~	PROPN	Interrupted=Yes
65-4	PKP010	65	scusa	scusa	scusare	VERB	_
65-5	PKP010	65	la	la	il	DET	_
65-6	PKP010	65	tua	tua	tuo	DET	_
65-7	PKP010	65	squadra	squadra	squadra	NOUN	_
65-8	PKP010	65	come	come	come	SCONJ	_
65-9	PKP010	65	si	si	si	PRON	_
65-10	PKP010	65	chiama	chiama	chiamare	VERB	_
65-11	PKP010	65	ades[so]	adesso	adesso	ADV	_
66-0	PKP135	66	[no]	no	no	INTJ	_
66-1	PKP135	66	allora	allora	allora	ADV	_
67-0	PKP135	67	adesso	adesso	adesso	ADV	_
67-1	PKP135	67	il	il	il	DET	_
67-2	PKP135	67	no:me	nome	nome	NOUN	_
67-3	PKP135	67	della	della	_	_	_
67-3a	_	_	_	di	di	ADP	_
67-3b	_	_	_	la	il	DET	_
67-4	PKP135	67	squadra	squadra	squadra	NOUN	_
67-5	PKP135	67	nuova	nuova	nuovo	ADJ	_
67-6	PKP135	67	sarà	sarà	essere	AUX	_
67-7	PKP135	67	tipo	tipo	tipo	NOUN	_
67-8	PKP135	67	le	le	il	DET	_
67-9	PKP135	67	altre	altre	altro	PRON	_
68-0	PKP010	68	ah	ah	ah	INTJ	_
69-0	PKP135	69	perché	perché	perché	SCONJ	_
69-1	PKP135	69	è	è	essere	AUX	_
69-2	PKP135	69	l'	l'	il	DET	SpaceAfter=No
69-3	PKP135	69	unione	unione	unione	NOUN	_
69-4	PKP135	69	di	di	di	ADP	_
69-5	PKP135	69	{P}	{P}	_	_	_
69-6	PKP135	69	noi	noi	noi	PRON	_
69-7	PKP135	69	cinghiale	cinghiale	cinghiale	ADJ	_
69-8	PKP135	69	co:n:	con	con	ADP	_
70-0	PKP135	70	mh	mh	mh	NOUN	_
70-1	PKP135	70	rugby	rugby	rugby	NOUN	_
70-2	PKP135	70	pieve:,	pieve	pieve	ADJ	Intonation=weakly_rising
70-3	PKP135	70	fenici:,	fenici	fenico	ADJ	Intonation=weakly_rising
70-4	PKP135	70	e	e	e	CCONJ	_
70-5	PKP135	70	v:arie	varie	vario	ADJ	_
71-0	PKP010	71	mh	mh	mh	NOUN	_
72-0	PKP135	72	e	e	e	CCONJ	_
72-1	PKP135	72	quindi	quindi	quindi	ADV	_
72-2	PKP135	72	dovevamo	dovevamo	dovere	AUX	_
72-3	PKP135	72	trovare	trovare	trovare	VERB	_
72-4	PKP135	72	un	un	uno	DET	_
72-5	PKP135	72	nuovo	nuovo	nuovo	ADJ	_
72-6	PKP135	72	nome	nome	nome	NOUN	_
72-7	PKP135	72	{P}	{P}	_	_	_
72-8	PKP135	72	perché	perché	perché	ADV	_
72-9	PKP135	72	tra	tra	tra	ADP	_
72-10	PKP135	72	l'	l'	il	DET	SpaceAfter=No
72-11	PKP135	72	altro	altro	altro	PRON	_
72-12	PKP135	72	era	era	essere	AUX	_
72-13	PKP135	72	quindici	quindici	quindici	NUM	_
73-0	PKP135	73	e	e	e	CCONJ	_
73-1	PKP135	73	quindi	quindi	quindi	ADV	_
73-2	PKP135	73	boh	boh	boh	ADV	_
73-3	PKP135	73	{P}	{P}	_	_	_
73-4	PKP135	73	tra	tra	tra	ADP	_
73-5	PKP135	73	le	le	il	DET	_
73-6	PKP135	73	varie	varie	vario	ADJ	_
73-7	PKP135	73	cose	cose	cosa	NOUN	_
73-8	PKP135	73	proposte	proposte	proposto	ADJ	_
74-0	PKP135	74	alla	alla	_	_	_
74-0a	_	_	_	a	a	ADP	_
74-0b	_	_	_	la	il	DET	_
74-1	PKP135	74	fine:	fine	fine	NOUN	_
74-2	PKP135	74	è	è	essere	AUX	_
74-3	PKP135	74	venuto	venuto	venire	VERB	_
74-4	PKP135	74	fuori	fuori	fuori	ADV	_
74-5	PKP135	74	le	le	il	DET	_
74-6	PKP135	74	altre	altre	altro	ADJ	_
75-0	PKP135	75	che	che	che	PRON	_
75-1	PKP135	75	è	è	essere	AUX	_
75-2	PKP135	75	è	è	essere	AUX	_
75-3	PKP135	75	un	un	uno	DET	_
75-4	PKP135	75	po'	po'	poco	ADV	_
75-5	PKP135	75	un	un	uno	DET	_
75-6	PKP135	75	compromesso	compromesso	compromesso	NOUN	_
75-7	PKP135	75	nel	nel	_	_	_
75-7a	_	_	_	in	in	ADP	_
75-7b	_	_	_	il	il	DET	_
75-8	PKP135	75	senso	senso	senso	NOUN	_
75-9	PKP135	75	che	che	che	SCONJ	_
75-10	PKP135	75	noi	noi	noi	PRON	_
75-11	PKP135	75	avevamo	avevamo	avevare	VERB	_
75-12	PKP135	75	un'	un'	uno	DET	SpaceAfter=No
75-13	PKP135	75	idea	idea	idea	NOUN	_
75-14	PKP135	75	per	per	per	ADP	_
75-15	PKP135	75	il	il	il	DET	_
75-16	PKP135	75	nome	nome	nome	NOUN	_
75-17	PKP135	75	però	però	però	ADV	_
75-18	PKP135	75	noi	noi	noi	PRON	_
75-19	PKP135	75	siamo	siamo	essere	AUX	_
75-20	PKP135	75	sempre	sempre	sempre	ADV	_
75-21	PKP135	75	poi	poi	poi	ADV	_
75-22	PKP135	75	viste	viste	vedere	VERB	_
75-23	PKP135	75	come	come	come	ADP	_
75-24	PKP135	75	quelle	quelle	quello	PRON	_
75-25	PKP135	75	particola:ri	particolari	particolare	ADJ	_
75-26	PKP135	75	che	che	che	PRON	_
75-27	PKP135	75	devono	devono	dovere	AUX	_
75-28	PKP135	75	fare	fare	fare	VERB	_
75-29	PKP135	75	le	le	il	DET	_
75-30	PKP135	75	co:se	cose	cosa	NOUN	_
75-31	PKP135	75	quindi	quindi	quindi	ADV	_
75-32	PKP135	75	non	non	non	ADV	_
75-33	PKP135	75	ci	ci	ci	PRON	_
75-34	PKP135	75	prendono	prendono	prendire	VERB	_
75-35	PKP135	75	troppo	troppo	troppo	ADV	_
75-36	PKP135	75	sul	sul	_	_	_
75-36a	_	_	_	su	su	ADP	_
75-36b	_	_	_	il	il	DET	_
75-37	PKP135	75	serio	serio	serio	ADJ	_
75-38	PKP135	75	perché	perché	perché	SCONJ	_
75-39	PKP135	75	{P}	{P}	_	_	_
75-40	PKP135	75	cioè	cioè	cioè	CCONJ	_
75-41	PKP135	75	trovi	trovi	trovare	VERB	_
75-42	PKP135	75	altre	altre	altro	DET	_
75-43	PKP135	75	ragazze	ragazze	ragazza	NOUN	_
75-44	PKP135	75	anche	anche	anche	ADV	_
75-45	PKP135	75	magari	magari	magare	ADJ	_
75-46	PKP135	75	un	un	uno	DET	_
75-47	PKP135	75	po:'	po'	poco	ADV	_
75-48	PKP135	75	vabbè	vabbè	vabbè	CCONJ	_
75-49	PKP135	75	{P}	{P}	_	_	_
75-50	PKP135	75	noi	noi	noi	PRON	_
75-51	PKP135	75	come	come	come	ADP	_
75-52	PKP135	75	squadra	squadra	squadra	NOUN	_
75-53	PKP135	75	siamo	siamo	essere	AUX	_
75-54	PKP135	75	{P}	{P}	_	_	_
75-55	PKP135	75	non	non	non	ADV	_
75-56	PKP135	75	un	un	uno	DET	_
75-57	PKP135	75	po'	po'	poco	ADV	_
75-58	PKP135	75	alternative	alternative	alternativo	ADJ	_
75-59	PKP135	75	però	però	però	ADV	_
75-60	PKP135	75	nel	nel	_	_	_
75-60a	_	_	_	in	in	ADP	_
75-60b	_	_	_	il	il	DET	_
75-61	PKP135	75	senso	senso	senso	NOUN	_
76-0	PKP135	76	mh	mh	mh	ADV	_
76-1	PKP135	76	proponiamo	proponiamo	proporre	VERB	_
76-2	PKP135	76	anche	anche	anche	ADV	_
76-3	PKP135	76	delle	delle	_	_	_
76-3a	_	_	_	di	di	ADP	_
76-3b	_	_	_	le	il	DET	_
76-4	PKP135	76	cose	cose	cosa	NOUN	_
76-5	PKP135	76	che	che	che	PRON	_
76-6	PKP135	76	abbiamo	abbiamo	avere	VERB	_
76-7	PKP135	76	dei::	dei	_	_	_
76-7a	_	_	_	di	di	ADP	_
76-7b	_	_	_	i	il	DET	_
77-0	PKP135	77	dei	dei	_	_	_
77-0a	_	_	_	di	di	ADP	_
77-0b	_	_	_	i	il	DET	_
77-1	PKP135	77	concetti	concetti	concetto	NOUN	_
77-2	PKP135	77	dietro:	dietro	dietro	ADP	_
77-3	PKP135	77	un	un	uno	DET	_
77-4	PKP135	77	po'	po'	poco	ADV	_
77-5	PKP135	77	dive:rsi	diversi	diverso	ADJ	_
77-6	PKP135	77	ogni	ogni	ogni	DET	_
77-7	PKP135	77	tanto	tanto	tanto	NOUN	_
77-8	PKP135	77	non	non	non	ADV	_
77-9	PKP135	77	capiscono:	capiscono	capire	VERB	_
77-10	PKP135	77	cioè	cioè	cioè	CCONJ	_
77-11	PKP135	77	è	è	essere	AUX	_
77-12	PKP135	77	vero	vero	vero	ADJ	_
77-13	PKP135	77	che	che	che	SCONJ	_
77-14	PKP135	77	siamo	siamo	essere	AUX	_
77-15	PKP135	77	sempre	sempre	sempre	ADV	_
77-16	PKP135	77	lì	lì	lì	ADV	_
77-17	PKP135	77	a	a	a	ADP	_
77-18	PKP135	77	dire:	dire	dire	VERB	_
