token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
26-4	PKP135	26	farò	farò	fare	VERB	_
26-5	PKP135	26	avere	avere	avere	VERB	_
26-6	PKP135	26	una	una	uno	DET	_
26-7	PKP135	26	liberatoria	liberatoria	liberatoria	NOUN	_
26-8	PKP135	26	per	per	per	ADP	_
26-9	PKP135	26	la	la	il	DET	_
26-10	PKP135	26	privacy,	privacy	privacy	NOUN	Intonation=weakly_rising
27-0	PKP134	27	>devo	devo	dovere	AUX	_
27-1	PKP134	27	fir[mare<?]	firmare	firmare	VERB	Intonation=rising
28-0	PKP135	28	[e]::h	eh	eh	INTJ	_
28-1	PKP135	28	{P}	{P}	_	_	_
28-2	PKP135	28	sì	sì	sì	INTJ	_
28-3	PKP135	28	sì	sì	sì	ADV	_
28-4	PKP135	28	ma	ma	ma	CCONJ	_
28-5	PKP135	28	poi	poi	poi	ADV	_
28-6	PKP135	28	te	te	te	PRON	_
28-7	PKP135	28	la	la	la	PRON	_
28-8	PKP135	28	darò,	darò	darare	VERB	Intonation=weakly_rising
28-9	PKP135	28	{ride}	{ride}	_	_	_
29-0	PKP135	29	m:h	mh	mh	ADV	_
29-1	PKP135	29	un	un	uno	DET	_
29-2	PKP135	29	autografo,	autografo	autografo	NOUN	Intonation=weakly_rising
30-0	PKP135	30	e	e	e	CCONJ	_
30-1	PKP135	30	e:h	eh	eh	INTJ	_
30-2	PKP135	30	vabbè	vabbè	vabbè	CCONJ	_
30-3	PKP135	30	sono:	sono	essere	AUX	_
30-4	PKP135	30	{P}	{P}	_	_	_
30-5	PKP135	30	tutti	tutti	tutto	DET	_
30-6	PKP135	30	dati	dati	dare	NOUN	_
30-7	PKP135	30	che	che	che	PRON	_
30-8	PKP135	30	verranno	verranno	venire	AUX	_
30-9	PKP135	30	utilizzati	utilizzati	utilizzare	VERB	_
30-10	PKP135	30	solo	solo	solo	ADV	_
30-11	PKP135	30	a	a	a	ADP	_
30-12	PKP135	30	scopo	scopo	scopo	NOUN	_
30-13	PKP135	30	di	di	di	ADP	_
30-14	PKP135	30	ricerca	ricerca	ricerca	NOUN	_
30-15	PKP135	30	saramente:	saramente	saramente	ADV	_
30-16	PKP135	30	quindi:	quindi	quindi	ADV	_
31-0	PKP135	31	tanto	tanto	tanto	ADV	_
31-1	PKP135	31	poi	poi	poi	ADV	_
31-2	PKP135	31	magari:,	magari	magari	ADV	Intonation=weakly_rising
31-3	PKP135	31	{P}	{P}	_	_	_
31-4	PKP135	31	ti	ti	ti	PRON	_
31-5	PKP135	31	trascriverò	trascriverò	trascrivare	VERB	_
31-6	PKP135	31	io	io	io	PRON	_
32-0	PKP135	32	però	però	però	ADV	_
32-1	PKP135	32	sì	sì	sì	ADV	_
32-2	PKP135	32	diciamo	diciamo	dire	VERB	_
32-3	PKP135	32	che	che	che	SCONJ	_
32-4	PKP135	32	hai	hai	avere	VERB	_
32-5	PKP135	32	tutta:	tutta	tutta	DET	_
32-6	PKP135	32	mh	mh	mh	NOUN	_
33-0	PKP135	33	la:	la	la	PRON	_
33-1	PKP135	33	{P}	{P}	_	_	_
33-2	PKP135	33	hai	hai	avere	VERB	_
33-3	PKP135	33	la	la	il	DET	_
33-4	PKP135	33	garanzia	garanzia	garanzia	NOUN	_
33-5	PKP135	33	della	della	_	_	_
33-5a	_	_	_	di	di	ADP	_
33-5b	_	_	_	la	il	DET	_
33-6	PKP135	33	tua	tua	tuo	DET	_
33-7	PKP135	33	privacy	privacy	privacy	NOUN	_
34-0	PKP135	34	verrà	verrà	venire	AUX	_
34-1	PKP135	34	rispettata,	rispettata	rispettare	VERB	Intonation=weakly_rising
35-0	PKP134	35	>anche	anche	anche	ADV	_
35-1	PKP134	35	che	che	che	SCONJ	_
35-2	PKP134	35	i	i	il	DET	_
35-3	PKP134	35	nomi<	nomi	noma	NOUN	_
35-4	PKP134	35	verranno	verranno	venire	AUX	_
35-5	PKP134	35	occultati	occultati	occultare	VERB	_
35-6	PKP134	35	eventualmente	eventualmente	eventualmente	ADV	_
36-0	PKP135	36	cosa?	cosa	cosa	PRON	Intonation=rising
37-0	PKP134	37	i	i	il	DET	_
37-1	PKP134	37	nomi	nomi	noma	NOUN	_
38-0	PKP135	38	certo	certo	certo	ADV	_
38-1	PKP135	38	che	che	che	SCONJ	_
38-2	PKP135	38	verranno	verranno	venire	AUX	_
38-3	PKP135	38	o[cculta]ti,	occultati	occultare	VERB	Intonation=weakly_rising
39-0	PKP134	39	[mh]	mh	mh	NOUN	_
40-0	PKP135	40	come	come	come	ADP	_
40-1	PKP135	40	no,	no	no	ADV	Intonation=weakly_rising
40-2	PKP135	40	{ride}	{ride}	_	_	_
41-0	PKP135	41	sì	sì	sì	ADV	_
41-1	PKP135	41	sì	sì	sì	ADV	_
41-2	PKP135	41	sì	sì	sì	ADV	_
41-3	PKP135	41	>vieni	vieni	vieno	ADJ	_
41-4	PKP135	41	viene<	viene	venire	VERB	_
41-5	PKP135	41	tutti	tutti	tutto	DET	_
41-6	PKP135	41	i	i	il	DET	_
41-7	PKP135	41	dati	dati	dato	NOUN	_
41-8	PKP135	41	sensibili:,	sensibili	sensibile	ADJ	Intonation=weakly_rising
41-9	PKP135	41	tutte	tutte	tutto	DET	_
41-10	PKP135	41	le	le	il	DET	_
41-11	PKP135	41	cose	cose	cosa	NOUN	_
41-12	PKP135	41	che	che	che	PRON	_
41-13	PKP135	41	possano	possano	potere	AUX	_
41-14	PKP135	41	far	far	fare	VERB	_
41-15	PKP135	41	risalire	risalire	risalire	VERB	_
41-16	PKP135	41	a	a	a	ADP	_
41-17	PKP135	41	te,	te	te	PRON	Intonation=weakly_rising
41-18	PKP135	41	verranno::	verranno	venire	VERB	_
42-0	PKP134	42	no	no	no	ADV	_
42-1	PKP134	42	perché	perché	perché	SCONJ	_
42-2	PKP134	42	appunto	appunto	appunto	ADV	_
42-3	PKP134	42	stavo	stavo	stare	VERB	_
42-4	PKP134	42	per	per	per	ADP	_
42-5	PKP134	42	dirti:	dirti	_	_	_
42-5a	_	_	_	dir	dirre	VERB	_
42-5b	_	_	_	ti	ti	PRON	_
42-6	PKP134	42	{P}	{P}	_	_	_
42-7	PKP134	42	i	i	il	DET	_
42-8	PKP134	42	nomi	nomi	nome	NOUN	_
42-9	PKP134	42	delle	delle	_	_	_
42-9a	_	_	_	di	di	ADP	_
42-9b	_	_	_	le	il	DET	_
42-10	PKP134	42	persone	persone	persona	NOUN	_
42-11	PKP134	42	che	che	che	PRON	_
42-12	PKP134	42	ho	ho	avere	AUX	_
42-13	PKP134	42	ucciso	ucciso	uccidere	VERB	_
42-14	PKP134	42	l'	l'	il	DET	SpaceAfter=No
42-15	PKP134	42	altro	altro	altro	ADJ	_
42-16	PKP134	42	ieri	ieri	ieri	NOUN	_
42-17	PKP134	42	{ride}	{ride}	_	_	_
43-0	PKP135	43	ah	ah	ah	INTJ	_
43-1	PKP135	43	già	già	già	ADV	_
43-2	PKP135	43	{_ride}	{_ride}	_	_	_
44-0	PKP134	44	{ride}	{ride}	_	X	_
45-0	PKP135	45	quanto	quanto	quanto	ADV	_
45-1	PKP135	45	sei	sei	sei	NUM	_
45-2	PKP135	45	cretina?	cretina	cretina	NOUN	Intonation=rising
45-3	PKP135	45	{ride}	{ride}	_	_	_
46-0	PKP135	46	a	a	a	ADP	_
46-1	PKP135	46	posto	posto	posto	NOUN	_
46-2	PKP135	46	{P}	{P}	_	_	_
46-3	PKP135	46	va	va	andare	VERB	_
46-4	PKP135	46	bene	bene	bene	ADV	_
46-5	PKP135	46	quindi::	quindi	quindi	ADV	_
47-0	PKP135	47	bom	bom	bom	ADP	_
47-1	PKP135	47	{P}	{P}	_	_	_
47-2	PKP135	47	questo	questo	questo	PRON	_
47-3	PKP135	47	era::	era	essere	AUX	_
48-0	PKP134	48	okay,	okay	okay	NOUN	Intonation=weakly_rising
48-1	PKP134	48	quindi	quindi	quindi	ADV	_
49-0	PKP134	49	intanto	intanto	intanto	ADV	_
49-1	PKP134	49	giusto	giusto	giusto	ADJ	_
49-2	PKP134	49	per	per	per	ADP	_
49-3	PKP134	49	metterti	metterti	_	_	_
49-3a	_	_	_	metter	mettere	VERB	_
49-3b	_	_	_	ti	ti	PRON	_
49-4	PKP134	49	al	al	_	_	_
49-4a	_	_	_	a	a	ADP	_
49-4b	_	_	_	il	il	DET	_
49-5	PKP134	49	corrente	corrente	corrente	NOUN	_
49-6	PKP134	49	delle	delle	_	_	_
49-6a	_	_	_	di	di	ADP	_
49-6b	_	_	_	le	il	DET	_
49-7	PKP134	49	ultime	ultime	ultime	ADJ	_
49-8	PKP134	49	news,	news	news	NOUN	Intonation=weakly_rising
50-0	PKP135	50	mi	mi	mi	PRON	_
50-1	PKP135	50	stai	stai	stare	VERB	_
50-2	PKP135	50	registrando,	registrando	registrare	VERB	Intonation=weakly_rising
51-0	PKP134	51	probabil[mente],	probabilmente	probabilmente	ADV	Intonation=weakly_rising
51-1	PKP134	51	>ti	ti	ti	PRON	_
51-2	PKP134	51	sto	sto	stare	AUX	_
51-3	PKP134	51	registrando<	registrando	registrare	VERB	_
52-0	PKP135	52	[no]	no	no	ADV	_
52-1	PKP135	52	{ride}	{ride}	_	_	_
53-0	PKP134	53	m::h,	mh	mh	NOUN	Intonation=weakly_rising
54-0	PKP134	54	andremo	andremo	andare	VERB	_
54-1	PKP134	54	in	in	in	ADP	_
54-2	PKP134	54	macchina	macchina	macchina	NOUN	_
54-3	PKP134	54	con	con	con	ADP	_
54-4	PKP134	54	luigi,	luigi	luigio	NOUN	Intonation=weakly_rising
55-0	PKP135	55	mh	mh	mh	NOUN	_
56-0	PKP134	56	che	che	che	PRON	_
56-1	PKP134	56	la	la	la	PRON	_
56-2	PKP134	56	prende,	prende	prendere	VERB	Intonation=weakly_rising
57-0	PKP135	57	per	per	per	ADP	_
57-1	PKP135	57	domani?	domani	domani	ADV	Intonation=rising
58-0	PKP134	58	cioè	cioè	cioè	ADV	_
58-1	PKP134	58	{P}	{P}	_	_	_
58-2	PKP134	58	allora	allora	allora	ADV	_
58-3	PKP134	58	sostanzialmente	sostanzialmente	sostanzialmente	ADV	_
58-4	PKP134	58	che	che	che	DET	_
58-5	PKP134	58	cosa	cosa	cosa	PRON	_
58-6	PKP134	58	è	è	essere	AUX	_
58-7	PKP134	58	successo	successo	succedere	VERB	_
58-8	PKP134	58	che	che	che	SCONJ	_
59-0	PKP134	59	doveva	doveva	dovere	AUX	_
59-1	PKP134	59	essere	essere	essere	AUX	_
59-2	PKP134	59	una	una	uno	DET	_
59-3	PKP134	59	macchina	macchina	macchina	NOUN	_
59-4	PKP134	59	composta	composta	comporre	VERB	_
59-5	PKP134	59	da	da	da	ADP	_
59-6	PKP134	59	michi,	michi	mico	ADJ	Intonation=weakly_rising
59-7	PKP134	59	alice,	alice	alice	NOUN	Intonation=weakly_rising
60-0	PKP134	60	m::h	mh	mh	NOUN	_
60-1	PKP134	60	bianchi,	bianchi	bianco	ADJ	Intonation=weakly_rising
60-2	PKP134	60	alice,	alice	alire	VERB	Intonation=weakly_rising
60-3	PKP134	60	e	e	e	CCONJ	_
60-4	PKP134	60	{P}	{P}	_	_	_
60-5	PKP134	60	un	un	uno	DET	_
60-6	PKP134	60	posto	posto	posto	NOUN	_
60-7	PKP134	60	vacante,	vacante	vacante	ADJ	Intonation=weakly_rising
61-0	PKP135	61	okay	okay	okay	NOUN	_
62-0	PKP134	62	quel	quel	quello	DET	_
62-1	PKP134	62	posto	posto	posto	NOUN	_
62-2	PKP134	62	vacante	vacante	vacante	ADJ	_
62-3	PKP134	62	lo	lo	lo	PRON	_
62-4	PKP134	62	avrebbe	avrebbe	avere	AUX	_
62-5	PKP134	62	preso	preso	prendere	VERB	_
62-6	PKP134	62	luigi	luigi	luigi	ADV	_
62-7	PKP134	62	se	se	se	SCONJ	_
62-8	PKP134	62	non	non	non	ADV	_
62-9	PKP134	62	fosse	fosse	essere	AUX	_
62-10	PKP134	62	che	che	che	PRON	_
62-11	PKP134	62	si	si	si	PRON	_
62-12	PKP134	62	è	è	essere	AUX	_
62-13	PKP134	62	ricordato,	ricordato	ricordare	VERB	Intonation=weakly_rising
63-0	PKP134	63	che	che	che	SCONJ	_
63-1	PKP134	63	ci	ci	ci	PRON	_
63-2	PKP134	63	saremmo	saremmo	essere	AUX	_
63-3	PKP134	63	state	state	essere	VERB	_
63-4	PKP134	63	anche	anche	anche	ADV	_
63-5	PKP134	63	noi,	noi	noi	PRON	Intonation=weakly_rising
64-0	PKP135	64	ah	ah	ah	INTJ	_
65-0	PKP134	65	e	e	e	CCONJ	_
65-1	PKP134	65	a	a	a	ADP	_
65-2	PKP134	65	quel	quel	quello	DET	_
65-3	PKP134	65	punto	punto	punto	NOUN	_
65-4	PKP134	65	ha	ha	avere	AUX	_
65-5	PKP134	65	detto	detto	dire	VERB	_
65-6	PKP134	65	beh,	beh	beh	ADJ	Intonation=weakly_rising
66-0	PKP134	66	visto	visto	vedere	VERB	_
66-1	PKP134	66	che	che	che	SCONJ	_
66-2	PKP134	66	ci	ci	ci	PRON	_
66-3	PKP134	66	sono	sono	essere	VERB	_
66-4	PKP134	66	anche	anche	anche	ADV	_
66-5	PKP134	66	le	le	il	DET	_
66-6	PKP134	66	viola,	viola	violo	NOUN	Intonation=weakly_rising
66-7	PKP134	66	prendo	prendo	prere	VERB	_
66-8	PKP134	66	la	la	il	DET	_
66-9	PKP134	66	macchina	macchina	macchina	NOUN	_
67-0	PKP134	67	però	però	però	ADV	_
67-1	PKP134	67	>gli	gli	lo	PRON	_
67-2	PKP134	67	ho	ho	avere	AUX	_
67-3	PKP134	67	[detto	detto	dire	VERB	_
67-4	PKP134	67	vabbè]	vabbè	vabbé	ADV	_
67-5	PKP134	67	lu'<	lu'	lua	ADP	Truncated=Yes
67-6	PKP134	67	comunque	comunque	comunque	ADV	_
67-7	PKP134	67	mi	mi	mi	PRON	_
67-8	PKP134	67	dispiace	dispiace	dispiacere	VERB	_
67-9	PKP134	67	che	che	che	SCONJ	_
67-10	PKP134	67	devi::	devi	dere	AUX	_
68-0	PKP135	68	[ci	ci	ci	PRON	_
68-1	PKP135	68	sta]	sta	stare	VERB	_
69-0	PKP134	69	cioè	cioè	cioé	ADV	_
69-1	PKP134	69	se	se	se	SCONJ	_
69-2	PKP134	69	non	non	non	ADV	_
69-3	PKP134	69	volevi	volevi	volere	AUX	_
69-4	PKP134	69	guidare	guidare	guidare	VERB	_
69-5	PKP134	69	che	che	che	SCONJ	_
69-6	PKP134	69	>ti	ti	ti	PRON	_
69-7	PKP134	69	devi:<	devi	devere	VERB	_
69-8	PKP134	69	che	che	che	SCONJ	_
69-9	PKP134	69	devi	devi	dovere	AUX	_
69-10	PKP134	69	prendere	prendere	prendere	VERB	_
69-11	PKP134	69	la	la	il	DET	_
69-12	PKP134	69	macchi[na::]	macchina	macchina	NOUN	_
70-0	PKP135	70	[mh	mh	mh	NOUN	_
70-1	PKP135	70	]{P}	{P}	_	_	_
70-2	PKP135	70	mh	mh	mh	NOUN	_
71-0	PKP134	71	per	per	per	ADP	_
71-1	PKP134	71	noi,	noi	noi	PRON	Intonation=weakly_rising
71-2	PKP134	71	e:h	eh	eh	INTJ	_
72-0	PKP134	72	e	e	e	CCONJ	_
72-1	PKP134	72	poi	poi	poi	ADV	_
72-2	PKP134	72	però	però	però	ADV	_
72-3	PKP134	72	ci	ci	ci	PRON	_
72-4	PKP134	72	siamo	siamo	essere	AUX	_
72-5	PKP134	72	ricordati	ricordati	_	_	_
72-5a	_	_	_	ricorda	ricordare	VERB	_
72-5b	_	_	_	ti	ti	PRON	_
72-6	PKP134	72	che	che	che	SCONJ	_
72-7	PKP134	72	{P}	{P}	_	_	_
72-8	PKP134	72	e:h	eh	eh	INTJ	_
72-9	PKP134	72	anche	anche	anche	ADV	_
72-10	PKP134	72	ilaria	ilaria	ilario	ADJ	_
72-11	PKP134	72	non	non	non	ADV	_
72-12	PKP134	72	ha	ha	avere	AUX	_
72-13	PKP134	72	posto,	posto	porre	VERB	Intonation=weakly_rising
73-0	PKP134	73	quindi	quindi	quindi	ADV	_
73-1	PKP134	73	probabilmente	probabilmente	probabilmente	ADV	_
73-2	PKP134	73	il	il	il	DET	_
73-3	PKP134	73	posto	posto	posto	NOUN	_
73-4	PKP134	73	di	di	di	ADP	_
73-5	PKP134	73	luigi	luigi	luigio	NOUN	_
73-6	PKP134	73	in	in	in	ADP	_
73-7	PKP134	73	quella	quella	quello	DET	_
73-8	PKP134	73	macchina	macchina	macchina	NOUN	_
73-9	PKP134	73	lo	lo	lo	PRON	_
73-10	PKP134	73	prenderà	prenderà	prendere	VERB	_
73-11	PKP134	73	ilaria,	ilaria	ilaria	NOUN	Intonation=weakly_rising
73-12	PKP134	73	e	e	e	CCONJ	_
73-13	PKP134	73	luigi	luigi	luigio	NOUN	_
73-14	PKP134	73	comunque	comunque	comunque	ADV	_
73-15	PKP134	73	prenderà	prenderà	prendere	VERB	_
73-16	PKP134	73	la	la	il	DET	_
73-17	PKP134	73	macchina,	macchina	macchina	NOUN	Intonation=weakly_rising
73-18	PKP134	73	perché	perché	perché	SCONJ	_
73-19	PKP134	73	c'	c'	ci	PRON	SpaceAfter=No
73-20	PKP134	73	è	è	essere	VERB	_
73-21	PKP134	73	anche	anche	anche	ADV	_
73-22	PKP134	73	maria	maria	mario	ADJ	_
73-23	PKP134	73	oltre	oltre	oltre	ADV	_
73-24	PKP134	73	a	a	a	ADP	_
73-25	PKP134	73	noi	noi	noi	PRON	_
74-0	PKP135	74	a:h,	ah	ah	INTJ	Intonation=weakly_rising
74-1	PKP135	74	okay	okay	okay	NOUN	_
74-2	PKP135	74	{P}	{P}	_	_	_
74-3	PKP135	74	vabbè	vabbè	vabbere	VERB	_
74-4	PKP135	74	allora	allora	allora	ADV	_
74-5	PKP135	74	{P}	{P}	_	_	_
74-6	PKP135	74	easy	easy	easy	CCONJ	_
75-0	PKP135	75	dobbiamo	dobbiamo	dovere	AUX	_
75-1	PKP135	75	scegliere	scegliere	scegliere	VERB	_
75-2	PKP135	75	l'	l'	il	DET	SpaceAfter=No
75-3	PKP135	75	outfit,	outfit	outfit	NOUN	Intonation=weakly_rising
76-0	PKP134	76	dobbiamo	dobbiamo	dovere	AUX	_
76-1	PKP134	76	farlo	farlo	_	_	_
76-1a	_	_	_	far	fare	VERB	_
76-1b	_	_	_	lo	lo	PRON	_
76-2	PKP134	76	oggi	oggi	oggi	ADV	_
76-3	PKP134	76	peraltro	peraltro	peraltro	ADV	_
76-4	PKP134	76	[perché]	perché	perché	SCONJ	_
77-0	PKP135	77	[perché	perché	perché	SCONJ	_
77-1	PKP135	77	doma]ni	domani	domani	ADV	_
77-2	PKP135	77	andiam[o::,	andiamo	andare	VERB	Intonation=weakly_rising
77-3	PKP135	77	in	in	in	ADP	_
77-4	PKP135	77	barca	barca	barca	NOUN	_
77-5	PKP135	77	e	e	e	CCONJ	_
77-6	PKP135	77	andiamo	andiamo	andare	VERB	_
77-7	PKP135	77	dirette]	dirette	diretto	ADJ	_
78-0	PKP134	78	[>perché	perché	perché	SCONJ	_
78-1	PKP134	78	domani<	domani	domani	ADV	_
78-2	PKP134	78	siamo	siamo	essere	AUX	_
78-3	PKP134	78	in	in	in	ADP	_
78-4	PKP134	78	barca	barca	barca	NOUN	_
78-5	PKP134	78	con	con	con	ADP	_
78-6	PKP134	78	giuli],	giuli	giulo	NOUN	Intonation=weakly_rising
79-0	PKP134	79	e	e	e	CCONJ	_
79-1	PKP134	79	dobbiamo	dobbiamo	dovere	AUX	_
79-2	PKP134	79	chie[dere	chiedere	chiedere	VERB	_
