token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
5-1	PKP040	5	mi	mi	mi	PRON	_
5-2	PKP040	5	sa	sa	sapere	VERB	_
5-3	PKP040	5	che	che	che	SCONJ	_
5-4	PKP040	5	è	è	essere	AUX	_
5-5	PKP040	5	piccante	piccante	piccante	ADJ	_
5-6	PKP040	5	sta	sta	stare	AUX	_
5-7	PKP040	5	facendo	facendo	fare	VERB	_
5-8	PKP040	5	una	una	uno	DET	_
5-9	PKP040	5	faccia	faccia	faccia	NOUN	_
6-0	PKP039	6	è	è	essere	AUX	_
6-1	PKP039	6	piccante	piccante	piccante	ADJ	_
6-2	PKP039	6	sì	sì	sì	INTJ	_
7-0	PKP040	7	per	per	per	ADP	_
7-1	PKP040	7	dirlo	dirlo	_	_	_
7-1a	_	_	_	dir	dire	VERB	_
7-1b	_	_	_	lo	lo	PRON	_
7-2	PKP040	7	tu:	tu	tu	PRON	_
8-0	PKP040	8	e	e	e	CCONJ	_
8-1	PKP040	8	come	come	come	ADP	_
8-2	PKP040	8	mai?	mai	mai	ADV	Intonation=rising
9-0	PKP039	9	ma	ma	ma	CCONJ	_
9-1	PKP039	9	non	non	non	ADV	_
9-2	PKP039	9	so	so	sapere	VERB	_
9-3	PKP039	9	se	se	se	SCONJ	_
9-4	PKP039	9	sono	sono	essere	AUX	_
9-5	PKP039	9	le:	le	le	PRON	_
9-6	PKP039	9	le	le	il	DET	_
9-7	PKP039	9	[cose	cose	cosa	NOUN	_
9-8	PKP039	9	qua]	qua	quo	DET	_
10-0	PKP047	10	[ti	ti	ti	PRON	_
10-1	PKP047	10	devi	devi	dovere	AUX	_
10-2	PKP047	10	vedere	vedere	vedere	VERB	_
10-3	PKP047	10	x	x	x	SYM	_
10-4	PKP047	10	factor]?	factor	factorre	VERB	Intonation=rising
11-0	PKP040	11	[oddio	oddio	oddio	NOUN	_
11-1	PKP040	11	mo	mo	mo	ADJ	_
11-2	PKP040	11	mo	mo	modo	NOUN	_
11-3	PKP040	11	questa	questa	questo	DET	_
11-4	PKP040	11	la~]	la~	la~	PROPN	Interrupted=Yes
11-5	PKP040	11	lasciala	lasciala	lascialare	VERB	_
11-6	PKP040	11	questa	questa	questo	DET	_
11-7	PKP040	11	to[glila]	toglila	toglila	NOUN	_
12-0	PKP047	12	ah	ah	ah	INTJ	_
12-1	PKP047	12	là?	là	là	ADV	Intonation=rising
13-0	PKP039	13	perché	perché	perché	SCONJ	_
13-1	PKP039	13	me	me	me	PRON	_
13-2	PKP039	13	la	la	la	PRON	_
13-3	PKP039	13	devo	devo	dovere	AUX	_
13-4	PKP039	13	toglier[e]?	togliere	togliere	VERB	Intonation=rising
14-0	PKP040	14	[per]ché	perché	perché	SCONJ	_
14-1	PKP040	14	se	se	se	SCONJ	_
14-2	PKP040	14	non	non	non	ADV	_
14-3	PKP040	14	la	la	il	DET	_
14-4	PKP040	14	mangi	mangi	mange	NOUN	_
14-5	PKP040	14	tu	tu	tu	PRON	_
14-6	PKP040	14	la	la	il	DET	_
14-7	PKP040	14	togli	togli	toglio	NOUN	_
14-8	PKP040	14	no?	no	no	X	Intonation=rising
14-9	PKP040	14	[c	c	c	X	_
14-10	PKP040	14	'ha	'ha	_	_	Truncated=Yes
14-10a	_	_	_	'	'	PUNCT	_
14-10b	_	_	_	ha	avere	VERB	_
14-11	PKP040	14	un	un	uno	DET	_
14-12	PKP040	14	piatto]	piatto	piatto	NOUN	_
15-0	PKP047	15	[ti	ti	ti	PRON	_
15-1	PKP047	15	devi	devi	dovere	AUX	_
15-2	PKP047	15	vedere	vedere	vedere	VERB	_
15-3	PKP047	15	x	x	x	SYM	_
15-4	PKP047	15	factor	factor	factorre	VERB	_
15-5	PKP047	15	dopo]?	dopo	dopo	ADV	Intonation=rising
16-0	PKP039	16	[no	no	no	ADV	_
16-1	PKP039	16	ma]	ma	ma	CCONJ	_
16-2	PKP039	16	me	me	me	PRON	_
16-3	PKP039	16	la	la	il	DET	_
16-4	PKP039	16	mangio	mangio	mangio	NOUN	_
16-5	PKP039	16	s[a]	sa	sapere	VERB	_
17-0	PKP047	17	[ma]	ma	ma	CCONJ	_
17-1	PKP047	17	mo	mo	mo	NOUN	_
17-2	PKP047	17	me	me	me	PRON	_
17-3	PKP047	17	la	la	la	PRON	_
17-4	PKP047	17	mangio	mangio	mangiare	VERB	_
17-5	PKP047	17	io	io	io	PRON	_
17-6	PKP047	17	se	se	se	SCONJ	_
17-7	PKP047	17	no	no	no	ADV	_
18-0	PKP040	18	no	no	no	ADV	_
18-1	PKP040	18	non	non	non	ADV	_
18-2	PKP040	18	[state	state	essere	AUX	_
18-3	PKP040	18	facendo]	facendo	fare	VERB	_
18-4	PKP040	18	{P}	{P}	_	_	_
18-5	PKP040	18	le	le	il	DET	_
18-6	PKP040	18	divisioni?	divisioni	divisione	NOUN	Intonation=rising
19-0	PKP041	19	[buonissima]	buonissima	buono	ADJ	_
20-0	PKP047	20	[ti]	ti	ti	PRON	_
20-1	PKP047	20	devi	devi	dovere	AUX	_
20-2	PKP047	20	vedere	vedere	vedere	VERB	_
20-3	PKP047	20	x	x	x	SYM	_
20-4	PKP047	20	facto[r]?	factor	factorre	VERB	Intonation=rising
21-0	PKP041	21	[si]	si	si	PRON	_
21-1	PKP041	21	ho	ho	avere	AUX	_
21-2	PKP041	21	messo	messo	mettere	VERB	_
21-3	PKP041	21	già	già	già	ADV	_
21-4	PKP041	21	pausa	pausa	pausa	NOUN	_
22-0	PKP040	22	ma	ma	ma	CCONJ	_
22-1	PKP040	22	sta	sta	stare	AUX	_
22-2	PKP040	22	piovendo	piovendo	piovere	VERB	_
22-3	PKP040	22	ancora?	ancora	ancora	ADV	Intonation=rising
23-0	PKP040	23	#ma:	ma	ma	CCONJ	Language=NO_ISO_CODE
23-1	PKP040	23	a	a	a	ADP	_
23-2	PKP040	23	un	un	uno	DET	_
23-3	PKP040	23	certo	certo	certo	ADJ	_
23-4	PKP040	23	punto	punto	punto	NOUN	_
23-5	PKP040	23	è	è	essere	AUX	_
23-6	PKP040	23	fattu	fattu	fattu	ADP	_
23-7	PKP040	23	na	na	na	NOUN	_
23-8	PKP040	23	scaricata	scaricata	scaricato	VERB	_
23-9	PKP040	23	proprio	proprio	proprio	ADV	_
24-0	PKP041	24	a	a	a	ADP	_
24-1	PKP041	24	casa	casa	casa	NOUN	_
24-2	PKP041	24	di	di	di	ADP	_
24-3	PKP041	24	[lorenzo]	lorenzo	lorenzo	NOUN	_
25-0	PKP040	25	[c(io)è	cioè	cioè	ADV	_
25-1	PKP040	25	proprio]:	proprio	proprio	ADV	_
25-2	PKP040	25	{P}	{P}	_	_	_
25-3	PKP040	25	la:	la	la	PRON	_
25-4	PKP040	25	<buttava	buttava	buttare	VERB	_
25-5	PKP040	25	a	a	a	ADP	_
25-6	PKP040	25	catinelle>	catinelle	catinella	NOUN	_
26-0	PKP041	26	a	a	a	ADP	_
26-1	PKP041	26	casa	casa	casa	NOUN	_
26-2	PKP041	26	di	di	di	ADP	_
26-3	PKP041	26	lorenzo	lorenzo	lorenzo	NOUN	_
26-4	PKP041	26	hanno	hanno	avere	AUX	_
26-5	PKP041	26	tremato	tremato	tremare	VERB	_
26-6	PKP041	26	le	le	il	DET	_
26-7	PKP041	26	porte	porte	porta	NOUN	_
27-0	PKP040	27	quando	quando	quando	SCONJ	_
27-1	PKP040	27	ha	ha	avere	AUX	_
27-2	PKP040	27	fatto	fatto	fare	VERB	_
27-3	PKP040	27	[quel	quel	quello	DET	_
27-4	PKP040	27	tuono]	tuono	tuono	NOUN	_
27-5	PKP040	27	sì	sì	sì	INTJ	_
27-6	PKP040	27	sì	sì	sì	INTJ	_
28-0	PKP041	28	[con	con	con	ADP	_
28-1	PKP041	28	i	i	il	DET	_
28-2	PKP041	28	tuoni]	tuoni	tuono	NOUN	_
29-0	PKP040	29	sì	sì	sì	ADV	_
29-1	PKP040	29	sì	sì	sì	ADV	_
29-2	PKP040	29	come	come	come	SCONJ	_
29-3	PKP040	29	dice:	dice	dire	VERB	_
29-4	PKP040	29	come	come	come	SCONJ	_
29-5	PKP040	29	fa	fa	fare	VERB	_
29-6	PKP040	29	lorenzo	lorenzo	lorenzo	PRON	_
29-7	PKP040	29	sì	sì	sì	ADV	_
29-8	PKP040	29	sì	sì	sì	ADV	_
30-0	PKP040	30	france'	france'	_	_	Truncated=Yes
30-0a	_	_	_	france	france	NOUN	_
30-0b	_	_	_	'	'	PUNCT	_
30-1	PKP040	30	ma	ma	ma	CCONJ	_
30-2	PKP040	30	domani	domani	domani	ADV	_
30-3	PKP040	30	è	è	essere	AUX	_
30-4	PKP040	30	un	un	uno	DET	_
30-5	PKP040	30	anno	anno	anno	NOUN	_
30-6	PKP040	30	che	che	che	PRON	_
30-7	PKP040	30	ti	ti	ti	PRON	_
30-8	PKP040	30	se[i::]	sei	essere	AUX	_
30-9	PKP040	30	laurea[to]?]	laureato	laureare	VERB	Intonation=rising
31-0	PKP041	31	[si]	si	si	PRON	_
32-0	PKP047	32	[d]omani	domani	domani	ADV	_
33-0	PKP040	33	#ce	ce	ce	PRON	Language=NO_ISO_CODE
33-1	PKP040	33	co:sa	cosa	cosa	PRON	_
34-0	PKP039	34	dieci	dieci	dieci	NUM	_
34-1	PKP039	34	anni	anni	anno	NOUN	_
34-2	PKP039	34	sembrano	sembrano	sembrare	VERB	_
35-0	PKP040	35	no	no	no	ADV	_
35-1	PKP040	35	che	che	che	SCONJ	_
35-2	PKP040	35	dieci	dieci	dieci	NUM	_
35-3	PKP040	35	a:nni:	anni	anno	NOUN	_
36-0	PKP040	36	l'	l'	il	DET	SpaceAfter=No
36-1	PKP040	36	ultimo	ultimo	ultimo	ADJ	_
36-2	PKP040	36	viaggio	viaggio	viaggio	NOUN	_
36-3	PKP040	36	che	che	che	PRON	_
36-4	PKP040	36	abbiamo	abbiamo	avere	AUX	_
36-5	PKP040	36	[fatto]	fatto	fare	VERB	_
37-0	PKP041	37	[quei	quei	quello	DET	_
37-1	PKP041	37	gio]rni	giorni	giorno	NOUN	_
37-2	PKP041	37	sono	sono	essere	AUX	_
37-3	PKP041	37	stati	stati	essere	AUX	_
37-4	PKP041	37	belliss[imi]	bellissimi	belle	ADJ	_
38-0	PKP047	38	[do]mani	domani	domani	ADV	_
38-1	PKP047	38	finisco	finisco	finiscere	VERB	_
38-2	PKP047	38	il	il	il	DET	_
38-3	PKP047	38	giro	giro	giro	NOUN	_
38-4	PKP047	38	dell'	dell'	_	_	SpaceAfter=No
38-4a	_	_	_	di	di	ADP	_
38-4b	_	_	_	l'	il	DET	_
38-5	PKP047	38	oca	oca	oca	NOUN	_
38-6	PKP047	38	non	non	non	ADV	_
38-7	PKP047	38	a	a	a	ADP	_
38-8	PKP047	38	caso	caso	caso	NOUN	_
38-9	PKP047	38	i	i	il	DET	_
38-10	PKP047	38	soldi	soldi	soldo	NOUN	_
38-11	PKP047	38	che	che	che	PRON	_
38-12	PKP047	38	mi	mi	mi	PRON	_
38-13	PKP047	38	avevano	avevano	avere	AUX	_
38-14	PKP047	38	regalato	regalato	regalare	VERB	_
38-15	PKP047	38	ritorno	ritorno	ritorno	NOUN	_
38-16	PKP047	38	direttamente	direttamente	direttamente	ADV	_
38-17	PKP047	38	al	al	_	_	_
38-17a	_	_	_	a	a	ADP	_
38-17b	_	_	_	il	il	DET	_
38-18	PKP047	38	punto	punto	punto	NOUN	_
38-19	PKP047	38	di	di	di	ADP	_
38-20	PKP047	38	partenza	partenza	partenza	NOUN	_
38-21	PKP047	38	{ride}	{ride}	_	_	_
39-0	PKP040	39	perché?	perché	perché	SCONJ	Intonation=rising
40-0	PKP047	40	#ca	ca	circa	ADP	Language=NO_ISO_CODE
40-1	PKP047	40	poi	poi	poi	ADV	_
40-2	PKP047	40	si	si	si	PRON	_
40-3	PKP047	40	nd'	nd'	ndi	ADP	SpaceAfter=No
40-4	PKP047	40	annu	annu	iann	DET	_
40-5	PKP047	40	sciutu	sciutu	sciutu	NOUN	_
40-6	PKP047	40	tutti	tutti	tutto	PRON	_
41-0	PKP047	41	ah	ah	ah	INTJ	_
41-1	PKP047	41	bugia	bugia	bugia	NOUN	_
41-2	PKP047	41	vabbè	vabbè	vabbè	CCONJ	_
41-3	PKP047	41	dai	dai	_	_	_
41-3a	_	_	_	da	da	ADP	_
41-3b	_	_	_	i	il	DET	_
41-4	PKP047	41	c'	c'	ci	PRON	SpaceAfter=No
41-5	PKP047	41	è	è	essere	VERB	_
41-6	PKP047	41	l'	l'	il	DET	SpaceAfter=No
41-7	PKP047	41	affitto	affitto	affitto	NOUN	_
41-8	PKP047	41	di	di	di	ADP	_
41-9	PKP047	41	oggi	oggi	oggi	ADV	_
41-10	PKP047	41	e	e	e	CCONJ	_
41-11	PKP047	41	le	le	il	DET	_
41-12	PKP047	41	altre	altre	altro	ADJ	_
41-13	PKP047	41	cose	cose	cosa	NOUN	_
42-0	PKP041	42	bellissimi	bellissimi	bello	ADJ	_
42-1	PKP041	42	quei	quei	quello	DET	_
42-2	PKP041	42	giorni	giorni	giorno	NOUN	_
42-3	PKP041	42	vero?	vero	vero	ADJ	Intonation=rising
43-0	PKP040	43	mh	mh	mh	ADV	_
43-1	PKP040	43	andammo	andammo	andare	VERB	_
43-2	PKP040	43	a	a	a	ADP	_
43-3	PKP040	43	ve[dere	vedere	vedere	VERB	_
43-4	PKP040	43	la	la	il	DET	_
43-5	PKP040	43	mostra	mostra	mostra	NOUN	_
43-6	PKP040	43	di]	di	di	ADP	_
43-7	PKP040	43	chaga:[l]	chagal	chagal	NOUN	_
44-0	PKP047	44	[devi	devi	dovere	AUX	_
44-1	PKP047	44	ve~	ve~	ve~	PROPN	Interrupted=Yes
44-2	PKP047	44	devi]	devi	dovere	AUX	_
45-0	PKP047	45	[d]evi	devi	dovere	AUX	_
45-1	PKP047	45	vedere	vedere	vedere	VERB	_
45-2	PKP047	45	per	per	per	ADP	_
45-3	PKP047	45	me	me	me	PRON	_
45-4	PKP047	45	{P}	{P}	_	_	_
45-5	PKP047	45	dal	dal	_	_	_
45-5a	_	_	_	da	da	ADP	_
45-5b	_	_	_	il	il	DET	_
45-6	PKP047	45	quattro	quattro	quattro	NUM	_
45-7	PKP047	45	dicembre	dicembre	dicembre	NOUN	_
45-8	PKP047	45	a~	a~	a~	PROPN	Interrupted=Yes
45-9	PKP047	45	al:	al	_	_	_
45-9a	_	_	_	a	a	ADP	_
45-9b	_	_	_	il	il	DET	_
45-10	PKP047	45	quattro	quattro	quattro	NUM	_
45-11	PKP047	45	feb[braio:]	febbraio	febbraio	NOUN	_
46-0	PKP040	46	[sì]	sì	sì	ADV	_
46-1	PKP040	46	tu:	tu	tu	PRON	_
46-2	PKP040	46	tu	tu	tu	PRON	_
46-3	PKP040	46	non	non	non	ADV	_
46-4	PKP040	46	ti	ti	ti	PRON	_
46-5	PKP040	46	ricordi	ricordi	ricordare	VERB	_
46-6	PKP040	46	nie:[nte]	niente	niente	PRON	_
47-0	PKP047	47	[il	il	il	DET	_
47-1	PKP047	47	pe]riodo	periodo	periodo	NOUN	_
47-2	PKP047	47	più~	più~	più~	PROPN	Interrupted=Yes
47-3	PKP047	47	ma:	ma	ma	CCONJ	_
48-0	PKP047	48	penso	penso	penndere	VERB	_
48-1	PKP047	48	di	di	di	ADP	_
48-2	PKP047	48	non	non	non	ADV	_
48-3	PKP047	48	aver	aver	avere	AUX	_
48-4	PKP047	48	toccato	toccato	toccare	VERB	_
48-5	PKP047	48	un	un	uno	DET	_
48-6	PKP047	48	libro	libro	libro	NOUN	_
48-7	PKP047	48	dal	dal	_	_	_
48-7a	_	_	_	da	da	ADP	_
48-7b	_	_	_	il	il	DET	_
48-8	PKP047	48	quattro	quattro	quattro	NUM	_
48-9	PKP047	48	dicembre	dicembre	dicembre	NOUN	_
48-10	PKP047	48	al	al	_	_	_
48-10a	_	_	_	a	a	ADP	_
48-10b	_	_	_	il	il	DET	_
48-11	PKP047	48	tre	tre	tre	NUM	_
48-12	PKP047	48	febbraio	febbraio	febbraio	NOUN	_
49-0	PKP040	49	vabbè	vabbè	vabbè	CCONJ	_
49-1	PKP040	49	non	non	non	ADV	_
49-2	PKP040	49	è	è	essere	VERB	_
49-3	PKP040	49	che:	che	che	SCONJ	_
50-0	PKP041	50	ou	ou	ou	NOUN	_
50-1	PKP041	50	che	che	che	PRON	_
50-2	PKP041	50	è?	è	essere	AUX	Intonation=rising
51-0	PKP047	51	ieri	ieri	ieri	ADV	_
51-1	PKP047	51	rivedevo	rivedevo	rivedere	VERB	_
51-2	PKP047	51	le	le	il	DET	_
51-3	PKP047	51	mie	mie	mio	DET	_
51-4	PKP047	51	storie:	storie	storia	NOUN	_
51-5	PKP047	51	a	a	a	ADP	_
51-6	PKP047	51	instagram	instagram	instagram	NOUN	_
51-7	PKP047	51	vecchie	vecchie	vecchia	ADJ	_
52-0	PKP047	52	dell'	dell'	_	_	SpaceAfter=No
52-0a	_	_	_	di	di	ADP	_
52-0b	_	_	_	l'	il	DET	_
52-1	PKP047	52	università	università	università	NOUN	_
52-2	PKP047	52	che	che	che	DET	_
52-3	PKP047	52	tipo	tipo	tipo	NOUN	_
52-4	PKP047	52	c'	c'	ci	PRON	SpaceAfter=No
52-5	PKP047	52	erano	erano	essere	VERB	_
52-6	PKP047	52	mesi	mesi	mese	NOUN	_
52-7	PKP047	52	in	in	in	ADP	_
52-8	PKP047	52	cui	cui	cui	PRON	_
52-9	PKP047	52	mettevo	mettevo	mettere	VERB	_
52-10	PKP047	52	una	una	uno	DET	_
52-11	PKP047	52	storia	storia	storia	NOUN	_
52-12	PKP047	52	a	a	a	ADP	_
52-13	PKP047	52	torino:	torino	torino	NOUN	_
52-14	PKP047	52	il	il	il	DET	_
52-15	PKP047	52	giorno	giorno	giorno	NOUN	_
52-16	PKP047	52	dopo	dopo	dopo	ADV	_
52-17	PKP047	52	a	a	a	ADP	_
52-18	PKP047	52	bologna:	bologna	bologna	NOUN	_
52-19	PKP047	52	poi	poi	poi	ADV	_
52-20	PKP047	52	a	a	a	ADP	_
52-21	PKP047	52	pesaro:	pesaro	pesaro	NOUN	_
52-22	PKP047	52	e	e	e	CCONJ	_
52-23	PKP047	52	poi	poi	poi	ADV	_
52-24	PKP047	52	di	di	di	ADP	_
52-25	PKP047	52	nuovo	nuovo	nuovo	ADJ	_
52-26	PKP047	52	a	a	a	ADP	_
52-27	PKP047	52	mila:no	milano	milano	NOUN	_
52-28	PKP047	52	nel	nel	_	_	_
52-28a	_	_	_	in	in	ADP	_
52-28b	_	_	_	il	il	DET	_
52-29	PKP047	52	giro	giro	giro	NOUN	_
52-30	PKP047	52	di	di	di	ADP	_
52-31	PKP047	52	una	una	uno	DET	_
52-32	PKP047	52	settima:na	settimana	settimana	NOUN	_
52-33	PKP047	52	proprio	proprio	proprio	ADV	_
53-0	PKP041	53	be:llo	bello	bello	ADJ	_
53-1	PKP041	53	viversi	viversi	viverso	NOUN	_
53-2	PKP041	53	l'	l'	il	DET	SpaceAfter=No
53-3	PKP041	53	università	università	università	NOUN	_
53-4	PKP041	53	così	così	così	ADV	_
54-0	PKP040	54	là	là	là	ADV	_
54-1	PKP040	54	cosa	cosa	cosa	PRON	_
54-2	PKP040	54	c'	c'	ci	PRON	SpaceAfter=No
54-3	PKP040	54	è?	è	essere	VERB	Intonation=rising
55-0	PKP047	55	un'	un'	uno	DET	SpaceAfter=No
55-1	PKP047	55	altra	altra	altro	ADJ	_
55-2	PKP047	55	cosa	cosa	cosa	NOUN	_
56-0	PKP047	56	eppure	eppure	eppure	CCONJ	_
56-1	PKP047	56	non	non	non	ADV	_
56-2	PKP047	56	mi	mi	mi	PRON	_
56-3	PKP047	56	manca~	manca~	manca~	PROPN	Interrupted=Yes
56-4	PKP047	56	°sto	sto	stare	AUX	Volume=low
56-5	PKP047	56	mettendo:	mettendo	mettere	VERB	Volume=low
56-6	PKP047	56	il	il	il	DET	Volume=low
56-7	PKP047	56	silenzioso°	silenzioso	silenzioso	ADJ	Volume=low
57-0	PKP040	57	ma	ma	ma	CCONJ	_
57-1	PKP040	57	sono	sono	essere	AUX	_
57-2	PKP040	57	così	così	così	ADV	_
57-3	PKP040	57	doppi	doppi	doppio	ADJ	_
57-4	PKP040	57	questi?	questi	questo	PRON	Intonation=rising
58-0	PKP040	58	sì	sì	sì	ADV	_
59-0	PKP040	59	mh:	mh	mh	NOUN	_
59-1	PKP040	59	xx	x	decimo	ADJ	_
59-2	PKP040	59	x	x	x	SYM	_
60-0	PKP047	60	come	come	come	SCONJ	_
60-1	PKP047	60	ci	ci	ci	PRON	_
60-2	PKP047	60	sta	sta	stare	VERB	_
60-3	PKP047	60	là	là	là	ADV	_
61-0	PKP047	61	antonio	antonio	antonio	NOUN	_
61-1	PKP047	61	rossi	rossi	rosso	ADJ	_
61-2	PKP047	61	che	che	che	PRON	_
61-3	PKP047	61	ogni	ogni	ogni	DET	_
61-4	PKP047	61	volta	volta	volta	NOUN	_
61-5	PKP047	61	che	che	che	SCONJ	_
61-6	PKP047	61	fa	fa	fare	VERB	_
61-7	PKP047	61	un	un	uno	DET	_
61-8	PKP047	61	discorso	discorso	discorso	NOUN	_
61-9	PKP047	61	deve	deve	dovere	AUX	_
61-10	PKP047	61	far	far	fare	VERB	_
61-11	PKP047	61	vedere	vedere	vedere	VERB	_
61-12	PKP047	61	quasi	quasi	quasi	ADV	_
61-13	PKP047	61	che	che	che	SCONJ	_
61-14	PKP047	61	lui	lui	lui	PRON	_
61-15	PKP047	61	è	è	essere	AUX	_
61-16	PKP047	61	il	il	il	DET	_
61-17	PKP047	61	più	più	più	ADV	_
61-18	PKP047	61	bravo	bravo	bravo	ADJ	_
61-19	PKP047	61	di	di	di	ADP	_
61-20	PKP047	61	tutti	tutti	tutto	PRON	_
61-21	PKP047	61	no?	no	no	ADV	Intonation=rising
61-22	PKP047	61	oppure	oppure	oppure	CCONJ	_
61-23	PKP047	61	che	che	che	PRON	_
61-24	PKP047	61	lui	lui	lui	PRON	_
61-25	PKP047	61	le	le	il	DET	_
61-26	PKP047	61	cose:	cose	cosa	NOUN	_
61-27	PKP047	61	le	le	le	PRON	_
61-28	PKP047	61	sa	sa	sapere	VERB	_
62-0	PKP041	62	°puoi	puoi	potere	AUX	Volume=low
62-1	PKP041	62	pu[oi°]	puoi	potere	AUX	Volume=low
63-0	PKP047	63	[e]:m[h:]	emh	emh	INTJ	_
64-0	PKP041	64	[p]uoi	puoi	potere	AUX	_
64-1	PKP041	64	puoi	puoi	potere	AUX	_
65-0	PKP047	65	tipo:	tipo	tipo	NOUN	_
65-1	PKP047	65	che	che	che	PRON	_
65-2	PKP047	65	so	so	sapere	VERB	_
65-3	PKP047	65	mo	mo	mo	NOUN	_
65-4	PKP047	65	non	non	non	ADV	_
65-5	PKP047	65	stava	stava	stare	AUX	_
65-6	PKP047	65	giocando	giocando	giocare	VERB	_
65-7	PKP047	65	qualche	qualche	qualche	DET	_
65-8	PKP047	65	giorno	giorno	giorno	NOUN	_
65-9	PKP047	65	no	no	no	ADV	_
65-10	PKP047	65	c'	c'	ci	PRON	SpaceAfter=No
65-11	PKP047	65	ho:	ho	avere	VERB	_
65-12	PKP047	65	devo	devo	dovere	AUX	_
65-13	PKP047	65	vedere	vedere	vedere	VERB	_
65-14	PKP047	65	se	se	se	SCONJ	_
65-15	PKP047	65	riesco	riesco	riuscire	VERB	_
65-16	PKP047	65	a	a	a	ADP	_
65-17	PKP047	65	giocare	giocare	giocare	VERB	_
65-18	PKP047	65	per	per	per	ADP	_
65-19	PKP047	65	il	il	il	DET	_
65-20	PKP047	65	motion	motion	motion	NOUN	_
65-21	PKP047	65	sickness	sickness	sickness	NOUN	_
66-0	PKP047	66	che	che	che	PRON	_
66-1	PKP047	66	è	è	essere	AUX	_
66-2	PKP047	66	quando	quando	quando	SCONJ	_
66-3	PKP047	66	magari	magari	magari	ADV	_
66-4	PKP047	66	ti	ti	ti	PRON	_
66-5	PKP047	66	danno	danno	dare	VERB	_
66-6	PKP047	66	fastidio	fastidio	fastidio	NOUN	_
66-7	PKP047	66	gli	gli	il	DET	_
66-8	PKP047	66	occhi	occhi	occhio	NOUN	_
66-9	PKP047	66	proprio	proprio	proprio	ADV	_
66-10	PKP047	66	che	che	che	SCONJ	_
66-11	PKP047	66	deve	deve	dovere	AUX	_
66-12	PKP047	66	far	far	fare	VERB	_
66-13	PKP047	66	vedere	vedere	vedere	VERB	_
66-14	PKP047	66	che:	che	che	SCONJ	_
67-0	PKP040	67	[va:]bbè	vabbè	vabbere	VERB	_
68-0	PKP047	68	oppure	oppure	oppure	CCONJ	_
68-1	PKP047	68	ieri	ieri	ieri	ADV	_
68-2	PKP047	68	no:	no	no	ADV	_
68-3	PKP047	68	perché:	perché	poiperché	SCONJ	_
68-4	PKP047	68	quando	quando	quando	SCONJ	_
68-5	PKP047	68	ci	ci	ci	PRON	_
68-6	PKP047	68	sono	sono	essere	VERB	_
68-7	PKP047	68	i	i	il	DET	_
68-8	PKP047	68	meeting	meeting	meeting	NOUN	_
68-9	PKP047	68	aziendali	aziendali	aziendale	ADJ	_
68-10	PKP047	68	no	no	no	ADV	_
68-11	PKP047	68	cioè	cioè	cioè	CCONJ	_
68-12	PKP047	68	tu	tu	tu	PRON	_
68-13	PKP047	68	sei	sei	essere	AUX	_
68-14	PKP047	68	di	di	di	ADP	_
