token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
44-4	PKP013	44	trekking	trekking	trekking	NOUN	_
45-0	PKP016	45	allora	allora	allora	ADV	_
45-1	PKP016	45	gigi	gigi	gigi	ADV	_
45-2	PKP016	45	prendi	prendi	prendere	VERB	_
45-3	PKP016	45	le	le	il	DET	_
45-4	PKP016	45	scarpe	scarpe	scarpa	NOUN	_
45-5	PKP016	45	da	da	da	ADP	_
45-6	PKP016	45	trekking	trekking	trekking	NOUN	_
45-7	PKP016	45	in	in	in	ADP	_
45-8	PKP016	45	questi	questi	questo	DET	_
45-9	PKP016	45	giorni	giorni	giorno	NOUN	_
46-0	PKP017	46	s[ì]	sì	sì	ADV	_
47-0	PKP016	47	[in]	in	in	ADP	_
47-1	PKP016	47	garage	garage	garage	NOUN	_
48-0	PKP013	48	ci	ci	ci	PRON	_
48-1	PKP013	48	andiamo	andiamo	andare	VERB	_
48-2	PKP013	48	venerdì	venerdì	venerdì	NOUN	_
48-3	PKP013	48	è	è	essere	AUX	_
48-4	PKP013	48	quindi	quindi	quindi	ADV	_
48-5	PKP013	48	domani	domani	domani	ADV	_
49-0	PKP016	49	no	no	no	INTJ	_
49-1	PKP016	49	domani	domani	domani	ADV	_
49-2	PKP016	49	è	è	essere	AUX	_
49-3	PKP016	49	già	già	già	ADV	_
49-4	PKP016	49	giovedì	giovedì	giovedì	NOUN	_
50-0	PKP013	50	eh	eh	eh	INTJ	_
51-0	PKP013	51	cioè	cioè	cioè	ADV	_
51-1	PKP013	51	venerdì	venerdì	venerdì	NOUN	_
51-2	PKP013	51	andiamo	andiamo	andare	VERB	_
51-3	PKP013	51	{P}	{P}	_	_	_
51-4	PKP013	51	nel	nel	_	_	_
51-4a	_	_	_	in	in	ADP	_
51-4b	_	_	_	il	il	DET	_
51-5	PKP013	51	pomeriggio	pomeriggio	pomeriggio	NOUN	_
51-6	PKP013	51	perché	perché	perché	SCONJ	_
51-7	PKP013	51	la	la	il	DET	_
51-8	PKP013	51	matti~	matti~	matti~	PROPN	Interrupted=Yes
51-9	PKP013	51	no	no	no	ADV	_
51-10	PKP013	51	fino	fino	fino	ADV	_
51-11	PKP013	51	alle	alle	_	_	_
51-11a	_	_	_	a	a	ADP	_
51-11b	_	_	_	le	il	DET	_
51-12	PKP013	51	tre	tre	tre	NUM	_
51-13	PKP013	51	sara	sara	sara	NOUN	_
51-14	PKP013	51	ha	ha	avere	VERB	_
51-15	PKP013	51	il	il	il	DET	_
51-16	PKP013	51	corso	corso	corso	NOUN	_
51-17	PKP013	51	di	di	di	ADP	_
51-18	PKP013	51	russo	russo	russo	ADJ	_
52-0	PKP016	52	mh	mh	mh	NOUN	_
52-1	PKP016	52	[mh]	mh	mh	NOUN	_
53-0	PKP013	53	[in	in	in	ADP	_
53-1	PKP013	53	cen]tro	centro	centro	NOUN	_
54-0	PKP013	54	e	e	e	CCONJ	_
54-1	PKP013	54	dopo	dopo	dopo	ADV	_
54-2	PKP013	54	andiamo	andiamo	andare	VERB	_
54-3	PKP013	54	e	e	e	CCONJ	_
54-4	PKP013	54	stiamo	stiamo	stare	VERB	_
54-5	PKP013	54	fino	fino	fino	ADV	_
54-6	PKP013	54	a	a	a	ADP	_
54-7	PKP013	54	domenica	domenica	domenica	NOUN	_
55-0	PKP016	55	il	il	il	DET	_
55-1	PKP016	55	corso	corso	corso	NOUN	_
55-2	PKP016	55	di	di	di	ADP	_
55-3	PKP016	55	russo	russo	russo	ADJ	_
55-4	PKP016	55	lo	lo	lo	PRON	_
55-5	PKP016	55	fa	fa	fare	VERB	_
55-6	PKP016	55	{P}	{P}	_	_	_
55-7	PKP016	55	in	in	in	ADP	_
55-8	PKP016	55	grupoo	grupoo	grupoo	NOUN	_
55-9	PKP016	55	o	o	o	CCONJ	_
55-10	PKP016	55	privato	privato	privato	NOUN	_
55-11	PKP016	55	[individuale]	individuale	individuale	ADJ	_
56-0	PKP013	56	[no	no	no	ADV	_
56-1	PKP013	56	privato]	privato	privare	VERB	_
57-0	PKP016	57	individu[ale]?	individuale	individuale	ADJ	Intonation=rising
58-0	PKP013	58	[mhmh]	mhmh	mhmh	NOUN	_
59-0	PKP017	59	xx	x	x	SYM	_
59-1	PKP017	59	dovete	dovete	dovere	AUX	_
59-2	PKP017	59	andare	andare	andare	VERB	_
59-3	PKP017	59	a	a	a	ADP	_
59-4	PKP017	59	xxx	x	x	SYM	_
59-5	PKP017	59	da	da	da	ADP	_
59-6	PKP017	59	sua	sua	suo	DET	_
59-7	PKP017	59	mamma	mamma	mamma	NOUN	_
60-0	PKP017	60	vicino	vicino	vicino	ADV	_
60-1	PKP017	60	a	a	a	ADP	_
60-2	PKP017	60	vergato	vergato	vergato	NOUN	_
61-0	PKP013	61	sì	sì	sì	ADV	_
62-0	PKP017	62	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	X	_
63-0	PKP013	63	a	a	a	ADP	_
63-1	PKP013	63	vignola	vignola	vignola	NOUN	_
63-2	PKP013	63	dov'	dov'	dove	ADV	SpaceAfter=No
63-3	PKP013	63	è	è	essere	AUX	_
64-0	PKP013	64	sì	sì	sì	INTJ	_
64-1	PKP013	64	no	no	no	ADV	_
64-2	PKP013	64	vergato	vergato	vergare	VERB	_
64-3	PKP013	64	boh	boh	boh	NOUN	_
65-0	PKP013	65	[eh]	eh	eh	INTJ	_
66-0	PKP017	66	[vergato]	vergato	vergare	VERB	_
67-0	PKP016	67	con	con	con	ADP	_
67-1	PKP016	67	che	che	che	DET	_
67-2	PKP016	67	macchina?	macchina	macchina	NOUN	Intonation=rising
68-0	PKP013	68	>nella<	nella	_	_	_
68-0a	_	_	_	in	in	ADP	_
68-0b	_	_	_	la	il	DET	_
68-1	PKP013	68	cinquecento	cinquecento	cinquecento	NOUN	_
69-0	PKP016	69	prenditi	prenditi	prendere	VERB	_
69-1	PKP016	69	anche	anche	anche	ADV	_
69-2	PKP016	69	una	una	uno	DET	_
69-3	PKP016	69	giacca	giacca	giacca	NOUN	_
69-4	PKP016	69	un	un	uno	DET	_
69-5	PKP016	69	po'	po'	poco	ADV	_
69-6	PKP016	69	più	più	più	ADV	_
69-7	PKP016	69	pesantina	pesantina	pesantino	ADJ	_
69-8	PKP016	69	eh	eh	eh	INTJ	_
70-0	PKP017	70	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	X	_
71-0	PKP013	71	certo	certo	certo	ADV	_
71-1	PKP013	71	prendo	prendo	prere	VERB	_
71-2	PKP013	71	il	il	il	DET	_
71-3	PKP013	71	piu[mino]	piumino	piumino	NOUN	_
72-0	PKP016	72	[cambia]	cambia	cambiare	VERB	_
72-1	PKP016	72	parecchio	parecchio	parecchio	NOUN	_
72-2	PKP016	72	la	la	il	DET	_
72-3	PKP016	72	temperatura	temperatura	temperatura	NOUN	_
72-4	PKP016	72	eh	eh	eh	INTJ	_
72-5	PKP016	72	anche	anche	anche	ADV	_
72-6	PKP016	72	se	se	se	SCONJ	_
72-7	PKP016	72	cambia	cambia	cambiare	VERB	_
72-8	PKP016	72	poco	poco	poco	ADV	_
72-9	PKP016	72	l'	l'	il	DET	SpaceAfter=No
72-10	PKP016	72	altezza	altezza	altezza	NOUN	_
73-0	PKP016	73	l'	l'	il	DET	SpaceAfter=No
73-1	PKP016	73	altitu[dine]	altitudine	altitudine	NOUN	_
74-0	PKP013	74	[beh]	beh	beh	INTJ	_
74-1	PKP013	74	poi	poi	poi	ADV	_
74-2	PKP013	74	staremo	staremo	stare	VERB	_
74-3	PKP013	74	in	in	in	ADP	_
74-4	PKP013	74	casa	casa	casa	NOUN	_
74-5	PKP013	74	tanto	tanto	tanto	ADV	_
74-6	PKP013	74	eh.	eh	eh	ADJ	Intonation=falling
74-7	PKP013	74	la	la	il	DET	_
74-8	PKP013	74	sera	sera	sera	NOUN	_
75-0	PKP016	75	[dove]te	dovete	dovere	AUX	_
75-1	PKP016	75	portare	portare	portare	VERB	_
75-2	PKP016	75	qualcosa?	qualcosa	qualcosa	PRON	Intonation=rising
76-0	PKP017	76	[xx]	x	decimo	ADJ	_
77-0	PKP013	77	mah	mah	mah	INTJ	_
77-1	PKP013	77	forse	forse	forse	ADV	_
77-2	PKP013	77	facciam	facciam	facciam	NOUN	_
77-3	PKP013	77	la	la	il	DET	_
77-4	PKP013	77	spesa:	spesa	spesa	NOUN	_
78-0	PKP016	78	[prima	prima	prima	ADV	_
78-1	PKP016	78	di	di	di	ADP	_
78-2	PKP016	78	anda]re	andare	andare	VERB	_
78-3	PKP016	78	via?	via	via	NOUN	Intonation=rising
79-0	PKP013	79	[venerdì]	venerdì	venerdì	NOUN	_
80-0	PKP016	80	vuoi	vuoi	volere	VERB	_
80-1	PKP016	80	che	che	che	SCONJ	_
80-2	PKP016	80	ti	ti	ti	PRON	_
80-3	PKP016	80	prepari	prepari	preparare	VERB	_
80-4	PKP016	80	qual[cosa]?	qualcosa	qualcosa	PRON	Intonation=rising
81-0	PKP013	81	[no]	no	no	INTJ	_
81-1	PKP013	81	no	no	no	ADV	_
82-0	PKP013	82	em:h	emh	emh	INTJ	_
83-0	PKP013	83	basta	basta	bastare	VERB	_
83-1	PKP013	83	tanto	tanto	tanto	ADV	_
83-2	PKP013	83	lì	lì	lì	ADV	_
83-3	PKP013	83	faremo:	faremo	fare	VERB	_
83-4	PKP013	83	passeggiate	passeggiate	passeggiata	NOUN	_
83-5	PKP013	83	quindi	quindi	quindi	ADV	_
84-0	PKP013	84	mi	mi	mi	PRON	_
84-1	PKP013	84	porto:	porto	portire	VERB	_
85-0	PKP013	85	vestiti	vestiti	vestire	VERB	_
85-1	PKP013	85	da:	da	da	ADP	_
86-0	PKP013	86	pigiama	pigiama	pigiamare	VERB	_
86-1	PKP013	86	{ride}	{ride}	_	_	_
87-0	PKP016	87	da	da	da	ADP	_
87-1	PKP016	87	pigiama	pigiama	pigiama	NOUN	_
88-0	PKP016	88	è	è	essere	AUX	_
88-1	PKP016	88	venuta	venuta	venire	VERB	_
88-2	PKP016	88	benissimo	benissimo	bene	ADV	_
88-3	PKP016	88	oggi	oggi	oggi	ADV	_
88-4	PKP016	88	la	la	il	DET	_
88-5	PKP016	88	felpa	felpa	felpa	NOUN	_
88-6	PKP016	88	eh	eh	eh	INTJ	_
89-0	PKP013	89	{acconsente}	{acconsente}	_	X	_
90-0	PKP016	90	>hai<	hai	avere	AUX	_
90-1	PKP016	90	visto	visto	vedere	VERB	_
90-2	PKP016	90	com'	com'	come	SCONJ	SpaceAfter=No
90-3	PKP016	90	è	è	essere	AUX	_
90-4	PKP016	90	bella?	bella	bello	ADJ	Intonation=rising
91-0	PKP017	91	no	no	no	INTJ	_
91-1	PKP017	91	non	non	non	ADV	_
91-2	PKP017	91	ci	ci	ci	PRON	_
91-3	PKP017	91	ho	ho	avere	AUX	_
91-4	PKP017	91	ancora	ancora	ancora	ADV	_
91-5	PKP017	91	[guardato]	guardato	guardare	VERB	_
92-0	PKP016	92	[la	la	il	DET	_
92-1	PKP016	92	felpa	felpa	felpa	NOUN	_
92-2	PKP016	92	che	che	che	PRON	_
92-3	PKP016	92	mia	mia	mio	DET	_
92-4	PKP016	92	mamma~]	mamma~	mamma~	PROPN	Interrupted=Yes
93-0	PKP013	93	[ho	ho	avere	AUX	_
93-1	PKP013	93	fatto	fatto	fare	VERB	_
93-2	PKP013	93	una	una	uno	DET	_
93-3	PKP013	93	fe]lpa:	felpa	felpa	NOUN	_
94-0	PKP017	94	qual	qual	quale	PRON	_
94-1	PKP017	94	era?	era	essere	AUX	Intonation=rising
94-2	PKP017	94	[quella:]	quella	quello	PRON	_
95-0	PKP016	95	[xx]	x	decimo	ADJ	_
96-0	PKP013	96	schiarita	schiarita	schiaritare	VERB	_
96-1	PKP013	96	[mh]	mh	mh	INTJ	_
97-0	PKP016	97	[mh]	mh	mh	NOUN	_
98-0	PKP013	98	con	con	con	ADP	_
98-1	PKP013	98	la	la	il	DET	_
98-2	PKP013	98	candeggina	candeggina	candeggina	NOUN	_
99-0	PKP016	99	mh	mh	mh	NOUN	_
100-0	PKP017	100	cosa	cosa	cosa	PRON	_
100-1	PKP017	100	vuol	vuol	volere	AUX	_
100-2	PKP017	100	dire	dire	dire	VERB	_
100-3	PKP017	100	che	che	che	SCONJ	_
100-4	PKP017	100	si	si	si	PRON	_
100-5	PKP017	100	è~	è~	è~	PROPN	Interrupted=Yes
100-6	PKP017	100	{P}	{P}	_	_	_
100-7	PKP017	100	ripreso	ripreso	riprendere	VERB	_
100-8	PKP017	100	il	il	il	DET	_
100-9	PKP017	100	colore?	colore	colore	NOUN	Intonation=rising
101-0	PKP013	101	ÑO	ño	ño	NOUN	Volume=high
101-1	PKP013	101	si	si	si	PRON	_
101-2	PKP013	101	è	è	essere	AUX	_
101-3	PKP013	101	tolto	tolto	togliere	VERB	_
101-4	PKP013	101	il	il	il	DET	_
101-5	PKP013	101	colore	colore	colore	NOUN	_
102-0	PKP013	102	però	però	però	ADV	_
102-1	PKP013	102	con	con	con	ADP	_
102-2	PKP013	102	un	un	uno	DET	_
102-3	PKP013	102	disegno	disegno	disegno	NOUN	_
