token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
36-1	PKP127	36	ma	ma	ma	CCONJ	_
36-2	PKP127	36	quello	quello	quello	PRON	_
36-3	PKP127	36	secondo	secondo	secondo	ADP	_
36-4	PKP127	36	me	me	me	PRON	_
36-5	PKP127	36	[xxx]	x	x	SYM	_
37-0	PKP126	37	[UA	ua	uare	VERB	Volume=high
37-1	PKP126	37	che]buono	chebuono	chebuono	ADJ	_
37-2	PKP126	37	odore	odore	odore	NOUN	_
37-3	PKP126	37	questo	questo	questo	DET	_
37-4	PKP126	37	pesto	pesto	pesto	NOUN	_
38-0	PKP127	38	è	è	essere	AUX	_
38-1	PKP127	38	quello	quello	quello	PRON	_
38-2	PKP127	38	di	di	di	ADP	_
38-3	PKP127	38	mamma	mamma	mamma	NOUN	_
39-0	PKP126	39	l'	l'	lo	PRON	SpaceAfter=No
39-1	PKP126	39	ha	ha	avere	AUX	_
39-2	PKP126	39	fatto	fatto	fare	VERB	_
39-3	PKP126	39	lei?	lei	lei	PRON	Intonation=rising
40-0	PKP127	40	sì	sì	sì	ADV	_
40-1	PKP127	40	sì	sì	sì	ADV	_
41-0	PKP126	41	ma	ma	ma	CCONJ	_
41-1	PKP126	41	col	col	_	_	_
41-1a	_	_	_	con	con	ADP	_
41-1b	_	_	_	il	il	DET	_
41-2	PKP126	41	basilico	basilico	basilico	NOUN	_
41-3	PKP126	41	del	del	_	_	_
41-3a	_	_	_	di	di	ADP	_
41-3b	_	_	_	il	il	DET	_
41-4	PKP126	41	giardino?	giardino	giardino	NOUN	Intonation=rising
42-0	PKP127	42	°sì°	sì	sì	ADV	Volume=low
43-0	PKP126	43	m::h	mh	mh	NOUN	_
44-0	PKP125	44	ma	ma	ma	CCONJ	_
44-1	PKP125	44	questo	questo	questo	PRON	_
44-2	PKP125	44	è	è	essere	AUX	_
44-3	PKP125	44	fatto	fatto	fare	VERB	_
44-4	PKP125	44	con	con	con	ADP	_
44-5	PKP125	44	la	la	il	DET	_
44-6	PKP125	44	nostra	nostra	nostro	DET	_
44-7	PKP125	44	pasta	pasta	pasta	ADJ	_
44-8	PKP125	44	sfoglia?	sfoglia	sfoglia	NOUN	Intonation=rising
45-0	PKP127	45	[sì]	sì	sì	ADV	_
46-0	PKP126	46	[sì]	sì	sì	ADV	_
47-0	PKP126	47	CHE	che	che	PRON	Volume=high
47-1	PKP126	47	ERA	era	essere	AUX	Volume=high
47-2	PKP126	47	[VEGA]NA	vegana	veganare	VERB	Volume=high
48-0	PKP125	48	[e	e	e	CCONJ	_
48-1	PKP125	48	che	che	che	SCONJ	_
48-2	PKP125	48	c~]	c~	c~	PROPN	Interrupted=Yes
49-0	PKP125	49	e	e	e	CCONJ	_
49-1	PKP125	49	che	che	che	PRON	_
49-2	PKP125	49	c'	c'	ci	PRON	SpaceAfter=No
49-3	PKP125	49	ha	ha	avere	AUX	_
49-4	PKP125	49	messo	messo	mettere	VERB	_
49-5	PKP125	49	xx?	xx	diciannovesmo	ADJ	Intonation=rising
50-0	PKP127	50	solo	solo	solo	ADV	_
50-1	PKP127	50	il	il	il	DET	_
50-2	PKP127	50	pesto	pesto	pesto	NOUN	_
51-0	PKP125	51	ah	ah	ah	INTJ	_
52-0	PKP127	52	non	non	non	ADV	_
52-1	PKP127	52	ti	ti	ti	PRON	_
52-2	PKP127	52	piace?	piace	piacere	VERB	Intonation=rising
53-0	PKP125	53	#no	no	no	ADV	Language=NO_ISO_CODE
53-1	PKP125	53	sape	sape	sapo	ADJ	_
53-2	PKP125	53	e	e	e	CCONJ	_
53-3	PKP125	53	niente	niente	niente	PRON	_
53-4	PKP125	53	sì	sì	sì	INTJ	_
54-0	PKP126	54	{ride}	{ride}	_	X	_
55-0	PKP127	55	adoro	adoro	adoro	NOUN	_
56-0	PKP126	56	{ride}	{ride}	_	X	_
57-0	PKP127	57	no	no	no	ADV	_
57-1	PKP127	57	intendevo	intendevo	intendevere	VERB	_
57-2	PKP127	57	il	il	il	DET	_
57-3	PKP127	57	pesto	pesto	pesto	NOUN	_
57-4	PKP127	57	in	in	in	ADP	_
57-5	PKP127	57	generale	generale	generale	NOUN	_
57-6	PKP127	57	non	non	non	ADV	_
57-7	PKP127	57	ti	ti	ti	PRON	_
57-8	PKP127	57	piace?	piace	piacere	VERB	Intonation=rising
58-0	PKP127	58	[(dico)]	dico	dire	VERB	_
58-1	PKP127	58	comunque	comunque	comunque	ADV	_
58-2	PKP127	58	è	è	essere	AUX	_
58-3	PKP127	58	vero	vero	vero	ADJ	_
58-4	PKP127	58	il	il	il	DET	_
58-5	PKP127	58	pesto	pesto	pesto	NOUN	_
58-6	PKP127	58	non	non	non	ADV	_
58-7	PKP127	58	è	è	essere	AUX	_
58-8	PKP127	58	mo[lto	molto	molto	ADV	_
58-9	PKP127	58	saporito]	saporito	saporire	VERB	_
59-0	PKP125	59	[AH]	ah	ah	INTJ	Volume=high
60-0	PKP125	60	[ah	ah	ah	INTJ	_
60-1	PKP125	60	il	il	il	DET	_
60-2	PKP125	60	pesto]	pesto	pesto	NOUN	_
60-3	PKP125	60	l'	l'	lo	PRON	SpaceAfter=No
60-4	PKP125	60	ha	ha	avere	AUX	_
60-5	PKP125	60	fatto	fatto	fare	VERB	_
60-6	PKP125	60	lei	lei	lei	PRON	_
61-0	PKP125	61	cioè	cioè	cioè	ADV	_
61-1	PKP125	61	tua	tua	tuo	DET	_
61-2	PKP125	61	madre	madre	madre	NOUN	_
62-0	PKP127	62	m:h	mh	mh	NOUN	_
63-0	PKP126	63	>secondo	secondo	secondo	ADP	_
63-1	PKP126	63	me<	me	me	PRON	_
63-2	PKP126	63	si	si	si	PRON	_
63-3	PKP126	63	ste~	ste~	ste~	PROPN	Interrupted=Yes
63-4	PKP126	63	x	x	x	SYM	_
63-5	PKP126	63	pu~	pu~	pu~	PROPN	Interrupted=Yes
63-6	PKP126	63	due	due	due	NUM	_
63-7	PKP126	63	pomodorini	pomodorini	pomodorino	NOUN	_
63-8	PKP126	63	dentro	dentro	dentro	ADP	_
63-9	PKP126	63	[gli	gli	il	DET	_
63-10	PKP126	63	davi	davi	davo	NOUN	_
63-11	PKP126	63	un	un	uno	DET	_
63-12	PKP126	63	po'	po'	poco	PRON	_
63-13	PKP126	63	di	di	di	ADP	_
63-14	PKP126	63	sal]sa	salsa	salsa	NOUN	_
63-15	PKP126	63	in	in	in	ADP	_
63-16	PKP126	63	più	più	più	ADV	_
63-17	PKP126	63	però	però	però	ADV	_
63-18	PKP126	63	mo	mo	mo	ADJ	_
63-19	PKP126	63	assaggio	assaggio	assaggio	NOUN	_
63-20	PKP126	63	e	e	e	CCONJ	_
63-21	PKP126	63	ti	ti	ti	PRON	_
63-22	PKP126	63	dico	dico	dire	VERB	_
64-0	PKP127	64	[ce:rto]	certo	certo	ADV	_
65-0	PKP125	65	[NO]	no	no	ADV	Volume=high
66-0	PKP125	66	il	il	il	DET	_
66-1	PKP125	66	pesto	pesto	pesto	NOUN	_
66-2	PKP125	66	è	è	essere	AUX	_
66-3	PKP125	66	buono	buono	buono	ADJ	_
67-0	PKP125	67	dico::	dico	dire	VERB	_
67-1	PKP125	67	{P}	{P}	_	_	_
67-2	PKP125	67	proprio	proprio	proprio	ADV	_
67-3	PKP125	67	in	in	in	ADP	_
67-4	PKP125	67	generale	generale	generale	NOUN	_
67-5	PKP125	67	la	la	il	DET	_
67-6	PKP125	67	preparazione	preparazione	preparazione	NOUN	_
67-7	PKP125	67	è	è	essere	AUX	_
67-8	PKP125	67	un	un	uno	DET	_
67-9	PKP125	67	po::	po	po	NOUN	_
67-10	PKP125	67	scial[ba]?	scialba	scialbare	VERB	Intonation=rising
68-0	PKP127	68	[po::]vera	povera	poverare	VERB	_
68-1	PKP127	68	sì:	sì	sì	ADV	_
69-0	PKP126	69	m:h	mh	mh	NOUN	_
70-0	PKP126	70	però	però	però	ADV	_
70-1	PKP126	70	ha	ha	avere	VERB	_
70-2	PKP126	70	il	il	il	DET	_
70-3	PKP126	70	suo	suo	suo	DET	_
70-4	PKP126	70	perché	perché	perché	NOUN	_
71-0	PKP126	71	perché	perché	perché	SCONJ	_
71-1	PKP126	71	l'	l'	il	PRON	SpaceAfter=No
71-2	PKP126	71	hai	hai	avere	AUX	_
71-3	PKP126	71	fatto	fatto	farre	VERB	_
71-4	PKP126	71	rosa'?	rosa'	_	_	Intonation=rising
71-4a	_	_	_	rosa	rosa	ADJ	_
71-4b	_	_	_	'	'	PUNCT	_
72-0	PKP127	72	<perché>	perché	perché	SCONJ	_
73-0	PKP127	73	sì	sì	sì	ADV	_
73-1	PKP127	73	si	si	si	PRON	_
73-2	PKP127	73	doveva	doveva	dovere	AUX	_
73-3	PKP127	73	usare	usare	usare	VERB	_
73-4	PKP127	73	la	la	il	DET	_
73-5	PKP127	73	pasta	pasta	pasta	ADJ	_
73-6	PKP127	73	sfoglia	sfoglia	sfoglia	NOUN	_
74-0	PKP126	74	{ride}	{ride}	_	X	_
75-0	PKP127	75	{ride}	{ride}	_	X	_
76-0	PKP126	76	nel	nel	_	_	_
76-0a	_	_	_	in	in	ADP	_
76-0b	_	_	_	il	il	DET	_
76-1	PKP126	76	mio	mio	mio	DET	_
76-2	PKP126	76	forno	forno	forno	NOUN	_
76-3	PKP126	76	{ride}	{ride}	_	_	_
76-4	PKP126	76	non	non	non	ADV	_
76-5	PKP126	76	funzionante	funzionante	funzionare	ADJ	_
77-0	PKP127	77	ma	ma	ma	CCONJ	_
77-1	PKP127	77	ti	ti	ti	PRON	_
77-2	PKP127	77	sei	sei	essere	AUX	_
77-3	PKP127	77	preso	preso	prendere	VERB	_
77-4	PKP127	77	quello	quello	quello	PRON	_
77-5	PKP127	77	più	più	più	ADV	_
77-6	PKP127	77	cotto	cotto	cotto	ADV	_
77-7	PKP127	77	alla	alla	_	_	_
77-7a	_	_	_	a	a	ADP	_
77-7b	_	_	_	la	il	DET	_
77-8	PKP127	77	fine	fine	fine	NOUN	_
78-0	PKP126	78	ma	ma	ma	CCONJ	_
78-1	PKP126	78	alla	alla	_	_	_
78-1a	_	_	_	a	a	ADP	_
78-1b	_	_	_	la	il	DET	_
78-2	PKP126	78	fine	fine	fine	NOUN	_
78-3	PKP126	78	nessuno	nessuno	nessuno	PRON	_
78-4	PKP126	78	si	si	si	PRON	_
78-5	PKP126	78	è	è	essere	AUX	_
78-6	PKP126	78	bruciato	bruciato	bruciato	VERB	_
78-7	PKP126	78	davvero	davvero	davvero	ADV	_
79-0	PKP126	79	no	no	no	INTJ	_
79-1	PKP126	79	no	no	no	ADV	_
79-2	PKP126	79	li	li	li	PRON	_
79-3	PKP126	79	ho	ho	avere	AUX	_
79-4	PKP126	79	divisi	divisi	dividere	VERB	_
79-5	PKP126	79	un	un	uno	DET	_
79-6	PKP126	79	po'::	po'	poco	ADV	_
79-7	PKP126	79	{P}	{P}	_	_	_
79-8	PKP126	79	come	come	come	ADP	_
79-9	PKP126	79	[dimensioni]	dimensioni	dimensione	NOUN	_
79-10	PKP126	79	per	per	per	ADP	_
79-11	PKP126	79	cercare	cercare	cercare	VERB	_
79-12	PKP126	79	di	di	di	ADP	_
79-13	PKP126	79	essere	essere	essere	AUX	_
79-14	PKP126	79	equo	equo	equo	ADJ	_
80-0	PKP127	80	[equamente]	equamente	equamente	ADV	_
81-0	PKP125	81	alla	alla	_	_	_
81-0a	_	_	_	a	a	ADP	_
81-0b	_	_	_	la	il	DET	_
81-1	PKP125	81	fine	fine	fine	NOUN	_
82-0	PKP125	82	una	una	uno	DET	_
82-1	PKP125	82	zucchina	zucchina	zucchina	NOUN	_
82-2	PKP125	82	gigante	gigante	gigante	ADJ	_
82-3	PKP125	82	pe(r)	per	per	ADP	_
82-4	PKP125	82	fa~	fa~	fa~	PROPN	Interrupted=Yes
83-0	PKP125	83	per	per	per	ADP	_
83-1	PKP125	83	fare	fare	fare	VERB	_
83-2	PKP125	83	per	per	per	ADP	_
83-3	PKP125	83	fare	fare	fare	VERB	_
83-4	PKP125	83	(quo~)	quo~	quo~	PROPN	Interrupted=Yes
83-5	PKP125	83	quattro	quattro	quattro	NUM	_
83-6	PKP125	83	fritelle	fritelle	fritella	NOUN	_
83-7	PKP125	83	quante	quante	quanto	DET	_
83-8	PKP125	83	ne	ne	ne	PRON	_
83-9	PKP125	83	sono	sono	essere	AUX	_
83-10	PKP125	83	uscite	uscite	uscire	VERB	_
83-11	PKP125	83	nove?	nove	nove	NUM	Intonation=rising
84-0	PKP126	84	sono	sono	essere	AUX	_
84-1	PKP126	84	uscite	uscite	uscire	VERB	_
84-2	PKP126	84	[nove]	nove	nove	NUM	_
85-0	PKP127	85	[no:]ve	nove	nove	NUM	_
86-0	PKP126	86	e	e	e	CCONJ	_
86-1	PKP126	86	in	in	in	ADP	_
86-2	PKP126	86	più	più	più	ADV	_
86-3	PKP126	86	anche	anche	anche	ADV	_
86-4	PKP126	86	tre	tre	tre	NUM	_
86-5	PKP126	86	patate	patate	patato	NOUN	_
86-6	PKP126	86	amo'	amo'	_	_	Truncated=Yes
86-6a	_	_	_	amo	amare	VERB	_
86-6b	_	_	_	'	'	PUNCT	_
87-0	PKP125	87	PURE	pure	pure	ADV	Volume=high
88-0	PKP126	88	sì	sì	sì	ADV	_
89-0	PKP126	89	però	però	però	ADV	_
89-1	PKP126	89	tre	tre	tre	NUM	_
89-2	PKP126	89	patatine:	patatine	patatina	NOUN	_
89-3	PKP126	89	piccole	piccole	piccolo	ADJ	_
90-0	PKP127	90	effettivamente	effettivamente	effettivamente	ADV	_
91-0	PKP126	91	non	non	non	ADV	_
91-1	PKP126	91	SO	so	sapere	VERB	Volume=high
92-0	PKP125	92	questa	questa	questo	DET	_
92-1	PKP125	92	melanzana	melanzana	melanzana	NOUN	_
92-2	PKP125	92	è	è	essere	AUX	_
92-3	PKP125	92	anche	anche	anche	ADV	_
92-4	PKP125	92	molto	molto	molto	ADV	_
92-5	PKP125	92	buona	buona	buono	ADJ	_
92-6	PKP125	92	è	è	essere	AUX	_
92-7	PKP125	92	un	un	uno	DET	_
92-8	PKP125	92	po'	po'	poco	ADV	_
92-9	PKP125	92	bruciata	bruciata	bruciare	VERB	_
92-10	PKP125	92	per[ò]	però	però	ADV	_
93-0	PKP126	93	[e]h	eh	eh	INTJ	_
93-1	PKP126	93	è	è	essere	AUX	_
93-2	PKP126	93	una	una	uno	DET	_
93-3	PKP126	93	zucch[INA]	zucchina	zucchina	NOUN	Volume=high
93-4	PKP126	93	{ride}	{ride}	_	_	_
94-0	PKP127	94	è	è	essere	AUX	_
94-1	PKP127	94	una	una	uno	DET	_
94-2	PKP127	94	zucch[i:na]	zucchina	zucchina	NOUN	_
95-0	PKP125	95	[xx]	x	x	SYM	_
95-1	PKP125	95	è	è	essere	AUX	_
95-2	PKP125	95	una	una	uno	DET	_
95-3	PKP125	95	zucchINA	zucchina	zucchina	NOUN	Volume=high
96-0	PKP126	96	{ride}	{ride}	_	X	_
97-0	PKP127	97	{ride}	{ride}	_	X	_
98-0	PKP127	98	era	era	essere	AUX	_
98-1	PKP127	98	tema	tema	temo	ADJ	_
98-2	PKP127	98	zucchine	zucchine	zucchina	NOUN	_
98-3	PKP127	98	stasera	stasera	stasera	ADV	_
99-0	PKP126	99	{ride}	{ride}	_	X	_
100-0	PKP125	100	cioè	cioè	cioè	ADV	_
100-1	PKP125	100	è	è	essere	AUX	_
100-2	PKP125	100	così	così	così	ADV	_
100-3	PKP125	100	bruciata	bruciata	bruciare	VERB	_
100-4	PKP125	100	che	che	che	SCONJ	_
101-0	PKP127	101	eh	eh	eh	INTJ	_
101-1	PKP127	101	perché	perché	perché	SCONJ	_
101-2	PKP127	101	le	le	le	PRON	_
101-3	PKP127	101	ho	ho	avere	AUX	_
101-4	PKP127	101	[fatte	fatte	fare	VERB	_
101-5	PKP127	101	i]o	io	io	PRON	_
101-6	PKP127	101	a	a	a	ADP	_
101-7	PKP127	101	me	me	me	PRON	_
101-8	PKP127	101	piacciono	piacciono	piacere	VERB	_
101-9	PKP127	101	così	così	così	ADV	_
102-0	PKP125	102	[e::	e	e	CCONJ	_
102-1	PKP125	102	no]	no	no	ADV	_
103-0	PKP126	103	ah	ah	ah	INTJ	_
103-1	PKP126	103	pensavo	pensavo	pensare	VERB	_
103-2	PKP126	103	che	che	che	SCONJ	_
103-3	PKP126	103	le	le	il	PRON	_
103-4	PKP126	103	hai	hai	avere	AUX	_
103-5	PKP126	103	fatte	fatte	fare	VERB	_
103-6	PKP126	103	tu	tu	tu	PRON	_
103-7	PKP126	103	e	e	e	CCONJ	_
103-8	PKP126	103	quindi	quindi	quindi	ADV	_
103-9	PKP126	103	giustifica	giustifica	giustifico	ADJ	_
103-10	PKP126	103	il	il	il	DET	_
103-11	PKP126	103	fatto	fatto	fatto	NOUN	_
103-12	PKP126	103	che	che	che	SCONJ	_
103-13	PKP126	103	{ride}	{ride}	_	_	_
103-14	PKP126	103	siano	siano	essere	AUX	_
104-0	PKP127	104	no	no	no	INTJ	_
104-1	PKP127	104	no	no	no	ADV	_
105-0	PKP127	105	{ingoia}	{ingoia}	_	_	_
105-1	PKP127	105	anche	anche	anche	ADV	_
105-2	PKP127	105	perché	perché	perché	SCONJ	_
105-3	PKP127	105	non	non	non	ADV	_
105-4	PKP127	105	so	so	sapere	VERB	_
105-5	PKP127	105	cucinare	cucinare	cucinare	VERB	_
105-6	PKP127	105	però	però	però	ADV	_
105-7	PKP127	105	no	no	no	ADV	_
105-8	PKP127	105	le	le	le	PRON	_
105-9	PKP127	105	faccio	faccio	fare	VERB	_
105-10	PKP127	105	a	a	a	ADP	_
105-11	PKP127	105	mio:::	mio	mio	DET	_
106-0	PKP125	106	a	a	a	ADP	_
106-1	PKP125	106	tuo	tuo	tuo	DET	_
106-2	PKP125	106	[gusto]	gusto	gusto	NOUN	_
107-0	PKP127	107	[ovviamente]	ovviamente	ovviamente	ADV	_
107-1	PKP127	107	esatto	esatto	esatto	ADJ	_
108-0	PKP125	108	beh	beh	beh	NOUN	_
109-0	PKP126	109	giustamente	giustamente	giusto	ADV	_
110-0	PKP125	110	la	la	il	DET	_
110-1	PKP125	110	ragazza	ragazza	ragazzo	NOUN	_
110-2	PKP125	110	già	già	già	ADV	_
110-3	PKP125	110	non	non	non	ADV	_
110-4	PKP125	110	[mangia	mangia	mangiare	VERB	_
110-5	PKP125	110	nulla]	nulla	nulla	PRON	_
111-0	PKP126	111	[ma	ma	ma	CCONJ	_
111-1	PKP126	111	in	in	in	ADP	_
111-2	PKP126	111	realtà	realtà	realtà	NOUN	_
111-3	PKP126	111	poi]	poi	poi	ADV	_
112-0	PKP126	112	io	io	io	PRON	_
112-1	PKP126	112	lo	lo	lo	PRON	_
112-2	PKP126	112	sai	sai	sapere	VERB	_
112-3	PKP126	112	ho	ho	avere	VERB	_
112-4	PKP126	112	un	un	uno	DET	_
112-5	PKP126	112	problema	problema	problema	NOUN	_
112-6	PKP126	112	quando	quando	quando	SCONJ	_
112-7	PKP126	112	faccio	faccio	fare	VERB	_
112-8	PKP126	112	le	le	il	DET	_
112-9	PKP126	112	verdure	verdure	verdura	NOUN	_
112-10	PKP126	112	gruglia~	gruglia~	gruglia~	PROPN	Interrupted=Yes
112-11	PKP126	112	grigliate	grigliate	grigliato	ADJ	_
113-0	PKP127	113	in	in	in	ADP	_
113-1	PKP127	113	che	che	che	DET	_
113-2	PKP127	113	senso	senso	senso	NOUN	_
114-0	PKP126	114	che	che	che	SCONJ	_
114-1	PKP126	114	tendo	tendo	tere	VERB	_
114-2	PKP126	114	a	a	a	ADP	_
114-3	PKP126	114	farle	farle	_	_	_
114-3a	_	_	_	far	fare	VERB	_
114-3b	_	_	_	le	il	DET	_
114-4	PKP126	114	crude	crude	cruda	NOUN	_
115-0	PKP126	115	proprio	proprio	proprio	ADV	_
115-1	PKP126	115	perché	perché	perché	SCONJ	_
115-2	PKP126	115	non	non	non	ADV	_
115-3	PKP126	115	mi	mi	mi	PRON	_
115-4	PKP126	115	piace::	piace	piacere	VERB	_
115-5	PKP126	115	farle	farle	_	_	_
115-5a	_	_	_	far	farre	VERB	_
115-5b	_	_	_	le	le	PRON	_
115-6	PKP126	115	troppo:::	troppo	troppo	ADV	_
115-7	PKP126	115	co[si::	cosi	coso	ADJ	_
115-8	PKP126	115	bruciacchiate]	bruciacchiate	bruciacchiare	VERB	_
116-0	PKP127	116	[e::	e	e	CCONJ	_
116-1	PKP127	116	allora	allora	allora	ADV	_
116-2	PKP127	116	non	non	non	ADV	_
116-3	PKP127	116	andia]mo	andiamo	andare	VERB	_
116-4	PKP127	116	d'	d'	di	ADP	SpaceAfter=No
116-5	PKP127	116	accordo	accordo	accordo	NOUN	_
116-6	PKP127	116	per[ché]	perché	perché	SCONJ	_
116-7	PKP127	116	a	a	a	ADP	_
116-8	PKP127	116	me	me	me	PRON	_
116-9	PKP127	116	invece	invece	invece	ADV	_
116-10	PKP127	116	crude	crude	crude	ADJ	_
116-11	PKP127	116	non	non	non	ADV	_
