token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-1b	_	_	_	la	il	DET	_
7-2	PKP132	7	preparazione	preparazione	preparazione	NOUN	_
7-3	PKP132	7	sia	sia	sia	CCONJ	_
7-4	PKP132	7	nella	nella	_	_	_
7-4a	_	_	_	in	in	ADP	_
7-4b	_	_	_	la	il	DET	_
7-5	PKP132	7	qualità	qualità	qualità	NOUN	_
8-0	PKP132	8	tutto	tutto	tutto	PRON	_
8-1	PKP132	8	buonissimo	buonissimo	buono	ADJ	_
9-0	PKP125	9	ma	ma	ma	CCONJ	_
9-1	PKP125	9	che	che	che	PRON	_
9-2	PKP125	9	mangiavate	mangiavate	mangiavare	VERB	_
9-3	PKP125	9	a	a	a	ADP	_
9-4	PKP125	9	pranzo	pranzo	pranzo	NOUN	_
9-5	PKP125	9	e	e	e	CCONJ	_
9-6	PKP125	9	a	a	a	ADP	_
9-7	PKP125	9	cena	cena	cena	NOUN	_
9-8	PKP125	9	[o	o	o	CCONJ	_
9-9	PKP125	9	so]lo	solo	solo	ADV	_
9-10	PKP125	9	colazione	colazione	colazione	NOUN	_
9-11	PKP125	9	e	e	e	CCONJ	_
9-12	PKP125	9	cena	cena	cena	NOUN	_
10-0	PKP132	10	[mh]	mh	mh	NOUN	_
11-0	PKP132	11	facevamo	facevamo	facere	VERB	_
11-1	PKP132	11	la	la	il	DET	_
11-2	PKP132	11	colazione	colazione	colazione	NOUN	_
11-3	PKP132	11	al	al	_	_	_
11-3a	_	_	_	a	a	ADP	_
11-3b	_	_	_	il	il	DET	_
11-4	PKP132	11	mattino,	mattino	mattino	NOUN	Intonation=weakly_rising
12-0	PKP132	12	e	e	e	CCONJ	_
12-1	PKP132	12	poi	poi	poi	ADV	_
12-2	PKP132	12	la::	la	il	DET	_
12-3	PKP132	12	m::h	mh	mh	NOUN	_
13-0	PKP132	13	mangiavamo	mangiavamo	mangiare	VERB	_
13-1	PKP132	13	qualche	qualche	qualche	DET	_
13-2	PKP132	13	frutto:	frutto	frutto	NOUN	_
13-3	PKP132	13	sulla	sulla	_	_	_
13-3a	_	_	_	su	su	ADP	_
13-3b	_	_	_	la	il	DET	_
13-4	PKP132	13	spiaggia	spiaggia	spiaggia	NOUN	_
14-0	PKP132	14	(u)na	una	uno	DET	_
14-1	PKP132	14	busta	busta	busta	NOUN	_
14-2	PKP132	14	di	di	di	ADP	_
14-3	PKP132	14	patatine	patatine	patatina	NOUN	_
15-0	PKP132	15	e	e	e	CCONJ	_
15-1	PKP132	15	po::(i)	poi	poi	ADV	_
15-2	PKP132	15	la	la	il	DET	_
15-3	PKP132	15	se~	se~	se~	PROPN	Interrupted=Yes
15-4	PKP132	15	prendevamo	prendevamo	prendere	VERB	_
15-5	PKP132	15	un	un	uno	DET	_
15-6	PKP132	15	caffè	caffè	caffè	NOUN	_
16-0	PKP132	16	e	e	e	CCONJ	_
16-1	PKP132	16	po(i)	poi	poi	ADV	_
16-2	PKP132	16	la	la	il	DET	_
16-3	PKP132	16	se:ra	sera	sera	NOUN	_
16-4	PKP132	16	si	si	si	PRON	_
16-5	PKP132	16	cenava	cenava	cenare	VERB	_
17-0	PKP132	17	belli	belli	bello	NOUN	_
17-1	PKP132	17	tranquilli	tranquilli	tranquillo	ADJ	_
18-0	PKP132	18	con	con	con	ADP	_
18-1	PKP132	18	un	un	uno	DET	_
18-2	PKP132	18	primo,	primo	primo	ADJ	Intonation=weakly_rising
18-3	PKP132	18	un	un	uno	DET	_
18-4	PKP132	18	secondo,	secondo	secondo	ADJ	Intonation=weakly_rising
18-5	PKP132	18	un	un	uno	DET	_
18-6	PKP132	18	contorno	contorno	contorno	NOUN	_
19-0	PKP132	19	e	e	e	CCONJ	_
19-1	PKP132	19	frutta	frutta	frutto	ADJ	_
19-2	PKP132	19	e	e	e	CCONJ	_
19-3	PKP132	19	dolce	dolce	dolce	ADJ	_
20-0	PKP125	20	mh	mh	mh	NOUN	_
21-0	PKP132	21	ottimo	ottimo	ottimo	ADJ	_
22-0	PKP125	22	ma	ma	ma	CCONJ	_
22-1	PKP125	22	c'	c'	ci	PRON	SpaceAfter=No
22-2	PKP125	22	era	era	essere	VERB	_
22-3	PKP125	22	la	la	il	DET	_
22-4	PKP125	22	gente	gente	gente	NOUN	_
22-5	PKP125	22	o	o	o	CCONJ	_
22-6	PKP125	22	stavate	stavate	stare	AUX	_
22-7	PKP125	22	solo	solo	solo	ADV	_
22-8	PKP125	22	voi?	voi	voi	PRON	Intonation=rising
23-0	PKP132	23	no	no	no	ADV	_
23-1	PKP132	23	c'	c'	ci	PRON	SpaceAfter=No
23-2	PKP132	23	era	era	essere	VERB	_
23-3	PKP132	23	tantissima	tantissima	tanto	ADJ	_
23-4	PKP132	23	gente	gente	gente	NOUN	_
24-0	PKP132	24	c'	c'	ci	PRON	SpaceAfter=No
24-1	PKP132	24	erano	erano	essere	VERB	_
24-2	PKP132	24	tutte	tutte	tutto	DET	_
24-3	PKP132	24	coppie	coppie	coppia	NOUN	_
24-4	PKP132	24	della	della	_	_	_
24-4a	_	_	_	di	di	ADP	_
24-4b	_	_	_	la	il	DET	_
24-5	PKP132	24	nostra	nostra	nostro	DET	_
24-6	PKP132	24	età	età	età	NOUN	_
25-0	PKP132	25	[da]i	dai	_	_	_
25-0a	_	_	_	da	da	ADP	_
25-0b	_	_	_	i	il	DET	_
25-1	PKP132	25	sessantacinque	sessantacinque	sessantacinque	NUM	_
25-2	PKP132	25	in	in	in	ADP	_
25-3	PKP132	25	poi	poi	poi	ADV	_
26-0	PKP125	26	[mh:],	mh	mh	NOUN	Intonation=weakly_rising
27-0	PKP132	27	fino	fino	fino	ADV	_
27-1	PKP132	27	a	a	a	ADP	_
27-2	PKP132	27	venerdì	venerdì	venerdì	NOUN	_
28-0	PKP132	28	poi	poi	poi	ADV	_
28-1	PKP132	28	invece	invece	invece	ADV	_
28-2	PKP132	28	il	il	il	DET	_
28-3	PKP132	28	sabato	sabato	sabato	NOUN	_
28-4	PKP132	28	e	e	e	CCONJ	_
28-5	PKP132	28	domenica	domenica	domenica	NOUN	_
29-0	PKP125	29	è	è	essere	AUX	_
29-1	PKP125	29	venuta	venuta	venire	VERB	_
29-2	PKP125	29	la	la	il	DET	_
29-3	PKP125	29	gioventù	gioventù	gioventù	NOUN	_
30-0	PKP132	30	sono	sono	essere	AUX	_
30-1	PKP132	30	scese:	scese	scendere	VERB	_
31-0	PKP132	31	coppie	coppie	coppia	NOUN	_
31-1	PKP132	31	giovanissime	giovanissime	giovane	ADJ	_
31-2	PKP132	31	con	con	con	ADP	_
31-3	PKP132	31	i	i	il	DET	_
31-4	PKP132	31	figli	figli	figlio	NOUN	_
31-5	PKP132	31	neona:ti	neonati	neonato	ADJ	_
32-0	PKP132	32	la	la	il	DET	_
32-1	PKP132	32	spiaggia	spiaggia	spiaggia	NOUN	_
32-2	PKP132	32	si	si	si	PRON	_
32-3	PKP132	32	è	è	essere	AUX	_
32-4	PKP132	32	riempita	riempita	riempire	VERB	_
32-5	PKP132	32	di	di	di	ADP	_
32-6	PKP132	32	bambi:ni	bambini	bambino	NOUN	_
32-7	PKP132	32	di:	di	di	ADP	_
32-8	PKP132	32	a	a	a	ADP	_
32-9	PKP132	32	partire	partire	partire	VERB	_
32-10	PKP132	32	da	da	da	ADP	_
32-11	PKP132	32	ze:ro	zero	zero	NUM	_
32-12	PKP132	32	zero	zero	zero	NUM	_
32-13	PKP132	32	me~	me~	me~	PROPN	Interrupted=Yes
32-14	PKP132	32	a	a	a	ADP	_
32-15	PKP132	32	partire	partire	partire	VERB	_
32-16	PKP132	32	da	da	da	ADP	_
32-17	PKP132	32	un	un	uno	DET	_
32-18	PKP132	32	mese	mese	mese	NOUN	_
32-19	PKP132	32	fino:	fino	fino	ADV	_
32-20	PKP132	32	a:	a	a	ADP	_
32-21	PKP132	32	a	a	a	ADP	_
32-22	PKP132	32	dieci	dieci	dieci	NUM	_
32-23	PKP132	32	anni	anni	anno	NOUN	_
33-0	PKP132	33	che	che	che	SCONJ	_
33-1	PKP132	33	urla:vano	urlavano	urlare	VERB	_
33-2	PKP132	33	gioca:vano	giocavano	giocare	VERB	_
33-3	PKP132	33	si	si	si	PRON	_
33-4	PKP132	33	diverti:vano	divertivano	divertire	VERB	_
34-0	PKP132	34	con	con	con	ADP	_
34-1	PKP132	34	i	i	il	DET	_
34-2	PKP132	34	canotti	canotti	canotto	NOUN	_
34-3	PKP132	34	i	i	il	DET	_
34-4	PKP132	34	gommoni	gommoni	gommone	NOUN	_
35-0	PKP132	35	e:hm:	ehm	ehm	NOUN	_
36-0	PKP132	36	ehm	ehm	ehm	NOUN	_
36-1	PKP132	36	giocavano	giocavano	giocare	VERB	_
36-2	PKP132	36	a	a	a	ADP	_
36-3	PKP132	36	ping	ping	ping	NOUN	_
36-4	PKP132	36	pong	pong	pong	NOUN	_
36-5	PKP132	36	col	col	_	_	_
36-5a	_	_	_	con	con	ADP	_
36-5b	_	_	_	il	il	DET	_
36-6	PKP132	36	pallone	pallone	pallone	NOUN	_
37-0	PKP132	37	proprio:	proprio	proprio	DET	_
37-1	PKP132	37	ragazzi	ragazzi	ragazzo	NOUN	_
37-2	PKP132	37	che	che	che	PRON	_
37-3	PKP132	37	si	si	si	PRON	_
37-4	PKP132	37	sono	sono	essere	AUX	_
37-5	PKP132	37	divertiti	divertiti	divertire	VERB	_
37-6	PKP132	37	tanto	tanto	tanto	ADV	_
37-7	PKP132	37	tanto	tanto	tanto	ADV	_
37-8	PKP132	37	tanto	tanto	tanto	ADV	_
38-0	PKP125	38	mh	mh	mh	NOUN	_
39-0	PKP133	39	{rutta}	{rutta}	_	X	_
40-0	PKP133	40	che	che	che	PRON	_
40-1	PKP133	40	è?	è	essere	AUX	Intonation=rising
41-0	PKP133	41	ah	ah	ah	INTJ	_
41-1	PKP133	41	sta::	sta	stare	VERB	_
42-0	PKP125	42	{ride}	{ride}	_	X	_
43-0	PKP133	43	#e	e	e	CCONJ	Language=NO_ISO_CODE
43-1	PKP133	43	chest	chest	chest	NOUN	_
43-2	PKP133	43	fa	fa	fare	VERB	_
43-3	PKP133	43	part	part	part	NOUN	_
43-4	PKP133	43	pur:	pur	pur	ADV	_
43-5	PKP133	43	{ride}	{ride}	_	_	_
44-0	PKP132	44	vabbè	vabbè	vabbé	SCONJ	_
44-1	PKP132	44	ci	ci	ci	PRON	_
44-2	PKP132	44	voleva	voleva	volere	VERB	_
45-0	PKP132	45	comunque	comunque	comunque	ADV	_
46-0	PKP125	46	{ride}	{ride}	_	X	_
47-0	PKP132	47	cinque	cinque	cinque	NUM	_
47-1	PKP132	47	giorni	giorni	giorno	NOUN	_
47-2	PKP132	47	sono	sono	essere	AUX	_
47-3	PKP132	47	stati	stati	essere	AUX	_
47-4	PKP132	47	[(confort)]	confort	confort	NOUN	_
48-0	PKP133	48	[xxxx]	x	decimo	ADJ	_
48-1	PKP133	48	che	che	che	SCONJ	_
48-2	PKP133	48	che	che	che	PRON	_
48-3	PKP133	48	non	non	non	ADV	_
48-4	PKP133	48	faceva	faceva	fare	VERB	_
48-5	PKP133	48	faceva	faceva	fare	VERB	_
48-6	PKP133	48	caldo	caldo	caldo	ADJ	_
48-7	PKP133	48	però	però	però	ADV	_
48-8	PKP133	48	non	non	non	ADV	_
48-9	PKP133	48	s~	s~	s~	PROPN	Interrupted=Yes
48-10	PKP133	48	non	non	non	ADV	_
48-11	PKP133	48	si	si	si	PRON	_
48-12	PKP133	48	sudava	sudava	sudare	VERB	_
48-13	PKP133	48	perché	perché	poiperché	SCONJ	_
48-14	PKP133	48	era	era	essere	AUX	_
48-15	PKP133	48	secco	secco	secco	ADJ	_
49-0	PKP125	49	m[h]	mh	mh	NOUN	_
50-0	PKP132	50	[e]h	eh	eh	INTJ	_
50-1	PKP132	50	{P}	{P}	_	_	_
50-2	PKP132	50	[(non	non	non	ADV	_
50-3	PKP132	50	era)]	era	essere	AUX	_
51-0	PKP133	51	#[appena	appena	appena	ADV	Language=NO_ISO_CODE
51-1	PKP133	51	arrivati]	arrivati	arrivare	VERB	_
51-2	PKP133	51	accà	accà	accà	NOUN	_
52-0	PKP133	52	ho	ho	avere	AUX	_
52-1	PKP133	52	inizia[to	iniziato	iniziare	VERB	_
52-2	PKP133	52	a	a	a	ADP	_
52-3	PKP133	52	sudare]	sudare	sudare	VERB	_
53-0	PKP132	53	[veramente]	veramente	veramente	ADV	_
53-1	PKP132	53	eh	eh	eh	INTJ	_
54-0	PKP133	54	asciutto	asciutto	asciutto	ADV	_
54-1	PKP133	54	proprio	proprio	proprio	ADV	_
55-0	PKP132	55	cioè	cioè	cioè	ADV	_
55-1	PKP132	55	io	io	io	PRON	_
55-2	PKP132	55	stavo	stavo	stare	VERB	_
55-3	PKP132	55	una	una	uno	DET	_
55-4	PKP132	55	giornata	giornata	giornata	NOUN	_
55-5	PKP132	55	intera	intera	intero	ADJ	_
55-6	PKP132	55	al	al	_	_	_
55-6a	_	_	_	a	a	ADP	_
55-6b	_	_	_	il	il	DET	_
55-7	PKP132	55	sole	sole	sole	NOUN	_
55-8	PKP132	55	{P}	{P}	_	_	_
55-9	PKP132	55	quando	quando	quando	SCONJ	_
55-10	PKP132	55	non	non	non	ADV	_
55-11	PKP132	55	stavo	stavo	stare	VERB	_
55-12	PKP132	55	in	in	in	ADP	_
55-13	PKP132	55	acqua	acqua	acqua	NOUN	_
56-0	PKP132	56	però	però	però	ADV	_
56-1	PKP132	56	senza	senza	senza	ADP	_
56-2	PKP132	56	sudare	sudare	sudare	VERB	_
56-3	PKP132	56	proprio	proprio	proprio	ADV	_
56-4	PKP132	56	tranquilla	tranquilla	tranquillo	ADJ	_
56-5	PKP132	56	bella	bella	bello	ADJ	_
56-6	PKP132	56	fino	fino	fino	ADV	_
56-7	PKP132	56	a	a	a	ADP	_
56-8	PKP132	56	sera	sera	sera	NOUN	_
56-9	PKP132	56	fino	fino	fino	ADV	_
56-10	PKP132	56	alle	alle	_	_	_
56-10a	_	_	_	a	a	ADP	_
56-10b	_	_	_	le	il	DET	_
56-11	PKP132	56	sette	sette	sette	NUM	_
56-12	PKP132	56	r~	r~	r~	PROPN	Interrupted=Yes
56-13	PKP132	56	restavamo	restavamo	restare	VERB	_
56-14	PKP132	56	in	in	in	ADP	_
56-15	PKP132	56	spiaggia	spiaggia	spiaggia	NOUN	_
57-0	PKP132	57	poi	poi	poi	ADV	_
57-1	PKP132	57	di	di	di	ADP	_
57-2	PKP132	57	sera	sera	sero	NOUN	_
57-3	PKP132	57	dopo	dopo	dopo	ADP	_
57-4	PKP132	57	cena	cena	cena	NOUN	_
57-5	PKP132	57	ti	ti	ti	PRON	_
57-6	PKP132	57	potevi	potevi	potere	AUX	_
57-7	PKP132	57	affaccia:re	affacciare	affacciare	VERB	_
58-0	PKP132	58	alla:	alla	_	_	_
58-0a	_	_	_	a	a	ADP	_
58-0b	_	_	_	la	il	DET	_
58-1	PKP132	58	balconata	balconata	balconata	NOUN	_
58-2	PKP132	58	e:	e	e	CCONJ	_
58-3	PKP132	58	il	il	il	DET	_
58-4	PKP132	58	mare	mare	mare	NOUN	_
58-5	PKP132	58	era	era	essere	AUX	_
58-6	PKP132	58	meraviglioso	meraviglioso	meraviglioso	ADJ	_
58-7	PKP132	58	>proprio<	proprio	proprio	ADV	_
59-0	PKP132	59	si	si	si	PRON	_
59-1	PKP132	59	vedeva	vedeva	vedere	VERB	_
59-2	PKP132	59	la	la	il	DET	_
59-3	PKP132	59	torre	torre	torre	NOUN	_
60-0	PKP133	60	xxx	x	x	SYM	_
60-1	PKP133	60	sulla	sulla	_	_	_
60-1a	_	_	_	su	su	ADP	_
60-1b	_	_	_	la	il	DET	_
60-2	PKP133	60	spiaggia	spiaggia	spiaggia	NOUN	_
60-3	PKP133	60	s~	s~	s~	PROPN	Interrupted=Yes
60-4	PKP133	60	nun	nun	nuno	PRON	_
60-5	PKP133	60	se	se	se	SCONJ	_
60-6	PKP133	60	poteva	poteva	potere	AUX	_
60-7	PKP133	60	fumare	fumare	fumare	VERB	_
60-8	PKP133	60	c'	c'	ci	PRON	SpaceAfter=No
60-9	PKP133	60	era	era	essere	VERB	_
60-10	PKP133	60	proprio	proprio	proprio	ADV	_
60-11	PKP133	60	la	la	il	DET	_
60-12	PKP133	60	sa:l[a]	sala	sala	NOUN	_
61-0	PKP125	61	[m]h,	mh	mh	NOUN	Intonation=weakly_rising
62-0	PKP125	62	ah,	ah	ah	INTJ	Intonation=weakly_rising
63-0	PKP133	63	sala	sala	sala	NUM	_
63-1	PKP133	63	fuma[tori]	fumatori	fumatore	NOUN	_
64-0	PKP132	64	[buo]no	buono	buono	ADJ	_
65-0	PKP125	65	buon[o]?	buono	buono	ADJ	Intonation=rising
66-0	PKP132	66	[ot]ti[ma	ottima	ottimo	ADJ	_
66-1	PKP132	66	scel]ta	scelta	scelta	NOUN	_
67-0	PKP133	67	[xxx]	x	decimo	ADJ	_
68-0	PKP125	68	che	che	che	SCONJ	_
68-1	PKP125	68	in	in	in	ADP	_
68-2	PKP125	68	spiaggia	spiaggia	spiaggio	NOUN	_
68-3	PKP125	68	dà:	dà	dare	VERB	_
68-4	PKP125	68	fastidio	fastidio	fastidio	NOUN	_
68-5	PKP125	68	certe	certe	certo	DET	_
68-6	PKP125	68	volte	volte	volta	NOUN	_
69-0	PKP132	69	no:	no	no	ADV	_
70-0	PKP133	70	xxx	x	x	SYM	_
70-1	PKP133	70	i	i	il	DET	_
70-2	PKP133	70	napoletani	napoletani	napoletano	NOUN	_
70-3	PKP133	70	e	e	e	CCONJ	_
70-4	PKP133	70	i	i	il	DET	_
70-5	PKP133	70	casertan	casertan	casertan	NOUN	_
70-6	PKP133	70	tutt	tutt	tutt	NOUN	_
70-7	PKP133	70	fuma'	fuma'	_	_	Truncated=Yes
70-7a	_	_	_	fuma	fuma	ADJ	_
70-7b	_	_	_	'	'	PUNCT	_
70-8	PKP133	70	vicino	vicino	vicino	ADV	_
70-9	PKP133	70	alla	alla	_	_	_
70-9a	_	_	_	a	a	ADP	_
70-9b	_	_	_	la	il	DET	_
70-10	PKP133	70	spiaggia	spiaggia	spiaggia	NOUN	_
71-0	PKP133	71	vicino:	vicino	vicino	ADV	_
72-0	PKP125	72	mh	mh	mh	NOUN	_
73-0	PKP133	73	no?	no	no	ADV	Intonation=rising
74-0	PKP132	74	non	non	non	ADV	_
74-1	PKP132	74	è	è	essere	VERB	_
74-2	PKP132	74	perché:	perché	perché	SCONJ	_
74-3	PKP132	74	{P}	{P}	_	_	_
74-4	PKP132	74	a	a	a	ADP	_
74-5	PKP132	74	parte	parte	parte	NOUN	_
74-6	PKP132	74	che	che	che	SCONJ	_
74-7	PKP132	74	il	il	il	DET	_
74-8	PKP132	74	fumo	fumo	fumo	NOUN	_
74-9	PKP132	74	dà	dà	dare	VERB	_
74-10	PKP132	74	fastidio	fastidio	fastidio	NOUN	_
74-11	PKP132	74	alle	alle	_	_	_
74-11a	_	_	_	a	a	ADP	_
74-11b	_	_	_	le	il	DET	_
74-12	PKP132	74	persone	persone	persona	NOUN	_
74-13	PKP132	74	vicine	vicine	vicino	ADJ	_
75-0	PKP132	75	perché:	perché	perché	SCONJ	_
75-1	PKP132	75	hanno	hanno	avere	AUX	_
75-2	PKP132	75	scoperto	scoperto	scoprire	VERB	_
75-3	PKP132	75	che	che	che	SCONJ	_
75-4	PKP132	75	il:	il	il	DET	_
75-5	PKP132	75	fumo:	fumo	fumo	NOUN	_
75-6	PKP132	75	ehm:	ehm	ehm	NOUN	_
76-0	PKP132	76	può:	può	potere	AUX	_
77-0	PKP125	77	aumenta	aumenta	aumentare	VERB	_
77-1	PKP125	77	la	la	il	DET	_
77-2	PKP125	77	circolazione	circolazione	circolazione	NOUN	_
77-3	PKP125	77	[del	del	_	_	_
77-3a	_	_	_	di	di	ADP	_
77-3b	_	_	_	il	il	DET	_
77-4	PKP125	77	virus]?	virus	virus	NOUN	Intonation=rising
78-0	PKP132	78	[NO:]	no	no	INTJ	Volume=high
78-1	PKP132	78	no	no	no	ADV	_
78-2	PKP132	78	sì	sì	sì	INTJ	_
79-0	PKP132	79	sì	sì	sì	ADV	_
80-0	PKP132	80	il	il	il	DET	_
80-1	PKP132	80	fumo	fumo	fumo	NOUN	_
80-2	PKP132	80	può	può	potere	AUX	_
80-3	PKP132	80	diffondere	diffondere	diffondere	VERB	_
80-4	PKP132	80	il	il	il	DET	_
80-5	PKP132	80	virus	virus	virus	NOUN	_
80-6	PKP132	80	il	il	il	DET	_
80-7	PKP132	80	covid	covid	covid	NOUN	_
80-8	PKP132	80	diciannove	diciannove	diciannove	NUM	_
81-0	PKP132	81	perché	perché	perché	SCONJ	_
81-1	PKP132	81	quando	quando	quando	SCONJ	_
81-2	PKP132	81	tu::	tu	tu	PRON	_
81-3	PKP132	81	mh	mh	mh	INTJ	_
81-4	PKP132	81	butti	butti	butto	NOUN	_
81-5	PKP132	81	fuori	fuori	fuori	ADV	_
81-6	PKP132	81	il	il	il	DET	_
81-7	PKP132	81	fumo	fumo	fumo	NOUN	_
82-0	PKP132	82	puoi	puoi	potere	AUX	_
82-1	PKP132	82	buttare	buttare	buttare	VERB	_
82-2	PKP132	82	anche	anche	anche	ADV	_
82-3	PKP132	82	delle	delle	_	_	_
82-3a	_	_	_	di	di	ADP	_
82-3b	_	_	_	le	il	DET	_
82-4	PKP132	82	goccioline:	goccioline	gocciolina	NOUN	_
82-5	PKP132	82	se	se	se	SCONJ	_
82-6	PKP132	82	sei	sei	essere	AUX	_
82-7	PKP132	82	positivo	positivo	positivo	ADJ	_
82-8	PKP132	82	al	al	_	_	_
82-8a	_	_	_	a	a	ADP	_
82-8b	_	_	_	il	il	DET	_
82-9	PKP132	82	covid	covid	covid	NOUN	_
82-10	PKP132	82	quindi	quindi	quindi	ADV	_
83-0	PKP132	83	anche	anche	anche	ADV	_
83-1	PKP132	83	per	per	per	ADP	_
83-2	PKP132	83	questo	questo	questo	PRON	_
83-3	PKP132	83	hanno	hanno	avere	AUX	_
83-4	PKP132	83	vietato	vietato	vietare	VERB	_
83-5	PKP132	83	il	il	il	DET	_
83-6	PKP132	83	fumo:	fumo	fumo	NOUN	_
83-7	PKP132	83	all'	all'	_	_	SpaceAfter=No
83-7a	_	_	_	a	a	ADP	_
83-7b	_	_	_	l'	il	DET	_
83-8	PKP132	83	aperto	aperto	aperto	NOUN	_
84-0	PKP125	84	mh,	mh	mh	NOUN	Intonation=weakly_rising
85-0	PKP132	85	mo	mo	modo	NOUN	_
85-1	PKP132	85	l'	l'	lo	PRON	SpaceAfter=No
85-2	PKP132	85	hanno	hanno	avere	AUX	_
85-3	PKP132	85	fatto:	fatto	fare	VERB	_
85-4	PKP132	85	in	in	in	ADP	_
85-5	PKP132	85	ispagna	ispagna	ispagna	NOUN	_
85-6	PKP132	85	a	a	a	ADP	_
85-7	PKP132	85	ibiza	ibiza	ibiza	NOUN	_
85-8	PKP132	85	e	e	e	CCONJ	_
85-9	PKP132	85	mo	mo	modo	NOUN	_
85-10	PKP132	85	lo	lo	lo	PRON	_
85-11	PKP132	85	stanno	stanno	stare	AUX	_
85-12	PKP132	85	facendo	facendo	fare	VERB	_
85-13	PKP132	85	anche	anche	anche	ADV	_
85-14	PKP132	85	i:	i	il	DET	_
85-15	PKP132	85	ne~	ne~	ne~	PROPN	Interrupted=Yes
85-16	PKP132	85	in	in	in	ADP	_
85-17	PKP132	85	molte:	molte	molto	DET	_
86-0	PKP132	86	parti	parti	parte	NOUN	_
86-1	PKP132	86	in	in	in	ADP	_
86-2	PKP132	86	molte:	molte	molto	DET	_
86-3	PKP132	86	città	città	città	NOUN	_
87-0	PKP133	87	xxx	x	decimo	ADJ	_
88-0	PKP125	88	chi	chi	chi	PRON	_
88-1	PKP125	88	è?	è	essere	AUX	Intonation=rising
89-0	PKP132	89	questo	questo	questo	PRON	_
89-1	PKP132	89	è	è	essere	AUX	_
90-0	PKP132	90	l'	l'	il	DET	SpaceAfter=No
90-1	PKP132	90	anno	anno	anno	NOUN	_
90-2	PKP132	90	prossimo	prossimo	prossimo	ADJ	_
91-0	PKP125	91	un	un	uno	DET	_
91-1	PKP125	91	po'	po'	poco	ADV	_
91-2	PKP125	91	caro	caro	caro	ADJ	_
91-3	PKP125	91	però	però	però	ADV	_
91-4	PKP125	91	eh,	eh	eh	INTJ	Intonation=weakly_rising
92-0	PKP133	92	eh	eh	eh	INTJ	_
93-0	PKP132	93	mh	mh	mh	NOUN	_
94-0	PKP132	94	si	si	si	PRON	_
94-1	PKP132	94	paga	paga	pagare	VERB	_
94-2	PKP132	94	tutto	tutto	tutto	PRON	_
95-0	PKP132	95	ci	ci	ci	PRON	_
95-1	PKP132	95	sono	sono	essere	VERB	_
95-2	PKP132	95	delle	delle	_	_	_
95-2a	_	_	_	di	di	ADP	_
95-2b	_	_	_	le	il	DET	_
95-3	PKP132	95	(rensio~)	rensio~	rensio~	PROPN	Interrupted=Yes
95-4	PKP132	95	recensioni	recensioni	recensione	NOUN	_
95-5	PKP132	95	che	che	che	PRON	_
95-6	PKP132	95	dicono	dicono	dire	VERB	_
96-0	PKP132	96	ti	ti	ti	PRON	_
