token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
17-14	PKP093	17	tutti?	tutti	tutto	PRON	Intonation=rising
18-0	PKP054	18	[mhmh]	mhmh	mhmh	NOUN	_
19-0	PKP055	19	mhmh	mhmh	mhmh	NOUN	_
20-0	PKP093	20	okay	okay	okay	NOUN	_
21-0	PKP093	21	con	con	con	ADP	_
21-1	PKP093	21	cos'	cos'	cos'	PRON	SpaceAfter=No
21-2	PKP093	21	è?	è	essere	AUX	Intonation=rising
22-0	PKP054	22	quello	quello	quello	PRON	_
22-1	PKP054	22	col	col	_	_	_
22-1a	_	_	_	con	con	ADP	_
22-1b	_	_	_	il	il	DET	_
22-2	PKP054	22	polpo	polpo	polpo	NOUN	_
23-0	PKP054	23	mi	mi	mi	PRON	_
23-1	PKP054	23	prendi	prendi	prendere	VERB	_
23-2	PKP054	23	quel	quel	quello	DET	_
23-3	PKP054	23	pezzettino	pezzettino	pezzettino	NOUN	_
23-4	PKP054	23	xx?	xx	diciannovesmo	ADJ	Intonation=rising
24-0	PKP093	24	buono	buono	buono	ADJ	_
25-0	PKP054	25	mh	mh	mh	NOUN	_
25-1	PKP054	25	grazie	grazie	grazie	NOUN	_
26-0	PKP023	26	mi	mi	mi	PRON	_
26-1	PKP023	26	sa	sa	sare	VERB	_
26-2	PKP023	26	di	di	di	ADP	_
26-3	PKP023	26	plastica	plastica	plastica	NOUN	_
27-0	PKP055	27	vabbè	vabbè	vabbere	VERB	_
27-1	PKP055	27	per	per	per	ADP	_
27-2	PKP055	27	quanto	quanto	quanto	PRON	_
27-3	PKP055	27	abbiamo	abbiamo	avere	AUX	_
27-4	PKP055	27	paga:to	pagato	pagare	VERB	_
28-0	PKP093	28	in	in	in	ADP	_
28-1	PKP093	28	quello	quello	quello	PRON	_
28-2	PKP093	28	rosa	rosa	rosa	ADJ	_
28-3	PKP093	28	cosa	cosa	cosa	PRON	_
28-4	PKP093	28	c'	c'	ci	PRON	SpaceAfter=No
28-5	PKP093	28	è?	è	essere	VERB	Intonation=rising
29-0	PKP054	29	mh	mh	mh	ADV	_
29-1	PKP054	29	dovrebbe	dovrebbe	dovere	AUX	_
29-2	PKP054	29	essere	essere	essere	AUX	_
29-3	PKP054	29	quello	quello	quello	PRON	_
29-4	PKP054	29	di	di	di	ADP	_
29-5	PKP054	29	vitello	vitello	vitello	NOUN	_
29-6	PKP054	29	e	e	e	CCONJ	_
29-7	PKP054	29	di	di	di	ADP	_
29-8	PKP054	29	gamberi	gamberi	gambero	NOUN	_
30-0	PKP093	30	ma	ma	ma	CCONJ	_
30-1	PKP093	30	quanti	quanti	quanto	PRON	_
30-2	PKP093	30	ce	ce	ce	PRON	_
30-3	PKP093	30	ne	ne	ne	PRON	_
30-4	PKP093	30	sono	sono	essere	AUX	_
30-5	PKP093	30	di	di	di	ADP	_
30-6	PKP093	30	questi	questi	questo	DET	_
30-7	PKP093	30	ravioli?	ravioli	raviolo	NOUN	Intonation=rising
31-0	PKP054	31	basta	basta	bastare	VERB	_
31-1	PKP054	31	finiti	finiti	finire	ADJ	_
32-0	PKP093	32	ne	ne	ne	PRON	_
32-1	PKP093	32	avevo	avevo	avere	VERB	_
32-2	PKP093	32	pr~	pr~	pr~	PROPN	Interrupted=Yes
32-3	PKP093	32	presi	presi	prendere	VERB	_
32-4	PKP093	32	dodici	dodici	dodici	NUM	_
33-0	PKP054	33	m:h	mh	mh	NOUN	_
34-0	PKP054	34	mh	mh	mh	ADV	_
34-1	PKP054	34	il	il	il	DET	_
34-2	PKP054	34	gatto	gatto	gatto	NOUN	_
34-3	PKP054	34	mi	mi	mi	PRON	_
34-4	PKP054	34	ha	ha	avere	AUX	_
34-5	PKP054	34	puntato	puntato	puntare	VERB	_
34-6	PKP054	34	il	il	il	DET	_
34-7	PKP054	34	tonno	tonno	tonno	NOUN	_
34-8	PKP054	34	{ride}	{ride}	_	_	_
35-0	PKP093	35	sì?	sì	sì	ADV	Intonation=rising
36-0	PKP055	36	[pepi	pepi	presepe|pepio	NOUN	_
36-1	PKP055	36	non]	non	non	ADV	_
36-2	PKP055	36	può	può	potere	AUX	_
36-3	PKP055	36	mangiare	mangiare	mangiare	VERB	_
37-0	PKP093	37	[questo]?	questo	questo	PRON	Intonation=rising
38-0	PKP093	38	cos'	cos'	cosa	PRON	SpaceAfter=No
38-1	PKP093	38	è	è	essere	AUX	_
38-2	PKP093	38	questo	questo	questo	PRON	_
38-3	PKP093	38	invece?	invece	invece	ADV	Intonation=rising
39-0	PKP054	39	questo	questo	questo	PRON	_
39-1	PKP054	39	dovrebbe	dovrebbe	dovere	AUX	_
39-2	PKP054	39	essere	essere	essere	AUX	_
39-3	PKP054	39	gamberi?	gamberi	gambero	ADJ	Intonation=rising
40-0	PKP093	40	okay	okay	okay	NOUN	_
41-0	PKP093	41	per	per	per	ADP	_
41-1	PKP093	41	ora	ora	ora	ADV	_
41-2	PKP093	41	son	son	essere	AUX	_
41-3	PKP093	41	buoni	buoni	buono	ADJ	_
42-0	PKP093	42	mh	mh	mh	NOUN	_
43-0	PKP093	43	xx	x	x	SYM	_
43-1	PKP093	43	x	x	x	SYM	_
43-2	PKP093	43	(lo	lo	lo	PRON	_
43-3	PKP093	43	saprebbe	saprebbe	sapere	VERB	_
43-4	PKP093	43	sguscia~)?	sguscia~	sguscia~	PROPN	Intonation=rising
44-0	PKP054	44	eh	eh	eh	INTJ	_
44-1	PKP054	44	{P}	{P}	_	_	_
44-2	PKP054	44	eh	eh	eh	ADV	_
44-3	PKP054	44	lo	lo	lo	PRON	_
44-4	PKP054	44	so	so	sapere	VERB	_
45-0	PKP093	45	è	è	essere	AUX	_
45-1	PKP093	45	già	già	già	ADV	_
45-2	PKP093	45	tanto	tanto	tanto	ADV	_
45-3	PKP093	45	che	che	che	SCONJ	_
45-4	PKP093	45	non	non	non	ADV	_
45-5	PKP093	45	ci	ci	ci	PRON	_
45-6	PKP093	45	ha	ha	avere	AUX	_
45-7	PKP093	45	cagato	cagato	cagare	VERB	_
45-8	PKP093	45	il	il	il	DET	_
45-9	PKP093	45	xxx	x	x	NOUN	_
46-0	PKP054	46	mi	mi	mi	PRON	_
46-1	PKP054	46	sa	sa	sapere	VERB	_
46-2	PKP054	46	che	che	che	SCONJ	_
46-3	PKP054	46	questo	questo	questo	PRON	_
46-4	PKP054	46	qua	qua	qua	ADV	_
46-5	PKP054	46	dovevo	dovevo	doverove	AUX	_
46-6	PKP054	46	prenderlo	prenderlo	_	_	_
46-6a	_	_	_	prender	prendere	VERB	_
46-6b	_	_	_	lo	lo	PRON	_
46-7	PKP054	46	là	là	là	ADV	_
47-0	PKP093	47	no	no	no	X	_
47-1	PKP093	47	no	no	no	X	_
47-2	PKP093	47	no	no	no	X	_
47-3	PKP093	47	daniele	daniele	daniele	ADJ	_
47-4	PKP093	47	{P}	{P}	_	_	_
47-5	PKP093	47	occhio	occhio	occhio	NOUN	_
47-6	PKP093	47	ti	ti	ti	PRON	_
47-7	PKP093	47	salta	salta	saltare	VERB	_
47-8	PKP093	47	s~	s~	s~	PROPN	Interrupted=Yes
47-9	PKP093	47	{P}	{P}	_	_	_
47-10	PKP093	47	addos~	addos~	addos~	PROPN	Interrupted=Yes
48-0	PKP055	48	pepi	pepi	presepe|pepio	NOUN	_
48-1	PKP055	48	giù	giù	giù	ADV	_
49-0	PKP055	49	da:i	dai	_	_	_
49-0a	_	_	_	da	da	ADP	_
49-0b	_	_	_	i	il	DET	_
50-0	PKP054	50	usa	usa	usare	VERB	_
50-1	PKP054	50	l'	l'	il	DET	SpaceAfter=No
50-2	PKP054	50	ascensore	ascensore	ascensore	NOUN	_
51-0	PKP093	51	mh?	mh	mh	NOUN	Intonation=rising
52-0	PKP054	52	{ride}	{ride}	_	_	_
52-1	PKP054	52	usa	usa	usare	VERB	_
52-2	PKP054	52	matteo	matteo	matteo	NOUN	_
52-3	PKP054	52	come	come	come	ADP	_
52-4	PKP054	52	[ascensore]	ascensore	ascensore	NOUN	_
53-0	PKP093	53	[oh	oh	oh	ADV	_
53-1	PKP093	53	guarda]	guarda	guardare	VERB	_
54-0	PKP093	54	sembrano	sembrano	sembrare	VERB	_
54-1	PKP093	54	spaghetti	spaghetti	spaghetto	NOUN	_
55-0	PKP055	55	mhmh	mhmh	mhmh	NOUN	_
56-0	PKP054	56	eh	eh	eh	INTJ	_
56-1	PKP054	56	COSA	cosa	cosa	PRON	Volume=high
56-2	PKP054	56	SONO	sono	essere	AUX	Volume=high
56-3	PKP054	56	ehm:	ehm	ehm	X	_
56-4	PKP054	56	mannaggia	mannaggia	mannaggia	NOUN	_
57-0	PKP093	57	NO	no	no	ADV	Volume=high
57-1	PKP093	57	MA	ma	ma	CCONJ	Volume=high
57-2	PKP093	57	{P}	{P}	_	_	_
57-3	PKP093	57	ma	ma	ma	CCONJ	_
57-4	PKP093	57	se	se	se	SCONJ	_
57-5	PKP093	57	uno	uno	uno	PRON	_
57-6	PKP093	57	dice	dice	dire	VERB	_
57-7	PKP093	57	noodle	noodle	noodle	ADJ	_
57-8	PKP093	57	{P}	{P}	_	_	_
57-9	PKP093	57	gli	gli	lo	PRON	_
57-10	PKP093	57	vengono	vengono	venire	VERB	_
57-11	PKP093	57	in	in	in	ADP	_
57-12	PKP093	57	mente	mente	menta	NOUN	_
57-13	PKP093	57	quelli	quelli	quello	PRON	_
57-14	PKP093	57	piccoli:ni	piccolini	piccolino	ADJ	_
58-0	PKP054	58	°sembra	sembra	sembrare	VERB	Volume=low
58-1	PKP054	58	il	il	il	DET	Volume=low
58-2	PKP054	58	salmone°	salmone	salmone	NOUN	Volume=low
59-0	PKP093	59	eh	eh	eh	INTJ	_
59-1	PKP093	59	infatti	infatti	infatti	ADV	_
59-2	PKP093	59	{ride}	{ride}	_	_	_
60-0	PKP054	60	mi	mi	mi	PRON	_
60-1	PKP054	60	sa	sa	sapere	VERB	_
60-2	PKP054	60	che	che	che	SCONJ	_
60-3	PKP054	60	io	io	io	PRON	_
60-4	PKP054	60	tra	tra	tra	ADP	_
60-5	PKP054	60	poco	poco	poco	ADV	_
60-6	PKP054	60	vado	vado	andare	VERB	_
60-7	PKP054	60	a	a	a	ADP	_
60-8	PKP054	60	prendere	prendere	prendere	VERB	_
60-9	PKP054	60	la	la	il	DET	_
60-10	PKP054	60	forchetta	forchetta	forchetta	NOUN	_
61-0	PKP093	61	io	io	io	PRON	_
61-1	PKP093	61	gli	gli	il	DET	_
61-2	PKP093	61	spaghetti	spaghetti	spaghetto	NOUN	_
61-3	PKP093	61	non	non	non	ADV	_
61-4	PKP093	61	li	li	li	PRON	_
61-5	PKP093	61	so	so	sapere	VERB	_
61-6	PKP093	61	nemmeno	nemmeno	nemmeno	ADV	_
61-7	PKP093	61	mangiare	mangiare	mangiare	VERB	_
61-8	PKP093	61	con	con	con	ADP	_
61-9	PKP093	61	la	la	il	DET	_
61-10	PKP093	61	forchetta	forchetta	forchetta	NOUN	_
61-11	PKP093	61	{P}	{P}	_	_	_
61-12	PKP093	61	figurati	figurati	figurare	VERB	_
61-13	PKP093	61	te	te	te	PRON	_
61-14	PKP093	61	queste	queste	questo	DET	_
61-15	PKP093	61	bacchette	bacchette	bacchetta	NOUN	_
62-0	PKP093	62	no	no	no	ADV	_
62-1	PKP093	62	io	io	io	PRON	_
62-2	PKP093	62	prendo	prendo	prendere	VERB	_
62-3	PKP093	62	la	la	il	DET	_
62-4	PKP093	62	forchetta	forchetta	forchetta	NOUN	_
63-0	PKP054	63	°sto	sto	stare	AUX	Volume=low
63-1	PKP054	63	riso	riso	riso	ADJ	Volume=low
63-2	PKP054	63	è	è	essere	AUX	Volume=low
63-3	PKP054	63	buono°	buono	buono	ADJ	Volume=low
64-0	PKP093	64	chi	chi	chi	PRON	_
64-1	PKP093	64	la	la	la	PRON	_
64-2	PKP093	64	vuole	vuole	volere	VERB	_
64-3	PKP093	64	una	una	uno	DET	_
64-4	PKP093	64	forchetta?	forchetta	forchetta	NOUN	Intonation=rising
65-0	PKP093	65	dani	dani	dani	ADV	_
65-1	PKP093	65	la	la	la	PRON	_
65-2	PKP093	65	vuoi	vuoi	volere	VERB	_
65-3	PKP093	65	una	una	uno	DET	_
65-4	PKP093	65	forchetta?	forchetta	forchetta	NOUN	Intonation=rising
66-0	PKP054	66	sì	sì	sì	ADV	_
67-0	PKP054	67	sono	sono	essere	AUX	_
67-1	PKP054	67	un	un	uno	DET	_
67-2	PKP054	67	po'	po'	poco	ADV	_
67-3	PKP054	67	disabile	disabile	disabile	ADJ	_
67-4	PKP054	67	con	con	con	ADP	_
67-5	PKP054	67	le	le	il	DET	_
67-6	PKP054	67	bacchette	bacchette	bacchetta	NOUN	_
68-0	PKP093	68	ecco	ecco	ecco	ADV	_
68-1	PKP093	68	a	a	a	ADP	_
68-2	PKP093	68	lei	lei	lei	PRON	_
69-0	PKP054	69	mh	mh	mh	NOUN	_
69-1	PKP054	69	grazie	grazie	grazie	NOUN	_
69-2	PKP054	69	fra	fra	fra	ADP	_
70-0	PKP093	70	su	su	su	ADP	_
70-1	PKP093	70	via	via	via	NOUN	_
70-2	PKP093	70	sentiamo	sentiamo	sentire	VERB	_
71-0	PKP093	71	ma	ma	ma	CCONJ	_
71-1	PKP093	71	queste	queste	questo	PRON	_
71-2	PKP093	71	non	non	non	ADV	_
71-3	PKP093	71	c'	c'	ci	PRON	SpaceAfter=No
71-4	PKP093	71	erano	erano	essere	VERB	_
71-5	PKP093	71	con	con	con	ADP	_
71-6	PKP093	71	le	le	il	DET	_
71-7	PKP093	71	arachidi	arachidi	arachide	NOUN	_
71-8	PKP093	71	non	non	non	ADV	_
71-9	PKP093	71	s'	s'	si	PRON	SpaceAfter=No
71-10	PKP093	71	erano	erano	essere	AUX	_
71-11	PKP093	71	prese?	prese	prendere	VERB	Intonation=rising
72-0	PKP055	72	mhmh	mhmh	mhmh	NOUN	_
73-0	PKP054	73	son	son	essere	AUX	_
73-1	PKP054	73	lì	lì	lì	ADV	_
74-0	PKP093	74	son	son	essere	AUX	_
74-1	PKP093	74	due	due	due	NUM	_
74-2	PKP093	74	al	al	_	_	_
74-2a	_	_	_	a	a	ADP	_
74-2b	_	_	_	il	il	DET	_
74-3	PKP093	74	gril~	gril~	gril~	PROPN	Interrupted=Yes
75-0	PKP093	75	madonna	madonna	madonnare	VERB	_
75-1	PKP093	75	quanta	quanta	quanta	DET	_
75-2	PKP093	75	roba	roba	roba	NOUN	_
76-0	PKP093	76	xx	x	decimo	ADJ	_
77-0	PKP054	77	comunque	comunque	comunque	ADV	_
77-1	PKP054	77	per	per	per	ADP	_
77-2	PKP054	77	quello	quello	quello	PRON	_
77-3	PKP054	77	che	che	che	PRON	_
77-4	PKP054	77	ho	ho	avere	VERB	_
77-5	PKP054	77	xx	x	x	SYM	_
77-6	PKP054	77	ci	ci	ci	PRON	_
77-7	PKP054	77	voleva	voleva	volere	VERB	_
77-8	PKP054	77	la	la	il	DET	_
77-9	PKP054	77	pizza	pizza	pizzo	NOUN	_
77-10	PKP054	77	a	a	a	ADP	_
77-11	PKP054	77	tre	tre	tre	NUM	_
77-12	PKP054	77	euro	euro	euro	NOUN	_
77-13	PKP054	77	e	e	e	CCONJ	_
77-14	PKP054	77	cinquanta	cinquanta	cinquanta	NUM	_
78-0	PKP093	78	del	del	_	_	_
78-0a	_	_	_	di	di	ADP	_
78-0b	_	_	_	il	il	DET	_
78-1	PKP093	78	po:rtico?	portico	portico	NOUN	Intonation=rising
79-0	PKP055	79	buona	buona	buone	ADJ	_
79-1	PKP055	79	la	la	il	DET	_
79-2	PKP055	79	pizza	pizza	pizzo	NOUN	_
79-3	PKP055	79	del	del	_	_	_
79-3a	_	_	_	di	di	ADP	_
79-3b	_	_	_	il	il	DET	_
79-4	PKP055	79	portico	portico	portico	NOUN	_
80-0	PKP093	80	ma	ma	ma	CCONJ	_
80-1	PKP093	80	non	non	non	ADV	_
80-2	PKP093	80	fanno	fanno	fare	VERB	_
80-3	PKP093	80	più	più	più	ADV	_
80-4	PKP093	80	la	la	il	DET	_
80-5	PKP093	80	marinara	marinara	marinara	NOUN	_
81-0	PKP055	81	io	io	io	PRON	_
81-1	PKP055	81	prendevo	prendevo	prendere	VERB	_
81-2	PKP055	81	solo	solo	solo	ADV	_
81-3	PKP055	81	salame	salame	salama	NOUN	_
82-0	PKP055	82	e	e	e	CCONJ	_
83-0	PKP055	83	e:	e	e	CCONJ	_
83-1	PKP055	83	olio	olio	olio	ADV	_
83-2	PKP055	83	tartufato	tartufato	tartufare	VERB	_
84-0	PKP054	84	m:h	mh	mh	INTJ	_
84-1	PKP054	84	no	no	no	ADV	_
84-2	PKP054	84	noi	noi	noi	PRON	_
84-3	PKP054	84	avevamo	avevamo	avere	AUX	_
84-4	PKP054	84	prendevamo	prendevamo	prendere	VERB	_
84-5	PKP054	84	sempre	sempre	sempre	ADV	_
84-6	PKP054	84	{P}	{P}	_	_	_
84-7	PKP054	84	sempre	sempre	sempre	ADV	_
84-8	PKP054	84	{P}	{P}	_	_	_
84-9	PKP054	84	sempre	sempre	sempre	ADV	_
84-10	PKP054	84	la	la	il	DET	_
84-11	PKP054	84	marinara	marinara	marinara	NOUN	_
84-12	PKP054	84	{P}	{P}	_	_	_
84-13	PKP054	84	sempre	sempre	sempre	ADV	_
85-0	PKP054	85	poi	poi	poi	ADV	_
85-1	PKP054	85	torn~	torn~	torn~	PROPN	Interrupted=Yes
85-2	PKP054	85	i	i	il	DET	_
85-3	PKP054	85	primi	primi	primo	ADJ	_
85-4	PKP054	85	tempi	tempi	tempo	NOUN	_
85-5	PKP054	85	che	che	che	PRON	_
85-6	PKP054	85	lavoravo	lavoravo	lavorare	VERB	_
85-7	PKP054	85	tornavo	tornavo	tornavo	ADJ	_
86-0	PKP054	86	tipo	tipo	tipo	NOUN	_
86-1	PKP054	86	chiamavo	chiamavo	chiamavo	ADJ	_
86-2	PKP054	86	tommaso	tommaso	tommadere	VERB	_
86-3	PKP054	86	e	e	e	CCONJ	_
86-4	PKP054	86	gli	gli	lo	PRON	_
86-5	PKP054	86	ho	ho	avere	AUX	_
86-6	PKP054	86	detto	detto	dire	VERB	_
86-7	PKP054	86	o:h	oh	oh	ADV	_
86-8	PKP054	86	ma	ma	ma	CCONJ	_
86-9	PKP054	86	la	la	la	PRON	_
86-10	PKP054	86	vuoi	vuoi	volere	VERB	_
86-11	PKP054	86	una	una	uno	DET	_
86-12	PKP054	86	pizza?	pizza	pizzo	NOUN	Intonation=rising
87-0	PKP093	87	okay	okay	okay	NOUN	_
88-0	PKP054	88	okay	okay	okay	NOUN	_
88-1	PKP054	88	{P}	{P}	_	_	_
88-2	PKP054	88	ne	ne	ne	PRON	_
88-3	PKP054	88	ordinavo	ordinavo	ordinare	VERB	_
88-4	PKP054	88	una	una	uno	DET	_
88-5	PKP054	88	pila	pila	pila	NOUN	_
88-6	PKP054	88	così	così	così	ADV	_
88-7	PKP054	88	di	di	di	ADP	_
88-8	PKP054	88	marinara	marinara	marinara	NOUN	_
88-9	PKP054	88	{ride}	{ride}	_	_	_
89-0	PKP093	89	allora	allora	allora	ADV	_
89-1	PKP093	89	{P}	{P}	_	_	_
89-2	PKP093	89	questi	questi	questo	DET	_
89-3	PKP093	89	noodle	noodle	noodle	NOUN	_
89-4	PKP093	89	di	di	di	ADP	_
89-5	PKP093	89	riso	riso	riso	NOUN	_
89-6	PKP093	89	sono	sono	essere	AUX	_
90-0	PKP093	90	avete	avete	avere	AUX	_
90-1	PKP093	90	presente	presente	presente	ADJ	_
90-2	PKP093	90	quando	quando	quando	SCONJ	_
90-3	PKP093	90	tipo	tipo	tipo	NOUN	_
90-4	PKP093	90	{P}	{P}	_	_	_
90-5	PKP093	90	mettete	mettete	mettere	VERB	_
90-6	PKP093	90	a	a	a	ADP	_
90-7	PKP093	90	bollire	bollire	bollire	VERB	_
90-8	PKP093	90	gli	gli	il	DET	_
90-9	PKP093	90	spaghetti	spaghetti	spaghetto	NOUN	_
91-0	PKP093	91	vi	vi	vi	PRON	_
91-1	PKP093	91	dimenticate	dimenticate	dimenticare	VERB	_
91-2	PKP093	91	che	che	che	SCONJ	_
91-3	PKP093	91	sono	sono	essere	AUX	_
91-4	PKP093	91	lì	lì	lì	ADV	_
91-5	PKP093	91	e	e	e	CCONJ	_
91-6	PKP093	91	lasciate	lasciate	lasciare	VERB	_
91-7	PKP093	91	un'	un'	uno	DET	SpaceAfter=No
91-8	PKP093	91	ora?	ora	ora	NOUN	Intonation=rising
92-0	PKP093	92	no	no	no	ADV	_
92-1	PKP093	92	vabbè	vabbè	vabbè	INTJ	_
92-2	PKP093	92	però	però	però	ADV	_
92-3	PKP093	92	sono	sono	essere	AUX	_
92-4	PKP093	92	degli	degli	_	_	_
92-4a	_	_	_	di	di	ADP	_
92-4b	_	_	_	gli	il	DET	_
92-5	PKP093	92	spaghetti	spaghetti	spaghetto	NOUN	_
92-6	PKP093	92	scotti	scotti	scottere	VERB	_
92-7	PKP093	92	{P}	{P}	_	_	_
92-8	PKP093	92	se	se	se	SCONJ	_
92-9	PKP093	92	li	li	li	PRON	_
92-10	PKP093	92	volete	volete	volere	AUX	_
92-11	PKP093	92	sentire	sentire	sentire	VERB	_
93-0	PKP054	93	come	come	come	ADP	_
93-1	PKP054	93	gerry	gerry	gerry	NOUN	_
94-0	PKP093	94	°ma	ma	ma	CCONJ	Volume=low
94-1	PKP093	94	vaffanculo	vaffanculo	vaffanculare	VERB	Volume=low
94-2	PKP093	94	daniele°	daniele	daniela	NOUN	Volume=low
95-0	PKP093	95	inutili	inutili	inutile	ADJ	_
96-0	PKP054	96	°scusa	scusa	scusare	VERB	Volume=low
96-1	PKP054	96	me	me	me	PRON	Volume=low
96-2	PKP054	96	ne	ne	ne	PRON	Volume=low
96-3	PKP054	96	prendi	prendi	prendere	VERB	Volume=low
96-4	PKP054	96	un:	un	uno	DET	Volume=low
96-5	PKP054	96	po'?°	po'	poco	ADV	Intonation=rising|Volume=low
97-0	PKP093	97	sembravan	sembravan	sembrare	VERB	_
97-1	PKP093	97	una	una	uno	DET	_
97-2	PKP093	97	x	x	x	SYM	_
97-3	PKP093	97	xxxx	x	x	SYM	_
97-4	PKP093	97	dio	dio	dio	NOUN	_
97-5	PKP093	97	bon	bon	bon	NOUN	_
98-0	PKP054	98	xxx	x	decimo	ADJ	_
99-0	PKP093	99	ce	ce	ce	PRON	_
99-1	PKP093	99	n'	n'	ne	PRON	SpaceAfter=No
99-2	PKP093	99	è	è	essere	AUX	_
99-3	PKP093	99	m:h	mh	mh	ADV	_
99-4	PKP093	99	{P}	{P}	_	_	_
99-5	PKP093	99	tre	tre	tre	NUM	_
99-6	PKP093	99	etti	etti	etto	NOUN	_
100-0	PKP054	100	ci	ci	ci	PRON	_
100-1	PKP054	100	metti	metti	mettare	VERB	_
100-2	PKP054	100	anche	anche	anche	ADV	_
100-3	PKP054	100	i	i	il	DET	_
100-4	PKP054	100	condimenti	condimenti	condimento	NOUN	_
100-5	PKP054	100	in	in	in	ADP	_
100-6	PKP054	100	mezzo?	mezzo	mezzo	NOUN	Intonation=rising
101-0	PKP093	101	ma	ma	ma	CCONJ	_
101-1	PKP093	101	te	te	te	PRON	_
101-2	PKP093	101	matteo	matteo	matteo	NOUN	_
101-3	PKP093	101	sei	sei	sei	NUM	_
101-4	PKP093	101	un:	un	uno	DET	_
101-5	PKP093	101	giapponese	giapponese	giapponese	ADJ	_
101-6	PKP093	101	°mangi°	mangi	mangio	NOUN	Volume=low
102-0	PKP093	102	come	come	come	ADV	_
102-1	PKP093	102	fai	fai	fare	VERB	_
102-2	PKP093	102	a	a	a	ADP	_
102-3	PKP093	102	mangiare	mangiare	mangiare	VERB	_
102-4	PKP093	102	sti:	sti	sta	NOUN	_
103-0	PKP093	103	spaghetti	spaghetti	spaghettere	VERB	_
