token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
5-6b	_	_	_	il	il	DET	_
5-7	PKP076	5	capitello	capitello	capitello	NOUN	_
5-8	PKP076	5	quello	quello	quello	PRON	_
5-9	PKP076	5	qua	qua	qua	ADV	_
5-10	PKP076	5	vicino	vicino	vicino	ADV	_
5-11	PKP076	5	alla	alla	_	_	_
5-11a	_	_	_	a	a	ADP	_
5-11b	_	_	_	la	il	DET	_
5-12	PKP076	5	cooperativa	cooperativa	cooperativa	NOUN	_
6-0	PKP076	6	poi	poi	poi	ADV	_
6-1	PKP076	6	c'	c'	ci	PRON	SpaceAfter=No
6-2	PKP076	6	e~	e~	e~	PROPN	Interrupted=Yes
6-3	PKP076	6	lì	lì	lì	ADV	_
6-4	PKP076	6	c'	c'	ci	PRON	SpaceAfter=No
6-5	PKP076	6	era	era	essere	VERB	_
6-6	PKP076	6	un	un	uno	DET	_
6-7	PKP076	6	indizio:	indizio	indizio	NOUN	_
7-0	PKP076	7	e::hm::	ehm	ehm	NOUN	_
7-1	PKP076	7	dovevamo::	dovevamo	dovere	AUX	_
7-2	PKP076	7	praticamente:	praticamente	pratico	ADV	_
7-3	PKP076	7	andare:	andare	andare	VERB	_
7-4	PKP076	7	{P}	{P}	_	_	_
7-5	PKP076	7	dal	dal	_	_	_
7-5a	_	_	_	da	da	ADP	_
7-5b	_	_	_	il	il	DET	_
7-6	PKP076	7	campetto	campetto	campetto	NOUN	_
7-7	PKP076	7	quello	quello	quello	PRON	_
7-8	PKP076	7	di	di	di	ADP	_
7-9	PKP076	7	cemento	cemento	cemento	NOUN	_
7-10	PKP076	7	dove	dove	dove	ADV	_
7-11	PKP076	7	giocano	giocano	giocare	VERB	_
7-12	PKP076	7	a	a	a	ADP	_
7-13	PKP076	7	calcio	calcio	calcio	NOUN	_
8-0	PKP077	8	ciao	ciao	ciao	NOUN	_
8-1	PKP077	8	marco	marco	marco	NOUN	_
8-2	PKP077	8	gra[zie	grazie	grazie	NOUN	_
8-3	PKP077	8	ciao]	ciao	ciao	NOUN	_
9-0	PKP076	9	[e::h]m:	ehm	ehm	NOUN	_
9-1	PKP076	9	perché	perché	poiperché	SCONJ	_
9-2	PKP076	9	c'	c'	ci	PRON	SpaceAfter=No
9-3	PKP076	9	erano	erano	essere	VERB	_
9-4	PKP076	9	vari	vari	vario	DET	_
9-5	PKP076	9	indizi	indizi	indizo	NOUN	_
9-6	PKP076	9	e	e	e	CCONJ	_
9-7	PKP076	9	noi	noi	noi	PRON	_
9-8	PKP076	9	dovevamo	dovevamo	dovere	AUX	_
9-9	PKP076	9	indovinare	indovinare	indovinare	VERB	_
9-10	PKP076	9	quale	quale	quale	SCONJ	_
9-11	PKP076	9	fosse	fosse	essere	AUX	_
9-12	PKP076	9	il	il	il	DET	_
9-13	PKP076	9	luogo	luogo	luogo	NOUN	_
10-0	PKP075	10	eh,	eh	eh	INTJ	Intonation=weakly_rising
11-0	PKP076	11	°preciso°	preciso	preciso	ADJ	Volume=low
12-0	PKP076	12	e:	e	e	CCONJ	_
12-1	PKP076	12	praticamente::::	praticamente	praticamente	ADV	_
13-0	PKP076	13	poi	poi	poi	ADV	_
13-1	PKP076	13	siamo::	siamo	essere	AUX	_
13-2	PKP076	13	lì	lì	lì	ADV	_
13-3	PKP076	13	c'	c'	ci	PRON	SpaceAfter=No
13-4	PKP076	13	era	era	essere	VERB	_
13-5	PKP076	13	un	un	uno	DET	_
13-6	PKP076	13	altro	altro	altro	ADJ	_
13-7	PKP076	13	indizio:	indizio	indizio	NOUN	_
13-8	PKP076	13	che	che	che	PRON	_
13-9	PKP076	13	c~	c~	c~	PROPN	Interrupted=Yes
13-10	PKP076	13	c(io)è	cioè	cioé	ADV	_
13-11	PKP076	13	era	era	essere	VERB	_
13-12	PKP076	13	la	la	il	DET	_
13-13	PKP076	13	foto	foto	foto	NOUN	_
13-14	PKP076	13	di	di	di	ADP	_
13-15	PKP076	13	un	un	uno	DET	_
13-16	PKP076	13	posto	posto	posto	NOUN	_
14-0	PKP076	14	che	che	che	SCONJ	_
14-1	PKP076	14	è	è	essere	AUX	_
14-2	PKP076	14	quella	quella	quello	PRON	_
14-3	PKP076	14	stradina	stradina	stradino	ADJ	_
14-4	PKP076	14	imbucata	imbucata	imbucare	VERB	_
14-5	PKP076	14	che	che	che	SCONJ	_
14-6	PKP076	14	da	da	da	ADP	_
14-7	PKP076	14	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
14-8	PKP076	14	ti	ti	ti	PRON	_
14-9	PKP076	14	porta	porta	portare	VERB	_
14-10	PKP076	14	fino	fino	fino	ADV	_
14-11	PKP076	14	a	a	a	ADP	_
14-12	PKP076	14	casier	casier	casiere	VERB	_
15-0	PKP075	15	e[h],	eh	eh	INTJ	Intonation=weakly_rising
16-0	PKP076	16	[tu	tu	tu	PRON	_
16-1	PKP076	16	non	non	non	ADV	_
16-2	PKP076	16	l'	l'	lo	PRON	SpaceAfter=No
16-3	PKP076	16	hai]	hai	avere	AUX	_
16-4	PKP076	16	mai	mai	mai	ADV	_
16-5	PKP076	16	fatta	fatta	fare	VERB	_
16-6	PKP076	16	probabilm~	probabilm~	probabilm~	PROPN	Interrupted=Yes
16-7	PKP076	16	no	no	no	ADV	_
16-8	PKP076	16	forse	forse	forse	ADV	_
16-9	PKP076	16	sì	sì	sì	ADV	_
17-0	PKP075	17	sì	sì	sì	ADV	_
17-1	PKP075	17	{P}	{P}	_	_	_
17-2	PKP075	17	da	da	da	ADP	_
17-3	PKP075	17	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
17-4	PKP075	17	[sì	sì	sì	INTJ	_
17-5	PKP075	17	sì	sì	sì	INTJ	_
17-6	PKP075	17	sì]	sì	sì	INTJ	_
18-0	PKP070	18	[quella	quella	quello	PRON	_
18-1	PKP070	18	che	che	che	PRON	_
18-2	PKP070	18	passa]	passa	passare	VERB	_
18-3	PKP070	18	davanti	davanti	davanti	ADV	_
18-4	PKP070	18	a::	a	a	ADP	_
19-0	PKP076	19	[sì]	sì	sì	ADV	_
20-0	PKP076	20	non	non	non	ADV	_
20-1	PKP076	20	so	so	sapere	VERB	_
20-2	PKP076	20	cosa	cosa	cosa	PRON	_
20-3	PKP076	20	sia	sia	essere	AUX	_
20-4	PKP076	20	[quella	quella	quello	DET	_
20-5	PKP076	20	cosa	cosa	cosa	NOUN	_
20-6	PKP076	20	là]	là	là	ADV	_
21-0	PKP070	21	[casa	casa	casa	NOUN	_
21-1	PKP070	21	della	della	_	_	_
21-1a	_	_	_	di	di	ADP	_
21-1b	_	_	_	la	il	DET	_
21-2	PKP070	21	ma]ri[a::]	maria	maria	NOUN	_
22-0	PKP076	22	[a]	a	a	ADP	_
22-1	PKP076	22	vabbè	vabbè	vabbè	NOUN	_
22-2	PKP076	22	sì	sì	sì	INTJ	_
23-0	PKP070	23	maria	maria	maria	NOUN	_
23-1	PKP070	23	rossi	rossi	rosso	ADJ	_
24-0	PKP076	24	vabbè	vabbè	vabbere	VERB	_
24-1	PKP076	24	e	e	e	CCONJ	_
24-2	PKP076	24	c'	c'	ci	PRON	SpaceAfter=No
24-3	PKP076	24	è	è	essere	VERB	_
24-4	PKP076	24	sta	sta	stare	AUX	_
24-5	PKP076	24	cosa	cosa	cosa	PRON	_
24-6	PKP076	24	che	che	che	PRON	_
24-7	PKP076	24	ha	ha	avere	VERB	_
24-8	PKP076	24	il	il	il	DET	_
24-9	PKP076	24	filo	filo	filo	NOUN	_
24-10	PKP076	24	spinato	spinato	spinato	ADJ	_
24-11	PKP076	24	sopra	sopra	sopra	ADP	_
25-0	PKP075	25	eh,	eh	eh	INTJ	Intonation=weakly_rising
26-0	PKP076	26	non	non	non	ADV	_
26-1	PKP076	26	ho	ho	avere	VERB	_
26-2	PKP076	26	la	la	il	DET	_
26-3	PKP076	26	più	più	più	ADV	_
26-4	PKP076	26	pallida	pallida	pallido	ADJ	_
26-5	PKP076	26	idea	idea	idea	NOUN	_
26-6	PKP076	26	di	di	di	ADP	_
26-7	PKP076	26	cosa	cosa	cosa	PRON	_
26-8	PKP076	26	sia,	sia	essere	AUX	Intonation=weakly_rising
27-0	PKP076	27	e::	e	e	CCONJ	_
27-1	PKP076	27	praticamente:	praticamente	praticamente	ADV	_
28-0	PKP076	28	lì	lì	lì	ADV	_
28-1	PKP076	28	siamo	siamo	essere	AUX	_
28-2	PKP076	28	state:	state	stare	VERB	_
28-3	PKP076	28	dieci	dieci	dieci	NUM	_
28-4	PKP076	28	minuti	minuti	minuto	NOUN	_
28-5	PKP076	28	a	a	a	ADP	_
28-6	PKP076	28	cercare	cercare	cercare	VERB	_
28-7	PKP076	28	sto	sto	sto	ADJ	_
28-8	PKP076	28	biglietto,	biglietto	biglietto	NOUN	Intonation=weakly_rising
29-0	PKP076	29	perché	perché	perché	SCONJ	_
29-1	PKP076	29	non	non	non	ADV	_
29-2	PKP076	29	sapevamo	sapevamo	sapere	AUX	_
29-3	PKP076	29	dove	dove	dove	ADV	_
29-4	PKP076	29	fosse	fosse	essere	AUX	_
30-0	PKP076	30	e	e	e	CCONJ	_
30-1	PKP076	30	c'	c'	ci	PRON	SpaceAfter=No
30-2	PKP076	30	era	era	essere	VERB	_
30-3	PKP076	30	anche	anche	anche	ADV	_
30-4	PKP076	30	u:na	una	uno	DET	_
30-5	PKP076	30	macchina	macchina	macchina	NOUN	_
30-6	PKP076	30	in	in	in	ADP	_
30-7	PKP076	30	fondo	fondo	fondo	NOUN	_
30-8	PKP076	30	parcheggiata	parcheggiata	parcheggiare	VERB	_
31-0	PKP076	31	io	io	io	PRON	_
31-1	PKP076	31	e	e	e	CCONJ	_
31-2	PKP076	31	la	la	il	DET	_
31-3	PKP076	31	marta	marta	marta	NOUN	_
31-4	PKP076	31	eravamo	eravamo	essere	AUX	_
31-5	PKP076	31	da	da	da	ADP	_
31-6	PKP076	31	sole	sole	sole	ADJ	_
32-0	PKP076	32	{ride}	{ride}	_	_	_
32-1	PKP076	32	e:hm:	ehm	ehm	NOUN	_
33-0	PKP076	33	poi	poi	poi	ADV	_
33-1	PKP076	33	alla	alla	_	_	_
33-1a	_	_	_	a	a	ADP	_
33-1b	_	_	_	la	il	DET	_
33-2	PKP076	33	fine	fine	fine	NOUN	_
33-3	PKP076	33	siamo	siamo	essere	AUX	_
33-4	PKP076	33	riuscite	riuscite	riuscire	VERB	_
33-5	PKP076	33	a	a	a	ADP	_
33-6	PKP076	33	trovarlo	trovarlo	_	_	_
33-6a	_	_	_	trovar	trovare	VERB	_
33-6b	_	_	_	lo	lo	PRON	_
33-7	PKP076	33	era	era	essere	AUX	_
33-8	PKP076	33	incastrato	incastrato	incastrare	VERB	_
33-9	PKP076	33	fra	fra	fra	ADP	_
33-10	PKP076	33	le	le	il	DET	_
33-11	PKP076	33	crepe	crepe	crepa	NOUN	_
33-12	PKP076	33	del	del	_	_	_
33-12a	_	_	_	di	di	ADP	_
33-12b	_	_	_	il	il	DET	_
33-13	PKP076	33	muro	muro	muro	NOUN	_
33-14	PKP076	33	{ride}	{ride}	_	_	_
34-0	PKP076	34	ed	ed	e	CCONJ	_
34-1	PKP076	34	era	era	essere	VERB	_
34-2	PKP076	34	la	la	il	DET	_
34-3	PKP076	34	foto,	foto	foto	NOUN	Intonation=weakly_rising
35-0	PKP076	35	c(io)è	cioè	cioè	ADV	_
35-1	PKP076	35	un	un	uno	DET	_
35-2	PKP076	35	terzo	terzo	terzo	ADJ	_
35-3	PKP076	35	di	di	di	ADP	_
35-4	PKP076	35	una	una	uno	DET	_
35-5	PKP076	35	foto,	foto	foto	NOUN	Intonation=weakly_rising
36-0	PKP076	36	perché	perché	perché	SCONJ	_
36-1	PKP076	36	gli	gli	il	DET	_
36-2	PKP076	36	altri	altri	altro	ADJ	_
36-3	PKP076	36	due	due	due	NUM	_
36-4	PKP076	36	pezzetti	pezzetti	pezzetti	NOUN	_
36-5	PKP076	36	della	della	_	_	_
36-5a	_	_	_	di	di	ADP	_
36-5b	_	_	_	la	il	DET	_
36-6	PKP076	36	foto	foto	foto	NOUN	_
36-7	PKP076	36	erano	erano	essere	AUX	_
36-8	PKP076	36	insieme	insieme	insieme	ADV	_
36-9	PKP076	36	ai	ai	_	_	_
36-9a	_	_	_	a	a	ADP	_
36-9b	_	_	_	i	il	DET	_
36-10	PKP076	36	biglietti	biglietti	biglietto	NOUN	_
36-11	PKP076	36	che	che	che	PRON	_
36-12	PKP076	36	avevamo	avevamo	avere	AUX	_
36-13	PKP076	36	trovato	trovato	trovare	VERB	_
36-14	PKP076	36	prima	prima	prima	ADV	_
37-0	PKP076	37	e:	e	e	CCONJ	_
37-1	PKP076	37	alla	alla	_	_	_
37-1a	_	_	_	a	a	ADP	_
37-1b	_	_	_	la	il	DET	_
37-2	PKP076	37	fine	fine	fine	NOUN	_
37-3	PKP076	37	era	era	essere	AUX	_
37-4	PKP076	37	una::	una	uno	DET	_
37-5	PKP076	37	foto	foto	foto	NOUN	_
37-6	PKP076	37	di	di	di	ADP	_
37-7	PKP076	37	carlo	carlo	carlo	NOUN	_
37-8	PKP076	37	rossi	rossi	ruotere	VERB	_
37-9	PKP076	37	da	da	da	ADP	_
37-10	PKP076	37	bambino,	bambino	bambino	NOUN	Intonation=weakly_rising
38-0	PKP076	38	{ride}	{ride}	_	_	_
38-1	PKP076	38	ehe::	ehe	ea	NOUN	_
38-2	PKP076	38	{P}	{P}	_	_	_
38-3	PKP076	38	noi	noi	noi	PRON	_
38-4	PKP076	38	siamo	siamo	essere	AUX	_
38-5	PKP076	38	e	e	e	CCONJ	_
38-6	PKP076	38	c(io)è	cioè	cioè	ADV	_
38-7	PKP076	38	il	il	il	DET	_
38-8	PKP076	38	biglietto	biglietto	biglietto	NOUN	_
38-9	PKP076	38	era	era	essere	AUX	_
38-10	PKP076	38	a	a	a	ADP	_
38-11	PKP076	38	forma	forma	forma	NOUN	_
38-12	PKP076	38	di	di	di	ADP	_
38-13	PKP076	38	casa	casa	casa	NOUN	_
39-0	PKP076	39	quindi	quindi	quindi	ADV	_
39-1	PKP076	39	noi	noi	noi	PRON	_
39-2	PKP076	39	siamo	siamo	essere	AUX	_
39-3	PKP076	39	andate	andate	andare	VERB	_
39-4	PKP076	39	a	a	a	ADP	_
39-5	PKP076	39	casa	casa	casa	NOUN	_
39-6	PKP076	39	sua,	sua	suo	DET	Intonation=weakly_rising
40-0	PKP076	40	[e::hm]	ehm	ehm	NOUN	_
40-1	PKP076	40	sì,	sì	sì	INTJ	Intonation=weakly_rising
41-0	PKP075	41	[di	di	di	ADP	_
41-1	PKP075	41	carlo]	carlo	carlo	NOUN	_
42-0	PKP076	42	ne:l	nel	_	_	_
42-0a	_	_	_	in	in	ADP	_
42-0b	_	_	_	il	il	DET	_
42-1	PKP076	42	sul	sul	_	_	_
42-1a	_	_	_	su	su	ADP	_
42-1b	_	_	_	il	il	DET	_
42-2	PKP076	42	cancelletto	cancelletto	cancelletto	NOUN	_
42-3	PKP076	42	c'	c'	ci	PRON	SpaceAfter=No
42-4	PKP076	42	era:	era	essere	VERB	_
42-5	PKP076	42	il	il	il	DET	_
42-6	PKP076	42	biglietto,	biglietto	biglietto	NOUN	Intonation=weakly_rising
43-0	PKP076	43	che	che	che	PRON	_
43-1	PKP076	43	era	era	essere	AUX	_
43-2	PKP076	43	l'	l'	il	DET	SpaceAfter=No
43-3	PKP076	43	ultimo	ultimo	ultimo	ADJ	_
43-4	PKP076	43	biglietto	biglietto	biglietto	NOUN	_
43-5	PKP076	43	e:	e	e	CCONJ	_
43-6	PKP076	43	siam~	siam~	siam~	PROPN	Interrupted=Yes
43-7	PKP076	43	poi	poi	poi	ADV	_
43-8	PKP076	43	siamo	siamo	essere	AUX	_
43-9	PKP076	43	tornate	tornate	tornare	VERB	_
43-10	PKP076	43	in	in	in	ADP	_
43-11	PKP076	43	piazza	piazza	piazza	NOUN	_
44-0	PKP075	44	e	e	e	CCONJ	_
44-1	PKP075	44	avete	avete	avere	AUX	_
44-2	PKP075	44	trovato	trovato	trovare	VERB	_
44-3	PKP075	44	tutto	tutto	tutto	PRON	_
45-0	PKP076	45	°sì°	sì	sì	ADV	Volume=low
46-0	PKP075	46	chi	chi	chi	PRON	_
46-1	PKP075	46	è	è	essere	AUX	_
46-2	PKP075	46	arrivato	arrivato	arrivare	VERB	_
46-3	PKP075	46	per	per	per	ADP	_
46-4	PKP075	46	primo?	primo	primo	ADJ	Intonation=rising
47-0	PKP075	47	[era	era	essere	AUX	_
47-1	PKP075	47	chi	chi	chi	PRON	_
47-2	PKP075	47	arriva~]	arriva~	arriva~	PROPN	Interrupted=Yes
48-0	PKP076	48	[la	la	il	DET	_
48-1	PKP076	48	francesca	francesca	francesca	NOUN	_
48-2	PKP076	48	e	e	e	CCONJ	_
48-3	PKP076	48	la]	la	il	DET	_
48-4	PKP076	48	sara	sara	sara	NOUN	_
49-0	PKP075	49	chi?	chi	chi	PRON	Intonation=rising
50-0	PKP076	50	la	la	il	DET	_
50-1	PKP076	50	francesca	francesca	francesca	NOUN	_
50-2	PKP076	50	e	e	e	CCONJ	_
50-3	PKP076	50	la	la	il	DET	_
50-4	PKP076	50	sara	sara	sara	NOUN	_
51-0	PKP075	51	°ahn°	ahn	ahno	ADV	Volume=low
52-0	PKP075	52	era	era	essere	AUX	_
52-1	PKP075	52	chi	chi	chi	PRON	_
52-2	PKP075	52	arrivava	arrivava	arrivare	VERB	_
52-3	PKP075	52	per	per	per	ADP	_
52-4	PKP075	52	primo?	primo	primo	ADJ	Intonation=rising
53-0	PKP076	53	no	no	no	ADV	_
54-0	PKP076	54	e[ra:]	era	essere	AUX	_
54-1	PKP076	54	così	così	così	ADV	_
54-2	PKP076	54	fatta:	fatta	fare	VERB	_
55-0	PKP075	55	[no],	no	no	ADV	Intonation=weakly_rising
56-0	PKP070	56	e	e	e	CCONJ	_
56-1	PKP070	56	quindi	quindi	quindi	ADV	_
56-2	PKP070	56	non	non	non	ADV	_
56-3	PKP070	56	avete	avete	avere	AUX	_
56-4	PKP070	56	vinto	vinto	vincere	VERB	_
56-5	PKP070	56	niente	niente	niente	PRON	_
57-0	PKP070	57	avevate	avevate	avevare	VERB	_
57-1	PKP070	57	solamente:	solamente	solamente	ADV	_
58-0	PKP076	58	{schiocca_lingua}	{schiocca_lingua}	_	X	_
59-0	PKP075	59	ma	ma	ma	CCONJ	_
59-1	PKP075	59	quante	quante	quanto	DET	_
59-2	PKP075	59	coppie	coppie	coppia	NOUN	_
59-3	PKP075	59	eravate	eravate	eravato	ADJ	_
60-0	PKP076	60	m:h	mh	mh	NOUN	_
60-1	PKP076	60	pf:	pf	pf	NOUN	_
60-2	PKP076	60	sei	sei	sei	NUM	_
60-3	PKP076	60	sette	sette	sette	NUM	_
61-0	PKP076	61	non	non	non	ADV	_
61-1	PKP076	61	mi	mi	mi	PRON	_
61-2	PKP076	61	ricordo	ricordo	ricordare	VERB	_
62-0	PKP076	62	mh	mh	mh	NOUN	_
62-1	PKP076	62	{P}	{P}	_	_	_
62-2	PKP076	62	sei	sei	sei	NUM	_
63-0	PKP075	63	si	si	si	PRON	_
63-1	PKP075	63	ma	ma	ma	CCONJ	_
63-2	PKP075	63	far	far	farre	VERB	_
63-3	PKP075	63	na	na	no	ADJ	_
63-4	PKP075	63	caccia	caccia	caccia	NOUN	_
64-0	PKP075	64	hanno	hanno	avere	AUX	_
64-1	PKP075	64	lavorato	lavorato	lavorare	VERB	_
64-2	PKP075	64	un	un	uno	DET	_
64-3	PKP075	64	bel	bel	bel	ADJ	_
64-4	PKP075	64	po'	po'	poe	ADV	_
64-5	PKP075	64	per	per	per	ADP	_
64-6	PKP075	64	[far]	far	fare	VERB	_
64-7	PKP075	64	tutti	tutti	tutto	DET	_
64-8	PKP075	64	i	i	il	DET	_
64-9	PKP075	64	bigli[etti]	biglietti	biglietto	NOUN	_
65-0	PKP076	65	[sì]	sì	sì	ADV	_
66-0	PKP076	66	[sì	sì	sì	ADV	_
66-1	PKP076	66	sì]	sì	sì	ADV	_
67-0	PKP075	67	chi	chi	chi	PRON	_
67-1	PKP075	67	è	è	essere	VERB	_
67-2	PKP075	67	che	che	che	SCONJ	_
67-3	PKP075	67	l'	l'	lo	PRON	SpaceAfter=No
67-4	PKP075	67	ha	ha	avere	AUX	_
67-5	PKP075	67	organizzata,	organizzata	organizzare	VERB	Intonation=weakly_rising
68-0	PKP076	68	loro	loro	loro	PRON	_
69-0	PKP075	69	c'	c'	ci	PRON	SpaceAfter=No
69-1	PKP075	69	era	era	essere	VERB	_
69-2	PKP075	69	anche	anche	anche	ADV	_
69-3	PKP075	69	ni~	ni~	ni~	PROPN	Interrupted=Yes
69-4	PKP075	69	e:h	eh	eh	INTJ	_
69-5	PKP075	69	mario,	mario	mario	NOUN	Intonation=weakly_rising
70-0	PKP076	70	sì	sì	sì	ADV	_
71-0	PKP075	71	sì,	sì	sì	ADV	Intonation=weakly_rising
72-0	PKP075	72	anche	anche	anche	ADV	_
72-1	PKP075	72	carlo	carlo	carlo	NOUN	_
72-2	PKP075	72	rossi,	rossi	rosso	ADJ	Intonation=weakly_rising
73-0	PKP076	73	sì	sì	sì	ADV	_
74-0	PKP070	74	beh	beh	beh	NOUN	_
74-1	PKP070	74	in	in	in	ADP	_
74-2	PKP070	74	teoria	teoria	teoria	NOUN	_
74-3	PKP070	74	carlo	carlo	carlo	NOUN	_
74-4	PKP070	74	non	non	non	ADV	_
74-5	PKP070	74	ci	ci	ci	PRON	_
74-6	PKP070	74	doveva	doveva	dovere	VERB	_
74-7	PKP070	74	più	più	più	ADV	_
74-8	PKP070	74	essere	essere	essere	AUX	_
74-9	PKP070	74	da	da	da	ADP	_
74-10	PKP070	74	quest'	quest'	questo	DET	SpaceAfter=No
74-11	PKP070	74	anno	anno	anno	NOUN	_
75-0	PKP076	75	in	in	in	ADP	_
75-1	PKP076	75	teoria	teoria	teoria	NOUN	_
76-0	PKP070	76	però	però	però	ADV	_
76-1	PKP070	76	lo	lo	lo	PRON	_
76-2	PKP070	76	hanno	hanno	avere	AUX	_
76-3	PKP070	76	obbligato	obbligato	obbligare	VERB	_
76-4	PKP070	76	{ride}	{ride}	_	_	_
77-0	PKP076	77	{ride}	{ride}	_	X	_
78-0	PKP075	78	perché?	perché	perché	SCONJ	Intonation=rising
79-0	PKP070	79	perché:	perché	perché	SCONJ	_
79-1	PKP070	79	hanno	hanno	avere	AUX	_
79-2	PKP070	79	fatto	fatto	fare	VERB	_
79-3	PKP070	79	tipo	tipo	tipo	NOUN	_
79-4	PKP070	79	una	una	uno	DET	_
79-5	PKP070	79	riunione	riunione	riunione	NOUN	_
79-6	PKP070	79	prima	prima	prima	ADV	_
79-7	PKP070	79	di	di	di	ADP	_
79-8	PKP070	79	iniziare,	iniziare	iniziare	VERB	Intonation=weakly_rising
80-0	PKP070	80	vabbè	vabbè	vabbé	ADV	_
80-1	PKP070	80	sono	sono	essere	AUX	_
80-2	PKP070	80	andate	andate	andare	VERB	_
80-3	PKP070	80	anche	anche	anche	ADV	_
80-4	PKP070	80	la	la	il	DET	_
80-5	PKP070	80	emma	emma	emma	NOUN	_
80-6	PKP070	80	e	e	e	CCONJ	_
80-7	PKP070	80	la	la	il	DET	_
80-8	PKP070	80	giulia	giulia	giulia	NOUN	_
81-0	PKP075	81	°eh°	eh	eh	INTJ	Volume=low
82-0	PKP070	82	che	che	che	SCONJ	_
82-1	PKP070	82	loro	loro	loro	PRON	_
82-2	PKP070	82	hanno	hanno	avere	AUX	_
82-3	PKP070	82	detto	detto	dire	VERB	_
82-4	PKP070	82	che	che	che	SCONJ	_
82-5	PKP070	82	non	non	non	ADV	_
82-6	PKP070	82	ci	ci	ci	PRON	_
82-7	PKP070	82	sarebbero	sarebbero	essere	AUX	_
82-8	PKP070	82	più	più	più	ADV	_
82-9	PKP070	82	state	state	stare	VERB	_
82-10	PKP070	82	quest'	quest'	questo	DET	SpaceAfter=No
82-11	PKP070	82	anno,	anno	anno	NOUN	Intonation=weakly_rising
83-0	PKP070	83	e::hm:	ehm	ehm	NOUN	_
84-0	PKP070	84	però	però	però	ADV	_
84-1	PKP070	84	vabbè	vabbè	vabbè	INTJ	_
84-2	PKP070	84	sapevano	sapevano	saprre	VERB	_
84-3	PKP070	84	appunto	appunto	appunto	ADV	_
85-0	PKP070	85	già	già	già	ADV	_
85-1	PKP070	85	la::	la	il	DET	_
85-2	PKP070	85	la	la	il	DET	_
85-3	PKP070	85	maria	maria	maria	NOUN	_
85-4	PKP070	85	e	e	e	CCONJ	_
85-5	PKP070	85	nicola	nicola	nicolare	VERB	_
85-6	PKP070	85	che	che	che	SCONJ	_
85-7	PKP070	85	{schiarisce_la_gola}	{schiarisce_la_gola}	_	_	_
85-8	PKP070	85	non	non	non	ADV	_
85-9	PKP070	85	ci	ci	ci	PRON	_
85-10	PKP070	85	sarebbero	sarebbero	essere	AUX	_
85-11	PKP070	85	più	più	più	ADV	_
85-12	PKP070	85	state	state	stare	VERB	_
85-13	PKP070	85	cioè	cioè	cioè	ADV	_
85-14	PKP070	85	lo	lo	lo	PRON	_
85-15	PKP070	85	avevano	avevano	avere	AUX	_
