token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
8-6	PKP111	8	accesso	accesso	accesso	NOUN	_
8-7	PKP111	8	cioè	cioè	cioè	ADV	_
8-8	PKP111	8	io	io	io	PRON	_
8-9	PKP111	8	non	non	non	ADV	_
8-10	PKP111	8	vedo	vedo	vedere	VERB	_
8-11	PKP111	8	io	io	io	PRON	_
8-12	PKP111	8	non	non	non	ADV	_
8-13	PKP111	8	vedo	vedo	vedere	VERB	_
8-14	PKP111	8	gli	gli	il	DET	_
8-15	PKP111	8	accessi	accessi	accesso	NOUN	_
9-0	PKP113	9	[xxx]	x	decimo	ADJ	_
10-0	PKP107	10	ah	ah	ah	INTJ	_
11-0	PKP111	11	perché	perché	perché	SCONJ	_
11-1	PKP111	11	io	io	io	PRON	_
11-2	PKP111	11	non	non	non	ADV	_
11-3	PKP111	11	lo	lo	lo	PRON	_
11-4	PKP111	11	faccio	faccio	fare	VERB	_
11-5	PKP111	11	vedere	vedere	vedere	VERB	_
11-6	PKP111	11	agli	agli	_	_	_
11-6a	_	_	_	a	a	ADP	_
11-6b	_	_	_	gli	il	DET	_
11-7	PKP111	11	altri	altri	altro	PRON	_
11-8	PKP111	11	quindi	quindi	quindi	ADV	_
11-9	PKP111	11	non	non	non	ADV	_
11-10	PKP111	11	sapevo	sapevo	sapere	AUX	_
11-11	PKP111	11	ho	ho	avere	AUX	_
11-12	PKP111	11	detto	detto	dire	VERB	_
11-13	PKP111	11	ma	ma	ma	CCONJ	_
11-14	PKP111	11	ma	ma	ma	CCONJ	_
11-15	PKP111	11	ma	ma	ma	CCONJ	_
11-16	PKP111	11	è	è	essere	AUX	_
11-17	PKP111	11	impossibile	impossibile	impossibile	ADJ	_
11-18	PKP111	11	è	è	essere	AUX	_
11-19	PKP111	11	è	è	essere	AUX	_
11-20	PKP111	11	in	in	in	ADP	_
11-21	PKP111	11	puglia	puglia	puglia	NOUN	_
11-22	PKP111	11	e	e	e	CCONJ	_
11-23	PKP111	11	non	non	non	ADV	_
11-24	PKP111	11	ha	ha	avere	AUX	_
11-25	PKP111	11	messo	messo	mettere	VERB	_
11-26	PKP111	11	storie	storie	storia	NOUN	_
11-27	PKP111	11	non	non	non	ADV	_
11-28	PKP111	11	ha	ha	avere	AUX	_
11-29	PKP111	11	fatto	fatto	fare	VERB	_
11-30	PKP111	11	niente	niente	niente	PRON	_
11-31	PKP111	11	ma	ma	ma	CCONJ	_
11-32	PKP111	11	sei	sei	essere	AUX	_
11-33	PKP111	11	si[cura]	sicura	sicuro	ADJ	_
12-0	PKP107	12	[ma:::]:::	ma	ma	CCONJ	_
13-0	PKP111	13	e	e	e	CCONJ	_
13-1	PKP111	13	lei	lei	lei	PRON	_
13-2	PKP111	13	fa	fa	fare	VERB	_
13-3	PKP111	13	ah	ah	ah	INTJ	_
13-4	PKP111	13	non	non	non	ADV	_
13-5	PKP111	13	lo	lo	lo	PRON	_
13-6	PKP111	13	so	so	sapere	VERB	_
13-7	PKP111	13	non	non	non	ADV	_
13-8	PKP111	13	lo	lo	lo	PRON	_
13-9	PKP111	13	so	so	sapere	VERB	_
13-10	PKP111	13	adesso	adesso	adesso	ADV	_
13-11	PKP111	13	provo	provo	provare	VERB	_
13-12	PKP111	13	a	a	a	ADP	_
13-13	PKP111	13	[sentire]	sentire	sentire	VERB	_
14-0	PKP114	14	[ma	ma	ma	CCONJ	_
14-1	PKP114	14	guarda	guarda	guardare	VERB	_
14-2	PKP114	14	che]	che	che	SCONJ	_
14-3	PKP114	14	ero	ero	essere	AUX	_
14-4	PKP114	14	con	con	con	ADP	_
14-5	PKP114	14	la	la	il	DET	_
14-6	PKP114	14	vale	vale	vale	ADJ	_
14-7	PKP114	14	eh	eh	eh	NOUN	_
15-0	PKP114	15	a	a	a	ADP	_
15-1	PKP114	15	scrivere	scrivere	scrivere	VERB	_
15-2	PKP114	15	nel	nel	_	_	_
15-2a	_	_	_	in	in	ADP	_
15-2b	_	_	_	il	il	DET	_
15-3	PKP114	15	gruppo	gruppo	gruppo	NOUN	_
16-0	PKP107	16	eh	eh	eh	ADV	_
16-1	PKP107	16	ma	ma	ma	CCONJ	_
16-2	PKP107	16	infatti	infatti	infatti	ADV	_
16-3	PKP107	16	ho	ho	avere	AUX	_
16-4	PKP107	16	visto	visto	vedere	VERB	_
16-5	PKP107	16	perché	perché	perché	SCONJ	_
16-6	PKP107	16	dopo	dopo	dopo	ADV	_
16-7	PKP107	16	ho	ho	avere	AUX	_
16-8	PKP107	16	letto	letto	leggere	VERB	_
16-9	PKP107	16	i	i	il	DET	_
16-10	PKP107	16	messaggi	messaggi	messaggio	NOUN	_
16-11	PKP107	16	che	che	che	PRON	_
16-12	PKP107	16	hanno	hanno	avere	AUX	_
16-13	PKP107	16	mandato	mandato	mandare	VERB	_
17-0	PKP113	17	perché	perché	perché	SCONJ	_
17-1	PKP113	17	cosa	cosa	cosa	PRON	_
17-2	PKP113	17	ha	ha	avere	AUX	_
17-3	PKP113	17	scritto?	scritto	scrivere	VERB	Intonation=rising
18-0	PKP114	18	ha	ha	avere	AUX	_
18-1	PKP114	18	scritto:::	scritto	scrivere	VERB	_
19-0	PKP114	19	ma	ma	ma	CCONJ	_
19-1	PKP114	19	la	la	il	DET	_
19-2	PKP114	19	michi	michi	mico	NOUN	_
19-3	PKP114	19	dov'	dov'	dove	ADV	SpaceAfter=No
19-4	PKP114	19	è?	è	essere	AUX	Intonation=rising
20-0	PKP114	20	cioè	cioè	cioè	ADV	_
20-1	PKP114	20	ha	ha	hare	VERB	_
20-2	PKP114	20	det	det	de	CCONJ	_
20-3	PKP114	20	qualcuno	qualcuno	qualcuno	PRON	_
20-4	PKP114	20	ha	ha	hare	VERB	_
20-5	PKP114	20	ha	ha	hare	VERB	_
20-6	PKP114	20	informazioni	informazioni	informazione	NOUN	_
20-7	PKP114	20	della	della	_	_	_
20-7a	_	_	_	di	di	ADP	_
20-7b	_	_	_	la	il	DET	_
20-8	PKP114	20	michi?	michi	mico	NOUN	Intonation=rising
21-0	PKP114	21	e::::	e	e	CCONJ	_
22-0	PKP114	22	allora:	allora	allora	ADV	_
22-1	PKP114	22	nessuno	nessuno	nessuno	PRON	_
22-2	PKP114	22	rispondeva	rispondeva	rispondere	VERB	_
22-3	PKP114	22	e	e	e	CCONJ	_
22-4	PKP114	22	io	io	io	PRON	_
22-5	PKP114	22	faccio:	faccio	fare	VERB	_
23-0	PKP111	23	{ride}	{ride}	_	_	_
23-1	PKP111	23	[xxx]	x	decimo	ADJ	_
24-0	PKP114	24	[son	son	essere	AUX	_
24-1	PKP114	24	son	son	essere	AUX	_
24-2	PKP114	24	andata]	andata	andare	VERB	_
24-3	PKP114	24	a	a	a	ADP	_
24-4	PKP114	24	veder	veder	vedere	VERB	_
24-5	PKP114	24	l'	l'	il	DET	SpaceAfter=No
24-6	PKP114	24	accesso	accesso	accesso	NOUN	_
25-0	PKP114	25	e	e	e	CCONJ	_
25-1	PKP114	25	c'	c'	ci	PRON	SpaceAfter=No
25-2	PKP114	25	era	era	essere	AUX	_
25-3	PKP114	25	scritto	scritto	scrivere	VERB	_
25-4	PKP114	25	venerdì	venerdì	venerdì	NOUN	_
26-0	PKP113	26	anche	anche	anche	ADV	_
26-1	PKP113	26	io	io	io	PRON	_
26-2	PKP113	26	uguale	uguale	uguale	ADJ	_
26-3	PKP113	26	ho	ho	avere	AUX	_
26-4	PKP113	26	detto	detto	dire	VERB	_
26-5	PKP113	26	[ma	ma	ma	CCONJ	_
26-6	PKP113	26	dov'	dov'	dove	ADV	SpaceAfter=No
26-7	PKP113	26	è	è	essere	AUX	_
26-8	PKP113	26	sparita]	sparita	sparire	VERB	_
27-0	PKP114	27	[puttana:]	puttana	puttanare	VERB	_
28-0	PKP114	28	ho	ho	avere	AUX	_
28-1	PKP114	28	detto	detto	dire	VERB	_
28-2	PKP114	28	[adesso	adesso	adesso	ADV	_
28-3	PKP114	28	è	è	essere	AUX	_
28-4	PKP114	28	morta:]	morta	morire	VERB	_
29-0	PKP113	29	[era	era	essere	AUX	_
29-1	PKP113	29	tipo	tipo	tipo	NOUN	_
29-2	PKP113	29	domenica]	domenica	domenica	NOUN	_
30-0	PKP113	30	dopo	dopo	dopo	ADP	_
30-1	PKP113	30	infatti	infatti	infatti	ADV	_
30-2	PKP113	30	ho	ho	avere	AUX	_
30-3	PKP113	30	[scritto	scritto	scrivere	VERB	_
30-4	PKP113	30	alla	alla	_	_	_
30-4a	_	_	_	a	a	ADP	_
30-4b	_	_	_	la	il	DET	_
30-5	PKP113	30	sua	sua	suo	DET	_
30-6	PKP113	30	mamma]	mamma	mamma	NOUN	_
31-0	PKP111	31	[no	no	no	INTJ	_
31-1	PKP111	31	no	no	no	ADV	_
31-2	PKP111	31	er~	er~	er~	PROPN	Interrupted=Yes
31-3	PKP111	31	er~]	er~	er~	PROPN	Interrupted=Yes
31-4	PKP111	31	era	era	essere	AUX	_
31-5	PKP111	31	più	più	più	ADV	_
31-6	PKP111	31	avanti	avanti	avanti	ADV	_
32-0	PKP111	32	era	era	essere	AUX	_
32-1	PKP111	32	tipo	tipo	tipo	NOUN	_
32-2	PKP111	32	lunedì	lunedì	lunedì	NOUN	_
32-3	PKP111	32	o	o	o	CCONJ	_
32-4	PKP111	32	ma[rtedì]	martedì	martedì	NOUN	_
33-0	PKP114	33	[no]	no	no	ADV	_
33-1	PKP114	33	era	era	essere	AUX	_
33-2	PKP114	33	martedì	martedì	martedì	NOUN	_
34-0	PKP111	34	era	era	essere	AUX	_
34-1	PKP111	34	martedì	martedì	martedì	NOUN	_
34-2	PKP111	34	perché	perché	perché	SCONJ	_
34-3	PKP111	34	eravamo	eravamo	essere	AUX	_
34-4	PKP111	34	al	al	_	_	_
34-4a	_	_	_	a	a	ADP	_
34-4b	_	_	_	il	il	DET	_
34-5	PKP111	34	ma	ma	ma	CCONJ	_
35-0	PKP114	35	sì	sì	sì	ADV	_
36-0	PKP107	36	ma	ma	ma	CCONJ	_
36-1	PKP107	36	te	te	te	PRON	_
36-2	PKP107	36	la	la	la	PRON	_
36-3	PKP107	36	sai	sai	sare	VERB	_
36-4	PKP107	36	la	la	il	DET	_
36-5	PKP107	36	storia	storia	storia	NOUN	_
36-6	PKP107	36	di	di	di	ADP	_
36-7	PKP107	36	cosa	cosa	cosa	PRON	_
36-8	PKP107	36	[è	è	essere	AUX	_
36-9	PKP107	36	successo	successo	successo	VERB	_
36-10	PKP107	36	a	a	a	ADP	_
36-11	PKP107	36	xx]	x	x	SYM	_
37-0	PKP111	37	[cioè	cioè	cioè	ADV	_
37-1	PKP111	37	io	io	io	PRON	_
37-2	PKP111	37	io	io	io	PRON	_
37-3	PKP111	37	so	so	sapere	VERB	_
37-4	PKP111	37	che	che	che	SCONJ	_
37-5	PKP111	37	ti	ti	ti	PRON	_
37-6	PKP111	37	hanno]	hanno	avere	AUX	_
37-7	PKP111	37	rubato	rubato	rubare	VERB	_
37-8	PKP111	37	però	però	però	ADV	_
37-9	PKP111	37	non	non	non	ADV	_
37-10	PKP111	37	so	so	sapere	VERB	_
37-11	PKP111	37	altro	altro	altro	PRON	_
37-12	PKP111	37	non	non	non	ADV	_
37-13	PKP111	37	so	so	sapere	VERB	_
37-14	PKP111	37	altro	altro	altro	PRON	_
38-0	PKP107	38	ah	ah	ah	INTJ	_
38-1	PKP107	38	praticamente	praticamente	pratico	ADV	_
38-2	PKP107	38	eravamo	eravamo	essere	AUX	_
38-3	PKP107	38	in	in	in	ADP	_
38-4	PKP107	38	spiaggia	spiaggia	spiaggia	NOUN	_
38-5	PKP107	38	[a	a	a	ADP	_
38-6	PKP107	38	gallipoli]	gallipoli	gallipolo	NOUN	_
39-0	PKP111	39	[ti	ti	ti	PRON	_
39-1	PKP111	39	hanno	hanno	avere	AUX	_
39-2	PKP111	39	ruba]to	rubato	rubare	VERB	_
39-3	PKP111	39	mentre	mentre	mentre	SCONJ	_
39-4	PKP111	39	te	te	te	PRON	_
39-5	PKP111	39	eri	eri	erare	VERB	_
39-6	PKP111	39	a	a	a	ADP	_
39-7	PKP111	39	fare	fare	fare	VERB	_
39-8	PKP111	39	il	il	il	DET	_
39-9	PKP111	39	bagno	bagno	bagno	NOUN	_
39-10	PKP111	39	di	di	di	ADP	_
39-11	PKP111	39	notte	notte	notte	NOUN	_
40-0	PKP107	40	mentre	mentre	mentre	SCONJ	_
40-1	PKP107	40	io	io	io	PRON	_
40-2	PKP107	40	ero	ero	erare	VERB	_
40-3	PKP107	40	a	a	a	ADP	_
40-4	PKP107	40	fare	fare	fare	VERB	_
40-5	PKP107	40	il	il	il	DET	_
40-6	PKP107	40	bagno	bagno	bagno	NOUN	_
40-7	PKP107	40	di	di	di	ADP	_
40-8	PKP107	40	notte	notte	notte	NOUN	_
40-9	PKP107	40	alle	alle	_	_	_
40-9a	_	_	_	a	a	ADP	_
40-9b	_	_	_	le	il	DET	_
40-10	PKP107	40	due	due	due	NUM	_
40-11	PKP107	40	di	di	di	ADP	_
40-12	PKP107	40	notte	notte	notte	NOUN	_
40-13	PKP107	40	eravamo	eravamo	essere	AUX	_
40-14	PKP107	40	in	in	in	ADP	_
40-15	PKP107	40	spiaggia	spiaggia	spiaggia	NOUN	_
40-16	PKP107	40	a	a	a	ADP	_
40-17	PKP107	40	baia	baia	baio	NOUN	_
40-18	PKP107	40	verde	verde	verdo	ADJ	_
40-19	PKP107	40	che	che	che	PRON	_
40-20	PKP107	40	è	è	essere	AUX	_
40-21	PKP107	40	vicino	vicino	vicino	ADV	_
40-22	PKP107	40	a	a	a	ADP	_
40-23	PKP107	40	gallipoli	gallipoli	gallipoli	NOUN	_
41-0	PKP107	41	io	io	io	PRON	_
41-1	PKP107	41	e	e	e	CCONJ	_
41-2	PKP107	41	questa	questa	questo	PRON	_
41-3	PKP107	41	mia	mia	mio	DET	_
41-4	PKP107	41	amica	amica	amico	NOUN	_
41-5	PKP107	41	perché	perché	perché	SCONJ	_
41-6	PKP107	41	gli	gli	il	DET	_
41-7	PKP107	41	altri	altri	altro	PRON	_
41-8	PKP107	41	erano	erano	essere	AUX	_
41-9	PKP107	41	andati	andati	andato	VERB	_
41-10	PKP107	41	via	via	via	NOUN	_
41-11	PKP107	41	che	che	che	PRON	_
41-12	PKP107	41	avevano	avevano	avere	VERB	_
41-13	PKP107	41	freddo	freddo	freddo	NOUN	_
41-14	PKP107	41	no	no	no	ADV	_
41-15	PKP107	41	erano	erano	essere	VERB	_
41-16	PKP107	41	le	le	il	DET	_
41-17	PKP107	41	due	due	due	NUM	_
41-18	PKP107	41	di	di	di	ADP	_
41-19	PKP107	41	notte	notte	notte	NOUN	_
42-0	PKP107	42	e::::	e	e	CCONJ	_
43-0	PKP107	43	in	in	in	ADP	_
43-1	PKP107	43	pratica	pratica	pratica	NOUN	_
43-2	PKP107	43	faccio:	faccio	facciare	VERB	_
43-3	PKP107	43	vabbè	vabbè	vabbé	SCONJ	_
43-4	PKP107	43	mari	mari	mare	ADJ	_
43-5	PKP107	43	finiam	finiam	finiam	NOUN	_
43-6	PKP107	43	ste	ste	rre	VERB	_
43-7	PKP107	43	due	due	due	NUM	_
43-8	PKP107	43	birre	birre	birra	NOUN	_
43-9	PKP107	43	e	e	e	CCONJ	_
43-10	PKP107	43	andiamo	andiamo	andare	VERB	_
44-0	PKP107	44	vado	vado	andare	VERB	_
44-1	PKP107	44	in	in	in	ADP	_
44-2	PKP107	44	m:~	m~	m~	PROPN	Interrupted=Yes
44-3	PKP107	44	mare	mare	mare	NOUN	_
44-4	PKP107	44	per	per	per	ADP	_
44-5	PKP107	44	sciacquarmi	sciacquarmi	sciacquarmio	NOUN	_
44-6	PKP107	44	un	un	uno	DET	_
44-7	PKP107	44	attimo	attimo	attimo	NOUN	_
45-0	PKP107	45	torno	torno	tornare	VERB	_
45-1	PKP107	45	su	su	su	ADV	_
45-2	PKP107	45	e	e	e	CCONJ	_
45-3	PKP107	45	il	il	il	DET	_
45-4	PKP107	45	mio	mio	mio	DET	_
45-5	PKP107	45	zaino	zaino	zaino	NOUN	_
45-6	PKP107	45	non	non	non	ADV	_
45-7	PKP107	45	c'	c'	ci	PRON	SpaceAfter=No
45-8	PKP107	45	era	era	essere	VERB	_
45-9	PKP107	45	più	più	più	ADV	_
46-0	PKP111	46	{ride}	{ride}	_	X	_
47-0	PKP107	47	solo	solo	solo	ADV	_
47-1	PKP107	47	il	il	il	DET	_
47-2	PKP107	47	mio	mio	mio	PRON	_
47-3	PKP107	47	ovviamente	ovviamente	ovviamente	ADV	_
48-0	PKP107	48	e	e	e	CCONJ	_
48-1	PKP107	48	quindi::::	quindi	quindi	ADV	_
49-0	PKP107	49	niente	niente	niente	PRON	_
49-1	PKP107	49	dopo:::	dopo	dopo	ADP	_
50-0	PKP107	50	mi	mi	mi	PRON	_
50-1	PKP107	50	sono	sono	essere	AUX	_
50-2	PKP107	50	disperata	disperata	disperare	ADJ	_
50-3	PKP107	50	ho	ho	avere	AUX	_
50-4	PKP107	50	detto	detto	dire	VERB	_
50-5	PKP107	50	le	le	il	DET	_
50-6	PKP107	50	peggio	peggio	peggio	ADJ	_
50-7	PKP107	50	cose	cose	cosa	NOUN	_
50-8	PKP107	50	contro	contro	contro	ADP	_
50-9	PKP107	50	tutti	tutti	tutto	PRON	_
51-0	PKP107	51	e	e	e	CCONJ	_
51-1	PKP107	51	tra	tra	tra	ADP	_
51-2	PKP107	51	l'	l'	il	DET	SpaceAfter=No
51-3	PKP107	51	altro	altro	altro	PRON	_
51-4	PKP107	51	lì	lì	lì	ADV	_
51-5	PKP107	51	c'	c'	ci	PRON	SpaceAfter=No
51-6	PKP107	51	erano	erano	essere	VERB	_
51-7	PKP107	51	dei	dei	_	_	_
51-7a	_	_	_	di	di	ADP	_
51-7b	_	_	_	i	il	DET	_
51-8	PKP107	51	vucumprà	vucumprà	vucumpere	AUX	_
51-9	PKP107	51	in	in	ino	ADP	_
51-10	PKP107	51	delle	delle	_	_	_
51-10a	_	_	_	di	di	ADP	_
51-10b	_	_	_	le	il	DET	_
51-11	PKP107	51	tende	tende	tenda	NOUN	_
51-12	PKP107	51	che	che	che	PRON	_
51-13	PKP107	51	dormivano	dormivano	dormire	VERB	_
51-14	PKP107	51	e	e	e	CCONJ	_
51-15	PKP107	51	la	la	il	DET	_
51-16	PKP107	51	mia	mia	mio	DET	_
51-17	PKP107	51	amica	amica	amica	NOUN	_
51-18	PKP107	51	è	è	essere	AUX	_
51-19	PKP107	51	andata	andata	andare	VERB	_
51-20	PKP107	51	a	a	a	ADP	_
51-21	PKP107	51	bussare	bussare	bussare	VERB	_
51-22	PKP107	51	in	in	in	ADP	_
51-23	PKP107	51	tutte	tutte	tutto	DET	_
51-24	PKP107	51	le	le	il	DET	_
51-25	PKP107	51	tende	tende	tenda	NOUN	_
52-0	PKP107	52	POLIZIA:	polizia	polizia	NOUN	Volume=high
52-1	PKP107	52	POLIZIA:	polizia	polizia	NOUN	Volume=high
52-2	PKP107	52	xx	x	x	SYM	_
53-0	PKP111	53	davvero?	davvero	davvero	ADV	Intonation=rising
54-0	PKP111	54	[ma	ma	ma	CCONJ	_
54-1	PKP111	54	lei	lei	lei	PRON	_
54-2	PKP111	54	è]	è	essere	AUX	_
54-3	PKP111	54	è	è	essere	AUX	_
54-4	PKP111	54	è	è	essere	AUX	_
54-5	PKP111	54	quella	quella	quello	PRON	_
54-6	PKP111	54	italiana?	italiana	italiano	ADJ	Intonation=rising
55-0	PKP107	55	[sì	sì	sì	ADV	_
55-1	PKP107	55	ma	ma	ma	CCONJ	_
55-2	PKP107	55	lei	lei	lei	PRON	_
55-3	PKP107	55	è	è	essere	AUX	_
55-4	PKP107	55	matta]	matta	mare	VERB	_
56-0	PKP113	56	{ride}	{ride}	_	X	_
57-0	PKP107	57	sì	sì	sì	ADV	_
57-1	PKP107	57	ma	ma	ma	CCONJ	_
57-2	PKP107	57	abbiamo	abbiamo	avere	AUX	_
57-3	PKP107	57	[rischiato	rischiato	rischiare	VERB	_
57-4	PKP107	57	veramente	veramente	veramente	ADV	_
57-5	PKP107	57	il	il	il	DET	_
57-6	PKP107	57	pe]ggio.	peggio	peggio	NOUN	Intonation=falling
57-7	PKP107	57	il	il	il	DET	_
57-8	PKP107	57	peggio	peggio	peggio	NOUN	_
57-9	PKP107	57	abbiamo	abbiamo	avere	AUX	_
57-10	PKP107	57	rischiato	rischiato	rischiare	VERB	_
58-0	PKP113	58	[no	no	no	ADV	_
58-1	PKP113	58	io	io	io	PRON	_
58-2	PKP113	58	mi	mi	mi	PRON	_
58-3	PKP113	58	sarei	sarei	essere	AUX	_
58-4	PKP113	58	cagata]	cagata	cagare	VERB	_
59-0	PKP107	59	e:::	e	e	CCONJ	_
60-0	PKP107	60	fatto	fatto	fatto	NOUN	_
60-1	PKP107	60	sta	sta	stare	VERB	_
60-2	PKP107	60	che	che	che	SCONJ	_
60-3	PKP107	60	il	il	il	DET	_
60-4	PKP107	60	giorno	giorno	giorno	NOUN	_
60-5	PKP107	60	dopo	dopo	dopo	ADP	_
60-6	PKP107	60	realizzo	realizzo	realizzo	NOUN	_
60-7	PKP107	60	che	che	che	SCONJ	_
60-8	PKP107	60	il	il	il	DET	_
60-9	PKP107	60	mio	mio	mio	DET	_
60-10	PKP107	60	portafoglio	portafoglio	portafoglio	NOUN	_
60-11	PKP107	60	era	era	essere	VERB	_
60-12	PKP107	60	nella	nella	_	_	_
60-12a	_	_	_	in	in	ADP	_
60-12b	_	_	_	la	il	DET	_
60-13	PKP107	60	borsa	borsa	borsa	NOUN	_
60-14	PKP107	60	dell'	dell'	_	_	SpaceAfter=No
60-14a	_	_	_	di	di	ADP	_
60-14b	_	_	_	l'	il	DET	_
60-15	PKP107	60	altra	altra	altro	PRON	_
61-0	PKP107	61	e	e	e	CCONJ	_
61-1	PKP107	61	che	che	che	SCONJ	_
62-0	PKP107	62	e:h	eh	eh	INTJ	_
63-0	PKP107	63	vado	vado	andare	VERB	_
63-1	PKP107	63	nei	nei	_	_	_
63-1a	_	_	_	in	in	ADP	_
63-1b	_	_	_	i	il	DET	_
63-2	PKP107	63	bagni	bagni	bagno	NOUN	_
63-3	PKP107	63	e	e	e	CCONJ	_
63-4	PKP107	63	ritrovo	ritrovo	ritrovare	VERB	_
63-5	PKP107	63	le	le	il	DET	_
63-6	PKP107	63	chiavi	chiavi	chiave	NOUN	_
64-0	PKP107	64	della	della	_	_	_
64-0a	_	_	_	di	di	ADP	_
64-0b	_	_	_	la	il	DET	_
64-1	PKP107	64	macchina	macchina	macchina	NOUN	_
65-0	PKP107	65	che	che	che	SCONJ	_
65-1	PKP107	65	mi	mi	mi	PRON	_
65-2	PKP107	65	avevano	avevano	avere	AUX	_
65-3	PKP107	65	rubato	rubato	rubare	VERB	_
66-0	PKP107	66	perché	perché	perché	SCONJ	_
66-1	PKP107	66	una	una	uno	DET	_
66-2	PKP107	66	ragazza	ragazza	ragazzo	NOUN	_
66-3	PKP107	66	le	le	le	PRON	_
66-4	PKP107	66	aveva	aveva	avere	AUX	_
66-5	PKP107	66	riportate	riportate	riportare	VERB	_
67-0	PKP107	67	capito?	capito	capere	VERB	Intonation=rising
68-0	PKP111	68	okay	okay	okay	NOUN	_
69-0	PKP107	69	e	e	e	CCONJ	_
69-1	PKP107	69	quind[i:]	quindi	quindi	ADV	_
70-0	PKP113	70	[una]	una	uno	DET	_
70-1	PKP113	70	ragazza	ragazza	ragazzo	NOUN	_
70-2	PKP113	70	quella	quella	quello	PRON	_
70-3	PKP113	70	che	che	che	PRON	_
70-4	PKP113	70	ti	ti	ti	PRON	_
70-5	PKP113	70	aveva	aveva	avere	AUX	_
70-6	PKP113	70	rubato	rubato	rubare	VERB	_
70-7	PKP113	70	[lo	lo	il	DET	_
70-8	PKP113	70	zaino]	zaino	zaino	NOUN	_
71-0	PKP107	71	[no	no	no	INTJ	_
71-1	PKP107	71	no]	no	no	ADV	_
71-2	PKP107	71	le	le	le	PRON	_
71-3	PKP107	71	aveva	aveva	avere	AUX	_
71-4	PKP107	71	trovate	trovate	trovare	VERB	_
71-5	PKP107	71	per	per	per	ADP	_
71-6	PKP107	71	terra	terra	terra	NOUN	_
72-0	PKP113	72	ah	ah	ah	INTJ	_
72-1	PKP113	72	[okay]	okay	okay	NOUN	_
73-0	PKP107	73	[quindi]	quindi	quindi	ADV	_
73-1	PKP107	73	loro	loro	loro	PRON	_
73-2	PKP107	73	cioè	cioè	cioè	ADV	_
73-3	PKP107	73	non	non	non	ADV	_
73-4	PKP107	73	se	se	se	PRON	_
73-5	PKP107	73	ne	ne	ne	PRON	_
73-6	PKP107	73	[facevano	facevano	facere	VERB	_
