token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
30-0	PKP083	30	c'	c'	ci	PRON	SpaceAfter=No
30-1	PKP083	30	ha	ha	avere	VERB	_
30-2	PKP083	30	un	un	uno	DET	_
30-3	PKP083	30	sapore	sapore	sapore	NOUN	_
30-4	PKP083	30	stra[no]	strano	strano	ADJ	_
31-0	PKP081	31	[pe]rò	però	però	ADV	_
32-0	PKP081	32	però	però	però	ADV	_
32-1	PKP081	32	bologna	bologna	bologna	NOUN	_
32-2	PKP081	32	è	è	essere	AUX	_
32-3	PKP081	32	famosa	famosa	famoso	ADJ	_
32-4	PKP081	32	per	per	per	ADP	_
32-5	PKP081	32	la	la	il	DET	_
32-6	PKP081	32	mortadella	mortadella	mortadella	NOUN	_
33-0	PKP083	33	<esatto>	esatto	esatto	ADJ	_
33-1	PKP083	33	appunto	appunto	appunto	ADV	_
33-2	PKP083	33	per	per	per	ADP	_
33-3	PKP083	33	questo	questo	questo	PRON	_
33-4	PKP083	33	mi	mi	mi	PRON	_
33-5	PKP083	33	dà	dà	dare	VERB	_
33-6	PKP083	33	fastidio	fastidio	fastidio	NOUN	_
33-7	PKP083	33	che	che	che	SCONJ	_
33-8	PKP083	33	non	non	non	ADV	_
33-9	PKP083	33	mi	mi	mi	PRON	_
33-10	PKP083	33	p[iace]	piace	piacere	VERB	_
33-11	PKP083	33	{ride}	{ride}	_	_	_
34-0	PKP081	34	[mh]	mh	mh	NOUN	_
34-1	PKP081	34	mhmh	mhmh	mhmh	NOUN	_
35-0	PKP082	35	ma	ma	ma	CCONJ	_
35-1	PKP082	35	pure	pure	pure	ADV	_
35-2	PKP082	35	il	il	il	DET	_
35-3	PKP082	35	prosciutto	prosciutto	prosciutto	NOUN	_
35-4	PKP082	35	è	è	essere	AUX	_
35-5	PKP082	35	buono	buono	buono	ADJ	_
36-0	PKP083	36	sì	sì	sì	ADV	_
37-0	PKP082	37	°prosciutto	prosciutto	prosciutto	PRON	Volume=low
37-1	PKP082	37	è	è	essere	AUX	Volume=low
37-2	PKP082	37	[buono]	buono	buere	VERB	Volume=low
37-3	PKP082	37	là°	là	là	ADV	Volume=low
38-0	PKP083	38	[sì	sì	sì	ADV	_
38-1	PKP083	38	sì]	sì	sì	ADV	_
39-0	PKP083	39	però	però	però	ADV	_
40-0	PKP083	40	cioè	cioè	cioè	ADV	_
40-1	PKP083	40	ci	ci	ci	PRON	_
40-2	PKP083	40	sono	sono	essere	VERB	_
40-3	PKP083	40	{P}	{P}	_	_	_
40-4	PKP083	40	ad	ad	a	ADP	_
40-5	PKP083	40	esempio	esempio	esempio	NOUN	_
40-6	PKP083	40	tipo	tipo	tipo	NOUN	_
40-7	PKP083	40	vicino	vicino	vicino	ADV	_
40-8	PKP083	40	proprio	proprio	proprio	DET	_
40-9	PKP083	40	u~	u~	u~	PROPN	Interrupted=Yes
41-0	PKP083	41	sotto	sotto	sotto	ADP	_
41-1	PKP083	41	casa	casa	casa	NOUN	_
41-2	PKP083	41	mia	mia	mio	DET	_
42-0	PKP083	42	[c'	c'	ci	PRON	SpaceAfter=No
42-1	PKP083	42	è	è	essere	VERB	_
42-2	PKP083	42	un	un	uno	DET	_
42-3	PKP083	42	p]osto	posto	posto	NOUN	_
42-4	PKP083	42	che	che	che	PRON	_
42-5	PKP083	42	fa	fa	fare	VERB	_
42-6	PKP083	42	SOLO	solo	solo	ADV	Volume=high
42-7	PKP083	42	panini	panini	pano	NOUN	_
42-8	PKP083	42	con	con	con	ADP	_
42-9	PKP083	42	la	la	il	DET	_
42-10	PKP083	42	mortadel[la]	mortadella	mortadella	NOUN	_
43-0	PKP081	43	[mh]	mh	mh	NOUN	_
44-0	PKP081	44	[e:h	eh	eh	ADV	_
44-1	PKP081	44	figurati]	figurati	figurare	VERB	_
45-0	PKP082	45	[non	non	non	ADV	_
45-1	PKP082	45	t'	t'	to	PRON	SpaceAfter=No
45-2	PKP082	45	ho	ho	avere	AUX	_
45-3	PKP082	45	dato	dato	dare	VERB	_
45-4	PKP082	45	u]n	un	uno	DET	_
45-5	PKP082	45	piatto	piatto	piatto	NOUN	_
46-0	PKP083	46	con	con	con	ADP	_
46-1	PKP083	46	un	un	uno	DET	_
46-2	PKP083	46	sacco	sacco	sacco	NOUN	_
46-3	PKP083	46	di:	di	di	ADP	_
46-4	PKP083	46	di	di	di	ADP	_
46-5	PKP083	46	cose:	cose	cosa	NOUN	_
47-0	PKP083	47	tranquilla	tranquilla	tranquillo	ADJ	_
48-0	PKP083	48	con	con	con	ADP	_
48-1	PKP083	48	un	un	uno	DET	_
48-2	PKP083	48	sacco	sacco	sacco	NOUN	_
48-3	PKP083	48	di	di	di	ADP	_
48-4	PKP083	48	cose:	cose	cosa	NOUN	_
49-0	PKP083	49	diverse	diverse	diverso	PRON	_
49-1	PKP083	49	no	no	no	ADV	_
49-2	PKP083	49	in[gredienti:]	ingredienti	ingrediente	ADJ	_
50-0	PKP081	50	[ah	ah	ah	INTJ	_
50-1	PKP081	50	be:h]	beh	beh	NOUN	_
51-0	PKP081	51	dentro	dentro	dentro	ADV	_
51-1	PKP081	51	ci	ci	ci	PRON	_
51-2	PKP081	51	puoi	puoi	potere	AUX	_
51-3	PKP081	51	mettere	mettere	mettere	VERB	_
51-4	PKP081	51	quello	quello	quello	PRON	_
51-5	PKP081	51	che	che	che	PRON	_
51-6	PKP081	51	vuoi	vuoi	volere	VERB	_
51-7	PKP081	51	nel	nel	_	_	_
51-7a	_	_	_	in	in	ADP	_
51-7b	_	_	_	il	il	DET	_
51-8	PKP081	51	pe~	pe~	pe~	PROPN	Interrupted=Yes
51-9	PKP081	51	nel	nel	_	_	_
51-9a	_	_	_	in	in	ADP	_
51-9b	_	_	_	il	il	DET	_
51-10	PKP081	51	panino	panino	panino	NOUN	_
51-11	PKP081	51	{ride}	{ride}	_	_	_
52-0	PKP083	52	sì	sì	sì	INTJ	_
52-1	PKP083	52	però	però	però	ADV	_
52-2	PKP083	52	loro	loro	loro	PRON	_
52-3	PKP083	52	sono	sono	essere	AUX	_
52-4	PKP083	52	specializzati	specializzati	specializzato	VERB	_
52-5	PKP083	52	[nella	nella	_	_	_
52-5a	_	_	_	in	in	ADP	_
52-5b	_	_	_	la	il	DET	_
52-6	PKP083	52	mortadella]	mortadella	mortadella	NOUN	_
53-0	PKP081	53	[eh	eh	eh	INTJ	_
53-1	PKP081	53	e:h]	eh	eh	INTJ	_
53-2	PKP081	53	eh	eh	eh	INTJ	_
54-0	PKP083	54	qui]ndi	quindi	quindi	ADV	_
54-1	PKP083	54	{ride}	{ride}	_	_	_
54-2	PKP083	54	non	non	non	ADV	_
54-3	PKP083	54	posso	posso	potere	AUX	_
54-4	PKP083	54	andarci	andarci	_	_	_
54-4a	_	_	_	andar	andarre	VERB	_
54-4b	_	_	_	ci	ci	PRON	_
54-5	PKP083	54	perché	perché	perché	SCONJ	_
54-6	PKP083	54	[non	non	non	ADV	_
54-7	PKP083	54	mi	mi	mi	PRON	_
54-8	PKP083	54	pia]ce	piace	piacere	VERB	_
55-0	PKP081	55	[e:h	eh	eh	INTJ	_
55-1	PKP081	55	eh]	eh	eh	INTJ	_
56-0	PKP082	56	sì	sì	sì	ADV	_
56-1	PKP082	56	comunque:	comunque	comunque	ADV	_
57-0	PKP083	57	{ride}	{ride}	_	X	_
58-0	PKP083	58	mhmh	mhmh	mhmh	ADV	_
58-1	PKP083	58	prendo	prendo	prere	VERB	_
58-2	PKP083	58	i	i	il	DET	_
59-0	PKP083	59	fazzoletti	fazzoletti	fazzolettere	VERB	_
60-0	PKP082	60	vai	vai	andare	VERB	_
60-1	PKP082	60	mettilo	mettilo	imettil	PRON	_
60-2	PKP082	60	a	a	a	ADP	_
60-3	PKP082	60	tavola	tavola	tavola	NOUN	_
61-0	PKP082	61	mettilo	mettilo	mettilo	NOUN	_
61-1	PKP082	61	a	a	a	ADP	_
61-2	PKP082	61	tavola	tavola	tavola	NOUN	_
61-3	PKP082	61	[(quello	quello	quello	PRON	_
61-4	PKP082	61	là)]	là	là	ADV	_
62-0	PKP083	62	[metto	metto	mettere	VERB	_
62-1	PKP083	62	a	a	a	ADP	_
62-2	PKP083	62	tavola]?	tavola	tavola	NOUN	Intonation=rising
63-0	PKP082	63	xx	x	decimo	ADJ	_
64-0	PKP081	64	xx	x	decimo	ADJ	_
65-0	PKP081	65	#giorgi'	giorgi'	_	_	Truncated=Yes|Language=NO_ISO_CODE
65-0a	_	_	_	giorgi	giorgio	NOUN	_
65-0b	_	_	_	'	'	PUNCT	_
65-1	PKP081	65	u	u	i	DET	_
65-2	PKP081	65	mierico	mierico	mierico	NOUN	_
65-3	PKP081	65	che	che	che	PRON	_
65-4	PKP081	65	te	te	te	PRON	_
65-5	PKP081	65	ritt	ritt	ritre	VERB	_
65-6	PKP081	65	u	u	i	DET	_
65-7	PKP081	65	mierico	mierico	mierico	NOUN	_
66-0	PKP082	66	il	il	il	DET	_
66-1	PKP082	66	medico	medico	medico	NOUN	_
66-2	PKP082	66	ha	ha	avere	AUX	_
66-3	PKP082	66	detto	detto	dire	VERB	_
66-4	PKP082	66	che	che	che	SCONJ	_
66-5	PKP082	66	da:	da	da	ADP	_
66-6	PKP082	66	da::	da	da	ADP	_
67-0	PKP082	67	da~	da~	da~	PROPN	Interrupted=Yes
67-1	PKP082	67	ne~	ne~	ne~	PROPN	Interrupted=Yes
67-2	PKP082	67	con	con	con	ADP	_
67-3	PKP082	67	la	la	il	DET	_
67-4	PKP082	67	medicina	medicina	medicina	NOUN	_
67-5	PKP082	67	che	che	che	PRON	_
67-6	PKP082	67	ti	ti	ti	PRON	_
67-7	PKP082	67	ha	ha	avere	AUX	_
67-8	PKP082	67	messo	messo	mettere	VERB	_
67-9	PKP082	67	nella::	nella	_	_	_
67-9a	_	_	_	in	in	ADP	_
67-9b	_	_	_	la	il	DET	_
67-10	PKP082	67	cosa	cosa	cosa	NOUN	_
68-0	PKP082	68	#t:	t	re	VERB	Language=NO_ISO_CODE
68-1	PKP082	68	tessa	tessa	tesso	ADJ	_
68-2	PKP082	68	passà	passà	passà	NOUN	_
69-0	PKP081	69	ah	ah	ah	INTJ	_
70-0	PKP082	70	e	e	e	CCONJ	_
70-1	PKP082	70	poi	poi	poi	ADV	_
70-2	PKP082	70	ha	ha	avere	AUX	_
70-3	PKP082	70	detto	detto	dire	VERB	_
70-4	PKP082	70	ti	ti	ti	PRON	_
70-5	PKP082	70	ha	ha	avere	AUX	_
70-6	PKP082	70	dato	dato	dare	VERB	_
70-7	PKP082	70	pure	pure	pure	ADV	_
70-8	PKP082	70	delle:	delle	_	_	_
70-8a	_	_	_	di	di	ADP	_
70-8b	_	_	_	le	il	DET	_
71-0	PKP082	71	e:h	eh	eh	INTJ	_
71-1	PKP082	71	pastigliette	pastigliette	pastiglietta	NOUN	_
72-0	PKP082	72	che:	che	che	SCONJ	_
72-1	PKP082	72	m:h	mh	mh	INTJ	_
73-0	PKP082	73	e:hm	ehm	ehm	NOUN	_
74-0	PKP082	74	servono	servono	servire	VERB	_
74-1	PKP082	74	per	per	per	ADP	_
75-0	PKP082	75	per:	per	per	ADP	_
75-1	PKP082	75	m:h	mh	mh	NOUN	_
76-0	PKP082	76	far:	far	fare	VERB	_
77-0	PKP082	77	come	come	come	ADP	_
77-1	PKP082	77	s~	s~	s~	PROPN	Interrupted=Yes
77-2	PKP082	77	come	come	come	ADV	_
77-3	PKP082	77	devo	devo	dovere	AUX	_
77-4	PKP082	77	dire	dire	dire	VERB	_
78-0	PKP082	78	a	a	a	ADP	_
78-1	PKP082	78	ralle~	ralle~	ralle~	PROPN	Interrupted=Yes
78-2	PKP082	78	allen~	allen~	allen~	PROPN	Interrupted=Yes
79-0	PKP082	79	<allentare>	allentare	allentare	VERB	_
79-1	PKP082	79	il	il	il	DET	_
79-2	PKP082	79	muscolo	muscolo	muscolo	NOUN	_
79-3	PKP082	79	no?	no	no	ADV	Intonation=rising
80-0	PKP082	80	e	e	e	CCONJ	_
80-1	PKP082	80	d[a:]	da	da	ADP	_
81-0	PKP081	81	[ah	ah	ah	INTJ	_
81-1	PKP081	81	ah	ah	ah	INTJ	_
81-2	PKP081	81	ah]	ah	ah	INTJ	_
82-0	PKP082	82	e	e	e	CCONJ	_
82-1	PKP082	82	quindi	quindi	quindi	ADV	_
82-2	PKP082	82	ti	ti	ti	PRON	_
82-3	PKP082	82	dovrebbe	dovrebbe	dovere	AUX	_
82-4	PKP082	82	aiutare	aiutare	aiutare	VERB	_
83-0	PKP083	83	[ma	ma	ma	CCONJ	_
83-1	PKP083	83	scusa	scusa	scusare	VERB	_
83-2	PKP083	83	do]ve	dove	dove	ADV	_
83-3	PKP083	83	ti	ti	ti	PRON	_
83-4	PKP083	83	fa	fa	fare	VERB	_
83-5	PKP083	83	male?	male	male	ADV	Intonation=rising
84-0	PKP081	84	[io]	io	io	PRON	_
85-0	PKP081	85	io	io	io	PRON	_
85-1	PKP081	85	avevo	avevo	avere	AUX	_
85-2	PKP081	85	detto	detto	deggere	VERB	_
86-0	PKP081	86	a:	a	a	ADP	_
86-1	PKP081	86	x	x	x	SYM	_
87-0	PKP081	87	proprio	proprio	proprio	ADV	_
87-1	PKP081	87	la	la	il	DET	_
87-2	PKP081	87	gamba	gamba	gamba	NOUN	_
87-3	PKP081	87	non	non	non	ADV	_
87-4	PKP081	87	la	la	la	PRON	_
87-5	PKP081	87	posso	posso	potere	AUX	_
87-6	PKP081	87	neanche	neanche	neanche	ADV	_
87-7	PKP081	87	poggiare	poggiare	poggiare	VERB	_
87-8	PKP081	87	a	a	a	ADP	_
87-9	PKP081	87	terra	terra	terra	NOUN	_
88-0	PKP081	88	speriamo	speriamo	sperare	VERB	_
88-1	PKP081	88	che	che	che	SCONJ	_
88-2	PKP081	88	passi	passi	passare	VERB	_
88-3	PKP081	88	perché	perché	perché	ADV	_
88-4	PKP081	88	se	se	se	SCONJ	_
88-5	PKP081	88	no	no	no	ADV	_
89-0	PKP082	89	#m'	m'	mi	PRON	SpaceAfter=No|Language=NO_ISO_CODE
89-1	PKP082	89	ha	ha	avere	AUX	_
89-2	PKP082	89	fatto	fatto	fare	VERB	_
89-3	PKP082	89	una	una	uno	DET	_
89-4	PKP082	89	mezza	mezza	mezzo	ADJ	_
89-5	PKP082	89	cantata	cantata	cantata	NOUN	_
89-6	PKP082	89	ha	ha	avere	AUX	_
89-7	PKP082	89	ritt	ritt	ritre	VERB	_
89-8	PKP082	89	voi	voi	voi	PRON	_
89-9	PKP082	89	voi	voi	voi	PRON	_
89-10	PKP082	89	fate	fate	fare	VERB	_
90-0	PKP082	90	se	se	se	SCONJ	_
90-1	PKP082	90	voi	voi	voi	PRON	_
90-2	PKP082	90	se	se	se	SCONJ	_
90-3	PKP082	90	voi	voi	voi	PRON	_
90-4	PKP082	90	volete	volete	volere	AUX	_
90-5	PKP082	90	fare	fare	fare	VERB	_
90-6	PKP082	90	{ride}	{ride}	_	_	_
91-0	PKP082	91	oi~	oi~	oi~	PROPN	Interrupted=Yes
91-1	PKP082	91	cioè	cioè	cioè	CCONJ	_
91-2	PKP082	91	i	i	il	DET	_
91-3	PKP082	91	pazienti	pazienti	paziente	NOUN	_
91-4	PKP082	91	vogliono	vogliono	volere	AUX	_
91-5	PKP082	91	fare	fare	fare	VERB	_
91-6	PKP082	91	i	i	il	DET	_
91-7	PKP082	91	medici	medici	medico	NOUN	_
92-0	PKP082	92	{ride}	{ride}	_	X	_
93-0	PKP081	93	no:	no	no	ADV	_
94-0	PKP083	94	{ride}	{ride}	_	_	_
94-1	PKP083	94	davvero?	davvero	davvero	ADV	Intonation=rising
95-0	PKP082	95	eh	eh	eh	INTJ	_
96-0	PKP083	96	ma	ma	ma	CCONJ	_
96-1	PKP083	96	perché	perché	perché	SCONJ	_
96-2	PKP083	96	che	che	che	DET	_
96-3	PKP083	96	cosa	cosa	cosa	NOUN	_
96-4	PKP083	96	gli	gli	gli	PRON	_
96-5	PKP083	96	hai	hai	avere	AUX	_
96-6	PKP083	96	detto	detto	dire	VERB	_
96-7	PKP083	96	tu?	tu	tu	PRON	Intonation=rising
97-0	PKP082	97	#e:h	eh	eh	INTJ	Language=NO_ISO_CODE
97-1	PKP082	97	che	che	che	SCONJ	_
97-2	PKP082	97	cegg	cegg	cegg	NOUN	_
97-3	PKP082	97	ritt	ritt	ritt	NOUN	_
98-0	PKP082	98	no	no	no	ADV	_
98-1	PKP082	98	[perché	perché	perché	SCONJ	_
98-2	PKP082	98	lui	lui	lui	PRON	_
98-3	PKP082	98	s]a	sa	sapere	VERB	_
98-4	PKP082	98	che	che	che	SCONJ	_
99-0	PKP081	99	[ahia]	ahia	ahiare	VERB	_
100-0	PKP082	100	sa	sa	sapere	VERB	_
100-1	PKP082	100	che:	che	che	SCONJ	_
100-2	PKP082	100	il	il	il	DET	_
100-3	PKP082	100	nonno	nonno	nonno	NOUN	_
100-4	PKP082	100	non	non	non	ADV	_
100-5	PKP082	100	vuole	vuole	volere	AUX	_
100-6	PKP082	100	prendere	prendere	prendere	VERB	_
100-7	PKP082	100	medicine	medicine	medicina	NOUN	_
101-0	PKP081	101	ahi[a]	ahia	ahiare	VERB	_
102-0	PKP083	102	[a:h]	ah	ah	INTJ	_
103-0	PKP082	103	[e	e	e	CCONJ	_
103-1	PKP082	103	io]	io	io	PRON	_
103-2	PKP082	103	le:	le	il	DET	_
103-3	PKP082	103	l~	l~	l~	PROPN	Interrupted=Yes
104-0	PKP082	104	gli	gli	lo	PRON	_
104-1	PKP082	104	ho	ho	avere	AUX	_
104-2	PKP082	104	detto	detto	dire	VERB	_
105-0	PKP082	105	e~	e~	e~	PROPN	Interrupted=Yes
105-1	PKP082	105	in	in	in	ADP	_
105-2	PKP082	105	verità	verità	verità	NOUN	_
106-0	PKP082	106	#è	è	essere	AUX	Language=NO_ISO_CODE
106-1	PKP082	106	una	una	uno	DET	_
106-2	PKP082	106	persona	persona	persona	NOUN	_
106-3	PKP082	106	nu	nu	in	DET	_
106-4	PKP082	106	poc:	poc	poc	NOUN	_
107-0	PKP082	107	particolare	particolare	particolare	NOUN	_
107-1	PKP082	107	che	che	che	PRON	_
107-2	PKP082	107	è	è	essere	AUX	_
107-3	PKP082	107	molto	molto	molto	ADV	_
107-4	PKP082	107	se~	se~	se~	PROPN	Interrupted=Yes
108-0	PKP082	108	#è	è	essere	AUX	Language=NO_ISO_CODE
108-1	PKP082	108	molto	molto	molto	ADV	_
108-2	PKP082	108	sensibile	sensibile	sensibile	ADJ	_
108-3	PKP082	108	insomma	insomma	insomma	ADV	_
108-4	PKP082	108	appena	appena	appena	ADV	_
108-5	PKP082	108	si	si	si	PRON	_
108-6	PKP082	108	piglia	piglia	pigliare	VERB	_
108-7	PKP082	108	una	una	uno	DET	_
108-8	PKP082	108	medicina	medicina	medicina	NOUN	_
108-9	PKP082	108	eggi	eggi	eggiare	VERB	_
108-10	PKP082	108	ritt	ritt	ritt	X	_
108-11	PKP082	108	avimm	avimm	avimm	X	_
108-12	PKP082	108	vist	vist	vist	X	_
108-13	PKP082	108	ch'	ch'	perché	SCONJ	SpaceAfter=No
108-14	PKP082	108	i~	i~	i~	PROPN	Interrupted=Yes
108-15	PKP082	108	[chegg	chegg	chegg	SYM	_
108-16	PKP082	108	combinato]	combinato	combinato	VERB	_
108-17	PKP082	108	con	con	con	ADP	_
108-18	PKP082	108	lantibiotico	lantibiotico	lantibiotico	ADJ	_
109-0	PKP083	109	[m:h	mh	mh	INTJ	_
109-1	PKP083	109	capito]	capito	capere	VERB	_
110-0	PKP083	110	sì	sì	sì	ADV	_
110-1	PKP083	110	ho	ho	avere	AUX	_
110-2	PKP083	110	capito	capito	capere	VERB	_
111-0	PKP081	111	giorgia	giorgia	giorgia	NOUN	_
111-1	PKP081	111	vieni	vieni	vieno	NOUN	_
111-2	PKP081	111	a	a	a	ADP	_
111-3	PKP081	111	mangia'	mangia'	_	_	Truncated=Yes
