token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
25-2	PKP024	25	fritto	fritto	fritto	NOUN	_
26-0	PKP093	26	(un	un	uno	DET	_
26-1	PKP093	26	po'	po'	poco	ADV	_
26-2	PKP093	26	tutto)	tutto	tutto	PRON	_
27-0	PKP024	27	beh	beh	beh	ADV	_
27-1	PKP024	27	io	io	io	PRON	_
27-2	PKP024	27	caro	caro	caro	ADJ	_
27-3	PKP024	27	x	x	x	SYM	_
28-0	PKP093	28	hai	hai	avere	AUX	_
28-1	PKP093	28	prenotato	prenotato	prenotare	VERB	_
28-2	PKP093	28	per	per	per	ADP	_
28-3	PKP093	28	cena	cena	cena	NOUN	_
28-4	PKP093	28	no?	no	no	ADV	Intonation=rising
29-0	PKP024	29	eh	eh	eh	INTJ	_
29-1	PKP024	29	sì	sì	sì	INTJ	_
30-0	PKP024	30	ah	ah	ah	INTJ	_
30-1	PKP024	30	no	no	no	ADV	_
31-0	PKP024	31	ricordiamocelo	ricordiamocelo	ricordiamocelare	VERB	_
31-1	PKP024	31	magari	magari	magari	ADV	_
32-0	PKP093	32	allora	allora	allora	ADV	_
32-1	PKP093	32	a	a	a	ADP	_
32-2	PKP093	32	pranzo	pranzo	pranzo	NOUN	_
32-3	PKP093	32	ca[rbonara]	carbonara	carbonarare	VERB	_
33-0	PKP024	33	[comunque]	comunque	comunque	ADV	_
33-1	PKP024	33	no	no	no	ADV	_
33-2	PKP024	33	{P}	{P}	_	_	_
33-3	PKP024	33	no	no	no	ADV	_
33-4	PKP024	33	perché	perché	perché	SCONJ	_
34-0	PKP093	34	da:i:	dai	_	_	_
34-0a	_	_	_	da	da	ADP	_
34-0b	_	_	_	i	il	DET	_
34-1	PKP093	34	p~	p~	p~	PROPN	Interrupted=Yes
35-0	PKP024	35	no	no	no	ADV	_
35-1	PKP024	35	perché	perché	perché	SCONJ	_
35-2	PKP024	35	in	in	in	ADP	_
35-3	PKP024	35	quel	quel	quello	DET	_
35-4	PKP024	35	posto	posto	posto	NOUN	_
35-5	PKP024	35	quando	quando	quando	SCONJ	_
35-6	PKP024	35	ci	ci	ci	PRON	_
35-7	PKP024	35	vai:	vai	andare	VERB	_
35-8	PKP024	35	{P}	{P}	_	_	_
35-9	PKP024	35	cioè	cioè	cioè	ADV	_
35-10	PKP024	35	ti	ti	ti	PRON	_
35-11	PKP024	35	danno	danno	dare	VERB	_
35-12	PKP024	35	delle	delle	_	_	_
35-12a	_	_	_	di	di	ADP	_
35-12b	_	_	_	le	il	DET	_
35-13	PKP024	35	porzioni	porzioni	porzione	NOUN	_
35-14	PKP024	35	veramente	veramente	veramente	ADV	_
35-15	PKP024	35	spropositate	spropositate	spropositato	ADJ	_
36-0	PKP093	36	ho	ho	avere	AUX	_
36-1	PKP093	36	capito	capito	capire	VERB	_
36-2	PKP093	36	ma	ma	ma	CCONJ	_
36-3	PKP093	36	se	se	se	SCONJ	_
36-4	PKP093	36	mangi	mangi	mange	VERB	_
36-5	PKP093	36	la	la	il	DET	_
36-6	PKP093	36	carbonara	carbonara	carbonara	NOUN	_
36-7	PKP093	36	all'	all'	_	_	SpaceAfter=No
36-7a	_	_	_	a	a	ADP	_
36-7b	_	_	_	l'	il	DET	_
36-8	PKP093	36	una	una	uno	PRON	_
37-0	PKP024	37	ma	ma	ma	CCONJ	_
37-1	PKP024	37	con	con	con	ADP	_
37-2	PKP024	37	sto	sto	sto	NOUN	_
37-3	PKP024	37	caldo	caldo	caldo	ADJ	_
37-4	PKP024	37	m(u)ori	muori	muori	ADP	_
38-0	PKP093	38	ma	ma	ma	CCONJ	_
38-1	PKP093	38	cosa	cosa	cosa	PRON	_
38-2	PKP093	38	c'	c'	ci	PRON	SpaceAfter=No
38-3	PKP093	38	hai	hai	avere	VERB	_
38-4	PKP093	38	ottant'	ottant'	ottanta	NUM	SpaceAfter=No
38-5	PKP093	38	anni?	anni	anno	NOUN	Intonation=rising
39-0	PKP024	39	sì	sì	sì	ADV	_
40-0	PKP093	40	{ride}	{ride}	_	X	_
41-0	PKP093	41	come	come	come	ADV	_
41-1	PKP093	41	è	è	essere	AUX	_
41-2	PKP093	41	venuto	venuto	venere	VERB	_
41-3	PKP093	41	sto	sto	sto	ADJ	_
41-4	PKP093	41	carpaccio	carpaccio	carpaccio	NOUN	_
41-5	PKP093	41	[manca]	manca	mancare	VERB	_
41-6	PKP093	41	di	di	di	ADP	_
41-7	PKP093	41	sale?	sale	sale	NOUN	Intonation=rising
42-0	PKP024	42	[buono]	buono	buono	ADJ	_
43-0	PKP024	43	no	no	no	ADV	_
44-0	PKP093	44	meno	meno	meno	ADV	_
44-1	PKP093	44	male	male	male	ADV	_
45-0	PKP024	45	no	no	no	INTJ	_
45-1	PKP024	45	no	no	no	ADV	_
46-0	PKP024	46	poi	poi	poi	ADV	_
46-1	PKP024	46	la	la	il	DET	_
46-2	PKP024	46	sera	sera	sera	NOUN	_
47-0	PKP024	47	già	già	già	ADV	_
47-1	PKP024	47	se	se	se	SCONJ	_
47-2	PKP024	47	uno	uno	uno	PRON	_
47-3	PKP024	47	va	va	andare	VERB	_
47-4	PKP024	47	a	a	a	ADP	_
47-5	PKP024	47	mangiare	mangiare	mangiare	VERB	_
47-6	PKP024	47	il	il	il	DET	_
47-7	PKP024	47	fritto	fritto	fritto	NOUN	_
47-8	PKP024	47	si	si	si	PRON	_
47-9	PKP024	47	può	può	potere	AUX	_
47-10	PKP024	47	anche	anche	anche	ADV	_
47-11	PKP024	47	tenere	tenere	tenere	VERB	_
47-12	PKP024	47	{P}	{P}	_	_	_
47-13	PKP024	47	un	un	uno	DET	_
47-14	PKP024	47	pochino	pochino	pochino	NOUN	_
47-15	PKP024	47	più	più	più	ADV	_
47-16	PKP024	47	leggero	leggero	leggero	ADJ	_
47-17	PKP024	47	a	a	a	ADP	_
47-18	PKP024	47	pranzo	pranzo	pranzo	NOUN	_
47-19	PKP024	47	ecco	ecco	ecco	ADV	_
48-0	PKP093	48	io	io	io	PRON	_
49-0	PKP024	49	allora	allora	allora	ADV	_
49-1	PKP024	49	si	si	si	PRON	_
49-2	PKP024	49	piglia	piglia	pigliare	VERB	_
50-0	PKP024	50	il	il	il	DET	_
50-1	PKP024	50	primo	primo	primo	ADJ	_
51-0	PKP024	51	che	che	che	PRON	_
51-1	PKP024	51	lo	lo	lo	PRON	_
51-2	PKP024	51	dicono	dicono	dire	VERB	_
51-3	PKP024	51	sempre	sempre	sempre	ADV	_
51-4	PKP024	51	i	i	il	DET	_
51-5	PKP024	51	mia	mia	mio	DET	_
52-0	PKP024	52	che	che	che	PRON	_
52-1	PKP024	52	è	è	essere	AUX	_
52-2	PKP024	52	quello	quello	quello	PRON	_
52-3	PKP024	52	<con>	con	con	ADP	_
52-4	PKP024	52	gli	gli	il	DET	_
52-5	PKP024	52	spaghetti	spaghetti	spaghetto	NOUN	_
53-0	PKP024	53	vabbè	vabbè	vabbere	VERB	_
53-1	PKP024	53	(paghi)	paghi	paga	NOUN	_
53-2	PKP024	53	m:h	mh	mh	ADJ	_
53-3	PKP024	53	non	non	non	ADV	_
53-4	PKP024	53	con	con	con	ADP	_
53-5	PKP024	53	gli	gli	il	DET	_
53-6	PKP024	53	spaghetti	spaghetti	spaghetto	NOUN	_
53-7	PKP024	53	{ride}	{ride}	_	_	_
53-8	PKP024	53	spaghetti	spaghetti	spaghetto	ADJ	_
54-0	PKP024	54	e	e	e	CCONJ	_
54-1	PKP024	54	poi	poi	poi	ADV	_
54-2	PKP024	54	ci	ci	ci	PRON	_
54-3	PKP024	54	sono	sono	essere	VERB	_
54-4	PKP024	54	le	le	il	DET	_
54-5	PKP024	54	cozze	cozze	cozza	NOUN	_
54-6	PKP024	54	e	e	e	CCONJ	_
54-7	PKP024	54	il	il	il	DET	_
54-8	PKP024	54	pecorino	pecorino	pecorino	NOUN	_
55-0	PKP024	55	un	un	uno	DET	_
55-1	PKP024	55	abbinamento	abbinamento	abbinamento	NOUN	_
55-2	PKP024	55	stranissimo	stranissimo	strano	ADJ	_
56-0	PKP024	56	però:	però	però	ADV	_
56-1	PKP024	56	loro	loro	loro	PRON	_
56-2	PKP024	56	dicono	dicono	dire	VERB	_
56-3	PKP024	56	sempre:	sempre	sempre	ADV	_
56-4	PKP024	56	bo~	bo~	bo~	PROPN	Interrupted=Yes
56-5	PKP024	56	buono	buono	buono	ADJ	_
56-6	PKP024	56	buoni	buoni	buono	ADJ	_
56-7	PKP024	56	strano	strano	strano	ADJ	_
56-8	PKP024	56	insomma	insomma	insomma	ADV	_
56-9	PKP024	56	non:	non	non	ADV	_
56-10	PKP024	56	{P}	{P}	_	_	_
56-11	PKP024	56	non	non	non	ADV	_
56-12	PKP024	56	ti	ti	ti	PRON	_
56-13	PKP024	56	aspetteresti	aspetteresti	aspettere	VERB	_
56-14	PKP024	56	mai	mai	mai	ADV	_
57-0	PKP024	57	però	però	però	ADV	_
57-1	PKP024	57	loro	loro	loro	PRON	_
57-2	PKP024	57	dicono	dicono	dire	VERB	_
57-3	PKP024	57	che	che	che	SCONJ	_
57-4	PKP024	57	conviene	conviene	convenire	VERB	_
57-5	PKP024	57	prendere	prendere	prendere	VERB	_
57-6	PKP024	57	uno	uno	uno	PRON	_
57-7	PKP024	57	e	e	e	CCONJ	_
57-8	PKP024	57	un~	un~	un~	PROPN	Interrupted=Yes
57-9	PKP024	57	cioè	cioè	cioè	CCONJ	_
57-10	PKP024	57	capito	capito	capere	VERB	_
57-11	PKP024	57	un	un	uno	DET	_
57-12	PKP024	57	primo	primo	primo	ADJ	_
57-13	PKP024	57	{P}	{P}	_	_	_
57-14	PKP024	57	ed	ed	e	CCONJ	_
57-15	PKP024	57	un	un	uno	DET	_
57-16	PKP024	57	secondo	secondo	secondo	ADJ	_
58-0	PKP093	58	sì	sì	sì	ADV	_
58-1	PKP093	58	{P}	{P}	_	_	_
58-2	PKP093	58	un	un	uno	DET	_
58-3	PKP093	58	solo	solo	solo	ADV	_
58-4	PKP093	58	primo	primo	primo	ADJ	_
58-5	PKP093	58	in	in	in	ADP	_
58-6	PKP093	58	due	due	due	NUM	_
59-0	PKP024	59	perché:	perché	perché	SCONJ	_
59-1	PKP024	59	è	è	essere	VERB	_
59-2	PKP024	59	tanta	tanta	tanto	DET	_
59-3	PKP024	59	°ro~°	ro~	ro~	PROPN	Interrupted=Yes|Volume=low
59-4	PKP024	59	effettivamente	effettivamente	effettivo	ADV	_
59-5	PKP024	59	cioè	cioè	cioè	CCONJ	_
59-6	PKP024	59	è	è	essere	AUX	_
59-7	PKP024	59	veramente	veramente	veramente	ADV	_
59-8	PKP024	59	tanta	tanta	tanto	DET	_
59-9	PKP024	59	roba	roba	roba	NOUN	_
60-0	PKP093	60	impossibile	impossibile	impossibile	ADJ	_
60-1	PKP093	60	così	così	così	ADV	_
60-2	PKP093	60	tanta	tanta	tanto	DET	_
61-0	PKP024	61	fidati	fidati	fidato	NOUN	_
61-1	PKP024	61	è	è	essere	AUX	_
61-2	PKP024	61	tanta	tanta	tanto	DET	_
62-0	PKP093	62	va	va	andare	VERB	_
62-1	PKP093	62	bene	bene	bene	ADV	_
62-2	PKP093	62	ci	ci	ci	PRON	_
62-3	PKP093	62	fideremo	fideremo	fidere	VERB	_
63-0	PKP093	63	se	se	se	SCONJ	_
63-1	PKP093	63	non	non	non	ADV	_
63-2	PKP093	63	mi	mi	mi	PRON	_
63-3	PKP093	63	basta	basta	bastare	VERB	_
63-4	PKP093	63	mi	mi	mi	PRON	_
63-5	PKP093	63	compri	compri	comprire	VERB	_
63-6	PKP093	63	mi	mi	mi	PRON	_
63-7	PKP093	63	mi	mi	mi	PRON	_
63-8	PKP093	63	paghi	paghi	pagare	VERB	_
63-9	PKP093	63	una	una	uno	DET	_
63-10	PKP093	63	pizza	pizza	pizzo	NOUN	_
63-11	PKP093	63	dopo	dopo	dopo	ADV	_
64-0	PKP093	64	{ride}	{ride}	_	X	_
65-0	PKP024	65	dai	dai	_	_	_
65-0a	_	_	_	da	da	ADP	_
65-0b	_	_	_	i	il	DET	_
66-0	PKP024	66	a	a	a	ADP	_
66-1	PKP024	66	me	me	me	PRON	_
66-2	PKP024	66	me	me	me	PRON	_
66-3	PKP024	66	fa	fa	fare	VERB	_
66-4	PKP024	66	freddo	freddo	freddo	ADJ	_
66-5	PKP024	66	sinceramente	sinceramente	sinceramente	ADV	_
67-0	PKP024	67	vai	vai	andare	VERB	_
67-1	PKP024	67	xxxx	x	x	SYM	_
67-2	PKP024	67	un	un	uno	DET	_
67-3	PKP024	67	po'	po'	poco	ADV	_
68-0	PKP093	68	non	non	non	ADV	_
68-1	PKP093	68	(fai)	fai	fare	VERB	_
68-2	PKP093	68	f:r:eddo	freddo	freddo	ADJ	_
69-0	PKP024	69	in	in	in	ADP	_
69-1	PKP024	69	casa	casa	casa	NOUN	_
70-0	PKP024	70	ci	ci	ci	PRON	_
70-1	PKP024	70	son	son	essere	AUX	_
70-2	PKP024	70	cinquanta	cinquanta	cinquanta	NUM	_
70-3	PKP024	70	gradi	gradi	grado	NOUN	_
70-4	PKP024	70	in	in	in	ADP	_
70-5	PKP024	70	meno	meno	meno	ADV	_
71-0	PKP093	71	la	la	il	DET	_
71-1	PKP093	71	felpina	felpina	felpina	NOUN	_
72-0	PKP024	72	me	me	me	PRON	_
72-1	PKP024	72	fa	fa	fare	VERB	_
72-2	PKP024	72	freddo	freddo	freddo	ADJ	_
73-0	PKP024	73	insomma	insomma	insomma	ADV	_
73-1	PKP024	73	gliel'	gliel'	_	_	SpaceAfter=No
73-1a	_	_	_	glie	gli	PRON	_
73-1b	_	_	_	l'	il	PRON	_
73-2	PKP024	73	hai	hai	avere	AUX	_
73-3	PKP024	73	detto	detto	dire	VERB	_
73-4	PKP024	73	al	al	_	_	_
73-4a	_	_	_	a	a	ADP	_
73-4b	_	_	_	il	il	DET	_
73-5	PKP024	73	xxx	x	x	NOUN	_
73-6	PKP024	73	che	che	che	SCONJ	_
73-7	PKP024	73	(i)l	il	il	DET	_
73-8	PKP024	73	prossim(o)	prossimo	prossimo	ADJ	_
73-9	PKP024	73	anno	anno	anno	NOUN	_
74-0	PKP024	74	può	può	potere	AUX	_
74-1	PKP024	74	non	non	non	ADV	_
74-2	PKP024	74	andarsi	andarsi	_	_	_
74-2a	_	_	_	andar	andare	VERB	_
74-2b	_	_	_	si	si	PRON	_
75-0	PKP024	75	è	è	essere	AUX	_
75-1	PKP024	75	contento?	contento	contento	ADJ	Intonation=rising
75-2	PKP024	75	{P}	{P}	_	_	_
75-3	PKP024	75	o	o	o	CCONJ	_
75-4	PKP024	75	si	si	si	PRON	_
75-5	PKP024	75	pregustava	pregustava	pregustare	VERB	_
75-6	PKP024	75	già:	già	già	ADV	_
75-7	PKP024	75	{P}	{P}	_	_	_
75-8	PKP024	75	la	la	il	DET	_
75-9	PKP024	75	sua	sua	suo	DET	_
75-10	PKP024	75	andata	andata	andata	NOUN	_
75-11	PKP024	75	al	al	_	_	_
75-11a	_	_	_	a	a	ADP	_
75-11b	_	_	_	il	il	DET	_
75-12	PKP024	75	borghetto	borghetto	borghetto	NOUN	_
75-13	PKP024	75	{P}	{P}	_	_	_
75-14	PKP024	75	fra	fra	fra	ADP	_
75-15	PKP024	75	le	le	il	DET	_
75-16	PKP024	75	viti	viti	vite	NOUN	_
76-0	PKP093	76	ma	ma	ma	CCONJ	_
76-1	PKP093	76	che	che	che	PRON	_
76-2	PKP093	76	{P}	{P}	_	_	_
76-3	PKP093	76	è	è	essere	AUX	_
76-4	PKP093	76	mal	mal	male	ADV	_
76-5	PKP093	76	contento	contento	contento	ADJ	_
77-0	PKP024	77	{ride}	{ride}	_	X	_
78-0	PKP093	78	ma	ma	ma	CCONJ	_
79-0	PKP093	79	comunque	comunque	comunque	ADV	_
79-1	PKP093	79	no	no	no	ADV	_
79-2	PKP093	79	per	per	per	ADP	_
79-3	PKP093	79	tornare	tornare	tornare	VERB	_
79-4	PKP093	79	al	al	_	_	_
79-4a	_	_	_	a	a	ADP	_
79-4b	_	_	_	il	il	DET	_
79-5	PKP093	79	discorso	discorso	discorso	NOUN	_
79-6	PKP093	79	di	di	di	ADP	_
79-7	PKP093	79	prima	prima	prima	ADV	_
80-0	PKP093	80	cioè	cioè	cioè	ADV	_
80-1	PKP093	80	io	io	io	PRON	_
80-2	PKP093	80	la	la	la	PRON	_
80-3	PKP093	80	vedo	vedo	vedere	VERB	_
80-4	PKP093	80	invece	invece	invece	ADV	_
80-5	PKP093	80	in	in	in	ADP	_
80-6	PKP093	80	un	un	uno	DET	_
80-7	PKP093	80	modo	modo	modo	NOUN	_
80-8	PKP093	80	diverso	diverso	diverso	ADJ	_
81-0	PKP093	81	nel	nel	_	_	_
81-0a	_	_	_	in	in	ADP	_
81-0b	_	_	_	il	il	DET	_
81-1	PKP093	81	senso	senso	senso	NOUN	_
81-2	PKP093	81	che	che	che	SCONJ	_
81-3	PKP093	81	se	se	se	SCONJ	_
81-4	PKP093	81	un	un	uno	DET	_
81-5	PKP093	81	giorno	giorno	giorno	NOUN	_
81-6	PKP093	81	devi	devi	dovere	AUX	_
81-7	PKP093	81	sgarrare	sgarrare	sgarrare	VERB	_
81-8	PKP093	81	no?	no	no	ADV	Intonation=rising
82-0	PKP024	82	[ah	ah	ah	INTJ	_
82-1	PKP024	82	ho	ho	avere	AUX	_
82-2	PKP024	82	capito	capito	capire	VERB	_
82-3	PKP024	82	ma]	ma	ma	CCONJ	_
83-0	PKP093	83	[e	e	e	CCONJ	_
83-1	PKP093	83	la	la	il	DET	_
83-2	PKP093	83	sera]	sera	sera	NOUN	_
83-3	PKP093	83	{P}	{P}	_	_	_
83-4	PKP093	83	la	la	il	DET	_
83-5	PKP093	83	sera	sera	sera	NOUN	_
83-6	PKP093	83	sgarri	sgarri	sgarro	ADJ	_
83-7	PKP093	83	a	a	a	ADP	_
83-8	PKP093	83	sto	sto	sto	ADJ	_
83-9	PKP093	83	punto	punto	punto	NOUN	_
83-10	PKP093	83	ti	ti	ti	PRON	_
83-11	PKP093	83	fai	fai	fare	VERB	_
83-12	PKP093	83	proprio	proprio	proprio	ADV	_
83-13	PKP093	83	tutta	tutta	tutto	DET	_
83-14	PKP093	83	la	la	il	DET	_
83-15	PKP093	83	giornata	giornata	giornata	NOUN	_
83-16	PKP093	83	di	di	di	ADP	_
83-17	PKP093	83	goduria	goduria	goduria	NOUN	_
83-18	PKP093	83	diciamo	diciamo	dicare	VERB	_
