token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
31-18	PKP141	31	circa	circa	circa	ADV	_
31-19	PKP141	31	le	le	il	DET	_
31-20	PKP141	31	sei<	sei	sei	NUM	_
32-0	PKP141	32	sei	sei	sei	NUM	_
32-1	PKP141	32	e	e	e	CCONJ	_
32-2	PKP141	32	venti	venti	venti	NUM	_
32-3	PKP141	32	eravamo	eravamo	essere	AUX	_
32-4	PKP141	32	ancora	ancora	ancora	ADV	_
32-5	PKP141	32	in	in	in	ADP	_
32-6	PKP141	32	alta	alta	alto	ADJ	_
32-7	PKP141	32	quota	quota	quota	NOUN	_
33-0	PKP141	33	c(io)è	cioè	cioé	ADV	_
33-1	PKP141	33	perché	perché	perché	SCONJ	_
33-2	PKP141	33	c'	c'	ci	PRON	SpaceAfter=No
33-3	PKP141	33	erano	erano	essere	VERB	_
33-4	PKP141	33	ancora	ancora	ancora	ADV	_
33-5	PKP141	33	le	le	le	DET	_
33-6	PKP141	33	le	le	il	DET	_
33-7	PKP141	33	curve	curve	curva	NOUN	_
33-8	PKP141	33	solite	solite	solito	ADJ	_
33-9	PKP141	33	quelle	quelle	quello	PRON	_
33-10	PKP141	33	s~	s~	s~	PROPN	Interrupted=Yes
33-11	PKP141	33	stra	stra	stro	DET	_
33-12	PKP141	33	strette	strette	stretta	NOUN	_
33-13	PKP141	33	da	da	da	ADP	_
33-14	PKP141	33	[montagna]	montagna	montagna	NOUN	_
34-0	PKP136	34	[i	i	il	DET	_
34-1	PKP136	34	torna]nti	tornanti	tornante	NOUN	_
34-2	PKP136	34	sì	sì	sì	INTJ	_
35-0	PKP141	35	sì:	sì	sì	ADV	_
36-0	PKP141	36	e:	e	e	CCONJ	_
36-1	PKP141	36	si	si	si	PRON	_
36-2	PKP141	36	sente	sente	sentire	VERB	_
36-3	PKP141	36	un	un	uno	DET	_
36-4	PKP141	36	rumore	rumore	rumore	NOUN	_
37-0	PKP141	37	si	si	si	PRON	_
37-1	PKP141	37	ferma	ferma	fermare	VERB	_
37-2	PKP141	37	il	il	il	DET	_
37-3	PKP141	37	bus	bus	bus	NOUN	_
38-0	PKP136	38	{ride}	{ride}	_	X	_
39-0	PKP141	39	io	io	io	PRON	_
39-1	PKP141	39	lì	lì	lì	ADV	_
39-2	PKP141	39	per	per	per	ADP	_
39-3	PKP141	39	lì	lì	lì	ADV	_
39-4	PKP141	39	penso	penso	pensare	VERB	_
39-5	PKP141	39	oddio	oddio	oddio	NOUN	_
39-6	PKP141	39	abbiamo	abbiamo	avere	AUX	_
39-7	PKP141	39	preso	preso	prendere	VERB	_
39-8	PKP141	39	qualcuno	qualcuno	qualcuno	PRON	_
40-0	PKP141	40	perché	perché	perché	SCONJ	_
40-1	PKP141	40	sai	sai	sapere	VERB	_
40-2	PKP141	40	che	che	che	SCONJ	_
40-3	PKP141	40	là	là	là	ADV	_
40-4	PKP141	40	sono	sono	essere	AUX	_
40-5	PKP141	40	strette	strette	stretto	ADJ	_
40-6	PKP141	40	le	le	il	DET	_
40-7	PKP141	40	vie	vie	via	NOUN	_
40-8	PKP141	40	con	con	con	ADP	_
40-9	PKP141	40	un	un	uno	DET	_
40-10	PKP141	40	bus	bus	bus	NOUN	_
40-11	PKP141	40	qual	qual	equale	DET	_
40-12	PKP141	40	{P}	{P}	_	_	_
40-13	PKP141	40	cuno	cuno	cuno	PRON	_
40-14	PKP141	40	magari	magari	magari	ADV	_
40-15	PKP141	40	ha	ha	avere	AUX	_
40-16	PKP141	40	detto	detto	dire	VERB	_
40-17	PKP141	40	vabbè	vabbè	vabbé	SCONJ	_
41-0	PKP141	41	avranno	avranno	avere	AUX	_
41-1	PKP141	41	fatto	fatto	fare	VERB	_
41-2	PKP141	41	un	un	uno	DET	_
41-3	PKP141	41	soprasso	soprasso	soprasso	NOUN	_
41-4	PKP141	41	azzardato	azzardato	azzardato	ADJ	_
41-5	PKP141	41	in	in	in	ADP	_
41-6	PKP141	41	c[urva]	curva	curva	NOUN	_
42-0	PKP136	42	[ca~	ca~	ca~	PROPN	Interrupted=Yes
42-1	PKP136	42	ma~]	ma~	ma~	PROPN	Interrupted=Yes
42-2	PKP136	42	mado(nna)	madonna	madonnare	VERB	_
42-3	PKP136	42	ti	ti	ti	PRON	_
42-4	PKP136	42	im[ma:gini]	immagini	immagine	NOUN	_
43-0	PKP141	43	[abbiamo	abbiamo	avere	AUX	_
43-1	PKP141	43	ucciso	ucciso	uccidere	VERB	_
43-2	PKP141	43	qual]cuno	qualcuno	qualcuno	PRON	_
44-0	PKP141	44	ma	ma	ma	CCONJ	_
44-1	PKP141	44	no	no	no	ADV	_
44-2	PKP141	44	n:	n	no	DET	_
44-3	PKP141	44	non	non	non	ADV	_
44-4	PKP141	44	è	è	essere	AUX	_
44-5	PKP141	44	niente	niente	niente	PRON	_
44-6	PKP141	44	tutti	tutti	tutti	PRON	_
44-7	PKP141	44	si	si	si	PRON	_
44-8	PKP141	44	girano	girano	girare	VERB	_
44-9	PKP141	44	dietro	dietro	dietro	ADV	_
45-0	PKP141	45	perché	perché	perché	SCONJ	_
45-1	PKP141	45	cred(a)vamo	credavamo	credare	VERB	_
45-2	PKP141	45	quindi	quindi	quindi	ADV	_
45-3	PKP141	45	che	che	che	SCONJ	_
45-4	PKP141	45	poi	poi	poi	ADV	_
45-5	PKP141	45	fosse	fosse	essere	AUX	_
45-6	PKP141	45	scoppiata	scoppiata	scoppiare	VERB	_
45-7	PKP141	45	una	una	uno	DET	_
45-8	PKP141	45	ruota	ruota	ruota	NOUN	_
46-0	PKP136	46	eh	eh	eh	INTJ	_
47-0	PKP141	47	e	e	e	CCONJ	_
47-1	PKP141	47	quindi	quindi	quindi	ADV	_
47-2	PKP141	47	diciam(o)	diciamo	dire	VERB	_
47-3	PKP141	47	vabbe	vabbe	vascere	VERB	_
47-4	PKP141	47	dai	dai	_	_	_
47-4a	_	_	_	da	da	ADP	_
47-4b	_	_	_	i	il	DET	_
47-5	PKP141	47	la	la	il	DET	_
47-6	PKP141	47	ruota	ruota	ruota	NOUN	_
47-7	PKP141	47	c(io)è	cioè	cioè	ADV	_
47-8	PKP141	47	al	al	_	_	_
47-8a	_	_	_	a	a	ADP	_
47-8b	_	_	_	il	il	DET	_
47-9	PKP141	47	massimo	massimo	massimo	ADJ	_
47-10	PKP141	47	okay	okay	okay	NOUN	_
47-11	PKP141	47	che	che	che	PRON	_
47-12	PKP141	47	è	è	essere	AUX	_
47-13	PKP141	47	un	un	uno	DET	_
47-14	PKP141	47	bus	bus	bus	NOUN	_
47-15	PKP141	47	però	però	però	ADV	_
48-0	PKP136	48	[c'	c'	ci	PRON	SpaceAfter=No
48-1	PKP136	48	avranno]	avranno	avere	VERB	_
49-0	PKP141	49	[la	la	la	PRON	_
49-1	PKP141	49	camb]iano	cambiano	cambiare	VERB	_
49-2	PKP141	49	sicuramente	sicuramente	sicuro	ADV	_
49-3	PKP141	49	perché	perché	perché	SCONJ	_
49-4	PKP141	49	cioè	cioè	cioè	CCONJ	_
49-5	PKP141	49	immagino	immagino	immagino	NOUN	_
49-6	PKP141	49	che	che	che	PRON	_
49-7	PKP141	49	succeda	succeda	succedere	VERB	_
49-8	PKP141	49	spesso	spesso	spesso	ADV	_
50-0	PKP141	50	no	no	no	ADV	_
50-1	PKP141	50	raga(zzi)	ragazzi	ragazzo	NOUN	_
50-2	PKP141	50	non	non	non	ADV	_
50-3	PKP141	50	era	era	essere	VERB	_
50-4	PKP141	50	la	la	il	DET	_
50-5	PKP141	50	{ridendo}	{ridendo}	_	_	_
50-6	PKP141	50	la	la	il	DET	_
50-7	PKP141	50	ruota	ruota	ruota	NOUN	_
51-0	PKP141	51	ci	ci	ci	PRON	_
51-1	PKP141	51	giriamo	giriamo	girare	VERB	_
51-2	PKP141	51	iniziamo	iniziamo	iniziare	VERB	_
51-3	PKP141	51	a	a	a	ADP	_
51-4	PKP141	51	vedere	vedere	vedere	VERB	_
51-5	PKP141	51	dal	dal	_	_	_
51-5a	_	_	_	da	da	ADP	_
51-5b	_	_	_	il	il	DET	_
51-6	PKP141	51	finistrino	finistrino	finistrino	NOUN	_
51-7	PKP141	51	dà	dà	dare	VERB	_
51-8	PKP141	51	di	di	di	ADP	_
51-9	PKP141	51	dietro	dietro	dietro	ADV	_
52-0	PKP141	52	che	che	che	SCONJ	_
52-1	PKP141	52	saliva	saliva	salivere	VERB	_
52-2	PKP141	52	un	un	uno	DET	_
52-3	PKP141	52	botto	botto	botto	NOUN	_
52-4	PKP141	52	di	di	di	ADP	_
52-5	PKP141	52	fumo	fumo	fumo	NOUN	_
53-0	PKP142	53	mad[o::(nna)]	madonna	madonna	NOUN	_
54-0	PKP136	54	[oh]ddio	ohddio	ohddio	NOUN	_
55-0	PKP141	55	da	da	da	ADP	_
55-1	PKP141	55	dietro	dietro	dietro	ADV	_
55-2	PKP141	55	si	si	si	PRON	_
55-3	PKP141	55	inizia	inizia	iniziare	VERB	_
55-4	PKP141	55	a	a	a	ADP	_
55-5	PKP141	55	sentire	sentire	sentire	VERB	_
55-6	PKP141	55	una	una	uno	DET	_
55-7	PKP141	55	puzza	puzza	puzza	NOUN	_
55-8	PKP141	55	assurda	assurda	assurdo	ADJ	_
55-9	PKP141	55	di	di	di	ADP	_
55-10	PKP141	55	bruciato	bruciato	bruciato	NOUN	_
55-11	PKP141	55	c(io)è	cioè	cioè	CCONJ	_
56-0	PKP141	56	era	era	essere	AUX	_
56-1	PKP141	56	esploso	esploso	esplodere	VERB	_
56-2	PKP141	56	il	il	il	DET	_
56-3	PKP141	56	motore	motore	motore	NOUN	_
57-0	PKP141	57	{ridendo}	{ridendo}	_	_	_
57-1	PKP141	57	e	e	e	CCONJ	_
57-2	PKP141	57	praticamente	praticamente	praticamente	ADV	_
58-0	PKP136	58	ma	ma	ma	CCONJ	_
58-1	PKP136	58	come	come	come	ADP	_
58-2	PKP136	58	[cazzo	cazzo	cazzo	NOUN	_
58-3	PKP136	58	è:]?	è	essere	AUX	Intonation=rising
59-0	PKP142	59	[oh	oh	oh	ADV	_
59-1	PKP142	59	mio	mio	mio	DET	_
59-2	PKP142	59	dio]	dio	dio	NOUN	_
60-0	PKP141	60	[xx]	x	decimo	ADJ	_
61-0	PKP142	61	[incre]~	incre~	incre~	PROPN	Interrupted=Yes
61-1	PKP142	61	io	io	io	PRON	_
61-2	PKP142	61	mi	mi	mi	PRON	_
61-3	PKP142	61	sarei	sarei	essere	AUX	_
61-4	PKP142	61	c(io)è::	cioè	cioè	ADV	_
61-5	PKP142	61	sarei	sarei	essere	AUX	_
61-6	PKP142	61	{P}	{P}	_	_	_
61-7	PKP142	61	avrei	avrei	avre	VERB	_
61-8	PKP142	61	tipo	tipo	tipo	NOUN	_
61-9	PKP142	61	{P}	{P}	_	_	_
61-10	PKP142	61	adesso	adesso	adesso	ADV	_
61-11	PKP142	61	stiamo	stiamo	stare	VERB	_
61-12	PKP142	61	per	per	per	ADP	_
61-13	PKP142	61	mori:re	morire	morire	VERB	_
62-0	PKP136	62	veram[ente	veramente	veramente	ADV	_
62-1	PKP136	62	mi	mi	mi	PRON	_
62-2	PKP136	62	sarei	sarei	essere	AUX	_
62-3	PKP136	62	cacato	cacato	cacare	VERB	_
62-4	PKP136	62	sotto]	sotto	sotto	ADP	_
63-0	PKP141	63	[sì	sì	sì	ADV	_
63-1	PKP141	63	ma	ma	ma	CCONJ	_
63-2	PKP141	63	non	non	non	ADV	_
63-3	PKP141	63	si	si	si	PRON	_
63-4	PKP141	63	capiva	capiva	capire	VERB	_
63-5	PKP141	63	un	un	uno	DET	_
63-6	PKP141	63	cazzo	cazzo	cazzo	NOUN	_
63-7	PKP141	63	perché]	perché	poiperché	SCONJ	_
64-0	PKP141	64	(eravamo)	eravamo	essere	AUX	_
64-1	PKP141	64	tipo	tipo	tipo	NOUN	_
64-2	PKP141	64	ma	ma	ma	CCONJ	_
64-3	PKP141	64	come	come	come	ADP	_
64-4	PKP141	64	il	il	il	DET	_
64-5	PKP141	64	motore	motore	motore	NOUN	_
64-6	PKP141	64	perché	perché	perché	SCONJ	_
64-7	PKP141	64	poi	poi	poi	ADV	_
64-8	PKP141	64	iniziammo	iniziammo	iniziare	VERB	_
64-9	PKP141	64	a	a	a	ADP	_
64-10	PKP141	64	dire	dire	dire	VERB	_
65-0	PKP141	65	c(io)è	cioè	cioè	ADV	_
65-1	PKP141	65	la	la	il	DET	_
65-2	PKP141	65	ruota	ruota	ruota	NOUN	_
65-3	PKP141	65	okay,	okay	okay	NOUN	Intonation=weakly_rising
65-4	PKP141	65	il	il	il	DET	_
65-5	PKP141	65	moto:re	motore	motore	NOUN	_
66-0	PKP141	66	<non	non	non	ADV	_
66-1	PKP141	66	puo:i	puoi	potere	AUX	_
66-2	PKP141	66	cambiarlo>	cambiarlo	_	_	_
66-2a	_	_	_	cambiar	cambiare	VERB	_
66-2b	_	_	_	lo	lo	PRON	_
67-0	PKP136	67	{ridendo}	{ridendo}	_	_	_
67-1	PKP136	67	eh	eh	eh	INTJ	_
67-2	PKP136	67	[no]	no	no	ADV	_
68-0	PKP141	68	[c(io)è]	cioè	cioè	ADV	_
69-0	PKP136	69	io	io	io	PRON	_
69-1	PKP136	69	avrei	avrei	avere	AUX	_
69-2	PKP136	69	già	già	già	ADV	_
69-3	PKP136	69	iniziato	iniziato	iniziare	VERB	_
69-4	PKP136	69	a	a	a	ADP	_
69-5	PKP136	69	guardare	guardare	guardare	VERB	_
69-6	PKP136	69	chi	chi	chi	PRON	_
69-7	PKP136	69	era	era	essere	AUX	_
69-8	PKP136	69	la	la	il	DET	_
69-9	PKP136	69	persone	persone	persona	NOUN	_
69-10	PKP136	69	da	da	da	ADP	_
69-11	PKP136	69	uccidere	uccidere	uccidere	VERB	_
69-12	PKP136	69	e	e	e	CCONJ	_
69-13	PKP136	69	da	da	da	ADP	_
69-14	PKP136	69	mangiare	mangiare	mangiare	VERB	_
70-0	PKP136	70	[per	per	per	ADP	_
70-1	PKP136	70	sopravvivere	sopravvivere	sopravvivere	VERB	_
70-2	PKP136	70	al	al	_	_	_
70-2a	_	_	_	a	a	ADP	_
70-2b	_	_	_	il	il	DET	_
70-3	PKP136	70	freddo]	freddo	freddo	NOUN	_
71-0	PKP141	71	[e	e	e	CCONJ	_
71-1	PKP141	71	infa~	infa~	infa~	PROPN	Interrupted=Yes
71-2	PKP141	71	e	e	e	CCONJ	_
71-3	PKP141	71	infatti	infatti	infatti	ADV	_
71-4	PKP141	71	l'	l'	il	PRON	SpaceAfter=No
71-5	PKP141	71	avevamo]	avevamo	avere	AUX	_
71-6	PKP141	71	trovato	trovato	trovare	VERB	_
71-7	PKP141	71	valentina	valentina	valentina	NOUN	_
72-0	PKP141	72	quella	quella	quello	DET	_
72-1	PKP141	72	picci[na	piccina	piccina	NOUN	_
72-2	PKP141	72	là]	là	là	ADV	_
73-0	PKP136	73	[{ridendo}[	{ridendo}	_	_	_
73-1	PKP136	73	be]ne	bene	bene	ADV	_
73-2	PKP136	73	e	e	e	CCONJ	_
73-3	PKP136	73	che	che	che	PRON	_
73-4	PKP136	73	è?	è	essere	AUX	Intonation=rising
73-5	PKP136	73	quanti	quanti	quanto	PRON	_
73-6	PKP136	73	ne	ne	ne	PRON	_
73-7	PKP136	73	s[fami	sfami	sfamare	VERB	_
73-8	PKP136	73	co(n)	con	con	ADP	_
73-9	PKP136	73	valenti']?	valenti'	_	_	Intonation=rising
73-9a	_	_	_	valenti	valento	NOUN	_
73-9b	_	_	_	'	'	PUNCT	_
74-0	PKP142	74	[no:	no	no	ADV	_
74-1	PKP142	74	mi	mi	mi	PRON	_
74-2	PKP142	74	sta	sta	stare	VERB	_
74-3	PKP142	74	simpatica	simpatica	simpatico	ADJ	_
74-4	PKP142	74	vale]nti[na]	valentina	valentina	NOUN	_
75-0	PKP141	75	[ehs:ì	ehsì	ehsì	CCONJ	_
75-1	PKP141	75	pe]rò	però	però	ADV	_
75-2	PKP141	75	capito	capito	capire	VERB	_
76-0	PKP141	76	per	per	per	ADP	_
76-1	PKP141	76	facilità	facilità	facilità	NOUN	_
76-2	PKP141	76	sarebbe	sarebbe	essere	AUX	_
76-3	PKP141	76	stato	stato	essere	AUX	_
76-4	PKP141	76	più	più	più	ADV	_
76-5	PKP141	76	comodo	comodo	comodo	ADJ	_
76-6	PKP141	76	lei	lei	lei	PRON	_
77-0	PKP136	77	mh	mh	mh	NOUN	_
77-1	PKP136	77	giusto	giusto	giusto	ADJ	_
78-0	PKP141	78	c(io)è	cioè	cioè	ADV	_
78-1	PKP141	78	lo	lo	lo	PRON	_
78-2	PKP141	78	spuntino	spuntino	spuntare	VERB	_
78-3	PKP141	78	poi	poi	poi	ADV	_
78-4	PKP141	78	capi'	capi'	_	_	Truncated=Yes
78-4a	_	_	_	capi	capi	NOUN	_
78-4b	_	_	_	'	'	PUNCT	_
78-5	PKP141	78	dopo	dopo	dopo	ADP	_
79-0	PKP141	79	vabbè	vabbè	vabbè	CCONJ	_
79-1	PKP141	79	i:o	io	io	PRON	_
79-2	PKP141	79	{P}	{P}	_	_	_
79-3	PKP141	79	sono	sono	essere	AUX	_
79-4	PKP141	79	una	una	uno	DET	_
79-5	PKP141	79	persona	persona	persona	NOUN	_
79-6	PKP141	79	intelligente	intelligente	intelligente	ADJ	_
79-7	PKP141	79	inizio	inizio	iniziare	VERB	_
79-8	PKP141	79	a	a	a	ADP	_
79-9	PKP141	79	dire	dire	dire	VERB	_
80-0	PKP141	80	ma	ma	ma	CCONJ	_
80-1	PKP141	80	torniamo	torniamo	tornare	VERB	_
80-2	PKP141	80	al	al	_	_	_
80-2a	_	_	_	a	a	ADP	_
80-2b	_	_	_	il	il	DET	_
80-3	PKP141	80	(pider~)	pider~	pider~	PROPN	Interrupted=Yes
80-4	PKP141	80	al	al	_	_	_
80-4a	_	_	_	a	a	ADP	_
80-4b	_	_	_	il	il	DET	_
80-5	PKP141	80	rifugio	rifugio	rifugio	NOUN	_
80-6	PKP141	80	tanto	tanto	tanto	ADV	_
80-7	PKP141	80	quanto	quanto	quanto	PRON	_
80-8	PKP141	80	staremo?	staremo	stare	VERB	Intonation=rising
80-9	PKP141	80	u[n'	un'	uno	DET	SpaceAfter=No
80-10	PKP141	80	ora]?	ora	ora	NOUN	Intonation=rising
81-0	PKP136	81	[mh]	mh	mh	NOUN	_
82-0	PKP141	82	avremmo	avremmo	avere	AUX	_
82-1	PKP141	82	fatto	fatto	fare	VERB	_
82-2	PKP141	82	bene	bene	bene	ADV	_
82-3	PKP141	82	perché	perché	perché	SCONJ	_
83-0	PKP141	83	ci	ci	ci	PRON	_
83-1	PKP141	83	(dicono)	dicono	dire	VERB	_
83-2	PKP141	83	okay	okay	okay	NOUN	_
83-3	PKP141	83	allora	allora	allora	ADV	_
83-4	PKP141	83	arrivano	arrivano	arrivare	VERB	_
83-5	PKP141	83	dei	dei	_	_	_
83-5a	_	_	_	di	di	ADP	_
83-5b	_	_	_	i	il	DET	_
83-6	PKP141	83	bus	bus	bus	NOUN	_
83-7	PKP141	83	dovevano	dovevano	dovere	AUX	_
