token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
3-4	TOI112	3	sempre	sempre	sempre	ADV	_
3-5	TOI112	3	rimasto::	rimasto	rimanere	VERB	_
3-6	TOI112	3	com'	com'	come	SCONJ	SpaceAfter=No
3-7	TOI112	3	era	era	essere	AUX	_
3-8	TOI112	3	una	una	uno	DET	_
3-9	TOI112	3	volta	volta	volta	NOUN	_
3-10	TOI112	3	agricolo	agricolo	agricolo	ADJ	_
3-11	TOI112	3	però	però	però	ADV	_
3-12	TOI112	3	l'	l'	il	DET	SpaceAfter=No
3-13	TOI112	3	agricoltura	agricoltura	agricoltura	NOUN	_
3-14	TOI112	3	è	è	essere	AUX	_
3-15	TOI112	3	cambiata	cambiata	cambiare	VERB	_
3-16	TOI112	3	che	che	che	SCONJ	_
3-17	TOI112	3	è	è	essere	AUX	_
3-18	TOI112	3	diventata	diventata	diventare	VERB	_
3-19	TOI112	3	intensiva	intensiva	intensivo	ADJ	_
3-20	TOI112	3	invece	invece	invece	ADV	_
3-21	TOI112	3	di	di	di	ADP	_
3-22	TOI112	3	{P}	{P}	_	_	_
3-23	TOI112	3	di	di	di	ADP	_
3-24	TOI112	3	un'	un'	uno	DET	SpaceAfter=No
3-25	TOI112	3	agricoltura	agricoltura	agricoltura	NOUN	_
3-26	TOI112	3	più:::	più	più	ADV	_
3-27	TOI112	3	più	più	più	ADV	_
3-28	TOI112	3	di	di	di	ADP	_
3-29	TOI112	3	piccole	piccole	piccolo	ADJ	_
3-30	TOI112	3	realtà	realtà	realtà	NOUN	_
4-0	TOR010	4	°okay°	okay	okay	NOUN	Volume=low
5-0	TOR010	5	e:h	eh	eh	INTJ	_
5-1	TOR010	5	come	come	come	ADV	_
5-2	TOR010	5	si	si	si	PRON	_
5-3	TOR010	5	trova	trova	trovare	VERB	_
5-4	TOR010	5	in	in	in	ADP	_
5-5	TOR010	5	questo	questo	questo	DET	_
5-6	TOR010	5	paese?	paese	paese	NOUN	Intonation=rising
5-7	TOR010	5	le	le	il	DET	_
5-8	TOR010	5	piace?	piace	piace	NOUN	Intonation=rising
6-0	TOI112	6	mah	mah	mah	INTJ	_
6-1	TOI112	6	io	io	io	PRON	_
6-2	TOI112	6	sono	sono	essere	AUX	_
6-3	TOI112	6	nato	nato	nascere	VERB	_
6-4	TOI112	6	qua:	qua	qua	ADV	_
6-5	TOI112	6	e::hm	ehm	ehm	NOUN	_
6-6	TOI112	6	sono	sono	essere	AUX	_
6-7	TOI112	6	abituato	abituato	abituare	VERB	_
6-8	TOI112	6	qua	qua	quo	DET	_
6-9	TOI112	6	mh	mh	mh	NOUN	_
6-10	TOI112	6	sto	sto	stare	AUX	_
6-11	TOI112	6	bene	bene	bene	ADV	_
6-12	TOI112	6	qua	qua	qua	ADV	_
6-13	TOI112	6	{P}	{P}	_	_	_
6-14	TOI112	6	sicuramente	sicuramente	sicuro	ADV	_
6-15	TOI112	6	ci	ci	ci	PRON	_
6-16	TOI112	6	sono	sono	essere	VERB	_
6-17	TOI112	6	posti	posti	posta	NOUN	_
6-18	TOI112	6	migliori	migliori	migliore	ADJ	_
6-19	TOI112	6	però::	però	però	ADV	_
7-0	TOI112	7	essendo::	essendo	essere	AUX	_
7-1	TOI112	7	nato	nato	nare	VERB	_
7-2	TOI112	7	qua	qua	quo	DET	_
7-3	TOI112	7	e::hm	ehm	ehm	NOUN	_
8-0	TOI112	8	va	va	andare	VERB	_
8-1	TOI112	8	bene	bene	bene	ADV	_
8-2	TOI112	8	così	così	così	ADV	_
9-0	TOR010	9	sono	sono	essere	AUX	_
9-1	TOR010	9	cambiate	cambiate	cambiare	VERB	_
9-2	TOR010	9	le	le	il	DET	_
9-3	TOR010	9	persone	persone	persona	NOUN	_
9-4	TOR010	9	che	che	che	PRON	_
9-5	TOR010	9	vivono	vivono	vivere	VERB	_
9-6	TOR010	9	nel	nel	_	_	_
9-6a	_	_	_	in	in	ADP	_
9-6b	_	_	_	il	il	DET	_
9-7	TOR010	9	paese?	paese	paese	NOUN	Intonation=rising
10-0	TOI112	10	persone	persone	persona	NOUN	_
10-1	TOI112	10	che	che	che	PRON	_
10-2	TOI112	10	vivono	vivono	vivere	VERB	_
10-3	TOI112	10	nel	nel	_	_	_
10-3a	_	_	_	in	in	ADP	_
10-3b	_	_	_	il	il	DET	_
10-4	TOI112	10	paese:::	paese	paese	NOUN	_
10-5	TOI112	10	sono	sono	essere	AUX	_
10-6	TOI112	10	molto	molto	molto	ADV	_
10-7	TOI112	10	più:::	più	più	ADV	_
10-8	TOI112	10	sulle	sulle	_	_	_
10-8a	_	_	_	su	su	ADP	_
10-8b	_	_	_	le	il	DET	_
10-9	TOI112	10	sue	sue	suo	DET	_
10-10	TOI112	10	rispetto	rispetto	rispetto	NOUN	_
10-11	TOI112	10	a	a	a	ADP	_
10-12	TOI112	10	una	una	uno	DET	_
10-13	TOI112	10	volta	volta	volta	NOUN	_
10-14	TOI112	10	cioè	cioè	cioè	ADV	_
10-15	TOI112	10	basta	basta	bastare	VERB	_
10-16	TOI112	10	fare	fare	fare	VERB	_
10-17	TOI112	10	un	un	uno	DET	_
10-18	TOI112	10	esempio	esempio	esempio	NOUN	_
11-0	TOI112	11	cioè:	cioè	cioè	ADV	_
11-1	TOI112	11	io	io	io	PRON	_
11-2	TOI112	11	vengo	vengo	venire	VERB	_
11-3	TOI112	11	dalla	dalla	_	_	_
11-3a	_	_	_	da	da	ADP	_
11-3b	_	_	_	la	il	DET	_
11-4	TOI112	11	campagna:	campagna	campagna	NOUN	_
11-5	TOI112	11	e::hm	ehm	ehm	NOUN	_
11-6	TOI112	11	lavoro	lavoro	lavorare	VERB	_
11-7	TOI112	11	ancora	ancora	ancora	ADV	_
11-8	TOI112	11	adesso	adesso	adesso	ADV	_
11-9	TOI112	11	in	in	in	ADP	_
11-10	TOI112	11	campagna	campagna	campagna	NOUN	_
11-11	TOI112	11	cioè	cioè	cioè	ADV	_
11-12	TOI112	11	una	una	uno	DET	_
11-13	TOI112	11	volta	volta	volta	NOUN	_
11-14	TOI112	11	e:hm	ehm	ehm	NOUN	_
11-15	TOI112	11	per	per	per	ADP	_
11-16	TOI112	11	esempio	esempio	esempio	NOUN	_
11-17	TOI112	11	quando	quando	quando	SCONJ	_
11-18	TOI112	11	si	si	si	PRON	_
11-19	TOI112	11	aveva	aveva	avere	VERB	_
11-20	TOI112	11	bisogno	bisogno	bisogno	NOUN	_
11-21	TOI112	11	di::	di	di	ADP	_
11-22	TOI112	11	un'	un'	uno	DET	SpaceAfter=No
11-23	TOI112	11	attrezzatura	attrezzatura	attrezzatura	NOUN	_
11-24	TOI112	11	agricola	agricola	agricolo	ADJ	_
11-25	TOI112	11	si	si	si	PRON	_
11-26	TOI112	11	andava:	andava	andare	VERB	_
11-27	TOI112	11	a	a	a	ADP	_
11-28	TOI112	11	chieder~	chieder~	chieder~	PROPN	Interrupted=Yes
11-29	TOI112	11	a	a	a	ADP	_
11-30	TOI112	11	richiederla	richiederla	_	_	_
11-30a	_	_	_	richieder	richiedere	VERB	_
11-30b	_	_	_	la	la	PRON	_
11-31	TOI112	11	a	a	a	ADP	_
11-32	TOI112	11	un	un	uno	DET	_
11-33	TOI112	11	vicino	vicino	vicino	NOUN	_
11-34	TOI112	11	mh	mh	mh	NOUN	_
11-35	TOI112	11	che	che	che	PRON	_
11-36	TOI112	11	te	te	te	PRON	_
11-37	TOI112	11	la	la	la	PRON	_
11-38	TOI112	11	dava	dava	dare	VERB	_
11-39	TOI112	11	in	in	in	ADP	_
11-40	TOI112	11	prestito	prestito	prestito	NOUN	_
11-41	TOI112	11	e	e	e	CCONJ	_
11-42	TOI112	11	poi	poi	poi	ADV	_
11-43	TOI112	11	magari	magari	magari	ADV	_
11-44	TOI112	11	il	il	il	DET	_
11-45	TOI112	11	vicino	vicino	vicino	NOUN	_
11-46	TOI112	11	veniva	veniva	venire	VERB	_
11-47	TOI112	11	a::	a	a	ADP	_
11-48	TOI112	11	mh	mh	mh	NOUN	_
11-49	TOI112	11	prenderla	prenderla	_	_	_
11-49a	_	_	_	prender	prendere	VERB	_
11-49b	_	_	_	la	la	PRON	_
11-50	TOI112	11	da	da	da	ADP	_
11-51	TOI112	11	te	te	te	PRON	_
11-52	TOI112	11	e	e	e	CCONJ	_
11-53	TOI112	11	tu	tu	tu	PRON	_
11-54	TOI112	11	gliela	gliela	_	_	_
11-54a	_	_	_	glie	gli	PRON	_
11-54b	_	_	_	la	la	PRON	_
11-55	TOI112	11	davi	davi	davare	VERB	_
11-56	TOI112	11	in	in	in	ADP	_
11-57	TOI112	11	prestito	prestito	prestito	NOUN	_
12-0	TOI112	12	m::h	mh	mh	INTJ	_
12-1	TOI112	12	non	non	non	ADV	_
12-2	TOI112	12	era	era	essere	AUX	_
12-3	TOI112	12	raro	raro	raro	ADJ	_
12-4	TOI112	12	magari	magari	magare	ADJ	_
12-5	TOI112	12	gente	gente	gente	NOUN	_
12-6	TOI112	12	che	che	che	PRON	_
12-7	TOI112	12	andava	andava	andare	VERB	_
12-8	TOI112	12	a	a	a	ADP	_
12-9	TOI112	12	chiedere	chiedere	chiedere	VERB	_
12-10	TOI112	12	e:hm	ehm	ehm	NOUN	_
12-11	TOI112	12	magari	magari	magari	ADV	_
12-12	TOI112	12	un'	un'	uno	DET	SpaceAfter=No
12-13	TOI112	12	attrezzatura	attrezzatura	attrezzatura	NOUN	_
12-14	TOI112	12	in	in	in	ADP	_
12-15	TOI112	12	prestito	prestito	prestito	NOUN	_
12-16	TOI112	12	magari	magari	magari	ADV	_
12-17	TOI112	12	a	a	a	ADP	_
12-18	TOI112	12	un	un	uno	DET	_
12-19	TOI112	12	chilometro	chilometro	chilometro	NOUN	_
12-20	TOI112	12	due	due	due	NUM	_
12-21	TOI112	12	chilomentri	chilomentri	chilomentro	NOUN	_
12-22	TOI112	12	di	di	di	ADP	_
12-23	TOI112	12	distanza	distanza	distanza	NOUN	_
12-24	TOI112	12	cosa	cosa	coso	ADJ	_
12-25	TOI112	12	che	che	che	PRON	_
12-26	TOI112	12	adesso	adesso	adesso	ADV	_
12-27	TOI112	12	non	non	non	ADV	_
12-28	TOI112	12	succede	succede	succedere	VERB	_
12-29	TOI112	12	più	più	più	ADV	_
12-30	TOI112	12	perché	perché	perché	SCONJ	_
12-31	TOI112	12	piuttosto	piuttosto	piuttosto	ADV	_
12-32	TOI112	12	di	di	di	ADP	_
12-33	TOI112	12	andare	andare	andare	VERB	_
12-34	TOI112	12	a	a	a	ADP	_
12-35	TOI112	12	prendere	prendere	prendere	VERB	_
12-36	TOI112	12	in	in	in	ADP	_
12-37	TOI112	12	prestito	prestito	prestito	NOUN	_
12-38	TOI112	12	un'	un'	uno	DET	SpaceAfter=No
12-39	TOI112	12	attrezzatura	attrezzatura	attrezzatura	NOUN	_
12-40	TOI112	12	uno	uno	uno	PRON	_
12-41	TOI112	12	se	se	se	SCONJ	_
12-42	TOI112	12	la	la	il	DET	_
12-43	TOI112	12	compera	compera	compera	NOUN	_
12-44	TOI112	12	perché	perché	perché	SCONJ	_
12-45	TOI112	12	poi::	poi	poi	ADV	_
12-46	TOI112	12	e:hm	ehm	ehm	X	_
13-0	TOI112	13	e:hm	ehm	ehm	NOUN	_
13-1	TOI112	13	{P}	{P}	_	_	_
13-2	TOI112	13	mh	mh	mh	ADJ	_
13-3	TOI112	13	la	la	il	DET	_
13-4	TOI112	13	gente	gente	gente	NOUN	_
13-5	TOI112	13	si	si	si	PRON	_
13-6	TOI112	13	è	è	essere	AUX	_
13-7	TOI112	13	chiusa	chiusa	chiudere	VERB	_
13-8	TOI112	13	maggiormente	maggiormente	maggiormente	ADV	_
13-9	TOI112	13	quindi	quindi	quindi	ADV	_
13-10	TOI112	13	e::hm	ehm	ehm	NOUN	_
13-11	TOI112	13	è	è	essere	AUX	_
13-12	TOI112	13	una	una	uno	DET	_
13-13	TOI112	13	cosa	cosa	cosa	NOUN	_
13-14	TOI112	13	un	un	uno	DET	_
13-15	TOI112	13	po'	po'	poco	ADV	_
13-16	TOI112	13	reciproca	reciproca	reciproca	ADJ	_
13-17	TOI112	13	io	io	io	PRON	_
13-18	TOI112	13	non	non	non	ADV	_
13-19	TOI112	13	vado	vado	andare	VERB	_
13-20	TOI112	13	a	a	a	ADP	_
13-21	TOI112	13	prendere	prendere	prendere	VERB	_
13-22	TOI112	13	una	una	uno	DET	_
13-23	TOI112	13	cosa	cosa	cosa	NOUN	_
13-24	TOI112	13	in	in	in	ADP	_
13-25	TOI112	13	presito	presito	presito	NOUN	_
13-26	TOI112	13	da	da	da	ADP	_
13-27	TOI112	13	te	te	te	PRON	_
13-28	TOI112	13	e:::	e	e	CCONJ	_
13-29	TOI112	13	però	però	però	ADV	_
13-30	TOI112	13	mi	mi	mi	PRON	_
13-31	TOI112	13	dà	dà	dare	VERB	_
13-32	TOI112	13	fastidio	fastidio	fastidio	NOUN	_
13-33	TOI112	13	se	se	se	SCONJ	_
13-34	TOI112	13	tu	tu	tu	PRON	_
13-35	TOI112	13	vieni	vieni	vieni	VERB	_
13-36	TOI112	13	a	a	a	ADP	_
13-37	TOI112	13	prenderla	prenderla	_	_	_
13-37a	_	_	_	prender	prendere	VERB	_
13-37b	_	_	_	la	la	PRON	_
13-38	TOI112	13	da	da	da	ADP	_
13-39	TOI112	13	me	me	me	PRON	_
13-40	TOI112	13	solo	solo	solo	ADV	_
13-41	TOI112	13	proprio	proprio	proprio	ADV	_
13-42	TOI112	13	in	in	in	ADP	_
13-43	TOI112	13	casi	casi	caso	NOUN	_
13-44	TOI112	13	no?	no	no	ADV	Intonation=rising
14-0	TOI112	14	quindi	quindi	quindi	ADV	_
14-1	TOI112	14	è	è	essere	AUX	_
14-2	TOI112	14	molto	molto	molto	ADV	_
14-3	TOI112	14	raro	raro	raro	ADJ	_
14-4	TOI112	14	che	che	che	SCONJ	_
14-5	TOI112	14	{P}	{P}	_	_	_
14-6	TOI112	14	quindi	quindi	quindi	ADV	_
14-7	TOI112	14	questa	questa	questo	PRON	_
14-8	TOI112	14	c'	c'	ci	PRON	SpaceAfter=No
14-9	TOI112	14	è	è	essere	AUX	_
14-10	TOI112	14	stata	stata	essere	VERB	_
14-11	TOI112	14	una	una	uno	DET	_
14-12	TOI112	14	chiusura	chiusura	chiusura	NOUN	_
14-13	TOI112	14	delle	delle	_	_	_
14-13a	_	_	_	di	di	ADP	_
14-13b	_	_	_	le	il	DET	_
14-14	TOI112	14	persone	persone	persona	NOUN	_
14-15	TOI112	14	che	che	che	PRON	_
14-16	TOI112	14	ognuno	ognuno	ognuno	PRON	_
14-17	TOI112	14	si	si	si	PRON	_
14-18	TOI112	14	fa	fa	fare	VERB	_
14-19	TOI112	14	gli	gli	il	DET	_
14-20	TOI112	14	affari	affari	affare	NOUN	_
14-21	TOI112	14	suoi	suoi	suo	PRON	_
14-22	TOI112	14	è	è	essere	AUX	_
14-23	TOI112	14	molto	molto	molto	ADV	_
14-24	TOI112	14	meno	meno	meno	ADV	_
14-25	TOI112	14	espansiva	espansiva	espansivo	ADJ	_
14-26	TOI112	14	è	è	essere	AUX	_
14-27	TOI112	14	molto	molto	molto	ADV	_
14-28	TOI112	14	meno::	meno	meno	ADV	_
14-29	TOI112	14	socializza	socializza	socializzare	VERB	_
14-30	TOI112	14	meno	meno	meno	ADV	_
14-31	TOI112	14	di	di	di	ADP	_
14-32	TOI112	14	una	una	uno	DET	_
14-33	TOI112	14	volta	volta	volta	NOUN	_
15-0	TOI112	15	mh	mh	mh	NOUN	_
16-0	TOR010	16	e	e	e	CCONJ	_
16-1	TOR010	16	ti	ti	ti	PRON	_
16-2	TOR010	16	piace	piace	piacere	VERB	_
16-3	TOR010	16	questo:	questo	questo	PRON	_
16-4	TOR010	16	cioè	cioè	cioè	ADV	_
16-5	TOR010	16	ti	ti	ti	PRON	_
16-6	TOR010	16	piaceva	piaceva	piacere	VERB	_
16-7	TOR010	16	più	più	più	ADV	_
16-8	TOR010	16	prima	prima	prima	ADV	_
16-9	TOR010	16	o::?	o	o	CCONJ	Intonation=rising
17-0	TOI112	17	mah	mah	mah	ADV	_
17-1	TOI112	17	una	una	uno	DET	_
17-2	TOI112	17	volta:	volta	volta	NOUN	_
17-3	TOI112	17	era	era	essere	AUX	_
17-4	TOI112	17	così	così	così	ADV	_
17-5	TOI112	17	e::	e	e	CCONJ	_
17-6	TOI112	17	un	un	uno	DET	_
17-7	TOI112	17	po'	po'	poco	ADV	_
17-8	TOI112	17	pe:r	per	per	ADP	_
17-9	TOI112	17	mancanza	mancanza	mancanza	NOUN	_
17-10	TOI112	17	di	di	di	ADP	_
17-11	TOI112	17	disponibilità	disponibilità	disponibilità	NOUN	_
17-12	TOI112	17	finanziaria	finanziaria	finanziario	ADJ	_
17-13	TOI112	17	e	e	e	CCONJ	_
17-14	TOI112	17	ci	ci	ci	PRON	_
17-15	TOI112	17	si	si	si	PRON	_
17-16	TOI112	17	aiutava	aiutava	aiutare	VERB	_
17-17	TOI112	17	di	di	di	ADP	_
17-18	TOI112	17	più	più	più	ADV	_
17-19	TOI112	17	adesso	adesso	adesso	ADV	_
17-20	TOI112	17	comunque	comunque	comunque	ADV	_
17-21	TOI112	17	con	con	con	ADP	_
17-22	TOI112	17	il	il	il	DET	_
17-23	TOI112	17	benessere	benessere	benessere	NOUN	_
17-24	TOI112	17	provato	provato	provare	VERB	_
17-25	TOI112	17	il	il	il	DET	_
17-26	TOI112	17	benessere	benessere	benessere	NOUN	_
17-27	TOI112	17	ha	ha	avere	AUX	_
17-28	TOI112	17	provocato	provocato	provocare	VERB	_
17-29	TOI112	17	e:hm	ehm	ehm	NOUN	_
17-30	TOI112	17	meno::	meno	meno	ADV	_
17-31	TOI112	17	mh	mh	mh	ADJ	_
17-32	TOI112	17	problema	problema	problema	NOUN	_
17-33	TOI112	17	finanziari	finanziari	finanziario	ADJ	_
17-34	TOI112	17	quindi	quindi	quindi	ADV	_
17-35	TOI112	17	mh	mh	mh	ADJ	_
17-36	TOI112	17	la	la	il	DET	_
17-37	TOI112	17	gente	gente	gente	NOUN	_
17-38	TOI112	17	e::	e	e	CCONJ	_
17-39	TOI112	17	si	si	si	PRON	_
17-40	TOI112	17	ha	ha	avere	VERB	_
17-41	TOI112	17	è	è	essere	AUX	_
17-42	TOI112	17	più	più	più	ADV	_
17-43	TOI112	17	abituata	abituata	abituare	VERB	_
17-44	TOI112	17	a	a	a	ADP	_
17-45	TOI112	17	fare	fare	fare	VERB	_
17-46	TOI112	17	da	da	da	ADP	_
17-47	TOI112	17	sè	sè	sè	PRON	_
18-0	TOI112	18	e:::hm	ehm	ehm	NOUN	_
18-1	TOI112	18	insomma	insomma	insomma	ADV	_
18-2	TOI112	18	per	per	per	ADP	_
18-3	TOI112	18	me	me	me	PRON	_
18-4	TOI112	18	va	va	andare	VERB	_
18-5	TOI112	18	bene	bene	bene	ADV	_
18-6	TOI112	18	{P}	{P}	_	_	_
18-7	TOI112	18	anche	anche	anche	ADV	_
18-8	TOI112	18	adesso	adesso	adesso	ADV	_
18-9	TOI112	18	non	non	non	ADV	_
18-10	TOI112	18	è	è	essere	VERB	_
18-11	TOI112	18	che:	che	che	SCONJ	_
19-0	TOR010	19	°okay°	okay	okay	NOUN	Volume=low
20-0	TOR010	20	e:hm	ehm	ehm	NOUN	_
20-1	TOR010	20	ti	ti	ti	PRON	_
20-2	TOR010	20	ricordi	ricordi	ricordare	VERB	_
20-3	TOR010	20	come	come	come	SCONJ	_
20-4	TOR010	20	hai	hai	avere	AUX	_
20-5	TOR010	20	conosciuto	conosciuto	conoscere	VERB	_
20-6	TOR010	20	tua	tua	tuo	DET	_
20-7	TOR010	20	moglie?	moglie	moglie	NOUN	Intonation=rising
21-0	TOI112	21	>certo	certo	certo	ADV	_
21-1	TOI112	21	che	che	che	SCONJ	_
21-2	TOI112	21	mi	mi	mi	PRON	_
21-3	TOI112	21	ricordo	ricordo	ricordare	VERB	_
21-4	TOI112	21	come	come	come	SCONJ	_
21-5	TOI112	21	l'	l'	lo	PRON	SpaceAfter=No
21-6	TOI112	21	ho	ho	avere	AUX	_
21-7	TOI112	21	conosciuta	conosciuta	conoscere	VERB	_
21-8	TOI112	21	mia	mia	mio	DET	_
21-9	TOI112	21	moglie<	moglie	moglie	NOUN	_
21-10	TOI112	21	mia	mia	mio	DET	_
21-11	TOI112	21	moglie	moglie	moglie	NOUN	_
21-12	TOI112	21	l'	l'	lo	PRON	SpaceAfter=No
21-13	TOI112	21	ho	ho	avere	AUX	_
21-14	TOI112	21	conosciuta	conosciuta	conoscere	VERB	_
21-15	TOI112	21	in	in	in	ADP	_
21-16	TOI112	21	discoteca	discoteca	discoteca	NOUN	_
21-17	TOI112	21	come	come	come	SCONJ	_
21-18	TOI112	21	si	si	si	PRON	_
21-19	TOI112	21	faceva	faceva	fare	VERB	_
21-20	TOI112	21	negli	negli	_	_	_
21-20a	_	_	_	in	in	ADP	_
21-20b	_	_	_	gli	il	DET	_
21-21	TOI112	21	anni	anni	anno	NOUN	_
21-22	TOI112	21	settanta	settanta	settanta	NUM	_
21-23	TOI112	21	ottanta	ottanta	ottantare	VERB	_
21-24	TOI112	21	{P}	{P}	_	_	_
21-25	TOI112	21	che	che	che	SCONJ	_
21-26	TOI112	21	il	il	il	DET	_
21-27	TOI112	21	maggiore	maggiore	maggiore	NOUN	_
21-28	TOI112	21	di:	di	di	ADP	_
21-29	TOI112	21	il	il	il	DET	_
21-30	TOI112	21	posto::	posto	posto	NOUN	_
21-31	TOI112	21	più	più	più	ADV	_
21-32	TOI112	21	probabile	probabile	probabile	ADJ	_
21-33	TOI112	21	per	per	per	ADP	_
21-34	TOI112	21	incontrare	incontrare	incontrare	VERB	_
21-35	TOI112	21	una	una	uno	DET	_
21-36	TOI112	21	ragazza	ragazza	ragazzo	NOUN	_
21-37	TOI112	21	era	era	essere	AUX	_
21-38	TOI112	21	comunque	comunque	comunque	ADV	_
21-39	TOI112	21	la	la	il	DET	_
21-40	TOI112	21	discoteca	discoteca	discoteca	NOUN	_
21-41	TOI112	21	in	in	in	ADP	_
21-42	TOI112	21	quegli	quegli	quello	DET	_
21-43	TOI112	21	anni	anni	anno	NOUN	_
21-44	TOI112	21	là	là	là	ADV	_
21-45	TOI112	21	poi	poi	poi	ADV	_
21-46	TOI112	21	le	le	il	DET	_
21-47	TOI112	21	discoteche	discoteche	discoteca	NOUN	_
21-48	TOI112	21	sono	sono	essere	AUX	_
21-49	TOI112	21	cambiate	cambiate	cambiare	VERB	_
21-50	TOI112	21	sono	sono	essere	AUX	_
21-51	TOI112	21	diventate	diventate	diventare	VERB	_
21-52	TOI112	21	un	un	uno	DET	_
21-53	TOI112	21	ritrovo	ritrovo	ritrovo	NOUN	_
21-54	TOI112	21	per	per	per	ADP	_
21-55	TOI112	21	matti	matti	matto	NOUN	_
22-0	TOI112	22	cioè	cioè	cioè	ADV	_
22-1	TOI112	22	aumentando	aumentando	aumentare	VERB	_
22-2	TOI112	22	le	le	il	DET	_
22-3	TOI112	22	musiche	musiche	musica	NOUN	_
22-4	TOI112	22	facevano	facevano	fare	VERB	_
22-5	TOI112	22	delle	delle	_	_	_
22-5a	_	_	_	di	di	ADP	_
22-5b	_	_	_	le	il	DET	_
22-6	TOI112	22	musiche	musiche	musica	NOUN	_
22-7	TOI112	22	non	non	non	ADV	_
22-8	TOI112	22	più	più	più	ADV	_
22-9	TOI112	22	ballabili	ballabili	ballabile	ADJ	_
22-10	TOI112	22	queste	queste	questo	DET	_
22-11	TOI112	22	cose	cose	cosa	NOUN	_
22-12	TOI112	22	{P}	{P}	_	_	_
22-13	TOI112	22	e	e	e	CCONJ	_
22-14	TOI112	22	quindi::	quindi	quindi	ADV	_
22-15	TOI112	22	penso	penso	pensare	VERB	_
22-16	TOI112	22	che	che	che	SCONJ	_
22-17	TOI112	22	i	i	il	DET	_
22-18	TOI112	22	giovani	giovani	giovane	NOUN	_
22-19	TOI112	22	che	che	che	PRON	_
22-20	TOI112	22	si	si	si	PRON	_
22-21	TOI112	22	incontrano	incontrano	incontrare	VERB	_
22-22	TOI112	22	in	in	in	ADP	_
22-23	TOI112	22	discoteca	discoteca	discoteca	NOUN	_
22-24	TOI112	22	adesso	adesso	adesso	ADV	_
22-25	TOI112	22	siano	siano	essere	AUX	_
22-26	TOI112	22	praticamente	praticamente	pratico	ADV	_
22-27	TOI112	22	pochi	pochi	poco	PRON	_
22-28	TOI112	22	o	o	o	CCONJ	_
22-29	TOI112	22	praticamente	praticamente	praticamente	ADV	_
22-30	TOI112	22	nessuno	nessuno	nessuno	PRON	_
