token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
15-7	TOI003	15	parlo	parlo	parlare	VERB	_
15-8	TOI003	15	[eh	eh	eh	ADV	_
15-9	TOI003	15	{P}	{P}	_	_	_
15-10	TOI003	15	mi	mi	mi	PRON	_
15-11	TOI003	15	faccio	faccio	fare	VERB	_
15-12	TOI003	15	capi]re	capire	capire	VERB	_
16-0	TOI002	16	[ma	ma	ma	CCONJ	_
16-1	TOI002	16	vaff(anculo)]	vaffanculo	vaffanculare	VERB	_
16-2	TOI002	16	{ride}	{ride}	_	_	_
17-0	TOR001	17	{ride}	{ride}	_	X	_
18-0	TOI002	18	anch'	anch'	anche	ADV	SpaceAfter=No
18-1	TOI002	18	io	io	io	PRON	_
18-2	TOI002	18	mi	mi	mi	PRON	_
18-3	TOI002	18	faccio	faccio	fare	VERB	_
18-4	TOI002	18	capire	capire	capire	VERB	_
18-5	TOI002	18	[cazzo	cazzo	cazzo	NOUN	_
18-6	TOI002	18	vuol	vuol	volere	AUX	_
18-7	TOI002	18	dire	dire	dire	VERB	_
18-8	TOI002	18	xxx]xx	x	x	SYM	_
19-0	TOI003	19	[eh	eh	eh	INTJ	_
19-1	TOI003	19	sì	sì	sì	ADV	_
19-2	TOI003	19	(per	per	per	ADP	_
19-3	TOI003	19	gesti)]	gesti	gesto	NOUN	_
20-0	TOR001	20	e:h	eh	eh	INTJ	_
20-1	TOR001	20	qua[ttro],	quattro	quattro	NUM	Intonation=weakly_rising
21-0	TOR002	21	[tre	tre	tre	NUM	_
21-1	TOR002	21	quattro]	quattro	quattro	NUM	_
22-0	TOR003	22	[qua]ttro	quattro	quattro	NUM	_
23-0	TOI002	23	°(siamo	siamo	essere	AUX	Volume=low
23-1	TOI002	23	nel)	nel	_	_	Volume=low
23-1a	_	_	_	in	in	ADP	_
23-1b	_	_	_	il	il	DET	_
23-2	TOI002	23	duemiladiciotto°	duemiladiciotto	duemiladiciotto	NUM	Volume=low
24-0	TOR002	24	°puoi	puoi	potere	AUX	Volume=low
24-1	TOR002	24	mica	mica	mica	ADV	Volume=low
24-2	TOR002	24	spegnere	spegnere	spegnere	VERB	Volume=low
24-3	TOR002	24	quella	quella	quello	DET	Volume=low
24-4	TOR002	24	luce	luce	luce	NOUN	Volume=low
24-5	TOR002	24	lì?°	lì	lì	ADV	Intonation=rising|Volume=low
25-0	TOR001	25	ma	ma	ma	CCONJ	_
25-1	TOR001	25	ba:sta	basta	bastare	VERB	_
25-2	TOR001	25	con	con	con	ADP	_
25-3	TOR001	25	ste	ste	sto	ADJ	_
25-4	TOR001	25	lu:ci	luci	luce	NOUN	_
25-5	TOR001	25	{ride}	{ride}	_	_	_
26-0	TOI003	26	quanti	quanti	quanto	PRON	_
26-1	TOI003	26	ne	ne	ne	PRON	_
26-2	TOI003	26	abbiamo	abbiamo	avere	VERB	_
26-3	TOI003	26	oggi,	oggi	oggi	ADV	Intonation=weakly_rising
26-4	TOI003	26	tre?	tre	tre	NUM	Intonation=rising
27-0	TOI003	27	quanti	quanti	quanto	PRON	_
27-1	TOI003	27	ne	ne	ne	PRON	_
27-2	TOI003	27	abbiamo	abbiamo	avere	VERB	_
27-3	TOI003	27	oggi?	oggi	oggi	ADV	Intonation=rising
28-0	TOR001	28	quattro	quattro	quattro	NUM	_
29-0	TOI003	29	eh	eh	eh	ADV	_
29-1	TOI003	29	io	io	io	PRON	_
29-2	TOI003	29	in	in	in	ADP	_
29-3	TOI003	29	vacanza	vacanza	vacanza	NOUN	_
29-4	TOI003	29	perdo	perdo	perdo	ADJ	_
29-5	TOI003	29	tutto	tutto	tutto	PRON	_
30-0	TOR001	30	{ride}	{ride}	_	X	_
31-0	TOI003	31	è	è	essere	AUX	_
31-1	TOI003	31	diciotto?	diciotto	diciotto	ADJ	Intonation=rising
32-0	TOI003	32	xx	x	decimo	ADJ	_
33-0	TOR001	33	{ride}	{ride}	_	X	_
34-0	TOR001	34	grazie.	grazie	grazie	NOUN	Intonation=falling
35-0	TOI002	35	ma	ma	ma	CCONJ	_
35-1	TOI002	35	è	è	essere	AUX	_
35-2	TOI002	35	un'	un'	uno	DET	SpaceAfter=No
35-3	TOI002	35	intervista	intervista	intervista	NOUN	_
35-4	TOI002	35	doppia	doppia	doppio	ADJ	_
35-5	TOI002	35	o	o	o	CCONJ	_
35-6	TOI002	35	singola?	singola	singola	ADJ	Intonation=rising
36-0	TOR001	36	doppia	doppia	doppio	NOUN	_
36-1	TOR001	36	doppia	doppia	doppio	ADJ	_
36-2	TOR001	36	la	la	la	PRON	_
36-3	TOR001	36	fate	fate	fare	VERB	_
36-4	TOR001	36	insie[me]	insieme	insieme	ADV	_
37-0	TOI002	37	[ti]po	tipo	tipo	NOUN	_
37-1	TOI002	37	le	le	le	PRON	_
37-2	TOI002	37	iene?	iene	enere	VERB	Intonation=rising
38-0	TOR001	38	{ride}	{ride}	_	X	_
39-0	TOI003	39	{ride}	{ride}	_	X	_
40-0	TOI003	40	chi	chi	chi	PRON	_
40-1	TOI003	40	è	è	essere	AUX	_
40-2	TOI003	40	più	più	più	ADV	_
40-3	TOI003	40	bravo	bravo	bravo	ADJ	_
40-4	TOI003	40	a	a	a	ADP	_
40-5	TOI003	40	letto?	letto	letto	NOUN	Intonation=rising
40-6	TOI003	40	lui.	lui	lui	PRON	Intonation=falling
41-0	TOR001	41	{ride}	{ride}	_	X	_
42-0	TOR002	42	{ride}	{ride}	_	X	_
43-0	TOR003	43	{ride}	{ride}	_	X	_
44-0	TOI002	44	{ride}	{ride}	_	X	_
45-0	TOI003	45	e::h	eh	eh	ADV	_
45-1	TOI003	45	devo	devo	dovere	AUX	_
45-2	TOI003	45	crocettare	crocettare	crocettare	VERB	_
45-3	TOI003	45	gli	gli	il	DET	_
45-4	TOI003	45	ultimi	ultimi	ultimo	ADJ	_
45-5	TOI003	45	due	due	due	NUM	_
45-6	TOI003	45	[quadratini,	quadratini	quadratino	NOUN	Intonation=weakly_rising
45-7	TOI003	45	giusto]?	giusto	giusto	ADJ	Intonation=rising
46-0	TOI002	46	[tutto	tutto	tutto	PRON	_
46-1	TOI002	46	sì,	sì	sì	INTJ	Intonation=weakly_rising
46-2	TOI002	46	crocetta	crocetta	crocetta	NOUN	_
46-3	TOI002	46	e	e	e	CCONJ	_
46-4	TOI002	46	firma]	firma	firma	NOUN	_
46-5	TOI002	46	dai	dai	_	_	_
46-5a	_	_	_	da	da	ADP	_
46-5b	_	_	_	i	il	DET	_
46-6	TOI002	46	xx	x	decimo	ADJ	_
46-7	TOI002	46	(minchia)	minchia	minchia	NOUN	_
46-8	TOI002	46	non	non	non	ADV	_
46-9	TOI002	46	finiamo	finiamo	finire	VERB	_
46-10	TOI002	46	più	più	più	ADV	_
47-0	TOR001	47	[vai	vai	andare	VERB	_
47-1	TOR001	47	vai]	vai	andare	VERB	_
48-0	TOI002	48	bravo.	bravo	bravo	ADJ	Intonation=falling
49-0	TOI003	49	c(io)è	cioè	cioè	ADV	_
49-1	TOI003	49	hai	hai	avere	AUX	_
49-2	TOI003	49	iniziato	iniziato	iniziare	VERB	_
49-3	TOI003	49	prima	prima	prima	ADV	_
49-4	TOI003	49	di	di	di	ADP	_
49-5	TOI003	49	me	me	me	PRON	_
49-6	TOI003	49	e	e	e	CCONJ	_
49-7	TOI003	49	hai	hai	avere	AUX	_
49-8	TOI003	49	finito	finito	finire	VERB	_
49-9	TOI003	49	prima?	prima	prima	ADV	Intonation=rising
50-0	TOI002	50	okay	okay	okay	NOUN	_
51-0	TOR001	51	okay	okay	okay	NOUN	_
51-1	TOR001	51	{P}	{P}	_	_	_
51-2	TOR001	51	grazie	grazie	grazie	NOUN	_
52-0	TOI002	52	°grazie	grazie	grazie	NOUN	Volume=low
52-1	TOI002	52	a	a	a	ADP	Volume=low
52-2	TOI002	52	te.°	te	te	PRON	Intonation=falling|Volume=low
53-0	TOR001	53	allora	allora	allora	ADV	_
53-1	TOR001	53	l'	l'	il	DET	SpaceAfter=No
53-2	TOR001	53	intervista	intervista	intervista	NOUN	_
53-3	TOR001	53	riguarda	riguarda	riguardare	VERB	_
54-0	TOR001	54	e:hm	ehm	ehm	NOUN	_
54-1	TOR001	54	le	le	il	DET	_
54-2	TOR001	54	abitudini	abitudini	abitudine	NOUN	_
54-3	TOR001	54	di	di	di	ADP	_
54-4	TOR001	54	giovani	giovani	giovane	ADJ	_
54-5	TOR001	54	{P}	{P}	_	_	_
54-6	TOR001	54	lavoratori	lavoratori	lavoratore	NOUN	_
54-7	TOR001	54	torinesi	torinesi	torinese	ADJ	_
54-8	TOR001	54	quindi	quindi	quindi	ADV	_
54-9	TOR001	54	gli	gli	il	DET	_
54-10	TOR001	54	argomenti	argomenti	argomento	NOUN	_
54-11	TOR001	54	sono	sono	essere	AUX	_
54-12	TOR001	54	un	un	uno	DET	_
54-13	TOR001	54	po':	po'	poco	ADV	_
54-14	TOR001	54	vari	vari	varo	ADJ	_
55-0	TOI002	55	okay	okay	okay	NOUN	_
56-0	TOR001	56	bene	bene	bene	ADV	_
56-1	TOR001	56	quindi	quindi	quindi	ADV	_
56-2	TOR001	56	iniziamo	iniziamo	iniziare	VERB	_
56-3	TOR001	56	che	che	che	SCONJ	_
56-4	TOR001	56	lavoro	lavoro	lavoro	NOUN	_
56-5	TOR001	56	fate?	fate	fare	VERB	Intonation=rising
57-0	TOI003	57	operaio.	operaio	operaio	ADJ	Intonation=falling
58-0	TOR001	58	[mh	mh	mh	NOUN	_
58-1	TOR001	58	mh]	mh	mh	NOUN	_
59-0	TOI002	59	[io	io	io	PRON	_
59-1	TOI002	59	metalmeccanico]	metalmeccanico	metalmeccanire	VERB	_
60-0	TOI003	60	[°xxxx°]	x	decimo	ADJ	Volume=low
61-0	TOR001	61	okay	okay	okay	NOUN	_
62-0	TOR001	62	da	da	da	ADP	_
62-1	TOR001	62	quanto	quanto	quanto	DET	_
62-2	TOR001	62	tempo?	tempo	tempo	NOUN	Intonation=rising
63-0	TOI003	63	m::h	mh	mh	INTJ	_
63-1	TOI003	63	{P}	{P}	_	_	_
63-2	TOI003	63	questo	questo	questo	DET	_
63-3	TOI003	63	lavoro	lavoro	lavoro	NOUN	_
63-4	TOI003	63	o	o	o	CCONJ	_
63-5	TOI003	63	anche:	anche	anche	ADV	_
63-6	TOI003	63	quello	quello	quello	PRON	_
63-7	TOI003	63	pri[ma],	prima	prima	ADV	Intonation=weakly_rising
64-0	TOR001	64	[que]sto	questo	questo	DET	_
64-1	TOR001	64	lavoro	lavoro	lavoro	NOUN	_
65-0	TOI003	65	quattro	quattro	quattro	NUM	_
65-1	TOI003	65	anni	anni	anno	NOUN	_
66-0	TOR001	66	ah	ah	ah	INTJ	_
66-1	TOR001	66	caspita	caspita	caspitare	VERB	_
66-2	TOR001	66	un	un	uno	DET	_
66-3	TOR001	66	sacco	sacco	sacco	NOUN	_
67-0	TOI002	67	dodici.	dodici	dodire	VERB	Intonation=falling
68-0	TOI003	68	un	un	uno	DET	_
68-1	TOI003	68	sacco	sacco	sacco	NOUN	_
69-0	TOR002	69	{ride}	{ride}	_	X	_
70-0	TOR003	70	{ride}	{ride}	_	X	_
71-0	TOI002	71	{ride}	{ride}	_	X	_
72-0	TOI003	72	{ride}	{ride}	_	X	_
73-0	TOR001	73	{ride}	{ride}	_	X	_
74-0	TOI003	74	[x]	x	decimo	ADJ	_
75-0	TOR001	75	[in]	in	in	ADP	_
75-1	TOR001	75	cosa	cosa	cosa	PRON	_
75-2	TOR001	75	consiste	consiste	consistere	VERB	_
75-3	TOR001	75	il	il	il	DET	_
75-4	TOR001	75	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
75-5	TOR001	75	cioè	cioè	cioè	CCONJ	_
75-6	TOR001	75	cosa	cosa	cosa	PRON	_
75-7	TOR001	75	fate?	fate	fare	VERB	Intonation=rising
76-0	TOI003	76	allora	allora	allora	ADV	_
76-1	TOI003	76	noi	noi	noi	PRON	_
76-2	TOI003	76	{P}	{P}	_	_	_
76-3	TOI003	76	produciamo	produciamo	producare	VERB	_
76-4	TOI003	76	bulloneria	bulloneria	bulloneria	NOUN	_
76-5	TOI003	76	e	e	e	CCONJ	_
76-6	TOI003	76	viteria	viteria	viteria	NOUN	_
76-7	TOI003	76	speciale	speciale	speciale	ADJ	_
77-0	TOR001	77	mh	mh	mh	NOUN	_
77-1	TOR001	77	mh	mh	mh	NOUN	_
78-0	TOI003	78	esportiamo	esportiamo	esportare	VERB	_
78-1	TOI003	78	{P}	{P}	_	_	_
78-2	TOI003	78	in	in	in	ADP	_
78-3	TOI003	78	tutto	tutto	tutto	DET	_
78-4	TOI003	78	il	il	il	DET	_
78-5	TOI003	78	mondo,	mondo	mondo	NOUN	Intonation=weakly_rising
79-0	TOR001	79	mh	mh	mh	NOUN	_
79-1	TOR001	79	mh	mh	mh	NOUN	_
80-0	TOI003	80	ed	ed	e	CCONJ	_
80-1	TOI003	80	è::	è	essere	AUX	ProsodicLink=Yes
80-2	TOI003	80	mh	mh	mh	ADV	_
81-0	TOI003	81	praticamente	praticamente	pratico	ADV	_
81-1	TOI003	81	{P}	{P}	_	_	_
81-2	TOI003	81	ci	ci	ci	PRON	_
81-3	TOI003	81	sono	sono	essere	AUX	_
81-4	TOI003	81	{P}	{P}	_	_	_
81-5	TOI003	81	eh	eh	eh	ADV	_
81-6	TOI003	81	ditte	ditte	divere	VERB	_
81-7	TOI003	81	come	come	come	ADP	_
81-8	TOI003	81	noi	noi	noi	PRON	_
81-9	TOI003	81	{P}	{P}	_	_	_
81-10	TOI003	81	che	che	che	PRON	_
81-11	TOI003	81	prudono	prudono	prudere	VERB	_
81-12	TOI003	81	{P}	{P}	_	_	_
81-13	TOI003	81	le:	le	il	DET	_
81-14	TOI003	81	bulloneria	bulloneria	bulloneria	NOUN	_
81-15	TOI003	81	e	e	e	CCONJ	_
81-16	TOI003	81	viteria	viteria	viteria	NOUN	_
81-17	TOI003	81	<normale>	normale	normale	ADJ	_
82-0	TOR001	82	mh	mh	mh	NOUN	_
82-1	TOR001	82	mh	mh	mh	NOUN	_
83-0	TOI003	83	quella	quella	quello	DET	_
83-1	TOI003	83	base	base	base	NOUN	_
83-2	TOI003	83	noi	noi	noi	PRON	_
83-3	TOI003	83	facciamo	facciamo	fare	VERB	_
83-4	TOI003	83	ci	ci	ci	PRON	_
83-5	TOI003	83	occupiamo	occupiamo	occupare	VERB	_
83-6	TOI003	83	solo	solo	solo	ADV	_
83-7	TOI003	83	dello	dello	_	_	_
83-7a	_	_	_	di	di	ADP	_
83-7b	_	_	_	lo	il	DET	_
83-8	TOI003	83	speciale.	speciale	speciale	NOUN	Intonation=falling
84-0	TOR001	84	okay	okay	okay	NOUN	_
85-0	TOI003	85	quindi	quindi	quindi	ADV	_
85-1	TOI003	85	siamo:	siamo	essere	VERB	_
85-2	TOI003	85	{P}	{P}	_	_	_
85-3	TOI003	85	un'	un'	uno	DET	SpaceAfter=No
85-4	TOI003	85	azienda	azienda	azienda	NOUN	_
85-5	TOI003	85	unica	unica	unico	ADJ	_
85-6	TOI003	85	in	in	in	ADP	_
85-7	TOI003	85	italia	italia	italia	NOUN	_
85-8	TOI003	85	{P}	{P}	_	_	_
85-9	TOI003	85	[che	che	che	PRON	_
85-10	TOI003	85	fa]	fa	fare	VERB	_
85-11	TOI003	85	questa	questa	questo	DET	_
85-12	TOI003	85	cosa	cosa	cosa	NOUN	_
85-13	TOI003	85	qua	qua	qua	ADV	_
86-0	TOR001	86	[mh	mh	mh	NOUN	_
86-1	TOR001	86	mh]	mh	mh	NOUN	_
87-0	TOR001	87	okay	okay	okay	NOUN	_
88-0	TOR001	88	e	e	e	CCONJ	_
88-1	TOR001	88	di	di	di	ADP	_
88-2	TOR001	88	concreto	concreto	concreto	ADJ	_
88-3	TOR001	88	{P}	{P}	_	_	_
88-4	TOR001	88	cioè	cioè	cioé	ADV	_
88-5	TOR001	88	durante	durante	durante	ADP	_
88-6	TOR001	88	il	il	il	DET	_
88-7	TOR001	88	giorno	giorno	giorno	NOUN	_
88-8	TOR001	88	cosa	cosa	cosa	PRON	_
88-9	TOR001	88	fai?	fai	fare	VERB	Intonation=rising
88-10	TOR001	88	cioè	cioè	cioè	ADV	_
88-11	TOR001	88	l~	l~	l~	PROPN	Interrupted=Yes
88-12	TOR001	88	l~	l~	l~	PROPN	Interrupted=Yes
88-13	TOR001	88	la	la	la	DET	_
88-14	TOR001	88	[la	la	il	DET	_
88-15	TOR001	88	tua	tua	tuo	DET	_
88-16	TOR001	88	giornata	giornata	giornare	NOUN	_
88-17	TOR001	88	(tipo)]	tipo	tipo	NOUN	_
89-0	TOI003	89	[la	la	il	DET	_
89-1	TOI003	89	mia	mia	mio	DET	_
89-2	TOI003	89	mansione	mansione	mansione	NOUN	_
89-3	TOI003	89	è	è	essere	AUX	_
89-4	TOI003	89	il	il	il	DET	_
89-5	TOI003	89	rullato]re	rullatore	rullatore	NOUN	_
89-6	TOI003	89	io	io	io	PRON	_
89-7	TOI003	89	mi	mi	mi	PRON	_
89-8	TOI003	89	occupo	occupo	occupo	NOUN	_
89-9	TOI003	89	della	della	_	_	_
89-9a	_	_	_	di	di	ADP	_
89-9b	_	_	_	la	il	DET	_
89-10	TOI003	89	filettatura	filettatura	filettatura	NOUN	_
90-0	TOR001	90	[okay]	okay	okay	NOUN	_
91-0	TOR001	91	okay	okay	okay	NOUN	_
92-0	TOI003	92	della	della	_	_	_
92-0a	_	_	_	di	di	ADP	_
92-0b	_	_	_	la	il	DET	_
92-1	TOI003	92	vite	vite	vite	NOUN	_
92-2	TOI003	92	o	o	o	CCONJ	_
92-3	TOI003	92	del	del	_	_	_
92-3a	_	_	_	di	di	ADP	_
92-3b	_	_	_	il	il	DET	_
92-4	TOI003	92	bullone	bullone	bullone	NOUN	_
93-0	TOR001	93	okay	okay	okay	NOUN	_
94-0	TOI003	94	la	la	il	DET	_
94-1	TOI003	94	funzionalità.	funzionalità	funzionalità	NOUN	Intonation=falling
95-0	TOR001	95	mh	mh	mh	X	_
95-1	TOR001	95	mh	mh	mh	X	_
95-2	TOR001	95	{P}	{P}	_	_	_
95-3	TOR001	95	okay	okay	okay	X	_
96-0	TOR001	96	tu	tu	tu	PRON	_
96-1	TOR001	96	invece?	invece	invece	ADV	Intonation=rising
97-0	TOI002	97	io::	io	io	PRON	ProsodicLink=Yes
97-1	TOI002	97	ho	ho	avere	VERB	_
97-2	TOI002	97	un'	un'	uno	DET	SpaceAfter=No
97-3	TOI002	97	impresa	impresa	impresa	NOUN	_
97-4	TOI002	97	edile	edile	edile	ADJ	_
97-5	TOI002	97	diciamo	diciamo	dire	VERB	_
98-0	TOR001	98	mh	mh	mh	NOUN	_
98-1	TOR001	98	mh	mh	mh	NOUN	_
99-0	TOI002	99	facciamo	facciamo	fare	VERB	_
99-1	TOI002	99	decorazioni	decorazioni	decorazione	NOUN	_
99-2	TOI002	99	più	più	più	ADV	_
99-3	TOI002	99	che	che	che	SCONJ	_
99-4	TOI002	99	al[tro]	altro	altro	PRON	_
99-5	TOI002	99	{P}	{P}	_	_	_
99-6	TOI002	99	la	la	il	DET	_
99-7	TOI002	99	ritrutturazione	ritrutturazione	ritrutturazione	NOUN	_
99-8	TOI002	99	in	in	in	ADP	_
99-9	TOI002	99	generale	generale	generale	NOUN	_
100-0	TOR001	100	[mh	mh	mh	NOUN	_
100-1	TOR001	100	mh]	mh	mh	NOUN	_
101-0	TOR001	101	okay	okay	okay	NOUN	_
102-0	TOI002	102	la	la	il	DET	_
102-1	TOI002	102	mia	mia	mio	DET	_
102-2	TOI002	102	mansione?	mansione	mansione	NOUN	Intonation=rising
103-0	TOR001	103	sì	sì	sì	ADV	_
103-1	TOR001	103	{ride}	{ride}	_	_	_
104-0	TOR003	104	{ride}	{ride}	_	X	_
105-0	TOI003	105	ecco	ecco	ecco	ADV	_
105-1	TOI003	105	qua	qua	qua	ADV	_
105-2	TOI003	105	è	è	essere	AUX	_
105-3	TOI003	105	bello	bello	bello	ADJ	_
106-0	TOI002	106	no	no	no	ADV	_
106-1	TOI002	106	io	io	io	PRON	_
106-2	TOI002	106	gestisco	gestisco	gestire	VERB	_
106-3	TOI002	106	cantieri	cantieri	cantiere	NOUN	_
106-4	TOI002	106	sto	sto	stare	VERB	_
106-5	TOI002	106	sui	sui	_	_	_
106-5a	_	_	_	su	su	ADP	_
106-5b	_	_	_	i	il	DET	_
106-6	TOI002	106	cantieri	cantieri	cantiere	NOUN	_
106-7	TOI002	106	{P}[	{P}	_	_	_
106-8	TOI002	106	noi]	noi	noi	PRON	_
106-9	TOI002	106	siamo:	siamo	essere	VERB	_
106-10	TOI002	106	un'	un'	uno	DET	SpaceAfter=No
106-11	TOI002	106	azienda	azienda	azienda	NOUN	_
106-12	TOI002	106	familiare	familiare	familiare	ADJ	_
107-0	TOR001	107	[okay]	okay	okay	NOUN	_
108-0	TOR001	108	okay	okay	okay	NOUN	_
109-0	TOI002	109	mio	mio	mio	DET	_
109-1	TOI002	109	cugino::	cugino	cugino	NOUN	_
109-2	TOI002	109	è	è	essere	AUX	_
109-3	TOI002	109	in	in	in	ADP	_
109-4	TOI002	109	un	un	uno	DET	_
109-5	TOI002	109	ufficio	ufficio	ufficio	NOUN	_
109-6	TOI002	109	e	e	e	CCONJ	_
109-7	TOI002	109	segue	segue	seguire	VERB	_
109-8	TOI002	109	la	la	il	DET	_
109-9	TOI002	109	parte	parte	parte	NOUN	_
109-10	TOI002	109	amministrativa	amministrativa	amministrativo	ADJ	_
109-11	TOI002	109	e	e	e	CCONJ	_
109-12	TOI002	109	io	io	io	PRON	_
109-13	TOI002	109	(s~	s~	s~	PROPN	Interrupted=Yes
109-14	TOI002	109	s~)	s~	s~	PROPN	Interrupted=Yes
109-15	TOI002	109	gestisco	gestisco	gestire	VERB	_
109-16	TOI002	109	i	i	il	DET	_
109-17	TOI002	109	cantieri	cantieri	cantiere	NOUN	_
110-0	TOR001	110	[(okay)]	okay	okay	NOUN	_
111-0	TOI003	111	[è	è	essere	AUX	_
111-1	TOI003	111	nato]	nato	nascere	VERB	_
111-2	TOI003	111	con	con	con	ADP	_
111-3	TOI003	111	la	la	il	DET	_
111-4	TOI003	111	camicia	camicia	camicia	NOUN	_
111-5	TOI003	111	pratica[(mente)]	praticamente	pratico	ADV	_
112-0	TOR001	112	{ride}	{ride}	_	X	_
113-0	TOR003	113	[però]	però	però	ADV	_
114-0	TOI002	114	il	il	il	DET	_
114-1	TOI002	114	t~	t~	t~	PROPN	Interrupted=Yes
114-2	TOI002	114	{P}	{P}	_	_	_
114-3	TOI002	114	il	il	il	DET	_
114-4	TOI002	114	tempo	tempo	tempo	NOUN	_
114-5	TOI002	114	lo	lo	lo	PRON	_
114-6	TOI002	114	passo	passo	passare	VERB	_
114-7	TOI002	114	{P}	{P}	_	_	_
114-8	TOI002	114	più	più	più	ADV	_
114-9	TOI002	114	che	che	che	ADP	_
114-10	TOI002	114	altro	altro	altro	PRON	_
114-11	TOI002	114	al	al	_	_	_
114-11a	_	_	_	a	a	ADP	_
114-11b	_	_	_	il	il	DET	_
114-12	TOI002	114	bar	bar	bar	NOUN	_
114-13	TOI002	114	[(no,)]	no	no	ADV	Intonation=weakly_rising
115-0	TOI003	115	[acqua]	acqua	acqua	NOUN	_
115-1	TOI003	115	gasata	gasata	gasato	ADJ	_
115-2	TOI003	115	o	o	o	CCONJ	_
115-3	TOI003	115	xx?	xx	diciannovesmo	ADJ	Intonation=rising
116-0	TOR001	116	{ride}	{ride}	_	X	_
117-0	TOI002	117	{ride}	{ride}	_	X	_
118-0	TOI003	118	fa	fa	fare	VERB	_
118-1	TOI003	118	(u)na	una	uno	DET	_
118-2	TOI003	118	bellissima	bellissima	bello	ADJ	_
118-3	TOI003	118	vita	vita	vita	NOUN	_
119-0	TOI003	119	nella	nella	_	_	_
