token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-6	TOR006	11	lì?	lì	lì	ADV	Intonation=rising
12-0	TOI032	12	e::h	eh	eh	NOUN	ProsodicLink=Yes
12-1	TOI032	12	m:h	mh	mh	NOUN	_
13-0	TOI032	13	ho:	ho	avere	AUX	_
13-1	TOI032	13	guardato::	guardato	guardare	VERB	_
13-2	TOI032	13	mille	mille	mille	NUM	_
13-3	TOI032	13	siti	siti	sito	NOUN	_
13-4	TOI032	13	{ride}	{ride}	_	_	_
14-0	TOI032	14	e::h	eh	eh	NOUN	ProsodicLink=Yes
14-1	TOI032	14	m:h	mh	mh	NOUN	_
15-0	TOI032	15	che:::	che	che	SCONJ	_
15-1	TOI032	15	°mh	mh	mh	X	Volume=low
15-2	TOI032	15	mh°	mh	mh	X	Volume=low
15-3	TOI032	15	in	in	in	ADP	_
15-4	TOI032	15	cui	cui	cui	PRON	_
15-5	TOI032	15	ci	ci	ci	PRON	_
15-6	TOI032	15	sono	sono	essere	VERB	_
15-7	TOI032	15	annunci	annunci	annuncio	NOUN	_
15-8	TOI032	15	di	di	di	ADP	_
15-9	TOI032	15	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
16-0	TOR006	16	mh	mh	mh	NOUN	_
16-1	TOR006	16	mh,	mh	mh	NOUN	Intonation=weakly_rising
17-0	TOI032	17	ho:	ho	avere	AUX	_
17-1	TOI032	17	mandato	mandato	mandare	VERB	_
17-2	TOI032	17	un	un	uno	DET	_
17-3	TOI032	17	po'	po'	poco	PRON	_
17-4	TOI032	17	di	di	di	ADP	_
17-5	TOI032	17	curriculum,	curriculum	curriculum	NOUN	Intonation=weakly_rising
18-0	TOI032	18	e::	e	e	CCONJ	_
18-1	TOI032	18	in	in	in	ADP	_
18-2	TOI032	18	quel	quel	quello	DET	_
18-3	TOI032	18	caso	caso	caso	NOUN	_
19-0	TOI032	19	ho	ho	avere	AUX	_
19-1	TOI032	19	mandato	mandato	mandare	VERB	_
19-2	TOI032	19	sia	sia	sia	CCONJ	_
19-3	TOI032	19	il	il	il	DET	_
19-4	TOI032	19	curriculum	curriculum	curriculum	NOUN	_
19-5	TOI032	19	per	per	per	ADP	_
19-6	TOI032	19	mail,	mail	mail	NOUN	Intonation=weakly_rising
20-0	TOI032	20	e	e	e	CCONJ	_
20-1	TOI032	20	sia::	sia	essere	AUX	_
20-2	TOI032	20	mi	mi	mi	PRON	_
20-3	TOI032	20	son(o)	sono	essere	AUX	_
20-4	TOI032	20	presentato	presentato	presentare	VERB	_
21-0	TOI032	21	m:h	mh	mh	ADV	_
21-1	TOI032	21	due	due	due	NUM	_
21-2	TOI032	21	giorni	giorni	giorno	NOUN	_
21-3	TOI032	21	dopo	dopo	dopo	ADV	_
21-4	TOI032	21	lì	lì	lì	ADV	_
21-5	TOI032	21	davanti	davanti	davanti	ADV	_
21-6	TOI032	21	con	con	con	ADP	_
21-7	TOI032	21	il	il	il	DET	_
21-8	TOI032	21	curriculum	curriculum	curriculum	NOUN	_
21-9	TOI032	21	dicendo	dicendo	dire	VERB	_
21-10	TOI032	21	che	che	che	SCONJ	_
22-0	TOI032	22	a::h	ah	ah	INTJ	_
23-0	TOI032	23	dicendo::	dicendo	dire	VERB	_
23-1	TOI032	23	che	che	che	SCONJ	_
23-2	TOI032	23	avevo	avevo	avere	AUX	_
23-3	TOI032	23	visto	visto	vedere	VERB	_
23-4	TOI032	23	l'	l'	il	DET	SpaceAfter=No
23-5	TOI032	23	annuncio	annuncio	annuncio	NOUN	_
23-6	TOI032	23	su	su	su	ADP	_
23-7	TOI032	23	internet,	internet	internet	NOUN	Intonation=weakly_rising
23-8	TOI032	23	e	e	e	CCONJ	_
23-9	TOI032	23	li	li	li	PRON	_
23-10	TOI032	23	avevo	avevo	avere	VERB	_
23-11	TOI032	23	già	già	già	ADV	_
23-12	TOI032	23	contattati	contattati	contattare	VERB	_
23-13	TOI032	23	per	per	per	ADP	_
23-14	TOI032	23	mail	mail	mail	DET	_
24-0	TOI032	24	ma::	ma	ma	CCONJ	_
24-1	TOI032	24	eh	eh	eh	X	ProsodicLink=Yes
24-2	TOI032	24	mh	mh	mh	X	_
24-3	TOI032	24	eh	eh	eh	X	ProsodicLink=Yes
24-4	TOI032	24	mh	mh	mh	X	_
24-5	TOI032	24	volendo	volendo	volendere	VERB	_
24-6	TOI032	24	io::	io	io	PRON	_
25-0	TOI032	25	eh	eh	eh	INTJ	_
25-1	TOI032	25	essendo	essendo	essere	AUX	_
25-2	TOI032	25	molto	molto	molto	ADV	_
25-3	TOI032	25	interessato:	interessato	interessato	ADJ	_
26-0	TOI032	26	e:h	eh	eh	INTJ	_
26-1	TOI032	26	volevo	volevo	volere	AUX	_
26-2	TOI032	26	anche	anche	anche	ADV	_
26-3	TOI032	26	passare	passare	passare	VERB	_
26-4	TOI032	26	di	di	di	ADP	_
26-5	TOI032	26	persona.	persona	persona	NOUN	Intonation=falling
27-0	TOR006	27	okay	okay	okay	NOUN	_
28-0	TOR006	28	quindi	quindi	quindi	ADV	_
28-1	TOR006	28	appunto	appunto	appunto	ADV	_
28-2	TOR006	28	perché	perché	perché	SCONJ	_
28-3	TOR006	28	so	so	sapere	VERB	_
28-4	TOR006	28	che	che	che	SCONJ	_
28-5	TOR006	28	molte	molte	molto	DET	_
28-6	TOR006	28	persone	persone	persona	NOUN	_
28-7	TOR006	28	ad	ad	a	ADP	_
28-8	TOR006	28	esempio	esempio	esempio	NOUN	_
28-9	TOR006	28	si	si	si	PRON	_
28-10	TOR006	28	iscrivono	iscrivono	iscrivere	VERB	_
28-11	TOR006	28	ad	ad	a	ADP	_
28-12	TOR006	28	agenzie	agenzie	agenzia	NOUN	_
28-13	TOR006	28	nel	nel	_	_	_
28-13a	_	_	_	in	in	ADP	_
28-13b	_	_	_	il	il	DET	_
28-14	TOR006	28	tuo	tuo	tuo	DET	_
28-15	TOR006	28	caso	caso	caso	NOUN	_
28-16	TOR006	28	non	non	non	ADV	_
28-17	TOR006	28	hai:::	hai	avere	AUX	_
28-18	TOR006	28	scelto	scelto	scegliere	VERB	_
28-19	TOR006	28	questa	questa	questo	DET	_
28-20	TOR006	28	via?	via	via	NOUN	Intonation=rising
29-0	TOI032	29	no	no	no	ADV	_
29-1	TOI032	29	in	in	in	ADP	_
29-2	TOI032	29	realtà	realtà	realtà	NOUN	_
29-3	TOI032	29	mi	mi	mi	PRON	_
29-4	TOI032	29	sono	sono	essere	AUX	_
29-5	TOI032	29	anche	anche	anche	ADV	_
29-6	TOI032	29	iscritto	iscritto	iscrivere	VERB	_
30-0	TOI032	30	ad	ad	a	ADP	_
30-1	TOI032	30	agenzie	agenzie	agenzia	NOUN	_
30-2	TOI032	30	sol[o	solo	solo	ADV	_
30-3	TOI032	30	che]	che	che	SCONJ	_
31-0	TOR006	31	[mh	mh	mh	NOUN	_
31-1	TOR006	31	m]:h,	mh	mh	NOUN	Intonation=weakly_rising
32-0	TOI032	32	e::h	eh	eh	INTJ	_
33-0	TOI032	33	e::h	eh	eh	ADV	_
33-1	TOI032	33	il	il	il	DET	_
33-2	TOI032	33	centro	centro	centro	NOUN	_
33-3	TOI032	33	per	per	per	ADP	_
33-4	TOI032	33	l'	l'	il	DET	SpaceAfter=No
33-5	TOI032	33	mpiego	mpiego	mpiego	NOUN	_
33-6	TOI032	33	vabbè	vabbè	vabbere	VERB	_
33-7	TOI032	33	quello:	quello	quello	PRON	_
33-8	TOI032	33	statale	statale	statale	ADJ	_
33-9	TOI032	33	n~	n~	n~	PROPN	Interrupted=Yes
33-10	TOI032	33	n:::	n	n	X	_
34-0	TOI032	34	sicuramente::	sicuramente	sicuramente	ADV	_
34-1	TOI032	34	prima	prima	prima	ADV	_
34-2	TOI032	34	che	che	che	SCONJ	_
34-3	TOI032	34	ti	ti	ti	PRON	_
34-4	TOI032	34	chiami::	chiami	chiamare	VERB	_
34-5	TOI032	34	passa:	passa	passare	VERB	_
34-6	TOI032	34	mol[to	molto	molto	DET	_
34-7	TOI032	34	tempo]	tempo	tempo	NOUN	_
35-0	TOR006	35	[mh	mh	mh	NOUN	_
35-1	TOR006	35	mh],	mh	mh	NOUN	Intonation=weakly_rising
36-0	TOI032	36	e:h	eh	eh	INTJ	_
36-1	TOI032	36	agenzie	agenzie	agenzia	NOUN	_
36-2	TOI032	36	private	private	privato	ADJ	_
36-3	TOI032	36	in	in	in	ADP	_
36-4	TOI032	36	realtà	realtà	realtà	NOUN	_
37-0	TOI032	37	di	di	di	ADP	_
37-1	TOI032	37	solito	solito	solito	NOUN	_
37-2	TOI032	37	ti	ti	ti	PRON	_
37-3	TOI032	37	chiamano	chiamano	chiamare	VERB	_
37-4	TOI032	37	ma	ma	ma	CCONJ	_
37-5	TOI032	37	per	per	per	ADP	_
37-6	TOI032	37	lavori::	lavori	lavorio	NOUN	_
37-7	TOI032	37	di	di	di	ADP	_
37-8	TOI032	37	pochi	pochi	poco	DET	_
37-9	TOI032	37	mesi	mesi	mese	NOUN	_
37-10	TOI032	37	o	o	o	CCONJ	_
37-11	TOI032	37	comunque::	comunque	comunque	ADV	_
38-0	TOI032	38	e::h	eh	eh	NOUN	ProsodicLink=Yes
38-1	TOI032	38	m:h	mh	mh	NOUN	_
39-0	TOI032	39	ho	ho	avere	AUX	_
39-1	TOI032	39	lavorato	lavorato	lavorare	VERB	_
39-2	TOI032	39	tramite:	tramite	tramite	ADP	_
39-3	TOI032	39	un'	un'	uno	DET	SpaceAfter=No
39-4	TOI032	39	agenzia,	agenzia	agenzia	NOUN	Intonation=weakly_rising
40-0	TOI032	40	non	non	non	ADV	_
40-1	TOI032	40	so	so	sapere	VERB	_
40-2	TOI032	40	se	se	se	SCONJ	_
40-3	TOI032	40	si	si	si	PRON	_
40-4	TOI032	40	possono	possono	potere	AUX	_
40-5	TOI032	40	fare	fare	fare	VERB	_
40-6	TOI032	40	nomi,	nomi	nome	NOUN	Intonation=weakly_rising
41-0	TOR006	41	no:	no	no	ADV	_
42-0	TOI032	42	okay,	okay	okay	NOUN	Intonation=weakly_rising
43-0	TOI032	43	e:h	eh	eh	INTJ	_
43-1	TOI032	43	un'	un'	uno	DET	SpaceAfter=No
43-2	TOI032	43	agenzia	agenzia	agenzia	NOUN	_
43-3	TOI032	43	per	per	per	ADP	_
43-4	TOI032	43	e::h	eh	eh	NOUN	_
44-0	TOI032	44	un	un	uno	DET	_
44-1	TOI032	44	mese,	mese	mese	NOUN	Intonation=weakly_rising
44-2	TOI032	44	in	in	in	ADP	_
44-3	TOI032	44	una	una	uno	DET	_
44-4	TOI032	44	cartotecnica	cartotecnica	cartotecnica	NOUN	_
45-0	TOR006	45	ah	ah	ah	INTJ	_
45-1	TOR006	45	o[kay]	okay	okay	NOUN	_
46-0	TOI032	46	[e	e	e	CCONJ	_
46-1	TOI032	46	succes]sivamente	successivamente	successivamente	ADV	_
46-2	TOI032	46	comunque	comunque	comunque	ADV	_
46-3	TOI032	46	e	e	e	CCONJ	_
46-4	TOI032	46	anche	anche	anche	ADV	_
46-5	TOI032	46	in	in	in	ADP	_
46-6	TOI032	46	parallelo	parallelo	parallelo	NOUN	_
46-7	TOI032	46	ho	ho	avere	AUX	_
46-8	TOI032	46	sempre	sempre	sempre	ADV	_
46-9	TOI032	46	continuato	continuato	continuare	VERB	_
47-0	TOI032	47	comunque	comunque	comunque	ADV	_
47-1	TOI032	47	una	una	uno	DET	_
47-2	TOI032	47	ricerca::	ricerca	ricerca	NOUN	_
48-0	TOI032	48	e::h	eh	eh	INTJ	_
49-0	TOI032	49	mia	mia	mio	DET	_
50-0	TOR006	50	mh	mh	mh	NOUN	_
50-1	TOR006	50	mh,	mh	mh	NOUN	Intonation=weakly_rising
51-0	TOI032	51	sia	sia	sia	CCONJ	_
51-1	TOI032	51	{P}	{P}	_	_	_
51-2	TOI032	51	in	in	in	ADP	_
51-3	TOI032	51	questi	questi	questo	DET	_
51-4	TOI032	51	siti	siti	sito	NOUN	_
51-5	TOI032	51	in	in	in	ADP	_
51-6	TOI032	51	cui	cui	cui	PRON	_
51-7	TOI032	51	mettono	mettono	mettere	VERB	_
51-8	TOI032	51	annunci	annunci	annuncio	NOUN	_
51-9	TOI032	51	sia	sia	essere	AUX	_
51-10	TOI032	51	anche	anche	anche	ADV	_
52-0	TOI032	52	in	in	in	ADP	_
52-1	TOI032	52	posti	posti	posto	NOUN	_
52-2	TOI032	52	in	in	in	ADP	_
52-3	TOI032	52	cui	cui	cui	PRON	_
52-4	TOI032	52	magari	magari	magari	ADV	_
52-5	TOI032	52	non	non	non	ADV	_
52-6	TOI032	52	c'	c'	ci	PRON	SpaceAfter=No
52-7	TOI032	52	era	era	essere	VERB	_
52-8	TOI032	52	l'	l'	il	DET	SpaceAfter=No
52-9	TOI032	52	annuncio	annuncio	annuncio	NOUN	_
52-10	TOI032	52	però	però	però	ADV	_
52-11	TOI032	52	io	io	io	PRON	_
52-12	TOI032	52	mandavo	mandavo	mandavare	VERB	_
52-13	TOI032	52	una	una	uno	DET	_
52-14	TOI032	52	mail	mail	mail	NOUN	_
52-15	TOI032	52	dicendo	dicendo	dire	VERB	_
52-16	TOI032	52	che:	che	che	SCONJ	_
53-0	TOI032	53	ero	ero	essere	AUX	_
53-1	TOI032	53	un	un	uno	DET	_
53-2	TOI032	53	giovane::	giovane	giovane	ADJ	_
53-3	TOI032	53	e	e	e	CCONJ	_
53-4	TOI032	53	volevo	volevo	volere	AUX	_
53-5	TOI032	53	la[vorare	lavorare	lavorare	VERB	_
53-6	TOI032	53	con	con	con	ADP	_
53-7	TOI032	53	lor]o	loro	loro	PRON	_
54-0	TOR006	54	[okay]	okay	okay	NOUN	_
55-0	TOR006	55	e:h	eh	eh	NOUN	ProsodicLink=Yes
55-1	TOR006	55	m::::h	mh	mh	NOUN	_
56-0	TOR006	56	quindi	quindi	quindi	ADV	_
56-1	TOR006	56	pri~	pri~	pri~	PROPN	Interrupted=Yes
56-2	TOR006	56	cioè	cioè	cioé	ADV	_
56-3	TOR006	56	quindi	quindi	quindi	ADV	_
56-4	TOR006	56	qu~	qu~	qu~	PROPN	Interrupted=Yes
56-5	TOR006	56	questo:	questo	questo	DET	_
56-6	TOR006	56	posto	posto	posto	NOUN	_
56-7	TOR006	56	attuale	attuale	attuale	ADJ	_
56-8	TOR006	56	n~	n~	n~	PROPN	Interrupted=Yes
56-9	TOR006	56	non	non	non	ADV	_
56-10	TOR006	56	è	è	essere	AUX	_
56-11	TOR006	56	il	il	il	DET	_
56-12	TOR006	56	tuo	tuo	tuo	DET	_
56-13	TOR006	56	primo	primo	primo	ADJ	_
56-14	TOR006	56	impiego	impiego	impiego	NOUN	_
56-15	TOR006	56	ma	ma	ma	CCONJ	_
56-16	TOR006	56	mi	mi	mi	PRON	_
56-17	TOR006	56	hai	hai	avere	AUX	_
56-18	TOR006	56	detto	detto	dire	VERB	_
56-19	TOR006	56	che	che	che	SCONJ	_
56-20	TOR006	56	prima	prima	prima	ADV	_
56-21	TOR006	56	lavoravi	lavoravi	lavoravo	ADJ	_
56-22	TOR006	56	in	in	in	ADP	_
56-23	TOR006	56	una	una	uno	DET	_
56-24	TOR006	56	cartotecnica	cartotecnica	cartotecnica	NOUN	_
56-25	TOR006	56	ho	ho	avere	AUX	_
56-26	TOR006	56	capito	capito	capire	VERB	_
56-27	TOR006	56	bene?	bene	bene	ADV	Intonation=rising
57-0	TOI032	57	sì	sì	sì	ADV	_
58-0	TOI032	58	ho	ho	avere	AUX	_
58-1	TOI032	58	lavorato	lavorato	lavorare	VERB	_
58-2	TOI032	58	con	con	con	ADP	_
58-3	TOI032	58	[@nomeazienda]	@nomeazienda	@nomeazienda	NOUN	_
59-0	TOR006	59	[e::	e	e	CCONJ	_
59-1	TOR006	59	lì]	lì	lì	ADV	_
59-2	TOR006	59	che	che	che	SCONJ	_
59-3	TOR006	59	cosa	cosa	cosa	PRON	_
59-4	TOR006	59	facevi:	facevi	facevere	VERB	_
59-5	TOR006	59	concretamente?	concretamente	concreto	ADV	Intonation=rising
60-0	TOI032	60	e::h	eh	eh	INTJ	_
60-1	TOI032	60	lì	lì	lì	ADV	_
60-2	TOI032	60	in	in	in	ADP	_
60-3	TOI032	60	realtà	realtà	realtà	NOUN	_
60-4	TOI032	60	avendo	avendo	avere	AUX	_
60-5	TOI032	60	avuto	avuto	avere	VERB	_
60-6	TOI032	60	poco	poco	poco	DET	_
60-7	TOI032	60	tempo	tempo	tempo	NOUN	_
60-8	TOI032	60	per	per	per	ADP	_
61-0	TOI032	61	apprendere	apprendere	apprendere	VERB	_
61-1	TOI032	61	diciamo:	diciamo	dire	VERB	_
61-2	TOI032	61	come	come	come	SCONJ	_
61-3	TOI032	61	funzionava	funzionava	funzionare	VERB	_
61-4	TOI032	61	il	il	il	DET	_
61-5	TOI032	61	macchinario	macchinario	macchinario	NOUN	_
61-6	TOI032	61	e	e	e	CCONJ	_
61-7	TOI032	61	tutto	tutto	tutto	PRON	_
62-0	TOR006	62	[mh	mh	mh	NOUN	_
62-1	TOR006	62	mh],	mh	mh	NOUN	Intonation=weakly_rising
63-0	TOI032	63	[ero	ero	essere	AUX	_
63-1	TOI032	63	solo]:	solo	solo	ADV	_
63-2	TOI032	63	a	a	a	ADP	_
63-3	TOI032	63	sostegno:	sostegno	sostegno	NOUN	_
64-0	TOI032	64	e::h	eh	eh	INTJ	_
64-1	TOI032	64	in	in	in	ADP	_
64-2	TOI032	64	questo	questo	questo	DET	_
64-3	TOI032	64	periodo	periodo	periodo	NOUN	_
64-4	TOI032	64	che	che	che	PRON	_
64-5	TOI032	64	avevano	avevano	avere	VERB	_
64-6	TOI032	64	un	un	uno	DET	ProsodicLink=Yes
64-7	TOI032	64	e:h	eh	eh	NOUN	_
65-0	TOI032	65	un	un	uno	DET	_
65-1	TOI032	65	grande	grande	grande	ADJ	_
65-2	TOI032	65	quantitativo	quantitativo	quantitativo	NOUN	_
65-3	TOI032	65	di::	di	di	ADP	_
65-4	TOI032	65	commesse	commesse	commettere	VERB	_
65-5	TOI032	65	da	da	da	ADP	_
65-6	TOI032	65	produrre,	produrre	produrre	VERB	Intonation=weakly_rising
66-0	TOI032	66	ero	ero	essere	AUX	_
66-1	TOI032	66	solo	solo	solo	ADV	_
66-2	TOI032	66	a	a	a	ADP	_
66-3	TOI032	66	dare	dare	dare	VERB	_
66-4	TOI032	66	una	una	uno	DET	_
66-5	TOI032	66	mano	mano	mano	NOUN	_
66-6	TOI032	66	per:	per	per	ADP	_
66-7	TOI032	66	caricare	caricare	caricare	VERB	_
66-8	TOI032	66	smontare:	smontare	smontare	VERB	_
67-0	TOI032	67	e::h	eh	eh	INTJ	_
67-1	TOI032	67	bobine	bobine	bobina	NOUN	_
67-2	TOI032	67	di	di	di	ADP	_
67-3	TOI032	67	carta:,	carta	carta	NOUN	Intonation=weakly_rising
68-0	TOI032	68	piuttosto	piuttosto	piuttosto	ADV	_
68-1	TOI032	68	che::	che	che	SCONJ	_
68-2	TOI032	68	[dar~	dar~	dar~	PROPN	Interrupted=Yes
68-3	TOI032	68	dare]	dare	dare	VERB	_
68-4	TOI032	68	una	una	uno	DET	_
68-5	TOI032	68	mano	mano	mano	NOUN	_
68-6	TOI032	68	più	più	più	ADV	_
68-7	TOI032	68	fisica	fisica	fisica	ADJ	_
68-8	TOI032	68	pro[prio:]	proprio	proprio	ADV	_
69-0	TOR006	69	°[okay]°	okay	okay	NOUN	Volume=low
70-0	TOR006	70	[un	un	uno	DET	_
70-1	TOR006	70	lavo]ro	lavoro	lavoro	NOUN	_
70-2	TOR006	70	manua[le]	manuale	manuale	ADJ	_
71-0	TOI032	71	[sì].	sì	sì	ADV	Intonation=falling
72-0	TOR006	72	possiamo	possiamo	potere	AUX	_
72-1	TOR006	72	dire	dire	dire	VERB	_
72-2	TOR006	72	okay	okay	okay	NOUN	_
73-0	TOR006	73	e::h	eh	eh	NOUN	ProsodicLink=Yes
73-1	TOR006	73	m::::h	mh	mh	NOUN	_
74-0	TOR006	74	hai	hai	avere	AUX	_
74-1	TOR006	74	mai	mai	mai	ADV	_
74-2	TOR006	74	pensato	pensato	pensare	VERB	_
74-3	TOR006	74	di:	di	di	ADP	_
74-4	TOR006	74	metterti	metterti	_	_	_
74-4a	_	_	_	metter	mettere	VERB	_
74-4b	_	_	_	ti	ti	PRON	_
74-5	TOR006	74	in	in	in	ADP	_
74-6	TOR006	74	proprio?	proprio	proprio	ADV	Intonation=rising
75-0	TOI032	75	e::h	eh	eh	INTJ	_
75-1	TOI032	75	sì,	sì	sì	INTJ	Intonation=weakly_rising
76-0	TOI032	76	però	però	però	ADV	_
76-1	TOI032	76	diciamo	diciamo	dire	VERB	_
76-2	TOI032	76	non	non	non	ADV	_
76-3	TOI032	76	in	in	in	ADP	_
76-4	TOI032	76	questo	questo	questo	DET	_
76-5	TOI032	76	ambito,	ambito	ambito	NOUN	Intonation=weakly_rising
77-0	TOR006	77	mh	mh	mh	NOUN	_
77-1	TOR006	77	[mh],	mh	mh	NOUN	Intonation=weakly_rising
78-0	TOI032	78	[per]ché::	perché	perché	SCONJ	_
78-1	TOI032	78	ho:	ho	avere	AUX	_
78-2	TOI032	78	studiato	studiato	studiare	VERB	_
78-3	TOI032	78	musica,	musica	musica	NOUN	Intonation=weakly_rising
78-4	TOI032	78	continuo	continuo	continuo	ADJ	_
78-5	TOI032	78	a	a	a	ADP	_
78-6	TOI032	78	studiare	studiare	studiare	VERB	_
78-7	TOI032	78	musica	musica	musica	NOUN	_
78-8	TOI032	78	e	e	e	CCONJ	_
78-9	TOI032	78	quindi:	quindi	quindi	ADV	_
78-10	TOI032	78	in	in	in	ADP	_
78-11	TOI032	78	realtà	realtà	realtà	NOUN	_
79-0	TOI032	79	eh	eh	eh	NOUN	ProsodicLink=Yes
79-1	TOI032	79	m:::h	mh	mh	NOUN	_
80-0	TOI032	80	sto	sto	stare	AUX	_
80-1	TOI032	80	studiando	studiando	studiare	VERB	_
80-2	TOI032	80	musica	musica	musica	NOUN	_
80-3	TOI032	80	e	e	e	CCONJ	_
80-4	TOI032	80	contnuando	contnuando	contnuare	VERB	_
80-5	TOI032	80	a	a	a	ADP	_
80-6	TOI032	80	studiarla	studiarla	_	_	_
80-6a	_	_	_	studiar	studiare	VERB	_
80-6b	_	_	_	la	la	PRON	_
80-7	TOI032	80	in:	in	ino	ADP	_
80-8	TOI032	80	in	in	in	ADP	_
80-9	TOI032	80	prospettiva:	prospettiva	prospettiva	NOUN	_
81-0	TOI032	81	di:::	di	di	ADP	_
82-0	TOI032	82	di	di	di	ADP	_
82-1	TOI032	82	magari	magari	magari	ADV	_
82-2	TOI032	82	un	un	uno	DET	_
82-3	TOI032	82	giorno	giorno	giorno	NOUN	_
82-4	TOI032	82	riuscire	riuscire	riuscire	VERB	_
82-5	TOI032	82	a	a	a	ADP	_
82-6	TOI032	82	vivere:	vivere	vivere	VERB	_
82-7	TOI032	82	con	con	con	ADP	_
82-8	TOI032	82	quello	quello	quello	PRON	_
82-9	TOI032	82	però	però	però	ADV	_
82-10	TOI032	82	{P}	{P}	_	_	_
82-11	TOI032	82	nel	nel	_	_	_
82-11a	_	_	_	in	in	ADP	_
82-11b	_	_	_	il	il	DET	_
82-12	TOI032	82	frattempo	frattempo	frattempo	NOUN	_
82-13	TOI032	82	naturalmente	naturalmente	naturalmente	ADV	_
83-0	TOI032	83	e::h	eh	eh	INTJ	_
84-0	TOI032	84	con	con	con	ADP	_
84-1	TOI032	84	tutte	tutte	tutto	DET	_
84-2	TOI032	84	le	le	il	DET	_
84-3	TOI032	84	varie	varie	vario	ADJ	_
84-4	TOI032	84	difficoltà	difficoltà	difficoltà	NOUN	_
84-5	TOI032	84	che	che	che	PRON	_
84-6	TOI032	84	ci	ci	ci	PRON	_
84-7	TOI032	84	sono	sono	essere	VERB	_
84-8	TOI032	84	in	in	in	ADP	_
84-9	TOI032	84	mezzo::	mezzo	mezzo	NOUN	_
85-0	TOR006	85	mh	mh	mh	NOUN	_
85-1	TOR006	85	mh,	mh	mh	NOUN	Intonation=weakly_rising
86-0	TOI032	86	eh	eh	eh	INTJ	_
86-1	TOI032	86	{P}	{P}	_	_	_
86-2	TOI032	86	lavoro	lavoro	lavoro	NOUN	_
87-0	TOI032	87	{ride}	{ride}	_	X	_
88-0	TOR006	88	e::h	eh	eh	INTJ	_
88-1	TOR006	88	che	che	che	SCONJ	_
88-2	TOR006	88	che	che	che	DET	_
88-3	TOR006	88	cosa	cosa	cosa	NOUN	_
88-4	TOR006	88	stu~	stu~	stu~	PROPN	Interrupted=Yes
88-5	TOR006	88	mi	mi	mi	PRON	_
88-6	TOR006	88	hai	hai	avere	AUX	_
88-7	TOR006	88	detto	detto	dire	VERB	_
88-8	TOR006	88	studi	studi	studio	NOUN	_
