token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
18-1	TOI001	18	ne	ne	ne	PRON	_
18-2	TOI001	18	vuoi?	vuoi	volere	AUX	Intonation=rising
18-3	TOI001	18	{P}	{P}	_	_	_
18-4	TOI001	18	c'	c'	ci	PRON	SpaceAfter=No
18-5	TOI001	18	ho	ho	avere	VERB	_
18-6	TOI001	18	il	il	il	DET	_
18-7	TOI001	18	mazzo	mazzo	mazzo	NOUN	_
18-8	TOI001	18	pieno	pieno	pieno	ADJ	_
19-0	TOR001	19	che	che	che	SCONJ	_
19-1	TOR001	19	lavoro	lavoro	lavoro	NOUN	_
19-2	TOR001	19	fai?	fai	fare	VERB	Intonation=rising
20-0	TOI015	20	magazziniere	magazziniere	magazziniera	NOUN	_
21-0	TOR001	21	okay	okay	okay	NOUN	_
21-1	TOR001	21	{P}	{P}	_	_	_
21-2	TOR001	21	da	da	da	ADP	_
21-3	TOR001	21	quanto	quanto	quanto	DET	_
21-4	TOR001	21	tempo?	tempo	tempo	NOUN	Intonation=rising
22-0	TOI015	22	da::	da	da	ADP	_
22-1	TOI015	22	sei	sei	sei	NUM	_
22-2	TOI015	22	anni	anni	anno	NOUN	_
23-0	TOR001	23	okay	okay	okay	NOUN	_
23-1	TOR001	23	in	in	in	ADP	_
23-2	TOR001	23	cosa	cosa	cosa	PRON	_
23-3	TOR001	23	consiste	consiste	consistere	VERB	_
23-4	TOR001	23	il	il	il	DET	_
23-5	TOR001	23	tuo	tuo	tuo	DET	_
23-6	TOR001	23	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
24-0	TOR001	24	[cioè]	cioè	cioè	ADV	_
25-0	TOR001	25	[prat]icamente	praticamente	pratico	ADV	_
26-0	TOR001	26	cosa	cosa	cosa	PRON	_
26-1	TOR001	26	fai,	fai	fare	VERB	Intonation=weakly_rising
26-2	TOR001	26	{P}	{P}	_	_	_
26-3	TOR001	26	com'	com'	come	SCONJ	SpaceAfter=No
26-4	TOR001	26	è:	è	essere	AUX	_
26-5	TOR001	26	strutturata	strutturata	strutturare	VERB	_
26-6	TOR001	26	la	la	il	DET	_
26-7	TOR001	26	tua	tua	tuo	DET	_
26-8	TOR001	26	giornata,	giornata	giornare	NOUN	Intonation=weakly_rising
27-0	TOI015	27	com'	com'	come	SCONJ	SpaceAfter=No
27-1	TOI015	27	è	è	essere	AUX	_
27-2	TOI015	27	strutturata	strutturata	strutturare	VERB	_
27-3	TOI015	27	la	la	il	DET	_
27-4	TOI015	27	mia	mia	mio	DET	_
27-5	TOI015	27	giornata	giornata	giornata	NOUN	_
27-6	TOI015	27	{P}	{P}	_	_	_
27-7	TOI015	27	allora	allora	allora	ADV	_
27-8	TOI015	27	io	io	io	PRON	_
27-9	TOI015	27	mi	mi	mi	PRON	_
27-10	TOI015	27	occupo	occupo	occupo	NOUN	_
27-11	TOI015	27	di::	di	di	ADP	ProsodicLink=Yes
27-12	TOI015	27	m:h	mh	mh	NOUN	_
28-0	TOI015	28	spedire	spedire	spedire	VERB	_
28-1	TOI015	28	materiali	materiali	materiale	NOUN	_
28-2	TOI015	28	in	in	in	ADP	_
28-3	TOI015	28	conto	conto	conto	NOUN	_
28-4	TOI015	28	lavoro	lavoro	lavoro	NOUN	_
28-5	TOI015	28	per	per	per	ADP	_
28-6	TOI015	28	fornitori	fornitori	fornitore	NOUN	_
28-7	TOI015	28	[e:]	e	e	CCONJ	_
29-0	TOR001	29	[mh	mh	mh	NOUN	_
29-1	TOR001	29	mh]	mh	mh	NOUN	_
30-0	TOI015	30	per	per	per	ADP	_
30-1	TOI015	30	fornitori	fornitori	fornitore	NOUN	_
30-2	TOI015	30	e	e	e	CCONJ	_
30-3	TOI015	30	clienti:	clienti	cliente	NOUN	_
31-0	TOI015	31	in	in	in	ADP	_
31-1	TOI015	31	tutta	tutta	tutto	DET	_
31-2	TOI015	31	la	la	il	DET	_
31-3	TOI015	31	parte	parte	parte	NOUN	_
31-4	TOI015	31	europea	europea	europeo	ADJ	_
31-5	TOI015	31	{P}	{P}	_	_	_
31-6	TOI015	31	[e	e	e	CCONJ	_
31-7	TOI015	31	tut]ta	tutta	tutto	DET	_
31-8	TOI015	31	la	la	il	DET	_
31-9	TOI015	31	parte	parte	parte	NOUN	_
31-10	TOI015	31	fuori	fuori	fuori	ADV	_
31-11	TOI015	31	europa	europa	europo	ADJ	_
32-0	TOR001	32	[okay],	okay	okay	NOUN	Intonation=weakly_rising
33-0	TOR001	33	okay,	okay	okay	NOUN	Intonation=weakly_rising
34-0	TOI015	34	e::	e	e	CCONJ	_
35-0	TOI015	35	come	come	come	ADV	_
35-1	TOI015	35	consiste	consiste	consistere	VERB	_
35-2	TOI015	35	la	la	il	DET	_
35-3	TOI015	35	mia	mia	mio	DET	_
35-4	TOI015	35	giornata	giornata	giornata	NOUN	_
35-5	TOI015	35	{P}	{P}	_	_	_
35-6	TOI015	35	sostanzialmente::	sostanzialmente	sostanzialmente	ADV	_
36-0	TOI015	36	sono	sono	essere	AUX	_
36-1	TOI015	36	otto	otto	otto	NUM	_
36-2	TOI015	36	ore	ore	ora	NOUN	_
36-3	TOI015	36	di	di	di	ADP	_
36-4	TOI015	36	la~	la~	la~	PROPN	Interrupted=Yes
36-5	TOI015	36	{P}	{P}	_	_	_
36-6	TOI015	36	la	la	il	DET	_
36-7	TOI015	36	mia	mia	mio	DET	_
36-8	TOI015	36	giornata	giornata	giornare	NOUN	_
36-9	TOI015	36	tipo?	tipo	tipo	NOUN	Intonation=rising
37-0	TOR001	37	sì	sì	sì	ADV	_
38-0	TOI015	38	supponiamo	supponiamo	supporre	VERB	_
38-1	TOI015	38	un	un	uno	DET	_
38-2	TOI015	38	mercoledì	mercoledì	mercoledì	NOUN	_
38-3	TOI015	38	a	a	a	ADP	_
38-4	TOI015	38	[caso	caso	caso	NOUN	_
38-5	TOI015	38	all]'	all'	_	_	SpaceAfter=No
38-5a	_	_	_	a	a	ADP	_
38-5b	_	_	_	l'	il	DET	_
38-6	TOI015	38	interno	interno	interno	NOUN	_
38-7	TOI015	38	della	della	_	_	_
38-7a	_	_	_	di	di	ADP	_
38-7b	_	_	_	la	il	DET	_
38-8	TOI015	38	giornata	giornata	giornata	NOUN	_
39-0	TOR001	39	[okay]	okay	okay	NOUN	_
40-0	TOI015	40	sono:	sono	essere	AUX	_
41-0	TOI015	41	le	le	il	DET	_
41-1	TOI015	41	otto	otto	otto	NUM	_
41-2	TOI015	41	nove	nove	nove	NUM	_
41-3	TOI015	41	ore	ore	ora	NOUN	_
41-4	TOI015	41	di	di	di	ADP	_
41-5	TOI015	41	lavoro	lavoro	lavoro	NOUN	_
42-0	TOR001	42	mh	mh	mh	NOUN	_
42-1	TOR001	42	mh	mh	mh	NOUN	_
43-0	TOI015	43	m::h	mh	mh	NOUN	_
44-0	TOI015	44	esco	esco	uscire	VERB	_
44-1	TOI015	44	da	da	da	ADP	_
44-2	TOI015	44	lavoro	lavoro	lavoro	NOUN	_
44-3	TOI015	44	ci	ci	ci	PRON	_
44-4	TOI015	44	sarà	sarà	essere	VERB	_
44-5	TOI015	44	allenamento	allenamento	allenamento	NOUN	_
44-6	TOI015	44	in	in	in	ADP	_
44-7	TOI015	44	questo	questo	questo	DET	_
44-8	TOI015	44	caso	caso	caso	NOUN	_
45-0	TOR001	45	e	e	e	CCONJ	_
45-1	TOR001	45	okay	okay	okay	NOUN	_
46-0	TOI015	46	allenamento	allenamento	allenamento	NOUN	_
46-1	TOI015	46	e:	e	e	CCONJ	_
46-2	TOI015	46	bon	bon	bon	NOUN	_
46-3	TOI015	46	finito	finito	finere	VERB	_
46-4	TOI015	46	allenamento	allenamento	allenamento	NOUN	_
46-5	TOI015	46	tutti	tutti	tutto	PRON	_
46-6	TOI015	46	a	a	a	ADP	_
46-7	TOI015	46	casa	casa	casa	NOUN	_
47-0	TOR001	47	okay	okay	okay	NOUN	_
48-0	TOR001	48	lavori	lavori	lavorio	NOUN	_
48-1	TOR001	48	qui	qui	qui	ADV	_
48-2	TOR001	48	a	a	a	ADP	_
48-3	TOR001	48	torino?	torino	torino	NOUN	Intonation=rising
49-0	TOI015	49	lavoro	lavoro	lavoro	NOUN	_
49-1	TOI015	49	a	a	a	ADP	_
49-2	TOI015	49	collegno	collegno	collegno	NOUN	_
49-3	TOI015	49	{P}	{P}	_	_	_
49-4	TOI015	49	s[ì]	sì	sì	INTJ	_
50-0	TOR001	50	[ah]	ah	ah	INTJ	_
50-1	TOR001	50	okay	okay	okay	NOUN	_
51-0	TOR001	51	d'	d'	di	ADP	SpaceAfter=No
51-1	TOR001	51	accordo	accordo	accordo	NOUN	_
52-0	TOR001	52	ehm	ehm	ehm	NOUN	_
52-1	TOR001	52	lavori	lavori	lavoro	NOUN	_
52-2	TOR001	52	in	in	in	ADP	_
52-3	TOR001	52	proprio	proprio	proprio	NOUN	_
52-4	TOR001	52	o	o	o	CCONJ	_
52-5	TOR001	52	sei	sei	sei	NUM	_
52-6	TOR001	52	un	un	uno	DET	_
52-7	TOR001	52	dipendente?	dipendente	dipendente	NOUN	Intonation=rising
53-0	TOI015	53	sono	sono	essere	AUX	_
53-1	TOI015	53	un	un	uno	DET	_
53-2	TOI015	53	dipendente	dipendente	dipendente	NOUN	_
54-0	TOR001	54	okay	okay	okay	NOUN	_
54-1	TOR001	54	hai	hai	avere	AUX	_
54-2	TOR001	54	sempre	sempre	sempre	ADV	_
54-3	TOR001	54	fatto	fatto	fare	VERB	_
54-4	TOR001	54	lo	lo	il	DET	_
54-5	TOR001	54	stesso	stesso	stesso	ADJ	_
54-6	TOR001	54	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
55-0	TOI015	55	e::h	eh	eh	INTJ	_
55-1	TOI015	55	no	no	no	ADV	_
56-0	TOI015	56	i	i	il	DET	_
56-1	TOI015	56	primi	primi	primo	ADJ	_
56-2	TOI015	56	due	due	due	NUM	_
56-3	TOI015	56	anni	anni	anno	NOUN	_
56-4	TOI015	56	mi	mi	mi	PRON	_
56-5	TOI015	56	occupavo	occupavo	occupare	VERB	_
56-6	TOI015	56	di	di	di	ADP	_
56-7	TOI015	56	acquisti	acquisti	acquisto	NOUN	_
56-8	TOI015	56	in	in	in	ADP	_
56-9	TOI015	56	una	una	uno	DET	_
56-10	TOI015	56	azienda	azienda	azienda	NOUN	_
56-11	TOI015	56	che	che	che	PRON	_
56-12	TOI015	56	produce	produce	produrre	VERB	_
56-13	TOI015	56	capi	capi	capo	NOUN	_
56-14	TOI015	56	di	di	di	ADP	_
56-15	TOI015	56	abbigliamento	abbigliamento	abbigliamento	NOUN	_
57-0	TOR001	57	okay	okay	okay	NOUN	_
58-0	TOI015	58	dal	dal	_	_	_
58-0a	_	_	_	da	da	ADP	_
58-0b	_	_	_	il	il	DET	_
58-1	TOI015	58	duemila::	duemila	duemila	NUM	_
59-0	TOI015	59	e	e	e	CCONJ	_
59-1	TOI015	59	otto	otto	otto	NUM	_
60-0	TOI015	60	no	no	no	ADV	_
60-1	TOI015	60	dal	dal	_	_	_
60-1a	_	_	_	da	da	ADP	_
60-1b	_	_	_	il	il	DET	_
60-2	TOI015	60	duemiladieci	duemiladieci	duemiladieci	NUM	_
60-3	TOI015	60	al	al	_	_	_
60-3a	_	_	_	a	a	ADP	_
60-3b	_	_	_	il	il	DET	_
60-4	TOI015	60	duemiladodici	duemiladodici	duemiladodici	NUM	_
60-5	TOI015	60	scusa	scusa	scusa	NOUN	_
61-0	TOR001	61	okay	okay	okay	NOUN	_
62-0	TOR001	62	e	e	e	CCONJ	_
62-1	TOR001	62	poi	poi	poi	ADV	_
62-2	TOR001	62	invece	invece	invece	ADV	_
62-3	TOR001	62	sei	sei	essere	AUX	_
62-4	TOR001	62	pass[ato	passato	passare	VERB	_
62-5	TOR001	62	a	a	a	ADP	_
62-6	TOR001	62	quello	quello	quello	PRON	_
62-7	TOR001	62	at]tuale	attuale	attuale	ADJ	_
63-0	TOI015	63	[esatto]	esatto	esatto	ADJ	_
64-0	TOR001	64	okay	okay	okay	NOUN	_
65-0	TOR001	65	ehm	ehm	ehm	NOUN	_
66-0	TOR001	66	ti	ti	ti	PRON	_
66-1	TOR001	66	piacerebbe	piacerebbe	piacere	VERB	_
66-2	TOR001	66	andare	andare	andare	VERB	_
66-3	TOR001	66	avanti	avanti	avanti	ADV	_
66-4	TOR001	66	a	a	a	ADP	_
66-5	TOR001	66	fare	fare	fare	VERB	_
66-6	TOR001	66	lo	lo	il	DET	_
66-7	TOR001	66	stesso	stesso	stesso	ADJ	_
66-8	TOR001	66	lavoro	lavoro	lavoro	NOUN	_
66-9	TOR001	66	oppure	oppure	oppure	CCONJ	_
66-10	TOR001	66	vorresti	vorresti	volere	AUX	_
66-11	TOR001	66	cambiare?	cambiare	cambiare	VERB	Intonation=rising
67-0	TOI015	67	no	no	no	ADV	_
67-1	TOI015	67	mi	mi	mi	PRON	_
67-2	TOI015	67	piace	piace	piacere	VERB	_
67-3	TOI015	67	lo	lo	il	DET	_
67-4	TOI015	67	stesso	stesso	stesso	ADJ	_
67-5	TOI015	67	lavoro	lavoro	lavoro	NOUN	_
67-6	TOI015	67	sì	sì	sì	INTJ	_
68-0	TOR001	68	okay	okay	okay	NOUN	_
69-0	TOR001	69	ehm::	ehm	ehm	NOUN	_
70-0	TOR001	70	m::h	mh	mh	NOUN	_
71-0	TOR001	71	pensi	pensi	pensare	VERB	_
71-1	TOR001	71	che	che	che	SCONJ	_
71-2	TOR001	71	torino	torino	torare	VERB	_
71-3	TOR001	71	sia	sia	essere	AUX	_
71-4	TOR001	71	un	un	uno	DET	_
71-5	TOR001	71	buon	buon	buono	ADJ	_
71-6	TOR001	71	posto	posto	posto	NOUN	_
71-7	TOR001	71	per	per	per	ADP	_
71-8	TOR001	71	lavorare?	lavorare	lavorare	VERB	Intonation=rising
72-0	TOI015	72	attualment[e::::]	attualmente	attualmente	ADV	_
73-0	TOR002	73	{ride}	{ride}	_	X	_
74-0	TOI001	74	[cazzo	cazzo	cazzo	NOUN	_
74-1	TOI001	74	ti]	ti	ti	PRON	_
74-2	TOI001	74	ridi?	ridi	ridere	VERB	Intonation=rising
75-0	TOI015	75	attualmente	attualmente	attualmente	ADV	_
75-1	TOI015	75	sì	sì	sì	ADV	_
75-2	TOI015	75	ma	ma	ma	CCONJ	_
75-3	TOI015	75	dipende	dipende	dipendere	VERB	_
75-4	TOI015	75	da	da	da	ADP	_
75-5	TOI015	75	che	che	che	DET	_
75-6	TOI015	75	dinamica	dinamica	dinamico	NOUN	_
76-0	TOR001	76	okay	okay	okay	NOUN	_
76-1	TOR001	76	{P}	{P}	_	_	_
76-2	TOR001	76	cioè?	cioè	cioè	ADV	Intonation=rising
77-0	TOI015	77	cioè	cioè	cioè	ADV	_
77-1	TOI015	77	a	a	a	ADP	_
77-2	TOI015	77	seconda	seconda	seconda	ADV	_
77-3	TOI015	77	dell'	dell'	_	_	SpaceAfter=No
77-3a	_	_	_	di	di	ADP	_
77-3b	_	_	_	l'	il	DET	_
77-4	TOI015	77	azienda	azienda	azienda	NOUN	_
77-5	TOI015	77	per	per	per	ADP	_
77-6	TOI015	77	cui	cui	cui	PRON	_
77-7	TOI015	77	si:	si	si	PRON	_
77-8	TOI015	77	si	si	si	PRON	_
77-9	TOI015	77	può	può	potere	AUX	_
77-10	TOI015	77	lavorare	lavorare	lavorare	VERB	_
78-0	TOI015	78	sostanzialmen(te)	sostanzialmente	sostanzialmente	ADV	_
79-0	TOR001	79	okay	okay	okay	NOUN	_
80-0	TOI015	80	se	se	se	SCONJ	_
80-1	TOI015	80	uno	uno	uno	PRON	_
80-2	TOI015	80	credo	credo	credere	VERB	_
80-3	TOI015	80	che	che	che	SCONJ	_
80-4	TOI015	80	se	se	se	SCONJ	_
80-5	TOI015	80	uno	uno	uno	PRON	_
80-6	TOI015	80	lavora	lavora	lavorare	VERB	_
80-7	TOI015	80	in	in	in	ADP	_
80-8	TOI015	80	un	un	uno	DET	_
80-9	TOI015	80	posto	posto	posto	NOUN	_
80-10	TOI015	80	in	in	in	ADP	_
80-11	TOI015	80	proprio	proprio	proprio	DET	_
80-12	TOI015	80	un	un	uno	DET	_
80-13	TOI015	80	bar	bar	bar	NOUN	_
80-14	TOI015	80	o	o	o	CCONJ	_
80-15	TOI015	80	può	può	potere	AUX	_
80-16	TOI015	80	essere	essere	essere	AUX	_
80-17	TOI015	80	qualcosa	qualcosa	qualcosa	PRON	_
80-18	TOI015	80	di	di	di	ADP	_
80-19	TOI015	80	questo	questo	questo	DET	_
80-20	TOI015	80	tipo	tipo	tipo	NOUN	_
80-21	TOI015	80	ma	ma	ma	CCONJ	_
81-0	TOI015	81	non	non	non	ADV	_
81-1	TOI015	81	credo	credo	credere	VERB	_
81-2	TOI015	81	abbia	abbia	avere	VERB	_
81-3	TOI015	81	molta::	molta	molto	DET	_
82-0	TOI015	82	molto	molto	molto	ADV	_
82-1	TOI015	82	futuro	futuro	futuro	ADJ	_
83-0	TOR001	83	a	a	a	ADP	_
83-1	TOR001	83	torino	torino	torino	NOUN	_
83-2	TOR001	83	{P}	{P}	_	_	_
83-3	TOR001	83	di[ci]?	dici	dire	VERB	Intonation=rising
84-0	TOI015	84	[esa]tto	esatto	esatto	ADJ	_
85-0	TOR001	85	okay	okay	okay	NOUN	_
86-0	TOI015	86	e::	e	e	CCONJ	_
86-1	TOI015	86	mentre	mentre	mentre	SCONJ	_
86-2	TOI015	86	se	se	se	SCONJ	_
86-3	TOI015	86	uno	uno	uno	PRON	_
86-4	TOI015	86	interagisce	interagisce	interagire	VERB	_
86-5	TOI015	86	o	o	o	CCONJ	_
86-6	TOI015	86	lavora	lavora	lavorare	VERB	_
86-7	TOI015	86	per	per	per	ADP	_
86-8	TOI015	86	aziende	aziende	azienda	NOUN	_
86-9	TOI015	86	estere	estere	estero	ADJ	_
86-10	TOI015	86	o	o	o	CCONJ	_
86-11	TOI015	86	meno	meno	meno	ADV	_
87-0	TOI015	87	secondo	secondo	secondo	ADP	_
87-1	TOI015	87	me:	me	me	PRON	_
88-0	TOR001	88	okay	okay	okay	NOUN	_
89-0	TOI015	89	estere	estere	estere	VERB	_
89-1	TOI015	89	o	o	o	CCONJ	_
89-2	TOI015	89	qualsiasi	qualsiasi	qualsiasi	DET	_
89-3	TOI015	89	qualcosa	qualcosa	qualcosa	PRON	_
89-4	TOI015	89	che	che	che	PRON	_
89-5	TOI015	89	non	non	non	ADV	_
89-6	TOI015	89	sia	sia	essere	AUX	_
89-7	TOI015	89	legata	legata	legare	VERB	_
89-8	TOI015	89	prettamente	prettamente	prettamente	ADV	_
89-9	TOI015	89	al	al	_	_	_
89-9a	_	_	_	a	a	ADP	_
89-9b	_	_	_	il	il	DET	_
89-10	TOI015	89	commercio	commercio	commercio	NOUN	_
89-11	TOI015	89	di	di	di	ADP	_
89-12	TOI015	89	torino	torino	torino	NOUN	_
90-0	TOR001	90	okay	okay	okay	NOUN	_
90-1	TOR001	90	cioè	cioè	cioè	CCONJ	_
90-2	TOR001	90	non	non	non	ADV	_
90-3	TOR001	90	necessariamente	necessariamente	necessario	ADV	_
90-4	TOR001	90	alla	alla	_	_	_
90-4a	_	_	_	a	a	ADP	_
90-4b	_	_	_	la	il	DET	_
90-5	TOR001	90	città	città	città	NOUN	_
90-6	TOR001	90	di[ci]?	dici	dire	VERB	Intonation=rising
91-0	TOI015	91	[esa]tto	esatto	esatto	ADJ	_
92-0	TOR001	92	okay	okay	okay	NOUN	_
92-1	TOR001	92	e	e	e	CCONJ	_
92-2	TOR001	92	perché?	perché	perché	SCONJ	Intonation=rising
93-0	TOR001	93	secondo	secondo	secondo	ADP	_
93-1	TOR001	93	te	te	te	PRON	_
94-0	TOI015	94	perché::	perché	perché	SCONJ	_
94-1	TOI015	94	io	io	io	PRON	_
94-2	TOI015	94	ho	ho	avere	AUX	_
94-3	TOI015	94	lavorato	lavorato	lavorare	VERB	_
94-4	TOI015	94	sia	sia	sia	CCONJ	_
94-5	TOI015	94	in	in	in	ADP	_
94-6	TOI015	94	una:	una	uno	PRON	_
94-7	TOI015	94	in	in	in	ADP	_
94-8	TOI015	94	una	una	uno	DET	_
94-9	TOI015	94	azienda	azienda	azienda	NOUN	_
94-10	TOI015	94	che	che	che	PRON	_
94-11	TOI015	94	lavorava	lavorava	lavorare	VERB	_
94-12	TOI015	94	prettamente	prettamente	prettamente	ADV	_
94-13	TOI015	94	per	per	per	ADP	_
94-14	TOI015	94	torino	torino	torino	NOUN	_
94-15	TOI015	94	e:	e	e	CCONJ	_
94-16	TOI015	94	i	i	il	DET	_
94-17	TOI015	94	numeri	numeri	numero	NOUN	_
94-18	TOI015	94	esattamente	esattamente	esatto	ADV	_
94-19	TOI015	94	come	come	come	ADP	_
94-20	TOI015	94	i	i	il	DET	_
94-21	TOI015	94	pagamenti	pagamenti	pagamento	NOUN	_
94-22	TOI015	94	venivano	venivano	venire	AUX	_
94-23	TOI015	94	effettuati	effettuati	effettuare	VERB	_
94-24	TOI015	94	saltuariamente	saltuariamente	saltuariamente	ADV	_
94-25	TOI015	94	oppure	oppure	oppure	CCONJ	_
94-26	TOI015	94	tutt[i	tutti	tutto	PRON	_
94-27	TOI015	94	praticamente	praticamente	praticamente	ADV	_
94-28	TOI015	94	in	in	in	ADP	_
94-29	TOI015	94	ri]tardo	ritardo	ritardo	NOUN	_
95-0	TOR001	95	[ah	ah	ah	INTJ	_
95-1	TOR001	95	okay]	okay	okay	NOUN	_
96-0	TOI015	96	quindi	quindi	quindi	ADV	_
97-0	TOI015	97	sei	sei	sei	NUM	_
97-1	TOI015	97	al[la	alla	_	_	_
97-1a	_	_	_	a	a	ADP	_
97-1b	_	_	_	la	il	DET	_
97-2	TOI015	97	ricerca]	ricerca	ricerca	NOUN	_
97-3	TOI015	97	continua	continua	continuare	VERB	_
97-4	TOI015	97	di:	di	di	ADP	_
97-5	TOI015	97	recuperare	recuperare	recuperare	VERB	_
97-6	TOI015	97	ciò	ciò	ciò	PRON	_
97-7	TOI015	97	che	che	che	PRON	_
97-8	TOI015	97	è	è	essere	AUX	_
97-9	TOI015	97	tuo	tuo	tuo	DET	_
98-0	TOR001	98	[°okay°]	okay	okay	NOUN	Volume=low
99-0	TOI015	99	sostanzi[almen](te)	sostanzialmente	sostanzialmente	ADV	_
100-0	TOR001	100	[okay]	okay	okay	NOUN	_
101-0	TOI015	101	mentre	mentre	mentre	SCONJ	_
101-1	TOI015	101	lavorando	lavorando	lavorare	VERB	_
101-2	TOI015	101	adesso	adesso	adesso	ADV	_
101-3	TOI015	101	lavoro	lavoro	lavoro	NOUN	_
101-4	TOI015	101	pe:r	per	per	ADP	ProsodicLink=Yes
101-5	TOI015	101	e::h	eh	eh	ADJ	_
101-6	TOI015	101	aziende	aziende	azienda	NOUN	_
101-7	TOI015	101	che::	che	che	PRON	_
102-0	TOI015	102	e::hm	ehm	ehm	NOUN	_
103-0	TOI015	103	tipo	tipo	tipo	NOUN	_
103-1	TOI015	103	che	che	che	PRON	_
103-2	TOI015	103	può	può	potere	AUX	_
103-3	TOI015	103	essere	essere	essere	AUX	_
103-4	TOI015	103	spagna,	spagna	spagnare	VERB	Intonation=weakly_rising
103-5	TOI015	103	piuttosto	piuttosto	piuttosto	ADV	_
103-6	TOI015	103	che	che	che	ADP	_
103-7	TOI015	103	tunisia,	tunisia	tunisia	NOUN	Intonation=weakly_rising
103-8	TOI015	103	slovacchia	slovacchia	slovacchio	ADJ	_
103-9	TOI015	103	o	o	o	CCONJ	_
103-10	TOI015	103	che	che	che	PRON	_
104-0	TOI015	104	e:h	eh	eh	INTJ	_
105-0	TOI015	105	son(o)	sono	essere	AUX	_
105-1	TOI015	105	tutti::	tutti	tutto	PRON	_
106-0	TOI015	106	svizzeri	svizzeri	svizzero	ADJ	_
106-1	TOI015	106	nei	nei	_	_	_
106-1a	_	_	_	in	in	ADP	_
106-1b	_	_	_	i	il	DET	_
106-2	TOI015	106	pagam[enti	pagamenti	pagamento	NOUN	_
107-0	TOR001	107	[okay]	okay	okay	NOUN	_
108-0	TOI015	108	e]	e	e	CCONJ	_
108-1	TOI015	108	svizzeri	svizzeri	svizzero	ADJ	_
108-2	TOI015	108	in	in	in	ADP	_
108-3	TOI015	108	tutto	tutto	tutto	DET	_
108-4	TOI015	108	quello	quello	quello	PRON	_
108-5	TOI015	108	in	in	in	ADP	_
108-6	TOI015	108	tutto	tutto	tutto	DET	_
108-7	TOI015	108	ciò	ciò	ciò	PRON	_
108-8	TOI015	108	che	che	che	PRON	_
108-9	TOI015	108	fanno	fanno	fare	VERB	_
108-10	TOI015	108	nella	nella	_	_	_
108-10a	_	_	_	in	in	ADP	_
108-10b	_	_	_	la	il	DET	_
108-11	TOI015	108	richiesta	richiesta	richiesta	NOUN	_
108-12	TOI015	108	che	che	che	PRON	_
108-13	TOI015	108	fanno	fanno	fare	VERB	_
109-0	TOR001	109	okay	okay	okay	NOUN	_
