token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
41-3	TOI034	41	di	di	di	ADP	_
41-4	TOI034	41	più	più	più	ADV	_
41-5	TOI034	41	ma	ma	ma	CCONJ	_
41-6	TOI034	41	vorrei	vorrei	volere	VERB	_
41-7	TOI034	41	che	che	che	SCONJ	_
41-8	TOI034	41	fosse	fosse	essere	AUX	_
41-9	TOI034	41	più	più	più	ADV	_
41-10	TOI034	41	giusto	giusto	giusto	ADJ	_
41-11	TOI034	41	secondo	secondo	secondo	ADP	_
41-12	TOI034	41	il	il	il	DET	_
41-13	TOI034	41	contratto	contratto	contratto	NOUN	_
41-14	TOI034	41	nazionale	nazionale	nazionale	ADJ	_
41-15	TOI034	41	del	del	_	_	_
41-15a	_	_	_	di	di	ADP	_
41-15b	_	_	_	il	il	DET	_
41-16	TOI034	41	lavoro	lavoro	lavoro	NOUN	_
42-0	TOR006	42	perché	perché	perché	SCONJ	_
42-1	TOR006	42	tu	tu	tu	PRON	_
42-2	TOR006	42	conosci	conosci	conoscere	VERB	_
42-3	TOR006	42	il	il	il	DET	_
42-4	TOR006	42	contratto	contratto	contratto	NOUN	_
42-5	TOR006	42	nazionale	nazionale	nazionale	ADJ	_
42-6	TOR006	42	del	del	_	_	_
42-6a	_	_	_	di	di	ADP	_
42-6b	_	_	_	il	il	DET	_
42-7	TOR006	42	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
43-0	TOI034	43	sì	sì	sì	ADV	_
44-0	TOR006	44	e	e	e	CCONJ	_
44-1	TOR006	44	che	che	che	DET	_
44-2	TOR006	44	cosa	cosa	cosa	NOUN	_
44-3	TOR006	44	dice?	dice	dire	VERB	Intonation=rising
45-0	TOI034	45	ci	ci	ci	PRON	_
45-1	TOI034	45	sono	sono	essere	VERB	_
45-2	TOI034	45	delle	delle	_	_	_
45-2a	_	_	_	di	di	ADP	_
45-2b	_	_	_	le	il	DET	_
45-3	TOI034	45	determinate::	determinate	determinato	DET	_
45-4	TOI034	45	mh	mh	mh	NOUN	_
46-0	TOI034	46	basi	basi	base	NOUN	_
46-1	TOI034	46	da	da	da	ADP	_
46-2	TOI034	46	cui	cui	cui	PRON	_
46-3	TOI034	46	bisognerebbe	bisognerebbe	bisognerebbe	VERB	_
46-4	TOI034	46	partire	partire	partire	VERB	_
46-5	TOI034	46	per	per	per	ADP	_
46-6	TOI034	46	[appunto]	appunto	appunto	ADV	_
46-7	TOI034	46	per	per	per	ADP	_
46-8	TOI034	46	un	un	uno	DET	_
46-9	TOI034	46	contratto	contratto	contratto	NOUN	_
47-0	TOR006	47	[mhmh]	mhmh	mhmh	NOUN	_
48-0	TOR006	48	[okay]	okay	okay	NOUN	_
49-0	TOI034	49	[e:	e	e	CCONJ	_
49-1	TOI034	49	di]ciamo	diciamo	dire	VERB	_
49-2	TOI034	49	che	che	che	SCONJ	_
49-3	TOI034	49	{P}	{P}	_	_	_
49-4	TOI034	49	essendo	essendo	essere	AUX	_
49-5	TOI034	49	un'	un'	uno	DET	SpaceAfter=No
49-6	TOI034	49	azienda:	azienda	azienda	NOUN	_
49-7	TOI034	49	m:h	mh	mh	ADJ	_
49-8	TOI034	49	abbastanza	abbastanza	abbastanza	ADV	_
49-9	TOI034	49	piccola	piccola	piccolo	ADJ	_
49-10	TOI034	49	non	non	non	ADV	_
50-0	TOI034	50	non	non	non	ADV	_
50-1	TOI034	50	lo	lo	lo	PRON	_
50-2	TOI034	50	rispettano	rispettano	rispettare	VERB	_
50-3	TOI034	50	come	come	come	SCONJ	_
50-4	TOI034	50	dovrebbero	dovrebbero	dovere	AUX	_
51-0	TOR006	51	okay	okay	okay	NOUN	_
52-0	TOI034	52	perché	perché	perché	SCONJ	_
52-1	TOI034	52	i	i	il	DET	_
52-2	TOI034	52	sindacati	sindacati	sindacato	NOUN	_
52-3	TOI034	52	non	non	non	ADV	_
52-4	TOI034	52	influiscono	influiscono	influire	VERB	_
52-5	TOI034	52	molto	molto	molto	ADV	_
53-0	TOR006	53	tu	tu	tu	PRON	_
53-1	TOR006	53	non	non	non	ADV	_
53-2	TOR006	53	puoi	puoi	potere	AUX	_
53-3	TOR006	53	fare	fare	fare	VERB	_
53-4	TOR006	53	niente	niente	niente	PRON	_
53-5	TOR006	53	però	però	però	ADV	_
53-6	TOR006	53	per	per	per	ADP	_
53-7	TOR006	53	diciamo	diciamo	dicare	VERB	_
53-8	TOR006	53	migliorare	migliorare	migliorare	VERB	_
53-9	TOR006	53	questa	questa	questo	DET	_
53-10	TOR006	53	situazione?	situazione	situazione	NOUN	Intonation=rising
54-0	TOI034	54	al	al	_	_	_
54-0a	_	_	_	a	a	ADP	_
54-0b	_	_	_	il	il	DET	_
54-1	TOI034	54	momento	momento	momento	NOUN	_
54-2	TOI034	54	sono::	sono	essere	AUX	_
54-3	TOI034	54	ancora	ancora	ancora	ADV	_
54-4	TOI034	54	a	a	a	ADP	_
54-5	TOI034	54	tempo	tempo	tempo	NOUN	_
54-6	TOI034	54	determinato	determinato	determinato	ADJ	_
54-7	TOI034	54	sotto	sotto	sotto	ADP	_
54-8	TOI034	54	agenzia	agenzia	agenzia	NOUN	_
54-9	TOI034	54	quindi	quindi	quindi	ADV	_
54-10	TOI034	54	non	non	non	ADV	_
54-11	TOI034	54	mi	mi	mi	PRON	_
54-12	TOI034	54	posso	posso	potere	AUX	_
54-13	TOI034	54	permettere	permettere	permettere	VERB	_
54-14	TOI034	54	di	di	di	ADP	_
54-15	TOI034	54	dire	dire	dire	VERB	_
54-16	TOI034	54	molto	molto	molto	ADV	_
55-0	TOR006	55	mh[mh]	mhmh	mhmh	NOUN	_
56-0	TOI034	56	[si]curamente	sicuramente	sicuramente	ADV	_
56-1	TOI034	56	avendo	avendo	avere	VERB	_
56-2	TOI034	56	abbastanza	abbastanza	abbastanza	ADV	_
56-3	TOI034	56	un	un	uno	DET	_
56-4	TOI034	56	buon	buon	buono	ADJ	_
56-5	TOI034	56	rapporto	rapporto	rapporto	NOUN	_
56-6	TOI034	56	con	con	con	ADP	_
56-7	TOI034	56	il	il	il	DET	_
56-8	TOI034	56	capo	capo	capo	NOUN	_
56-9	TOI034	56	qualche:	qualche	qualche	DET	_
57-0	TOI034	57	qualcosa	qualcosa	qualcosa	PRON	_
57-1	TOI034	57	glielo	glielo	_	_	_
57-1a	_	_	_	glie	gli	PRON	_
57-1b	_	_	_	lo	lo	PRON	_
57-2	TOI034	57	dirò	dirò	dirare	VERB	_
57-3	TOI034	57	poi	poi	poi	ADV	_
57-4	TOI034	57	in	in	in	ADP	_
57-5	TOI034	57	futuro	futuro	futuro	NOUN	_
58-0	TOR006	58	ho	ho	avere	AUX	_
58-1	TOR006	58	capito	capito	capere	VERB	_
59-0	TOR006	59	quindi	quindi	quindi	ADV	_
59-1	TOR006	59	hai	hai	avere	AUX	_
59-2	TOR006	59	trovato	trovato	trovare	VERB	_
59-3	TOR006	59	tramite	tramite	tramite	ADP	_
59-4	TOR006	59	agenzia:	agenzia	agenzia	NOUN	_
59-5	TOR006	59	okay	okay	okay	ADJ	_
59-6	TOR006	59	e	e	e	CCONJ	_
59-7	TOR006	59	ti	ti	ti	PRON	_
59-8	TOR006	59	sei	sei	essere	AUX	_
59-9	TOR006	59	rivolta	rivolta	rivogliere	VERB	_
59-10	TOR006	59	più	più	più	ADV	_
59-11	TOR006	59	vol~	vol~	vol~	PROPN	Interrupted=Yes
59-12	TOR006	59	c(io)è	cioè	cioè	ADV	_
59-13	TOR006	59	m:h	mh	mh	INTJ	_
59-14	TOR006	59	ti	ti	ti	PRON	_
59-15	TOR006	59	era	era	essere	AUX	_
59-16	TOR006	59	già	già	già	ADV	_
59-17	TOR006	59	capitato	capitato	capitare	VERB	_
59-18	TOR006	59	di	di	di	ADP	_
59-19	TOR006	59	m:h	mh	mh	NOUN	_
60-0	TOR006	60	trovare	trovare	trovare	VERB	_
60-1	TOR006	60	lavoro	lavoro	lavoro	NOUN	_
60-2	TOR006	60	tramite	tramite	tramite	ADP	_
60-3	TOR006	60	agenzia?	agenzia	agenzia	NOUN	Intonation=rising
61-0	TOI034	61	no	no	no	ADV	_
61-1	TOI034	61	io:	io	io	PRON	_
61-2	TOI034	61	mi	mi	mi	PRON	_
61-3	TOI034	61	sono	sono	essere	AUX	_
61-4	TOI034	61	iscritta	iscritta	iscrivere	VERB	_
61-5	TOI034	61	per	per	per	ADP	_
61-6	TOI034	61	due	due	due	NUM	_
61-7	TOI034	61	anni	anni	anno	NOUN	_
61-8	TOI034	61	i	i	il	DET	_
61-9	TOI034	61	primi	primi	primo	ADJ	_
61-10	TOI034	61	due	due	due	NUM	_
61-11	TOI034	61	anni	anni	anno	NOUN	_
61-12	TOI034	61	che	che	che	PRON	_
61-13	TOI034	61	ho	ho	avere	AUX	_
61-14	TOI034	61	fatto	fatto	fare	VERB	_
61-15	TOI034	61	la	la	il	DET	_
61-16	TOI034	61	tata	tata	tata	NOUN	_
62-0	TOI034	62	ero	ero	essere	AUX	_
62-1	TOI034	62	iscritta	iscritta	iscrivere	VERB	_
62-2	TOI034	62	in	in	in	ADP	_
62-3	TOI034	62	ag[enzia	agenzia	agenzia	NOUN	_
62-4	TOI034	62	non]	non	non	ADV	_
62-5	TOI034	62	mi	mi	mi	PRON	_
62-6	TOI034	62	hanno	hanno	avere	AUX	_
62-7	TOI034	62	mai	mai	mai	ADV	_
62-8	TOI034	62	calcolato	calcolato	calcolare	VERB	_
63-0	TOR006	63	[okay]	okay	okay	NOUN	_
64-0	TOR006	64	okay	okay	okay	NOUN	_
65-0	TOI034	65	quando	quando	quando	SCONJ	_
65-1	TOI034	65	ho	ho	avere	AUX	_
65-2	TOI034	65	terminato	terminato	terminare	VERB	_
65-3	TOI034	65	di	di	di	ADP	_
65-4	TOI034	65	lavorare	lavorare	lavorare	VERB	_
65-5	TOI034	65	come	come	come	ADP	_
65-6	TOI034	65	tata	tata	esere	VERB	_
65-7	TOI034	65	la	la	il	DET	_
65-8	TOI034	65	mamma	mamma	mamma	NOUN	_
65-9	TOI034	65	dei	dei	_	_	_
65-9a	_	_	_	di	di	ADP	_
65-9b	_	_	_	i	il	DET	_
65-10	TOI034	65	bimbo	bimbo	bimbo	NOUN	_
65-11	TOI034	65	del	del	_	_	_
65-11a	_	_	_	di	di	ADP	_
65-11b	_	_	_	il	il	DET	_
65-12	TOI034	65	primo	primo	primo	ADJ	_
65-13	TOI034	65	bimbo	bimbo	bimbo	NOUN	_
65-14	TOI034	65	che	che	che	PRON	_
65-15	TOI034	65	ho	ho	avere	AUX	_
65-16	TOI034	65	guardato	guardato	guardare	VERB	_
66-0	TOR006	66	mhmh	mhmh	mhmh	NOUN	_
67-0	TOI034	67	lavora	lavora	lavorare	VERB	_
67-1	TOI034	67	in	in	in	ADP	_
67-2	TOI034	67	un'	un'	uno	DET	SpaceAfter=No
67-3	TOI034	67	agenzia	agenzia	agenzia	NOUN	_
67-4	TOI034	67	interin[ale]	interinale	interinale	ADJ	_
68-0	TOR006	68	[o]ka[y]	okay	okay	NOUN	_
69-0	TOI034	69	[e]	e	e	CCONJ	_
69-1	TOI034	69	quindi	quindi	quindi	ADV	_
69-2	TOI034	69	è	è	essere	AUX	_
69-3	TOI034	69	grazie	grazie	grazie	NOUN	_
69-4	TOI034	69	a	a	a	ADP	_
69-5	TOI034	69	lei	lei	lei	PRON	_
69-6	TOI034	69	in	in	in	ADP	_
69-7	TOI034	69	realtà	realtà	realtà	NOUN	_
69-8	TOI034	69	che	che	che	PRON	_
69-9	TOI034	69	ho	ho	avere	AUX	_
69-10	TOI034	69	trovato	trovato	trovare	VERB	_
69-11	TOI034	69	lavoro	lavoro	lavoro	NOUN	_
70-0	TOR006	70	okay	okay	okay	NOUN	_
71-0	TOR006	71	perfetto	perfetto	perfetto	ADJ	_
72-0	TOR006	72	e:hm:::	ehm	ehm	NOUN	_
72-1	TOR006	72	quindi	quindi	quindi	ADV	_
72-2	TOR006	72	esatto	esatto	esatto	ADJ	_
72-3	TOR006	72	e:	e	e	CCONJ	_
72-4	TOR006	72	>volevo	volevo	volere	AUX	_
72-5	TOR006	72	chiederti	chiederti	_	_	_
72-5a	_	_	_	chieder	chiedere	VERB	_
72-5b	_	_	_	ti	ti	PRON	_
72-6	TOR006	72	qualcosa	qualcosa	qualcosa	PRON	_
72-7	TOR006	72	invece	invece	invece	ADV	_
72-8	TOR006	72	su	su	su	ADP	_
72-9	TOR006	72	questo	questo	questo	DET	_
72-10	TOR006	72	lavoro	lavoro	lavoro	NOUN	_
72-11	TOR006	72	della	della	_	_	_
72-11a	_	_	_	di	di	ADP	_
72-11b	_	_	_	la	il	DET	_
72-12	TOR006	72	tata<	tata	tata	NOUN	_
72-13	TOR006	72	che	che	che	PRON	_
72-14	TOR006	72	hai	hai	avere	AUX	_
72-15	TOR006	72	fatto	fatto	fare	VERB	_
72-16	TOR006	72	per	per	per	ADP	_
72-17	TOR006	72	due	due	due	NUM	_
72-18	TOR006	72	anni	anni	anno	NOUN	_
73-0	TOR006	73	e::	e	e	CCONJ	_
73-1	TOR006	73	co~	co~	co~	PROPN	Interrupted=Yes
73-2	TOR006	73	c(io)è	cioè	cioè	CCONJ	_
73-3	TOR006	73	raccontami	raccontami	raccontame	NOUN	_
73-4	TOR006	73	un	un	uno	DET	_
73-5	TOR006	73	po'	po'	poco	ADV	_
73-6	TOR006	73	che	che	che	SCONJ	_
73-7	TOR006	73	bimbi	bimbi	bimbi	DET	ProsodicLink=Yes
73-8	TOR006	73	quanti	quanti	quanto	DET	_
73-9	TOR006	73	an~	an~	an~	PROPN	Interrupted=Yes
73-10	TOR006	73	quanti	quanti	quanto	DET	_
73-11	TOR006	73	anni	anni	anno	NOUN	_
73-12	TOR006	73	avevano	avevano	avere	VERB	_
73-13	TOR006	73	co~	co~	co~	PROPN	Interrupted=Yes
73-14	TOR006	73	cosa	cosa	cosa	PRON	_
73-15	TOR006	73	facevi	facevi	facevere	VERB	_
73-16	TOR006	73	tu	tu	tu	PRON	_
73-17	TOR006	73	con	con	con	ADP	_
73-18	TOR006	73	loro	loro	loro	PRON	ProsodicLink=Yes
73-19	TOR006	73	quanti	quanti	quanto	DET	_
73-20	TOR006	73	giorni	giorni	giorno	NOUN	_
73-21	TOR006	73	a	a	a	ADP	_
