token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
6-0	TOR007	6	[mh	mh	mh	NOUN	_
6-1	TOR007	6	mh]	mh	mh	NOUN	_
7-0	TOI051	7	vedi	vedi	vedere	VERB	_
7-1	TOI051	7	che	che	che	SCONJ	_
7-2	TOI051	7	il	il	il	DET	_
7-3	TOI051	7	cambiam[ento]	cambiamento	cambiamento	NOUN	_
8-0	TOR007	8	[qui	qui	qui	ADV	_
8-1	TOR007	8	a]	a	a	ADP	_
8-2	TOR007	8	brandi[zzo]?	brandizzo	brandizzo	NOUN	Intonation=rising
9-0	TOI051	9	[sì]	sì	sì	ADV	_
10-0	TOI051	10	che	che	che	SCONJ	_
10-1	TOI051	10	c'	c'	ci	PRON	SpaceAfter=No
10-2	TOI051	10	è	è	essere	AUX	_
10-3	TOI051	10	stato	stato	essere	VERB	_
11-0	TOI052	11	non	non	non	ADV	_
11-1	TOI052	11	lo	lo	lo	PRON	_
11-2	TOI052	11	sapevo	sapevo	sapere	VERB	_
11-3	TOI052	11	neanche	neanche	neanche	ADV	_
12-0	TOI051	12	sì	sì	sì	ADV	_
12-1	TOI051	12	sì	sì	sì	ADV	_
12-2	TOI051	12	è	è	essere	AUX	_
12-3	TOI051	12	s~	s~	s~	PROPN	Interrupted=Yes
12-4	TOI051	12	e:h	eh	eh	INTJ	_
12-5	TOI051	12	novemila	novemila	novemila	NUM	_
12-6	TOI051	12	e	e	e	CCONJ	_
12-7	TOI051	12	qualcosa	qualcosa	qualcosa	PRON	_
12-8	TOI051	12	{P}	{P}	_	_	_
12-9	TOI051	12	circa	circa	circa	ADV	_
12-10	TOI051	12	diecimila	diecimila	diecimila	NUM	_
12-11	TOI051	12	siamo	siamo	essere	AUX	_
13-0	TOI052	13	[a:h]	ah	ah	INTJ	_
14-0	TOR007	14	[ma]	ma	ma	CCONJ	_
14-1	TOR007	14	lei	lei	lei	PRON	_
14-2	TOR007	14	è	è	essere	AUX	_
14-3	TOR007	14	nata	nata	nascere	VERB	_
14-4	TOR007	14	qua?	qua	qua	ADV	Intonation=rising
15-0	TOI051	15	sì	sì	sì	ADV	_
15-1	TOI051	15	sì	sì	sì	INTJ	_
15-2	TOI051	15	sì	sì	sì	INTJ	_
15-3	TOI051	15	sì	sì	sì	INTJ	_
16-0	TOI051	16	proprio	proprio	proprio	DET	_
16-1	TOI051	16	piemontese	piemontese	piemontese	NOUN	_
16-2	TOI051	16	piemontese	piemontese	piemontese	ADJ	_
17-0	TOR007	17	{ride}	{ride}	_	X	_
18-0	TOI051	18	anche	anche	anche	ADV	_
18-1	TOI051	18	mio	mio	mio	DET	_
18-2	TOI051	18	mar~	mar~	mar~	PROPN	Interrupted=Yes
19-0	TOI051	19	andiamo	andiamo	andare	VERB	_
19-1	TOI051	19	in	in	in	ADP	_
19-2	TOI051	19	calabria	calabria	calabria	NOUN	_
20-0	TOI051	20	tutti	tutti	tutto	DET	_
20-1	TOI051	20	gli	gli	il	DET	_
20-2	TOI051	20	anni	anni	anno	NOUN	_
21-0	TOI051	21	sono	sono	essere	AUX	_
21-1	TOI051	21	quar~	quar~	quar~	PROPN	Interrupted=Yes
22-0	TOI051	22	quaranta	quaranta	quaranta	NUM	_
22-1	TOI051	22	e	e	e	CCONJ	_
22-2	TOI051	22	più	più	più	ADV	_
22-3	TOI051	22	anni	anni	anno	NOUN	_
22-4	TOI051	22	che	che	che	SCONJ	_
22-5	TOI051	22	andiamo	andiamo	andare	VERB	_
22-6	TOI051	22	in	in	in	ADP	_
22-7	TOI051	22	calabria	calabria	calabria	NOUN	_
23-0	TOI051	23	e	e	e	CCONJ	_
23-1	TOI051	23	mi	mi	mi	PRON	_
23-2	TOI051	23	dicono	dicono	dire	VERB	_
23-3	TOI051	23	tutti:	tutti	tutto	PRON	_
23-4	TOI051	23	quando:	quando	quando	SCONJ	_
24-0	TOI051	24	sì	sì	sì	INTJ	_
24-1	TOI051	24	arrivo	arrivo	arrivo	NOUN	_
24-2	TOI051	24	che	che	che	PRON	_
24-3	TOI051	24	sentono	sentono	sentire	VERB	_
24-4	TOI051	24	che	che	che	SCONJ	_
24-5	TOI051	24	vado	vado	andare	VERB	_
24-6	TOI051	24	x	x	x	SYM	_
24-7	TOI051	24	e::h	eh	eh	INTJ	_
25-0	TOI051	25	calabria	calabria	calabria	NOUN	_
26-0	TOI051	26	ma	ma	ma	CCONJ	_
26-1	TOI051	26	siete	siete	essere	AUX	_
26-2	TOI051	26	di	di	di	ADP	_
26-3	TOI051	26	origini	origini	origine	NOUN	_
26-4	TOI051	26	calabrese,	calabrese	calabreso	ADJ	Intonation=weakly_rising
26-5	TOI051	26	no	no	no	ADV	_
26-6	TOI051	26	siamo	siamo	essere	AUX	_
26-7	TOI051	26	piemontesi	piemontesi	piemontendere	VERB	_
26-8	TOI051	26	proprio	proprio	proprio	ADV	_
26-9	TOI051	26	qui	qui	qui	ADV	_
26-10	TOI051	26	di	di	di	ADP	_
26-11	TOI051	26	brandizzo	brandizzo	brandizzo	NOUN	_
26-12	TOI051	26	tutti	tutti	tutto	PRON	_
26-13	TOI051	26	e	e	e	CCONJ	_
26-14	TOI051	26	du[e]	due	due	NUM	_
27-0	TOI052	27	{ride}	{ride}	_	X	_
28-0	TOI052	28	[m]:h	mh	mh	NOUN	_
29-0	TOI051	29	ma	ma	ma	CCONJ	_
29-1	TOI051	29	come	come	come	ADV	_
29-2	TOI051	29	avete	avete	avere	AUX	_
29-3	TOI051	29	fatto?	fatto	fare	VERB	Intonation=rising
30-0	TOI051	30	ma	ma	ma	CCONJ	_
30-1	TOI051	30	eh	eh	eh	ADV	_
30-2	TOI051	30	il	il	il	DET	_
30-3	TOI051	30	nonno	nonno	nonno	NOUN	_
30-4	TOI051	30	era	era	essere	AUX	_
30-5	TOI051	30	lo	lo	il	DET	_
30-6	TOI051	30	sai	sai	sai	NOUN	_
30-7	TOI051	30	è	è	essere	AUX	_
30-8	TOI051	30	stato	stato	essere	AUX	_
30-9	TOI051	30	mandato:	mandato	mandare	VERB	_
31-0	TOI051	31	m:h	mh	mh	NOUN	_
32-0	TOI051	32	perché	perché	perché	SCONJ	_
32-1	TOI051	32	aveva	aveva	avere	AUX	_
32-2	TOI051	32	avuto	avuto	avere	VERB	_
32-3	TOI051	32	un	un	uno	DET	_
32-4	TOI051	32	incidente	incidente	incidente	NOUN	_
33-0	TOI051	33	e:hm::	ehm	ehm	NOUN	_
34-0	TOI051	34	e:	e	e	CCONJ	_
34-1	TOI051	34	faceva	faceva	fare	VERB	_
34-2	TOI051	34	infezione	infezione	infezione	NOUN	_
34-3	TOI051	34	in	in	in	ADP	_
34-4	TOI051	34	continuazione	continuazione	continuazione	NOUN	_
34-5	TOI051	34	e	e	e	CCONJ	_
34-6	TOI051	34	non	non	non	ADV	_
34-7	TOI051	34	guariva	guariva	guarire	VERB	_
34-8	TOI051	34	mai	mai	mai	ADV	_
35-0	TOI051	35	allora	allora	allora	ADV	_
35-1	TOI051	35	le	le	le	PRON	_
35-2	TOI051	35	avevano	avevano	avere	AUX	_
35-3	TOI051	35	detto	detto	dire	VERB	_
35-4	TOI051	35	che	che	che	SCONJ	_
35-5	TOI051	35	era	era	essere	AUX	_
35-6	TOI051	35	sopraggiunta	sopraggiunta	sopraggiungere	VERB	_
35-7	TOI051	35	l'	l'	il	DET	SpaceAfter=No
35-8	TOI051	35	osteomilite	osteomilite	osteomilite	NOUN	_
35-9	TOI051	35	e	e	e	CCONJ	_
35-10	TOI051	35	eh	eh	eh	INTJ	_
36-0	TOI051	36	n~	n~	n~	PROPN	Interrupted=Yes
36-1	TOI051	36	n~	n~	n~	PROPN	Interrupted=Yes
36-2	TOI051	36	nel	nel	_	_	_
36-2a	_	_	_	in	in	ADP	_
36-2b	_	_	_	il	il	DET	_
36-3	TOI051	36	ginocchio	ginocchio	ginocchio	NOUN	_
36-4	TOI051	36	l~	l~	l~	PROPN	Interrupted=Yes
36-5	TOI051	36	l~	l~	l~	PROPN	Interrupted=Yes
37-0	TOI051	37	portato	portato	portare	VERB	_
37-1	TOI051	37	dallo	dallo	_	_	_
37-1a	_	_	_	da	da	ADP	_
37-1b	_	_	_	lo	il	DET	_
37-2	TOI051	37	stafilococco	stafilococco	stafilococco	NOUN	_
38-0	TOI051	38	[che	che	che	PRON	_
38-1	TOI051	38	è	è	essere	AUX	_
38-2	TOI051	38	un]	un	uno	DET	_
38-3	TOI051	38	microbo	microbo	microbo	NOUN	_
38-4	TOI051	38	che:	che	che	PRON	_
39-0	TOI052	39	[mh]	mh	mh	NOUN	_
40-0	TOI051	40	no	no	no	ADV	_
40-1	TOI051	40	non	non	non	ADV	_
40-2	TOI051	40	è	è	essere	AUX	_
40-3	TOI051	40	un	un	uno	DET	_
40-4	TOI051	40	microbo	microbo	microbo	NOUN	_
40-5	TOI051	40	{P}	{P}	_	_	_
40-6	TOI051	40	ha	ha	avere	VERB	_
40-7	TOI051	40	un	un	uno	DET	_
40-8	TOI051	40	altro	altro	altro	ADJ	_
40-9	TOI051	40	nome	nome	nome	NOUN	_
41-0	TOR007	41	e:h	eh	eh	INTJ	_
42-0	TOI051	42	comunque	comunque	comunque	ADV	_
42-1	TOI051	42	è	è	essere	AUX	_
42-2	TOI051	42	un:	un	uno	DET	_
42-3	TOI051	42	eh	eh	eh	NOUN	_
42-4	TOI051	42	{P}	{P}	_	_	_
42-5	TOI051	42	dorme	dorme	dormire	VERB	_
42-6	TOI051	42	magari	magari	magari	ADV	_
42-7	TOI051	42	per	per	per	ADP	_
42-8	TOI051	42	degli	degli	_	_	_
42-8a	_	_	_	di	di	ADP	_
42-8b	_	_	_	gli	il	DET	_
42-9	TOI051	42	anni	anni	anno	NOUN	_
43-0	TOI051	43	poi	poi	poi	ADV	_
43-1	TOI051	43	basta	basta	bastare	VERB	_
43-2	TOI051	43	una	una	uno	DET	_
43-3	TOI051	43	bo:tta	botta	botto	NOUN	_
44-0	TOR007	44	[e]::h	eh	eh	INTJ	_
45-0	TOI051	45	e	e	e	CCONJ	_
45-1	TOI051	45	sviluppa	sviluppa	sviluppare	VERB	_
45-2	TOI051	45	di	di	di	ADP	_
45-3	TOI051	45	nuovo	nuovo	nuovo	ADJ	_
45-4	TOI051	45	delle	delle	_	_	_
45-4a	_	_	_	di	di	ADP	_
45-4b	_	_	_	le	il	DET	_
45-5	TOI051	45	infezione	infezione	infezione	NOUN	_
46-0	TOI051	46	lui	lui	lui	PRON	_
46-1	TOI051	46	li	li	li	PRON	_
46-2	TOI051	46	gonfiava	gonfiava	gonfiare	VERB	_
46-3	TOI051	46	i	i	il	DET	_
46-4	TOI051	46	ginocchi	ginocchi	ginocco	NOUN	_
46-5	TOI051	46	[e:	e	e	CCONJ	_
46-6	TOI051	46	tut]to	tutto	tutto	PRON	_
47-0	TOI052	47	[mh]	mh	mh	NOUN	_
48-0	TOI051	48	ed	ed	e	CCONJ	_
48-1	TOI051	48	è	è	essere	AUX	_
48-2	TOI051	48	stato	stato	essere	AUX	_
48-3	TOI051	48	uno	uno	uno	PRON	_
48-4	TOI051	48	dei	dei	_	_	_
48-4a	_	_	_	di	di	ADP	_
48-4b	_	_	_	i	il	DET	_
48-5	TOI051	48	primari	primari	primaro	NOUN	_
48-6	TOI051	48	che	che	che	PRON	_
48-7	TOI051	48	le	le	le	PRON	_
48-8	TOI051	48	ha	ha	avere	AUX	_
48-9	TOI051	48	detto	detto	dire	VERB	_
48-10	TOI051	48	guarda	guarda	guarda	NOUN	_
48-11	TOI051	48	se	se	se	SCONJ	_
48-12	TOI051	48	vuoi	vuoi	volere	AUX	_
48-13	TOI051	48	salvarti	salvarti	salvarto	ADJ	_
48-14	TOI051	48	perché	perché	perché	SCONJ	_
48-15	TOI051	48	entrava	entrava	entrare	VERB	_
48-16	TOI051	48	e	e	e	CCONJ	_
48-17	TOI051	48	usciva	usciva	uscire	VERB	_
48-18	TOI051	48	in	in	in	ADP	_
48-19	TOI051	48	ospedale	ospedale	ospedale	NOUN	_
49-0	TOI052	49	sì::	sì	sì	ADV	_
50-0	TOI051	50	devi	devi	dovere	AUX	_
50-1	TOI051	50	fare	fare	fare	VERB	_
50-2	TOI051	50	le	le	il	DET	_
50-3	TOI051	50	sabbiature	sabbiature	sabbiatura	NOUN	_
51-0	TOI051	51	e	e	e	CCONJ	_
51-1	TOI051	51	lui	lui	lui	PRON	_
51-2	TOI051	51	allora	allora	allora	ADV	_
51-3	TOI051	51	lavorava	lavorava	lavorare	VERB	_
51-4	TOI051	51	per	per	per	ADP	_
51-5	TOI051	51	trieste	trieste	triesta	NOUN	_
51-6	TOI051	51	per	per	per	ADP	_
51-7	TOI051	51	le	le	il	DET	_
51-8	TOI051	51	grandi	grandi	grande	ADJ	_
51-9	TOI051	51	motore	motore	motore	NOUN	_
51-10	TOI051	51	trieste	trieste	triesto	ADJ	_
52-0	TOI051	52	e	e	e	CCONJ	_
52-1	TOI051	52	da	da	da	ADP	_
52-2	TOI051	52	dove	dove	dove	ADV	_
52-3	TOI051	52	vieni?	vieni	vieno	ADJ	Intonation=rising
52-4	TOI051	52	ma	ma	ma	CCONJ	_
52-5	TOI051	52	io	io	io	PRON	_
52-6	TOI051	52	a	a	a	ADP	_
52-7	TOI051	52	trieste	trieste	triesta	NOUN	_
52-8	TOI051	52	vado	vado	andare	VERB	_
52-9	TOI051	52	sovente	sovente	sovente	ADV	_
52-10	TOI051	52	perciò::	perciò	perciò	ADV	_
53-0	TOI051	53	da	da	da	ADP	_
53-1	TOI051	53	quelle	quelle	quello	DET	_
53-2	TOI051	53	parti	parti	parte	NOUN	_
53-3	TOI051	53	ci	ci	ci	PRON	_
53-4	TOI051	53	sono	sono	essere	VERB	_
53-5	TOI051	53	le	le	il	PRON	_
53-6	TOI051	53	dove	dove	dove	ADV	_
53-7	TOI051	53	fanno	fanno	fare	VERB	_
53-8	TOI051	53	le	le	il	DET	_
53-9	TOI051	53	(sabbiatu~)	sabbiatu~	sabbiatu~	PROPN	Interrupted=Yes
54-0	TOI051	54	hai	hai	avere	VERB	_
54-1	TOI051	54	bisogno	bisogno	bisogno	NOUN	_
54-2	TOI051	54	di	di	di	ADP	_
54-3	TOI051	54	un	un	uno	DET	_
54-4	TOI051	54	ca[ldo]	caldo	caldo	NOUN	_
55-0	TOI052	55	[eh]	eh	eh	INTJ	_
56-0	TOI051	56	[molto]	molto	molto	ADV	_
56-1	TOI051	56	[secco]	secco	secco	ADJ	_
57-0	TOI052	57	[più]	più	più	ADV	_
58-0	TOI052	58	[alt~	alt~	alt~	PROPN	Interrupted=Yes
58-1	TOI052	58	esa]tto	esatto	esatto	ADJ	_
58-2	TOI052	58	che	che	che	PRON	_
58-3	TOI052	58	asci[utto]	asciutto	asciuggere	VERB	_
59-0	TOI051	59	[e	e	e	CCONJ	_
59-1	TOI051	59	una]	una	uno	DET	_
59-2	TOI051	59	qualità	qualità	qualità	NOUN	_
59-3	TOI051	59	della:	della	_	_	_
59-3a	_	_	_	di	di	ADP	_
59-3b	_	_	_	la	il	DET	_
59-4	TOI051	59	{P}	{P}	_	_	_
59-5	TOI051	59	sabbia	sabbia	sabbia	NOUN	_
60-0	TOI051	60	che	che	che	SCONJ	_
60-1	TOI051	60	(sì:	sì	sì	ADV	_
60-2	TOI051	60	eh)	eh	eh	INTJ	_
60-3	TOI051	60	ci	ci	ci	PRON	_
60-4	TOI051	60	sia	sia	essere	AUX	_
60-5	TOI051	60	ferro	ferro	ferro	NOUN	_
61-0	TOI051	61	che	che	che	SCONJ	_
61-1	TOI051	61	si	si	si	PRON	_
61-2	TOI051	61	attacca	attacca	attaccare	VERB	_
62-0	TOI051	62	che	che	che	SCONJ	_
63-0	TOI051	63	non	non	non	ADV	_
63-1	TOI051	63	riesci	riesci	riuscire	VERB	_
63-2	TOI051	63	a	a	a	ADP	_
63-3	TOI051	63	staccarla	staccarla	_	_	_
63-3a	_	_	_	staccar	staccare	VERB	_
63-3b	_	_	_	la	la	PRON	_
63-4	TOI051	63	subito,	subito	subito	ADV	Intonation=weakly_rising
63-5	TOI051	63	allora	allora	allora	ADV	_
63-6	TOI051	63	aveva	aveva	avere	AUX	_
63-7	TOI051	63	detto	detto	deggere	VERB	_
63-8	TOI051	63	o	o	o	CCONJ	_
63-9	TOI051	63	vulcano,	vulcano	vulcare	VERB	Intonation=weakly_rising
64-0	TOI051	64	panarea,	panarea	panareare	VERB	Intonation=weakly_rising
65-0	TOI051	65	e	e	e	CCONJ	_
65-1	TOI051	65	così	così	così	ADV	_
65-2	TOI051	65	panarea	panarea	panareo	ADJ	_
66-0	TOI051	66	[l'	l'	il	DET	SpaceAfter=No
66-1	TOI051	66	altra	altra	altro	ADJ	_
66-2	TOI051	66	isola]	isola	isola	NOUN	_
67-0	TOI052	67	[no	no	no	INTJ	_
67-1	TOI052	67	non	non	non	ADV	_
67-2	TOI052	67	lo	lo	lo	PRON	_
67-3	TOI052	67	so]	so	sapere	VERB	_
68-0	TOR007	68	[non	non	non	ADV	_
68-1	TOR007	68	lo]	lo	lo	PRON	_
68-2	TOR007	68	so	so	sapere	VERB	_
69-0	TOI051	69	oppure	oppure	oppure	CCONJ	_
69-1	TOI051	69	soverato	soverato	soverare	VERB	_
70-0	TOI052	70	eh	eh	eh	INTJ	_
71-0	TOI051	71	e	e	e	CCONJ	_
71-1	TOI051	71	l~	l~	l~	PROPN	Interrupted=Yes
71-2	TOI051	71	l~	l~	l~	PROPN	Interrupted=Yes
71-3	TOI051	71	lì	lì	lì	ADV	_
71-4	TOI051	71	proprio:	proprio	proprio	ADV	_
71-5	TOI051	71	l~	l~	l~	PROPN	Interrupted=Yes
71-6	TOI051	71	l~	l~	l~	PROPN	Interrupted=Yes
71-7	TOI051	71	v[erso:]	verso	verso	ADP	_
71-8	TOI051	71	dove	dove	dove	ADV	_
71-9	TOI051	71	finisce	finisce	finiscere	VERB	_
71-10	TOI051	71	la	la	il	DET	_
71-11	TOI051	71	calabria	calabria	calabria	NOUN	_
72-0	TOI052	72	[sì]	sì	sì	ADV	_
73-0	TOI051	73	e	e	e	CCONJ	_
73-1	TOI051	73	lui	lui	lui	PRON	_
73-2	TOI051	73	ha	ha	avere	AUX	_
73-3	TOI051	73	detto	detto	dire	VERB	_
73-4	TOI051	73	prima	prima	prima	ADV	_
73-5	TOI051	73	di	di	di	ADP	_
73-6	TOI051	73	andare	andare	andare	VERB	_
73-7	TOI051	73	in	in	in	ADP	_
73-8	TOI051	73	un'	un'	uno	DET	SpaceAfter=No
73-9	TOI051	73	isola	isola	isola	NOUN	_
74-0	TOI051	74	che	che	che	SCONJ	_
74-1	TOI051	74	sei	sei	essere	AUX	_
74-2	TOI051	74	sempre	sempre	sempre	ADV	_
74-3	TOI051	74	collegata::	collegata	collegare	VERB	_
75-0	TOI051	75	alle	alle	_	_	_
75-0a	_	_	_	a	a	ADP	_
75-0b	_	_	_	le	il	DET	_
75-1	TOI051	75	isole	isole	isola	NOUN	_
75-2	TOI051	75	co(n)	con	con	ADP	_
75-3	TOI051	75	i	i	il	DET	_
75-4	TOI051	75	vaporetti	vaporetti	vaporetto	NOUN	_
75-5	TOI051	75	e	e	e	CCONJ	_
75-6	TOI051	75	tutto	tutto	tutto	PRON	_
75-7	TOI051	75	all[ora]	allora	allora	ADV	_
76-0	TOI052	76	[eh]	eh	eh	INTJ	_
76-1	TOI052	76	sì	sì	sì	ADV	_
76-2	TOI052	76	è	è	essere	AUX	_
76-3	TOI052	76	b[(rutto)]	brutto	brutto	ADJ	_
77-0	TOI051	77	[quaranta]cinque	quarantacinque	quarantacinque	NUM	_
77-1	TOI051	77	anni	anni	anno	NOUN	_
77-2	TOI051	77	fa	fa	fa	ADV	_
77-3	TOI051	77	[figurati]	figurati	figurato	ADJ	_
77-4	TOI051	77	non	non	non	ADV	_
78-0	TOR007	78	[m:h]	mh	mh	NOUN	_
79-0	TOI051	79	c'	c'	ci	PRON	SpaceAfter=No
79-1	TOI051	79	era	era	essere	VERB	_
79-2	TOI051	79	tutto	tutto	tutto	DET	_
79-3	TOI051	79	quello	quello	quello	PRON	_
79-4	TOI051	79	che	che	che	PRON	_
79-5	TOI051	79	c'	c'	ci	PRON	SpaceAfter=No
79-6	TOI051	79	è	è	essere	VERB	_
79-7	TOI051	79	adesso	adesso	adesso	ADV	_
80-0	TOR007	80	{ride}	{ride}	_	X	_
81-0	TOI052	81	eh	eh	eh	INTJ	_
82-0	TOI051	82	e	e	e	CCONJ	_
82-1	TOI051	82	allora	allora	allora	ADV	_
82-2	TOI051	82	eh	eh	eh	INTJ	_
82-3	TOI051	82	eh	eh	eh	INTJ	_
83-0	TOI051	83	loro	loro	loro	PRON	_
83-1	TOI051	83	eh	eh	eh	INTJ	_
83-2	TOI051	83	io	io	io	PRON	_
83-3	TOI051	83	avevo	avevo	avere	VERB	_
83-4	TOI051	83	tutti	tutti	tutto	DET	_
83-5	TOI051	83	i	i	il	DET	_
83-6	TOI051	83	ragazzi	ragazzi	ragazzo	NOUN	_
83-7	TOI051	83	piccoli	piccoli	piccolo	ADJ	_
84-0	TOI051	84	non	non	non	ADV	_
84-1	TOI051	84	sono	sono	essere	AUX	_
84-2	TOI051	84	scesa	scesa	scendere	VERB	_
84-3	TOI051	84	per	per	per	ADP	_
84-4	TOI051	84	due	due	due	NUM	_
84-5	TOI051	84	tre	tre	tre	NUM	_
84-6	TOI051	84	anni	anni	anno	NOUN	_
84-7	TOI051	84	è	è	essere	AUX	_
84-8	TOI051	84	andato	andato	andato	VERB	_
84-9	TOI051	84	lui	lui	lui	PRON	_
84-10	TOI051	84	solo	solo	solo	ADV	_
85-0	TOI051	85	allora	allora	allora	ADV	_
85-1	TOI051	85	quando	quando	quando	SCONJ	_
85-2	TOI051	85	mi	mi	mi	PRON	_
85-3	TOI051	85	telefona	telefona	telefonare	VERB	_
85-4	TOI051	85	la	la	il	DET	_
85-5	TOI051	85	prima	prima	primo	ADJ	_
85-6	TOI051	85	volta	volta	volta	NOUN	_
85-7	TOI051	85	mi	mi	mi	PRON	_
85-8	TOI051	85	fa	fa	fare	VERB	_
86-0	TOI051	86	arianna	arianna	arianna	NOUN	_
86-1	TOI051	86	sto	sto	stare	AUX	_
86-2	TOI051	86	sudando	sudando	sudare	VERB	_
86-3	TOI051	86	persin	persin	persino	ADV	_
86-4	TOI051	86	dentro	dentro	dentro	ADP	_
86-5	TOI051	86	l'	l'	il	DET	SpaceAfter=No
86-6	TOI051	86	acqua	acqua	acqua	NOUN	_
87-0	TOI051	87	{ride}	{ride}	_	X	_
88-0	TOR007	88	{ride}	{ride}	_	X	_
89-0	TOI052	89	eh	eh	eh	INTJ	_
89-1	TOI052	89	beh	beh	beh	INTJ	_
89-2	TOI052	89	lì	lì	lì	ADV	_
89-3	TOI052	89	[sì	sì	sì	INTJ	_
89-4	TOI052	89	fa	fa	fare	VERB	_
89-5	TOI052	89	cald(o)]	caldo	caldo	ADJ	_
90-0	TOI051	90	[un	un	uno	DET	_
90-1	TOI051	90	cal]do:	caldo	caldo	NOUN	_
90-2	TOI051	90	così	così	così	ADV	_
91-0	TOI051	91	però	però	però	ADV	_
91-1	TOI051	91	ha	ha	avere	AUX	_
91-2	TOI051	91	risolto	risolto	risolvere	VERB	_
91-3	TOI051	91	tutti	tutti	tutto	DET	_
91-4	TOI051	91	i	i	il	DET	_
91-5	TOI051	91	suoi	suoi	suo	DET	_
91-6	TOI051	91	problemi	problemi	problema	NOUN	_
91-7	TOI051	91	da	da	da	ADP	_
91-8	TOI051	91	allora	allora	allora	ADV	_
91-9	TOI051	91	lui	lui	lui	PRON	_
91-10	TOI051	91	sta	sta	stare	VERB	_
91-11	TOI051	91	bene	bene	bene	ADV	_
91-12	TOI051	91	{P}	{P}	_	_	_
91-13	TOI051	91	quando	quando	quando	SCONJ	_
91-14	TOI051	91	va	va	andare	VERB	_
91-15	TOI051	91	al	al	_	_	_
91-15a	_	_	_	a	a	ADP	_
91-15b	_	_	_	il	il	DET	_
91-16	TOI051	91	mare	mare	mare	NOUN	_
92-0	TOI051	92	lui	lui	lui	PRON	_
92-1	TOI051	92	sta	sta	stare	AUX	_
92-2	TOI051	92	bene	bene	bene	ADV	_
92-3	TOI051	92	adesso	adesso	adesso	ADV	_
93-0	TOI051	93	sta	sta	stare	VERB	_
93-1	TOI051	93	due	due	due	NUM	_
93-2	TOI051	93	mesi	mesi	mese	NOUN	_
93-3	TOI051	93	al	al	_	_	_
93-3a	_	_	_	a	a	ADP	_
93-3b	_	_	_	il	il	DET	_
93-4	TOI051	93	mare	mare	mare	NOUN	_
94-0	TOI052	94	ma:	ma	ma	CCONJ	_
95-0	TOI051	95	[è	è	essere	AUX	_
95-1	TOI051	95	il]	il	il	DET	_
95-2	TOI051	95	più	più	più	ADV	_
95-3	TOI051	95	[felice	felice	felice	ADJ	_
95-4	TOI051	95	di	di	di	ADP	_
95-5	TOI051	95	tu]tt~	tutt~	tutt~	PROPN	Interrupted=Yes
96-0	TOI052	96	[mh]	mh	mh	NOUN	_
97-0	TOI052	97	[tra	tra	tra	ADP	_
97-1	TOI052	97	l'	l'	il	DET	SpaceAfter=No
97-2	TOI052	97	altro	altro	altro	PRON	_
97-3	TOI052	97	come::]	come	come	ADP	_
98-0	TOI052	98	come	come	come	ADV	_
98-1	TOI052	98	vanno	vanno	vare	VERB	_
98-2	TOI052	98	i	i	il	DET	_
98-3	TOI052	98	lavori?	lavori	lavoro	NOUN	Intonation=rising
98-4	TOI052	98	nella	nella	_	_	_
98-4a	_	_	_	in	in	ADP	_
98-4b	_	_	_	la	il	DET	_
98-5	TOI052	98	casa?	casa	casa	NOUN	Intonation=rising
