token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-6	TOI001	11	da	da	da	ADP	_
11-7	TOI001	11	caffè	caffè	caffè	NOUN	_
11-8	TOI001	11	da	da	da	ADP	_
11-9	TOI001	11	bar>	bar	bar	NOUN	_
12-0	TOR001	12	okay	okay	okay	NOUN	_
12-1	TOR001	12	da	da	da	ADP	_
12-2	TOR001	12	quanto	quanto	quanto	DET	_
12-3	TOR001	12	tempo?	tempo	tempo	NOUN	Intonation=rising
13-0	TOI001	13	sono::	sono	essere	AUX	_
13-1	TOI001	13	<dieci	dieci	dieci	NUM	ProsodicLink=Yes
13-2	TOI001	13	anni	anni	anno	NOUN	_
13-3	TOI001	13	a:	a	a	ADP	_
13-4	TOI001	13	gennaio>	gennaio	gennaio	NOUN	_
14-0	TOR001	14	wow	wow	wow	NOUN	_
15-0	TOR001	15	e	e	e	CCONJ	_
15-1	TOR001	15	in	in	in	ADP	_
15-2	TOR001	15	cosa	cosa	cosa	PRON	_
15-3	TOR001	15	consiste	consiste	consistere	VERB	_
15-4	TOR001	15	esattamente	esattamente	esattamente	ADV	_
15-5	TOR001	15	il	il	il	DET	_
15-6	TOR001	15	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
16-0	TOI001	16	e::h	eh	eh	INTJ	_
16-1	TOI001	16	m:h	mh	mh	INTJ	_
16-2	TOI001	16	lavoro	lavoro	lavoro	NOUN	_
16-3	TOI001	16	per	per	per	ADP	_
16-4	TOI001	16	una	una	uno	DET	_
16-5	TOI001	16	ditta:	ditta	ditta	NOUN	_
16-6	TOI001	16	pr~	pr~	pr~	PROPN	Interrupted=Yes
16-7	TOI001	16	privata	privata	privare	ADJ	_
17-0	TOI001	17	mh	mh	mh	NOUN	_
17-1	TOI001	17	che	che	che	PRON	_
17-2	TOI001	17	si	si	si	PRON	_
17-3	TOI001	17	appoggia:	appoggia	appoggiare	VERB	_
17-4	TOI001	17	<a	a	a	ADP	_
17-5	TOI001	17	delle>	delle	_	_	_
17-5a	_	_	_	di	di	ADP	_
17-5b	_	_	_	le	il	DET	_
17-6	TOI001	17	case	case	casa	NOUN	_
17-7	TOI001	17	del	del	_	_	_
17-7a	_	_	_	di	di	ADP	_
17-7b	_	_	_	il	il	DET	_
17-8	TOI001	17	caffè	caffè	caffè	NOUN	_
18-0	TOR001	18	mhmh	mhmh	mhmh	NOUN	_
19-0	TOI001	19	e:h	eh	eh	NOUN	_
19-1	TOI001	19	che	che	che	PRON	_
19-2	TOI001	19	procurano	procurano	procurare	VERB	_
19-3	TOI001	19	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
19-4	TOI001	19	noi::	noi	noi	PRON	_
20-0	TOI001	20	e:hm:	ehm	ehm	NOUN	_
20-1	TOI001	20	montiamo	montiamo	montare	VERB	_
20-2	TOI001	20	installiamo	installiamo	installare	VERB	_
20-3	TOI001	20	{P}	{P}	_	_	_
20-4	TOI001	20	ritiriamo	ritiriamo	ritirare	VERB	_
20-5	TOI001	20	e:	e	e	CCONJ	_
20-6	TOI001	20	aggiustiamo	aggiustiamo	aggiustare	VERB	_
20-7	TOI001	20	o	o	o	CCONJ	_
20-8	TOI001	20	revisioniamo	revisioniamo	revisionare	VERB	_
20-9	TOI001	20	le	le	il	DET	_
20-10	TOI001	20	mac[chine	macchine	macchina	NOUN	_
20-11	TOI001	20	da	da	da	ADP	_
20-12	TOI001	20	caffè]	caffè	caffè	NOUN	_
21-0	TOR001	21	>[ah	ah	ah	INTJ	_
21-1	TOR001	21	quindi	quindi	quindi	ADV	_
21-2	TOR001	21	tipo]	tipo	tipo	NOUN	_
21-3	TOR001	21	nei	nei	_	_	_
21-3a	_	_	_	in	in	ADP	_
21-3b	_	_	_	i	il	DET	_
21-4	TOR001	21	bar<	bar	bar	NOUN	_
22-0	TOI001	22	sì	sì	sì	ADV	_
22-1	TOI001	22	nei	nei	_	_	_
22-1a	_	_	_	in	in	ADP	_
22-1b	_	_	_	i	il	DET	_
22-2	TOI001	22	b[ar]	bar	bar	NOUN	_
23-0	TOR001	23	[o]ka~	oka~	oka~	PROPN	Interrupted=Yes
24-0	TOI001	24	principalmente	principalmente	principalmente	ADV	_
24-1	TOI001	24	i	i	il	DET	_
24-2	TOI001	24	b[ar]	bar	bar	NOUN	_
25-0	TOR001	25	[mh]mh	mhmh	mhmh	NOUN	_
26-0	TOR001	26	okay	okay	okay	NOUN	_
27-0	TOR001	27	qui:ndi	quindi	quindi	ADV	_
27-1	TOR001	27	>la	la	il	DET	_
27-2	TOR001	27	domanda	domanda	domanda	NOUN	_
27-3	TOR001	27	dopo	dopo	dopo	ADP	_
27-4	TOR001	27	lavori	lavori	lavorio	NOUN	_
27-5	TOR001	27	in	in	in	ADP	_
27-6	TOR001	27	proprio	proprio	proprio	NOUN	_
27-7	TOR001	27	o	o	o	CCONJ	_
27-8	TOR001	27	sei	sei	sei	NUM	_
27-9	TOR001	27	dipendente<,	dipendente	dipendente	NOUN	Intonation=weakly_rising
28-0	TOI001	28	son	son	essere	AUX	_
28-1	TOI001	28	dipendente	dipendente	dipendente	ADJ	_
29-0	TOR001	29	okay	okay	okay	NOUN	_
30-0	TOI001	30	per	per	per	ADP	_
30-1	TOI001	30	adesso	adesso	adesso	ADV	_
31-0	TOR001	31	{ride}	{ride}	_	_	_
31-1	TOR001	31	hai	hai	avere	VERB	_
31-2	TOR001	31	mire	mire	mire	VERB	_
31-3	TOR001	31	future?	future	futura	NOUN	Intonation=rising
32-0	TOI001	32	°{ride}°	{ride}	_	X	Volume=low
33-0	TOI001	33	be:h	beh	beh	ADV	_
33-1	TOI001	33	son	son	essere	AUX	_
33-2	TOI001	33	lavori	lavori	lavore	NOUN	_
33-3	TOI001	33	che	che	che	SCONJ	_
33-4	TOI001	33	da	da	da	ADP	_
33-5	TOI001	33	far	far	fare	VERB	_
33-6	TOI001	33	da	da	da	ADP	_
33-7	TOI001	33	dipendente	dipendente	dipendente	NOUN	_
33-8	TOI001	33	a	a	a	ADP	_
33-9	TOI001	33	lungo	lungo	lungo	NOUN	_
33-10	TOI001	33	non	non	non	ADV	_
33-11	TOI001	33	si	si	si	PRON	_
33-12	TOI001	33	(possono)	possono	potere	AUX	_
34-0	TOR001	34	è	è	essere	AUX	_
34-1	TOR001	34	pesante	pesante	pesare	ADJ	_
35-0	TOI001	35	no,	no	no	ADV	Intonation=weakly_rising
35-1	TOI001	35	è	è	essere	VERB	_
35-2	TOI001	35	che:	che	che	SCONJ	_
35-3	TOI001	35	{P}	{P}	_	_	_
35-4	TOI001	35	come:	come	come	ADP	_
35-5	TOI001	35	i	i	il	DET	_
35-6	TOI001	35	mestieri	mestieri	mestiere	NOUN	_
36-0	TOR001	36	m[hmh]	mhmh	mhmh	NOUN	_
37-0	TOI001	37	[e:]h	eh	eh	ADV	_
37-1	TOI001	37	a	a	a	ADP	_
37-2	TOI001	37	un	un	uno	DET	_
37-3	TOI001	37	certo	certo	certo	ADJ	_
37-4	TOI001	37	punto	punto	punto	NOUN	_
37-5	TOI001	37	conviene	conviene	convenire	VERB	_
37-6	TOI001	37	mettersi	mettersi	_	_	_
37-6a	_	_	_	metter	mettere	VERB	_
37-6b	_	_	_	si	si	PRON	_
37-7	TOI001	37	in	in	in	ADP	_
37-8	TOI001	37	proprio	proprio	proprio	ADV	_
37-9	TOI001	37	{P}	{P}	_	_	_
37-10	TOI001	37	perché	perché	perché	SCONJ	_
37-11	TOI001	37	non	non	non	ADV	_
37-12	TOI001	37	guadagni	guadagni	guadagnare	VERB	_
37-13	TOI001	37	mai	mai	mai	ADV	_
37-14	TOI001	37	abbastanza	abbastanza	abbastanza	ADV	_
37-15	TOI001	37	a	a	a	ADP	_
37-16	TOI001	37	fare	fare	fare	VERB	_
37-17	TOI001	37	da	da	da	ADP	_
37-18	TOI001	37	dipendente	dipendente	dipendente	NOUN	_
38-0	TOR001	38	mhmhmhmhmh	mhmhmhmhmh	mhmhmhmhmh	NOUN	_
39-0	TOR001	39	va	va	andare	VERB	_
39-1	TOR001	39	bene	bene	bene	ADV	_
39-2	TOR001	39	hai	hai	avere	AUX	_
39-3	TOR001	39	sempre	sempre	sempre	ADV	_
39-4	TOR001	39	fatto	fatto	fare	VERB	_
39-5	TOR001	39	lo	lo	il	DET	_
39-6	TOR001	39	stesso	stesso	stesso	ADJ	_
39-7	TOR001	39	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
40-0	TOI001	40	sì	sì	sì	ADV	_
41-0	TOR001	41	sì?	sì	sì	ADV	Intonation=rising
42-0	TOR001	42	vorresti	vorresti	volere	AUX	_
42-1	TOR001	42	andare	andare	andare	VERB	_
42-2	TOR001	42	avanti	avanti	avanti	ADV	_
42-3	TOR001	42	a	a	a	ADP	_
42-4	TOR001	42	far	far	fare	VERB	_
42-5	TOR001	42	la	la	il	DET	_
42-6	TOR001	42	stessa	stessa	stesso	ADJ	_
42-7	TOR001	42	cosa	cosa	cosa	NOUN	_
42-8	TOR001	42	o	o	o	CCONJ	_
42-9	TOR001	42	vorresti	vorresti	volere	AUX	_
42-10	TOR001	42	cambiare?	cambiare	cambiare	VERB	Intonation=rising
43-0	TOI001	43	{sospira}	{sospira}	_	X	_
44-0	TOR001	44	da	da	da	ADP	_
44-1	TOR001	44	da:n	dan	dan	NOUN	_
44-2	TOR001	44	{ride}	{ride}	_	_	_
45-0	TOR002	45	{ride}	{ride}	_	X	_
46-0	TOI001	46	{ride}	{ride}	_	_	_
46-1	TOI001	46	grazie	grazie	grazie	NOUN	_
46-2	TOI001	46	per	per	per	ADP	_
46-3	TOI001	46	la	la	il	DET	_
46-4	TOI001	46	domanda	domanda	domanda	NOUN	_
47-0	TOI001	47	e::h	eh	eh	INTJ	_
48-0	TOR001	48	{ride}	{ride}	_	X	_
49-0	TOI001	49	diciamo	diciamo	dire	VERB	_
49-1	TOI001	49	che	che	che	SCONJ	_
49-2	TOI001	49	dopo	dopo	dopo	ADP	_
49-3	TOI001	49	dieci	dieci	dieci	NUM	ProsodicLink=Yes
49-4	TOI001	49	anni	anni	anno	NOUN	_
49-5	TOI001	49	{P}	{P}	_	_	_
49-6	TOI001	49	eh	eh	eh	X	_
49-7	TOI001	49	e:h	eh	eh	X	_
49-8	TOI001	49	mi	mi	mi	PRON	_
49-9	TOI001	49	sono	sono	essere	AUX	_
49-10	TOI001	49	aperto	aperto	aprire	VERB	_
49-11	TOI001	49	abbastanza	abbastanza	abbastanza	ADV	_
49-12	TOI001	49	strade	strade	strada	NOUN	_
49-13	TOI001	49	e	e	e	CCONJ	_
49-14	TOI001	49	sarebbe	sarebbe	essere	AUX	_
49-15	TOI001	49	abbastanza	abbastanza	abbastanza	ADV	_
49-16	TOI001	49	stu[pido	stupido	stupido	ADJ	_
49-17	TOI001	49	cambia]re	cambiare	cambiare	VERB	_
50-0	TOR001	50	[mhmh]	mhmh	mhmh	NOUN	_
51-0	TOI001	51	però::	però	però	ADV	_
51-1	TOI001	51	non	non	non	ADV	_
51-2	TOI001	51	per	per	per	ADP	_
51-3	TOI001	51	forza	forza	forza	NOUN	_
51-4	TOI001	51	<mi	mi	mi	PRON	_
51-5	TOI001	51	vedo	vedo	vedere	VERB	_
51-6	TOI001	51	legato	legato	legare	VERB	_
51-7	TOI001	51	tutta	tutta	tutto	DET	_
51-8	TOI001	51	la	la	il	DET	_
51-9	TOI001	51	vita>	vita	vita	NOUN	_
51-10	TOI001	51	a	a	a	ADP	_
51-11	TOI001	51	quel	quel	quello	DET	_
51-12	TOI001	51	lavoro	lavoro	lavoro	NOUN	_
51-13	TOI001	51	lì	lì	lì	ADV	_
52-0	TOR001	52	mhmh	mhmh	mhmh	NOUN	_
53-0	TOI001	53	<cerco	cerco	cercare	VERB	_
53-1	TOI001	53	anche>	anche	anche	ADV	_
53-2	TOI001	53	soluzioni	soluzioni	soluzione	NOUN	_
53-3	TOI001	53	alternative	alternative	alternativo	ADJ	_
53-4	TOI001	53	{P}	{P}	_	_	_
53-5	TOI001	53	insomma	insomma	insomma	ADV	_
54-0	TOR001	54	mhmh	mhmh	mhmh	NOUN	_
55-0	TOR001	55	e	e	e	CCONJ	_
55-1	TOR001	55	cosa	cosa	cosa	PRON	_
55-2	TOR001	55	ti	ti	ti	PRON	_
55-3	TOR001	55	piacerebbe	piacerebbe	piacere	VERB	_
55-4	TOR001	55	fare?	fare	fare	VERB	Intonation=rising
56-0	TOR001	56	anche	anche	anche	ADV	_
56-1	TOR001	56	solo	solo	solo	ADV	_
56-2	TOR001	56	potenzialmente	potenzialmente	potenzialmente	ADV	_
56-3	TOR001	56	eh	eh	eh	ADJ	_
56-4	TOR001	56	cioè	cioè	cioè	CCONJ	_
56-5	TOR001	56	non:	non	non	ADV	_
57-0	TOI001	57	e::hm:	ehm	ehm	NOUN	_
57-1	TOI001	57	mh	mh	mh	NOUN	_
57-2	TOI001	57	io:	io	io	PRON	ProsodicLink=Yes
57-3	TOI001	57	ho	ho	avere	AUX	_
57-4	TOI001	57	scelto	scelto	scegliere	VERB	_
57-5	TOI001	57	quel	quel	quello	DET	_
57-6	TOI001	57	lavoro	lavoro	lavoro	NOUN	_
57-7	TOI001	57	lì	lì	lì	ADV	_
57-8	TOI001	57	quando	quando	quando	SCONJ	_
57-9	TOI001	57	ero	ero	essere	AUX	_
57-10	TOI001	57	più	più	più	ADV	_
57-11	TOI001	57	piccolo,	piccolo	piccolo	ADJ	Intonation=weakly_rising
58-0	TOI001	58	e:h	eh	eh	INTJ	_
58-1	TOI001	58	<perché	perché	perché	SCONJ	_
58-2	TOI001	58	non	non	non	ADV	_
58-3	TOI001	58	so>	so	sapere	VERB	_
58-4	TOI001	58	non	non	non	ADV	_
58-5	TOI001	58	mi	mi	mi	PRON	_
58-6	TOI001	58	vedo	vedo	vedere	VERB	_
58-7	TOI001	58	come	come	come	ADP	_
58-8	TOI001	58	dipendente	dipendente	dipendente	NOUN	_
59-0	TOR001	59	mh[mh]	mhmh	mhmh	NOUN	_
60-0	TOI001	60	[e]:	e	e	CCONJ	_
60-1	TOI001	60	quindi:	quindi	quindi	ADV	_
61-0	TOI001	61	tutto	tutto	tutto	DET	_
61-1	TOI001	61	ciò	ciò	ciò	PRON	_
61-2	TOI001	61	che	che	che	PRON	_
61-3	TOI001	61	comporta	comporta	comportare	VERB	_
61-4	TOI001	61	essere	essere	essere	AUX	_
61-5	TOI001	61	un	un	uno	DET	_
61-6	TOI001	61	libero	libero	libero	ADJ	_
61-7	TOI001	61	professionista	professionista	professionista	NOUN	_
62-0	TOI001	62	che	che	che	PRON	_
62-1	TOI001	62	può	può	potere	AUX	_
62-2	TOI001	62	essere	essere	essere	AUX	_
62-3	TOI001	62	anche	anche	anche	ADV	_
62-4	TOI001	62	un	un	uno	DET	_
62-5	TOI001	62	gestore	gestore	gestore	NOUN	_
62-6	TOI001	62	di	di	di	ADP	_
62-7	TOI001	62	un'	un'	uno	DET	SpaceAfter=No
62-8	TOI001	62	attività	attività	attività	NOUN	_
62-9	TOI001	62	{P}	{P}	_	_	_
62-10	TOI001	62	tipo	tipo	tipo	NOUN	_
62-11	TOI001	62	una	una	uno	DET	_
62-12	TOI001	62	pizzeria	pizzeria	pizzeria	NOUN	_
62-13	TOI001	62	d'	d'	di	ADP	SpaceAfter=No
62-14	TOI001	62	asporto	asporto	asporto	NOUN	_
62-15	TOI001	62	[insomma]	insomma	insomma	ADV	_
63-0	TOR001	63	[mh]mh	mhmh	mhmh	NOUN	_
64-0	TOR001	64	[okay]	okay	okay	NOUN	_
65-0	TOI001	65	[che]	che	che	SCONJ	_
65-1	TOI001	65	°mhmh°	mhmh	mhmh	INTJ	Volume=low
66-0	TOR001	66	va	va	andare	VERB	_
66-1	TOR001	66	bene	bene	bene	ADV	_
67-0	TOR001	67	ehm:	ehm	ehm	NOUN	_
67-1	TOR001	67	pensi	pensi	penso	ADJ	_
67-2	TOR001	67	che	che	che	PRON	_
67-3	TOR001	67	torino	torino	torare	VERB	_
67-4	TOR001	67	sia	sia	essere	AUX	_
67-5	TOR001	67	un	un	uno	DET	_
67-6	TOR001	67	buon	buon	buono	ADJ	_
67-7	TOR001	67	posto	posto	posto	NOUN	_
67-8	TOR001	67	per	per	per	ADP	_
67-9	TOR001	67	lavorare?	lavorare	lavorare	VERB	Intonation=rising
68-0	TOI001	68	{sospira}	{sospira}	_	_	_
68-1	TOI001	68	credo	credo	credere	VERB	_
68-2	TOI001	68	che	che	che	SCONJ	_
68-3	TOI001	68	sia	sia	essere	AUX	ProsodicLink=Yes
68-4	TOI001	68	un	un	uno	DET	_
68-5	TOI001	68	buon	buon	buono	ADJ	_
68-6	TOI001	68	posto	posto	posto	NOUN	_
68-7	TOI001	68	per	per	per	ADP	_
68-8	TOI001	68	lavorare	lavorare	lavorare	VERB	_
69-0	TOI001	69	devo	devo	dovere	AUX	_
69-1	TOI001	69	motivare?	motivare	motivare	VERB	Intonation=rising
69-2	TOI001	69	[o:]	o	o	CCONJ	_
70-0	TOR001	70	[s]ì	sì	sì	ADV	_
70-1	TOR001	70	{P}	{P}	_	_	_
70-2	TOR001	70	{ride}	{ride}	_	_	_
71-0	TOI001	71	è:	è	essere	AUX	_
71-1	TOI001	71	un	un	uno	DET	_
71-2	TOI001	71	buon	buon	buono	ADJ	_
71-3	TOI001	71	posto	posto	posto	NOUN	_
71-4	TOI001	71	per	per	per	ADP	_
71-5	TOI001	71	lavorare,	lavorare	lavorare	VERB	Intonation=weakly_rising
72-0	TOI001	72	perché:	perché	perché	SCONJ	_
72-1	TOI001	72	>gli	gli	il	DET	_
72-2	TOI001	72	stipendi	stipendi	stipendio	NOUN	_
72-3	TOI001	72	non	non	non	ADV	_
72-4	TOI001	72	sono	sono	essere	AUX	_
72-5	TOI001	72	altissimi	altissimi	alto	ADJ	_
72-6	TOI001	72	per	per	per	ADP	_
72-7	TOI001	72	carità<	carità	carità	NOUN	_
73-0	TOR001	73	mhmh	mhmh	mhmh	NOUN	_
74-0	TOI001	74	e:h	eh	eh	INTJ	_
74-1	TOI001	74	però	però	però	ADV	_
74-2	TOI001	74	è	è	essere	AUX	_
74-3	TOI001	74	un	un	uno	DET	_
74-4	TOI001	74	lavoro:	lavoro	lavoro	NOUN	_
75-0	TOI001	75	eh	eh	eh	INTJ	_
75-1	TOI001	75	{P}	{P}	_	_	_
75-2	TOI001	75	io:	io	io	PRON	_
75-3	TOI001	75	m:h	mh	mh	INTJ	_
75-4	TOI001	75	qua~	qua~	qua~	PROPN	Interrupted=Yes
75-5	TOI001	75	tutte	tutte	tutto	DET	_
75-6	TOI001	75	le	le	il	DET	_
75-7	TOI001	75	volte	volte	volte	NOUN	_
75-8	TOI001	75	che	che	che	PRON	_
75-9	TOI001	75	qualcuno	qualcuno	qualcuno	PRON	_
75-10	TOI001	75	mi	mi	mi	PRON	_
75-11	TOI001	75	chiede	chiede	chiedere	VERB	_
75-12	TOI001	75	se	se	se	SCONJ	_
75-13	TOI001	75	conosco	conosco	conore	VERB	_
75-14	TOI001	75	qualcuno	qualcuno	qualcuno	PRON	_
75-15	TOI001	75	per	per	per	ADP	ProsodicLink=Yes
75-16	TOI001	75	da	da	da	ADP	_
75-17	TOI001	75	mandare	mandare	mandare	VERB	_
75-18	TOI001	75	a	a	a	ADP	_
75-19	TOI001	75	fare	fare	fare	VERB	_
75-20	TOI001	75	un	un	uno	DET	_
75-21	TOI001	75	mestiere:	mestiere	mestiere	NOUN	_
75-22	TOI001	75	da	da	da	ADP	_
75-23	TOI001	75	qualche	qualche	qualche	DET	_
75-24	TOI001	75	parte	parte	parte	NOUN	_
76-0	TOI001	76	tutti	tutti	tutto	PRON	_
76-1	TOI001	76	i	i	il	DET	_
76-2	TOI001	76	miei	miei	mio	DET	_
76-3	TOI001	76	amici	amici	amici	NOUN	_
76-4	TOI001	76	bene	bene	bene	ADV	_
76-5	TOI001	76	o	o	o	CCONJ	_
76-6	TOI001	76	male	male	male	ADV	_
76-7	TOI001	76	{P}	{P}	_	_	_
76-8	TOI001	76	hanno	hanno	avere	VERB	_
76-9	TOI001	76	un:	un	uno	DET	_
76-10	TOI001	76	lavoro	lavoro	lavoro	NOUN	_
77-0	TOR001	77	mhmh	mhmh	mhmh	NOUN	_
78-0	TOI001	78	e::h	eh	eh	INTJ	_
79-0	TOI001	79	e:	e	e	CCONJ	_
80-0	TOI001	80	però:	però	però	ADV	_
80-1	TOI001	80	c'	c'	ci	PRON	SpaceAfter=No
80-2	TOI001	80	è	è	essere	VERB	_
80-3	TOI001	80	da	da	da	ADP	_
80-4	TOI001	80	dire	dire	dire	VERB	_
80-5	TOI001	80	anche	anche	anche	ADV	_
80-6	TOI001	80	che	che	che	SCONJ	_
80-7	TOI001	80	la	la	il	DET	_
80-8	TOI001	80	paga	paga	paga	NOUN	_
80-9	TOI001	80	è	è	essere	AUX	_
80-10	TOI001	80	abbastanza	abbastanza	abbastanza	ADV	_
80-11	TOI001	80	proporzionata	proporzionata	proporzionare	VERB	_
80-12	TOI001	80	poi	poi	poi	ADV	_
80-13	TOI001	80	a	a	a	ADP	_
80-14	TOI001	80	quello	quello	quello	PRON	_
80-15	TOI001	80	che	che	che	PRON	_
80-16	TOI001	80	è	è	essere	AUX	_
80-17	TOI001	80	un	un	uno	DET	_
80-18	TOI001	80	costo	costo	costo	NOUN	_
80-19	TOI001	80	della	della	_	_	_
80-19a	_	_	_	di	di	ADP	_
80-19b	_	_	_	la	il	DET	_
80-20	TOI001	80	[vita]	vita	vita	NOUN	_
81-0	TOR001	81	[mh]mh	mhmh	mhmh	NOUN	_
82-0	TOI001	82	c(io)è:	cioè	cioè	ADV	_
83-0	TOI001	83	gli	gli	il	DET	_
83-1	TOI001	83	affitti	affitti	affitto	NOUN	_
83-2	TOI001	83	sicuramente:	sicuramente	sicuramente	ADV	_
83-3	TOI001	83	>c(io)è	cioè	cioè	ADV	_
83-4	TOI001	83	con	con	con	ADP	_
83-5	TOI001	83	una	una	uno	DET	_
83-6	TOI001	83	paga	paga	paga	NOUN	_
83-7	TOI001	83	che:<	che	che	PRON	_
83-8	TOI001	83	hai	hai	avere	VERB	_
83-9	TOI001	83	qua	qua	qua	ADV	_
83-10	TOI001	83	non	non	non	ADV	_
83-11	TOI001	83	puoi	puoi	potere	AUX	_
83-12	TOI001	83	vivere	vivere	vivere	VERB	_
83-13	TOI001	83	a	a	a	ADP	_
83-14	TOI001	83	milano	milano	milano	NOUN	_
83-15	TOI001	83	però	però	però	ADV	_
83-16	TOI001	83	a	a	a	ADP	_
83-17	TOI001	83	torino	torino	torino	NOUN	_
83-18	TOI001	83	[ci	ci	ci	PRON	_
83-19	TOI001	83	puoi	puoi	potere	AUX	_
83-20	TOI001	83	vivere]	vivere	vivere	VERB	_
83-21	TOI001	83	insomma	insomma	insomma	ADV	_
84-0	TOR001	84	[certo]	certo	certo	ADV	_
85-0	TOI001	85	e:hm	ehm	ehm	NOUN	_
86-0	TOI001	86	anche	anche	anche	ADV	_
86-1	TOI001	86	un	un	uno	DET	_
86-2	TOI001	86	supermercato	supermercato	supermercato	NOUN	_
86-3	TOI001	86	qua	qua	qua	ADV	_
86-4	TOI001	86	è	è	essere	AUX	_
86-5	TOI001	86	abbastanza	abbastanza	abbastanza	ADV	_
86-6	TOI001	86	fattibile	fattibile	fattibile	ADJ	_
87-0	TOI001	87	quindi	quindi	quindi	ADV	_
87-1	TOI001	87	con	con	con	ADP	_
87-2	TOI001	87	uno	uno	uno	DET	_
87-3	TOI001	87	stipendio	stipendio	stipendio	NOUN	_
87-4	TOI001	87	che	che	che	PRON	_
87-5	TOI001	87	può	può	potere	AUX	_
87-6	TOI001	87	essere	essere	essere	AUX	_
87-7	TOI001	87	dai	dai	_	_	_
87-7a	_	_	_	da	da	ADP	_
87-7b	_	_	_	i	il	DET	_
87-8	TOI001	87	mille	mille	mille	NUM	_
87-9	TOI001	87	e	e	e	CCONJ	_
87-10	TOI001	87	due	due	due	NUM	_
87-11	TOI001	87	mille	mille	mille	NUM	_
87-12	TOI001	87	e	e	e	CCONJ	_
87-13	TOI001	87	cinque,	cinque	cinque	NUM	Intonation=weakly_rising
88-0	TOI001	88	tirando	tirando	tirare	VERB	_
88-1	TOI001	88	un	un	uno	DET	_
88-2	TOI001	88	po'	po'	poco	ADV	_
88-3	TOI001	88	la	la	il	DET	_
88-4	TOI001	88	cinghia	cinghia	cinghia	NOUN	_
88-5	TOI001	88	comunque	comunque	comunque	ADV	_
88-6	TOI001	88	una	una	uno	DET	_
88-7	TOI001	88	persona	persona	persona	NOUN	_
88-8	TOI001	88	riesce	riesce	riuscire	VERB	_
88-9	TOI001	88	[a	a	a	ADP	_
88-10	TOI001	88	viver]ci:	viverci	_	_	_
88-10a	_	_	_	viver	vivere	VERB	_
88-10b	_	_	_	ci	ci	PRON	_
88-11	TOI001	88	[>insomma	insomma	insomma	ADV	_
88-12	TOI001	88	a	a	a	ADP	_
88-13	TOI001	88	torino<]	torino	torino	NOUN	_
89-0	TOR001	89	[mhmh]	mhmh	mhmh	NOUN	_
90-0	TOR001	90	[>mhmhmhmh<]	mhmhmhmh	mhmhmhmh	NOUN	_
91-0	TOI001	91	quindi:	quindi	quindi	ADV	_
91-1	TOI001	91	{P}	{P}	_	_	_
91-2	TOI001	91	ed	ed	e	CCONJ	_
91-3	TOI001	91	è:,	è	essere	AUX	Intonation=weakly_rising
91-4	TOI001	91	mh	mh	mh	ADV	_
