token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
15-5	TOR005	15	ai	ai	_	_	_
15-5a	_	_	_	a	a	ADP	_
15-5b	_	_	_	i	il	DET	_
15-6	TOR005	15	dati	dati	dato	NOUN	_
15-7	TOR005	15	e:h	eh	eh	ADJ	_
16-0	TOI022	16	va	va	andare	VERB	_
16-1	TOI022	16	bene	bene	bene	ADV	_
17-0	TOI022	17	queste	queste	questo	DET	_
17-1	TOI022	17	due?	due	due	NUM	Intonation=rising
18-0	TOR005	18	o:k:ay	okay	okay	NOUN	_
18-1	TOR005	18	grazie	grazie	grazie	NOUN	_
18-2	TOR005	18	mille	mille	mille	NUM	_
19-0	TOR005	19	e	e	e	CCONJ	_
19-1	TOR005	19	grazie	grazie	grazie	NOUN	_
19-2	TOR005	19	mille	mille	mille	NUM	_
20-0	TOI022	20	{suona_il_telefono}	{suona_il_telefono}	_	X	_
21-0	TOI022	21	stacchiamo	stacchiamo	stacchare	VERB	_
21-1	TOI022	21	il	il	il	DET	_
21-2	TOI022	21	tele[(fono)]	telefono	telefono	NOUN	_
22-0	TOR005	22	[(allo]ra)	allora	allora	ADV	_
23-0	TOI023	23	gianni	gianni	gianno	NOUN	_
24-0	TOI023	24	ciao	ciao	ciao	NOUN	_
25-0	TOI023	25	scusa	scusa	scusare	VERB	_
25-1	TOI023	25	anch'	anch'	anch'	ADV	SpaceAfter=No
25-2	TOI023	25	io	io	io	PRON	_
25-3	TOI023	25	ti	ti	ti	PRON	_
25-4	TOI023	25	ho	ho	avere	AUX	_
25-5	TOI023	25	disturbato.	disturbato	disturbato	VERB	Intonation=falling
25-6	TOI023	25	comunque	comunque	comunque	ADV	_
25-7	TOI023	25	è	è	essere	AUX	_
25-8	TOI023	25	okay,	okay	okay	NOUN	Intonation=weakly_rising
25-9	TOI023	25	v~	v~	v~	PROPN	Interrupted=Yes
25-10	TOI023	25	vai	vai	andare	VERB	_
25-11	TOI023	25	pure	pure	pure	ADV	_
25-12	TOI023	25	avanti	avanti	avanti	ADV	_
25-13	TOI023	25	con	con	con	ADP	_
25-14	TOI023	25	quella	quella	quello	DET	_
25-15	TOI023	25	cosa	cosa	cosa	NOUN	_
25-16	TOI023	25	lì	lì	lì	ADV	_
25-17	TOI023	25	poi	poi	poi	ADV	_
26-0	TOI023	26	sì	sì	sì	ADV	_
26-1	TOI023	26	quando	quando	quando	SCONJ	_
26-2	TOI023	26	c~	c~	c~	PROPN	Interrupted=Yes
26-3	TOI023	26	avvisami	avvisami	avvisamare	VERB	_
26-4	TOI023	26	solo	solo	solo	ADV	_
26-5	TOI023	26	che	che	che	SCONJ	_
26-6	TOI023	26	io	io	io	PRON	_
26-7	TOI023	26	ci	ci	ci	PRON	_
26-8	TOI023	26	sia	sia	essere	AUX	_
26-9	TOI023	26	poi	poi	poi	ADV	_
26-10	TOI023	26	siamo	siamo	essere	VERB	_
26-11	TOI023	26	a	a	a	ADP	_
26-12	TOI023	26	posto	posto	posto	NOUN	_
27-0	TOI023	27	#va	va	andare	VERB	Language=NO_ISO_CODE
27-1	TOI023	27	bin	bin	bino	ADV	_
28-0	TOI023	28	okay	okay	okay	NOUN	_
29-0	TOI023	29	ciao	ciao	ciao	ADJ	_
29-1	TOI023	29	un	un	uno	DET	_
29-2	TOI023	29	abbraccio	abbraccio	abbraccio	ADJ	_
29-3	TOI023	29	>ciao	ciao	ciao	NOUN	_
29-4	TOI023	29	ciao<	ciao	ciao	ADJ	_
30-0	TOI022	30	ti	ti	ti	PRON	_
30-1	TOI022	30	vengo	vengo	venire	VERB	_
30-2	TOI022	30	a	a	a	ADP	_
30-3	TOI022	30	vedere	vedere	vedere	VERB	_
30-4	TOI022	30	anch(e)	anche	anche	ADV	_
30-5	TOI022	30	io?	io	io	PRON	Intonation=rising
31-0	TOI022	31	cos'	cos'	cosa	PRON	SpaceAfter=No
31-1	TOI022	31	è	è	essere	AUX	_
31-2	TOI022	31	un	un	uno	DET	_
31-3	TOI022	31	locale?	locale	locale	NOUN	Intonation=rising
32-0	TOI023	32	no:	no	no	ADV	_
32-1	TOI023	32	è	è	essere	AUX	_
32-2	TOI023	32	gianni	gianni	gianno	NOUN	_
33-0	TOI022	33	sì	sì	sì	ADV	_
33-1	TOI022	33	lo	lo	lo	PRON	_
33-2	TOI022	33	so	so	sapere	VERB	_
33-3	TOI022	33	l'	l'	lo	PRON	SpaceAfter=No
33-4	TOI022	33	ho	ho	avere	AUX	_
33-5	TOI022	33	capito	capito	capere	VERB	_
34-0	TOI023	34	no:	no	no	ADV	_
34-1	TOI023	34	è	è	essere	AUX	_
34-2	TOI023	34	una	una	uno	DET	_
34-3	TOI023	34	cosa	cosa	cosa	NOUN	_
34-4	TOI023	34	poi	poi	poi	ADV	_
34-5	TOI023	34	[ti	ti	ti	PRON	_
34-6	TOI023	34	dico	dico	dire	VERB	_
34-7	TOI023	34	ma	ma	ma	CCONJ	_
34-8	TOI023	34	no]n	non	non	ADV	_
34-9	TOI023	34	era	era	essere	AUX	_
34-10	TOI023	34	non	non	non	ADV	_
34-11	TOI023	34	va	va	andare	VERB	_
34-12	TOI023	34	bene	bene	bene	ADV	_
34-13	TOI023	34	per	per	per	ADP	_
34-14	TOI023	34	te	te	te	PRON	_
35-0	TOI022	35	[ah	ah	ah	INTJ	_
35-1	TOI022	35	okay]	okay	okay	NOUN	_
36-0	TOR005	36	{ride}	{ride}	_	X	_
37-0	TOI022	37	no	no	no	INTJ	_
37-1	TOI022	37	no	no	no	ADV	_
38-0	TOI023	38	sei	sei	essere	AUX	_
38-1	TOI023	38	un	un	uno	DET	_
38-2	TOI023	38	misera[bile	miserabile	miserabile	NOUN	_
38-3	TOI023	38	xx	x	x	SYM	_
38-4	TOI023	38	xx]	x	x	SYM	_
39-0	TOI022	39	[sì	sì	sì	ADV	_
39-1	TOI022	39	appunto]	appunto	appunto	ADV	_
40-0	TOI022	40	[e:h]	eh	eh	INTJ	_
41-0	TOI023	41	[(de]vi	devi	dovere	AUX	_
41-1	TOI023	41	avere	avere	avere	VERB	_
41-2	TOI023	41	almeno)	almeno	almeno	ADV	_
41-3	TOI023	41	cinquece[nto	cinquecento	cinquecento	NUM	_
41-4	TOI023	41	mila	mila	mila	NUM	_
41-5	TOI023	41	euro	euro	euro	NOUN	_
41-6	TOI023	41	xx]	x	x	SYM	_
41-7	TOI023	41	{ride}	{ride}	_	_	_
41-8	TOI023	41	[sì]	sì	sì	INTJ	_
42-0	TOI022	42	[non	non	non	ADV	_
42-1	TOI022	42	siam	siam	siam	NOUN	_
42-2	TOI022	42	mica	mica	mica	ADV	_
42-3	TOI022	42	inde~	inde~	inde~	PROPN	Interrupted=Yes
42-4	TOI022	42	industriali	industriali	industriale	ADJ	_
42-5	TOI022	42	come	come	come	ADP	_
42-6	TOI022	42	te	te	te	PRON	_
42-7	TOI022	42	te	te	te	PRON	_
42-8	TOI022	42	io	io	io	PRON	_
42-9	TOI022	42	eh]	eh	eh	INTJ	_
42-10	TOI022	42	{ride}	{ride}	_	_	_
43-0	TOI023	43	{ride}	{ride}	_	X	_
44-0	TOR005	44	allora	allora	allora	ADV	_
44-1	TOR005	44	le	le	le	PRON	_
44-2	TOR005	44	faccio	faccio	fare	VERB	_
44-3	TOR005	44	prima	prima	prima	ADV	_
44-4	TOR005	44	qualche	qualche	qualche	DET	_
44-5	TOR005	44	domanda	domanda	domanda	NOUN	_
44-6	TOR005	44	anagrafica,	anagrafica	anagrafico	ADJ	Intonation=weakly_rising
44-7	TOR005	44	[prima	prima	prima	ADV	_
44-8	TOR005	44	di]	di	di	ADP	_
44-9	TOR005	44	fare	fare	fare	VERB	_
44-10	TOR005	44	l'	l'	il	DET	SpaceAfter=No
44-11	TOR005	44	intervista	intervista	intervista	NOUN	_
44-12	TOR005	44	vera	vera	vero	ADJ	_
44-13	TOR005	44	e	e	e	CCONJ	_
44-14	TOR005	44	propria,	propria	proprio	ADJ	Intonation=weakly_rising
44-15	TOR005	44	abbiamo	abbiamo	avere	VERB	_
44-16	TOR005	44	il	il	il	DET	_
44-17	TOR005	44	signor	signor	signore	NOUN	_
44-18	TOR005	44	mario	mario	mario	ADJ	_
44-19	TOR005	44	[verdi	verdi	verde	ADJ	_
44-20	TOR005	44	{P}	{P}	_	_	_
44-21	TOR005	44	a]bbiamo	abbiamo	abbiare	VERB	_
44-22	TOR005	44	{P}	{P}	_	_	_
44-23	TOR005	44	che	che	che	SCONJ	_
44-24	TOR005	44	eh	eh	eh	INTJ	_
44-25	TOR005	44	quanti	quanti	quanto	DET	_
44-26	TOR005	44	anni	anni	anno	NOUN	_
44-27	TOR005	44	ha	ha	avere	VERB	_
44-28	TOR005	44	signor	signor	signore	NOUN	_
44-29	TOR005	44	xx	x	x	SYM	_
45-0	TOI022	45	[sì]	sì	sì	ADV	_
46-0	TOI022	46	[sono	sono	essere	AUX	_
46-1	TOI022	46	io]	io	io	PRON	_
47-0	TOI022	47	sessanta[cinque]	sessantacinque	sessantacinque	ADV	_
48-0	TOR005	48	[se]ssantacinque,	sessantacinque	sessantacinque	DET	Intonation=weakly_rising
48-1	TOR005	48	provincia	provincia	provincia	NOUN	_
48-2	TOR005	48	di	di	di	ADP	_
48-3	TOR005	48	nascita?	nascita	nascita	NOUN	Intonation=rising
49-0	TOI022	49	brindisi	brindisi	brindisi	NOUN	_
50-0	TOR005	50	brindisi?	brindisi	brindisi	NOUN	Intonation=rising
51-0	TOR005	51	e	e	e	CCONJ	_
51-1	TOR005	51	provincia	provincia	provincia	NOUN	_
51-2	TOR005	51	di	di	di	ADP	_
51-3	TOR005	51	residenza?	residenza	residenza	NOUN	Intonation=rising
52-0	TOR005	52	[(torino)]	torino	torino	NOUN	_
53-0	TOI022	53	[torino]	torino	torino	NOUN	_
54-0	TOR005	54	torino	torino	torino	NOUN	_
55-0	TOR005	55	titolo	titolo	titolo	NOUN	_
55-1	TOR005	55	di	di	di	ADP	_
55-2	TOR005	55	studio?	studio	studio	NOUN	Intonation=rising
56-0	TOI022	56	e::h	eh	eh	ADV	_
56-1	TOI022	56	elementare	elementare	elementare	VERB	_
56-2	TOI022	56	a	a	a	ADP	_
56-3	TOI022	56	(que)sto	questo	questo	DET	_
56-4	TOI022	56	punto	punto	punto	NOUN	_
57-0	TOR005	57	o:k:ay	okay	okay	NOUN	_
58-0	TOR005	58	°bene	bene	bene	ADV	Volume=low
58-1	TOR005	58	{P}	{P}	_	_	Volume=low
58-2	TOR005	58	(elemen:ta:ri)°	elementari	elementare	ADJ	Volume=low
59-0	TOR005	59	poi	poi	poi	ADV	_
59-1	TOR005	59	il	il	il	DET	_
59-2	TOR005	59	signor	signor	signore	NOUN	_
59-3	TOR005	59	lucio,	lucio	lucio	ADJ	Intonation=weakly_rising
59-4	TOR005	59	se	se	se	SCONJ	_
59-5	TOR005	59	non	non	non	ADV	_
59-6	TOR005	59	ho	ho	avere	AUX	_
59-7	TOR005	59	letto	letto	leggere	VERB	_
59-8	TOR005	59	male	male	male	ADV	_
59-9	TOR005	59	o	o	o	CCONJ	_
59-10	TOR005	59	ho	ho	avere	AUX	_
59-11	TOR005	59	[letto	letto	leggere	VERB	_
59-12	TOR005	59	male]?	male	male	ADV	Intonation=rising
60-0	TOI022	60	[sì	sì	sì	ADV	_
60-1	TOI022	60	rossi]	rossi	rosso	ADJ	_
60-2	TOI022	60	lucio	lucio	lucio	NOUN	_
61-0	TOR005	61	rossi	rossi	rosso	ADJ	_
61-1	TOR005	61	xx	x	decimo	ADJ	_
61-2	TOR005	61	lucio	lucio	lucio	NOUN	_
62-0	TOR005	62	rossi	rossi	rosso	ADJ	_
63-0	TOR005	63	(signor)	signor	signore	NOUN	_
63-1	TOR005	63	lucio	lucio	lucio	ADJ	_
63-2	TOR005	63	quanti	quanti	quanto	DET	_
63-3	TOR005	63	anni	anni	anno	NOUN	_
63-4	TOR005	63	ha	ha	avere	VERB	_
63-5	TOR005	63	lei?	lei	lei	PRON	Intonation=rising
64-0	TOI023	64	settantano[ve]	settantanove	settantanove	ADV	_
65-0	TOR005	65	[se]ttantanove	settantanove	settantanove	ADV	_
66-0	TOR005	66	è	è	essere	AUX	_
66-1	TOR005	66	nato	nato	nascere	VERB	_
66-2	TOR005	66	in	in	in	ADP	_
66-3	TOR005	66	provincia	provincia	provincia	NOUN	_
66-4	TOR005	66	di?	di	di	ADP	Intonation=rising
67-0	TOI023	67	venezia	venezia	venezia	NOUN	_
68-0	TOR005	68	venezia	venezia	venezia	NOUN	_
69-0	TOI023	69	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
70-0	TOR005	70	e:	e	e	CCONJ	_
70-1	TOR005	70	e	e	e	CCONJ	_
70-2	TOR005	70	risiede	risiede	risedere	VERB	_
70-3	TOR005	70	in	in	in	ADP	_
70-4	TOR005	70	provincia	provincia	provincia	NOUN	_
70-5	TOR005	70	di	di	di	ADP	_
70-6	TOR005	70	torino?	torino	torino	NOUN	Intonation=rising
71-0	TOI023	71	sì	sì	sì	ADV	_
72-0	TOR005	72	eh	eh	eh	NOUN	_
72-1	TOR005	72	o[ka]y	okay	okay	NOUN	_
73-0	TOI022	73	[x]	x	decimo	ADJ	_
74-0	TOI023	74	no	no	no	X	_
74-1	TOI023	74	>no	no	no	X	_
74-2	TOI023	74	no	no	no	X	_
74-3	TOI023	74	no<	no	no	X	_
75-0	TOR005	75	non	non	non	ADV	_
75-1	TOR005	75	risiede	risiede	risedere	VERB	_
75-2	TOR005	75	[lì:]?	lì	lì	ADV	Intonation=rising
76-0	TOI023	76	[ale]ssandria	alessandria	alessandriare	VERB	_
76-1	TOI023	76	[io]	io	io	PRON	_
77-0	TOR005	77	[a]::[:h]	ah	ah	INTJ	_
78-0	TOI023	78	[momenta]neamente	momentaneamente	momentaneamente	ADV	_
78-1	TOI023	78	sono	sono	essere	AUX	_
78-2	TOI023	78	qui	qui	qui	ADV	_
79-0	TOI023	79	per	per	per	ADP	_
79-1	TOI023	79	(mo[tive)]	motive	motiva	NOUN	_
80-0	TOI022	80	[vive]	vive	vivere	VERB	_
80-1	TOI022	80	qua	qua	qua	ADV	_
80-2	TOI022	80	ma	ma	ma	CCONJ	_
80-3	TOI022	80	però	però	però	ADV	_
80-4	TOI022	80	xx	x	x	SYM	_
80-5	TOI022	80	xxx	x	x	SYM	_
81-0	TOI023	81	{ride}	{ride}	_	X	_
82-0	TOI022	82	la	la	il	DET	_
82-1	TOI022	82	residendenza	residendenza	residendenza	NOUN	_
82-2	TOI022	82	anagrafic[a:]	anagrafica	anagrafico	ADJ	_
83-0	TOI023	83	[vabbè]	vabbè	vabbè	CCONJ	_
83-1	TOI023	83	è	è	essere	AUX	_
83-2	TOI023	83	lì	lì	lì	ADV	_
84-0	TOI022	84	per	per	per	ADP	_
84-1	TOI022	84	conve[nienza	convenienza	convenienza	NOUN	_
84-2	TOI022	84	ce	ce	ce	PRON	_
84-3	TOI022	84	l'	l'	lo	PRON	SpaceAfter=No
84-4	TOI022	84	ha	ha	avere	VERB	_
84-5	TOI022	84	a]d	ad	a	ADP	_
84-6	TOI022	84	al[essandria]	alessandria	alessandria	NOUN	_
85-0	TOR005	85	[o:k:ay]	okay	okay	NOUN	_
86-0	TOR005	86	[beni]ssimo	benissimo	bene	ADV	_
87-0	TOI022	87	{ride}	{ride}	_	X	_
88-0	TOR005	88	convenienza?	convenienza	convenienza	NOUN	Intonation=rising
88-1	TOR005	88	{ride}	{ride}	_	_	_
89-0	TOI022	89	con[venie~]	convenie~	convenie~	PROPN	Interrupted=Yes
89-1	TOI022	89	sì	sì	sì	INTJ	_
89-2	TOI022	89	s[ì]	sì	sì	INTJ	_
90-0	TOI023	90	[sì]	sì	sì	ADV	_
91-0	TOR005	91	[e]::h	eh	eh	INTJ	_
91-1	TOR005	91	titolo	titolo	titolo	NOUN	_
91-2	TOR005	91	di	di	di	ADP	_
91-3	TOR005	91	studio,	studio	studio	NOUN	Intonation=weakly_rising
91-4	TOR005	91	lo	lo	lo	PRON	_
91-5	TOR005	91	chiedo	chiedo	chiedere	VERB	_
91-6	TOR005	91	anche	anche	anche	ADV	_
91-7	TOR005	91	a	a	a	ADP	_
91-8	TOR005	91	lei?	lei	lei	PRON	Intonation=rising
92-0	TOI023	92	e:h	eh	eh	INTJ	_
92-1	TOI023	92	quinta	quinta	quinto	ADJ	_
92-2	TOI023	92	element[are]	elementare	elementare	VERB	_
93-0	TOR005	93	[ah]	ah	ah	INTJ	_
93-1	TOR005	93	o:k:ay	okay	okay	NOUN	_
94-0	TOR005	94	a::h	ah	ah	INTJ	_
94-1	TOR005	94	vi	vi	vi	ADV	_
94-2	TOR005	94	dico	dico	dire	VERB	_
94-3	TOR005	94	subito	subito	subito	ADV	_
94-4	TOR005	94	che	che	che	SCONJ	_
94-5	TOR005	94	le	le	il	DET	_
94-6	TOR005	94	signore	signore	signore	NOUN	_
94-7	TOR005	94	sono	sono	essere	AUX	_
94-8	TOR005	94	state	state	essere	AUX	_
94-9	TOR005	94	bravissime	bravissime	brave	ADJ	_
94-10	TOR005	94	quindi:	quindi	quindi	ADV	_
95-0	TOI023	95	bene	bene	bene	ADV	_
96-0	TOR005	96	e:h	eh	eh	INTJ	_
97-0	TOR005	97	[andate]	andate	andare	VERB	_
98-0	TOI023	98	[è	è	essere	AUX	_
98-1	TOI023	98	da	da	da	ADP	_
98-2	TOI023	98	ce]nto	cento	cento	NUM	_
98-3	TOI023	98	eh	eh	eh	NOUN	_
98-4	TOI023	98	di	di	di	ADP	_
98-5	TOI023	98	sicuro	sicuro	sicuro	ADJ	_
98-6	TOI023	98	eh	eh	eh	NOUN	_
98-7	TOI023	98	e:h	eh	eh	INTJ	_
99-0	TOR005	99	quindi	quindi	quindi	ADV	_
99-1	TOR005	99	non	non	non	ADV	_
99-2	TOR005	99	dobbiamo	dobbiamo	dovere	AUX	_
99-3	TOR005	99	essere	essere	essere	AUX	_
99-4	TOR005	99	da	da	da	ADP	_
99-5	TOR005	99	meno	meno	meno	ADV	_
100-0	TOR005	100	e::hm:::	ehm	ehm	NOUN	_
101-0	TOR005	101	allora	allora	allora	ADV	_
101-1	TOR005	101	io	io	io	PRON	_
101-2	TOR005	101	la	la	il	DET	_
101-3	TOR005	101	prima	prima	primo	ADJ	_
101-4	TOR005	101	cosa	cosa	cosa	NOUN	_
101-5	TOR005	101	che	che	che	PRON	_
101-6	TOR005	101	vi	vi	vi	PRON	_
101-7	TOR005	101	chiedo	chiedo	chiedere	VERB	_
101-8	TOR005	101	prima	prima	prima	ADV	_
101-9	TOR005	101	di	di	di	ADP	_
101-10	TOR005	101	passare	passare	passare	VERB	_
101-11	TOR005	101	alla	alla	_	_	_
101-11a	_	_	_	a	a	ADP	_
101-11b	_	_	_	la	il	DET	_
101-12	TOR005	101	città	città	città	NOUN	_
101-13	TOR005	101	è	è	essere	AUX	_
101-14	TOR005	101	un	un	uno	DET	_
101-15	TOR005	101	po'	po'	poco	PRON	_
101-16	TOR005	101	di::	di	di	ADP	_
102-0	TOR005	102	biografia	biografia	biografia	NOUN	_
102-1	TOR005	102	linguistica:	linguistica	linguistico	ADJ	_
102-2	TOR005	102	si	si	si	PRON	_
102-3	TOR005	102	chiama:	chiama	chiamare	VERB	_
102-4	TOR005	102	si	si	si	PRON	_
102-5	TOR005	102	chiama	chiama	chiamare	VERB	_
102-6	TOR005	102	sta	sta	stare	VERB	_
102-7	TOR005	102	cosa:	cosa	cosa	PRON	_
103-0	TOR005	103	ovvero	ovvero	ovvero	CCONJ	_
104-0	TOR005	104	semplicemente	semplicemente	semplicemente	ADV	_
104-1	TOR005	104	quando	quando	quando	SCONJ	_
104-2	TOR005	104	eravate	eravate	erare	AUX	_
104-3	TOR005	104	{P}	{P}	_	_	_
104-4	TOR005	104	giovani	giovani	giovane	NOUN	_
105-0	TOR005	105	e::h	eh	eh	INTJ	_
105-1	TOR005	105	bambini,	bambini	bambo	NOUN	Intonation=weakly_rising
105-2	TOR005	105	ragazzetti	ragazzetti	ragazzetto	ADJ	_
105-3	TOR005	105	che	che	che	PRON	_
105-4	TOR005	105	e::hm:	ehm	ehm	NOUN	_
106-0	TOR005	106	vivevate	vivevate	vivevare	VERB	_
106-1	TOR005	106	ancora:	ancora	ancora	ADV	_
106-2	TOR005	106	in	in	in	ADP	_
106-3	TOR005	106	famiglia	famiglia	famiglia	NOUN	_
106-4	TOR005	106	con	con	con	ADP	_
106-5	TOR005	106	i	i	il	DET	_
106-6	TOR005	106	genitori	genitori	genitore	NOUN	_
107-0	TOR005	107	e::h	eh	eh	INTJ	_
108-0	TOR005	108	che	che	che	DET	_
108-1	TOR005	108	tipo:	tipo	tipo	NOUN	_
109-0	TOR005	109	quale	quale	quale	DET	_
109-1	TOR005	109	lingua	lingua	lingua	NOUN	_
109-2	TOR005	109	e	e	e	CCONJ	_
109-3	TOR005	109	quale	quale	quale	DET	_
109-4	TOR005	109	dialetto	dialetto	dialetto	NOUN	_
109-5	TOR005	109	{P}	{P}	_	_	_
109-6	TOR005	109	parlavate	parlavate	parlavare	VERB	_
109-7	TOR005	109	voi	voi	voi	PRON	_
109-8	TOR005	109	magari	magari	magari	ADV	_
109-9	TOR005	109	nei	nei	_	_	_
109-9a	_	_	_	in	in	ADP	_
109-9b	_	_	_	i	il	DET	_
109-10	TOR005	109	confronti	confronti	confronto	NOUN	_
109-11	TOR005	109	dei	dei	_	_	_
109-11a	_	_	_	di	di	ADP	_
109-11b	_	_	_	i	il	DET	_
109-12	TOR005	109	genitori,	genitori	genitore	NOUN	Intonation=weakly_rising
110-0	TOR005	110	dei	dei	_	_	_
110-0a	_	_	_	di	di	ADP	_
110-0b	_	_	_	i	il	DET	_
110-1	TOR005	110	nonni,	nonni	nonnio	NOUN	Intonation=weakly_rising
110-2	TOR005	110	dei	dei	_	_	_
110-2a	_	_	_	di	di	ADP	_
110-2b	_	_	_	i	il	DET	_
110-3	TOR005	110	fratelli,	fratelli	fratello	NOUN	Intonation=weakly_rising
110-4	TOR005	110	cioè	cioè	cioè	CCONJ	_
110-5	TOR005	110	quali	quali	quale	PRON	_
110-6	TOR005	110	erano	erano	essere	AUX	_
110-7	TOR005	110	rapporti	rapporti	rapporto	NOUN	_
110-8	TOR005	110	{P}	{P}	_	_	_
110-9	TOR005	110	linguistici	linguistici	linguistico	ADJ	_
110-10	TOR005	110	eh	eh	eh	INTJ	_
110-11	TOR005	110	{P}	{P}	_	_	_
110-12	TOR005	110	come:	come	come	ADV	_
110-13	TOR005	110	si	si	si	PRON	_
110-14	TOR005	110	esprime~	esprime~	esprime~	PROPN	Interrupted=Yes
110-15	TOR005	110	come	come	come	SCONJ	_
110-16	TOR005	110	ci	ci	ci	PRON	_
110-17	TOR005	110	si	si	si	PRON	_
110-18	TOR005	110	espirmeva	espirmeva	espirmere	VERB	_
110-19	TOR005	110	a	a	a	ADP	_
110-20	TOR005	110	casa	casa	casa	NOUN	_
110-21	TOR005	110	vostra,	vostra	vostro	DET	Intonation=weakly_rising
110-22	TOR005	110	okay?	okay	okay	NOUN	Intonation=rising
111-0	TOI023	111	ok[ay]	okay	okay	NOUN	_
112-0	TOR005	112	[co]minciamo	cominciamo	cominciare	VERB	_
112-1	TOR005	112	con	con	con	ADP	_
112-2	TOR005	112	il	il	il	DET	_
112-3	TOR005	112	signor	signor	signore	NOUN	_
112-4	TOR005	112	mario	mario	mario	ADJ	_
113-0	TOI022	113	allora	allora	allora	ADV	_
113-1	TOI022	113	a	a	a	ADP	_
113-2	TOI022	113	casa	casa	casa	NOUN	_
113-3	TOI022	113	mia:	mia	mio	DET	_
113-4	TOI022	113	e::h	eh	eh	NOUN	_
113-5	TOI022	113	erano	erano	essere	AUX	_
113-6	TOI022	113	particolarmente	particolarmente	particolarmente	ADV	_
113-7	TOI022	113	fino::	fino	fino	ADV	_
113-8	TOI022	113	all'	all'	_	_	SpaceAfter=No
113-8a	_	_	_	a	a	ADP	_
113-8b	_	_	_	l'	il	DET	_
113-9	TOI022	113	età	età	età	NOUN	_
