token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
24-0	TOI002	24	[bre~	bre~	bre~	PROPN	Interrupted=Yes
24-1	TOI002	24	era	era	essere	AUX	_
24-2	TOI002	24	ancora	ancora	ancora	ADV	_
24-3	TOI002	24	peggio]	peggio	peggio	ADV	_
25-0	TOI002	25	[xxx]	x	decimo	ADJ	_
26-0	TOR001	26	{ride}	{ride}	_	X	_
27-0	TOI002	27	>ma	ma	ma	CCONJ	_
27-1	TOI002	27	forse	forse	forse	ADV	_
27-2	TOI002	27	la	la	il	DET	_
27-3	TOI002	27	più	più	più	ADV	_
27-4	TOI002	27	carina	carina	carina	NOUN	_
27-5	TOI002	27	che	che	che	PRON	_
27-6	TOI002	27	son	son	essere	AUX	_
27-7	TOI002	27	andato	andato	andare	VERB	_
27-8	TOI002	27	in	in	in	ADP	_
27-9	TOI002	27	quel	quel	quello	DET	_
27-10	TOI002	27	periodo	periodo	periodo	NOUN	_
27-11	TOI002	27	era	era	essere	AUX	_
27-12	TOI002	27	rovereto<	rovereto	rovereto	ADJ	_
28-0	TOI002	28	minchia	minchia	minchia	NOUN	_
28-1	TOI002	28	rovereto	rovereto	rovereto	ADJ	_
28-2	TOI002	28	è	è	essere	AUX	_
28-3	TOI002	28	proprio	proprio	proprio	ADV	_
28-4	TOI002	28	carina	carina	carina	NOUN	_
29-0	TOR001	29	io	io	io	PRON	_
29-1	TOR001	29	non	non	non	ADV	_
29-2	TOR001	29	son	son	essere	AUX	_
29-3	TOR001	29	mai	mai	mai	ADV	_
29-4	TOR001	29	andata	andata	andare	VERB	_
30-0	TOI002	30	però	però	però	ADV	_
30-1	TOI002	30	è	è	essere	AUX	_
30-2	TOI002	30	in	in	in	ADP	_
30-3	TOI002	30	mezzo	mezzo	mezzo	NOUN	_
30-4	TOI002	30	alle	alle	_	_	_
30-4a	_	_	_	a	a	ADP	_
30-4b	_	_	_	le	il	DET	_
30-5	TOI002	30	montagne	montagne	montagna	NOUN	_
30-6	TOI002	30	parlano	parlano	parlare	VERB	_
30-7	TOI002	30	pure	pure	pure	ADV	_
30-8	TOI002	30	tedesco	tedesco	tedesco	ADJ	_
31-0	TOI002	31	minchia	minchia	minchio	NOUN	_
31-1	TOI002	31	sono	sono	essere	AUX	_
31-2	TOI002	31	in	in	in	ADP	_
31-3	TOI002	31	trentino	trentino	trentino	ADJ	_
32-0	TOR001	32	{ride}	{ride}	_	X	_
33-0	TOI002	33	in	in	in	ADP	_
33-1	TOI002	33	mezzo	mezzo	mezzo	NOUN	_
33-2	TOI002	33	alla	alla	_	_	_
33-2a	_	_	_	a	a	ADP	_
33-2b	_	_	_	la	il	DET	_
33-3	TOI002	33	neve	neve	neve	NOUN	_
34-0	TOR001	34	vabbè	vabbè	vabbere	VERB	_
35-0	TOI002	35	x	x	decimo	ADJ	_
36-0	TOR001	36	ehm::	ehm	ehm	NOUN	_
36-1	TOR001	36	ti	ti	ti	PRON	_
36-2	TOR001	36	piacerebbe	piacerebbe	piacere	VERB	_
36-3	TOR001	36	andare	andare	andare	VERB	_
36-4	TOR001	36	avanti	avanti	avanti	ADV	_
36-5	TOR001	36	a	a	a	ADP	_
36-6	TOR001	36	fare	fare	fare	VERB	_
36-7	TOR001	36	lo	lo	il	DET	_
36-8	TOR001	36	stesso	stesso	stesso	ADJ	_
36-9	TOR001	36	lavoro	lavoro	lavoro	NOUN	_
36-10	TOR001	36	o	o	o	CCONJ	_
36-11	TOR001	36	[vorresti	vorresti	volere	AUX	_
36-12	TOR001	36	cambiare]?	cambiare	cambiare	VERB	Intonation=rising
37-0	TOI002	37	[sì	sì	sì	ADV	_
37-1	TOI002	37	tutta	tutta	tutto	DET	_
37-2	TOI002	37	la	la	il	DET	_
37-3	TOI002	37	v]ita	vita	vita	NOUN	_
38-0	TOR001	38	{ride}	{ride}	_	X	_
39-0	TOR002	39	{ride}	{ride}	_	X	_
40-0	TOR003	40	{ride}	{ride}	_	X	_
41-0	TOI003	41	{ride}	{ride}	_	X	_
42-0	TOI003	42	ma	ma	ma	CCONJ	_
42-1	TOI003	42	che	che	che	PRON	_
42-2	TOI003	42	domanda	domanda	domandare	VERB	_
43-0	TOI003	43	clamoroso	clamoroso	clamoroso	ADJ	_
44-0	TOI003	44	eh	eh	eh	INTJ	_
44-1	TOI003	44	pratica~	pratica~	pratica~	PROPN	Interrupted=Yes
44-2	TOI003	44	questo	questo	questo	PRON	_
44-3	TOI003	44	è	è	essere	AUX	_
44-4	TOI003	44	il	il	il	DET	_
44-5	TOI003	44	lavoro	lavoro	lavoro	NOUN	_
44-6	TOI003	44	più	più	più	ADV	_
44-7	TOI003	44	bello	bello	bello	ADJ	_
44-8	TOI003	44	che	che	che	SCONJ	_
44-9	TOI003	44	un	un	uno	DET	_
44-10	TOI003	44	italiano	italiano	italiano	NOUN	_
44-11	TOI003	44	possa	possa	potere	AUX	_
44-12	TOI003	44	trovare	trovare	trovare	VERB	_
44-13	TOI003	44	secondo	secondo	secondo	ADP	_
44-14	TOI003	44	me	me	me	PRON	_
45-0	TOI003	45	perché	perché	perché	SCONJ	_
45-1	TOI003	45	hai	hai	avere	VERB	_
45-2	TOI003	45	garanzie	garanzie	garanzia	NOUN	_
46-0	TOI002	46	eh	eh	eh	ADV	_
46-1	TOI002	46	il	il	il	DET	_
46-2	TOI002	46	[cazzo]	cazzo	cazzo	NOUN	_
47-0	TOI003	47	[futuro]	futuro	futuro	ADJ	_
48-0	TOI002	48	eh	eh	eh	ADV	_
48-1	TOI002	48	il	il	il	DET	_
48-2	TOI002	48	cacchio	cacchio	cacchio	NOUN	_
49-0	TOI002	49	ah	ah	ah	INTJ	_
49-1	TOI002	49	siamo	siamo	essere	AUX	_
49-2	TOI002	49	intervistati	intervistati	intervistato	VERB	_
49-3	TOI002	49	[le	le	il	DET	_
49-4	TOI002	49	parolacce	parolacce	parolaccia	NOUN	_
49-5	TOI002	49	x]	x	x	SYM	_
50-0	TOR001	50	[eh	eh	eh	INTJ	_
50-1	TOR001	50	figurati	figurati	figurato	NOUN	_
50-2	TOR001	50	tran]quillo	tranquillo	tranquillo	ADJ	_
50-3	TOR001	50	tranquillo	tranquillo	tranquillo	ADJ	_
51-0	TOR003	51	{ride}	{ride}	_	X	_
52-0	TOI002	52	toh	toh	toh	ADV	_
52-1	TOI002	52	rispondi	rispondi	rispondere	VERB	_
53-0	TOI003	53	ah	ah	ah	INTJ	_
53-1	TOI003	53	io	io	io	PRON	_
53-2	TOI003	53	per	per	per	ADP	_
53-3	TOI003	53	quanto	quanto	quanto	PRON	_
53-4	TOI003	53	mi	mi	mi	PRON	_
53-5	TOI003	53	riguarda	riguarda	riguardare	VERB	_
53-6	TOI003	53	sì	sì	sì	ADV	_
54-0	TOR001	54	ti	ti	ti	PRON	_
54-1	TOR001	54	pia[ce]?	piace	piacere	VERB	Intonation=rising
55-0	TOI003	55	[perché	perché	perché	SCONJ	_
55-1	TOI003	55	è	è	essere	AUX	_
55-2	TOI003	55	un]	un	uno	DET	_
55-3	TOI003	55	mestiere	mestiere	mestiere	NOUN	_
55-4	TOI003	55	che	che	che	PRON	_
55-5	TOI003	55	impari	impari	imparare	VERB	_
55-6	TOI003	55	non	non	non	ADV	_
55-7	TOI003	55	è	è	essere	AUX	_
55-8	TOI003	55	la	la	il	DET	_
55-9	TOI003	55	classica	classica	classica	ADJ	_
55-10	TOI003	55	fabbrica	fabbrica	fabbrica	NOUN	_
55-11	TOI003	55	tipo	tipo	tipo	ADP	_
55-12	TOI003	55	{P}	{P}	_	_	_
55-13	TOI003	55	fiato	fiato	fiato	NOUN	_
55-14	TOI003	55	iveco	iveco	iveco	ADJ	_
56-0	TOR001	56	mh	mh	mh	X	_
56-1	TOR001	56	mh	mh	mh	X	_
56-2	TOR001	56	[mh]	mh	mh	X	_
57-0	TOI003	57	[dove	dove	dove	ADV	_
57-1	TOI003	57	en]tri	entri	entrare	VERB	_
57-2	TOI003	57	in	in	in	ADP	_
57-3	TOI003	57	una	una	uno	DET	_
57-4	TOI003	57	settimana	settimana	settimana	NOUN	_
57-5	TOI003	57	ti	ti	ti	PRON	_
57-6	TOI003	57	spiegano	spiegano	spiegare	VERB	_
57-7	TOI003	57	un	un	uno	DET	_
57-8	TOI003	57	po'	po'	poco	ADV	_
57-9	TOI003	57	la	la	il	DET	_
57-10	TOI003	57	tua	tua	tuo	DET	_
57-11	TOI003	57	postazione	postazione	postazione	NOUN	_
57-12	TOI003	57	dopo	dopo	dopo	ADV	_
57-13	TOI003	57	di	di	di	ADP	_
57-14	TOI003	57	che	che	che	PRON	_
57-15	TOI003	57	vai	vai	andare	VERB	_
57-16	TOI003	57	avanti	avanti	avanti	ADV	_
58-0	TOR001	58	mh	mh	mh	NOUN	_
58-1	TOR001	58	[mh]	mh	mh	NOUN	_
59-0	TOI003	59	[c(io)è]	cioè	cioè	ADV	_
59-1	TOI003	59	{P}	{P}	_	_	_
59-2	TOI003	59	esci	esci	escere	VERB	_
59-3	TOI003	59	dall'	dall'	_	_	SpaceAfter=No
59-3a	_	_	_	da	da	ADP	_
59-3b	_	_	_	l'	il	DET	_
59-4	TOI003	59	iveco	iveco	iveco	NOUN	_
59-5	TOI003	59	esci	esci	escere	VERB	_
59-6	TOI003	59	dalla	dalla	_	_	_
59-6a	_	_	_	da	da	ADP	_
59-6b	_	_	_	la	il	DET	_
59-7	TOI003	59	fiat	fiat	fiat	NOUN	_
59-8	TOI003	59	non	non	non	ADV	_
59-9	TOI003	59	hai	hai	avere	VERB	_
59-10	TOI003	59	un	un	uno	DET	_
59-11	TOI003	59	mestiere	mestiere	mestiere	NOUN	_
59-12	TOI003	59	tra	tra	tra	ADP	_
59-13	TOI003	59	le	le	il	DET	_
59-14	TOI003	59	mani	mani	mano	NOUN	_
60-0	TOR001	60	mh	mh	mh	NOUN	_
60-1	TOR001	60	[m:h]	mh	mh	NOUN	_
61-0	TOI003	61	[mentre	mentre	mentre	SCONJ	_
61-1	TOI003	61	nel]	nel	_	_	_
61-1a	_	_	_	in	in	ADP	_
61-1b	_	_	_	il	il	DET	_
61-2	TOI003	61	mio	mio	mio	DET	_
61-3	TOI003	61	sì.	sì	sì	NOUN	Intonation=falling
62-0	TOI003	62	un	un	uno	DET	_
62-1	TOI003	62	domani	domani	domani	ADV	_
62-2	TOI003	62	se	se	se	SCONJ	_
62-3	TOI003	62	io	io	io	PRON	_
62-4	TOI003	62	dovessi	dovessi	dovere	AUX	_
62-5	TOI003	62	lasciare	lasciare	lasciare	VERB	_
62-6	TOI003	62	la	la	il	DET	_
62-7	TOI003	62	mia	mia	mio	DET	_
62-8	TOI003	62	ditta	ditta	ditta	NOUN	_
63-0	TOI003	63	sono	sono	essere	AUX	_
63-1	TOI003	63	un	un	uno	DET	_
63-2	TOI003	63	rullatore	rullatore	rullatore	NOUN	_
63-3	TOI003	63	{P}	{P}	_	_	_
63-4	TOI003	63	[qualificat]o	qualificato	qualificare	ADJ	_
64-0	TOR001	64	[mh	mh	mh	NOUN	_
64-1	TOR001	64	mh]	mh	mh	NOUN	_
65-0	TOI003	65	e	e	e	CCONJ	_
65-1	TOI003	65	quindi:	quindi	quindi	ADV	_
65-2	TOI003	65	dal	dal	_	_	_
65-2a	_	_	_	da	da	ADP	_
65-2b	_	_	_	il	il	DET	_
65-3	TOI003	65	primo	primo	primo	ADJ	_
65-4	TOI003	65	giorno	giorno	giorno	NOUN	_
65-5	TOI003	65	entro	entro	entro	ADP	_
66-0	TOR001	66	okay	okay	okay	NOUN	_
67-0	TOI003	67	eh	eh	eh	INTJ	_
67-1	TOI003	67	praticamente	praticamente	pratico	ADV	_
67-2	TOI003	67	è	è	essere	AUX	_
67-3	TOI003	67	un	un	uno	DET	_
67-4	TOI003	67	mestiere	mestiere	mestiere	NOUN	_
67-5	TOI003	67	[che	che	che	PRON	_
67-6	TOI003	67	ti	ti	ti	PRON	_
67-7	TOI003	67	porti	porti	portare	VERB	_
67-8	TOI003	67	°sì°]	sì	sì	ADV	Volume=low
68-0	TOR001	68	[mh	mh	mh	X	_
68-1	TOR001	68	mh	mh	mh	X	_
68-2	TOR001	68	m:h]	mh	mh	X	_
69-0	TOR001	69	tu	tu	tu	PRON	_
69-1	TOR001	69	sì	sì	sì	INTJ	_
69-2	TOR001	69	sì	sì	sì	INTJ	_
69-3	TOR001	69	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
70-0	TOI002	70	no	no	no	ADV	_
70-1	TOI002	70	io	io	io	PRON	_
70-2	TOI002	70	sì	sì	sì	INTJ	_
70-3	TOI002	70	però	però	però	ADV	_
70-4	TOI002	70	{P}	{P}	_	_	_
70-5	TOI002	70	ci	ci	ci	PRON	_
70-6	TOI002	70	sono	sono	essere	VERB	_
70-7	TOI002	70	anche	anche	anche	ADV	_
70-8	TOI002	70	contro	contro	contro	ADP	_
70-9	TOI002	70	cioé	cioé	cioé	NOUN	_
70-10	TOI002	70	mo	mo	mo	ADJ	_
70-11	TOI002	70	facciamo	facciamo	fare	VERB	_
70-12	TOI002	70	eh	eh	eh	INTJ	_
70-13	TOI002	70	[ci	ci	ci	PRON	_
70-14	TOI002	70	divertiamo	divertiamo	divertare	VERB	_
70-15	TOI002	70	ci]	ci	ci	PRON	_
70-16	TOI002	70	scherziamo	scherziamo	scherzare	VERB	_
70-17	TOI002	70	però	però	però	ADV	_
71-0	TOR001	71	[mh	mh	mh	NOUN	_
71-1	TOR001	71	mh]	mh	mh	NOUN	_
72-0	TOI002	72	ci	ci	ci	PRON	_
72-1	TOI002	72	sono	sono	essere	VERB	_
72-2	TOI002	72	molti	molti	molto	PRON	_
72-3	TOI002	72	contro	contro	contro	ADV	_
72-4	TOI002	72	nel	nel	_	_	_
72-4a	_	_	_	in	in	ADP	_
72-4b	_	_	_	il	il	DET	_
72-5	TOI002	72	mio	mio	mio	DET	_
72-6	TOI002	72	lavoro	lavoro	lavoro	NOUN	_
72-7	TOI002	72	alla	alla	_	_	_
72-7a	_	_	_	a	a	ADP	_
72-7b	_	_	_	la	il	DET	_
72-8	TOI002	72	fine::	fine	fine	NOUN	_
73-0	TOI002	73	chi	chi	chi	PRON	_
73-1	TOI002	73	lavoro	lavoro	lavorare	VERB	_
73-2	TOI002	73	sotto	sotto	sotto	ADP	_
73-3	TOI002	73	padrone	padrone	padrone	NOUN	_
73-4	TOI002	73	a	a	a	ADP	_
73-5	TOI002	73	fine	fine	fine	NOUN	_
73-6	TOI002	73	mese	mese	mese	NOUN	_
73-7	TOI002	73	c'	c'	ci	PRON	SpaceAfter=No
73-8	TOI002	73	ha	ha	avere	VERB	_
73-9	TOI002	73	lo	lo	il	DET	_
73-10	TOI002	73	stipendio	stipendio	stipendio	NOUN	_
73-11	TOI002	73	va	va	andare	VERB	_
73-12	TOI002	73	là	là	là	ADV	_
73-13	TOI002	73	prende	prende	prendere	VERB	_
73-14	TOI002	73	i	i	il	DET	_
73-15	TOI002	73	soldi	soldi	soldo	NOUN	_
73-16	TOI002	73	se	se	se	PRON	_
73-17	TOI002	73	ne	ne	ne	PRON	_
73-18	TOI002	73	[va	va	andare	VERB	_
73-19	TOI002	73	a	a	a	ADP	_
73-20	TOI002	73	casa	casa	casa	NOUN	_
73-21	TOI002	73	cin]que	cinque	cinque	NUM	_
73-22	TOI002	73	ore	ore	ora	NOUN	_
73-23	TOI002	73	ha	ha	avere	AUX	_
73-24	TOI002	73	finito.	finito	finire	VERB	Intonation=falling
73-25	TOI002	73	io	io	io	PRON	_
74-0	TOR001	74	[mh	mh	mh	X	_
74-1	TOR001	74	mh	mh	mh	X	_
74-2	TOR001	74	mh]	mh	mh	X	_
75-0	TOI002	75	mo	mo	modo	NOUN	_
75-1	TOI002	75	ridendo	ridendo	ridere	VERB	_
75-2	TOI002	75	e	e	e	CCONJ	_
75-3	TOI002	75	scherzando	scherzando	scherzare	VERB	_
75-4	TOI002	75	ma	ma	ma	CCONJ	_
75-5	TOI002	75	io	io	io	PRON	_
75-6	TOI002	75	attacco	attacco	attacre	VERB	_
75-7	TOI002	75	alle	alle	_	_	_
75-7a	_	_	_	a	a	ADP	_
75-7b	_	_	_	le	il	DET	_
75-8	TOI002	75	sette	sette	sette	NUM	_
75-9	TOI002	75	non	non	non	ADV	_
75-10	TOI002	75	so	so	sapere	VERB	_
75-11	TOI002	75	quando	quando	quando	SCONJ	_
75-12	TOI002	75	finisco	finisco	finire	VERB	_
75-13	TOI002	75	la	la	il	DET	_
75-14	TOI002	75	sera	sera	sera	NOUN	_
76-0	TOR001	76	mh	mh	mh	X	_
76-1	TOR001	76	mh	mh	mh	X	_
76-2	TOR001	76	[mh	mh	mh	X	_
76-3	TOR001	76	mh]	mh	mh	X	_
77-0	TOI002	77	[anzi	anzi	anzi	ADV	_
77-1	TOI002	77	fra	fra	fra	ADP	_
77-2	TOI002	77	un	un	uno	DET	_
77-3	TOI002	77	po']	po'	poco	ADV	_
77-4	TOI002	77	non	non	non	ADV	_
77-5	TOI002	77	venivo	venivo	venire	VERB	_
77-6	TOI002	77	neanche	neanche	neanche	ADV	_
77-7	TOI002	77	qua	qua	qua	ADV	_
77-8	TOI002	77	oggi	oggi	oggi	ADV	_
78-0	TOR001	78	mh	mh	mh	X	_
78-1	TOR001	78	mh	mh	mh	X	_
78-2	TOR001	78	mh	mh	mh	X	_
78-3	TOR001	78	[mh]	mh	mh	X	_
79-0	TOI002	79	[poi	poi	poi	ADV	_
79-1	TOI002	79	a	a	a	ADP	_
79-2	TOI002	79	fine	fine	fine	ADJ	_
79-3	TOI002	79	mese]	mese	mese	NOUN	_
79-4	TOI002	79	non	non	non	ADV	_
79-5	TOI002	79	sai	sai	sapere	VERB	_
79-6	TOI002	79	mai	mai	mai	ADV	_
79-7	TOI002	79	se	se	se	SCONJ	_
79-8	TOI002	79	c'	c'	ci	PRON	SpaceAfter=No
79-9	TOI002	79	hai::	hai	avere	VERB	_
79-10	TOI002	79	c(io)è	cioè	cioè	ADV	_
80-0	TOI002	80	c'	c'	ci	PRON	SpaceAfter=No
80-1	TOI002	80	è	è	essere	VERB	_
80-2	TOI002	80	sempre	sempre	sempre	ADV	_
80-3	TOI002	80	qualcosa	qualcosa	qualcosa	PRON	_
80-4	TOI002	80	però	però	però	ADV	_
80-5	TOI002	80	n:	n	n	X	_
80-6	TOI002	80	{P}	{P}	_	_	_
80-7	TOI002	80	varia	varia	variare	VERB	_
80-8	TOI002	80	sempre	sempre	sempre	ADV	_
80-9	TOI002	80	il	il	il	DET	_
80-10	TOI002	80	tuo	tuo	tuo	DET	_
80-11	TOI002	80	sti[pendio	stipendio	Stipendio	NOUN	_
80-12	TOI002	80	non	non	non	ADV	_
80-13	TOI002	80	è	è	essere	AUX	_
80-14	TOI002	80	sempre	sempre	sempre	ADV	_
80-15	TOI002	80	fi]sso::	fisso	figgere	VERB	_
80-16	TOI002	80	{P}	{P}	_	_	_
80-17	TOI002	80	il	il	il	DET	_
80-18	TOI002	80	tuo	tuo	tuo	DET	_
80-19	TOI002	80	guadagno	guadagno	guadagno	NOUN	_
80-20	TOI002	80	non	non	non	ADV	_
80-21	TOI002	80	è	è	essere	AUX	_
80-22	TOI002	80	sempre	sempre	sempre	ADV	_
80-23	TOI002	80	uguale	uguale	uguale	ADJ	_
81-0	TOR001	81	[certo]	certo	certo	ADV	_
82-0	TOR001	82	mh	mh	mh	X	_
82-1	TOR001	82	mh	mh	mh	X	_
82-2	TOR001	82	mh	mh	mh	X	_
82-3	TOR001	82	mh	mh	mh	X	_
83-0	TOI002	83	poi	poi	poi	ADV	_
83-1	TOI002	83	hai	hai	avere	VERB	_
83-2	TOI002	83	la	la	il	DET	_
83-3	TOI002	83	responsabilità	responsabilità	responsabilità	NOUN	_
83-4	TOI002	83	di:	di	di	ADP	_
83-5	TOI002	83	{P}	{P}	_	_	_
83-6	TOI002	83	diciotto	diciotto	diciotto	NUM	_
83-7	TOI002	83	persone	persone	persona	NOUN	_
83-8	TOI002	83	dietro	dietro	dietro	ADV	_
84-0	TOR001	84	certo	certo	certo	ADV	_
85-0	TOI002	85	che	che	che	PRON	_
85-1	TOI002	85	non	non	non	ADV	_
85-2	TOI002	85	è	è	essere	AUX	_
85-3	TOI002	85	roba	roba	roba	NOUN	_
85-4	TOI002	85	da	da	da	ADP	_
85-5	TOI002	85	poco	poco	poco	ADV	_
86-0	TOI002	86	guarda	guarda	guardare	VERB	_
86-1	TOI002	86	a	a	a	ADP	_
86-2	TOI002	86	volte	volte	volte	NOUN	_
86-3	TOI002	86	tornassi	tornassi	tornare	VERB	_
86-4	TOI002	86	indietro	indietro	indietro	ADV	_
86-5	TOI002	86	farei	farei	fare	VERB	_
86-6	TOI002	86	il	il	il	DET	_
86-7	TOI002	86	dipendente	dipendente	dipendente	NOUN	_
87-0	TOR001	87	sì?	sì	sì	ADV	Intonation=rising
88-0	TOI002	88	°sì:	sì	sì	ADV	Volume=low
88-1	TOI002	88	sì:°	sì	sì	ADV	Volume=low
89-0	TOI002	89	°tutta	tutta	tutto	DET	Volume=low
89-1	TOI002	89	la	la	il	DET	Volume=low
89-2	TOI002	89	vita°	vita	vita	NOUN	Volume=low
90-0	TOI003	90	sì	sì	sì	ADV	_
90-1	TOI003	90	oggi	oggi	oggi	ADV	_
90-2	TOI003	90	è	è	essere	AUX	_
90-3	TOI003	90	un	un	uno	DET	_
90-4	TOI003	90	x	x	x	NOUN	_
90-5	TOI003	90	un	un	uno	DET	_
90-6	TOI003	90	[po':	po'	poco	ADV	_
90-7	TOI003	90	{P}	{P}	_	_	_
90-8	TOI003	90	un	un	uno	DET	_
90-9	TOI003	90	po'	po'	poco	ADV	_
90-10	TOI003	90	complicato:]	complicato	complicare	ADJ	_
