token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-0	TOR001	13	perfetto	perfetto	perfetto	ADJ	_
14-0	TOR001	14	allora	allora	allora	ADV	_
14-1	TOR001	14	intanto	intanto	intanto	ADV	_
14-2	TOR001	14	grazie	grazie	grazie	NOUN	_
14-3	TOR001	14	{ride}	{ride}	_	_	_
15-0	TOI044	15	niente	niente	niente	PRON	_
16-0	TOI043	16	figurati	figurati	figurare	VERB	_
17-0	TOR001	17	allora	allora	allora	ADV	_
17-1	TOR001	17	in	in	in	ADP	_
17-2	TOR001	17	in	in	in	ADP	_
17-3	TOR001	17	che	che	che	DET	_
17-4	TOR001	17	quartiere	quartiere	quartiere	NOUN	_
17-5	TOR001	17	di	di	di	ADP	_
17-6	TOR001	17	torino	torino	torino	NOUN	_
17-7	TOR001	17	vivete?	vivete	viveto	ADJ	Intonation=rising
18-0	TOI043	18	allora	allora	allora	ADV	_
18-1	TOI043	18	io,	io	io	PRON	Intonation=weakly_rising
18-2	TOI043	18	pozzo	pozzo	pozzare	VERB	_
18-3	TOI043	18	strada	strada	strada	NOUN	_
19-0	TOI044	19	e	e	e	CCONJ	_
19-1	TOI044	19	io	io	io	PRON	_
19-2	TOI044	19	campidoglio	campidoglio	campidogliare	VERB	_
20-0	TOR001	20	okay	okay	okay	NOUN	_
21-0	TOR001	21	e	e	e	CCONJ	_
21-1	TOR001	21	che	che	che	DET	_
21-2	TOR001	21	tipo	tipo	tipo	NOUN	_
21-3	TOR001	21	di	di	di	ADP	_
21-4	TOR001	21	quartieri	quartieri	quartiere	NOUN	_
21-5	TOR001	21	sono?	sono	essere	AUX	Intonation=rising
22-0	TOI043	22	nel	nel	_	_	_
22-0a	_	_	_	in	in	ADP	_
22-0b	_	_	_	il	il	DET	_
22-1	TOI043	22	senso	senso	senso	NOUN	_
22-2	TOI043	22	che	che	che	SCONJ	_
22-3	TOI043	22	se	se	se	SCONJ	ProsodicLink=Yes
22-4	TOI043	22	e:hm	ehm	ehm	NOUN	_
23-0	TOI043	23	diciamo	diciamo	dire	VERB	_
24-0	TOI043	24	sem~	sem~	sem~	PROPN	Interrupted=Yes
24-1	TOI043	24	sem~	sem~	sem~	PROPN	Interrupted=Yes
24-2	TOI043	24	semiperiferico	semiperiferico	semiperiferico	ADJ	_
25-0	TOR001	25	[mh	mh	mh	NOUN	_
25-1	TOR001	25	mh]	mh	mh	NOUN	_
26-0	TOI043	26	[perché]	perché	perché	SCONJ	_
26-1	TOI043	26	non	non	non	ADV	_
26-2	TOI043	26	è	è	essere	AUX	_
26-3	TOI043	26	né	né	né	CCONJ	_
26-4	TOI043	26	né	né	né	CCONJ	_
27-0	TOI043	27	quartiere	quartiere	quartiere	NOUN	_
27-1	TOI043	27	abbastanza	abbastanza	abbastanza	ADV	_
27-2	TOI043	27	residenziale	residenziale	residenziale	ADJ	_
28-0	TOI043	28	[abbasta]nza:	abbastanza	abbastanza	ADV	_
29-0	TOR001	29	[okay]	okay	okay	NOUN	_
30-0	TOI043	30	sì	sì	sì	ADV	_
30-1	TOI043	30	tranquillo	tranquillo	tranquillo	ADJ	_
30-2	TOI043	30	{P}	{P}	_	_	_
30-3	TOI043	30	mh	mh	mh	NOUN	_
31-0	TOI044	31	campidoglio	campidoglio	campidoglio	NOUN	_
31-1	TOI044	31	sicuramente	sicuramente	sicuramente	ADV	_
31-2	TOI044	31	è	è	essere	AUX	_
31-3	TOI044	31	residenziale	residenziale	residenziale	ADJ	_
31-4	TOI044	31	[risp]etto	rispetto	rispetto	ADP	_
32-0	TOI043	32	[mh]	mh	mh	NOUN	_
33-0	TOI043	33	[sì]	sì	sì	ADV	_
34-0	TOI044	34	[ad]	ad	a	ADP	_
34-1	TOI044	34	altre	altre	altro	DET	_
34-2	TOI044	34	zone	zone	zona	NOUN	_
35-0	TOI043	35	mh	mh	mh	NOUN	_
36-0	TOI044	36	abbas[tanza	abbastanza	abbastanza	ADV	_
36-1	TOI044	36	cen]trale	centrale	centrale	ADJ	_
36-2	TOI044	36	anche	anche	anche	ADV	_
36-3	TOI044	36	[tutto	tutto	tutto	PRON	_
36-4	TOI044	36	somm]ato	sommato	sommare	VERB	_
37-0	TOR001	37	[okay]	okay	okay	NOUN	_
38-0	TOR001	38	[mh	mh	mh	NOUN	_
38-1	TOR001	38	mh]	mh	mh	NOUN	_
39-0	TOI043	39	[mh]	mh	mh	NOUN	_
40-0	TOR001	40	okay	okay	okay	NOUN	_
41-0	TOR001	41	e:	e	e	CCONJ	_
41-1	TOR001	41	che	che	che	DET	_
41-2	TOR001	41	tipo	tipo	tipo	NOUN	_
41-3	TOR001	41	di	di	di	ADP	_
41-4	TOR001	41	attività	attività	attività	NOUN	_
41-5	TOR001	41	ci	ci	ci	PRON	_
41-6	TOR001	41	sono?	sono	essere	VERB	Intonation=rising
42-0	TOR001	42	c(io)è	cioè	cioé	ADV	_
42-1	TOR001	42	se	se	se	SCONJ	_
42-2	TOR001	42	doveste	doveste	dovere	VERB	_
42-3	TOR001	42	descriverlo	descriverlo	_	_	_
42-3a	_	_	_	descriver	descrivere	VERB	_
42-3b	_	_	_	lo	lo	PRON	_
42-4	TOR001	42	a	a	a	ADP	_
42-5	TOR001	42	una	una	uno	DET	_
42-6	TOR001	42	persona	persona	persona	NOUN	_
42-7	TOR001	42	che	che	che	PRON	_
42-8	TOR001	42	non	non	non	ADV	_
42-9	TOR001	42	conosce	conosce	conoscere	VERB	_
42-10	TOR001	42	il	il	il	DET	_
42-11	TOR001	42	quartiere?	quartiere	quartiere	NOUN	Intonation=rising
43-0	TOR001	43	{ride}	{ride}	_	X	_
44-0	TOI043	44	{ride}	{ride}	_	X	_
45-0	TOI043	45	bah	bah	bah	NOUN	_
45-1	TOI043	45	allora	allora	allora	ADV	_
45-2	TOI043	45	pozzo	pozzo	pozzo	ADJ	_
45-3	TOI043	45	strada	strada	strada	NOUN	_
45-4	TOI043	45	diciamo	diciamo	dire	VERB	_
45-5	TOI043	45	che	che	che	SCONJ	_
46-0	TOI043	46	è	è	essere	AUX	_
46-1	TOI043	46	un:	un	uno	DET	_
46-2	TOI043	46	quartiere:	quartiere	quartiere	NOUN	_
46-3	TOI043	46	abbastanza	abbastanza	abbastanza	ADV	_
46-4	TOI043	46	verde	verde	verde	ADJ	_
46-5	TOI043	46	e:	e	e	CCONJ	_
47-0	TOI043	47	pieno	pieno	pieno	ADJ	_
47-1	TOI043	47	di	di	di	ADP	_
47-2	TOI043	47	supermercati	supermercati	supermercato	NOUN	_
47-3	TOI043	47	{ride}	{ride}	_	_	_
48-0	TOR001	48	{ride}	{ride}	_	X	_
49-0	TOI043	49	per	per	per	ADP	_
49-1	TOI043	49	il	il	il	DET	_
49-2	TOI043	49	resto	resto	resto	NOUN	_
49-3	TOI043	49	non	non	non	ADV	_
49-4	TOI043	49	è	è	essere	VERB	_
49-5	TOI043	49	che	che	che	SCONJ	_
50-0	TOR001	50	okay	okay	okay	NOUN	_
51-0	TOI043	51	che	che	che	SCONJ	_
51-1	TOI043	51	ci	ci	ci	PRON	_
51-2	TOI043	51	stia	stia	stiare	VERB	_
51-3	TOI043	51	molto	molto	molto	ADV	_
51-4	TOI043	51	nel	nel	_	_	_
51-4a	_	_	_	in	in	ADP	_
51-4b	_	_	_	il	il	DET	_
51-5	TOI043	51	senso	senso	senso	NOUN	_
51-6	TOI043	51	che:	che	che	SCONJ	_
51-7	TOI043	51	sì	sì	sì	ADV	_
52-0	TOI043	52	negozi	negozi	negozi	ADV	_
52-1	TOI043	52	supermercati	supermercati	supermercare	VERB	_
52-2	TOI043	52	queste	queste	questo	DET	_
52-3	TOI043	52	co[se	cose	cosa	NOUN	_
52-4	TOI043	52	qui]	qui	qui	ADV	_
52-5	TOI043	52	è	è	essere	AUX	_
52-6	TOI043	52	abbastanza	abbastanza	abbastanza	ADV	_
53-0	TOR001	53	[mh	mh	mh	NOUN	_
53-1	TOR001	53	mh]	mh	mh	NOUN	_
54-0	TOI043	54	comodo	comodo	comodo	ADJ	_
54-1	TOI043	54	diciamo	diciamo	dire	VERB	_
55-0	TOI043	55	buoni	buoni	buono	ADJ	_
55-1	TOI043	55	servizi	servizi	servizo	NOUN	_
55-2	TOI043	55	anche	anche	anche	ADV	_
55-3	TOI043	55	perché	perché	perché	SCONJ	_
55-4	TOI043	55	c'	c'	ci	PRON	SpaceAfter=No
55-5	TOI043	55	è	è	essere	VERB	_
55-6	TOI043	55	la	la	il	DET	_
55-7	TOI043	55	metro	metro	metro	NOUN	_
55-8	TOI043	55	la	la	il	DET	_
55-9	TOI043	55	metro	metro	metro	NOUN	_
56-0	TOI043	56	quindi	quindi	quindi	ADV	_
56-1	TOI043	56	comunque	comunque	comunque	ADV	_
56-2	TOI043	56	è	è	essere	AUX	_
56-3	TOI043	56	ben	ben	bene	ADV	_
56-4	TOI043	56	servito	servito	servire	VERB	_
56-5	TOI043	56	è	è	essere	AUX	_
56-6	TOI043	56	comodo	comodo	comodo	ADJ	_
57-0	TOR001	57	okay	okay	okay	NOUN	_
58-0	TOI043	58	per	per	per	ADP	_
58-1	TOI043	58	spostarsi	spostarsi	_	_	_
58-1a	_	_	_	spostar	spostare	VERB	_
58-1b	_	_	_	si	si	PRON	_
59-0	TOR001	59	okay	okay	okay	NOUN	_
60-0	TOI044	60	abbastanza	abbastanza	abbastanza	ADV	_
60-1	TOI044	60	e:	e	e	CCONJ	_
61-0	TOI044	61	campidoglio	campidoglio	campidoglio	NOUN	_
61-1	TOI044	61	e:hm	ehm	ehm	NOUN	_
62-0	TOI044	62	è	è	essere	AUX	_
62-1	TOI044	62	abbastanza	abbastanza	abbastanza	ADV	_
62-2	TOI044	62	particolare	particolare	particolare	ADJ	_
62-3	TOI044	62	perché	perché	poiperché	SCONJ	_
62-4	TOI044	62	c'	c'	ci	PRON	SpaceAfter=No
62-5	TOI044	62	è	è	essere	VERB	_
62-6	TOI044	62	il	il	il	DET	_
62-7	TOI044	62	borgo	borgo	borgo	NOUN	_
62-8	TOI044	62	vecchio	vecchio	vecchio	ADJ	_
63-0	TOR001	63	mh	mh	mh	NOUN	_
63-1	TOR001	63	mh	mh	mh	NOUN	_
64-0	TOI044	64	che	che	che	PRON	_
64-1	TOI044	64	è	è	essere	AUX	_
64-2	TOI044	64	ricco	ricco	ricco	ADJ	_
64-3	TOI044	64	di	di	di	ADP	_
65-0	TOI044	65	di	di	di	ADP	_
65-1	TOI044	65	botteghe	botteghe	bottega	NOUN	_
66-0	TOI044	66	c'	c'	ci	PRON	SpaceAfter=No
66-1	TOI044	66	è	è	essere	AUX	_
66-2	TOI044	66	stata	stata	essere	AUX	_
66-3	TOI044	66	una	una	uno	DET	_
66-4	TOI044	66	ristrutturazione	ristrutturazione	ristrutturazione	NOUN	_
66-5	TOI044	66	delle	delle	_	_	_
66-5a	_	_	_	di	di	ADP	_
66-5b	_	_	_	le	il	DET	_
66-6	TOI044	66	botteghe	botteghe	bottega	NOUN	_
66-7	TOI044	66	antiche	antiche	antico	ADJ	_
66-8	TOI044	66	e	e	e	CCONJ	_
67-0	TOI044	67	soprattutto	soprattutto	soprattutto	ADV	_
67-1	TOI044	67	c'	c'	ci	PRON	SpaceAfter=No
67-2	TOI044	67	è	è	essere	VERB	_
67-3	TOI044	67	questa	questa	questo	DET	_
67-4	TOI044	67	passeggiata	passeggiata	passeggiata	NOUN	_
68-0	TOI044	68	con:	con	con	ADP	_
68-1	TOI044	68	i:	i	il	DET	_
69-0	TOI044	69	il:	il	il	DET	_
69-1	TOI044	69	i	i	il	DET	_
69-2	TOI044	69	murales	murales	murales	NOUN	_
69-3	TOI044	69	[c(io)é]	cioé	cioessere	AUX	_
69-4	TOI044	69	(no)	no	no	ADV	_
69-5	TOI044	69	quindi	quindi	quindi	ADV	_
70-0	TOR001	70	[mh	mh	mh	NOUN	_
70-1	TOR001	70	mh]	mh	mh	NOUN	_
71-0	TOI044	71	da	da	da	ADP	_
71-1	TOI044	71	quel	quel	quello	DET	_
71-2	TOI044	71	lato	lato	lato	NOUN	_
71-3	TOI044	71	lì	lì	lì	ADV	_
71-4	TOI044	71	è	è	essere	AUX	_
71-5	TOI044	71	diverso	diverso	diverso	ADJ	_
71-6	TOI044	71	dagli	dagli	_	_	_
71-6a	_	_	_	da	da	ADP	_
71-6b	_	_	_	gli	il	DET	_
71-7	TOI044	71	altri	altri	altro	ADJ	_
71-8	TOI044	71	quartieri	quartieri	quartiere	NOUN	_
72-0	TOI044	72	poi	poi	poi	ADV	_
72-1	TOI044	72	c'	c'	ci	PRON	SpaceAfter=No
72-2	TOI044	72	è	è	essere	VERB	_
72-3	TOI044	72	anche	anche	anche	ADV	_
72-4	TOI044	72	una	una	uno	DET	_
72-5	TOI044	72	zona	zona	zona	NOUN	_
73-0	TOI044	73	piazza	piazza	piazzo	NOUN	_
73-1	TOI044	73	risorgimento	risorgimento	risorgimento	NOUN	_
73-2	TOI044	73	dove	dove	dove	ADV	_
73-3	TOI044	73	hanno	hanno	avere	AUX	_
73-4	TOI044	73	fatto	fatto	fare	VERB	_
73-5	TOI044	73	dei	dei	_	_	_
73-5a	_	_	_	di	di	ADP	_
73-5b	_	_	_	i	il	DET	_
73-6	TOI044	73	tentativi	tentativi	tentativo	NOUN	_
73-7	TOI044	73	di	di	di	ADP	_
74-0	TOI044	74	orti:	orti	orto	NOUN	_
74-1	TOI044	74	diciamo	diciamo	dire	VERB	_
74-2	TOI044	74	così	così	così	ADV	_
74-3	TOI044	74	urbani	urbani	urbano	ADJ	_
75-0	TOR001	75	mh	mh	mh	NOUN	_
75-1	TOR001	75	mh	mh	mh	NOUN	_
76-0	TOI044	76	e	e	e	CCONJ	_
76-1	TOI044	76	con	con	con	ADP	_
76-2	TOI044	76	un	un	uno	DET	_
76-3	TOI044	76	anche	anche	anche	ADV	_
76-4	TOI044	76	un	un	uno	DET	_
76-5	TOI044	76	centro	centro	centro	NOUN	_
76-6	TOI044	76	per	per	per	ADP	_
76-7	TOI044	76	anziani	anziani	anziano	NOUN	_
77-0	TOR001	77	mh	mh	mh	NOUN	_
77-1	TOR001	77	mh	mh	mh	NOUN	_
78-0	TOI044	78	che	che	che	PRON	_
78-1	TOI044	78	coltivano	coltivano	coltire	VERB	_
78-2	TOI044	78	questi	questi	questo	DET	_
78-3	TOI044	78	orti	orti	orto	NOUN	_
78-4	TOI044	78	urbani	urbani	urbano	ADJ	_
78-5	TOI044	78	[quindi]	quindi	quindi	ADV	_
78-6	TOI044	78	c'	c'	ci	PRON	SpaceAfter=No
78-7	TOI044	78	è	è	essere	VERB	_
79-0	TOR001	79	[funziona]?	funziona	funzionare	VERB	Intonation=rising
80-0	TOI044	80	mah	mah	mah	NOUN	_
80-1	TOI044	80	è	è	essere	AUX	_
80-2	TOI044	80	sempre	sempre	sempre	ADV	_
80-3	TOI044	80	pieno	pieno	pieno	ADJ	_
80-4	TOI044	80	di	di	di	ADP	_
80-5	TOI044	80	di	di	di	ADP	_
80-6	TOI044	80	di	di	di	ADP	_
80-7	TOI044	80	persone	persone	persona	NOUN	_
81-0	TOI044	81	e	e	e	CCONJ	_
81-1	TOI044	81	di	di	di	ADP	_
81-2	TOI044	81	bambini	bambini	bambino	NOUN	_
82-0	TOI044	82	m~	m~	m~	PROPN	Interrupted=Yes
82-1	TOI044	82	molti	molti	molto	PRON	_
82-2	TOI044	82	mh	mh	mh	INTJ	_
82-3	TOI044	82	anche	anche	anche	ADV	_
82-4	TOI044	82	molti:	molti	molto	PRON	_
83-0	TOI044	83	e:hm	ehm	ehm	NOUN	_
83-1	TOI044	83	bambini	bambini	bambo	NOUN	_
83-2	TOI044	83	immigrati	immigrati	immigrato	ADJ	_
83-3	TOI044	83	che	che	che	PRON	_
83-4	TOI044	83	vanno	vanno	andare	VERB	_
83-5	TOI044	83	lì	lì	lì	ADV	_
83-6	TOI044	83	anche	anche	anche	ADV	_
83-7	TOI044	83	in	in	in	ADP	_
83-8	TOI044	83	quel	quel	quello	DET	_
83-9	TOI044	83	xx	x	x	NOUN	_
83-10	TOI044	83	in	in	in	ADP	_
83-11	TOI044	83	quel	quel	quello	DET	_
83-12	TOI044	83	giardino	giardino	giardino	NOUN	_
84-0	TOI044	84	quello	quello	quello	PRON	_
84-1	TOI044	84	di	di	di	ADP	_
84-2	TOI044	84	piazza	piazza	piazzo	NOUN	_
84-3	TOI044	84	risorgimento	risorgimento	risorgimento	NOUN	_
85-0	TOI044	85	mentre	mentre	mentre	SCONJ	_
85-1	TOI044	85	diverso	diverso	diverso	ADJ	_
85-2	TOI044	85	m:h	mh	mh	NOUN	_
86-0	TOI044	86	molto	molto	molto	ADV	_
86-1	TOI044	86	frequentato	frequentato	frequentato	ADJ	_
86-2	TOI044	86	è	è	essere	AUX	_
86-3	TOI044	86	l'	l'	il	DET	SpaceAfter=No
86-4	TOI044	86	altro	altro	altro	PRON	_
86-5	TOI044	86	che:	che	che	SCONJ	_
86-6	TOI044	86	l'	l'	il	DET	SpaceAfter=No
86-7	TOI044	86	altro	altro	altro	ADJ	_
86-8	TOI044	86	giardino	giardino	giardino	NOUN	_
87-0	TOI044	87	però	però	però	ADV	_
87-1	TOI044	87	c'	c'	ci	PRON	SpaceAfter=No
87-2	TOI044	87	è	è	essere	VERB	_
87-3	TOI044	87	meno	meno	meno	ADV	_
87-4	TOI044	87	immigrazione	immigrazione	immigrazione	NOUN	_
88-0	TOI044	88	quindi	quindi	quindi	ADV	_
88-1	TOI044	88	[c'	c'	ci	PRON	SpaceAfter=No
88-2	TOI044	88	è	è	essere	VERB	_
88-3	TOI044	88	un	un	uno	DET	_
88-4	TOI044	88	po']	po'	poco	ADV	_
88-5	TOI044	88	due	due	due	NUM	_
88-6	TOI044	88	giardini	giardini	giardino	NOUN	_
88-7	TOI044	88	con	con	con	ADP	_
88-8	TOI044	88	due:	due	due	NUM	_
89-0	TOR001	89	[okay]	okay	okay	NOUN	_
90-0	TOI044	90	tipologie	tipologie	tipologia	NOUN	_
90-1	TOI044	90	di	di	di	ADP	_
90-2	TOI044	90	utenza	utenza	utenza	NOUN	_
91-0	TOI044	91	diversa	diversa	diverso	PRON	_
92-0	TOI044	92	tra	tra	tra	ADP	_
92-1	TOI044	92	i	i	il	DET	_
92-2	TOI044	92	bambini	bambini	bambino	NOUN	_
92-3	TOI044	92	lo	lo	lo	PRON	_
92-4	TOI044	92	si	si	si	PRON	_
92-5	TOI044	92	vede	vede	vedere	VERB	_
93-0	TOI044	93	e:hm	ehm	ehm	NOUN	_
94-0	TOI044	94	ricco	ricco	ricco	ADJ	_
94-1	TOI044	94	di	di	di	ADP	_
94-2	TOI044	94	di	di	di	ADP	_
95-0	TOI044	95	c'	c'	ci	PRON	SpaceAfter=No
95-1	TOI044	95	è	è	essere	VERB	_
95-2	TOI044	95	il	il	il	DET	_
95-3	TOI044	95	mercato	mercato	mercato	NOUN	_
96-0	TOI044	96	[quindi]	quindi	quindi	ADV	_
96-1	TOI044	96	luogo	luogo	luogo	NOUN	_
96-2	TOI044	96	di	di	di	ADP	_
96-3	TOI044	96	aggregazione	aggregazione	aggregazione	NOUN	_
96-4	TOI044	96	anche	anche	anche	ADV	_
96-5	TOI044	96	al	al	_	_	_
96-5a	_	_	_	a	a	ADP	_
96-5b	_	_	_	il	il	DET	_
96-6	TOI044	96	mattino	mattino	mattino	NOUN	_
97-0	TOR001	97	[mh	mh	mh	NOUN	_
97-1	TOR001	97	mh]	mh	mh	NOUN	_
98-0	TOI044	98	molti	molti	molto	DET	_
98-1	TOI044	98	supermercati	supermercati	supermercato	NOUN	_
98-2	TOI044	98	molti	molti	molto	DET	_
98-3	TOI044	98	xxx	x	x	NOUN	_
98-4	TOI044	98	c'	c'	ci	PRON	SpaceAfter=No
98-5	TOI044	98	è	è	essere	VERB	_
98-6	TOI044	98	la	la	il	DET	_
98-7	TOI044	98	metro	metro	metro	NOUN	_
99-0	TOR001	99	mh	mh	mh	X	_
99-1	TOR001	99	mh	mh	mh	X	_
99-2	TOR001	99	mh	mh	mh	X	_
100-0	TOI044	100	in	in	in	ADP	_
100-1	TOI044	100	corso	corso	corso	NOUN	_
100-2	TOI044	100	racconigi	racconigi	racconigio	NOUN	_
100-3	TOI044	100	quindi	quindi	quindi	ADV	_
101-0	TOI044	101	è	è	essere	AUX	_
101-1	TOI044	101	sicuramente	sicuramente	sicuramente	ADV	_
102-0	TOI044	102	molto	molto	molto	ADV	_
102-1	TOI044	102	vivo	vivo	vivo	ADJ	_
102-2	TOI044	102	eh	eh	eh	NOUN	_
102-3	TOI044	102	come:	come	come	ADP	_
103-0	TOR001	103	okay	okay	okay	NOUN	_
104-0	TOI044	104	rispetto	rispetto	rispetto	ADV	_
104-1	TOI044	104	ad	ad	a	ADP	_
104-2	TOI044	104	altri	altri	altro	PRON	_
105-0	TOI044	105	la	la	il	DET	_
105-1	TOI044	105	pellerina	pellerina	pellerina	NOUN	_
105-2	TOI044	105	non	non	non	ADV	_
105-3	TOI044	105	è	è	essere	AUX	_
105-4	TOI044	105	lontano	lontano	lontano	ADV	_
105-5	TOI044	105	[qui]ndi	quindi	quindi	ADV	_
106-0	TOI043	106	[sì]	sì	sì	ADV	_
107-0	TOI044	107	lo	lo	il	DET	_
107-1	TOI044	107	sbocco	sbocco	sbocco	NOUN	_
107-2	TOI044	107	verde	verde	verde	ADJ	_
107-3	TOI044	107	basta	basta	bastare	VERB	_
107-4	TOI044	107	camminare	camminare	camminare	VERB	_
107-5	TOI044	107	dieci	dieci	dieci	NUM	_
107-6	TOI044	107	minuti	minuti	minuto	NOUN	_
108-0	TOR001	108	mh	mh	mh	X	_
108-1	TOR001	108	mh	mh	mh	X	_
108-2	TOR001	108	mh	mh	mh	X	_
109-0	TOI044	109	e:	e	e	CCONJ	_
109-1	TOI044	109	si	si	si	PRON	_
109-2	TOI044	109	arriva	arriva	arrivare	VERB	_
109-3	TOI044	109	alla	alla	_	_	_
109-3a	_	_	_	a	a	ADP	_
109-3b	_	_	_	la	il	DET	_
109-4	TOI044	109	pellerina	pellerina	pellerina	NOUN	_
109-5	TOI044	109	in	in	in	ADP	_
109-6	TOI044	109	corso	corso	corso	NOUN	_
109-7	TOI044	109	lecce	lecce	lecce	ADJ	_
110-0	TOI044	110	girando	girando	girare	VERB	_
110-1	TOI044	110	giù	giù	giù	ADV	_
111-0	TOI044	111	a[vevo	avevo	avere	VERB	_
111-1	TOI044	111	il	il	il	DET	_
111-2	TOI044	111	cane	cane	cane	NOUN	_
111-3	TOI044	111	xxx]	x	x	SYM	_
111-4	TOI044	111	{ride}	{ride}	_	_	_
112-0	TOI043	112	[sì	sì	sì	ADV	_
112-1	TOI043	112	ecco	ecco	ecco	ADV	_
112-2	TOI043	112	anche	anche	anche	ADV	_
112-3	TOI043	112	pozzo]	pozzo	pozzo	ADJ	_
112-4	TOI043	112	strada	strada	strada	NOUN	_
112-5	TOI043	112	diciamo	diciamo	dire	VERB	_
112-6	TOI043	112	che	che	che	SCONJ	_
113-0	TOI043	113	comunque	comunque	comunque	ADV	_
113-1	TOI043	113	ci	ci	ci	PRON	_
113-2	TOI043	113	sono	sono	essere	VERB	_
113-3	TOI043	113	diversi	diversi	diverso	DET	_
113-4	TOI043	113	giardini	giardini	giardino	NOUN	_
113-5	TOI043	113	non	non	non	ADV	_
113-6	TOI043	113	molto	molto	molto	ADV	_
113-7	TOI043	113	grandi	grandi	grande	ADJ	_
113-8	TOI043	113	ma	ma	ma	CCONJ	_
113-9	TOI043	113	comunque	comunque	comunque	ADV	_
113-10	TOI043	113	belli	belli	bello	ADJ	_
114-0	TOR001	114	mh	mh	mh	NOUN	_
114-1	TOR001	114	mh	mh	mh	NOUN	_
115-0	TOI043	115	la	la	il	DET	_
115-1	TOI043	115	tesoriera	tesoriera	tesoriera	NOUN	_
115-2	TOI043	115	è	è	essere	AUX	_
115-3	TOI043	115	qua	qua	qua	ADV	_
116-0	TOI043	116	anche	anche	anche	ADV	_
