token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-12	BOI101	12	anni	anni	anno	NOUN	_
12-13	BOI101	12	fa	fa	fa	ADV	_
13-0	BOI101	13	e:hm	ehm	ehm	NOUN	_
13-1	BOI101	13	qui	qui	qui	ADV	_
13-2	BOI101	13	a	a	a	ADP	_
13-3	BOI101	13	bologna	bologna	bologna	NOUN	_
14-0	BOI101	14	quindi	quindi	quindi	ADV	_
14-1	BOI101	14	vivo:	vivo	vivo	ADJ	_
14-2	BOI101	14	qui	qui	qui	ADV	_
14-3	BOI101	14	a	a	a	ADP	_
14-4	BOI101	14	bologna	bologna	bologna	NOUN	_
14-5	BOI101	14	[da:]	da	da	ADP	_
14-6	BOI101	14	precis~	precis~	precis~	PROPN	Interrupted=Yes
14-7	BOI101	14	cioè	cioè	cioé	ADV	_
14-8	BOI101	14	proprio	proprio	proprio	ADV	_
14-9	BOI101	14	in	in	in	ADP	_
14-10	BOI101	14	città	città	città	NOUN	_
14-11	BOI101	14	da::	da	da	ADP	_
14-12	BOI101	14	otto	otto	otto	NUM	_
14-13	BOI101	14	[anni]	anni	anno	NOUN	_
15-0	BOR036	15	[qui~]	qui~	qui~	PROPN	Interrupted=Yes
16-0	BOR036	16	[okay]	okay	okay	NOUN	_
17-0	BOR036	17	emh:	emh	emh	ADV	_
17-1	BOR036	17	il:	il	il	DET	_
17-2	BOR036	17	il	il	il	DET	_
17-3	BOR036	17	vivere	vivere	vivere	VERB	_
17-4	BOR036	17	fuori	fuori	fuori	ADV	_
17-5	BOR036	17	così	così	così	ADV	_
18-0	BOR036	18	mh	mh	mh	ADV	_
18-1	BOR036	18	com'	com'	come	SCONJ	SpaceAfter=No
18-2	BOR036	18	è	è	essere	AUX	_
18-3	BOR036	18	stata	stata	essere	AUX	_
18-4	BOR036	18	la	la	il	DET	_
18-5	BOR036	18	tua	tua	tuo	DET	_
18-6	BOR036	18	inf~	inf~	inf~	PROPN	Interrupted=Yes
18-7	BOR036	18	insomma	insomma	insomma	ADV	_
18-8	BOR036	18	non	non	non	ADV	_
18-9	BOR036	18	infanzia	infanzia	infanziare	VERB	_
18-10	BOR036	18	perché	perché	perché	SCONJ	_
18-11	BOR036	18	però	però	però	ADV	_
18-12	BOR036	18	il	il	il	DET	_
18-13	BOR036	18	periodo	periodo	periodo	NOUN	_
18-14	BOR036	18	che	che	che	PRON	_
18-15	BOR036	18	hai	hai	avere	AUX	_
18-16	BOR036	18	vissuto	vissuto	vivere	VERB	_
18-17	BOR036	18	fuori	fuori	fuori	ADV	_
18-18	BOR036	18	è:	è	essere	AUX	_
19-0	BOI101	19	allora	allora	allora	ADV	_
19-1	BOI101	19	cioè	cioè	cioé	ADV	_
19-2	BOI101	19	mh:	mh	mh	ADV	_
19-3	BOI101	19	il	il	il	DET	_
19-4	BOI101	19	vantaggio	vantaggio	vantaggio	NOUN	_
19-5	BOI101	19	di	di	di	ADP	_
19-6	BOI101	19	vivere	vivere	vivere	VERB	_
19-7	BOI101	19	fuori,	fuori	fuori	ADV	Intonation=weakly_rising
19-8	BOI101	19	vabbè	vabbè	vabbè	CCONJ	_
19-9	BOI101	19	io	io	io	PRON	_
19-10	BOI101	19	vivevo	vivevo	vivevere	VERB	_
19-11	BOI101	19	in	in	in	ADP	_
19-12	BOI101	19	aperta	aperta	aperto	ADJ	_
19-13	BOI101	19	campagna	campagna	campagna	NOUN	_
20-0	BOI101	20	quindi	quindi	quindi	ADV	_
20-1	BOI101	20	proprio	proprio	proprio	ADV	_
20-2	BOI101	20	in	in	in	ADP	_
20-3	BOI101	20	mezzo	mezzo	mezzo	NOUN	_
20-4	BOI101	20	alla	alla	_	_	_
20-4a	_	_	_	a	a	ADP	_
20-4b	_	_	_	la	il	DET	_
20-5	BOI101	20	natura,	natura	natura	NOUN	Intonation=weakly_rising
20-6	BOI101	20	e	e	e	CCONJ	_
20-7	BOI101	20	tutto	tutto	tutto	PRON	_
21-0	BOI101	21	e::	e	e	CCONJ	_
21-1	BOI101	21	quindi:	quindi	quindi	ADV	_
21-2	BOI101	21	non	non	non	ADV	_
21-3	BOI101	21	mi	mi	mi	PRON	_
21-4	BOI101	21	dispiaceva	dispiaceva	dispiacere	VERB	_
21-5	BOI101	21	in	in	in	ADP	_
21-6	BOI101	21	realtà	realtà	realtà	NOUN	_
22-0	BOI101	22	e::	e	e	CCONJ	_
22-1	BOI101	22	eh	eh	eh	INTJ	_
22-2	BOI101	22	l'	l'	lo	PRON	SpaceAfter=No
22-3	BOI101	22	ho	ho	avere	AUX	_
22-4	BOI101	22	l~	l~	l~	PROPN	Interrupted=Yes
22-5	BOI101	22	iniziato	iniziato	iniziare	VERB	_
22-6	BOI101	22	a	a	a	ADP	_
22-7	BOI101	22	trovare	trovare	trovare	VERB	_
22-8	BOI101	22	scomoda,	scomoda	scomodo	ADJ	Intonation=weakly_rising
22-9	BOI101	22	la	la	il	DET	_
22-10	BOI101	22	provincia	provincia	provincia	NOUN	_
22-11	BOI101	22	quando	quando	quando	SCONJ	_
22-12	BOI101	22	>ho	ho	avere	AUX	_
22-13	BOI101	22	iniziato<	iniziato	iniziare	VERB	_
22-14	BOI101	22	a	a	a	ADP	_
22-15	BOI101	22	lavorare	lavorare	lavorare	VERB	_
22-16	BOI101	22	a	a	a	ADP	_
22-17	BOI101	22	bologna	bologna	bologna	NOUN	_
23-0	BOI101	23	quindi:	quindi	quindi	ADV	_
23-1	BOI101	23	a	a	a	ADP	_
23-2	BOI101	23	dovermi	dovermi	arma|doverme	NOUN	_
23-3	BOI101	23	fare	fare	fare	VERB	_
23-4	BOI101	23	ogni	ogni	ogni	DET	_
23-5	BOI101	23	[volta]	volta	volta	NOUN	_
23-6	BOI101	23	in	in	in	ADP	_
23-7	BOI101	23	macchina	macchina	macchina	NOUN	_
23-8	BOI101	23	o	o	o	CCONJ	_
23-9	BOI101	23	prendere	prendere	prendere	VERB	_
23-10	BOI101	23	autobus	autobus	autobus	NOUN	_
23-11	BOI101	23	corriere	corriere	corriere	VERB	_
23-12	BOI101	23	eccetera	eccetera	eccetera	ADV	_
23-13	BOI101	23	per	per	per	ADP	_
23-14	BOI101	23	poter	poter	potere	AUX	_
23-15	BOI101	23	potermi	potermi	poterme	ADJ	_
23-16	BOI101	23	muovere	muovere	muovere	VERB	_
24-0	BOR036	24	[mhmh]	mhmh	mhmh	NOUN	_
25-0	BOI101	25	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
25-1	BOI101	25	ho	ho	avere	AUX	_
25-2	BOI101	25	iniziato	iniziato	iniziare	VERB	_
25-3	BOI101	25	a	a	a	ADP	_
25-4	BOI101	25	trovare	trovare	trovare	VERB	_
25-5	BOI101	25	già	già	già	ADV	_
25-6	BOI101	25	più	più	più	ADV	_
25-7	BOI101	25	scomoda	scomoda	scomodere	VERB	_
25-8	BOI101	25	{P}	{P}	_	_	_
25-9	BOI101	25	la:	la	il	DET	_
25-10	BOI101	25	campagna	campagna	campagna	NOUN	_
25-11	BOI101	25	e	e	e	CCONJ	_
25-12	BOI101	25	il	il	il	DET	_
25-13	BOI101	25	bello	bello	bello	NOUN	_
25-14	BOI101	25	sperduto	sperduto	sperduto	ADJ	_
25-15	BOI101	25	del	del	_	_	_
25-15a	_	_	_	di	di	ADP	_
25-15b	_	_	_	il	il	DET	_
25-16	BOI101	25	mondo	mondo	mondo	NOUN	_
26-0	BOR036	26	ah	ah	ah	INTJ	_
26-1	BOR036	26	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
26-2	BOR036	26	è	è	essere	AUX	_
26-3	BOR036	26	[molto]	molto	molto	ADV	_
26-4	BOR036	26	lontano:	lontano	lontano	ADJ	_
26-5	BOR036	26	o:	o	o	CCONJ	_
26-6	BOR036	26	no	no	no	ADV	_
27-0	BOI101	27	[eh::]	eh	eh	INTJ	_
28-0	BOR036	28	[perché	perché	perché	SCONJ	_
28-1	BOR036	28	non	non	non	ADV	_
28-2	BOR036	28	lo	lo	lo	PRON	_
28-3	BOR036	28	so]	so	sapere	VERB	_
29-0	BOI101	29	[allora]	allora	allora	ADV	_
30-0	BOI101	30	eh::	eh	eh	NOUN	_
30-1	BOI101	30	in	in	in	ADP	_
30-2	BOI101	30	macchina,	macchina	macchina	NOUN	Intonation=weakly_rising
30-3	BOI101	30	s~	s~	s~	PROPN	Interrupted=Yes
30-4	BOI101	30	mh	mh	mh	INTJ	_
31-0	BOI101	31	traffico	traffico	traffico	NOUN	_
31-1	BOI101	31	permettendo	permettendo	permettire	VERB	_
31-2	BOI101	31	liscio	liscio	liscio	ADJ	_
31-3	BOI101	31	eccetera:	eccetera	eccetera	ADV	_
32-0	BOI101	32	una	una	uno	DET	_
32-1	BOI101	32	mezz'	mezz'	mezz'	NUM	SpaceAfter=No
32-2	BOI101	32	oretta,	oretta	oretta	NOUN	Intonation=weakly_rising
32-3	BOI101	32	sei::	sei	sei	NUM	_
32-4	BOI101	32	[in	in	in	ADP	_
32-5	BOI101	32	cen~]	cen~	cen~	PROPN	Interrupted=Yes
33-0	BOR036	33	[però]	però	però	ADV	_
33-1	BOR036	33	comunque	comunque	comunque	ADV	_
33-2	BOR036	33	s~	s~	s~	PROPN	Interrupted=Yes
33-3	BOR036	33	bast~	bast~	bast~	PROPN	Interrupted=Yes
33-4	BOR036	33	sì	sì	sì	INTJ	_
33-5	BOR036	33	[°eh:	eh	eh	INTJ	Volume=low
33-6	BOR036	33	sì°]	sì	sì	INTJ	Volume=low
34-0	BOI101	34	sei	sei	sei	NUM	_
34-1	BOI101	34	[sei]	sei	sei	NUM	_
34-2	BOI101	34	esatto	esatto	esatto	ADJ	_
35-0	BOI101	35	con	con	con	ADP	_
35-1	BOI101	35	le	le	il	DET	_
35-2	BOI101	35	corriere,	corriere	corriera	NOUN	Intonation=weakly_rising
35-3	BOI101	35	già	già	già	ADV	_
35-4	BOI101	35	magari	magari	magari	ADV	_
35-5	BOI101	35	di	di	di	ADP	_
35-6	BOI101	35	più	più	più	ADV	_
35-7	BOI101	35	magari	magari	magari	ADV	_
35-8	BOI101	35	di	di	di	ADP	_
35-9	BOI101	35	per	per	per	ADP	_
35-10	BOI101	35	andare	andare	andare	VERB	_
35-11	BOI101	35	in	in	in	ADP	_
35-12	BOI101	35	certi	certi	certo	DET	_
35-13	BOI101	35	posti	posti	posta	NOUN	_
35-14	BOI101	35	>dovevo	dovevo	doverove	AUX	_
35-15	BOI101	35	prendere	prendere	prendere	VERB	_
35-16	BOI101	35	prima<	prima	prima	ADV	_
35-17	BOI101	35	una	una	uno	DET	_
35-18	BOI101	35	corriera	corriera	corriera	NOUN	_
35-19	BOI101	35	poi	poi	poi	ADV	_
35-20	BOI101	35	un	un	uno	DET	_
35-21	BOI101	35	auto[bus]	autobus	autobus	NOUN	_
35-22	BOI101	35	quindi:	quindi	quindi	ADV	_
35-23	BOI101	35	aspettare	aspettare	aspettare	VERB	_
35-24	BOI101	35	alle	alle	_	_	_
35-24a	_	_	_	a	a	ADP	_
35-24b	_	_	_	le	il	DET	_
35-25	BOI101	35	fermate	fermate	fermata	NOUN	_
35-26	BOI101	35	eccetera	eccetera	eccetera	ADV	_
36-0	BOR036	36	[mhmh]	mhmh	mhmh	NOUN	_
37-0	BOI101	37	casa	casa	casa	NOUN	_
37-1	BOI101	37	mia	mia	mio	DET	_
37-2	BOI101	37	appunto	appunto	appunto	ADV	_
37-3	BOI101	37	essendo	essendo	essere	AUX	_
37-4	BOI101	37	in	in	in	ADP	_
37-5	BOI101	37	aperta	aperta	aperto	ADJ	_
37-6	BOI101	37	campagna	campagna	campagna	NOUN	_
38-0	BOI101	38	dovevo	dovevo	doverove	AUX	_
38-1	BOI101	38	comunque	comunque	comunque	ADV	_
38-2	BOI101	38	farmi	farmi	farme	ADJ	_
38-3	BOI101	38	almeno	almeno	almeno	ADV	_
38-4	BOI101	38	un	un	uno	DET	_
38-5	BOI101	38	>quarto	quarto	quarto	ADJ	_
38-6	BOI101	38	d'	d'	di	ADP	SpaceAfter=No
38-7	BOI101	38	ora<	ora	ora	NOUN	_
38-8	BOI101	38	a	a	a	ADP	_
38-9	BOI101	38	piedi	piedi	piede	NOUN	_
38-10	BOI101	38	per	per	per	ADP	_
38-11	BOI101	38	arrivare	arrivare	arrivare	VERB	_
38-12	BOI101	38	alla	alla	_	_	_
38-12a	_	_	_	a	a	ADP	_
38-12b	_	_	_	la	il	DET	_
38-13	BOI101	38	prima,	prima	primo	ADJ	Intonation=weakly_rising
38-14	BOI101	38	[fermata]	fermata	fermare	NOUN	_
39-0	BOR036	39	[ah	ah	ah	INTJ	_
39-1	BOR036	39	quindi	quindi	quindi	ADV	_
39-2	BOR036	39	proprio:]	proprio	proprio	ADV	_
40-0	BOR036	40	[sì	sì	sì	ADV	_
40-1	BOR036	40	sì]	sì	sì	ADV	_
41-0	BOI101	41	[quindi]	quindi	quindi	ADV	_
41-1	BOI101	41	c(io)è	cioè	cioè	ADV	_
42-0	BOI101	42	e:h	eh	eh	INTJ	_
42-1	BOI101	42	oppure,	oppure	oppure	CCONJ	Intonation=weakly_rising
42-2	BOI101	42	i	i	il	DET	_
42-3	BOI101	42	miei	miei	mio	PRON	_
42-4	BOI101	42	mi	mi	mi	PRON	_
42-5	BOI101	42	dovevano	dovevano	dovere	AUX	_
42-6	BOI101	42	portare:	portare	portare	VERB	_
42-7	BOI101	42	a	a	a	ADP	_
42-8	BOI101	42	una	una	uno	DET	_
42-9	BOI101	42	fer[mata]	fermata	fermare	NOUN	_
43-0	BOR036	43	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
44-0	BOI101	44	e:::h	eh	eh	INTJ	_
45-0	BOI101	45	quindi	quindi	quindi	ADV	_
45-1	BOI101	45	sì	sì	sì	ADV	_
46-0	BOI101	46	quando	quando	quando	SCONJ	_
46-1	BOI101	46	sei	sei	sei	NUM	_
46-2	BOI101	46	giovane:	giovane	giovane	ADJ	_
46-3	BOI101	46	eccetera,	eccetera	eccetera	ADV	Intonation=weakly_rising
46-4	BOI101	46	nel	nel	_	_	_
46-4a	_	_	_	in	in	ADP	_
46-4b	_	_	_	il	il	DET	_
46-5	BOI101	46	senso::	senso	senso	NOUN	_
46-6	BOI101	46	ragazzo,	ragazzo	ragazzo	ADJ	Intonation=weakly_rising
46-7	BOI101	46	fai	fai	fare	VERB	_
46-8	BOI101	46	le	le	il	DET	_
46-9	BOI101	46	superiori	superiori	superiore	ADJ	_
46-10	BOI101	46	eccetera	eccetera	eccetera	NOUN	_
46-11	BOI101	46	non	non	non	ADV	_
46-12	BOI101	46	ti	ti	ti	PRON	_
46-13	BOI101	46	pesa	pesa	pesare	VERB	_
46-14	BOI101	46	neanche	neanche	neanche	ADV	_
46-15	BOI101	46	troppo	troppo	troppo	ADV	_
46-16	BOI101	46	tutta	tutta	tutto	ADJ	_
46-17	BOI101	46	questa	questa	questo	DET	_
46-18	BOI101	46	cosa	cosa	cosa	NOUN	_
46-19	BOI101	46	manfrina	manfrina	manfrinare	VERB	_
47-0	BOI101	47	quando	quando	quando	SCONJ	_
47-1	BOI101	47	ho	ho	avere	AUX	_
47-2	BOI101	47	iniziato	iniziato	iniziare	VERB	_
47-3	BOI101	47	a	a	a	ADP	_
47-4	BOI101	47	lavorare	lavorare	lavorare	VERB	_
47-5	BOI101	47	e	e	e	CCONJ	_
47-6	BOI101	47	quindi	quindi	quindi	ADV	_
47-7	BOI101	47	avere	avere	avere	VERB	_
47-8	BOI101	47	determinati	determinati	determinato	DET	_
47-9	BOI101	47	ritmi	ritmi	ritmo	NOUN	_
48-0	BOI101	48	dover	dover	dovere	AUX	_
48-1	BOI101	48	dipendere	dipendere	dipendere	VERB	_
48-2	BOI101	48	dal	dal	_	_	_
48-2a	_	_	_	da	da	ADP	_
48-2b	_	_	_	il	il	DET	_
48-3	BOI101	48	traffico,	traffico	traffico	NOUN	Intonation=weakly_rising
48-4	BOI101	48	da	da	da	ADP	_
48-5	BOI101	48	determinate	determinate	determinato	DET	_
48-6	BOI101	48	cose:	cose	cosa	NOUN	_
48-7	BOI101	48	è	è	essere	AUX	_
48-8	BOI101	48	iniziato	iniziato	iniziare	VERB	_
48-9	BOI101	48	un	un	uno	DET	_
48-10	BOI101	48	po'	po'	poco	ADV	_
48-11	BOI101	48	a	a	a	ADP	_
48-12	BOI101	48	pesarmi,	pesarmi	pesarmio	NOUN	Intonation=weakly_rising
48-13	BOI101	48	{P}	{P}	_	_	_
48-14	BOI101	48	finché	finché	finché	SCONJ	_
49-0	BOI101	49	vabbè	vabbè	vabbé	SCONJ	_
49-1	BOI101	49	avevo	avevo	avere	VERB	_
49-2	BOI101	49	un'	un'	uno	DET	Truncated=Yes
49-3	BOI101	49	età	età	età	NOUN	_
49-4	BOI101	49	già	già	già	ADV	_
49-5	BOI101	49	per	per	per	ADP	_
49-6	BOI101	49	uscire,	uscire	uscire	VERB	Intonation=weakly_rising
49-7	BOI101	49	avevo	avevo	avere	VERB	_
49-8	BOI101	49	bisogno	bisogno	bisogno	NOUN	_
49-9	BOI101	49	di	di	di	ADP	_
49-10	BOI101	49	uscire	uscire	uscire	VERB	_
49-11	BOI101	49	di	di	di	ADP	_
49-12	BOI101	49	casa	casa	casa	NOUN	_
50-0	BOR036	50	mhmh	mhmh	mhmh	NOUN	_
51-0	BOI101	51	e	e	e	CCONJ	_
51-1	BOI101	51	ho	ho	avere	AUX	_
51-2	BOI101	51	deciso	deciso	decidere	VERB	_
51-3	BOI101	51	di	di	di	ADP	_
51-4	BOI101	51	trovarmi	trovarmi	trovarmio	NOUN	_
51-5	BOI101	51	casa	casa	casa	NOUN	_
51-6	BOI101	51	a	a	a	ADP	_
51-7	BOI101	51	bologna	bologna	bologna	NOUN	_
51-8	BOI101	51	in	in	in	ADP	_
51-9	BOI101	51	modo	modo	modo	NOUN	_
51-10	BOI101	51	da	da	da	ADP	_
51-11	BOI101	51	essere	essere	essere	AUX	_
51-12	BOI101	51	anche	anche	anche	ADV	_
51-13	BOI101	51	più	più	più	ADV	_
51-14	BOI101	51	comodo	comodo	comodo	ADJ	_
51-15	BOI101	51	dal	dal	_	_	_
51-15a	_	_	_	da	da	ADP	_
51-15b	_	_	_	il	il	DET	_
51-16	BOI101	51	punto	punto	punto	NOUN	_
51-17	BOI101	51	di	di	di	ADP	_
51-18	BOI101	51	vista	vista	vista	NOUN	_
51-19	BOI101	51	lavorativo	lavorativo	lavorativo	ADJ	_
51-20	BOI101	51	di	di	di	ADP	_
51-21	BOI101	51	°uhm:°	uhm	uhm	NOUN	Volume=low
51-22	BOI101	51	spostamenti	spostamenti	spostamento	NOUN	_
51-23	BOI101	51	eccetera	eccetera	eccetera	ADV	_
52-0	BOR036	52	vedi	vedi	vedere	VERB	_
52-1	BOR036	52	questa	questa	questo	DET	_
52-2	BOR036	52	cosa	cosa	cosa	NOUN	_
52-3	BOR036	52	che	che	che	PRON	_
53-0	BOR036	53	finché	finché	finché	SCONJ	_
53-1	BOR036	53	eri	eri	erare	VERB	_
53-2	BOR036	53	al	al	_	_	_
53-2a	_	_	_	a	a	ADP	_
53-2b	_	_	_	il	il	DET	_
53-3	BOR036	53	liceo	liceo	liceo	NOUN	_
53-4	BOR036	53	non	non	non	ADV	_
53-5	BOR036	53	ti	ti	ti	PRON	_
53-6	BOR036	53	ha:	ha	avere	AUX	_
53-7	BOR036	53	pesato	pesato	pesare	VERB	_
53-8	BOR036	53	invece	invece	invece	ADV	_
53-9	BOR036	53	altri	altri	altro	PRON	_
53-10	BOR036	53	mi	mi	mi	PRON	_
53-11	BOR036	53	hanno	hanno	avere	AUX	_
53-12	BOR036	53	detto	detto	dire	VERB	_
53-13	BOR036	53	che	che	che	SCONJ	_
53-14	BOR036	53	già	già	già	ADV	_
53-15	BOR036	53	al	al	_	_	_
53-15a	_	_	_	a	a	ADP	_
53-15b	_	_	_	il	il	DET	_
53-16	BOR036	53	liceo:	liceo	liceo	NOUN	_
53-17	BOR036	53	stando:	stando	stare	VERB	_
53-18	BOR036	53	stare	stare	stare	VERB	_
53-19	BOR036	53	in	in	in	ADP	_
53-20	BOR036	53	campagna	campagna	campagna	NOUN	_
53-21	BOR036	53	si	si	si	PRON	_
53-22	BOR036	53	v~	v~	v~	PROPN	Interrupted=Yes
53-23	BOR036	53	[c(io)è	cioè	cioè	CCONJ	_
53-24	BOR036	53	mh]	mh	mh	NOUN	_
