token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
36-0	BOI112	36	non	non	non	ADV	_
36-1	BOI112	36	non	non	non	ADV	_
37-0	BOR025	37	e:	e	e	CCONJ	_
37-1	BOR025	37	hai	hai	avere	AUX	_
37-2	BOR025	37	hai	hai	avere	AUX	_
37-3	BOR025	37	sempre	sempre	sempre	ADV	_
37-4	BOR025	37	vissuto	vissuto	vivere	VERB	_
37-5	BOR025	37	qua	qua	qua	ADV	_
37-6	BOR025	37	o:	o	o	CCONJ	_
37-7	BOR025	37	x	x	x	SYM	_
37-8	BOR025	37	eh	eh	eh	INTJ	_
37-9	BOR025	37	prim[a	prima	prima	ADV	_
37-10	BOR025	37	vive]vi	vivevi	vivevere	VERB	_
37-11	BOR025	37	da	da	da	ADP	_
37-12	BOR025	37	qualche	qualche	qualche	DET	_
37-13	BOR025	37	altra	altra	altro	ADJ	_
37-14	BOR025	37	parte	parte	parte	NOUN	_
38-0	BOI112	38	[no]	no	no	ADV	_
39-0	BOI112	39	sono:	sono	essere	AUX	_
39-1	BOI112	39	dieci	dieci	dieci	NUM	_
39-2	BOI112	39	<anni	anni	anno	NOUN	_
39-3	BOI112	39	e	e	e	CCONJ	_
39-4	BOI112	39	mezzo>	mezzo	mezzo	NOUN	_
39-5	BOI112	39	che	che	che	PRON	_
39-6	BOI112	39	abito	abito	abitare	VERB	_
39-7	BOI112	39	qua,	qua	qua	ADV	Intonation=weakly_rising
40-0	BOI112	40	prima	prima	prima	ADV	_
40-1	BOI112	40	abitavo:	abitavo	abitare	VERB	_
41-0	BOI112	41	più	più	più	ADV	_
41-1	BOI112	41	lontano	lontano	lontano	ADJ	_
42-0	BOI112	42	e	e	e	CCONJ	_
42-1	BOI112	42	prima	prima	prima	ADV	_
42-2	BOI112	42	ancora	ancora	ancora	ADV	_
42-3	BOI112	42	dove	dove	dove	ADV	_
42-4	BOI112	42	sono	sono	essere	AUX	_
42-5	BOI112	42	nata	nata	nare	VERB	_
43-0	BOI112	43	nel	nel	_	_	_
43-0a	_	_	_	in	in	ADP	_
43-0b	_	_	_	il	il	DET	_
43-1	BOI112	43	quartiere	quartiere	quartiere	NOUN	_
43-2	BOI112	43	savena	savena	savenare	VERB	_
44-0	BOR025	44	quindi	quindi	quindi	ADV	_
44-1	BOR025	44	comunque	comunque	comunque	ADV	_
44-2	BOR025	44	bolognese:	bolognese	bolognese	ADJ	_
44-3	BOR025	44	fin	fin	fino	ADV	_
44-4	BOR025	44	dalla	dalla	_	_	_
44-4a	_	_	_	da	da	ADP	_
44-4b	_	_	_	la	il	DET	_
44-5	BOR025	44	nasci[ta]	nascita	nascita	NOUN	_
45-0	BOI112	45	[s]ì	sì	sì	ADV	_
45-1	BOI112	45	[sì	sì	sì	INTJ	_
45-2	BOI112	45	s]ì	sì	sì	INTJ	_
46-0	BOR035	46	[(mhmh)]	mhmh	mhmh	NOUN	_
47-0	BOI112	47	mhmh	mhmh	mhmh	NOUN	_
48-0	BOR025	48	ehm:	ehm	ehm	NOUN	_
48-1	BOR025	48	visto	visto	vedere	VERB	_
48-2	BOR025	48	che	che	che	SCONJ	_
48-3	BOR025	48	{P}	{P}	_	_	_
48-4	BOR025	48	vivi	vivi	vivare	VERB	_
48-5	BOR025	48	a	a	a	ADP	_
48-6	BOR025	48	bologna	bologna	bologna	NOUN	_
48-7	BOR025	48	da	da	da	ADP	_
48-8	BOR025	48	{P}	{P}	_	_	_
48-9	BOR025	48	tutta	tutta	tutto	DET	_
48-10	BOR025	48	la	la	il	DET	_
48-11	BOR025	48	vita	vita	vita	NOUN	_
49-0	BOR025	49	hai	hai	avere	AUX	_
49-1	BOR025	49	visto:	visto	vedere	VERB	_
50-0	BOR025	50	secondo	secondo	secondo	ADP	_
50-1	BOR025	50	te	te	te	PRON	_
50-2	BOR025	50	è	è	essere	AUX	_
50-3	BOR025	50	ca~	ca~	ca~	PROPN	Interrupted=Yes
50-4	BOR025	50	com'	com'	come	SCONJ	SpaceAfter=No
50-5	BOR025	50	è	è	essere	AUX	_
50-6	BOR025	50	cambiata	cambiata	cambiare	VERB	_
50-7	BOR025	50	bologna	bologna	bologna	NOUN	_
51-0	BOR025	51	nel	nel	_	_	_
51-0a	_	_	_	in	in	ADP	_
51-0b	_	_	_	il	il	DET	_
51-1	BOR025	51	corso	corso	corso	NOUN	_
51-2	BOR025	51	de~	de~	de~	PROPN	Interrupted=Yes
51-3	BOR025	51	è	è	essere	AUX	_
51-4	BOR025	51	cambiata	cambiata	cambiare	VERB	_
51-5	BOR025	51	tanto,	tanto	tanto	SCONJ	Intonation=weakly_rising
51-6	BOR025	51	quali	quali	quale	PRON	_
51-7	BOR025	51	sono	sono	essere	AUX	_
51-8	BOR025	51	gli	gli	il	DET	_
51-9	BOR025	51	aspetti	aspetti	aspetto	NOUN	_
51-10	BOR025	51	che	che	che	PRON	_
51-11	BOR025	51	sono:	sono	essere	AUX	_
51-12	BOR025	51	uguali,	uguali	uguale	ADJ	Intonation=weakly_rising
51-13	BOR025	51	che	che	che	PRON	_
51-14	BOR025	51	sono	sono	essere	AUX	_
51-15	BOR025	51	cambiati,	cambiati	cambiare	VERB	Intonation=weakly_rising
52-0	BOI112	52	allora	allora	allora	ADV	_
52-1	BOI112	52	bologna	bologna	bologna	NOUN	_
52-2	BOI112	52	è	è	essere	AUX	_
52-3	BOI112	52	cambiata	cambiata	cambiare	VERB	_
52-4	BOI112	52	tanto	tanto	tanto	ADV	_
52-5	BOI112	52	perché:	perché	perché	SCONJ	_
52-6	BOI112	52	c'	c'	ci	PRON	SpaceAfter=No
52-7	BOI112	52	è	è	essere	VERB	_
52-8	BOI112	52	tanta	tanta	tanto	DET	_
52-9	BOI112	52	immigrazio[ne]	immigrazione	immigrazione	NOUN	_
53-0	BOR025	53	[mh]	mh	mh	NOUN	_
53-1	BOR025	53	mh	mh	mh	NOUN	_
54-0	BOI112	54	e	e	e	CCONJ	_
54-1	BOI112	54	diciamo	diciamo	dire	VERB	_
54-2	BOI112	54	il	il	il	DET	_
54-3	BOI112	54	cuore	cuore	cuore	NOUN	_
54-4	BOI112	54	bolognese	bolognese	bolognese	ADJ	_
55-0	BOI112	55	eh	eh	eh	ADV	_
55-1	BOI112	55	si	si	si	PRON	_
55-2	BOI112	55	fa	fa	fare	VERB	_
55-3	BOI112	55	più	più	più	ADV	_
55-4	BOI112	55	fatica	fatica	fatica	NOUN	_
55-5	BOI112	55	a	a	a	ADP	_
55-6	BOI112	55	percepire	percepire	percepire	VERB	_
55-7	BOI112	55	adesso	adesso	adesso	ADV	_
56-0	BOI112	56	perché:	perché	perché	SCONJ	_
57-0	BOI112	57	una	una	uno	DET	_
57-1	BOI112	57	volta	volta	volta	NOUN	_
57-2	BOI112	57	c'	c'	ci	PRON	SpaceAfter=No
57-3	BOI112	57	era	era	essere	VERB	_
57-4	BOI112	57	tanta	tanta	tanto	DET	_
57-5	BOI112	57	solidarietà,	solidarietà	solidarietà	NOUN	Intonation=weakly_rising
58-0	BOI112	58	c'	c'	ci	PRON	SpaceAfter=No
58-1	BOI112	58	era:	era	essere	VERB	_
59-0	BOI112	59	tanto:	tanto	tanto	ADV	_
59-1	BOI112	59	fare	fare	fare	VERB	_
59-2	BOI112	59	insieme	insieme	insieme	ADV	_
60-0	BOR025	60	mhmh	mhmh	mhmh	NOUN	_
61-0	BOI112	61	cosa	cosa	cosa	NOUN	_
61-1	BOI112	61	che	che	che	PRON	_
61-2	BOI112	61	adesso	adesso	adesso	ADV	_
61-3	BOI112	61	{P}	{P}	_	_	_
61-4	BOI112	61	è	è	essere	AUX	_
61-5	BOI112	61	molto	molto	molto	ADV	_
61-6	BOI112	61	diminuit[o]	diminuito	diminuere	VERB	_
62-0	BOR025	62	[o]kay	okay	okay	NOUN	_
63-0	BOI112	63	perché	perché	perché	SCONJ	_
63-1	BOI112	63	ci	ci	ci	PRON	_
63-2	BOI112	63	sono	sono	essere	VERB	_
64-0	BOI112	64	appunto	appunto	appunto	ADV	_
64-1	BOI112	64	persone	persone	persone	NOUN	_
65-0	BOI112	65	come	come	come	ADP	_
65-1	BOI112	65	gli	gli	il	DET	_
65-2	BOI112	65	immigrati	immigrati	immigrato	NOUN	_
65-3	BOI112	65	che	che	che	PRON	_
65-4	BOI112	65	non	non	non	ADV	_
65-5	BOI112	65	hanno	hanno	avere	VERB	_
65-6	BOI112	65	{P}	{P}	_	_	_
65-7	BOI112	65	i	i	il	DET	_
65-8	BOI112	65	valori	valori	valore	NOUN	_
65-9	BOI112	65	che	che	che	PRON	_
65-10	BOI112	65	abbiamo	abbiamo	avere	VERB	_
65-11	BOI112	65	noi	noi	noi	PRON	_
66-0	BOI112	66	ne	ne	ne	PRON	_
66-1	BOI112	66	hanno	hanno	avere	VERB	_
66-2	BOI112	66	altri	altri	altro	PRON	_
67-0	BOI112	67	perciò	perciò	perciò	ADV	_
67-1	BOI112	67	bologna	bologna	bologna	NOUN	_
67-2	BOI112	67	sta	sta	stare	AUX	_
67-3	BOI112	67	iniziando	iniziando	iniziare	VERB	_
67-4	BOI112	67	a	a	a	ADP	_
67-5	BOI112	67	diventare	diventare	diventare	VERB	_
67-6	BOI112	67	una	una	uno	DET	_
67-7	BOI112	67	società	società	società	NOUN	_
67-8	BOI112	67	multietnica	multietnica	multietnico	ADJ	_
68-0	BOI112	68	che	che	che	PRON	_
68-1	BOI112	68	{P}	{P}	_	_	_
68-2	BOI112	68	è	è	essere	AUX	_
68-3	BOI112	68	anche	anche	anche	ADV	_
68-4	BOI112	68	ora	ora	ora	ADV	_
68-5	BOI112	68	nel	nel	_	_	_
68-5a	_	_	_	in	in	ADP	_
68-5b	_	_	_	il	il	DET	_
68-6	BOI112	68	senso	senso	senso	NOUN	_
68-7	BOI112	68	che	che	che	SCONJ	_
68-8	BOI112	68	certi	certi	certo	DET	_
68-9	BOI112	68	stati	stati	stato	NOUN	_
68-10	BOI112	68	nazionali	nazionali	nazionale	ADJ	_
68-11	BOI112	68	lo	lo	lo	PRON	_
68-12	BOI112	68	sono	sono	essere	VERB	_
68-13	BOI112	68	da	da	da	ADP	_
68-14	BOI112	68	quattro	quattro	quattro	NUM	_
68-15	BOI112	68	cinquecento	cinquecento	cinquecento	NUM	_
68-16	BOI112	68	anni	anni	anno	NOUN	_
69-0	BOI112	69	noi	noi	noi	PRON	_
69-1	BOI112	69	eravamo	eravamo	essere	AUX	_
69-2	BOI112	69	comunque	comunque	comunque	ADV	_
69-3	BOI112	69	una	una	uno	DET	_
69-4	BOI112	69	società	società	società	NOUN	_
69-5	BOI112	69	abbastanza	abbastanza	abbastanza	ADV	_
69-6	BOI112	69	chiusa	chiusa	chiuso	ADJ	_
70-0	BOR025	70	°sì°	sì	sì	ADV	Volume=low
71-0	BOI112	71	chiusa	chiusa	chiudere	VERB	_
71-1	BOI112	71	ma	ma	ma	CCONJ	_
71-2	BOI112	71	subito	subito	subito	ADV	_
71-3	BOI112	71	pronta	pronta	pronto	ADJ	_
71-4	BOI112	71	ad	ad	a	ADP	_
71-5	BOI112	71	andare	andare	andare	VERB	_
71-6	BOI112	71	e	e	e	CCONJ	_
71-7	BOI112	71	fare	fare	fare	VERB	_
71-8	BOI112	71	e	e	e	CCONJ	_
71-9	BOI112	71	aiuta:re	aiutare	aiutare	VERB	_
71-10	BOI112	71	{P}	{P}	_	_	_
71-11	BOI112	71	collabora:re	collaborare	collaborare	VERB	_
72-0	BOI112	72	e	e	e	CCONJ	_
72-1	BOI112	72	c'	c'	ci	PRON	SpaceAfter=No
72-2	BOI112	72	è	è	essere	VERB	_
72-3	BOI112	72	sempre	sempre	sempre	ADV	_
72-4	BOI112	72	stato	stato	essere	AUX	_
72-5	BOI112	72	tanta	tanta	tanto	DET	_
72-6	BOI112	72	collaborazione	collaborazione	collaborazione	NOUN	_
73-0	BOI112	73	come	come	come	ADP	_
73-1	BOI112	73	tanto	tanto	tanto	DET	_
73-2	BOI112	73	volontariato	volontariato	volontariato	NOUN	_
74-0	BOR025	74	ah	ah	ah	INTJ	_
74-1	BOR025	74	ah	ah	ah	INTJ	_
75-0	BOI112	75	perché	perché	perché	SCONJ	_
75-1	BOI112	75	sono	sono	essere	AUX	_
75-2	BOI112	75	due	due	due	NUM	_
75-3	BOI112	75	cose	cose	cosa	NOUN	_
75-4	BOI112	75	che	che	che	PRON	_
75-5	BOI112	75	comunque	comunque	comunque	ADV	_
75-6	BOI112	75	vanno	vanno	andare	VERB	_
75-7	BOI112	75	molto:	molto	molto	ADV	_
75-8	BOI112	75	a	a	a	ADP	_
75-9	BOI112	75	braccetto	braccetto	braccetto	NOUN	_
75-10	BOI112	75	[ins][om]ma	insomma	insomma	ADV	_
76-0	BOR035	76	[mhmh]	mhmh	mhmh	NOUN	_
77-0	BOR025	77	[°sì°]	sì	sì	ADV	Volume=low
78-0	BOR025	78	e:hm:	ehm	ehm	NOUN	_
79-0	BOR025	79	rispetto	rispetto	rispetto	ADV	_
79-1	BOR025	79	a	a	a	ADP	_
79-2	BOR025	79	quando	quando	quando	SCONJ	_
79-3	BOR025	79	eri	eri	ero	NOUN	_
79-4	BOR025	79	ragazza	ragazza	ragazzare	VERB	_
79-5	BOR025	79	{P}	{P}	_	_	_
79-6	BOR025	79	tu	tu	tu	PRON	_
79-7	BOR025	79	hai	hai	avere	AUX	_
79-8	BOR025	79	studiato	studiato	studiare	VERB	_
79-9	BOR025	79	a	a	a	ADP	_
79-10	BOR025	79	bologna	bologna	bologna	NOUN	_
79-11	BOR025	79	no	no	no	ADV	_
79-12	BOR025	79	[quindi]?	quindi	quindi	ADV	Intonation=rising
80-0	BOI112	80	[sì]	sì	sì	ADV	_
80-1	BOI112	80	sì	sì	sì	ADV	_
81-0	BOR025	81	e	e	e	CCONJ	_
81-1	BOR025	81	pensi	pensi	pensare	VERB	_
81-2	BOR025	81	che:	che	che	SCONJ	_
81-3	BOR025	81	no~	no~	no~	PROPN	Interrupted=Yes
81-4	BOR025	81	non	non	non	ADV	_
81-5	BOR025	81	so	so	sapere	VERB	_
81-6	BOR025	81	se	se	se	SCONJ	_
81-7	BOR025	81	hai	hai	avere	VERB	_
82-0	BOR025	82	diretta	diretta	diretta	ADJ	_
82-1	BOR025	82	esperienza	esperienza	esperienza	NOUN	_
82-2	BOR025	82	d~	d~	d~	PROPN	Interrupted=Yes
82-3	BOR025	82	di	di	di	ADP	_
82-4	BOR025	82	come	come	come	ADP	_
82-5	BOR025	82	gli	gli	il	DET	_
82-6	BOR025	82	studenti	studenti	studente	NOUN	_
82-7	BOR025	82	>adesso<	adesso	adesso	ADV	_
82-8	BOR025	82	di	di	di	ADP	_
82-9	BOR025	82	come	come	come	ADV	_
82-10	BOR025	82	è	è	essere	AUX	_
82-11	BOR025	82	vissuta	vissuta	vivere	VERB	_
82-12	BOR025	82	magari	magari	magari	ADV	_
82-13	BOR025	82	dagli	dagli	_	_	_
82-13a	_	_	_	da	da	ADP	_
82-13b	_	_	_	gli	il	DET	_
82-14	BOR025	82	studenti	studenti	studente	NOUN	_
82-15	BOR025	82	bologna	bologna	bolognare	VERB	_
82-16	BOR025	82	adesso	adesso	adesso	ADV	_
83-0	BOR025	83	pe[rò]	però	però	ADV	_
83-1	BOR025	83	pensi	pensi	pensare	VERB	_
83-2	BOR025	83	che:	che	che	SCONJ	_
84-0	BOI112	84	[°no	no	no	INTJ	Volume=low
84-1	BOI112	84	no°]	no	no	ADV	Volume=low
85-0	BOR025	85	non	non	non	ADV	_
85-1	BOR025	85	so	so	sapere	VERB	_
85-2	BOR025	85	e:h	eh	eh	NOUN	_
85-3	BOR025	85	{P}	{P}	_	_	_
85-4	BOR025	85	anche	anche	anche	ADV	_
85-5	BOR025	85	i	i	il	DET	_
85-6	BOR025	85	ragazzi	ragazzi	ragazzo	NOUN	_
85-7	BOR025	85	magari	magari	magari	ADV	_
85-8	BOR025	85	anche	anche	anche	ADV	_
85-9	BOR025	85	non	non	non	ADV	_
85-10	BOR025	85	studiando	studiando	studiare	VERB	_
85-11	BOR025	85	ma	ma	ma	CCONJ	_
85-12	BOR025	85	nei	nei	_	_	_
85-12a	_	_	_	in	in	ADP	_
85-12b	_	_	_	i	il	DET	_
85-13	BOR025	85	posti	posti	posto	NOUN	_
85-14	BOR025	85	dove	dove	dove	ADV	_
85-15	BOR025	85	freque-	freque-	_	_	Interrupted=Yes
85-15a	_	_	_	freque	frequo	ADJ	_
85-15b	_	_	_	-	-	PUNCT	_
86-0	BOR025	86	non	non	non	ADV	_
86-1	BOR025	86	so	so	sapere	VERB	_
86-2	BOR025	86	dove	dove	dove	ADV	_
86-3	BOR025	86	vedi	vedi	vedere	VERB	_
86-4	BOR025	86	i	i	il	DET	_
86-5	BOR025	86	ragazzi	ragazzi	ragazzo	NOUN	_
86-6	BOR025	86	magari	magari	magari	ADV	_
86-7	BOR025	86	se	se	se	SCONJ	_
86-8	BOR025	86	secondo	secondo	secore	VERB	_
86-9	BOR025	86	te	te	te	PRON	_
86-10	BOR025	86	il	il	il	DET	_
86-11	BOR025	86	modo	modo	modo	NOUN	_
86-12	BOR025	86	di	di	di	ADP	_
86-13	BOR025	86	vivere	vivere	vivere	VERB	_
86-14	BOR025	86	bologna	bologna	bologna	NOUN	_
86-15	BOR025	86	in	in	in	ADP	_
86-16	BOR025	86	gioventù	gioventù	gioventù	NOUN	_
86-17	BOR025	86	è	è	essere	AUX	_
86-18	BOR025	86	cambiato	cambiato	cambiare	VERB	_
86-19	BOR025	86	{P}	{P}	_	_	_
86-20	BOR025	86	o:	o	o	CCONJ	_
87-0	BOR025	87	o	o	o	CCONJ	_
87-1	BOR025	87	magari	magari	magari	ADV	_
87-2	BOR025	87	ha	ha	avere	AUX	_
87-3	BOR025	87	{P}	{P}	_	_	_
87-4	BOR025	87	mantenuto	mantenuto	mantenere	VERB	_
