token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
18-1	BOI004	18	{P}	{P}	_	_	_
18-2	BOI004	18	e:	e	e	CCONJ	_
18-3	BOI004	18	nella:	nella	_	_	_
18-3a	_	_	_	in	in	ADP	_
18-3b	_	_	_	la	il	DET	_
18-4	BOI004	18	zona	zona	zona	NOUN	_
18-5	BOI004	18	dici?	dici	dire	VERB	Intonation=rising
19-0	BOR002	19	sì	sì	sì	ADV	_
19-1	BOR002	19	{P}	{P}	_	_	_
19-2	BOR002	19	in	in	in	ADP	_
19-3	BOR002	19	questa	questa	questo	DET	_
19-4	BOR002	19	zona	zona	zona	NOUN	_
20-0	BOI004	20	eh	eh	eh	INTJ	_
20-1	BOI004	20	sì	sì	sì	ADV	_
20-2	BOI004	20	fino	fino	fino	ADV	_
20-3	BOI004	20	alle	alle	_	_	_
20-3a	_	_	_	a	a	ADP	_
20-3b	_	_	_	le	il	DET	_
20-4	BOI004	20	medie	medie	media	NOUN	_
20-5	BOI004	20	sì	sì	sì	INTJ	_
20-6	BOI004	20	{P}	{P}	_	_	_
20-7	BOI004	20	poi	poi	poi	ADV	_
20-8	BOI004	20	le	le	il	DET	_
20-9	BOI004	20	superiori	superiori	superiore	NOUN	_
20-10	BOI004	20	sono	sono	essere	AUX	_
20-11	BOI004	20	andata:	andata	andare	VERB	_
20-12	BOI004	20	a	a	a	ADP	_
20-13	BOI004	20	bologna	bologna	bologna	NOUN	_
21-0	BOI004	21	alle	alle	_	_	_
21-0a	_	_	_	a	a	ADP	_
21-0b	_	_	_	le	il	DET	_
22-0	BOI005	22	io	io	io	PRON	_
22-1	BOI005	22	ho	ho	avere	AUX	_
22-2	BOI005	22	frequentato	frequentato	frequentare	VERB	_
22-3	BOI005	22	qui:	qui	qui	ADV	_
22-4	BOI005	22	tutte	tutte	tutto	DET	_
22-5	BOI005	22	le	le	il	DET	_
22-6	BOI005	22	scuole::	scuole	scuola	NOUN	_
22-7	BOI005	22	anche	anche	anche	ADV	_
22-8	BOI005	22	se:	se	se	SCONJ	_
22-9	BOI005	22	l'	l'	il	DET	SpaceAfter=No
22-10	BOI005	22	istituto	istituto	istituto	NOUN	_
22-11	BOI005	22	tecnico	tecnico	tecnico	ADJ	_
22-12	BOI005	22	è	è	essere	AUX	_
22-13	BOI005	22	fuori	fuori	fuori	ADV	_
22-14	BOI005	22	comune,	comune	comune	ADJ	Intonation=weakly_rising
22-15	BOI005	22	sotto	sotto	sotto	ADP	_
22-16	BOI005	22	bologna,	bologna	bologna	NOUN	Intonation=weakly_rising
22-17	BOI005	22	ma	ma	ma	CCONJ	_
22-18	BOI005	22	è	è	essere	AUX	_
22-19	BOI005	22	a	a	a	ADP	_
22-20	BOI005	22	poche	poche	poco	DET	_
22-21	BOI005	22	centinaia	centinaia	centinaio	NOUN	_
22-22	BOI005	22	di	di	di	ADP	_
22-23	BOI005	22	metri	metri	metro	NOUN	_
22-24	BOI005	22	per	per	per	ADP	_
22-25	BOI005	22	cui:	cui	cui	PRON	_
23-0	BOI005	23	>son	son	essere	AUX	_
23-1	BOI005	23	sempre	sempre	sempre	ADV	_
23-2	BOI005	23	andato	andato	andare	VERB	_
23-3	BOI005	23	a	a	a	ADP	_
23-4	BOI005	23	scuola	scuola	scuola	NOUN	_
23-5	BOI005	23	a	a	a	ADP	_
23-6	BOI005	23	piedi	piedi	piede	NOUN	_
23-7	BOI005	23	e	e	e	CCONJ	_
23-8	BOI005	23	ho	ho	avere	AUX	_
23-9	BOI005	23	sempre	sempre	sempre	ADV	_
23-10	BOI005	23	frequentato	frequentato	frequentare	VERB	_
23-11	BOI005	23	in	in	in	ADP	_
23-12	BOI005	23	zona<	zona	zona	NOUN	_
24-0	BOR002	24	i	i	il	DET	_
24-1	BOR002	24	vostri	vostri	vostro	DET	_
24-2	BOR002	24	amici	amici	amico	NOUN	_
24-3	BOR002	24	vivono	vivono	vivere	VERB	_
24-4	BOR002	24	ancora:	ancora	ancora	ADV	_
24-5	BOR002	24	vicino	vicino	vicino	ADV	_
24-6	BOR002	24	a	a	a	ADP	_
24-7	BOR002	24	voi:	voi	voi	PRON	_
24-8	BOR002	24	o	o	o	CCONJ	_
24-9	BOR002	24	si	si	si	PRON	_
24-10	BOR002	24	sono	sono	essere	AUX	_
24-11	BOR002	24	spostati:,	spostati	spostare	VERB	Intonation=weakly_rising
24-12	BOR002	24	{P}	{P}	_	_	_
24-13	BOR002	24	prevalentemente	prevalentemente	prevalentemente	ADV	_
24-14	BOR002	24	vivono	vivono	vivere	VERB	_
24-15	BOR002	24	qua,	qua	qua	ADV	Intonation=weakly_rising
24-16	BOR002	24	da	da	da	ADP	_
24-17	BOR002	24	altre	altre	altro	ADJ	_
24-18	BOR002	24	parti,	parti	parte	NOUN	Intonation=weakly_rising
25-0	BOI004	25	la	la	il	DET	_
25-1	BOI004	25	mia	mia	mio	DET	_
25-2	BOI004	25	amica,	amica	amica	NOUN	Intonation=weakly_rising
25-3	BOI004	25	{P}	{P}	_	_	_
25-4	BOI004	25	mh	mh	mh	ADJ	_
25-5	BOI004	25	la	la	il	DET	_
25-6	BOI004	25	francesca,	francesca	francesca	NOUN	Intonation=weakly_rising
25-7	BOI004	25	si	si	si	PRON	_
25-8	BOI004	25	è:	è	essere	AUX	_
25-9	BOI004	25	spostata	spostata	spostare	VERB	_
25-10	BOI004	25	{P}	{P}	_	_	_
25-11	BOI004	25	si	si	si	PRON	_
25-12	BOI004	25	è	è	essere	AUX	_
25-13	BOI004	25	sposata	sposata	sposare	VERB	_
25-14	BOI004	25	è	è	essere	AUX	_
25-15	BOI004	25	andata	andata	andare	VERB	_
25-16	BOI004	25	ad	ad	a	ADP	_
25-17	BOI004	25	abitare	abitare	abitare	VERB	_
25-18	BOI004	25	a	a	a	ADP	_
25-19	BOI004	25	san	san	santo	ADJ	_
25-20	BOI004	25	lorenzo	lorenzo	lorenzo	NOUN	_
25-21	BOI004	25	in	in	in	ADP	_
25-22	BOI004	25	collina	collina	collina	NOUN	_
26-0	BOI004	26	ehm:	ehm	ehm	NOUN	_
27-0	BOR002	27	in	in	in	ADP	_
27-1	BOR002	27	generale?	generale	generale	NOUN	Intonation=rising
27-2	BOR002	27	{P}	{P}	_	_	_
27-3	BOR002	27	non	non	non	ADV	_
27-4	BOR002	27	so	so	sapere	VERB	_
27-5	BOR002	27	magari	magari	magari	ADV	_
27-6	BOR002	27	più	più	più	ADV	_
27-7	BOR002	27	verso	verso	verso	ADP	_
27-8	BOR002	27	il	il	il	DET	_
27-9	BOR002	27	centro,	centro	centro	NOUN	Intonation=weakly_rising
27-10	BOR002	27	più	più	più	ADV	_
27-11	BOR002	27	verso:	verso	verso	ADP	_
27-12	BOR002	27	fuori,	fuori	fuori	ADV	Intonation=weakly_rising
28-0	BOI004	28	m:h	mh	mh	NOUN	_
29-0	BOR002	29	in	in	in	ADP	_
29-1	BOR002	29	[maggiora]:nza	maggioranza	maggioranza	NOUN	_
30-0	BOI004	30	[cioè]	cioè	cioè	ADV	_
31-0	BOI004	31	la	la	il	DET	_
31-1	BOI004	31	maggioranza	maggioranza	maggioranza	NOUN	_
31-2	BOI004	31	dei	dei	_	_	_
31-2a	_	_	_	di	di	ADP	_
31-2b	_	_	_	i	il	DET	_
31-3	BOI004	31	miei	miei	mio	DET	_
31-4	BOI004	31	amici:	amici	amico	NOUN	_
31-5	BOI004	31	no	no	no	ADV	_
31-6	BOI004	31	p~	p~	p~	PROPN	Interrupted=Yes
31-7	BOI004	31	secondo	secondo	secondo	ADP	_
31-8	BOI004	31	son	son	son	NOUN	_
31-9	BOI004	31	quasi	quasi	quasi	ADV	_
31-10	BOI004	31	molti	molti	molto	PRON	_
31-11	BOI004	31	sono	sono	essere	AUX	_
31-12	BOI004	31	andati	andati	andare	VERB	_
31-13	BOI004	31	fuori	fuori	fuori	ADV	_
32-0	BOI004	32	ah	ah	ah	INTJ	_
32-1	BOI004	32	in	in	in	ADP	_
32-2	BOI004	32	centro	centro	centro	NOUN	_
32-3	BOI004	32	pochi	pochi	poco	DET	_
33-0	BOI004	33	pochi	pochi	poco	DET	_
33-1	BOI004	33	pochi	pochi	poco	PRON	_
33-2	BOI004	33	{P}	{P}	_	_	_
33-3	BOI004	33	°sono	sono	essere	AUX	Volume=low
33-4	BOI004	33	sincera°	sincera	sincera	NOUN	Volume=low
34-0	BOI005	34	anche	anche	anche	ADV	_
34-1	BOI005	34	i	i	il	DET	_
34-2	BOI005	34	miei	miei	mio	DET	_
34-3	BOI005	34	amici	amici	amico	NOUN	_
34-4	BOI005	34	si	si	si	PRON	_
34-5	BOI005	34	sono	sono	essere	AUX	_
34-6	BOI005	34	spostati::	spostati	spostare	VERB	_
34-7	BOI005	34	{P}	{P}	_	_	_
34-8	BOI005	34	praticamente	praticamente	pratico	ADV	_
34-9	BOI005	34	tutti	tutti	tutto	PRON	_
34-10	BOI005	34	dal	dal	_	_	_
34-10a	_	_	_	da	da	ADP	_
34-10b	_	_	_	il	il	DET	_
34-11	BOI005	34	quartiere,	quartiere	quartiere	NOUN	Intonation=weakly_rising
35-0	BOI005	35	quasi	quasi	quasi	ADV	_
35-1	BOI005	35	tutti	tutti	tutto	PRON	_
36-0	BOI005	36	e:	e	e	CCONJ	_
36-1	BOI005	36	prevalentemente:	prevalentemente	prevalentemente	ADV	_
36-2	BOI005	36	chi	chi	chi	PRON	_
36-3	BOI005	36	non	non	non	ADV	_
36-4	BOI005	36	ha	ha	avere	AUX	_
36-5	BOI005	36	ereditato	ereditato	ereditare	VERB	_
36-6	BOI005	36	una	una	uno	DET	_
36-7	BOI005	36	casa	casa	casa	NOUN	_
36-8	BOI005	36	nel	nel	_	_	_
36-8a	_	_	_	in	in	ADP	_
36-8b	_	_	_	il	il	DET	_
36-9	BOI005	36	centro	centro	centro	NOUN	_
36-10	BOI005	36	storico	storico	storico	ADJ	_
36-11	BOI005	36	di	di	di	ADP	_
36-12	BOI005	36	bologna:	bologna	bologna	NOUN	_
37-0	BOI005	37	o	o	o	CCONJ	_
37-1	BOI005	37	>dentro	dentro	dentro	ADV	_
37-2	BOI005	37	il	il	il	DET	_
37-3	BOI005	37	comune	comune	comune	NOUN	_
37-4	BOI005	37	di	di	di	ADP	_
37-5	BOI005	37	bologna<	bologna	bologna	NOUN	_
37-6	BOI005	37	si	si	si	PRON	_
37-7	BOI005	37	è	è	essere	AUX	_
37-8	BOI005	37	spostato	spostato	spostare	VERB	_
37-9	BOI005	37	fuori	fuori	fuori	ADV	_
38-0	BOI005	38	nei	nei	_	_	_
38-0a	_	_	_	in	in	ADP	_
38-0b	_	_	_	i	il	DET	_
38-1	BOI005	38	comuni	comuni	comune	NOUN	_
38-2	BOI005	38	limitrofi	limitrofi	limitrofo	ADJ	_
39-0	BOR002	39	e:h	eh	eh	INTJ	_
39-1	BOR002	39	vi	vi	vi	PRON	_
39-2	BOR002	39	piace	piace	piacere	VERB	_
39-3	BOR002	39	la	la	il	DET	_
39-4	BOR002	39	vostra	vostra	vostro	DET	_
39-5	BOR002	39	<zona>?	zona	zona	NOUN	Intonation=rising
39-6	BOR002	39	se	se	se	SCONJ	_
39-7	BOR002	39	sì	sì	sì	INTJ	_
39-8	BOR002	39	o	o	o	CCONJ	_
39-9	BOR002	39	no	no	no	ADV	_
40-0	BOR002	40	perché?	perché	perché	SCONJ	Intonation=rising
41-0	BOI004	41	allora	allora	allora	ADV	_
41-1	BOI004	41	la	la	il	DET	_
41-2	BOI004	41	zona	zona	zona	NOUN	_
41-3	BOI004	41	dove	dove	dove	ADV	_
41-4	BOI004	41	abitiamo	abitiamo	abitare	VERB	_
41-5	BOI004	41	proprio	proprio	proprio	DET	_
41-6	BOI004	41	mh	mh	mh	ADJ	_
41-7	BOI004	41	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
41-8	BOI004	41	no	no	no	ADV	_
42-0	BOI004	42	a	a	a	ADP	_
42-1	BOI004	42	me	me	me	PRON	_
42-2	BOI004	42	non	non	non	ADV	_
42-3	BOI004	42	piace	piace	piacere	VERB	_
42-4	BOI004	42	non	non	non	ADV	_
42-5	BOI004	42	mi	mi	mi	PRON	_
42-6	BOI004	42	è	è	essere	AUX	_
42-7	BOI004	42	mai	mai	mai	ADV	_
42-8	BOI004	42	piaciuta	piaciuta	piaciire	VERB	_
42-9	BOI004	42	neanche	neanche	neanche	ADV	_
42-10	BOI004	42	quando	quando	quando	SCONJ	_
42-11	BOI004	42	ero	ero	essere	AUX	_
42-12	BOI004	42	piccola	piccola	piccola	ADJ	_
43-0	BOI004	43	che	che	che	PRON	_
43-1	BOI004	43	era	era	essere	AUX	_
43-2	BOI004	43	proprio	proprio	proprio	ADV	_
43-3	BOI004	43	la	la	il	DET	_
43-4	BOI004	43	zona:	zona	zona	NOUN	_
44-0	BOI004	44	quella	quella	quello	PRON	_
44-1	BOI004	44	un	un	uno	DET	_
44-2	BOI004	44	po'	po'	poco	ADV	_
44-3	BOI004	44	più	più	più	ADV	_
44-4	BOI004	44	malfamata	malfamata	malfamare	VERB	_
44-5	BOI004	44	ecco	ecco	ecco	ADV	_
44-6	BOI004	44	non	non	non	ADV	_
44-7	BOI004	44	so	so	sapere	VERB	_
44-8	BOI004	44	come	come	come	SCONJ	_
44-9	BOI004	44	dire	dire	dire	VERB	_
45-0	BOI004	45	e:hm:	ehm	ehm	NOUN	_
45-1	BOI004	45	come	come	come	ADP	_
45-2	BOI004	45	zona	zona	zona	NOUN	_
45-3	BOI004	45	la	la	il	DET	_
45-4	BOI004	45	croce	croce	croce	NOUN	_
45-5	BOI004	45	di	di	di	ADP	_
45-6	BOI004	45	casalecchio	casalecchio	casalecchio	NOUN	_
45-7	BOI004	45	come	come	come	ADP	_
45-8	BOI004	45	croce	croce	croce	NOUN	_
45-9	BOI004	45	di	di	di	ADP	_
45-10	BOI004	45	casalecchio	casalecchio	casalecchio	NOUN	_
45-11	BOI004	45	sì	sì	sì	INTJ	_
45-12	BOI004	45	mi	mi	mi	PRON	_
45-13	BOI004	45	piace	piace	piacere	VERB	_
45-14	BOI004	45	molto	molto	molto	ADV	_
45-15	BOI004	45	{P}	{P}	_	_	_
45-16	BOI004	45	però	però	però	ADV	_
45-17	BOI004	45	la	la	il	DET	_
45-18	BOI004	45	mia	mia	mio	DET	_
45-19	BOI004	45	zona	zona	zona	NOUN	_
45-20	BOI004	45	proprio	proprio	proprio	ADV	_
45-21	BOI004	45	per	per	per	ADP	_
45-22	BOI004	45	niente	niente	niente	PRON	_
46-0	BOI005	46	a	a	a	ADP	_
46-1	BOI005	46	me	me	me	PRON	_
46-2	BOI005	46	la	la	il	DET	_
46-3	BOI005	46	mia	mia	mio	DET	_
46-4	BOI005	46	zona	zona	zona	NOUN	_
46-5	BOI005	46	piace,	piace	piacere	VERB	Intonation=weakly_rising
47-0	BOI005	47	anche	anche	anche	ADV	_
47-1	BOI005	47	se	se	se	SCONJ	_
47-2	BOI005	47	è	è	essere	AUX	_
47-3	BOI005	47	sempre:	sempre	sempre	ADV	_
47-4	BOI005	47	@nomeluogo,	@nomeluogo,	_	_	_
47-4a	_	_	_	@nomeluogo	@nomeluogo	ADJ	_
47-4b	_	_	_	,	,	PUNCT	_
48-0	BOI005	48	e:	e	e	CCONJ	_
48-1	BOI005	48	mi	mi	mi	PRON	_
48-2	BOI005	48	piace:	piace	piacere	VERB	_
48-3	BOI005	48	il	il	il	DET	_
48-4	BOI005	48	contesto	contesto	contesto	NOUN	_
48-5	BOI005	48	del	del	_	_	_
48-5a	_	_	_	di	di	ADP	_
48-5b	_	_	_	il	il	DET	_
48-6	BOI005	48	quartiere,	quartiere	quartiere	NOUN	Intonation=weakly_rising
48-7	BOI005	48	mi	mi	mi	PRON	_
48-8	BOI005	48	piace	piace	piacere	VERB	_
48-9	BOI005	48	il	il	il	DET	_
48-10	BOI005	48	fatto:	fatto	fatto	NOUN	_
48-11	BOI005	48	che	che	che	SCONJ	_
49-0	BOI005	49	nei	nei	_	_	_
49-0a	_	_	_	in	in	ADP	_
49-0b	_	_	_	i	il	DET	_
49-1	BOI005	49	pressi	pressi	pressi	NOUN	_
49-2	BOI005	49	di	di	di	ADP	_
49-3	BOI005	49	casa	casa	casa	NOUN	_
49-4	BOI005	49	nostra:	nostra	nostro	DET	_
49-5	BOI005	49	c'	c'	ci	PRON	SpaceAfter=No
49-6	BOI005	49	è	è	essere	VERB	_
49-7	BOI005	49	la	la	il	DET	_
49-8	BOI005	49	pista	pista	pista	NOUN	_
49-9	BOI005	49	ciclabile:,	ciclabile	ciclabile	ADJ	Intonation=weakly_rising
49-10	BOI005	49	che	che	che	PRON	_
49-11	BOI005	49	consente:	consente	consentire	VERB	_
49-12	BOI005	49	diciamo	diciamo	dicare	VERB	_
49-13	BOI005	49	attività	attività	attività	NOUN	_
49-14	BOI005	49	ricreativ~	ricreativ~	ricreativ~	PROPN	Interrupted=Yes
49-15	BOI005	49	ricreative,	ricreative	ricreativo	ADJ	Intonation=weakly_rising
50-0	BOI005	50	e:h	eh	eh	ADV	_
50-1	BOI005	50	si	si	si	PRON	_
50-2	BOI005	50	può	può	potere	AUX	_
50-3	BOI005	50	arrivare	arrivare	arrivare	VERB	_
50-4	BOI005	50	{P}	{P}	_	_	_
50-5	BOI005	50	a	a	a	ADP	_
50-6	BOI005	50	bologna	bologna	bologna	NOUN	_
50-7	BOI005	50	a	a	a	ADP	_
50-8	BOI005	50	piedi	piedi	piede	NOUN	_
50-9	BOI005	50	in	in	in	ADP	_
50-10	BOI005	50	bicicletta:,	bicicletta	bicicletta	NOUN	Intonation=weakly_rising
50-11	BOI005	50	si	si	si	PRON	_
50-12	BOI005	50	può	può	potere	AUX	_
50-13	BOI005	50	arrivare	arrivare	arrivare	VERB	_
50-14	BOI005	50	a	a	a	ADP	_
50-15	BOI005	50	parco	parco	parco	NOUN	_
50-16	BOI005	50	talon,	talon	talon	ADV	Intonation=weakly_rising
51-0	BOI005	51	e	e	e	CCONJ	_
51-1	BOI005	51	anche	anche	anche	ADV	_
51-2	BOI005	51	come	come	come	ADP	_
51-3	BOI005	51	posizione	posizione	posizione	NOUN	_
51-4	BOI005	51	rispetto:	rispetto	rispetto	ADV	_
51-5	BOI005	51	alle	alle	_	_	_
51-5a	_	_	_	a	a	ADP	_
51-5b	_	_	_	le	il	DET	_
51-6	BOI005	51	principali	principali	principale	ADJ	_
51-7	BOI005	51	vie	vie	via	NOUN	_
51-8	BOI005	51	di	di	di	ADP	_
51-9	BOI005	51	comunicazione	comunicazione	comunicazione	NOUN	_
51-10	BOI005	51	stazione,	stazione	stazione	NOUN	Intonation=weakly_rising
51-11	BOI005	51	aereoporto,	aereoporto	aereoporto	NOUN	Intonation=weakly_rising
51-12	BOI005	51	autostrada,	autostrada	autostrada	NOUN	Intonation=weakly_rising
51-13	BOI005	51	{P}	{P}	_	_	_
51-14	BOI005	51	in	in	in	ADP	_
51-15	BOI005	51	posizione	posizione	posizione	NOUN	_
51-16	BOI005	51	baricentr~	baricentr~	baricentr~	PROPN	Interrupted=Yes
51-17	BOI005	51	nonché	nonché	nonché	CCONJ	_
52-0	BOI005	52	e:hm	ehm	ehm	NOUN	_
53-0	BOI005	53	grandi	grandi	grande	ADJ	_
53-1	BOI005	53	supermercati	supermercati	supermercato	NOUN	_
53-2	BOI005	53	è	è	essere	AUX	_
53-3	BOI005	53	in	in	in	ADP	_
53-4	BOI005	53	posizione	posizione	posizione	NOUN	_
53-5	BOI005	53	<baricentrica>	baricentrica	baricentrico	ADJ	_
53-6	BOI005	53	quindi	quindi	quindi	ADV	_
53-7	BOI005	53	{P}	{P}	_	_	_
53-8	BOI005	53	mi	mi	mi	PRON	_
53-9	BOI005	53	piace	piace	piacere	VERB	_
53-10	BOI005	53	molto	molto	molto	ADV	_
53-11	BOI005	53	e	e	e	CCONJ	_
53-12	BOI005	53	la	la	la	PRON	_
53-13	BOI005	53	ritengo	ritengo	ritenere	VERB	_
53-14	BOI005	53	molto	molto	molto	ADV	_
53-15	BOI005	53	comoda	comoda	comodo	ADJ	_
54-0	BOR002	54	anch'	anch'	anche	ADV	SpaceAfter=No
54-1	BOR002	54	io	io	io	PRON	_
54-2	BOR002	54	l'	l'	lo	PRON	SpaceAfter=No
54-3	BOR002	54	ho	ho	avere	AUX	_
54-4	BOR002	54	sempre	sempre	sempre	ADV	_
54-5	BOR002	54	pensato	pensato	pensare	VERB	_
55-0	BOI004	55	sì	sì	sì	ADV	_
55-1	BOI004	55	per	per	per	ADP	_
55-2	BOI004	55	me	me	me	PRON	_
55-3	BOI004	55	ci	ci	ci	PRON	_
55-4	BOI004	55	sono:	sono	essere	VERB	_
56-0	BOR002	56	[MOLTO	molto	molto	ADV	Volume=high
56-1	BOR002	56	COLLEGATA]	collegata	collegare	VERB	Volume=high
57-0	BOI004	57	[cioè	cioè	cioè	CCONJ	_
57-1	BOI004	57	{P}	{P}	_	_	_
57-2	BOI004	57	anche	anche	anche	ADV	_
57-3	BOI004	57	le	le	il	DET	_
57-4	BOI004	57	scuole:],	scuole	scuola	NOUN	Intonation=weakly_rising
57-5	BOI004	57	sì	sì	sì	INTJ	_
58-0	BOI004	58	è	è	essere	AUX	_
58-1	BOI004	58	molto	molto	molto	ADV	_
58-2	BOI004	58	collegata	collegata	collegare	VERB	_
58-3	BOI004	58	sì	sì	sì	ADV	_
58-4	BOI004	58	sì	sì	sì	ADV	_
58-5	BOI004	58	ci	ci	ci	PRON	_
58-6	BOI004	58	sono	sono	essere	VERB	_
