token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
24-4	BOR010	24	rispetto	rispetto	rispetto	ADV	_
24-5	BOR010	24	invece	invece	invece	ADV	_
24-6	BOR010	24	ai	ai	_	_	_
24-6a	_	_	_	a	a	ADP	_
24-6b	_	_	_	i	il	DET	_
24-7	BOR010	24	giovani:	giovani	giovane	NOUN	_
25-0	BOI036	25	io	io	io	PRON	_
25-1	BOI036	25	mi	mi	mi	PRON	_
25-2	BOI036	25	ricordo	ricordo	ricordare	VERB	_
25-3	BOI036	25	quando	quando	quando	SCONJ	_
25-4	BOI036	25	ero	ero	essere	AUX	_
25-5	BOI036	25	un	un	uno	DET	_
25-6	BOI036	25	bambino	bambino	bambino	NOUN	_
25-7	BOI036	25	{P}	{P}	_	_	_
25-8	BOI036	25	dieci	dieci	dieci	NUM	_
25-9	BOI036	25	anni	anni	anno	NOUN	_
26-0	BOI036	26	si	si	si	PRON	_
26-1	BOI036	26	lavorava	lavorava	lavorare	VERB	_
26-2	BOI036	26	tutta	tutta	tutto	DET	_
26-3	BOI036	26	una	una	uno	DET	_
26-4	BOI036	26	settimana	settimana	settimana	NOUN	_
26-5	BOI036	26	per	per	per	ADP	_
26-6	BOI036	26	organizzare	organizzare	organizzare	VERB	_
26-7	BOI036	26	una	una	uno	DET	_
26-8	BOI036	26	qualche	qualche	qualche	DET	_
26-9	BOI036	26	festa	festa	festa	NOUN	_
26-10	BOI036	26	dell'	dell'	_	_	SpaceAfter=No
26-10a	_	_	_	di	di	ADP	_
26-10b	_	_	_	l'	il	DET	_
26-11	BOI036	26	unità	unità	unità	NOUN	_
26-12	BOI036	26	in	in	in	ADP	_
26-13	BOI036	26	qualche	qualche	qualche	DET	_
26-14	BOI036	26	cortile	cortile	cortile	NOUN	_
26-15	BOI036	26	in	in	in	ADP	_
26-16	BOI036	26	qualche	qualche	qualche	DET	_
26-17	BOI036	26	camerone	camerone	camerone	NOUN	_
26-18	BOI036	26	dei	dei	_	_	_
26-18a	_	_	_	di	di	ADP	_
26-18b	_	_	_	i	il	DET	_
26-19	BOI036	26	contadini	contadini	contadino	NOUN	_
27-0	BOI036	27	per	per	per	ADP	_
27-1	BOI036	27	modo	modo	modo	NOUN	_
27-2	BOI036	27	che	che	che	SCONJ	_
27-3	BOI036	27	la	la	il	DET	_
27-4	BOI036	27	gente	gente	gente	NOUN	_
27-5	BOI036	27	venisse	venisse	venire	VERB	_
27-6	BOI036	27	a	a	a	ADP	_
27-7	BOI036	27	divertirsi	divertirsi	_	_	_
27-7a	_	_	_	divertir	divertire	VERB	_
27-7b	_	_	_	si	si	PRON	_
27-8	BOI036	27	il	il	il	DET	_
27-9	BOI036	27	sabato	sabato	sabato	NOUN	_
27-10	BOI036	27	domenica,	domenica	domenica	NOUN	Intonation=weakly_rising
27-11	BOI036	27	stavamo	stavamo	stare	AUX	_
27-12	BOI036	27	insieme	insieme	insieme	ADV	_
27-13	BOI036	27	si	si	si	PRON	_
27-14	BOI036	27	mangiava	mangiava	mangiare	VERB	_
27-15	BOI036	27	si	si	si	PRON	_
27-16	BOI036	27	ballava	ballava	ballare	VERB	_
28-0	BOI036	28	adesso	adesso	adesso	ADV	_
28-1	BOI036	28	ragazzi	ragazzi	ragazzo	NOUN	_
28-2	BOI036	28	è	è	essere	AUX	_
28-3	BOI036	28	[diventata]	diventata	diventare	VERB	_
28-4	BOI036	28	{P}	{P}	_	_	_
28-5	BOI036	28	è	è	essere	AUX	_
28-6	BOI036	28	diventata	diventata	diventare	VERB	_
28-7	BOI036	28	cara	cara	caro	ADJ	_
28-8	BOI036	28	la	la	il	DET	_
28-9	BOI036	28	vita	vita	vita	NOUN	_
28-10	BOI036	28	con	con	con	ADP	_
28-11	BOI036	28	sti	sti	sta	NOUN	_
28-12	BOI036	28	telefonini,	telefonini	telefonino	ADJ	Intonation=weakly_rising
28-13	BOI036	28	con	con	con	ADP	_
28-14	BOI036	28	sti	sti	sta	NOUN	_
28-15	BOI036	28	computer	computer	computer	NOUN	_
29-0	BOR010	29	eh	eh	eh	INTJ	_
29-1	BOR010	29	immagino	immagino	immagino	NOUN	_
30-0	BOR010	30	quindi	quindi	quindi	ADV	_
30-1	BOR010	30	prefe~	prefe~	prefe~	PROPN	Interrupted=Yes
30-2	BOR010	30	cioè	cioè	cioé	ADV	_
30-3	BOR010	30	preferiva	preferiva	preferire	VERB	_
30-4	BOR010	30	diciamo:	diciamo	dicare	VERB	_
30-5	BOR010	30	{P}	{P}	_	_	_
30-6	BOR010	30	eh:	eh	eh	INTJ	_
30-7	BOR010	30	quando:	quando	quando	SCONJ	_
30-8	BOR010	30	eh:	eh	eh	INTJ	_
30-9	BOR010	30	la	la	il	DET	_
30-10	BOR010	30	bologna	bologna	bologna	NOUN	_
30-11	BOR010	30	di	di	di	ADP	_
30-12	BOR010	30	ieri	ieri	ieri	ADV	_
30-13	BOR010	30	dicamo	dicamo	dicre	VERB	_
30-14	BOR010	30	che	che	che	SCONJ	_
30-15	BOR010	30	era	era	essere	AUX	_
30-16	BOR010	30	più:	più	più	ADV	_
30-17	BOR010	30	(giusto?)	giusto	giusto	ADJ	Intonation=rising
31-0	BOR010	31	se	se	se	SCONJ	_
31-1	BOR010	31	se	se	se	SCONJ	_
31-2	BOR010	31	dovesse	dovesse	dovere	AUX	_
31-3	BOR010	31	scegliere	scegliere	scegliere	VERB	_
31-4	BOR010	31	tornerebbe:	tornerebbe	tornare	VERB	_
32-0	BOR010	32	a	a	a	ADP	_
32-1	BOR010	32	quella	quella	quello	PRON	_
32-2	BOR010	32	di	di	di	ADP	_
32-3	BOR010	32	ieri	ieri	ieri	ADV	_
32-4	BOR010	32	diciamo?	diciamo	dire	VERB	Intonation=rising
32-5	BOR010	32	{ride}	{ride}	_	_	_
33-0	BOR010	33	ehm:	ehm	ehm	NOUN	_
34-0	BOR010	34	cioè	cioè	cioè	CCONJ	_
34-1	BOR010	34	quindi:	quindi	quindi	ADV	_
34-2	BOR010	34	{P}	{P}	_	_	_
34-3	BOR010	34	diciamo:	diciamo	dire	VERB	_
34-4	BOR010	34	{P}	{P}	_	_	_
34-5	BOR010	34	preferirebbe	preferirebbe	preferire	VERB	_
34-6	BOR010	34	torn~	torn~	torn~	PROPN	Interrupted=Yes
34-7	BOR010	34	cioè	cioè	cioè	CCONJ	_
34-8	BOR010	34	quindi	quindi	quindi	ADV	_
34-9	BOR010	34	preferisce	preferisce	preferiscere	VERB	_
34-10	BOR010	34	comunque:	comunque	comunque	ADV	_
34-11	BOR010	34	si.	si	si	PRON	Intonation=falling
34-12	BOR010	34	{P}	{P}	_	_	_
34-13	BOR010	34	ehm:	ehm	ehm	X	_
35-0	BOR010	35	invece	invece	invece	ADV	_
35-1	BOR010	35	comunque	comunque	comunque	ADV	_
35-2	BOR010	35	quindi	quindi	quindi	ADV	_
35-3	BOR010	35	bologna	bologna	bologno	ADJ	_
35-4	BOR010	35	invece	invece	invece	ADV	_
35-5	BOR010	35	la	la	la	PRON	_
35-6	BOR010	35	preferisce	preferisce	preferire	VERB	_
35-7	BOR010	35	diciamo:	diciamo	dicare	VERB	_
35-8	BOR010	35	le	le	le	PRON	_
35-9	BOR010	35	piace	piace	piacere	VERB	_
35-10	BOR010	35	ancora	ancora	ancora	ADV	_
35-11	BOR010	35	bologna?	bologna	bologna	NOUN	Intonation=rising
35-12	BOR010	35	o:	o	o	CCONJ	_
35-13	BOR010	35	[o]	o	o	CCONJ	_
36-0	BOI036	36	[no]	no	no	INTJ	_
36-1	BOI036	36	non	non	non	ADV	_
36-2	BOI036	36	ho	ho	avere	AUX	_
36-3	BOI036	36	capito	capito	capere	VERB	_
37-0	BOR010	37	ah	ah	ah	INTJ	_
37-1	BOR010	37	no	no	no	ADV	_
37-2	BOR010	37	scusi	scusi	scuso	ADJ	_
37-3	BOR010	37	dicevo	dicevo	dire	VERB	_
37-4	BOR010	37	se	se	se	SCONJ	_
37-5	BOR010	37	se	se	se	SCONJ	_
37-6	BOR010	37	le	le	le	PRON	_
37-7	BOR010	37	piace	piace	piacere	VERB	_
37-8	BOR010	37	comunque	comunque	comunque	ADV	_
37-9	BOR010	37	bolo~	bolo~	bolo~	PROPN	Interrupted=Yes
37-10	BOR010	37	cioè	cioè	cioé	ADV	_
37-11	BOR010	37	se	se	se	SCONJ	_
37-12	BOR010	37	nonostante	nonostante	nonostante	ADP	_
37-13	BOR010	37	questo	questo	questo	PRON	_
37-14	BOR010	37	continua	continua	continuare	VERB	_
37-15	BOR010	37	a	a	a	ADP	_
37-16	BOR010	37	pensare	pensare	pensare	VERB	_
37-17	BOR010	37	che	che	che	SCONJ	_
37-18	BOR010	37	bologna	bologna	bologna	NOUN	_
37-19	BOR010	37	sia	sia	essere	AUX	_
37-20	BOR010	37	una	una	uno	DET	_
37-21	BOR010	37	bella	bella	bello	ADJ	_
37-22	BOR010	37	ci[ttà	città	città	NOUN	_
37-23	BOR010	37	o:]	o	o	CCONJ	_
38-0	BOI036	38	[sì	sì	sì	ADV	_
38-1	BOI036	38	sì]	sì	sì	ADV	_
39-0	BOR010	39	o	o	o	CCONJ	_
39-1	BOR010	39	preferiva:	preferiva	preferire	VERB	_
39-2	BOR010	39	{ride}	{ride}	_	_	_
39-3	BOR010	39	quella:	quella	quello	PRON	_
39-4	BOR010	39	diciamo	diciamo	dire	VERB	_
39-5	BOR010	39	di	di	di	ADP	_
39-6	BOR010	39	quando	quando	quando	SCONJ	_
39-7	BOR010	39	era	era	essere	AUX	_
39-8	BOR010	39	più	più	più	ADV	_
39-9	BOR010	39	giovane	giovane	giovane	ADJ	_
39-10	BOR010	39	ecco	ecco	ecco	ADV	_
40-0	BOI036	40	[no	no	no	ADV	_
40-1	BOI036	40	ma	ma	ma	CCONJ	_
40-2	BOI036	40	a	a	a	ADP	_
40-3	BOI036	40	me	me	me	PRON	_
40-4	BOI036	40	va	va	andare	VERB	_
40-5	BOI036	40	bene]	bene	bene	ADV	_
40-6	BOI036	40	anche	anche	anche	ADV	_
40-7	BOI036	40	adesso	adesso	adesso	ADV	_
40-8	BOI036	40	adesso	adesso	adesso	ADV	_
40-9	BOI036	40	si	si	si	PRON	_
40-10	BOI036	40	è	è	essere	AUX	_
40-11	BOI036	40	evoluta:	evoluta	evolere	VERB	_
40-12	BOI036	40	si	si	si	PRON	_
40-13	BOI036	40	è:	è	essere	AUX	_
41-0	BOR010	41	[(°quindici	quindici	quindici	NUM	Volume=low
41-1	BOR010	41	anni°)]	anni	anno	NOUN	Volume=low
41-2	BOR010	41	{ride}	{ride}	_	_	_
42-0	BOR010	42	a:h	ah	ah	INTJ	_
42-1	BOR010	42	beh	beh	beh	ADV	_
42-2	BOR010	42	vabbe:	vabbe	vascere	VERB	_
42-3	BOR010	42	ci~	ci~	ci~	PROPN	Interrupted=Yes
42-4	BOR010	42	ci	ci	ci	PRON	_
42-5	BOR010	42	sta	sta	stare	VERB	_
42-6	BOR010	42	{ride}	{ride}	_	_	_
43-0	BOR010	43	ehm:	ehm	ehm	NOUN	_
43-1	BOR010	43	non	non	non	ADV	_
43-2	BOR010	43	so	so	sapere	VERB	_
43-3	BOR010	43	com~	com~	com~	PROPN	Interrupted=Yes
43-4	BOR010	43	come	come	come	ADV	_
43-5	BOR010	43	posso	posso	potere	AUX	_
43-6	BOR010	43	dire	dire	dire	VERB	_
43-7	BOR010	43	contin~	contin~	contin~	PROPN	Interrupted=Yes
43-8	BOR010	43	continuano	continuano	continuare	VERB	_
43-9	BOR010	43	ad	ad	a	ADP	_
43-10	BOR010	43	esser~	esser~	esser~	PROPN	Interrupted=Yes
43-11	BOR010	43	{P}	{P}	_	_	_
43-12	BOR010	43	ci	ci	ci	PRON	_
43-13	BOR010	43	sono	sono	essere	VERB	_
43-14	BOR010	43	ancora	ancora	ancora	ADV	_
43-15	BOR010	43	dei	dei	_	_	_
43-15a	_	_	_	di	di	ADP	_
43-15b	_	_	_	i	il	DET	_
43-16	BOR010	43	luoghi	luoghi	luogo	NOUN	_
43-17	BOR010	43	a	a	a	ADP	_
43-18	BOR010	43	cui	cui	cui	PRON	_
43-19	BOR010	43	si	si	si	PRON	_
43-20	BOR010	43	sente	sente	sentire	VERB	_
43-21	BOR010	43	magari	magari	magari	ADV	_
43-22	BOR010	43	legato:	legato	legare	ADJ	_
43-23	BOR010	43	non	non	non	ADV	_
43-24	BOR010	43	so	so	sapere	VERB	_
43-25	BOR010	43	o	o	o	CCONJ	_
43-26	BOR010	43	comunque	comunque	comunque	ADV	_
43-27	BOR010	43	che	che	che	SCONJ	_
43-28	BOR010	43	secondo	secondo	secondo	ADP	_
43-29	BOR010	43	lei	lei	lei	PRON	_
43-30	BOR010	43	non	non	non	ADV	_
43-31	BOR010	43	so	so	sapere	VERB	_
43-32	BOR010	43	{P}	{P}	_	_	_
43-33	BOR010	43	rappresentano	rappresentano	rappresentare	VERB	_
44-0	BOR010	44	la	la	il	DET	_
44-1	BOR010	44	la	la	il	DET	_
44-2	BOR010	44	bologna	bologna	bologna	NOUN	_
44-3	BOR010	44	che	che	che	PRON	_
44-4	BOR010	44	{P}	{P}	_	_	_
44-5	BOR010	44	che	che	che	PRON	_
44-6	BOR010	44	ha	ha	avere	AUX	_
44-7	BOR010	44	conosciuto:	conosciuto	conoscere	VERB	_
44-8	BOR010	44	non	non	non	ADV	_
44-9	BOR010	44	so	so	sapere	VERB	_
45-0	BOI036	45	viene	viene	venire	VERB	_
45-1	BOI036	45	[voglia]	voglia	voglia	NOUN	_
45-2	BOI036	45	di	di	di	ADP	_
45-3	BOI036	45	andare:	andare	andare	VERB	_
45-4	BOI036	45	a:	a	a	ADP	_
46-0	BOR010	46	[e:]	e	e	CCONJ	_
47-0	BOI036	47	con	con	con	ADP	_
47-1	BOI036	47	gli	gli	il	DET	_
47-2	BOI036	47	amici	amici	amico	NOUN	_
47-3	BOI036	47	(a)	a	a	ADP	_
47-4	BOI036	47	giocare	giocare	giocare	VERB	_
47-5	BOI036	47	a	a	a	ADP	_
47-6	BOI036	47	pallone:	pallone	pallone	NOUN	_
47-7	BOI036	47	a:	a	a	ADP	_
47-8	BOI036	47	fare	fare	fare	VERB	_
47-9	BOI036	47	il	il	il	DET	_
47-10	BOI036	47	bagno	bagno	bagno	NOUN	_
47-11	BOI036	47	in	in	in	ADP	_
47-12	BOI036	47	fondo	fondo	fondo	NOUN	_
47-13	BOI036	47	a(l)	al	_	_	_
47-13a	_	_	_	a	a	ADP	_
47-13b	_	_	_	il	il	DET	_
47-14	BOI036	47	reno:	reno	reno	NOUN	_
48-0	BOI036	48	che	che	che	PRON	_
48-1	BOI036	48	era	era	essere	AUX	_
48-2	BOI036	48	poi	poi	poi	ADV	_
