token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
30-1	BOR012	30	okay]	okay	okay	NOUN	_
31-0	BOR012	31	e:hm	ehm	ehm	NOUN	_
32-0	BOR012	32	vedia:mo	vediamo	vedere	VERB	_
33-0	BOR012	33	m:h	mh	mh	NOUN	_
34-0	BOR012	34	co:me:	come	come	ADP	_
34-1	BOR012	34	come	come	come	ADV	_
34-2	BOR012	34	ti	ti	ti	PRON	_
34-3	BOR012	34	trovi:	trovi	trovare	VERB	_
34-4	BOR012	34	e:hm	ehm	ehm	NOUN	_
34-5	BOR012	34	nel	nel	_	_	_
34-5a	_	_	_	in	in	ADP	_
34-5b	_	_	_	il	il	DET	_
34-6	BOR012	34	quartiere	quartiere	quartiere	NOUN	_
34-7	BOR012	34	in	in	in	ADP	_
34-8	BOR012	34	cui	cui	cui	PRON	_
34-9	BOR012	34	vivi	vivi	vivare	VERB	_
34-10	BOR012	34	o:ra	ora	ora	ADV	_
34-11	BOR012	34	di	di	di	ADP	_
34-12	BOR012	34	bolo:gna	bologna	bologna	NOUN	_
35-0	BOR012	35	nella	nella	_	_	_
35-0a	_	_	_	in	in	ADP	_
35-0b	_	_	_	la	il	DET	_
35-1	BOR012	35	zona	zona	zona	NOUN	_
35-2	BOR012	35	di	di	di	ADP	_
35-3	BOR012	35	bologna	bologna	bologna	NOUN	_
35-4	BOR012	35	in	in	in	ADP	_
35-5	BOR012	35	cui	cui	cui	PRON	_
35-6	BOR012	35	vivi	vivi	vivare	VERB	_
35-7	BOR012	35	o:ra	ora	ora	ADV	_
35-8	BOR012	35	e	e	e	CCONJ	_
35-9	BOR012	35	qual	qual	quale	PRON	_
35-10	BOR012	35	è:	è	essere	AUX	_
35-11	BOR012	35	la:	la	il	DET	_
35-12	BOR012	35	la	la	il	DET	_
35-13	BOR012	35	zona	zona	zona	NOUN	_
36-0	BOI051	36	ma	ma	ma	CCONJ	_
36-1	BOI051	36	io	io	io	PRON	_
36-2	BOI051	36	non	non	non	ADV	_
36-3	BOI051	36	son	son	essere	AUX	_
36-4	BOI051	36	più	più	più	ADV	_
36-5	BOI051	36	a	a	a	ADP	_
36-6	BOI051	36	bologna	bologna	bologna	NOUN	_
36-7	BOI051	36	adesso	adesso	adesso	ADV	_
37-0	BOR012	37	eh	eh	eh	INTJ	_
37-1	BOR012	37	no:	no	no	ADV	_
37-2	BOR012	37	vabbè	vabbè	vabbere	VERB	_
38-0	BOR012	38	[per	per	per	ADP	_
38-1	BOR012	38	esempio]	esempio	esempio	NOUN	_
39-0	BOI051	39	[quando	quando	quando	SCONJ	_
39-1	BOI051	39	ci	ci	ci	PRON	_
39-2	BOI051	39	vi]vevo?	vivevo	vivere	VERB	Intonation=rising
40-0	BOR012	40	sì	sì	sì	ADV	_
40-1	BOR012	40	quando	quando	quando	SCONJ	_
40-2	BOR012	40	ci	ci	ci	PRON	_
40-3	BOR012	40	vivevi:	vivevi	vivevere	VERB	_
40-4	BOR012	40	ma	ma	ma	CCONJ	_
40-5	BOR012	40	anche	anche	anche	ADV	_
40-6	BOR012	40	ora	ora	ora	ADV	_
41-0	BOR012	41	di~	di~	di~	PROPN	Interrupted=Yes
41-1	BOR012	41	parlare	parlare	parlare	VERB	_
41-2	BOR012	41	di	di	di	ADP	_
41-3	BOR012	41	calderara	calderara	calderara	NOUN	_
42-0	BOR012	42	per	per	per	ADP	_
42-1	BOR012	42	esempio	esempio	esempio	NOUN	_
43-0	BOI051	43	ah	ah	ah	INTJ	_
43-1	BOI051	43	a	a	a	ADP	_
43-2	BOI051	43	calderara	calderara	calderara	NOUN	_
43-3	BOI051	43	mi	mi	mi	PRON	_
43-4	BOI051	43	trovo	trovo	trovare	VERB	_
43-5	BOI051	43	molto	molto	molto	ADV	_
43-6	BOI051	43	bene	bene	bene	ADV	_
44-0	BOR012	44	oka:y	okay	okay	NOUN	_
45-0	BOR012	45	e	e	e	CCONJ	_
45-1	BOR012	45	invece:	invece	invece	ADV	_
45-2	BOR012	45	nella	nella	_	_	_
45-2a	_	_	_	in	in	ADP	_
45-2b	_	_	_	la	il	DET	_
45-3	BOR012	45	bologni~	bologni~	bologni~	PROPN	Interrupted=Yes
46-0	BOR012	46	quando	quando	quando	SCONJ	_
46-1	BOR012	46	vivevi	vivevi	vivevere	VERB	_
46-2	BOR012	46	in	in	in	ADP	_
46-3	BOR012	46	bologni:na	bolognina	bolognina	NOUN	_
47-0	BOR012	47	e:h	eh	eh	INTJ	_
48-0	BOI051	48	ero	ero	essere	AUX	_
48-1	BOI051	48	molto	molto	molto	ADV	_
48-2	BOI051	48	più	più	più	ADV	_
48-3	BOI051	48	scomoda	scomoda	scomodo	ADJ	_
48-4	BOI051	48	a	a	a	ADP	_
48-5	BOI051	48	tutti	tutti	tutto	DET	_
48-6	BOI051	48	i	i	il	DET	_
48-7	BOI051	48	servizi	servizi	servizio	NOUN	_
48-8	BOI051	48	e	e	e	CCONJ	_
48-9	BOI051	48	a	a	a	ADP	_
48-10	BOI051	48	tutto	tutto	tutto	PRON	_
48-11	BOI051	48	quanto	quanto	quanto	PRON	_
49-0	BOI051	49	per	per	per	ADP	_
49-1	BOI051	49	cui:	cui	cui	DET	_
49-2	BOI051	49	[s~]	s~	s~	PROPN	Interrupted=Yes
50-0	BOR012	50	[tip~]	tip~	tip~	PROPN	Interrupted=Yes
51-0	BOI051	51	sono	sono	essere	AUX	_
51-1	BOI051	51	più	più	più	ADV	_
51-2	BOI051	51	comoda	comoda	comodo	ADJ	_
51-3	BOI051	51	qua	qua	qua	ADV	_
51-4	BOI051	51	mi	mi	mi	PRON	_
51-5	BOI051	51	trovo	trovo	trovare	VERB	_
51-6	BOI051	51	meglio	meglio	meglio	ADV	_
51-7	BOI051	51	qua	qua	qua	ADV	_
52-0	BOR012	52	okay	okay	okay	NOUN	_
53-0	BOR012	53	e:hm	ehm	ehm	NOUN	_
54-0	BOR012	54	quindi	quindi	quindi	ADV	_
54-1	BOR012	54	trovi	trovi	trovo	ADJ	_
54-2	BOR012	54	più	più	più	ADV	_
54-3	BOR012	54	accogliente	accogliente	accogliente	ADJ	_
54-4	BOR012	54	per	per	per	ADP	_
54-5	BOR012	54	esempio:	esempio	esempio	NOUN	_
54-6	BOR012	54	calderara:	calderara	calderarare	VERB	_
54-7	BOR012	54	rispetto	rispetto	rispetto	ADV	_
54-8	BOR012	54	alla	alla	_	_	_
54-8a	_	_	_	a	a	ADP	_
54-8b	_	_	_	la	il	DET	_
54-9	BOR012	54	bolognina	bolognina	bolognina	NOUN	_
54-10	BOR012	54	ti[po	tipo	tipo	NOUN	_
54-11	BOR012	54	an]che	anche	anche	ADV	_
54-12	BOR012	54	rispetto	rispetto	rispetto	ADV	_
54-13	BOR012	54	al	al	_	_	_
54-13a	_	_	_	a	a	ADP	_
54-13b	_	_	_	il	il	DET	_
54-14	BOR012	54	giorno	giorno	giorno	NOUN	_
54-15	BOR012	54	d'	d'	di	ADP	SpaceAfter=No
54-16	BOR012	54	oggi	oggi	oggi	NOUN	_
54-17	BOR012	54	dico	dico	dico	ADJ	_
55-0	BOI051	55	[beh	beh	beh	NOUN	_
55-1	BOI051	55	sì	sì	sì	INTJ	_
56-0	BOI051	56	sì	sì	sì	ADV	_
56-1	BOI051	56	direi	direi	dire	VERB	_
56-2	BOI051	56	di	di	di	ADP	_
56-3	BOI051	56	sì	sì	sì	INTJ	_
57-0	BOI051	57	sì	sì	sì	ADV	_
57-1	BOI051	57	sì	sì	sì	ADV	_
57-2	BOI051	57	sì	sì	sì	ADV	_
57-3	BOI051	57	senz'	senz'	senza	ADP	SpaceAfter=No
57-4	BOI051	57	altro	altro	altro	PRON	_
58-0	BOR012	58	e:hm	ehm	ehm	NOUN	_
59-0	BOR012	59	una	una	uno	DET	_
59-1	BOR012	59	differenza	differenza	differenza	NOUN	_
59-2	BOR012	59	principale	principale	principale	ADJ	_
59-3	BOR012	59	per	per	per	ADP	_
59-4	BOR012	59	esempio	esempio	esempio	NOUN	_
59-5	BOR012	59	rispetto:	rispetto	rispetto	ADP	_
59-6	BOR012	59	calderara	calderara	calderara	NOUN	_
59-7	BOR012	59	del~	del~	del~	PROPN	Interrupted=Yes
60-0	BOR012	60	di:	di	di	ADP	_
60-1	BOR012	60	adesso	adesso	adesso	ADV	_
61-0	BOR012	61	e:	e	e	CCONJ	_
61-1	BOR012	61	calderara	calderara	calderarare	VERB	_
61-2	BOR012	61	di	di	di	ADP	_
61-3	BOR012	61	quando	quando	quando	SCONJ	_
61-4	BOR012	61	sei	sei	essere	AUX	_
61-5	BOR012	61	arrivata	arrivata	arrivare	VERB	_
61-6	BOR012	61	per	per	per	ADP	_
61-7	BOR012	61	la	la	il	DET	_
61-8	BOR012	61	prima	prima	primo	ADJ	_
61-9	BOR012	61	volta?	volta	volta	NOUN	Intonation=rising
62-0	BOI051	62	beh	beh	beh	ADV	_
62-1	BOI051	62	c'	c'	ci	PRON	SpaceAfter=No
62-2	BOI051	62	è	è	essere	VERB	_
62-3	BOI051	62	molta	molta	molto	DET	_
62-4	BOI051	62	più	più	più	ADV	_
62-5	BOI051	62	gente	gente	gente	NOUN	_
62-6	BOI051	62	adesso	adesso	adesso	ADV	_
62-7	BOI051	62	allora	allora	allora	ADV	_
62-8	BOI051	62	era	era	essere	AUX	_
62-9	BOI051	62	un	un	uno	DET	_
62-10	BOI051	62	paese	paese	paese	NOUN	_
62-11	BOI051	62	molto	molto	molto	ADV	_
62-12	BOI051	62	più	più	più	ADV	_
62-13	BOI051	62	piccolo:	piccolo	piccolo	ADJ	_
62-14	BOI051	62	son	son	essere	AUX	_
62-15	BOI051	62	già	già	già	ADV	_
62-16	BOI051	62	passati	passati	passare	VERB	_
62-17	BOI051	62	quarant'	quarant'	quaranta	NUM	SpaceAfter=No
62-18	BOI051	62	anni	anni	anno	NOUN	_
62-19	BOI051	62	da	da	da	ADP	_
62-20	BOI051	62	quando	quando	quando	SCONJ	_
62-21	BOI051	62	son	son	essere	AUX	_
62-22	BOI051	62	venuta	venuta	venire	VERB	_
62-23	BOI051	62	qua	qua	qua	ADV	_
63-0	BOI051	63	[qui]	qui	qui	ADV	_
63-1	BOI051	63	era	era	essere	AUX	_
63-2	BOI051	63	molto	molto	molto	ADV	_
63-3	BOI051	63	più	più	più	ADV	_
63-4	BOI051	63	piccolo:	piccolo	piccolo	ADJ	_
63-5	BOI051	63	era	era	essere	AUX	_
63-6	BOI051	63	molto	molto	molto	ADV	_
63-7	BOI051	63	più:	più	più	ADV	_
64-0	BOR012	64	[oka:y]	okay	okay	NOUN	_
65-0	BOI051	65	cioè	cioè	cioè	ADV	_
65-1	BOI051	65	ci	ci	ci	PRON	_
65-2	BOI051	65	si	si	si	PRON	_
65-3	BOI051	65	conosceva	conosceva	conoscere	VERB	_
65-4	BOI051	65	molto	molto	molto	ADV	_
65-5	BOI051	65	di	di	di	ADP	_
65-6	BOI051	65	più	più	più	ADV	_
65-7	BOI051	65	era	era	essere	AUX	_
65-8	BOI051	65	più:	più	più	ADV	_
65-9	BOI051	65	più	più	più	ADV	_
65-10	BOI051	65	vivibile	vivibile	vivibile	ADJ	_
65-11	BOI051	65	diciamo	diciamo	dire	VERB	_
65-12	BOI051	65	ecc[o]	ecco	ecco	ADV	_
66-0	BOR012	66	[m:]hmh	mhmh	mhmh	NOUN	_
67-0	BOR012	67	delle:	delle	_	_	_
67-0a	_	_	_	di	di	ADP	_
67-0b	_	_	_	le	il	DET	_
68-0	BOR012	68	non	non	non	ADV	_
68-1	BOR012	68	so	so	sapere	VERB	_
68-2	BOR012	68	de:l~	del~	del~	PROPN	Interrupted=Yes
68-3	BOR012	68	dei	dei	_	_	_
68-3a	_	_	_	di	di	ADP	_
68-3b	_	_	_	i	il	DET	_
68-4	BOR012	68	palazzi	palazzi	palazzo	NOUN	_
69-0	BOR012	69	che	che	che	SCONJ	_
69-1	BOR012	69	ti	ti	ti	PRON	_
69-2	BOR012	69	ricordi	ricordi	ricordare	VERB	_
69-3	BOR012	69	che:	che	che	SCONJ	_
69-4	BOR012	69	proprio	proprio	proprio	ADV	_
70-0	BOR012	70	m:hmh	mhmh	mhmh	INTJ	_
70-1	BOR012	70	non	non	non	ADV	_
70-2	BOR012	70	c'	c'	ci	PRON	SpaceAfter=No
70-3	BOR012	70	erano	erano	essere	VERB	_
70-4	BOR012	70	quarant'	quarant'	quaranta	NUM	SpaceAfter=No
70-5	BOR012	70	anni	anni	anno	NOUN	_
70-6	BOR012	70	fa	fa	fa	ADV	_
71-0	BOR012	71	[o	o	o	CCONJ	_
71-1	BOR012	71	comunque	comunque	comunque	ADV	_
71-2	BOR012	71	quan~]	quan~	quan~	PROPN	Interrupted=Yes
72-0	BOI051	72	[tantissimi]	tantissimi	tanto	PRON	_
73-0	BOI051	73	tantissimi	tantissimi	tanto	DET	_
73-1	BOI051	73	[palazzi	palazzi	palazzo	NOUN	_
73-2	BOI051	73	non	non	non	ADV	_
73-3	BOI051	73	c'	c'	ci	PRON	SpaceAfter=No
73-4	BOI051	73	era][no]	erano	essere	VERB	_
74-0	BOR012	74	[ti:po	tipo	tipo	NOUN	_
74-1	BOR012	74	la	la	il	DET	_
74-2	BOR012	74	f~]	f~	f~	PROPN	Interrupted=Yes
75-0	BOR012	75	[la]	la	il	DET	_
75-1	BOR012	75	farmaci:a	farmacia	farmacia	NOUN	_
75-2	BOR012	75	mi	mi	mi	PRON	_
75-3	BOR012	75	ricordo	ricordo	ricordare	VERB	_
76-0	BOI051	76	la	la	il	DET	_
76-1	BOI051	76	farmacia	farmacia	farmacia	NOUN	_
76-2	BOI051	76	c'	c'	ci	PRON	SpaceAfter=No
76-3	BOI051	76	era	era	essere	VERB	_
77-0	BOR012	77	però	però	però	ADV	_
77-1	BOR012	77	era	era	essere	AUX	_
77-2	BOR012	77	se[mpre	sempre	sempre	ADV	_
77-3	BOR012	77	lì]	lì	lì	ADV	_
78-0	BOI051	78	[era	era	essere	AUX	_
78-1	BOI051	78	da]	da	da	ADP	_
78-2	BOI051	78	u[n'	un'	uno	DET	SpaceAfter=No
78-3	BOI051	78	alt]ra	altra	altro	ADJ	_
78-4	BOI051	78	parte	parte	parte	NOUN	_
78-5	BOI051	78	er[a	era	essere	AUX	_
78-6	BOI051	78	da	da	da	ADP	_
78-7	BOI051	78	un'	un'	uno	DET	SpaceAfter=No
78-8	BOI051	78	alt]ra	altra	altro	ADJ	_
78-9	BOI051	78	parte	parte	parte	NOUN	_
78-10	BOI051	78	però	però	però	ADV	_
78-11	BOI051	78	c'	c'	ci	PRON	SpaceAfter=No
78-12	BOI051	78	era	era	essere	VERB	_
78-13	BOI051	78	c'	c'	ci	PRON	SpaceAfter=No
78-14	BOI051	78	er~	er~	er~	PROPN	Interrupted=Yes
78-15	BOI051	78	i	i	il	DET	_
78-16	BOI051	78	servizi	servizi	servizio	NOUN	_
78-17	BOI051	78	c'	c'	ci	PRON	SpaceAfter=No
78-18	BOI051	78	erano	erano	essere	VERB	_
78-19	BOI051	78	tutti	tutti	tutto	PRON	_
79-0	BOR012	79	[eh]	eh	eh	INTJ	_
80-0	BOR012	80	[oka:y]	okay	okay	NOUN	_
81-0	BOI051	81	eh	eh	eh	INTJ	_
82-0	BOR012	82	[e	e	e	CCONJ	_
82-1	BOR012	82	me~]	me~	me~	PROPN	Interrupted=Yes
83-0	BOI051	83	[non	non	non	ADV	_
83-1	BOI051	83	c'	c'	ci	PRON	SpaceAfter=No
83-2	BOI051	83	]era	era	essere	VERB	_
83-3	BOI051	83	l'	l'	il	DET	SpaceAfter=No
83-4	BOI051	83	autobus	autobus	autobus	NOUN	_
83-5	BOI051	83	come	come	come	ADP	_
83-6	BOI051	83	c'	c'	ci	PRON	SpaceAfter=No
83-7	BOI051	83	è	è	essere	VERB	_
83-8	BOI051	83	adesso:	adesso	adesso	ADV	_
83-9	BOI051	83	c'	c'	ci	PRON	SpaceAfter=No
83-10	BOI051	83	era	era	essere	VERB	_
83-11	BOI051	83	solo	solo	solo	ADV	_
83-12	BOI051	83	qualche	qualche	qualche	DET	_
83-13	BOI051	83	ora	ora	ora	NOUN	_
83-14	BOI051	83	al	al	_	_	_
83-14a	_	_	_	a	a	ADP	_
83-14b	_	_	_	il	il	DET	_
83-15	BOI051	83	giorno	giorno	giorno	NOUN	_
83-16	BOI051	83	per	per	per	ADP	_
83-17	BOI051	83	cui	cui	cui	PRON	_
83-18	BOI051	83	se	se	se	SCONJ	_
83-19	BOI051	83	perdevi	perdevi	perdevere	VERB	_
83-20	BOI051	83	un	un	uno	DET	_
83-21	BOI051	83	auto[bus	autobus	autobus	NOUN	_
83-22	BOI051	83	dovevi	dovevi	doverove	AUX	_
83-23	BOI051	83	st]are	stare	stare	VERB	_
84-0	BOR012	84	[eh]	eh	eh	INTJ	_
85-0	BOR012	85	[oka:y]	okay	okay	NOUN	_
86-0	BOR012	86	{ride}	{ride}	_	X	_
87-0	BOI051	87	mezza	mezza	mezzo	ADJ	_
87-1	BOI051	87	giornata	giornata	giornata	NOUN	_
87-2	BOI051	87	a	a	a	ADP	_
87-3	BOI051	87	bologna	bologna	bologna	NOUN	_
87-4	BOI051	87	perché	perché	perché	SCONJ	_
87-5	BOI051	87	{ride}	{ride}	_	_	_
87-6	BOI051	87	non	non	non	ADV	_
87-7	BOI051	87	riuscivi	riuscivi	riuscivare	VERB	_
87-8	BOI051	87	a	a	a	ADP	_
87-9	BOI051	87	tornare	tornare	tornare	VERB	_
87-10	BOI051	87	a	a	a	ADP	_
87-11	BOI051	87	casa	casa	casa	NOUN	_
88-0	BOR012	88	{ride}	{ride}	_	X	_
89-0	BOR012	89	oka:y	okay	okay	NOUN	_
90-0	BOR012	90	e:hm	ehm	ehm	NOUN	_
90-1	BOR012	90	mi	mi	mi	PRON	_
90-2	BOR012	90	ricordo	ricordo	ricordare	VERB	_
90-3	BOR012	90	anche	anche	anche	ADV	_
90-4	BOR012	90	per	per	per	ADP	_
90-5	BOR012	90	esempio:	esempio	esempio	NOUN	_
90-6	BOR012	90	ehm	ehm	ehm	NOUN	_
91-0	BOR012	91	non	non	non	ADV	_
91-1	BOR012	91	so	so	sapere	VERB	_
91-2	BOR012	91	la	la	il	DET	_
91-3	BOR012	91	la	la	il	DET	_
91-4	BOR012	91	coop	coop	coop	NOUN	_
92-0	BOR012	92	che	che	che	SCONJ	_
92-1	BOR012	92	non	non	non	ADV	_
92-2	BOR012	92	era:	era	essere	AUX	_
93-0	BOI051	93	c'	c'	ci	PRON	SpaceAfter=No
93-1	BOI051	93	era	era	essere	VERB	_
93-2	BOI051	93	una	una	uno	DET	_
93-3	BOI051	93	piccola	piccola	piccolo	ADJ	_
93-4	BOI051	93	coop:	coop	coop	NOUN	_
93-5	BOI051	93	piccolissima:	piccolissima	piccolo	ADJ	_
94-0	BOI051	94	mal	mal	male	ADV	_
94-1	BOI051	94	gestita	gestita	gestitare	VERB	_
94-2	BOI051	94	anche	anche	anche	ADV	_
94-3	BOI051	94	si	si	si	PRON	_
94-4	BOI051	94	era	era	essere	AUX	_
94-5	BOI051	94	un	un	uno	DET	_
94-6	BOI051	94	negozietto	negozietto	negozietto	NOUN	_
95-0	BOI051	95	più	più	più	ADV	_
95-1	BOI051	95	[che	che	che	SCONJ	_
95-2	BOI051	95	una	una	uno	DET	_
95-3	BOI051	95	coop]	coop	coop	NOUN	_
96-0	BOR012	96	[lì	lì	lì	ADV	_
96-1	BOR012	96	da:	da	da	ADP	_
96-2	BOR012	96	al	al	_	_	_
96-2a	_	_	_	a	a	ADP	_
96-2b	_	_	_	il	il	DET	_
96-3	BOR012	96	posto]	posto	posto	NOUN	_
96-4	BOR012	96	del	del	_	_	_
96-4a	_	_	_	di	di	ADP	_
