token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
4-15	BOI053	4	periferia	periferia	periferia	NOUN	_
5-0	BOI054	5	io	io	io	PRON	_
5-1	BOI054	5	abito	abito	abitare	VERB	_
5-2	BOI054	5	verso	verso	verso	ADP	_
5-3	BOI054	5	castel	castel	castello	DET	_
5-4	BOI054	5	san	san	santo	ADJ	_
5-5	BOI054	5	pietro	pietro	pietro	NOUN	_
5-6	BOI054	5	quindi:	quindi	quindi	ADV	_
5-7	BOI054	5	verso	verso	verso	ADP	_
5-8	BOI054	5	imola	imola	imolo	NOUN	_
6-0	BOR010	6	ah	ah	ah	INTJ	_
6-1	BOR010	6	okay	okay	okay	NOUN	_
6-2	BOR010	6	perfetto	perfetto	perfetto	ADJ	_
6-3	BOR010	6	giusto	giusto	giusto	ADJ	_
6-4	BOR010	6	{ride}	{ride}	_	_	_
6-5	BOR010	6	{P}	{P}	_	_	_
6-6	BOR010	6	non	non	non	ADV	_
6-7	BOR010	6	mi	mi	mi	PRON	_
6-8	BOR010	6	ricordavo,	ricordavo	ricordare	VERB	Intonation=weakly_rising
7-0	BOR010	7	e:quindi	equindi	equindi	CCONJ	_
7-1	BOR010	7	però	però	però	ADV	_
7-2	BOR010	7	comunque	comunque	comunque	ADV	_
7-3	BOR010	7	fate	fate	fare	VERB	_
7-4	BOR010	7	molte	molte	molto	DET	_
7-5	BOR010	7	attività	attività	attività	NOUN	_
7-6	BOR010	7	a	a	a	ADP	_
7-7	BOR010	7	bologna:	bologna	bologna	NOUN	_
7-8	BOR010	7	oppure	oppure	oppure	CCONJ	_
7-9	BOR010	7	vi:	vi	vi	ADV	_
7-10	BOR010	7	cioè	cioè	cioè	CCONJ	_
7-11	BOR010	7	vi	vi	vi	ADV	_
7-12	BOR010	7	venite	venite	venire	VERB	_
7-13	BOR010	7	qua	qua	qua	ADV	_
7-14	BOR010	7	spesso	spesso	spesso	ADV	_
7-15	BOR010	7	oppure:	oppure	oppure	CCONJ	_
8-0	BOI053	8	beh	beh	beh	ADV	_
8-1	BOI053	8	{P}	{P}	_	_	_
8-2	BOI053	8	andiamo	andiamo	andare	VERB	_
8-3	BOI053	8	a	a	a	ADP	_
8-4	BOI053	8	fare	fare	fare	VERB	_
8-5	BOI053	8	danza	danza	danza	NOUN	_
8-6	BOI053	8	irlandese:,	irlandese	irlandese	ADJ	Intonation=weakly_rising
9-0	BOR010	9	{ride}	{ride}	_	X	_
10-0	BOI053	10	e:	e	e	CCONJ	_
10-1	BOI053	10	vabbè	vabbè	vabbé	ADV	_
10-2	BOI053	10	io	io	io	PRON	_
10-3	BOI053	10	ho	ho	avere	VERB	_
10-4	BOI053	10	l'	l'	il	DET	SpaceAfter=No
10-5	BOI053	10	università:	università	università	NOUN	_
10-6	BOI053	10	quindi:	quindi	quindi	ADV	_
10-7	BOI053	10	devo	devo	dovere	AUX	_
10-8	BOI053	10	andarci	andarci	_	_	_
10-8a	_	_	_	andar	andare	VERB	_
10-8b	_	_	_	ci	ci	PRON	_
10-9	BOI053	10	tutti	tutti	tutto	DET	_
10-10	BOI053	10	i	i	il	DET	_
10-11	BOI053	10	giorni:	giorni	giorno	NOUN	_
10-12	BOI053	10	vicino	vicino	vicino	ADV	_
10-13	BOI053	10	alla	alla	_	_	_
10-13a	_	_	_	a	a	ADP	_
10-13b	_	_	_	la	il	DET	_
10-14	BOI053	10	stazione:	stazione	stazione	NOUN	_
10-15	BOI053	10	però	però	però	ADV	_
10-16	BOI053	10	come	come	come	ADP	_
10-17	BOI053	10	dire	dire	dire	VERB	_
10-18	BOI053	10	in	in	in	ADP	_
10-19	BOI053	10	centro	centro	centro	NOUN	_
10-20	BOI053	10	proprio:	proprio	proprio	DET	_
10-21	BOI053	10	m:h	mh	mh	NOUN	_
10-22	BOI053	10	{P}	{P}	_	_	_
10-23	BOI053	10	non	non	non	ADV	_
10-24	BOI053	10	spessissimo	spessissimo	spesso	ADJ	_
10-25	BOI053	10	{P}	{P}	_	_	_
10-26	BOI053	10	[non	non	non	ADV	_
10-27	BOI053	10	ci	ci	ci	PRON	_
10-28	BOI053	10	vado	vado	andare	VERB	_
10-29	BOI053	10	spesissimo]	spesissimo	speso	ADJ	_
11-0	BOR010	11	[eh	eh	eh	INTJ	_
11-1	BOR010	11	xx]	x	x	SYM	_
11-2	BOR010	11	non	non	non	ADV	_
11-3	BOR010	11	la	la	la	PRON	_
11-4	BOR010	11	conosci	conosci	conoscere	VERB	_
11-5	BOR010	11	allora:	allora	allora	ADV	_
12-0	BOR010	12	non	non	non	ADV	_
12-1	BOR010	12	la	la	la	PRON	_
12-2	BOR010	12	conosci	conosci	conoscere	VERB	_
12-3	BOR010	12	allora:	allora	allora	ADV	_
12-4	BOR010	12	{ride}	{ride}	_	_	_
13-0	BOI053	13	così	così	così	ADV	_
13-1	BOI053	13	così	così	così	ADV	_
13-2	BOI053	13	{ride}	{ride}	_	_	_
14-0	BOR010	14	(accidenti)	accidenti	accidere	VERB	_
14-1	BOR010	14	{P}	{P}	_	_	_
14-2	BOR010	14	tutte	tutte	tutto	DET	_
14-3	BOR010	14	domande	domande	domanda	NOUN	_
14-4	BOR010	14	su	su	su	ADP	_
14-5	BOR010	14	bologna:	bologna	bologna	NOUN	_
14-6	BOR010	14	{ride}	{ride}	_	_	_
15-0	BOI053	15	eh	eh	eh	INTJ	_
15-1	BOI053	15	infatti	infatti	infatti	ADV	_
15-2	BOI053	15	{ride}	{ride}	_	_	_
16-0	BOR010	16	sarà	sarà	essere	AUX	_
16-1	BOR010	16	fantastico:	fantastico	fantastico	ADJ	_
16-2	BOR010	16	{P}	{P}	_	_	_
16-3	BOR010	16	e:il	eil	eil	DET	_
16-4	BOR010	16	signor:	signor	signore	NOUN	_
17-0	BOR010	17	{ride}	{ride}	_	X	_
18-0	BOI053	18	il	il	il	DET	_
18-1	BOI053	18	signor	signor	signore	NOUN	_
18-2	BOI053	18	[stefano	stefano	stefano	ADJ	_
18-3	BOI053	18	xx]	x	x	SYM	_
19-0	BOI054	19	[io:	io	io	PRON	_
19-1	BOI054	19	non	non	non	ADV	_
19-2	BOI054	19	ci]	ci	ci	PRON	_
19-3	BOI054	19	{P}	{P}	_	_	_
19-4	BOI054	19	non	non	non	ADV	_
19-5	BOI054	19	ci	ci	ci	PRON	_
19-6	BOI054	19	giro	giro	girare	VERB	_
19-7	BOI054	19	molto:	molto	molto	ADV	_
19-8	BOI054	19	non	non	non	ADV	_
19-9	BOI054	19	ci	ci	ci	PRON	_
19-10	BOI054	19	bazzico	bazzico	bazzire	VERB	_
19-11	BOI054	19	spesso:	spesso	spesso	ADV	_
19-12	BOI054	19	però	però	però	ADV	_
19-13	BOI054	19	{P}	{P}	_	_	_
19-14	BOI054	19	le	le	il	DET	_
19-15	BOI054	19	volte	volte	volte	NOUN	_
19-16	BOI054	19	che	che	che	PRON	_
19-17	BOI054	19	ci	ci	ci	PRON	_
19-18	BOI054	19	vado	vado	andare	VERB	_
19-19	BOI054	19	si	si	si	PRON	_
19-20	BOI054	19	è	è	essere	VERB	_
19-21	BOI054	19	per	per	per	ADP	_
19-22	BOI054	19	andare	andare	andare	VERB	_
19-23	BOI054	19	o	o	o	CCONJ	_
19-24	BOI054	19	a	a	a	ADP	_
19-25	BOI054	19	danza	danza	danza	NOUN	_
19-26	BOI054	19	irlandese	irlandese	irlandese	ADJ	_
19-27	BOI054	19	o	o	o	CCONJ	_
19-28	BOI054	19	per	per	per	ADP	_
19-29	BOI054	19	quanto	quanto	quanto	PRON	_
19-30	BOI054	19	riguarda	riguarda	riguardare	VERB	_
19-31	BOI054	19	delle	delle	_	_	_
19-31a	_	_	_	di	di	ADP	_
19-31b	_	_	_	le	il	DET	_
19-32	BOI054	19	attività:	attività	attività	NOUN	_
20-0	BOI054	20	di	di	di	ADP	_
20-1	BOI054	20	m:h	mh	mh	NOUN	_
20-2	BOI054	20	{P}	{P}	_	_	_
20-3	BOI054	20	diciamo	diciamo	dire	VERB	_
20-4	BOI054	20	figuranti:	figuranti	figurante	NOUN	_
20-5	BOI054	20	{P}	{P}	_	_	_
20-6	BOI054	20	per	per	per	ADP	_
20-7	BOI054	20	diciamo	diciamo	dicare	VERB	_
20-8	BOI054	20	l'	l'	il	DET	SpaceAfter=No
20-9	BOI054	20	associazione:	associazione	associazione	NOUN	_
20-10	BOI054	20	della	della	_	_	_
20-10a	_	_	_	di	di	ADP	_
20-10b	_	_	_	la	il	DET	_
20-11	BOI054	20	pro	pro	pro	NOUN	_
20-12	BOI054	20	loco	loco	loco	ADJ	_
20-13	BOI054	20	di	di	di	ADP	_
20-14	BOI054	20	ozzano	ozzano	ozzano	NOUN	_
21-0	BOR010	21	e	e	e	CCONJ	_
21-1	BOR010	21	non	non	non	ADV	_
21-2	BOR010	21	ho	ho	avere	VERB	_
21-3	BOR010	21	idea	idea	idea	NOUN	_
21-4	BOR010	21	di	di	di	ADP	_
21-5	BOR010	21	cosa	cosa	cosa	PRON	_
21-6	BOR010	21	sia	sia	essere	AUX	_
21-7	BOR010	21	onestamente	onestamente	onestamente	ADV	_
21-8	BOR010	21	{ride}	{ride}	_	_	_
21-9	BOR010	21	però:	però	però	ADV	_
22-0	BOI054	22	faccio	faccio	fare	VERB	_
22-1	BOI054	22	il	il	il	DET	_
22-2	BOI054	22	fi[guran]te:	figurante	figurante	NOUN	_
22-3	BOI054	22	non	non	non	ADV	_
22-4	BOI054	22	so	so	sapere	VERB	_
22-5	BOI054	22	per	per	per	ADP	_
22-6	BOI054	22	eventi	eventi	evento	NOUN	_
22-7	BOI054	22	a	a	a	ADP	_
22-8	BOI054	22	bologna	bologna	bologna	NOUN	_
22-9	BOI054	22	o:	o	o	CCONJ	_
23-0	BOR010	23	[xx]	x	decimo	ADJ	_
24-0	BOI053	24	ma	ma	ma	CCONJ	_
24-1	BOI053	24	n~	n~	n~	PROPN	Interrupted=Yes
24-2	BOI053	24	c(io)è	cioè	cioè	CCONJ	_
24-3	BOI053	24	eh	eh	eh	INTJ	_
24-4	BOI053	24	com'	com'	come	SCONJ	SpaceAfter=No
24-5	BOI053	24	è	è	essere	AUX	_
24-6	BOI053	24	è	è	essere	AUX	_
24-7	BOI053	24	manifestazionista	manifestazionista	manifestazionedere	VERB	_
24-8	BOI053	24	e	e	e	CCONJ	_
24-9	BOI053	24	che	che	che	SCONJ	_
25-0	BOI054	25	son	son	essere	AUX	_
25-1	BOI054	25	proprio:	proprio	proprio	ADV	_
26-0	BOI054	26	ah	ah	ah	INTJ	_
26-1	BOI054	26	anche	anche	anche	ADV	_
26-2	BOI054	26	sì	sì	sì	ADV	_
27-0	BOI053	27	rievocazioni	rievocazioni	rievocazione	NOUN	_
28-0	BOI054	28	rievocazioni	rievocazioni	rievocazione	NOUN	_
29-0	BOI053	29	in	in	in	ADP	_
29-1	BOI053	29	costume	costume	costume	NOUN	_
30-0	BOI053	30	medievale	medievale	medievale	ADJ	_
31-0	BOI054	31	figurante	figurante	figurante	ADP	_
32-0	BOI053	32	mh	mh	mh	NOUN	_
32-1	BOI053	32	{ride}	{ride}	_	_	_
33-0	BOR010	33	se	se	se	SCONJ	_
33-1	BOR010	33	fai	fai	fare	VERB	_
33-2	BOR010	33	fai	fai	fare	VERB	_
33-3	BOR010	33	tu?	tu	tu	PRON	Intonation=rising
33-4	BOR010	33	stai	stai	stare	VERB	_
33-5	BOR010	33	facendo	facendo	fare	VERB	_
33-6	BOR010	33	tu	tu	tu	PRON	_
33-7	BOR010	33	l'	l'	il	DET	SpaceAfter=No
33-8	BOR010	33	intervista	intervista	intervista	NOUN	_
33-9	BOR010	33	grazie	grazie	grazie	NOUN	_
34-0	BOI053	34	{ride}	{ride}	_	X	_
35-0	BOR010	35	e:	e	e	CCONJ	_
36-0	BOR010	36	quindi	quindi	quindi	ADV	_
36-1	BOR010	36	vabbè	vabbè	vabbere	VERB	_
36-2	BOR010	36	p~	p~	p~	PROPN	Interrupted=Yes
36-3	BOR010	36	e::hm	ehm	ehm	X	_
37-0	BOR010	37	quindi	quindi	quindi	ADV	_
37-1	BOR010	37	immagino	immagino	immagiare	VERB	_
37-2	BOR010	37	che	che	che	SCONJ	_
37-3	BOR010	37	non	non	non	ADV	_
37-4	BOR010	37	abbiate	abbiate	abbiare	VERB	_
37-5	BOR010	37	c(io)è	cioè	cioè	ADV	_
37-6	BOR010	37	avete	avete	avere	AUX	_
37-7	BOR010	37	sempre	sempre	sempre	ADV	_
37-8	BOR010	37	vissuto	vissuto	vivere	VERB	_
37-9	BOR010	37	comunque	comunque	comunque	ADV	_
37-10	BOR010	37	a	a	a	ADP	_
37-11	BOR010	37	san	san	santo	ADJ	_
37-12	BOR010	37	lazzaro	lazzaro	lazzaro	NOUN	_
37-13	BOR010	37	e:	e	e	CCONJ	_
37-14	BOR010	37	lì	lì	lì	ADV	_
37-15	BOR010	37	in	in	in	ADP	_
37-16	BOR010	37	zona	zona	zona	NOUN	_
37-17	BOR010	37	non	non	non	ADV	_
37-18	BOR010	37	penso	penso	pensare	VERB	_
37-19	BOR010	37	bologna	bologna	bologna	NOUN	_
37-20	BOR010	37	e:h	eh	eh	INTJ	_
37-21	BOR010	37	(ded[uco])	deduco	deducare	VERB	_
38-0	BOI053	38	[no]	no	no	ADV	_
38-1	BOI053	38	io	io	io	PRON	_
38-2	BOI053	38	a	a	a	ADP	_
38-3	BOI053	38	bologna	bologna	bologna	NOUN	_
38-4	BOI053	38	non	non	non	ADV	_
38-5	BOI053	38	ho	ho	avere	VERB	_
38-6	BOI053	38	mai	mai	mai	ADV	_
38-7	BOI053	38	{P}	{P}	_	_	_
38-8	BOI053	38	non	non	non	ADV	_
38-9	BOI053	38	ho	ho	avere	AUX	_
38-10	BOI053	38	mai	mai	mai	ADV	_
38-11	BOI053	38	vissuto	vissuto	vivere	VERB	_
39-0	BOI054	39	vissuto	vissuto	vivere	VERB	_
39-1	BOI054	39	[neanch'	neanch'	neanche	ADV	SpaceAfter=No
39-2	BOI054	39	io]	io	io	PRON	_
40-0	BOI053	40	[anche	anche	anche	ADV	_
40-1	BOI053	40	se]	se	se	SCONJ	_
40-2	BOI053	40	mia	mia	mio	DET	_
40-3	BOI053	40	mamma	mamma	mamma	NOUN	_
40-4	BOI053	40	è	è	essere	AUX	_
40-5	BOI053	40	di	di	di	ADP	_
40-6	BOI053	40	bologna	bologna	bologna	NOUN	_
41-0	BOR010	41	ah	ah	ah	INTJ	_
41-1	BOR010	41	e~	e~	e~	PROPN	Interrupted=Yes
41-2	BOR010	41	ah	ah	ah	INTJ	_
41-3	BOR010	41	okay[ay]	okayay	okayay	NOUN	_
42-0	BOI053	42	[tu]tta	tutta	tutto	DET	_
42-1	BOI053	42	la	la	il	DET	_
42-2	BOI053	42	mia	mia	mio	DET	_
42-3	BOI053	42	famiglia	famiglia	famiglia	NOUN	_
42-4	BOI053	42	è	è	essere	AUX	_
42-5	BOI053	42	di	di	di	ADP	_
42-6	BOI053	42	bologna	bologna	bologna	NOUN	_
43-0	BOI053	43	tranne	tranne	tranne	ADP	_
43-1	BOI053	43	mio	mio	mio	DET	_
43-2	BOI053	43	[xx]	x	x	NOUN	_
44-0	BOR010	44	[ma	ma	ma	CCONJ	_
44-1	BOR010	44	tu]	tu	tu	PRON	_
44-2	BOR010	44	{ride}	{ride}	_	_	_
45-0	BOI053	45	io	io	io	PRON	_
45-1	BOI053	45	non	non	non	ADV	_
45-2	BOI053	45	ci	ci	ci	PRON	_
45-3	BOI053	45	ho	ho	avere	AUX	_
45-4	BOI053	45	mai	mai	mai	ADV	_
45-5	BOI053	45	vissuto	vissuto	vivere	VERB	_
45-6	BOI053	45	{ride}	{ride}	_	_	_
46-0	BOR010	46	accidenti	accidenti	accidento	NOUN	_
46-1	BOR010	46	vabbè	vabbè	vabbere	VERB	_
46-2	BOR010	46	l'	l'	il	DET	SpaceAfter=No
46-3	BOR010	46	unica	unica	unico	ADJ	_
46-4	BOR010	46	[xxx]	x	x	SYM	_
47-0	BOI053	47	[eh	eh	eh	NOUN	_
47-1	BOI053	47	esatto]	esatto	esatto	ADJ	_
48-0	BOR010	48	lo	lo	il	PRON	_
48-1	BOR010	48	dicevi	dicevi	dicevere	VERB	_
48-2	BOR010	48	per	per	per	ADP	_
48-3	BOR010	48	il	il	il	DET	_
48-4	BOR010	48	sabato	sabato	sabato	NOUN	_
48-5	BOR010	48	a	a	a	ADP	_
48-6	BOR010	48	xx	x	x	SYM	_
48-7	BOR010	48	{ride}	{ride}	_	_	_
49-0	BOR010	49	e:	e	e	CCONJ	_
49-1	BOR010	49	{ride}	{ride}	_	_	_
50-0	BOR010	50	comunque	comunque	comunque	ADV	_
50-1	BOR010	50	vi	vi	vi	PRON	_
50-2	BOR010	50	piace	piace	piacere	VERB	_
51-0	BOR010	51	questi	questi	questo	PRON	_
51-1	BOR010	51	c(io)è	cioè	cioè	ADV	_
52-0	BOR010	52	c(io)è	cioè	cioè	ADV	_
52-1	BOR010	52	vi	vi	vi	PRON	_
52-2	BOR010	52	trovate	trovate	trovare	VERB	_
52-3	BOR010	52	comunque	comunque	comunque	ADV	_
52-4	BOR010	52	bene	bene	bene	ADV	_
52-5	BOR010	52	anche	anche	anche	ADV	_
52-6	BOR010	52	lì	lì	lì	ADV	_
52-7	BOR010	52	nella	nella	_	_	_
52-7a	_	_	_	in	in	ADP	_
52-7b	_	_	_	la	il	DET	_
53-0	BOR010	53	zona	zona	zona	NOUN	_
53-1	BOR010	53	anche	anche	anche	ADV	_
53-2	BOR010	53	se	se	se	SCONJ	_
53-3	BOR010	53	non	non	non	ADV	_
53-4	BOR010	53	conoscete	conoscete	conoscetere	VERB	_
53-5	BOR010	53	bologna	bologna	bologna	NOUN	_
53-6	BOR010	53	comunque	comunque	comunque	ADV	_
53-7	BOR010	53	vi	vi	vi	PRON	_
53-8	BOR010	53	piace	piace	piacere	VERB	_
53-9	BOR010	53	non	non	non	ADV	_
53-10	BOR010	53	so	so	sapere	VERB	_
53-11	BOR010	53	vi	vi	vi	ADV	_
54-0	BOR010	54	[xxxx]	x	decimo	ADJ	_
55-0	BOI053	55	[a	a	a	ADP	_
55-1	BOI053	55	me::	me	me	PRON	_
55-2	BOI053	55	s]ì	sì	sì	INTJ	_
55-3	BOI053	55	san	san	santo	ADJ	_
55-4	BOI053	55	lazzaro	lazzaro	lazzaro	NOUN	_
55-5	BOI053	55	è	è	essere	AUX	_
55-6	BOI053	55	molto:	molto	molto	ADV	_
55-7	BOI053	55	è	è	essere	AUX	_
55-8	BOI053	55	molto	molto	molto	ADV	_
55-9	BOI053	55	tranquilla	tranquilla	tranquillo	ADJ	_
56-0	BOI053	56	ordina:ta	ordinata	ordinare	VERB	_
56-1	BOI053	56	sono	sono	essere	AUX	_
56-2	BOI053	56	in	in	in	ADP	_
56-3	BOI053	56	una	una	uno	DET	_
56-4	BOI053	56	zona	zona	zona	NOUN	_
57-0	BOI053	57	pacifica	pacifica	pacifico	ADJ	_
58-0	BOI054	58	ma	ma	ma	CCONJ	_
58-1	BOI054	58	n~	n~	n~	PROPN	Interrupted=Yes
59-0	BOI054	59	non	non	non	ADV	_
59-1	BOI054	59	lo	lo	lo	PRON	_
59-2	BOI054	59	saprei	saprei	sapre	VERB	_
59-3	BOI054	59	c(io)è	cioè	cioè	ADV	_
60-0	BOR010	60	{ride}	{ride}	_	X	_
61-0	BOI053	61	{ride}	{ride}	_	X	_
62-0	BOI054	62	a	a	a	ADP	_
62-1	BOI054	62	me	me	me	PRON	_
62-2	BOI054	62	sembra	sembra	sembrare	VERB	_
62-3	BOI054	62	che	che	che	SCONJ	_
62-4	BOI054	62	mi	mi	mi	PRON	_
62-5	BOI054	62	piaccia	piaccia	piacciare	VERB	_
62-6	BOI054	62	la	la	il	DET	_
62-7	BOI054	62	mia	mia	mio	DET	_
62-8	BOI054	62	città	città	città	NOUN	_
62-9	BOI054	62	non	non	non	ADV	_
62-10	BOI054	62	essendo	essendo	essere	AUX	_
62-11	BOI054	62	mai	mai	mai	ADV	_
62-12	BOI054	62	andato	andato	andare	VERB	_
62-13	BOI054	62	a	a	a	ADP	_
62-14	BOI054	62	vivere	vivere	vivere	VERB	_
62-15	BOI054	62	altrove	altrove	altrove	ADV	_
63-0	BOR010	63	ah	ah	ah	INTJ	_
63-1	BOR010	63	beh	beh	beh	ADV	_
63-2	BOR010	63	c(io)è	cioè	cioè	ADV	_
63-3	BOR010	63	dai	dai	_	_	_
63-3a	_	_	_	da	da	ADP	_
63-3b	_	_	_	i	il	DET	_
64-0	BOR010	64	non	non	non	ADV	_
64-1	BOR010	64	so	so	sapere	VERB	_
64-2	BOR010	64	mai	mai	mai	ADV	_
64-3	BOR010	64	girato	girato	girare	ADJ	_
64-4	BOR010	64	un	un	uno	DET	_
64-5	BOR010	64	po'?	po'	poco	ADV	Intonation=rising
64-6	BOR010	64	{ride}	{ride}	_	_	_
65-0	BOI054	65	sì	sì	sì	ADV	_
66-0	BOR010	66	{ride}	{ride}	_	X	_
67-0	BOI054	67	beh	beh	beh	NOUN	_
67-1	BOI054	67	apprezzo	apprezzo	apprezzo	ADJ	_
68-0	BOI054	68	apprezzo	apprezzo	apprezzo	NOUN	_
69-0	BOR010	69	mano	mano	mano	NOUN	_
69-1	BOR010	69	male	male	male	ADV	_
70-0	BOR010	70	e:	e	e	CCONJ	_
70-1	BOR010	70	non	non	non	ADV	_
70-2	BOR010	70	so	so	sapere	VERB	_
70-3	BOR010	70	poi	poi	poi	ADV	_
70-4	BOR010	70	ci	ci	ci	PRON	_
70-5	BOR010	70	sono	sono	essere	VERB	_
70-6	BOR010	70	cose	cose	cosa	NOUN	_
70-7	BOR010	70	che	che	che	PRON	_
71-0	BOR010	71	tene~	tene~	tene~	PROPN	Interrupted=Yes
71-1	BOR010	71	non:	non	non	ADV	_
71-2	BOR010	71	immagino	immagino	immagiare	VERB	_
71-3	BOR010	71	che	che	che	DET	_
71-4	BOR010	71	cose	cose	cosa	NOUN	_
71-5	BOR010	71	che	che	che	PRON	_
71-6	BOR010	71	migliorereste	migliorereste	migliorerere	VERB	_
71-7	BOR010	71	di:	di	di	ADP	_
72-0	BOR010	72	son	son	essere	AUX	_
72-1	BOR010	72	le	le	il	DET	_
72-2	BOR010	72	vostre	vostre	vostro	DET	_
72-3	BOR010	72	città	città	città	NOUN	_
73-0	BOR010	73	immagino	immagino	immagino	NOUN	_
73-1	BOR010	73	di	di	di	ADP	_
73-2	BOR010	73	no	no	no	NOUN	_
74-0	BOR010	74	quest~	quest~	quest~	PROPN	Interrupted=Yes
74-1	BOR010	74	da	da	da	ADP	_
74-2	BOR010	74	come	come	come	ADV	_
74-3	BOR010	74	mi	mi	mi	PRON	_
74-4	BOR010	74	dite	dite	dire	VERB	_
75-0	BOI053	75	m:h	mh	mh	NOUN	_
76-0	BOI053	76	da	da	da	ADP	_
76-1	BOI053	76	me	me	me	PRON	_
76-2	BOI053	76	no	no	no	ADV	_
77-0	BOI053	77	forse	forse	forse	ADV	_
78-0	BOR010	78	°stefano°	stefano	stefare	VERB	Volume=low
79-0	BOI054	79	d[a	da	da	ADP	_
79-1	BOI054	79	migliorare]	migliorare	migliorare	VERB	_
80-0	BOI053	80	[miglio~	miglio~	miglio~	PROPN	Interrupted=Yes
80-1	BOI053	80	i	i	i	DET	_
80-2	BOI053	80	i	i	il	DET	_
80-3	BOI053	80	ra]pporti	rapporti	rapporto	NOUN	_
80-4	BOI053	80	tra	tra	tra	ADP	_
80-5	BOI053	80	vicini	vicini	vicine	NOUN	_
81-0	BOR010	81	{ride}	{ride}	_	X	_
82-0	BOI053	82	quello	quello	quello	PRON	_
82-1	BOI053	82	sì	sì	sì	INTJ	_
83-0	BOR010	83	tu	tu	tu	PRON	_
83-1	BOR010	83	xxxx	x	x	SYM	_
83-2	BOR010	83	immagino	immagino	immagino	NOUN	_
84-0	BOI053	84	abbastanza	abbastanza	abbastanza	ADV	_
85-0	BOI053	85	dipende	dipende	dipendere	VERB	_
85-1	BOI053	85	dai	dai	_	_	_
85-1a	_	_	_	da	da	ADP	_
85-1b	_	_	_	i	il	DET	_
85-2	BOI053	85	vicini	vicini	vico	NOUN	_
85-3	BOI053	85	però	però	però	ADV	_
86-0	BOR010	86	si	si	si	PRON	_
86-1	BOR010	86	sentiva	sentiva	sentire	VERB	_
86-2	BOR010	86	xx	x	x	SYM	_
86-3	BOR010	86	per	per	per	ADP	_
86-4	BOR010	86	il	il	il	DET	_
86-5	BOR010	86	lanciafiamme	lanciafiamme	lanciafiamme	NOUN	_
87-0	BOI053	87	{ride}	{ride}	_	X	_
88-0	BOR010	88	lo	lo	il	PRON	_
88-1	BOR010	88	sapevo	sapevo	sapere	VERB	_
89-0	BOR010	89	e:	e	e	CCONJ	_
89-1	BOR010	89	{ride}	{ride}	_	_	_
90-0	BOR010	90	invece	invece	invece	ADV	_
90-1	BOR010	90	{P}	{P}	_	_	_
90-2	BOR010	90	bologna	bologna	bolognare	VERB	_
90-3	BOR010	90	vabbè	vabbè	vabbè	CCONJ	_
90-4	BOR010	90	non	non	non	ADV	_
90-5	BOR010	90	so	so	sapere	VERB	_
90-6	BOR010	90	se	se	se	SCONJ	_
90-7	BOR010	90	la	la	la	PRON	_
90-8	BOR010	90	conoscete	conoscete	conoscere	VERB	_
90-9	BOR010	90	abbastanza	abbastanza	abbastanza	ADV	_
90-10	BOR010	90	però	però	però	ADV	_
90-11	BOR010	90	un	un	uno	DET	_
90-12	BOR010	90	minimo	minimo	minimo	ADJ	_
90-13	BOR010	90	saprete	saprete	saprete	NOUN	_
