token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
26-5	BOI102	26	anno:	anno	anno	NOUN	_
26-6	BOI102	26	in	in	in	ADP	_
26-7	BOI102	26	cui	cui	cui	PRON	_
26-8	BOI102	26	è	è	essere	AUX	_
26-9	BOI102	26	iniziata	iniziata	iniziare	VERB	_
26-10	BOI102	26	la	la	il	DET	_
26-11	BOI102	26	guerra	guerra	guerra	NOUN	_
26-12	BOI102	26	in	in	in	ADP	_
26-13	BOI102	26	ucraina	ucraina	ucraina	NOUN	_
26-14	BOI102	26	che	che	che	PRON	_
26-15	BOI102	26	hanno	hanno	avere	AUX	_
26-16	BOI102	26	iniziato	iniziato	iniziare	VERB	_
26-17	BOI102	26	a	a	a	ADP	_
26-18	BOI102	26	salire	salire	salire	VERB	_
26-19	BOI102	26	tutti	tutti	tutto	DET	_
26-20	BOI102	26	i	i	il	DET	_
26-21	BOI102	26	prezzi	prezzi	prezzo	NOUN	_
26-22	BOI102	26	anche	anche	anche	ADV	_
26-23	BOI102	26	la	la	il	DET	_
26-24	BOI102	26	mia	mia	mio	DET	_
26-25	BOI102	26	padrona	padrona	padrono	NOUN	_
26-26	BOI102	26	di	di	di	ADP	_
26-27	BOI102	26	casa	casa	casa	NOUN	_
26-28	BOI102	26	mi	mi	mi	PRON	_
26-29	BOI102	26	ha	ha	avere	AUX	_
26-30	BOI102	26	detto	detto	dire	VERB	_
26-31	BOI102	26	guarda	guarda	guarda	NOUN	_
27-0	BOI102	27	dovrò	dovrò	dovere	AUX	_
27-1	BOI102	27	alzare	alzare	alzare	VERB	_
27-2	BOI102	27	sia	sia	essere	AUX	_
27-3	BOI102	27	l'	l'	il	DET	SpaceAfter=No
27-4	BOI102	27	affitto	affitto	affitto	NOUN	_
27-5	BOI102	27	che:	che	che	PRON	_
28-0	BOI102	28	che	che	che	SCONJ	_
28-1	BOI102	28	le	le	il	DET	_
28-2	BOI102	28	spese	spese	spesa	NOUN	_
28-3	BOI102	28	condominiali,	condominiali	condominiale	ADJ	Intonation=weakly_rising
29-0	BOI102	29	mi	mi	mi	PRON	_
29-1	BOI102	29	son	son	essere	AUX	_
29-2	BOI102	29	trasfe[rita]	trasferita	trasferire	VERB	_
30-0	BOR025	30	[(°eh	eh	eh	NOUN	Volume=low
30-1	BOR025	30	beh°)]	beh	beh	ADJ	Volume=low
31-0	BOR025	31	°ce(rto)°	certo	certo	ADV	Volume=low
32-0	BOI102	32	con	con	con	ADP	_
32-1	BOI102	32	mol[ta	molta	molto	DET	_
32-2	BOI102	32	fa]tica	fatica	fatica	NOUN	_
33-0	BOR035	33	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
34-0	BOR025	34	eh	eh	eh	ADV	_
34-1	BOR025	34	a	a	a	ADP	_
35-0	BOR025	35	ci	ci	ci	PRON	_
35-1	BOR025	35	sta	sta	stare	VERB	_
36-0	BOR025	36	e:	e	e	CCONJ	_
36-1	BOR025	36	invece	invece	invece	ADV	_
36-2	BOR025	36	quindi	quindi	quindi	ADV	_
36-3	BOR025	36	che	che	che	SCONJ	_
36-4	BOR025	36	abiti	abiti	abire	VERB	_
36-5	BOR025	36	{P}	{P}	_	_	_
36-6	BOR025	36	a	a	a	ADP	_
36-7	BOR025	36	bologna	bologna	bologna	NOUN	_
36-8	BOR025	36	è:	è	essere	AUX	_
37-0	BOI102	37	sono	sono	essere	AUX	_
37-1	BOI102	37	tre	tre	tre	NUM	_
37-2	BOI102	37	anni	anni	anno	NOUN	_
37-3	BOI102	37	{P}	{P}	_	_	_
37-4	BOI102	37	dal	dal	_	_	_
37-4a	_	_	_	da	da	ADP	_
37-4b	_	_	_	il	il	DET	_
37-5	BOI102	37	duemila:	duemila	duemila	NUM	_
37-6	BOI102	37	e:	e	e	CCONJ	_
38-0	BOI102	38	no	no	no	ADV	_
39-0	BOI102	39	non	non	non	ADV	_
40-0	BOI102	40	sì	sì	sì	ADV	_
40-1	BOI102	40	tre	tre	tre	NUM	_
40-2	BOI102	40	anni	anni	anno	NOUN	_
40-3	BOI102	40	dal	dal	_	_	_
40-3a	_	_	_	da	da	ADP	_
40-3b	_	_	_	il	il	DET	_
40-4	BOI102	40	duemilaeventuno	duemilaeventuno	duemilaeventuno	NOUN	_
41-0	BOI102	41	son	son	son	NOUN	_
41-1	BOI102	41	tre	tre	tre	NUM	_
41-2	BOI102	41	an[(ni)]	anni	anno	NOUN	_
42-0	BOR025	42	[e]:	e	e	CCONJ	_
43-0	BOR025	43	anche	anche	anche	ADV	_
43-1	BOR025	43	se	se	se	SCONJ	_
43-2	BOR025	43	è	è	essere	AUX	_
43-3	BOR025	43	poco	poco	poco	ADV	_
44-0	BOR025	44	hai	hai	avere	AUX	_
44-1	BOR025	44	visto	visto	vedere	VERB	_
44-2	BOR025	44	dei	dei	_	_	_
44-2a	_	_	_	di	di	ADP	_
44-2b	_	_	_	i	il	DET	_
44-3	BOR025	44	cambiamenti	cambiamenti	cambiamento	NOUN	_
44-4	BOR025	44	secondo	secondo	secondo	ADP	_
44-5	BOR025	44	te	te	te	PRON	_
44-6	BOR025	44	da:	da	da	ADP	_
44-7	BOR025	44	da	da	da	ADP	_
44-8	BOR025	44	quando	quando	quando	SCONJ	_
44-9	BOR025	44	sei	sei	essere	AUX	_
44-10	BOR025	44	arrivata	arrivata	arrivare	VERB	_
44-11	BOR025	44	ad	ad	a	ADP	_
44-12	BOR025	44	oggi	oggi	oggi	ADV	_
45-0	BOI102	45	<allora>	allora	allora	ADV	_
45-1	BOI102	45	{P}	{P}	_	_	_
45-2	BOI102	45	beh	beh	beh	ADV	_
45-3	BOI102	45	io	io	io	PRON	_
45-4	BOI102	45	sono	sono	essere	AUX	_
45-5	BOI102	45	arrivata	arrivata	arrivare	VERB	_
45-6	BOI102	45	che	che	che	SCONJ	_
45-7	BOI102	45	era	era	essere	AUX	_
45-8	BOI102	45	in	in	in	ADP	_
45-9	BOI102	45	pieno	pieno	pieno	ADJ	_
45-10	BOI102	45	lockdow[n]	lockdown	lockdown	NOUN	_
46-0	BOR025	46	[eh]	eh	eh	INTJ	_
46-1	BOR025	46	{ride}	{ride}	_	_	_
46-2	BOR025	46	(ben)[issimo]	benissimo	bene	ADV	_
47-0	BOI102	47	[quindi:]	quindi	quindi	ADV	_
47-1	BOI102	47	è	è	essere	AUX	_
47-2	BOI102	47	stato	stato	stare	AUX	_
47-3	BOI102	47	stu:pendo	stupendo	stupere	VERB	_
47-4	BOI102	47	>anche	anche	anche	ADV	_
47-5	BOI102	47	perché<	perché	perché	SCONJ	_
47-6	BOI102	47	abitando	abitando	abitare	VERB	_
47-7	BOI102	47	in	in	in	ADP	_
47-8	BOI102	47	saragozza	saragozza	saragozza	NOUN	_
48-0	BOI102	48	e:h	eh	eh	INTJ	_
48-1	BOI102	48	io	io	io	PRON	_
48-2	BOI102	48	{P}	{P}	_	_	_
48-3	BOI102	48	facevo	facevo	fare	VERB	_
48-4	BOI102	48	anche	anche	anche	ADV	_
48-5	BOI102	48	turni	turni	turno	NOUN	_
48-6	BOI102	48	magari	magari	magari	ADV	_
48-7	BOI102	48	di	di	di	ADP	_
48-8	BOI102	48	sera	sera	sera	NOUN	_
48-9	BOI102	48	{P}	{P}	_	_	_
48-10	BOI102	48	arrivavo:	arrivavo	arrivare	VERB	_
48-11	BOI102	48	con:	con	con	ADP	_
48-12	BOI102	48	con	con	con	ADP	_
48-13	BOI102	48	il	il	il	DET	_
48-14	BOI102	48	bus	bus	bus	NOUN	_
48-15	BOI102	48	in	in	in	ADP	_
48-16	BOI102	48	rizzoli	rizzoli	rizzolo	NOUN	_
49-0	BOR025	49	mhmh	mhmh	mhmh	NOUN	_
50-0	BOI102	50	e	e	e	CCONJ	_
50-1	BOI102	50	mi	mi	mi	PRON	_
50-2	BOI102	50	facevo	facevo	fare	VERB	_
50-3	BOI102	50	tutta	tutta	tutta	DET	_
50-4	BOI102	50	piazza	piazza	piazza	NOUN	_
50-5	BOI102	50	maggiore	maggiore	maggiore	ADJ	_
50-6	BOI102	50	che	che	che	PRON	_
50-7	BOI102	50	era	era	essere	AUX	_
50-8	BOI102	50	<[des]erta>	deserta	desergere	VERB	_
51-0	BOR025	51	[vuota]	vuota	vuoto	ADJ	_
52-0	BOI102	52	ed	ed	e	CCONJ	_
52-1	BOI102	52	è::	è	essere	AUX	_
52-2	BOI102	52	>ed	ed	e	CCONJ	_
52-3	BOI102	52	è<	è	essere	AUX	_
52-4	BOI102	52	stato	stato	essere	AUX	_
52-5	BOI102	52	m:h	mh	mh	ADV	_
52-6	BOI102	52	uno	uno	uno	DET	_
52-7	BOI102	52	spettacolo	spettacolo	spettacolo	NOUN	_
53-0	BOI102	53	bellissimo	bellissimo	bello	ADJ	_
53-1	BOI102	53	e	e	e	CCONJ	_
53-2	BOI102	53	angosciante	angosciante	angosciante	ADJ	_
53-3	BOI102	53	allo	allo	_	_	_
53-3a	_	_	_	a	a	ADP	_
53-3b	_	_	_	lo	il	DET	_
53-4	BOI102	53	[stesso]	stesso	stesso	ADJ	_
53-5	BOI102	53	tem[po]	tempo	tempo	NOUN	_
54-0	BOR025	54	[chiaro]	chiaro	chiaro	ADJ	_
55-0	BOR035	55	[mhmh]	mhmh	mhmh	NOUN	_
56-0	BOI102	56	da	da	da	ADP	_
56-1	BOI102	56	dopo	dopo	dopo	ADV	_
56-2	BOI102	56	il	il	il	DET	_
56-3	BOI102	56	covid:	covid	covid	NOUN	_
56-4	BOI102	56	>cioè<	cioè	cioè	ADV	_
56-5	BOI102	56	ho	ho	avere	AUX	_
56-6	BOI102	56	notato	notato	esnoere	VERB	_
56-7	BOI102	56	che:	che	che	SCONJ	_
56-8	BOI102	56	c'	c'	ci	PRON	SpaceAfter=No
56-9	BOI102	56	è:	è	essere	VERB	_
56-10	BOI102	56	soprattutto	soprattutto	soprattutto	ADV	_
56-11	BOI102	56	il	il	il	DET	_
56-12	BOI102	56	weekend	weekend	weekend	NOUN	_
56-13	BOI102	56	la	la	il	DET	_
56-14	BOI102	56	zona	zona	zona	NOUN	_
56-15	BOI102	56	del	del	_	_	_
56-15a	_	_	_	di	di	ADP	_
56-15b	_	_	_	il	il	DET	_
56-16	BOI102	56	centro	centro	centro	NOUN	_
56-17	BOI102	56	non	non	non	ADV	_
56-18	BOI102	56	è	è	essere	AUX	_
56-19	BOI102	56	più:	più	più	ADV	_
56-20	BOI102	56	praticabile	praticabile	praticabile	ADJ	_
56-21	BOI102	56	>cioè<	cioè	cioè	CCONJ	_
57-0	BOI102	57	è:	è	essere	AUX	_
57-1	BOI102	57	piena	piena	pieno	ADJ	_
57-2	BOI102	57	zeppa	zeppa	zeppo	ADJ	_
57-3	BOI102	57	di:	di	di	ADP	_
57-4	BOI102	57	di	di	di	ADP	_
57-5	BOI102	57	gente	gente	gente	NOUN	_
57-6	BOI102	57	poi	poi	poi	ADV	_
57-7	BOI102	57	non	non	non	ADV	_
57-8	BOI102	57	so	so	sapere	VERB	_
57-9	BOI102	57	se	se	se	SCONJ	_
57-10	BOI102	57	prima	prima	prima	ADV	_
57-11	BOI102	57	era	era	essere	AUX	_
57-12	BOI102	57	così,	così	così	ADV	Intonation=weakly_rising
58-0	BOI102	58	perché	perché	perché	SCONJ	_
58-1	BOI102	58	{P}	{P}	_	_	_
58-2	BOI102	58	magari	magari	magari	ADV	_
59-0	BOI102	59	abitando	abitando	abitare	VERB	_
59-1	BOI102	59	a	a	a	ADP	_
59-2	BOI102	59	ferrara	ferrara	ferrara	NOUN	_
59-3	BOI102	59	qualche	qualche	qualche	DET	_
59-4	BOI102	59	volta	volta	volta	NOUN	_
59-5	BOI102	59	venivo	venivo	venivo	ADJ	_
60-0	BOR025	60	mhmh	mhmh	mhmh	NOUN	_
61-0	BOI102	61	e	e	e	CCONJ	_
61-1	BOI102	61	sì	sì	sì	ADV	_
61-2	BOI102	61	è	è	essere	AUX	_
61-3	BOI102	61	sempre	sempre	sempre	ADV	_
61-4	BOI102	61	stata	stata	essere	AUX	_
61-5	BOI102	61	piena	piena	pieno	ADJ	_
61-6	BOI102	61	di	di	di	ADP	_
61-7	BOI102	61	gente	gente	gente	NOUN	_
61-8	BOI102	61	ma	ma	ma	CCONJ	_
61-9	BOI102	61	non	non	non	ADV	_
61-10	BOI102	61	ho	ho	avere	VERB	_
61-11	BOI102	61	il	il	il	DET	_
61-12	BOI102	61	confronto:	confronto	confronto	NOUN	_
62-0	BOR025	62	mhmh	mhmh	mhmh	NOUN	_
63-0	BOI102	63	sicuramente	sicuramente	sicuramente	ADV	_
63-1	BOI102	63	sono	sono	essere	AUX	_
63-2	BOI102	63	aumentati	aumentati	aumentare	VERB	_
63-3	BOI102	63	i	i	il	DET	_
63-4	BOI102	63	prezzi	prezzi	prezzo	NOUN	_
63-5	BOI102	63	ma	ma	ma	CCONJ	_
63-6	BOI102	63	questo	questo	questo	PRON	_
63-7	BOI102	63	penso	penso	pensare	VERB	_
63-8	BOI102	63	in	in	in	ADP	_
63-9	BOI102	63	tut[to	tutto	tutto	PRON	_
63-10	BOI102	63	però	però	però	ADV	_
63-11	BOI102	63	no]n:	non	non	ADV	_
63-12	BOI102	63	no	no	no	ADV	_
63-13	BOI102	63	non	non	non	ADV	_
63-14	BOI102	63	ho	ho	avere	AUX	_
63-15	BOI102	63	notato	notato	notare	VERB	_
63-16	BOI102	63	grandi	grandi	grande	ADJ	_
63-17	BOI102	63	cambiamenti	cambiamenti	cambiamento	NOUN	_
64-0	BOR025	64	[sì]	sì	sì	ADV	_
65-0	BOR035	65	[mhmh]	mhmh	mhmh	NOUN	_
66-0	BOI102	66	a	a	a	ADP	_
66-1	BOI102	66	parte	parte	parte	NOUN	_
66-2	BOI102	66	il	il	il	DET	_
66-3	BOI102	66	fatto	fatto	fatto	NOUN	_
66-4	BOI102	66	che	che	che	SCONJ	_
66-5	BOI102	66	adesso	adesso	adesso	ADV	_
66-6	BOI102	66	m'	m'	mi	PRON	SpaceAfter=No
66-7	BOI102	66	hanno	hanno	avere	AUX	_
66-8	BOI102	66	chiuso	chiuso	chiudere	VERB	_
66-9	BOI102	66	(via)	via	via	ADV	_
66-10	BOI102	66	via:	via	via	ADV	_
66-11	BOI102	66	san:	san	santo	ADJ	_
67-0	BOR025	67	beh	beh	beh	NOUN	_
67-1	BOR025	67	via	via	via	ADV	_
67-2	BOR025	67	san	san	santo	ADJ	_
67-3	BOR025	67	vita[le]	vitale	vitale	ADJ	_
68-0	BOI102	68	[sa]n	san	san	NOUN	_
68-1	BOI102	68	vitale	vitale	vitale	ADJ	_
68-2	BOI102	68	[sì]	sì	sì	INTJ	_
69-0	BOR035	69	[sì]	sì	sì	ADV	_
69-1	BOR035	69	sì	sì	sì	INTJ	_
69-2	BOR035	69	[sì]	sì	sì	INTJ	_
70-0	BOR025	70	[(°sì°)]	sì	sì	ADV	Volume=low
71-0	BOR025	71	poverina	poverina	poverinare	VERB	_
71-1	BOR025	71	{ride}	{ride}	_	_	_
72-0	BOI102	72	{ride}	{ride}	_	X	_
73-0	BOR025	73	xxx	x	decimo	ADJ	_
73-1	BOR025	73	{ride}	{ride}	_	_	_
74-0	BOI102	74	però	però	però	ADV	_
74-1	BOI102	74	lì	lì	lì	ADV	_
74-2	BOI102	74	{P}	{P}	_	_	_
74-3	BOI102	74	non	non	non	ADV	_
74-4	BOI102	74	dipende	dipende	dipendere	VERB	_
74-5	BOI102	74	da	da	da	ADP	_
74-6	BOI102	74	bolo[gna	bologna	bologna	NOUN	_
74-7	BOI102	74	da]i	dai	_	_	_
74-7a	_	_	_	da	da	ADP	_
74-7b	_	_	_	i	il	DET	_
74-8	BOI102	74	poretta	poretta	poretta	NOUN	_
74-9	BOI102	74	{ride}	{ride}	_	_	_
75-0	BOR025	75	[no]	no	no	ADV	_
76-0	BOR025	76	ehm:	ehm	ehm	NOUN	_
76-1	BOR025	76	se~	se~	se~	PROPN	Interrupted=Yes
77-0	BOR025	77	>cioè<	cioè	cioè	ADV	_
77-1	BOR025	77	ti	ti	ti	PRON	_
77-2	BOR025	77	piace	piace	piacere	VERB	_
77-3	BOR025	77	bologna	bologna	bologna	NOUN	_
77-4	BOR025	77	[o	o	o	CCONJ	_
77-5	BOR025	77	magar]i	magari	magari	ADV	_
77-6	BOR025	77	{P}	{P}	_	_	_
77-7	BOR025	77	preferiresti	preferiresti	preferiredere	VERB	_
77-8	BOR025	77	>cioè	cioè	cioè	ADV	_
77-9	BOR025	77	[vabbè<	vabbè	vabbè	CCONJ	_
77-10	BOR025	77	ferrara	ferrara	ferrara	NOUN	_
77-11	BOR025	77	o]	o	o	CCONJ	_
78-0	BOI102	78	[sì]	sì	sì	ADV	_
79-0	BOI102	79	[mh	mh	mh	ADV	_
79-1	BOI102	79	per	per	per	ADP	_
79-2	BOI102	79	ora]	ora	ora	ADV	_
80-0	BOI102	80	mh	mh	mh	ADV	_
80-1	BOI102	80	ferrara	ferrara	ferrarare	VERB	_
81-0	BOI102	81	andava	andava	andare	VERB	_
81-1	BOI102	81	bene	bene	bene	ADV	_
81-2	BOI102	81	per	per	per	ADP	_
81-3	BOI102	81	un'	un'	uno	DET	SpaceAfter=No
81-4	BOI102	81	età:	età	età	NOUN	_
81-5	BOI102	81	[minore	minore	minore	ADJ	_
81-6	BOI102	81	a]	a	a	ADP	_
82-0	BOR025	82	[po'	po'	poco	ADV	_
82-1	BOR025	82	più	più	più	ADV	_
82-2	BOR025	82	piccola]	piccola	piccolo	ADJ	_
83-0	BOI102	83	<tren'	tren'	treno	DET	SpaceAfter=No
83-1	BOI102	83	anni>	anni	anno	NOUN	_
84-0	BOI102	84	passati	passati	passare	VERB	_
84-1	BOI102	84	purtroppo	purtroppo	purtroppo	ADV	_
85-0	BOI102	85	e:h	eh	eh	INTJ	_
85-1	BOI102	85	va	va	andare	VERB	_
