token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-6	BOI002	11	bologna	bologna	bologna	NOUN	Volume=low
11-7	BOI002	11	e:°	e	e	CCONJ	Volume=low
12-0	BOR001	12	okay	okay	okay	NOUN	_
12-1	BOR001	12	{P}	{P}	_	_	_
12-2	BOR001	12	ma	ma	ma	CCONJ	_
12-3	BOR001	12	avevi	avevi	avere	AUX	_
12-4	BOR001	12	preso	preso	prendere	VERB	_
12-5	BOR001	12	in	in	in	ADP	_
12-6	BOR001	12	considerazione	considerazione	considerazione	NOUN	_
12-7	BOR001	12	anche	anche	anche	ADV	_
12-8	BOR001	12	{P}	{P}	_	_	_
12-9	BOR001	12	altre	altre	altro	ADJ	_
12-10	BOR001	12	università?	università	università	NOUN	Intonation=rising
12-11	BOR001	12	o:	o	o	CCONJ	_
12-12	BOR001	12	er[a:]	era	essere	AUX	_
13-0	BOI002	13	[i:]n	in	in	ADP	_
13-1	BOI002	13	realtà	realtà	realtà	NOUN	_
13-2	BOI002	13	no	no	no	ADV	_
13-3	BOI002	13	perché	perché	perché	SCONJ	_
13-4	BOI002	13	in	in	in	ADP	_
13-5	BOI002	13	quel	quel	quello	DET	_
13-6	BOI002	13	periodo:	periodo	periodo	NOUN	_
13-7	BOI002	13	la	la	il	DET	_
13-8	BOI002	13	maggior	maggior	maggiore	ADJ	_
13-9	BOI002	13	parte	parte	parte	NOUN	_
13-10	BOI002	13	dei	dei	_	_	_
13-10a	_	_	_	di	di	ADP	_
13-10b	_	_	_	i	il	DET	_
13-11	BOI002	13	m:iei	miei	mio	DET	_
13-12	BOI002	13	amici	amici	amico	NOUN	_
13-13	BOI002	13	erano	erano	essere	AUX	_
13-14	BOI002	13	tutti	tutti	tutto	PRON	_
13-15	BOI002	13	iscritti	iscritti	iscrivere	VERB	_
13-16	BOI002	13	a	a	a	ADP	_
13-17	BOI002	13	bologna	bologna	bologna	NOUN	_
13-18	BOI002	13	e	e	e	CCONJ	_
13-19	BOI002	13	in	in	in	ADP	_
13-20	BOI002	13	più	più	più	ADV	_
13-21	BOI002	13	bologna	bologna	bologna	NOUN	_
13-22	BOI002	13	offriva	offriva	offrivare	VERB	_
13-23	BOI002	13	anche	anche	anche	ADV	_
13-24	BOI002	13	un	un	uno	DET	_
13-25	BOI002	13	discorso	discorso	discorso	NOUN	_
13-26	BOI002	13	di	di	di	ADP	_
13-27	BOI002	13	borse	borse	borsa	NOUN	_
13-28	BOI002	13	di	di	di	ADP	_
13-29	BOI002	13	stu:dio	studio	studio	NOUN	_
13-30	BOI002	13	e	e	e	CCONJ	_
13-31	BOI002	13	[di:]	di	di	ADP	_
13-32	BOI002	13	alloggi	alloggi	alloggio	NOUN	_
14-0	BOR001	14	[mhmh]	mhmh	mhmh	NOUN	_
15-0	BOI002	15	quindi:	quindi	quindi	ADV	_
15-1	BOI002	15	rientravo	rientravo	rientravere	VERB	_
15-2	BOI002	15	in:	in	in	ADP	_
15-3	BOI002	15	quella	quella	quello	DET	_
15-4	BOI002	15	categoria	categoria	categoria	NOUN	_
15-5	BOI002	15	dove	dove	dove	ADV	_
15-6	BOI002	15	potevo:	potevo	potere	AUX	_
15-7	BOI002	15	fare	fare	fare	VERB	_
15-8	BOI002	15	questa:	questa	questo	DET	_
15-9	BOI002	15	domanda	domanda	domanda	NOUN	_
15-10	BOI002	15	per	per	per	ADP	_
15-11	BOI002	15	avere	avere	avere	VERB	_
15-12	BOI002	15	queste	queste	questo	DET	_
15-13	BOI002	15	cose	cose	cosa	NOUN	_
15-14	BOI002	15	[quindi]	quindi	quindi	ADV	_
15-15	BOI002	15	mi	mi	mi	PRON	_
15-16	BOI002	15	sono	sono	essere	AUX	_
15-17	BOI002	15	iscritta	iscritta	iscrivere	VERB	_
15-18	BOI002	15	direttamen[te	direttamente	direttamente	ADV	_
15-19	BOI002	15	a	a	a	ADP	_
15-20	BOI002	15	bo]logna	bologna	bologna	NOUN	_
16-0	BOR001	16	[°okay°]	okay	okay	NOUN	Volume=low
17-0	BOR001	17	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
18-0	BOR001	18	okay	okay	okay	NOUN	_
18-1	BOR001	18	e	e	e	CCONJ	_
18-2	BOR001	18	quando	quando	quando	SCONJ	_
18-3	BOR001	18	sei	sei	essere	AUX	_
18-4	BOR001	18	arrivata	arrivata	arrivare	VERB	_
18-5	BOR001	18	e:hm:	ehm	ehm	X	_
19-0	BOR001	19	cioè	cioè	cioè	ADV	_
19-1	BOR001	19	ti	ti	ti	PRON	_
19-2	BOR001	19	è	è	essere	AUX	_
19-3	BOR001	19	piaciuta	piaciuta	piacere	VERB	_
19-4	BOR001	19	da	da	da	ADP	_
19-5	BOR001	19	subito	subito	subito	ADV	_
19-6	BOR001	19	la	la	il	DET	_
19-7	BOR001	19	cit[tà	città	città	NOUN	_
19-8	BOR001	19	o:]?	o	o	CCONJ	Intonation=rising
20-0	BOI002	20	[subito]	subito	subito	ADV	_
21-0	BOR001	21	sì?	sì	sì	ADV	Intonation=rising
22-0	BOI002	22	subito	subito	subito	ADV	_
22-1	BOI002	22	anche	anche	anche	ADV	_
22-2	BOI002	22	perché	perché	perché	SCONJ	_
22-3	BOI002	22	m:h	mh	mh	ADV	_
22-4	BOI002	22	in	in	in	ADP	_
22-5	BOI002	22	realtà	realtà	realtà	NOUN	_
22-6	BOI002	22	n:	n	n	NOUN	_
22-7	BOI002	22	non	non	non	ADV	_
22-8	BOI002	22	sono	sono	essere	AUX	_
22-9	BOI002	22	simili	simili	simile	ADJ	_
22-10	BOI002	22	per	per	per	ADP	_
22-11	BOI002	22	niente	niente	niente	PRON	_
22-12	BOI002	22	però	però	però	ADV	_
22-13	BOI002	22	essendo	essendo	essere	AUX	_
22-14	BOI002	22	nata:	nata	nascere	VERB	_
22-15	BOI002	22	e	e	e	CCONJ	_
22-16	BOI002	22	vissuta:	vissuta	vivere	VERB	_
22-17	BOI002	22	a	a	a	ADP	_
22-18	BOI002	22	lione	lione	lione	NOUN	_
22-19	BOI002	22	per	per	per	ADP	_
22-20	BOI002	22	diec'	diec'	diec'	NUM	SpaceAfter=No
22-21	BOI002	22	[anni]	anni	anno	NOUN	_
23-0	BOR001	23	[mhmh]	mhmh	mhmh	NOUN	_
24-0	BOI002	24	avevo	avevo	avere	VERB	_
24-1	BOI002	24	questo:	questo	questo	PRON	_
25-0	BOI002	25	m~	m~	m~	PROPN	Interrupted=Yes
25-1	BOI002	25	mi	mi	mi	PRON	_
25-2	BOI002	25	ricordava	ricordava	ricordare	VERB	_
25-3	BOI002	25	un	un	uno	DET	_
25-4	BOI002	25	po':	po'	poco	ADV	_
25-5	BOI002	25	i	i	il	DET	_
25-6	BOI002	25	giardi:ni	giardini	giardino	NOUN	_
25-7	BOI002	25	questa	questa	questo	DET	_
25-8	BOI002	25	atmosfera	atmosfera	atmosfera	NOUN	_
25-9	BOI002	25	cittadina	cittadina	cittadino	ADJ	_
25-10	BOI002	25	che	che	che	PRON	_
25-11	BOI002	25	invece	invece	invece	ADV	_
25-12	BOI002	25	dove	dove	dove	ADV	_
25-13	BOI002	25	abitavo:	abitavo	abitavo	ADJ	_
25-14	BOI002	25	per	per	per	ADP	_
25-15	BOI002	25	[(le:)]	le	il	DET	_
26-0	BOR001	26	[(mh)	mh	mh	NOUN	_
26-1	BOR001	26	xx]	x	decimo	ADJ	_
27-0	BOI002	27	dai	dai	_	_	_
27-0a	_	_	_	da	da	ADP	_
27-0b	_	_	_	i	il	DET	_
27-1	BOI002	27	diec'	diec'	diec'	NUM	SpaceAfter=No
27-2	BOI002	27	anni	anni	anno	NOUN	_
27-3	BOI002	27	fino	fino	fino	ADV	_
27-4	BOI002	27	ai	ai	_	_	_
27-4a	_	_	_	a	a	ADP	_
27-4b	_	_	_	i	il	DET	_
27-5	BOI002	27	venti	venti	vento	NOUN	_
27-6	BOI002	27	non	non	non	ADV	_
27-7	BOI002	27	c'	c'	ci	PRON	SpaceAfter=No
27-8	BOI002	27	era	era	essere	VERB	_
27-9	BOI002	27	perché:	perché	perché	ADV	_
27-10	BOI002	27	in	in	in	ADP	_
27-11	BOI002	27	basilicata	basilicata	basilicato	ADJ	_
27-12	BOI002	27	questa	questa	questo	DET	_
27-13	BOI002	27	cosa:	cosa	cosa	NOUN	_
27-14	BOI002	27	non:	non	non	ADV	_
28-0	BOR001	28	sì	sì	sì	ADV	_
29-0	BOI002	29	non	non	non	ADV	_
29-1	BOI002	29	è	è	essere	AUX	_
29-2	BOI002	29	una:	una	uno	DET	_
29-3	BOI002	29	città	città	città	NOUN	_
29-4	BOI002	29	grande	grande	grande	ADJ	_
29-5	BOI002	29	è	è	essere	AUX	_
29-6	BOI002	29	un	un	uno	DET	_
29-7	BOI002	29	paesino	paesino	paesino	NOUN	_
29-8	BOI002	29	quindi	quindi	quindi	ADV	_
29-9	BOI002	29	{ride}	{ride}	_	_	_
30-0	BOR001	30	{ride}	{ride}	_	X	_
31-0	BOR001	31	sì	sì	sì	ADV	_
31-1	BOR001	31	sì	sì	sì	ADV	_
32-0	BOI002	32	mi	mi	mi	PRON	_
32-1	BOI002	32	è	è	essere	AUX	_
32-2	BOI002	32	subito	subito	subito	ADV	_
32-3	BOI002	32	piaciu[ta]	piaciuta	piaciire	VERB	_
33-0	BOR001	33	[mh]	mh	mh	NOUN	_
33-1	BOR001	33	mh	mh	mh	NOUN	_
33-2	BOR001	33	e:	e	e	CCONJ	_
33-3	BOR001	33	e:hm:	ehm	ehm	NOUN	_
33-4	BOR001	33	i	i	il	DET	_
33-5	BOR001	33	portici	portici	portico	NOUN	_
33-6	BOR001	33	in	in	in	ADP	_
33-7	BOR001	33	particolare	particolare	particolare	NOUN	_
33-8	BOR001	33	che	che	che	PRON	_
33-9	BOR001	33	sono	sono	essere	AUX	_
33-10	BOR001	33	una	una	uno	DET	_
33-11	BOR001	33	cosa:	cosa	cosa	NOUN	_
33-12	BOR001	33	caratteristica	caratteristica	caratteristico	ADJ	_
33-13	BOR001	33	di	di	di	ADP	_
33-14	BOR001	33	bologna	bologna	bologna	NOUN	_
33-15	BOR001	33	{P}	{P}	_	_	_
33-16	BOR001	33	non	non	non	ADV	_
33-17	BOR001	33	so	so	sapere	VERB	_
33-18	BOR001	33	ti	ti	ti	PRON	_
33-19	BOR001	33	hanno	hanno	avere	AUX	_
33-20	BOR001	33	colpito	colpito	colpire	VERB	_
33-21	BOR001	33	all'	all'	_	_	SpaceAfter=No
33-21a	_	_	_	a	a	ADP	_
33-21b	_	_	_	l'	il	DET	_
33-22	BOR001	33	inizio?	inizio	inizio	NOUN	Intonation=rising
34-0	BOI002	34	sì	sì	sì	ADV	_
35-0	BOR001	35	mh	mh	mh	NOUN	_
36-0	BOI002	36	e::	e	e	CCONJ	_
36-1	BOI002	36	mi	mi	mi	PRON	_
36-2	BOI002	36	colpiscono	colpiscono	colpire	VERB	_
36-3	BOI002	36	tutt'	tutt'	tutto	PRON	SpaceAfter=No
36-4	BOI002	36	oggi	oggi	oggi	ADV	_
36-5	BOI002	36	perché	perché	perché	ADV	_
36-6	BOI002	36	se	se	se	SCONJ	_
36-7	BOI002	36	mi	mi	mi	PRON	_
36-8	BOI002	36	capita	capita	capitare	VERB	_
36-9	BOI002	36	di	di	di	ADP	_
36-10	BOI002	36	andare	andare	andare	VERB	_
36-11	BOI002	36	che	che	che	PRON	_
36-12	BOI002	36	ne	ne	ne	PRON	_
36-13	BOI002	36	so	so	sapere	VERB	_
36-14	BOI002	36	in	in	in	ADP	_
36-15	BOI002	36	una	una	uno	DET	_
36-16	BOI002	36	città	città	città	NOUN	_
36-17	BOI002	36	tipo	tipo	tipo	NOUN	_
36-18	BOI002	36	milano:	milano	milano	ADJ	_
36-19	BOI002	36	o	o	o	CCONJ	_
36-20	BOI002	36	qualsiasi	qualsiasi	qualsiasi	DET	_
36-21	BOI002	36	altr[a	altra	altro	ADJ	_
36-22	BOI002	36	città]	città	città	NOUN	_
37-0	BOR001	37	{ride}	{ride}	_	X	_
38-0	BOR001	38	[mhmh]	mhmh	mhmh	NOUN	_
39-0	BOI002	39	mi	mi	mi	PRON	_
39-1	BOI002	39	sembra	sembra	sembrare	VERB	_
39-2	BOI002	39	di	di	di	ADP	_
39-3	BOI002	39	camminare:	camminare	camminare	VERB	_
39-4	BOI002	39	m:h	mh	mh	INTJ	_
40-0	BOI002	40	in	in	in	ADP	_
40-1	BOI002	40	un	un	uno	DET	_
40-2	BOI002	40	ambiente	ambiente	ambiente	NOUN	_
40-3	BOI002	40	aperto	aperto	aprire	VERB	_
40-4	BOI002	40	mentre	mentre	mentre	SCONJ	_
40-5	BOI002	40	a	a	a	ADP	_
40-6	BOI002	40	bologna	bologna	bologna	NOUN	_
40-7	BOI002	40	mi	mi	mi	PRON	_
40-8	BOI002	40	sento	sento	sentire	VERB	_
40-9	BOI002	40	protetta	protetta	proteggere	VERB	_
40-10	BOI002	40	il	il	il	DET	_
40-11	BOI002	40	saper	saper	saper	NOUN	_
40-12	BOI002	40	di	di	di	ADP	_
40-13	BOI002	40	camminare	camminare	camminare	VERB	_
40-14	BOI002	40	[sotto	sotto	sotto	ADP	_
40-15	BOI002	40	i]	i	il	DET	_
40-16	BOI002	40	portici	portici	portico	NOUN	_
40-17	BOI002	40	è	è	essere	VERB	_
40-18	BOI002	40	come	come	come	ADV	_
40-19	BOI002	40	se	se	se	SCONJ	_
40-20	BOI002	40	avessi	avessi	avere	AUX	_
40-21	BOI002	40	sempre	sempre	sempre	ADV	_
40-22	BOI002	40	qualcosa	qualcosa	qualcosa	PRON	_
40-23	BOI002	40	sulla	sulla	_	_	_
40-23a	_	_	_	su	su	ADP	_
40-23b	_	_	_	la	il	DET	_
40-24	BOI002	40	testa	testa	testa	NOUN	_
40-25	BOI002	40	quindi:	quindi	quindi	ADV	_
41-0	BOR001	41	[mhmh]	mhmh	mhmh	NOUN	_
42-0	BOI002	42	l'	l'	il	DET	SpaceAfter=No
42-1	BOI002	42	unica	unica	unico	ADJ	_
42-2	BOI002	42	cosa	cosa	cosa	NOUN	_
42-3	BOI002	42	è	è	essere	VERB	_
42-4	BOI002	42	che	che	che	SCONJ	_
42-5	BOI002	42	poi	poi	poi	ADV	_
42-6	BOI002	42	non	non	non	ADV	_
42-7	BOI002	42	si:	si	si	PRON	_
42-8	BOI002	42	m:h	mh	mh	INTJ	_
43-0	BOI002	43	riescono	riescono	riuscire	VERB	_
43-1	BOI002	43	a	a	a	ADP	_
43-2	BOI002	43	vedere	vedere	vedere	VERB	_
43-3	BOI002	43	le	le	il	DET	_
43-4	BOI002	43	bellezze	bellezze	bellezza	NOUN	_
43-5	BOI002	43	dei	dei	_	_	_
43-5a	_	_	_	di	di	ADP	_
43-5b	_	_	_	i	il	DET	_
43-6	BOI002	43	palazzi	palazzi	palazzo	NOUN	_
43-7	BOI002	43	perché:	perché	perché	ADV	_
43-8	BOI002	43	col	col	_	_	_
43-8a	_	_	_	con	con	ADP	_
43-8b	_	_	_	il	il	DET	_
43-9	BOI002	43	fatto	fatto	fatto	NOUN	_
43-10	BOI002	43	che	che	che	SCONJ	_
43-11	BOI002	43	cammini	cammini	camminare	VERB	_
43-12	BOI002	43	sempre	sempre	sempre	ADV	_
43-13	BOI002	43	sotto:	sotto	sotto	ADP	_
43-14	BOI002	43	tante	tante	tanto	DET	_
43-15	BOI002	43	volte	volte	volta	NOUN	_
43-16	BOI002	43	ti	ti	ti	PRON	_
43-17	BOI002	43	perdi	perdi	perdare	VERB	_
43-18	BOI002	43	invece	invece	invece	ADV	_
43-19	BOI002	43	l[a:	la	il	DET	_
43-20	BOI002	43	vi]sione:	visione	visione	NOUN	_
44-0	BOR001	44	[sì]	sì	sì	ADV	_
45-0	BOI002	45	per[ò:	però	però	ADV	_
45-1	BOI002	45	s]i	si	si	PRON	_
45-2	BOI002	45	è	è	essere	AUX	_
45-3	BOI002	45	una	una	uno	DET	_
45-4	BOI002	45	cosa	cosa	cosa	NOUN	_
45-5	BOI002	45	che:	che	che	PRON	_
46-0	BOR001	46	[mhmh]	mhmh	mhmh	NOUN	_
47-0	BOR001	47	{ride}	{ride}	_	X	_
48-0	BOI002	48	noto	noto	noto	ADJ	_
48-1	BOI002	48	spesso	spesso	spesso	ADV	_
48-2	BOI002	48	{ride}	{ride}	_	_	_
48-3	BOI002	48	cioè	cioè	cioè	CCONJ	_
48-4	BOI002	48	sento	sento	sentire	VERB	_
48-5	BOI002	48	spesso	spesso	spesso	ADV	_
49-0	BOR001	49	che	che	che	DET	_
49-1	BOR001	49	bello	bello	bello	NOUN	_
50-0	BOR001	50	e	e	e	CCONJ	_
50-1	BOR001	50	ehm	ehm	ehm	NOUN	_
50-2	BOR001	50	ne~	ne~	ne~	PROPN	Interrupted=Yes
50-3	BOR001	50	negli	negli	_	_	_
50-3a	_	_	_	in	in	ADP	_
50-3b	_	_	_	gli	il	DET	_
50-4	BOR001	50	anni	anni	anno	NOUN	_
50-5	BOR001	50	pensi	pensi	penso	ADJ	_
50-6	BOR001	50	che	che	che	PRON	_
50-7	BOR001	50	siano:	siano	essere	AUX	_
50-8	BOR001	50	cioè	cioè	cioé	ADV	_
50-9	BOR001	50	quando	quando	quando	SCONJ	_
50-10	BOR001	50	tu	tu	tu	PRON	_
50-11	BOR001	50	sei	sei	essere	AUX	_
50-12	BOR001	50	arrivata	arrivata	arrivare	VERB	_
50-13	BOR001	50	la	la	il	DET	_
50-14	BOR001	50	condizione	condizione	condizione	NOUN	_
50-15	BOR001	50	dei	dei	_	_	_
50-15a	_	_	_	di	di	ADP	_
50-15b	_	_	_	i	il	DET	_
50-16	BOR001	50	portici	portici	portico	NOUN	_
50-17	BOR001	50	era	era	essere	AUX	_
50-18	BOR001	50	diversa	diversa	diverso	ADJ	_
50-19	BOR001	50	da	da	da	ADP	_
50-20	BOR001	50	ora	ora	ora	ADV	_
50-21	BOR001	50	son	son	essere	AUX	_
50-22	BOR001	50	peggiorati	peggiorati	peggiorare	VERB	_
50-23	BOR001	50	migliorati	migliorati	migliorare	VERB	_
50-24	BOR001	50	o:	o	o	CCONJ	_
50-25	BOR001	50	più	più	più	ADV	_
50-26	BOR001	50	o	o	o	CCONJ	_
50-27	BOR001	50	meno:	meno	meno	ADV	_
51-0	BOI002	51	m::h	mh	mh	INTJ	_
51-1	BOI002	51	dipende	dipende	dipendere	VERB	_
51-2	BOI002	51	dipende	dipende	dipendere	VERB	_
51-3	BOI002	51	dalle	dalle	_	_	_
51-3a	_	_	_	da	da	ADP	_
51-3b	_	_	_	le	il	DET	_
51-4	BOI002	51	zone	zone	zona	NOUN	_
51-5	BOI002	51	[dipe]nde:	dipende	dipendere	VERB	_
52-0	BOR001	52	[m:h]	mh	mh	NOUN	_
53-0	BOI002	53	s~	s~	s~	PROPN	Interrupted=Yes
53-1	BOI002	53	s~	s~	s~	PROPN	Interrupted=Yes
53-2	BOI002	53	su	su	su	ADP	_
54-0	BOI002	54	alcune:	alcune	alcuno	DET	_
54-1	BOI002	54	alcuni	alcuni	alcuno	DET	_
54-2	BOI002	54	portici:	portici	portico	NOUN	_
54-3	BOI002	54	la	la	il	DET	_
54-4	BOI002	54	loro	loro	loro	DET	_
54-5	BOI002	54	bellezza	bellezza	bellezza	NOUN	_
54-6	BOI002	54	le	le	le	PRON	_
54-7	BOI002	54	ho	ho	avere	AUX	_
54-8	BOI002	54	notata	notata	notare	VERB	_
55-0	BOI002	55	frequentan[dola]	frequentandola	frequentandola	NOUN	_
55-1	BOI002	55	passando	passando	passare	VERB	_
55-2	BOI002	55	gli	gli	il	DET	_
55-3	BOI002	55	anni	anni	anno	NOUN	_
55-4	BOI002	55	perché	perché	perché	ADV	_
55-5	BOI002	55	all'	all'	_	_	SpaceAfter=No
55-5a	_	_	_	a	a	ADP	_
55-5b	_	_	_	l'	il	DET	_
55-6	BOI002	55	inizio:	inizio	inizio	NOUN	_
55-7	BOI002	55	uno:	uno	uno	PRON	_
55-8	BOI002	55	si	si	si	PRON	_
55-9	BOI002	55	fa	fa	fare	VERB	_
55-10	BOI002	55	prendere	prendere	prendere	VERB	_
55-11	BOI002	55	anche	anche	anche	ADV	_
55-12	BOI002	55	da	da	da	ADP	_
55-13	BOI002	55	altro	altro	altro	ADJ	_
55-14	BOI002	55	soprattutto	soprattutto	soprattutto	ADV	_
55-15	BOI002	55	da	da	da	ADP	_
55-16	BOI002	55	studente	studente	studente	NOUN	_
55-17	BOI002	55	invec[e	invece	invece	ADV	_
55-18	BOI002	55	do]po:	dopo	dopo	ADP	_
56-0	BOR001	56	[sì]	sì	sì	ADV	_
57-0	BOR001	57	[sì]	sì	sì	ADV	_
58-0	BOI002	58	le	le	il	DET	_
58-1	BOI002	58	noti	noti	note	NOUN	_
58-2	BOI002	58	di	di	di	ADP	_
58-3	BOI002	58	più	più	più	ADV	_
58-4	BOI002	58	le	le	il	DET	_
58-5	BOI002	58	cose:	cose	cosa	NOUN	_
59-0	BOI002	59	propri~	propri~	propri~	PROPN	Interrupted=Yes
59-1	BOI002	59	alcuni	alcuni	alcuno	DET	_
59-2	BOI002	59	portici	portici	portico	NOUN	_
59-3	BOI002	59	hanno	hanno	avere	VERB	_
59-4	BOI002	59	delle	delle	_	_	_
59-4a	_	_	_	di	di	ADP	_
59-4b	_	_	_	le	il	DET	_
59-5	BOI002	59	volte	volte	volte	NOUN	_
59-6	BOI002	59	che	che	che	PRON	_
59-7	BOI002	59	sono:	sono	essere	AUX	_
59-8	BOI002	59	veramente	veramente	veramente	ADV	_
59-9	BOI002	59	caratteristiche	caratteristiche	caratteristico	ADJ	_
60-0	BOR001	60	sì	sì	sì	ADV	_
60-1	BOR001	60	e	e	e	CCONJ	_
60-2	BOR001	60	quindi	quindi	quindi	ADV	_
60-3	BOR001	60	secondo	secondo	secondo	ADP	_
60-4	BOR001	60	te:	te	te	PRON	_
60-5	BOR001	60	il	il	il	DET	_
60-6	BOR001	60	fatto	fatto	fatto	NOUN	_
60-7	BOR001	60	che	che	che	SCONJ	_
60-8	BOR001	60	adesso	adesso	adesso	ADV	_
60-9	BOR001	60	siano	siano	essere	AUX	_
60-10	BOR001	60	diventati:	diventati	diventare	VERB	_
60-11	BOR001	60	patrimonio	patrimonio	patrimonio	NOUN	_
60-12	BOR001	60	dell'	dell'	_	_	SpaceAfter=No
60-12a	_	_	_	di	di	ADP	_
60-12b	_	_	_	l'	il	DET	_
60-13	BOR001	60	unesco	unesco	unesco	NOUN	_
60-14	BOR001	60	{P}	{P}	_	_	_
60-15	BOR001	60	può	può	potere	AUX	_
60-16	BOR001	60	essere:	essere	essere	AUX	_
60-17	BOR001	60	u[n	un	uno	DET	_
60-18	BOR001	60	ben]e?	bene	bene	NOUN	Intonation=rising
61-0	BOI002	61	u[n	un	uno	DET	_
61-1	BOI002	61	bene]	bene	bene	NOUN	_
62-0	BOI002	62	sì	sì	sì	ADV	_
62-1	BOI002	62	as[solutamente]	assolutamente	assoluto	ADV	_
62-2	BOI002	62	sì	sì	sì	INTJ	_
62-3	BOI002	62	sì	sì	sì	INTJ	_
62-4	BOI002	62	sì	sì	sì	INTJ	_
63-0	BOR001	63	[è	è	essere	AUX	_
63-1	BOR001	63	positiva]?	positiva	positiva	ADJ	Intonation=rising
64-0	BOR001	64	okay	okay	okay	NOUN	_
64-1	BOR001	64	e	e	e	CCONJ	_
64-2	BOR001	64	c~	c~	c~	PROPN	Interrupted=Yes
64-3	BOR001	64	e	e	e	CCONJ	_
64-4	BOR001	64	c'	c'	ci	PRON	SpaceAfter=No
64-5	BOR001	64	è	è	essere	VERB	_
64-6	BOR001	64	bisogno	bisogno	bisogno	NOUN	_
64-7	BOR001	64	quindi:	quindi	quindi	ADV	_
65-0	BOR001	65	di:	di	di	ADP	_
65-1	BOR001	65	m:h	mh	mh	NOUN	_
66-0	BOR001	66	°non	non	non	ADV	Volume=low
66-1	BOR001	66	so°	so	sapere	VERB	Volume=low
66-2	BOR001	66	fare	fare	fare	VERB	_
66-3	BOR001	66	un	un	uno	DET	_
66-4	BOR001	66	po'	po'	poco	ADV	_
66-5	BOR001	66	più	più	più	ADV	_
66-6	BOR001	66	manutenzio:ne	manutenzione	manutenzione	NOUN	_
66-7	BOR001	66	cose	cose	cosa	NOUN	_
66-8	BOR001	66	di	di	di	ADP	_
66-9	BOR001	66	qu[esto	questo	questo	DET	_
66-10	BOR001	66	g]enere	genere	genere	NOUN	_
67-0	BOI002	67	[sì	sì	sì	ADV	_
67-1	BOI002	67	a~]	a~	a~	PROPN	Interrupted=Yes
68-0	BOI002	68	anche	anche	anche	ADV	_
68-1	BOI002	68	que[sto	questo	questo	PRON	_
68-2	BOI002	68	sì]	sì	sì	INTJ	_
68-3	BOI002	68	sì	sì	sì	INTJ	_
68-4	BOI002	68	sì	sì	sì	INTJ	_
68-5	BOI002	68	sì	sì	sì	INTJ	_
