token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
18-7	BOI043	18	SOLO	solo	solo	ADV	Volume=high
18-8	BOI043	18	LA	la	il	DET	Volume=high
18-9	BOI043	18	SARA]	sara	sara	NOUN	Volume=high
19-0	BOI043	19	sette	sette	sette	NUM	_
19-1	BOI043	19	anni	anni	anno	NOUN	_
19-2	BOI043	19	fa	fa	fa	ADV	_
19-3	BOI043	19	abitavo	abitavo	abitavo	ADJ	_
19-4	BOI043	19	nel	nel	_	_	_
19-4a	_	_	_	in	in	ADP	_
19-4b	_	_	_	il	il	DET	_
19-5	BOI043	19	quartiere	quartiere	quartiere	NOUN	_
19-6	BOI043	19	savena	savena	savenare	VERB	_
20-0	BOR010	20	ah	ah	ah	INTJ	_
20-1	BOR010	20	okay	okay	okay	NOUN	_
20-2	BOR010	20	che	che	che	PRON	_
20-3	BOR010	20	non	non	non	ADV	_
20-4	BOR010	20	cono[sc~]	conosc~	conosc~	PROPN	Interrupted=Yes
21-0	BOI043	21	[poi]	poi	poi	ADV	_
21-1	BOI043	21	dopo	dopo	dopo	ADV	_
21-2	BOI043	21	col	col	_	_	_
21-2a	_	_	_	con	con	ADP	_
21-2b	_	_	_	il	il	DET	_
21-3	BOI043	21	fatto	fatto	fatto	NOUN	_
21-4	BOI043	21	{P}	{P}	_	_	_
21-5	BOI043	21	che	che	che	SCONJ	_
21-6	BOI043	21	mio	mio	mio	DET	_
21-7	BOI043	21	figlio	figlio	figlio	NOUN	_
21-8	BOI043	21	ha	ha	avere	AUX	_
21-9	BOI043	21	avuto	avuto	avere	VERB	_
21-10	BOI043	21	dei	dei	_	_	_
21-10a	_	_	_	di	di	ADP	_
21-10b	_	_	_	i	il	DET	_
21-11	BOI043	21	bimbi,	bimbi	bimbo	NOUN	Intonation=weakly_rising
21-12	BOI043	21	e:	e	e	CCONJ	_
21-13	BOI043	21	abbiamo	abbiamo	avere	AUX	_
21-14	BOI043	21	dovuto	dovuto	dovere	AUX	_
21-15	BOI043	21	vendere	vendere	vendere	VERB	_
21-16	BOI043	21	perché	perché	perché	SCONJ	_
21-17	BOI043	21	la	la	il	DET	_
21-18	BOI043	21	casa	casa	casa	NOUN	_
21-19	BOI043	21	era	era	essere	AUX	_
21-20	BOI043	21	piccola	piccola	piccolo	ADJ	_
21-21	BOI043	21	per	per	per	ADP	_
21-22	BOI043	21	esser~	esser~	esser~	PROPN	Interrupted=Yes
22-0	BOI043	22	per	per	per	ADP	_
22-1	BOI043	22	prenderla	prenderla	_	_	_
22-1a	_	_	_	prender	prendere	VERB	_
22-1b	_	_	_	la	la	PRON	_
22-2	BOI043	22	più	più	più	ADV	_
22-3	BOI043	22	grande	grande	grande	ADJ	_
23-0	BOR010	23	ah	ah	ah	INTJ	_
23-1	BOR010	23	beh	beh	beh	ADV	_
23-2	BOR010	23	ci	ci	ci	PRON	_
23-3	BOR010	23	sta	sta	stare	VERB	_
23-4	BOR010	23	{P}	{P}	_	_	_
23-5	BOR010	23	in	in	in	ADP	_
23-6	BOR010	23	effetti	effetti	effetto	NOUN	_
23-7	BOR010	23	con	con	con	ADP	_
23-8	BOR010	23	cinque	cinque	cinque	NUM	_
23-9	BOR010	23	figli	figli	figlio	NOUN	_
24-0	BOI043	24	NO	no	no	ADV	Volume=high
24-1	BOI043	24	{P}	{P}	_	_	_
24-2	BOI043	24	quando:	quando	quando	SCONJ	_
24-3	BOI043	24	ci	ci	ci	PRON	_
24-4	BOI043	24	siam~	siam~	siam~	PROPN	Interrupted=Yes
24-5	BOI043	24	ci	ci	ci	PRON	_
24-6	BOI043	24	siamo	siamo	essere	AUX	_
24-7	BOI043	24	trasferiti	trasferiti	trasferire	VERB	_
24-8	BOI043	24	nel	nel	_	_	_
24-8a	_	_	_	in	in	ADP	_
24-8b	_	_	_	il	il	DET	_
24-9	BOI043	24	duemilaequindici	duemilaequindici	duemilaequindici	NUM	_
24-10	BOI043	24	ce	ce	ce	PRON	_
24-11	BOI043	24	n'	n'	no	DET	SpaceAfter=No
24-12	BOI043	24	era~	era~	era~	PROPN	Interrupted=Yes
24-13	BOI043	24	ce	ce	ce	PRON	_
24-14	BOI043	24	n'	n'	ne	PRON	SpaceAfter=No
24-15	BOI043	24	erano	erano	essere	AUX	_
24-16	BOI043	24	soltanto	soltanto	soltanto	ADV	_
24-17	BOI043	24	due	due	due	NUM	_
25-0	BOR010	25	a:h	ah	ah	INTJ	_
25-1	BOR010	25	beh	beh	beh	ADV	_
25-2	BOR010	25	giusto	giusto	giusto	ADJ	_
26-0	BOI043	26	perché	perché	perché	SCONJ	_
26-1	BOI043	26	dopo	dopo	dopo	ADP	_
26-2	BOI043	26	(isam	isam	isam	NOUN	_
26-3	BOI043	26	nati)	nati	nascere	VERB	_
26-4	BOI043	26	dopo	dopo	dopo	ADP	_
27-0	BOI043	27	poi	poi	poi	ADV	_
27-1	BOI043	27	()c.hiedi	c.hiedi	_	_	_
27-2	BOI043	27	pure	pure	pure	ADV	_
28-0	BOR010	28	ah	ah	ah	INTJ	_
28-1	BOR010	28	beh	beh	beh	ADV	_
28-2	BOR010	28	{ride}	{ride}	_	_	_
28-3	BOR010	28	ho	ho	avere	AUX	_
28-4	BOR010	28	visto	visto	vedere	VERB	_
28-5	BOR010	28	che	che	che	SCONJ	_
28-6	BOR010	28	[xxx	x	x	SYM	_
28-7	BOR010	28	molto	molto	molto	ADV	_
28-8	BOR010	28	buona]	buona	buono	ADJ	_
28-9	BOR010	28	{ride}	{ride}	_	_	_
29-0	BOI043	29	[ah	ah	ah	INTJ	_
29-1	BOI043	29	io	io	io	PRON	_
29-2	BOI043	29	stavo]	stavo	stare	VERB	_
29-3	BOI043	29	leggendo	leggendo	leggere	VERB	_
30-0	BOR010	30	più	più	più	ADV	_
30-1	BOR010	30	della	della	_	_	_
30-1a	_	_	_	di	di	ADP	_
30-1b	_	_	_	la	il	DET	_
30-2	BOR010	30	mia	mia	mio	DET	_
30-3	BOR010	30	e:h	eh	eh	NOUN	_
30-4	BOR010	30	non	non	non	ADV	_
30-5	BOR010	30	so	so	sapere	VERB	_
30-6	BOR010	30	quindi:	quindi	quindi	ADV	_
30-7	BOR010	30	comunque:	comunque	comunque	ADV	_
30-8	BOR010	30	a	a	a	ADP	_
30-9	BOR010	30	sto	sto	sto	ADJ	_
30-10	BOR010	30	punto	punto	punto	NOUN	_
30-11	BOR010	30	non	non	non	ADV	_
30-12	BOR010	30	so	so	sapere	VERB	_
30-13	BOR010	30	se:	se	se	SCONJ	_
30-14	BOR010	30	chiederle	chiederle	_	_	_
30-14a	_	_	_	chieder	chiedere	VERB	_
30-14b	_	_	_	le	le	PRON	_
30-15	BOR010	30	ancora	ancora	ancora	ADV	_
30-16	BOR010	30	sul	sul	_	_	_
30-16a	_	_	_	su	su	ADP	_
30-16b	_	_	_	il	il	DET	_
30-17	BOR010	30	quartiere	quartiere	quartiere	NOUN	_
30-18	BOR010	30	o	o	o	CCONJ	_
30-19	BOR010	30	no	no	no	ADV	_
30-20	BOR010	30	perché:	perché	perché	SCONJ	_
31-0	BOI043	31	come	come	come	ADV	_
31-1	BOI043	31	si	si	si	PRON	_
31-2	BOI043	31	trova	trova	trovare	VERB	_
31-3	BOI043	31	dove	dove	dove	ADV	_
31-4	BOI043	31	qui	qui	qui	ADV	_
31-5	BOI043	31	al	al	_	_	_
31-5a	_	_	_	a	a	ADP	_
31-5b	_	_	_	il	il	DET	_
31-6	BOI043	31	circolo?	circolo	circolo	NOUN	Intonation=rising
32-0	BOR010	32	boh	boh	boh	ADV	_
32-1	BOR010	32	si	si	si	PRON	_
32-2	BOR010	32	anche:	anche	anche	ADV	_
32-3	BOR010	32	dove:	dove	dove	ADV	_
33-0	BOI043	33	no	no	no	ADV	_
33-1	BOI043	33	io	io	io	PRON	_
33-2	BOI043	33	bologna::	bologna	bolognare	VERB	_
33-3	BOI043	33	adess~	adess~	adess~	PROPN	Interrupted=Yes
33-4	BOI043	33	prima	prima	prima	ADV	_
33-5	BOI043	33	ci	ci	ci	PRON	_
33-6	BOI043	33	abitavo	abitavo	abitare	VERB	_
33-7	BOI043	33	okay	okay	okay	NOUN	_
33-8	BOI043	33	{P}	{P}	_	_	_
33-9	BOI043	33	adesso	adesso	adesso	ADV	_
33-10	BOI043	33	ci	ci	ci	PRON	_
33-11	BOI043	33	vengo:	vengo	venire	VERB	_
34-0	BOI043	34	sono	sono	essere	AUX	_
34-1	BOI043	34	spesso	spesso	spesso	ADV	_
34-2	BOI043	34	qui	qui	qui	ADV	_
34-3	BOI043	34	a	a	a	ADP	_
34-4	BOI043	34	bologna	bologna	bologna	NOUN	_
34-5	BOI043	34	perché	perché	perché	SCONJ	_
34-6	BOI043	34	vengo	vengo	verre	VERB	_
34-7	BOI043	34	{P}	{P}	_	_	_
34-8	BOI043	34	per	per	per	ADP	_
34-9	BOI043	34	il	il	il	DET	_
34-10	BOI043	34	circolo:,	circolo	circolo	NOUN	Intonation=weakly_rising
35-0	BOI043	35	col	col	_	_	_
35-0a	_	_	_	con	con	ADP	_
35-0b	_	_	_	il	il	DET	_
35-1	BOI043	35	fatto	fatto	fatto	NOUN	_
35-2	BOI043	35	che	che	che	PRON	_
35-3	BOI043	35	sono	sono	essere	AUX	_
35-4	BOI043	35	anche	anche	anche	ADV	_
35-5	BOI043	35	responsabile	responsabile	responsabile	ADJ	_
35-6	BOI043	35	della	della	_	_	_
35-6a	_	_	_	di	di	ADP	_
35-6b	_	_	_	la	il	DET	_
35-7	BOI043	35	sezione	sezione	sezione	NOUN	_
35-8	BOI043	35	ciclismo,	ciclismo	ciclismo	NOUN	Intonation=weakly_rising
36-0	BOI043	36	quando	quando	quando	SCONJ	_
36-1	BOI043	36	facciamo	facciamo	fare	VERB	_
36-2	BOI043	36	i	i	il	DET	_
36-3	BOI043	36	raduni	raduni	raduni	NOUN	_
36-4	BOI043	36	ci	ci	ci	PRON	_
36-5	BOI043	36	troviamo	troviamo	trovire	VERB	_
36-6	BOI043	36	che	che	che	SCONJ	_
36-7	BOI043	36	partiamo	partiamo	partire	VERB	_
36-8	BOI043	36	quasi	quasi	quasi	ADV	_
36-9	BOI043	36	sempre	sempre	sempre	ADV	_
36-10	BOI043	36	da	da	da	ADP	_
36-11	BOI043	36	piazza	piazza	piazza	NOUN	_
36-12	BOI043	36	maggiore	maggiore	maggiore	ADJ	_
36-13	BOI043	36	praticamente	praticamente	pratico	ADV	_
37-0	BOR010	37	ah	ah	ah	INTJ	_
37-1	BOR010	37	non:	non	non	ADV	_
38-0	BOI043	38	bologna	bologna	bolognare	VERB	_
38-1	BOI043	38	la	la	la	PRON	_
38-2	BOI043	38	conosco	conosco	conoscere	VERB	_
38-3	BOI043	38	{P}	{P}	_	_	_
38-4	BOI043	38	non	non	non	ADV	_
38-5	BOI043	38	mi	mi	mi	PRON	_
38-6	BOI043	38	chiedere	chiedere	chiedere	VERB	_
38-7	BOI043	38	le	le	il	DET	_
38-8	BOI043	38	strade	strade	strada	NOUN	_
38-9	BOI043	38	perché	perché	perché	SCONJ	_
38-10	BOI043	38	io	io	io	PRON	_
38-11	BOI043	38	bologna	bologna	bolognare	VERB	_
38-12	BOI043	38	la	la	il	DET	_
38-13	BOI043	38	giro,	giro	giro	NOUN	Intonation=weakly_rising
39-0	BOR010	39	[xxx]	x	decimo	ADJ	_
40-0	BOI043	40	però	però	però	ADV	_
40-1	BOI043	40	se	se	se	SCONJ	_
40-2	BOI043	40	uno	uno	uno	PRON	_
40-3	BOI043	40	mi	mi	mi	PRON	_
40-4	BOI043	40	dice	dice	dire	VERB	_
40-5	BOI043	40	voglio	voglio	volere	AUX	_
40-6	BOI043	40	andar	andar	andare	VERB	_
40-7	BOI043	40	là	là	là	ADV	_
40-8	BOI043	40	la	la	il	DET	_
40-9	BOI043	40	strada	strada	strada	NOUN	_
40-10	BOI043	40	là,	là	là	ADV	Intonation=weakly_rising
40-11	BOI043	40	gliela	gliela	_	_	_
40-11a	_	_	_	glie	gli	PRON	_
40-11b	_	_	_	la	la	PRON	_
40-12	BOI043	40	devo	devo	dovere	AUX	_
40-13	BOI043	40	insegnare	insegnare	insegnare	VERB	_
40-14	BOI043	40	in	in	in	ADP	_
40-15	BOI043	40	un	un	uno	DET	_
40-16	BOI043	40	altro	altro	altro	ADJ	_
40-17	BOI043	40	modo	modo	modo	NOUN	_
41-0	BOR010	41	ah	ah	ah	INTJ	_
41-1	BOR010	41	io	io	io	PRON	_
41-2	BOR010	41	sono	sono	essere	AUX	_
41-3	BOR010	41	di	di	di	ADP	_
41-4	BOR010	41	modena	modena	modena	NOUN	_
41-5	BOR010	41	quindi	quindi	quindi	ADV	_
41-6	BOR010	41	{ride}	{ride}	_	_	_
41-7	BOR010	41	[anch'	anch'	anch'	ADV	SpaceAfter=No
41-8	BOR010	41	io]	io	io	PRON	_
42-0	BOI043	42	[bene	bene	bene	ADV	_
42-1	BOI043	42	ecco	ecco	ecco	ADV	_
42-2	BOI043	42	la	la	la	PRON	_
42-3	BOI043	42	conosciamo	conosciamo	conoscere	VERB	_
42-4	BOI043	42	xxxx	x	x	SYM	_
42-5	BOI043	42	{ride}	{ride}	_	_	_
43-0	BOR010	43	proprio:	proprio	proprio	DET	_
43-1	BOR010	43	beh	beh	beh	NOUN	_
43-2	BOR010	43	sì	sì	sì	ADV	_
43-3	BOR010	43	però	però	però	ADV	_
43-4	BOR010	43	dai	dai	_	_	_
43-4a	_	_	_	da	da	ADP	_
43-4b	_	_	_	i	il	DET	_
43-5	BOR010	43	{P}	{P}	_	_	_
43-6	BOR010	43	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
44-0	BOR010	44	non	non	non	ADV	_
44-1	BOR010	44	so	so	sapere	VERB	_
44-2	BOR010	44	pensavo	pensavo	pensare	VERB	_
44-3	BOR010	44	lavo~	lavo~	lavo~	PROPN	Interrupted=Yes
44-4	BOR010	44	lavorasse	lavorasse	lavorare	VERB	_
44-5	BOR010	44	qua	qua	quo	PRON	_
44-6	BOR010	44	non	non	non	ADV	_
44-7	BOR010	44	so	so	sapere	VERB	_
44-8	BOR010	44	perché	perché	perché	SCONJ	_
44-9	BOR010	44	ero	ero	essere	AUX	_
44-10	BOR010	44	convinta:	convinta	convincere	VERB	_
45-0	BOR010	45	[xxxx]	x	decimo	ADJ	_
46-0	BOI043	46	[no	no	no	ADV	_
46-1	BOI043	46	io	io	io	PRON	_
46-2	BOI043	46	vengo	vengo	venire	VERB	_
46-3	BOI043	46	qua]	qua	qua	ADV	_
46-4	BOI043	46	essendo	essendo	essere	AUX	_
46-5	BOI043	46	resp~	resp~	resp~	PROPN	Interrupted=Yes
46-6	BOI043	46	come	come	come	SCONJ	_
46-7	BOI043	46	anche	anche	anche	ADV	_
46-8	BOI043	46	lui	lui	lui	PRON	_
46-9	BOI043	46	che	che	che	PRON	_
46-10	BOI043	46	è	è	essere	AUX	_
46-11	BOI043	46	responsabile	responsabile	responsabile	ADJ	_
46-12	BOI043	46	della	della	_	_	_
46-12a	_	_	_	di	di	ADP	_
46-12b	_	_	_	la	la	DET	_
46-13	BOI043	46	(si)	si	si	PRON	_
47-0	BOI043	47	io	io	io	PRON	_
47-1	BOI043	47	vengo	vengo	venire	VERB	_
47-2	BOI043	47	{P}	{P}	_	_	_
47-3	BOI043	47	son	son	essere	AUX	_
47-4	BOI043	47	venuto	venuto	venire	VERB	_
47-5	BOI043	47	a	a	a	ADP	_
47-6	BOI043	47	molinella	molinella	molinella	NOUN	_
47-7	BOI043	47	perché	perché	perché	SCONJ	_
47-8	BOI043	47	dato	dato	dato	VERB	_
47-9	BOI043	47	che	che	che	SCONJ	_
47-10	BOI043	47	c'	c'	ci	PRON	SpaceAfter=No
47-11	BOI043	47	era	era	essere	VERB	_
47-12	BOI043	47	bisogno	bisogno	bisogno	NOUN	_
47-13	BOI043	47	di	di	di	ADP	_
47-14	BOI043	47	xxxx	x	x	SYM	_
47-15	BOI043	47	ho	ho	avere	AUX	_
47-16	BOI043	47	detto	detto	dire	VERB	_
47-17	BOI043	47	do	do	do	ADP	_
47-18	BOI043	47	la	la	il	DET	_
47-19	BOI043	47	mia	mia	mio	DET	_
47-20	BOI043	47	disponibilità	disponibilità	disponibilità	NOUN	_
47-21	BOI043	47	non	non	non	ADV	_
47-22	BOI043	47	è	è	essere	AUX	_
47-23	BOI043	47	un	un	uno	DET	_
47-24	BOI043	47	problema	problema	problema	NOUN	_
48-0	BOI043	48	bisogna	bisogna	bisognare	VERB	_
48-1	BOI043	48	vedere	vedere	vedere	VERB	_
48-2	BOI043	48	{P}	{P}	_	_	_
48-3	BOI043	48	se	se	se	SCONJ	_
48-4	BOI043	48	poi	poi	poi	ADV	_
48-5	BOI043	48	va	va	andare	VERB	_
48-6	BOI043	48	poi	poi	poi	ADV	_
48-7	BOI043	48	bene	bene	bene	ADV	_
48-8	BOI043	48	per	per	per	ADP	_
48-9	BOI043	48	te	te	te	PRON	_
48-10	BOI043	48	più	più	più	ADV	_
48-11	BOI043	48	che	che	che	SCONJ	_
48-12	BOI043	48	altro	altro	altro	PRON	_
49-0	BOR010	49	ah	ah	ah	INTJ	_
49-1	BOR010	49	si	si	si	PRON	_
49-2	BOR010	49	diciamo	diciamo	dire	VERB	_
49-3	BOR010	49	che	che	che	SCONJ	_
49-4	BOR010	49	sono	sono	essere	AUX	_
49-5	BOR010	49	domande	domande	domandere	VERB	_
49-6	BOR010	49	più	più	più	ADV	_
49-7	BOR010	49	per:	per	per	ADP	_
49-8	BOR010	49	cioè	cioè	cioè	ADV	_
49-9	BOR010	49	interessa	interessa	interesso	ADJ	_
49-10	BOR010	49	far	far	fare	VERB	_
49-11	BOR010	49	parlare:	parlare	parlare	VERB	_
50-0	BOI043	50	{legge}	{legge}	_	_	_
50-1	BOI043	50	[cambiato	cambiato	cambiare	VERB	_
50-2	BOI043	50	molto]	molto	molto	ADV	_
50-3	BOI043	50	nel	nel	_	_	_
50-3a	_	_	_	in	in	ADP	_
50-3b	_	_	_	il	il	DET	_
50-4	BOI043	50	corso	corso	corso	NOUN	_
50-5	BOI043	50	degli	degli	_	_	_
50-5a	_	_	_	di	di	ADP	_
50-5b	_	_	_	gli	il	DET	_
50-6	BOI043	50	anni	anni	anno	NOUN	_
50-7	BOI043	50	se	se	se	SCONJ	_
50-8	BOI043	50	si	si	si	PRON	_
50-9	BOI043	50	come	come	come	ADP	_
51-0	BOR010	51	[le	le	il	DET	_
51-1	BOR010	51	persone	persone	persona	NOUN	_
51-2	BOR010	51	che]	che	che	PRON	_
52-0	BOI043	52	cioè	cioè	cioè	ADV	_
52-1	BOI043	52	e:	e	e	CCONJ	_
52-2	BOI043	52	riferito	riferito	riferire	VERB	_
52-3	BOI043	52	alla	alla	_	_	_
52-3a	_	_	_	a	a	ADP	_
52-3b	_	_	_	la	il	DET	_
52-4	BOI043	52	città?	città	città	NOUN	Intonation=rising
53-0	BOR010	53	xxx	x	x	SYM	_
53-1	BOR010	53	la	la	il	DET	_
53-2	BOR010	53	città:	città	città	NOUN	_
53-3	BOR010	53	il	il	il	DET	_
53-4	BOR010	53	quartiere:	quartiere	quartiere	NOUN	_
53-5	BOR010	53	un	un	uno	DET	_
53-6	BOR010	53	po'	po'	poco	PRON	_
53-7	BOR010	53	di	di	di	ADP	_
53-8	BOR010	53	quello	quello	quello	PRON	_
53-9	BOR010	53	che	che	che	PRON	_
54-0	BOR010	54	[xxxx]	x	decimo	ADJ	_
55-0	BOI043	55	[ma	ma	ma	CCONJ	_
55-1	BOI043	55	posso	posso	potere	AUX	_
55-2	BOI043	55	dire	dire	dire	VERB	_
55-3	BOI043	55	che:]	che	che	SCONJ	_
55-4	BOI043	55	rispetto.	rispetto	rispetto	ADV	Intonation=falling
55-5	BOI043	55	(a)	a	a	ADP	_
55-6	BOI043	55	anni	anni	anno	NOUN	_
55-7	BOI043	55	fa:	fa	fa	ADV	_
55-8	BOI043	55	adesso	adesso	adesso	ADV	_
55-9	BOI043	55	c'	c'	ci	PRON	SpaceAfter=No
55-10	BOI043	55	è	è	essere	VERB	_
55-11	BOI043	55	gente	gente	gente	NOUN	_
55-12	BOI043	55	che	che	che	PRON	_
55-13	BOI043	55	è	è	essere	AUX	_
55-14	BOI043	55	un	un	uno	DET	_
55-15	BOI043	55	po'	po'	poco	ADV	_
55-16	BOI043	55	più	più	più	ADV	_
55-17	BOI043	55	come	come	come	ADP	_
55-18	BOI043	55	si	si	si	PRON	_
55-19	BOI043	55	dice	dice	dire	VERB	_
56-0	BOI043	56	xx	x	x	SYM	_
56-1	BOI043	56	un	un	uno	DET	_
56-2	BOI043	56	po	po	po	NOUN	_
56-3	BOI043	56	più	più	più	ADV	_
56-4	BOI043	56	arteriosclerotiche	arteriosclerotiche	arteriosclerotico	ADJ	_
57-0	BOR010	57	{ride}	{ride}	_	X	_
