token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-0	BOR002	7	allora	allora	allora	ADV	_
8-0	BOI020	8	x	x	decimo	ADJ	_
9-0	BOR002	9	ehm:	ehm	ehm	NOUN	_
9-1	BOR002	9	che	che	che	DET	_
9-2	BOR002	9	lavoro	lavoro	lavoro	NOUN	_
9-3	BOR002	9	fa?	fa	fare	VERB	Intonation=rising
10-0	BOI020	10	che	che	che	SCONJ	_
10-1	BOI020	10	lavoro	lavoro	lavorare	VERB	_
10-2	BOI020	10	faccio?	faccio	fare	VERB	Intonation=rising
10-3	BOI020	10	{P}	{P}	_	_	_
10-4	BOI020	10	allora	allora	allora	ADV	_
10-5	BOI020	10	io	io	io	PRON	_
10-6	BOI020	10	sono	sono	essere	AUX	_
10-7	BOI020	10	il	il	il	DET	_
10-8	BOI020	10	responsabile	responsabile	responsabile	NOUN	_
10-9	BOI020	10	della	della	_	_	_
10-9a	_	_	_	di	di	ADP	_
10-9b	_	_	_	la	il	DET	_
10-10	BOI020	10	biblioteca	biblioteca	biblioteca	NOUN	_
10-11	BOI020	10	@nomebiblioteca	@nomebiblioteca	@nomebiblioteco	ADJ	_
11-0	BOI020	11	(la)	la	il	DET	_
11-1	BOI020	11	biblioteca	biblioteca	biblioteca	NOUN	_
11-2	BOI020	11	del	del	_	_	_
11-2a	_	_	_	di	di	ADP	_
11-2b	_	_	_	il	il	DET	_
11-3	BOI020	11	quartiere	quartiere	quartiere	NOUN	_
11-4	BOI020	11	porto	porto	porto	ADJ	_
11-5	BOI020	11	saragozza	saragozza	saragozzare	VERB	_
11-6	BOI020	11	e	e	e	CCONJ	_
11-7	BOI020	11	si	si	si	PRON	_
11-8	BOI020	11	trova	trova	trovare	VERB	_
11-9	BOI020	11	a	a	a	ADP	_
11-10	BOI020	11	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
12-0	BOI020	12	e:	e	e	CCONJ	_
12-1	BOI020	12	{P}	{P}	_	_	_
12-2	BOI020	12	sono	sono	essere	AUX	_
12-3	BOI020	12	arriva:to:	arrivato	arrivare	VERB	_
12-4	BOI020	12	nel	nel	_	_	_
12-4a	_	_	_	in	in	ADP	_
12-4b	_	_	_	il	il	DET	_
12-5	BOI020	12	duemiladiciassette	duemiladiciassette	duemiladiciassette	NUM	_
12-6	BOI020	12	alla	alla	_	_	_
12-6a	_	_	_	a	a	ADP	_
12-6b	_	_	_	la	il	DET	_
12-7	BOI020	12	biblioteca	biblioteca	biblioteca	NOUN	_
12-8	BOI020	12	@nomebiblioteca	@nomebiblioteca	@nomebiblioteco	ADJ	_
13-0	BOI020	13	in	in	in	ADP	_
13-1	BOI020	13	precedenza	precedenza	precedenza	NOUN	_
13-2	BOI020	13	lavoravo:	lavoravo	lavoravo	NOUN	_
14-0	BOI020	14	(come	come	come	ADP	_
14-1	BOI020	14	bibliotecario)	bibliotecario	bibliotecario	NOUN	_
14-2	BOI020	14	per	per	per	ADP	_
14-3	BOI020	14	l'	l'	il	DET	SpaceAfter=No
14-4	BOI020	14	università	università	università	NOUN	_
14-5	BOI020	14	di	di	di	ADP	_
14-6	BOI020	14	bologna	bologna	bologna	NOUN	_
15-0	BOR002	15	ah	ah	ah	INTJ	_
15-1	BOR002	15	in	in	in	ADP	_
15-2	BOR002	15	che	che	che	DET	_
15-3	BOR002	15	sede	sede	sede	NOUN	_
16-0	BOI020	16	ah	ah	ah	INTJ	_
16-1	BOI020	16	ho	ho	avere	AUX	_
16-2	BOI020	16	lavorato:	lavorato	lavorare	VERB	_
16-3	BOI020	16	per~	per~	per~	PROPN	Interrupted=Yes
16-4	BOI020	16	presso	presso	presso	ADP	_
16-5	BOI020	16	la	la	il	DET	_
16-6	BOI020	16	scuola	scuola	scuola	NOUN	_
16-7	BOI020	16	di	di	di	ADP	_
16-8	BOI020	16	@nomefacoltà,	@nomefacoltà,	_	_	_
16-8a	_	_	_	@nomefacoltà	@nomefacoltà	NOUN	_
16-8b	_	_	_	,	,	PUNCT	_
16-9	BOI020	16	la	la	il	DET	_
16-10	BOI020	16	biblioteca	biblioteca	biblioteca	NOUN	_
16-11	BOI020	16	del	del	_	_	_
16-11a	_	_	_	di	di	ADP	_
16-11b	_	_	_	il	il	DET	_
16-12	BOI020	16	dipartimento	dipartimento	dipartimento	NOUN	_
16-13	BOI020	16	di	di	di	ADP	_
16-14	BOI020	16	@nomedipartimento,	@nomedipartimento,	_	_	_
16-14a	_	_	_	@nomedipartimento	@nomedipartimento	NOUN	_
16-14b	_	_	_	,	,	PUNCT	_
17-0	BOI020	17	e	e	e	CCONJ	_
17-1	BOI020	17	ho	ho	avere	AUX	_
17-2	BOI020	17	lavorato	lavorato	lavorare	VERB	_
17-3	BOI020	17	per	per	per	ADP	_
17-4	BOI020	17	molti	molti	molto	DET	_
17-5	BOI020	17	anni	anni	anno	NOUN	_
17-6	BOI020	17	a	a	a	ADP	_
17-7	BOI020	17	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
17-8	BOI020	17	(appun[to])	appunto	appunto	ADV	_
18-0	BOR002	18	[ah]	ah	ah	INTJ	_
19-0	BOI020	19	@nomedipartimento	@nomedipartimento	@nomedipartimento	NOUN	_
20-0	BOR002	20	(ah	ah	ah	INTJ	_
20-1	BOR002	20	okay)	okay	okay	NOUN	_
21-0	BOI020	21	e:	e	e	CCONJ	_
21-1	BOI020	21	{P}	{P}	_	_	_
21-2	BOI020	21	sono	sono	essere	AUX	_
21-3	BOI020	21	arrivato:	arrivato	arrivare	VERB	_
21-4	BOI020	21	{P}	{P}	_	_	_
21-5	BOI020	21	direi	direi	dire	VERB	_
21-6	BOI020	21	per	per	per	ADP	_
21-7	BOI020	21	ca:so	caso	caso	NOUN	_
22-0	BOI020	22	nel	nel	_	_	_
22-0a	_	_	_	in	in	ADP	_
22-0b	_	_	_	il	il	DET	_
22-1	BOI020	22	senso	senso	senso	NOUN	_
22-2	BOI020	22	che	che	che	SCONJ	_
23-0	BOI020	23	sono	sono	essere	AUX	_
23-1	BOI020	23	arrivato	arrivato	arrivare	VERB	_
23-2	BOI020	23	come	come	come	ADP	_
23-3	BOI020	23	tutti	tutti	tutto	PRON	_
23-4	BOI020	23	tramite	tramite	tramite	ADP	_
23-5	BOI020	23	concorso	concorso	concorso	NOUN	_
23-6	BOI020	23	pubblico	pubblico	pubblico	ADJ	_
24-0	BOI020	24	ma	ma	ma	CCONJ	_
24-1	BOI020	24	io	io	io	PRON	_
24-2	BOI020	24	ho	ho	avere	AUX	_
24-3	BOI020	24	fatto	fatto	fare	VERB	_
24-4	BOI020	24	un	un	uno	DET	_
24-5	BOI020	24	<concorso	concorso	concorso	NOUN	_
24-6	BOI020	24	pubblico	pubblico	pubblico	ADJ	_
24-7	BOI020	24	per	per	per	ADP	_
24-8	BOI020	24	le	le	il	DET	_
24-9	BOI020	24	biblioteche	biblioteche	biblioteca	NOUN	_
24-10	BOI020	24	del'	del'	_	_	SpaceAfter=No
24-10a	_	_	_	de	di	ADP	_
24-10b	_	_	_	l'	il	DET	_
24-11	BOI020	24	uni~>	uni~	uni~	PROPN	Interrupted=Yes
24-12	BOI020	24	unione	unione	unione	ADJ	_
24-13	BOI020	24	reno	reno	reno	ADJ	_
24-14	BOI020	24	galliera	galliera	galliera	NOUN	_
25-0	BOI020	25	è	è	essere	AUX	_
25-1	BOI020	25	stato	stato	essere	AUX	_
25-2	BOI020	25	abbastanza	abbastanza	abbastanza	ADV	_
25-3	BOI020	25	casua:le	casuale	casuale	ADJ	_
25-4	BOI020	25	nel	nel	_	_	_
25-4a	_	_	_	in	in	ADP	_
25-4b	_	_	_	il	il	DET	_
25-5	BOI020	25	senso	senso	senso	NOUN	_
25-6	BOI020	25	che	che	che	SCONJ	_
25-7	BOI020	25	una	una	uno	DET	_
25-8	BOI020	25	collega	collega	collega	NOUN	_
25-9	BOI020	25	m'	m'	mi	PRON	Truncated=Yes
25-10	BOI020	25	ha	ha	avere	AUX	_
25-11	BOI020	25	detto	detto	dire	VERB	_
26-0	BOI020	26	guarda	guarda	guardare	VERB	_
26-1	BOI020	26	che	che	che	SCONJ	_
26-2	BOI020	26	c'	c'	ci	PRON	SpaceAfter=No
26-3	BOI020	26	è:	è	essere	VERB	_
26-4	BOI020	26	{P}	{P}	_	_	_
26-5	BOI020	26	vicino	vicino	vicino	ADV	_
26-6	BOI020	26	a	a	a	ADP	_
26-7	BOI020	26	casa	casa	casa	NOUN	_
26-8	BOI020	26	tua	tua	tuo	DET	_
26-9	BOI020	26	s'	s'	si	PRON	SpaceAfter=No
26-10	BOI020	26	è	è	essere	AUX	_
26-11	BOI020	26	liberato	liberato	liberare	VERB	_
26-12	BOI020	26	un	un	uno	DET	_
26-13	BOI020	26	posto	posto	posto	NOUN	_
26-14	BOI020	26	presso	presso	presso	ADP	_
26-15	BOI020	26	la	la	il	DET	_
26-16	BOI020	26	biblioteca	biblioteca	biblioteca	NOUN	_
26-17	BOI020	26	di:	di	di	ADP	_
26-18	BOI020	26	{P}	{P}	_	_	_
26-19	BOI020	26	credo	credo	credo	NOUN	_
26-20	BOI020	26	pieve	pieve	pieve	ADJ	_
26-21	BOI020	26	di	di	di	ADP	_
26-22	BOI020	26	ce:nto	cento	cento	NUM	_
27-0	BOI020	27	perché	perché	perché	SCONJ	_
27-1	BOI020	27	non	non	non	ADV	_
27-2	BOI020	27	studiamo	studiamo	studiare	VERB	_
27-3	BOI020	27	insieme	insieme	insieme	ADV	_
27-4	BOI020	27	questo:	questo	questo	DET	_
27-5	BOI020	27	{P}	{P}	_	_	_
27-6	BOI020	27	prova	prova	prova	NOUN	_
27-7	BOI020	27	concorsua:le	concorsuale	concorsuale	ADJ	_
27-8	BOI020	27	poi	poi	poi	ADV	_
27-9	BOI020	27	se	se	se	SCONJ	_
27-10	BOI020	27	andiamo	andiamo	andare	VERB	_
27-11	BOI020	27	be:ne	bene	bene	ADV	_
27-12	BOI020	27	vinciamo	vinciamo	vincare	VERB	_
27-13	BOI020	27	xxx	x	x	SYM	_
28-0	BOI020	28	è	è	essere	AUX	_
28-1	BOI020	28	andata	andata	andare	VERB	_
28-2	BOI020	28	be:ne	bene	bene	ADV	_
28-3	BOI020	28	{P}	{P}	_	_	_
28-4	BOI020	28	solamente	solamente	solo	ADV	_
28-5	BOI020	28	che	che	che	SCONJ	_
28-6	BOI020	28	non	non	non	ADV	_
28-7	BOI020	28	mi	mi	mi	PRON	_
28-8	BOI020	28	hanno	hanno	avere	AUX	_
28-9	BOI020	28	chiamato	chiamato	chiamare	VERB	_
29-0	BOI020	29	per	per	per	ADP	_
29-1	BOI020	29	le	le	il	DET	_
29-2	BOI020	29	biblioteche	biblioteche	biblioteca	NOUN	_
29-3	BOI020	29	dell'	dell'	_	_	SpaceAfter=No
29-3a	_	_	_	di	di	ADP	_
29-3b	_	_	_	l'	il	DET	_
29-4	BOI020	29	unione	unione	unione	NOUN	_
29-5	BOI020	29	reno	reno	rere	VERB	_
29-6	BOI020	29	galliera	galliera	galliera	NOUN	_
30-0	BOI020	30	ma	ma	ma	CCONJ	_
30-1	BOI020	30	il	il	il	DET	_
30-2	BOI020	30	comune	comune	comune	NOUN	_
30-3	BOI020	30	di	di	di	ADP	_
30-4	BOI020	30	bologna	bologna	bologna	NOUN	_
30-5	BOI020	30	ha	ha	avere	AUX	_
30-6	BOI020	30	deciso	deciso	decidere	VERB	_
30-7	BOI020	30	di	di	di	ADP	_
30-8	BOI020	30	opzionare	opzionare	opzionare	VERB	_
30-9	BOI020	30	la	la	il	DET	_
30-10	BOI020	30	graduatoria	graduatoria	graduatoria	NOUN	_
30-11	BOI020	30	e	e	e	CCONJ	_
30-12	BOI020	30	quindi	quindi	quindi	ADV	_
30-13	BOI020	30	sono	sono	essere	AUX	_
30-14	BOI020	30	stato	stato	essere	AUX	_
30-15	BOI020	30	chiamato	chiamato	chiamare	VERB	_
31-0	BOI020	31	come	come	come	ADP	_
31-1	BOI020	31	responsabile	responsabile	responsabile	NOUN	_
31-2	BOI020	31	della	della	_	_	_
31-2a	_	_	_	di	di	ADP	_
31-2b	_	_	_	la	il	DET	_
31-3	BOI020	31	biblioteca	biblioteca	biblioteca	NOUN	_
32-0	BOI020	32	di	di	di	ADP	_
32-1	BOI020	32	una	una	uno	DET	_
32-2	BOI020	32	biblioteca	biblioteca	biblioteca	NOUN	_
32-3	BOI020	32	del	del	_	_	_
32-3a	_	_	_	di	di	ADP	_
32-3b	_	_	_	il	il	DET	_
32-4	BOI020	32	comune	comune	comune	NOUN	_
32-5	BOI020	32	di	di	di	ADP	_
32-6	BOI020	32	bolo:gna	bologna	bologna	NOUN	_
32-7	BOI020	32	quindi	quindi	quindi	ADV	_
32-8	BOI020	32	io	io	io	PRON	_
32-9	BOI020	32	dovevo	dovevo	dovere	VERB	_
32-10	BOI020	32	avvicinarmi	avvicinarmi	avvicinarmio	NOUN	_
32-11	BOI020	32	a	a	a	ADP	_
32-12	BOI020	32	casa	casa	casa	NOUN	_
32-13	BOI020	32	e	e	e	CCONJ	_
32-14	BOI020	32	in	in	in	ADP	_
32-15	BOI020	32	realtà	realtà	realtà	NOUN	_
32-16	BOI020	32	non	non	non	ADV	_
32-17	BOI020	32	mi	mi	mi	PRON	_
32-18	BOI020	32	sono	sono	essere	AUX	_
32-19	BOI020	32	avvi[cinato	avvicinato	avvicinare	VERB	_
32-20	BOI020	32	a]	a	a	ADP	_
32-21	BOI020	32	ca:sa	casa	casa	NOUN	_
33-0	BOR002	33	[mh]	mh	mh	NOUN	_
34-0	BOI020	34	però	però	però	ADV	_
34-1	BOI020	34	era	era	essere	AUX	_
34-2	BOI020	34	interessante	interessante	interessante	ADJ	_
34-3	BOI020	34	dal	dal	_	_	_
34-3a	_	_	_	da	da	ADP	_
34-3b	_	_	_	il	il	DET	_
34-4	BOI020	34	punto	punto	punto	NOUN	_
34-5	BOI020	34	di	di	di	ADP	_
34-6	BOI020	34	vista	vista	vista	NOUN	_
34-7	BOI020	34	professionale	professionale	professionale	ADJ	_
34-8	BOI020	34	uno	uno	uno	PRON	_
34-9	BOI020	34	lavorare	lavorare	lavorare	VERB	_
34-10	BOI020	34	in	in	in	ADP	_
34-11	BOI020	34	una	una	uno	DET	_
34-12	BOI020	34	biblioteca	biblioteca	biblioteca	NOUN	_
34-13	BOI020	34	pubblica	pubblica	pubblico	ADJ	_
35-0	BOI020	35	(quindi	quindi	quindi	ADV	_
35-1	BOI020	35	questo)	questo	questo	DET	_
35-2	BOI020	35	aspetto	aspetto	aspetto	NOUN	_
35-3	BOI020	35	mi	mi	mi	PRON	_
35-4	BOI020	35	interessava	interessava	interessare	VERB	_
36-0	BOI020	36	dopo	dopo	dopo	ADP	_
36-1	BOI020	36	tanti	tanti	tanto	DET	_
36-2	BOI020	36	anni	anni	anno	NOUN	_
36-3	BOI020	36	di	di	di	ADP	_
36-4	BOI020	36	lavoro	lavoro	lavoro	NOUN	_
36-5	BOI020	36	specialistico	specialistico	specialistico	ADJ	_
36-6	BOI020	36	con	con	con	ADP	_
36-7	BOI020	36	stude:nti	studenti	studente	NOUN	_
36-8	BOI020	36	ricercato:ri	ricercatori	ricercatore	ADJ	_
37-0	BOI020	37	°(un	un	uno	DET	Volume=low
37-1	BOI020	37	lavoro	lavoro	lavoro	NOUN	Volume=low
37-2	BOI020	37	molto)	molto	molto	ADV	Volume=low
37-3	BOI020	37	bello	bello	bello	ADJ	Volume=low
37-4	BOI020	37	però°	però	però	ADV	Volume=low
38-0	BOI020	38	avrei	avrei	avere	AUX	_
38-1	BOI020	38	voluto	voluto	volere	AUX	_
38-2	BOI020	38	diciamo	diciamo	dire	VERB	_
38-3	BOI020	38	nel	nel	_	_	_
38-3a	_	_	_	in	in	ADP	_
38-3b	_	_	_	il	il	DET	_
38-4	BOI020	38	mio	mio	mio	DET	_
38-5	BOI020	38	desiderio	desiderio	desiderio	NOUN	_
38-6	BOI020	38	era	era	essere	AUX	_
38-7	BOI020	38	quello	quello	quello	PRON	_
38-8	BOI020	38	di	di	di	ADP	_
39-0	BOI020	39	di	di	di	ADP	_
39-1	BOI020	39	cimentarmi	cimentarmi	_	_	_
39-1a	_	_	_	cimentar	cimentare	VERB	_
39-1b	_	_	_	mi	mi	PRON	_
39-2	BOI020	39	con	con	con	ADP	_
39-3	BOI020	39	una	una	uno	DET	_
39-4	BOI020	39	biblioteca	biblioteca	biblioteca	NOUN	_
39-5	BOI020	39	(xxx)	x	x	SYM	_
40-0	BOI020	40	col	col	_	_	_
40-0a	_	_	_	con	con	ADP	_
40-0b	_	_	_	il	il	DET	_
40-1	BOI020	40	lavoro	lavoro	lavoro	NOUN	_
40-2	BOI020	40	in	in	in	ADP	_
40-3	BOI020	40	una	una	uno	DET	_
40-4	BOI020	40	biblioteca	biblioteca	biblioteca	NOUN	_
40-5	BOI020	40	pubblica	pubblica	pubblico	ADJ	_
41-0	BOI020	41	e	e	e	CCONJ	_
41-1	BOI020	41	l'	l'	il	DET	SpaceAfter=No
41-2	BOI020	41	altra	altra	altro	ADJ	_
41-3	BOI020	41	cosa	cosa	cosa	NOUN	_
41-4	BOI020	41	interessante	interessante	interessante	ADJ	_
41-5	BOI020	41	è	è	essere	AUX	_
41-6	BOI020	41	che	che	che	SCONJ	_
41-7	BOI020	41	c'	c'	ci	PRON	SpaceAfter=No
41-8	BOI020	41	era	era	essere	VERB	_
41-9	BOI020	41	uno	uno	uno	DET	_
41-10	BOI020	41	scatto	scatto	scatto	NOUN	_
41-11	BOI020	41	di	di	di	ADP	_
41-12	BOI020	41	livello	livello	livello	NOUN	Volume=low
41-13	BOI020	41	°(i)nsomma°	insomma	insomma	ADV	Volume=low
42-0	BOI020	42	(in	in	in	ADP	_
42-1	BOI020	42	qualche)	qualche	qualche	DET	_
42-2	BOI020	42	maniera	maniera	maniera	NOUN	_
42-3	BOI020	42	{P}	{P}	_	_	_
42-4	BOI020	42	l'	l'	il	DET	SpaceAfter=No
42-5	BOI020	42	idea	idea	idea	NOUN	_
42-6	BOI020	42	di	di	di	ADP	_
42-7	BOI020	42	diventare	diventare	diventare	VERB	_
42-8	BOI020	42	responsabile	responsabile	responsabile	NOUN	_
42-9	BOI020	42	di	di	di	ADP	_
42-10	BOI020	42	una	una	uno	DET	_
42-11	BOI020	42	biblioteca	biblioteca	biblioteca	NOUN	_
43-0	BOI020	43	era	era	essere	AUX	_
43-1	BOI020	43	anche	anche	anche	ADV	_
43-2	BOI020	43	l'	l'	il	DET	SpaceAfter=No
43-3	BOI020	43	idea	idea	idea	NOUN	_
43-4	BOI020	43	di	di	di	ADP	_
43-5	BOI020	43	avere	avere	avere	VERB	_
43-6	BOI020	43	maggiore	maggiore	maggiore	ADJ	_
43-7	BOI020	43	autonomia	autonomia	autonomia	NOUN	_
43-8	BOI020	43	°nel	nel	_	_	Volume=low
43-8a	_	_	_	in	in	ADP	_
43-8b	_	_	_	il	il	DET	_
43-9	BOI020	43	mio	mio	mio	DET	Volume=low
43-10	BOI020	43	lavoro	lavoro	lavoro	NOUN	Volume=low
43-11	BOI020	43	(quindi:)°	quindi	quindi	ADV	Volume=low
44-0	BOR002	44	ehm:	ehm	ehm	NOUN	_
44-1	BOR002	44	in	in	in	ADP	_
44-2	BOR002	44	cosa	cosa	cosa	PRON	_
44-3	BOR002	44	consiste	consiste	consistere	VERB	_
44-4	BOR002	44	il	il	il	DET	_
44-5	BOR002	44	tuo	tuo	tuo	DET	_
44-6	BOR002	44	lavoro	lavoro	lavoro	NOUN	_
44-7	BOR002	44	quali	quali	quale	PRON	_
44-8	BOR002	44	sono	sono	essere	AUX	_
44-9	BOR002	44	le	le	il	DET	_
44-10	BOR002	44	tue	tue	tuo	DET	_
44-11	BOR002	44	mansioni	mansioni	mansione	NOUN	_
44-12	BOR002	44	e	e	e	CCONJ	_
44-13	BOR002	44	se	se	se	SCONJ	_
44-14	BOR002	44	magari	magari	magari	ADV	_
44-15	BOR002	44	sono	sono	essere	AUX	_
44-16	BOR002	44	cambiate	cambiate	cambiare	VERB	_
44-17	BOR002	44	da	da	da	ADP	_
44-18	BOR002	44	sede	sede	sede	NOUN	_
44-19	BOR002	44	a	a	a	ADP	_
44-20	BOR002	44	sede	sede	sede	NOUN	_
45-0	BOI020	45	beh	beh	beh	ADV	_
45-1	BOI020	45	io	io	io	PRON	_
45-2	BOI020	45	in	in	in	ADP	_
45-3	BOI020	45	questo	questo	questo	DET	_
45-4	BOI020	45	momento	momento	momento	NOUN	_
45-5	BOI020	45	mi	mi	mi	PRON	_
45-6	BOI020	45	trovo	trovo	trovare	VERB	_
45-7	BOI020	45	in	in	in	ADP	_
45-8	BOI020	45	mezzo	mezzo	mezzo	NOUN	_
45-9	BOI020	45	a	a	a	ADP	_
45-10	BOI020	45	un	un	uno	DET	_
45-11	BOI020	45	gua:do	guado	guado	NOUN	_
46-0	BOI020	46	(per)ché	perché	perché	SCONJ	_
46-1	BOI020	46	sono	sono	essere	AUX	_
46-2	BOI020	46	arrivato	arrivato	arrivare	VERB	_
46-3	BOI020	46	alla	alla	_	_	_
46-3a	_	_	_	a	a	ADP	_
46-3b	_	_	_	la	il	DET	_
46-4	BOI020	46	biblioteca	biblioteca	biblioteca	NOUN	_
46-5	BOI020	46	@nomebiblioteca	@nomebiblioteca	@nomebiblioteco	ADJ	_
47-0	BOI020	47	e:	e	e	CCONJ	_
48-0	BOI020	48	(c'	c'	ci	PRON	SpaceAfter=No
48-1	BOI020	48	è)	è	essere	VERB	_
48-2	BOI020	48	il	il	il	DET	_
48-3	BOI020	48	covi:d	covid	covid	NOUN	_
48-4	BOI020	48	{P}	{P}	_	_	_
48-5	BOI020	48	poi	poi	poi	ADV	_
48-6	BOI020	48	ci	ci	ci	PRON	_
48-7	BOI020	48	son(o)	sono	essere	AUX	_
48-8	BOI020	48	stati	stati	essere	VERB	_
48-9	BOI020	48	dei	dei	_	_	_
48-9a	_	_	_	di	di	ADP	_
48-9b	_	_	_	i	il	DET	_
48-10	BOI020	48	lavori	lavori	lavoro	NOUN	_
48-11	BOI020	48	di	di	di	ADP	_
48-12	BOI020	48	ristrutturazio:ne	ristrutturazione	ristrutturazione	NOUN	_
48-13	BOI020	48	quindi	quindi	quindi	ADV	_
48-14	BOI020	48	°in	in	in	ADP	Volume=low
48-15	BOI020	48	questo	questo	questo	DET	Volume=low
48-16	BOI020	48	momento°	momento	momento	NOUN	Volume=low
48-17	BOI020	48	la	la	il	DET	_
48-18	BOI020	48	sede	sede	sede	NOUN	_
49-0	BOI020	49	è	è	essere	AUX	_
49-1	BOI020	49	chiusa	chiusa	chiudere	VERB	_
49-2	BOI020	49	da	da	da	ADP	_
49-3	BOI020	49	aprile	aprile	aprile	NOUN	_
49-4	BOI020	49	di	di	di	ADP	_
49-5	BOI020	49	anno	anno	anno	NOUN	_
49-6	BOI020	49	scorso	scorso	scorso	ADJ	_
49-7	BOI020	49	e	e	e	CCONJ	_
49-8	BOI020	49	io	io	io	PRON	_
49-9	BOI020	49	mi	mi	mi	PRON	_
49-10	BOI020	49	ritrovo	ritrovo	ritrore	VERB	_
49-11	BOI020	49	in	in	ino	ADP	_
49-12	BOI020	49	una	una	uno	DET	_
49-13	BOI020	49	situazione	situazione	situazione	NOUN	_
49-14	BOI020	49	un	un	uno	DET	_
49-15	BOI020	49	po'	po'	poco	ADV	_
49-16	BOI020	49	anomala	anomala	anomalo	ADJ	_
49-17	BOI020	49	nel	nel	_	_	_
49-17a	_	_	_	in	in	ADP	_
49-17b	_	_	_	il	il	DET	_
49-18	BOI020	49	senso	senso	senso	NOUN	_
49-19	BOI020	49	che	che	che	PRON	_
49-20	BOI020	49	sono	sono	essere	AUX	_
50-0	BOI020	50	responsabile	responsabile	responsabile	NOUN	_
50-1	BOI020	50	di	di	di	ADP	_
50-2	BOI020	50	una	una	uno	DET	_
50-3	BOI020	50	biblioteca	biblioteca	biblioteca	NOUN	_
50-4	BOI020	50	{P}	{P}	_	_	_
50-5	BOI020	50	che	che	che	PRON	_
50-6	BOI020	50	esiste	esiste	esistere	VERB	_
50-7	BOI020	50	solo	solo	solo	ADV	_
50-8	BOI020	50	virtualme:nte	virtualmente	virtualmente	ADV	_
50-9	BOI020	50	{P}	{P}	_	_	_
50-10	BOI020	50	nel	nel	_	_	_
50-10a	_	_	_	in	in	ADP	_
50-10b	_	_	_	il	il	DET	_
50-11	BOI020	50	senso	senso	senso	NOUN	_
50-12	BOI020	50	che	che	che	SCONJ	_
50-13	BOI020	50	la	la	il	DET	_
50-14	BOI020	50	sede	sede	sede	NOUN	_
50-15	BOI020	50	è	è	essere	AUX	_
50-16	BOI020	50	un	un	uno	DET	_
50-17	BOI020	50	cantiere	cantiere	cantiere	NOUN	_
51-0	BOI020	51	ora	ora	ora	ADV	_
51-1	BOI020	51	hanno	hanno	avere	VERB	_
51-2	BOI020	51	gli	gli	il	DET	_
51-3	BOI020	51	opera:i	operai	operaio	NOUN	_
51-4	BOI020	51	e	e	e	CCONJ	_
51-5	BOI020	51	(>quindi	quindi	quindi	ADV	_
51-6	BOI020	51	adesso<)	adesso	adesso	ADV	_
51-7	BOI020	51	c'	c'	ci	PRON	SpaceAfter=No
51-8	BOI020	51	è	è	essere	VERB	_
51-9	BOI020	51	una	una	uno	DET	_
51-10	BOI020	51	normativa	normativa	normativa	NOUN	_
51-11	BOI020	51	covìd	covìd	covìd	ADJ	_
51-12	BOI020	51	abbastanza	abbastanza	abbastanza	ADV	_
