token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
10-15	BOI114	10	è	è	essere	AUX	_
10-16	BOI114	10	più	più	più	ADV	_
10-17	BOI114	10	bello	bello	bello	ADJ	_
10-18	BOI114	10	è	è	essere	AUX	_
10-19	BOI114	10	bello	bello	bello	ADJ	_
11-0	BOR028	11	{ride}	{ride}	_	_	_
11-1	BOR028	11	se	se	se	SCONJ	_
11-2	BOR028	11	cade	cade	cadere	VERB	_
11-3	BOR028	11	{ride}	{ride}	_	_	_
11-4	BOR028	11	x	x	x	SYM	_
12-0	BOI113	12	{ride}	{ride}	_	X	_
13-0	BOI114	13	ma	ma	ma	CCONJ	_
13-1	BOI114	13	mettilo	mettilo	mettilare	VERB	_
13-2	BOI114	13	lì	lì	lì	ADV	_
13-3	BOI114	13	mettilo	mettilo	mettilo	NOUN	_
13-4	BOI114	13	[x]	x	x	SYM	_
14-0	BOI113	14	[scusa	scusa	scusare	VERB	_
14-1	BOI113	14	mettilo	mettilo	imettil	DET	_
14-2	BOI113	14	giù:]	giù	giù	NOUN	_
15-0	BOR028	15	ma	ma	ma	CCONJ	_
15-1	BOR028	15	qui	qui	qui	ADV	_
15-2	BOR028	15	è	è	essere	VERB	_
15-3	BOR028	15	(perché)	perché	perché	SCONJ	_
15-4	BOR028	15	x	x	x	SYM	_
15-5	BOR028	15	vedi	vedi	vedere	VERB	_
15-6	BOR028	15	è	è	essere	AUX	_
15-7	BOR028	15	la	la	il	DET	_
15-8	BOR028	15	cover	cover	cover	NOUN	_
15-9	BOR028	15	che	che	che	PRON	_
15-10	BOR028	15	è	è	essere	AUX	_
15-11	BOR028	15	scivolosa	scivolosa	scivolodere	VERB	_
16-0	BOI113	16	comunque	comunque	comunque	ADV	_
16-1	BOI113	16	[me	me	me	PRON	_
16-2	BOI113	16	fa	fa	fare	VERB	_
16-3	BOI113	16	ridere]	ridere	ridere	VERB	_
16-4	BOI113	16	che	che	che	SCONJ	_
16-5	BOI113	16	questa	questa	questo	DET	_
16-6	BOI113	16	registrazione	registrazione	registrazione	NOUN	_
16-7	BOI113	16	[si	si	si	PRON	_
16-8	BOI113	16	chiama	chiama	chiamare	VERB	_
16-9	BOI113	16	@nomeluogo]	@nomeluogo	@nomeluogo	NOUN	_
17-0	BOR028	17	[x]	x	decimo	ADJ	_
18-0	BOI114	18	[x]	x	decimo	ADJ	_
19-0	BOR028	19	[no	no	no	ADV	_
19-1	BOR028	19	x]	x	x	SYM	_
19-2	BOR028	19	non	non	non	ADV	_
19-3	BOR028	19	vi	vi	vi	ADV	_
19-4	BOR028	19	preoccupate	preoccupate	preoccupato	ADJ	_
20-0	BOI113	20	[no:]	no	no	ADV	_
21-0	BOR028	21	[cit]	cit	cit	NOUN	_
22-0	BOI113	22	[mi	mi	mi	PRON	_
22-1	BOI113	22	fa]	fa	fare	VERB	_
22-2	BOI113	22	ridere	ridere	ridere	VERB	_
22-3	BOI113	22	che	che	che	SCONJ	_
22-4	BOI113	22	è	è	essere	AUX	_
22-5	BOI113	22	@nomeluogo	@nomeluogo	@nomeluogo	ADJ	_
22-6	BOI113	22	la	la	il	DET	_
22-7	BOI113	22	registrazione	registrazione	registrazione	NOUN	_
23-0	BOR028	23	eh	eh	eh	ADV	_
23-1	BOR028	23	amo	amo	amare	VERB	_
23-2	BOR028	23	[la	la	il	DET	_
23-3	BOR028	23	miglior]	miglior	migliore	ADJ	_
23-4	BOR028	23	via	via	via	NOUN	_
24-0	BOI113	24	[vabbè]	vabbè	vabbere	VERB	_
25-0	BOI113	25	dove	dove	dove	ADV	_
25-1	BOI113	25	vivo	vivo	vivo	ADJ	_
25-2	BOI113	25	ma	ma	ma	CCONJ	_
25-3	BOI113	25	e:h	eh	eh	ADJ	_
25-4	BOI113	25	residenza	residenza	residenza	NOUN	_
25-5	BOI113	25	o	o	o	CCONJ	_
25-6	BOI113	25	domicilio?	domicilio	domicilio	NOUN	Intonation=rising
25-7	BOI113	25	qui	qui	qui	ADV	_
25-8	BOI113	25	dobbiamo	dobbiamo	dovere	AUX	_
25-9	BOI113	25	scindere	scindere	scindere	VERB	_
26-0	BOR028	26	eh	eh	eh	INTJ	_
26-1	BOR028	26	raccontami	raccontami	raccontame	NOUN	_
26-2	BOR028	26	un	un	uno	DET	_
26-3	BOR028	26	po'	po'	poco	ADV	_
26-4	BOR028	26	della	della	_	_	_
26-4a	_	_	_	di	di	ADP	_
26-4b	_	_	_	la	il	DET	_
26-5	BOR028	26	tua	tua	tuo	DET	_
26-6	BOR028	26	storia	storia	storia	NOUN	_
26-7	BOR028	26	[visto	visto	vedere	VERB	_
26-8	BOR028	26	che	che	che	SCONJ	_
26-9	BOR028	26	non	non	non	ADV	_
26-10	BOR028	26	lo	lo	lo	PRON	_
26-11	BOR028	26	so]	so	sapere	VERB	_
26-12	BOR028	26	{ride}	{ride}	_	_	_
27-0	BOI113	27	[ah	ah	ah	INTJ	_
27-1	BOI113	27	ti	ti	ti	PRON	_
27-2	BOI113	27	racconto]	racconto	raccontare	VERB	_
27-3	BOI113	27	della	della	_	_	_
27-3a	_	_	_	di	di	ADP	_
27-3b	_	_	_	la	il	DET	_
27-4	BOI113	27	mia	mia	mio	DET	_
27-5	BOI113	27	storia	storia	storia	NOUN	_
28-0	BOI114	28	ma	ma	ma	CCONJ	_
28-1	BOI114	28	perché	perché	perché	SCONJ	_
28-2	BOI114	28	la	la	il	DET	_
28-3	BOI114	28	tua	tua	tuo	DET	_
28-4	BOI114	28	reisdenza	reisdenza	reisdenza	NOUN	_
28-5	BOI114	28	e	e	e	CCONJ	_
28-6	BOI114	28	domicilio	domicilio	domicilio	NOUN	_
28-7	BOI114	28	cambiano?	cambiano	cambiare	VERB	Intonation=rising
29-0	BOI113	29	eh	eh	eh	INTJ	_
29-1	BOI113	29	sì	sì	sì	ADV	_
29-2	BOI113	29	cioè	cioè	cioè	CCONJ	_
29-3	BOI113	29	sì	sì	sì	ADV	_
29-4	BOI113	29	[io	io	io	PRON	_
29-5	BOI113	29	non	non	non	ADV	_
29-6	BOI113	29	sono	sono	essere	AUX	_
29-7	BOI113	29	mica]	mica	mica	ADV	_
29-8	BOI113	29	residente	residente	residente	ADJ	_
29-9	BOI113	29	a	a	a	ADP	_
29-10	BOI113	29	bologna	bologna	bologna	NOUN	_
30-0	BOR028	30	[eh	eh	eh	INTJ	_
30-1	BOR028	30	certo]	certo	certo	ADV	_
31-0	BOI114	31	[ah	ah	ah	INTJ	_
31-1	BOI114	31	è	è	essere	AUX	_
31-2	BOI114	31	vero:]	vero	vero	ADJ	_
32-0	BOI114	32	sei	sei	essere	AUX	_
32-1	BOI114	32	residente	residente	residente	ADJ	_
32-2	BOI114	32	giù?	giù	giù	ADV	Intonation=rising
33-0	BOI113	33	mhmh	mhmh	mhmh	NOUN	_
34-0	BOI113	34	sono	sono	essere	AUX	_
34-1	BOI113	34	residente	residente	residente	ADJ	_
34-2	BOI113	34	in	in	in	ADP	_
34-3	BOI113	34	terronia	terronia	terronia	NOUN	_
34-4	BOI113	34	e	e	e	CCONJ	_
34-5	BOI113	34	e:h	eh	eh	INTJ	_
34-6	BOI113	34	la	la	il	DET	_
34-7	BOI113	34	terra	terra	terra	NOUN	_
34-8	BOI113	34	[di	di	di	ADP	_
34-9	BOI113	34	nessuno]	nessuno	nessuno	PRON	_
35-0	BOR028	35	[allora	allora	allora	ADV	_
35-1	BOR028	35	intanto]	intanto	intanto	ADV	_
35-2	BOR028	35	ti	ti	ti	PRON	_
35-3	BOR028	35	calmi	calmi	calmo	NOUN	_
36-0	BOI114	36	{ride}	{ride}	_	X	_
37-0	BOI113	37	{ride}	{ride}	_	X	_
38-0	BOI113	38	sì	sì	sì	ADV	_
38-1	BOI113	38	vengo	vengo	venire	VERB	_
38-2	BOI113	38	da	da	da	ADP	_
38-3	BOI113	38	un	un	uno	DET	_
38-4	BOI113	38	piccolo	piccolo	piccolo	ADJ	_
38-5	BOI113	38	paesino	paesino	paesino	NOUN	_
38-6	BOI113	38	che	che	che	PRON	_
38-7	BOI113	38	si	si	si	PRON	_
38-8	BOI113	38	chiama	chiama	chiamare	VERB	_
38-9	BOI113	38	san	san	san	NOUN	_
38-10	BOI113	38	sepolcro	sepolcro	sepolcro	ADJ	_
38-11	BOI113	38	in	in	in	ADP	_
38-12	BOI113	38	provincia	provincia	provincia	NOUN	_
38-13	BOI113	38	di	di	di	ADP	_
38-14	BOI113	38	arezzo	arezzo	arezzo	NOUN	_
38-15	BOI113	38	la	la	il	DET	_
38-16	BOI113	38	mia	mia	mio	DET	_
38-17	BOI113	38	vita	vita	vita	NOUN	_
38-18	BOI113	38	è	è	essere	AUX	_
38-19	BOI113	38	stata	stata	essere	AUX	_
38-20	BOI113	38	lì	lì	lì	ADV	_
38-21	BOI113	38	fino	fino	fino	ADV	_
38-22	BOI113	38	a:	a	a	ADP	_
39-0	BOI113	39	fino	fino	fino	ADV	_
39-1	BOI113	39	a:	a	a	ADP	_
39-2	BOI113	39	{P}	{P}	_	_	_
39-3	BOI113	39	qualche	qualche	qualche	DET	_
39-4	BOI113	39	mese	mese	mese	NOUN	_
39-5	BOI113	39	fa	fa	fa	ADV	_
40-0	BOI113	40	per	per	per	ADP	_
40-1	BOI113	40	studi	studi	studio	NOUN	_
40-2	BOI113	40	{P}	{P}	_	_	_
40-3	BOI113	40	ho	ho	avere	AUX	_
40-4	BOI113	40	cambiato	cambiato	cambiare	VERB	_
40-5	BOI113	40	casa	casa	casa	NOUN	_
41-0	BOI113	41	vivo	vivo	vivo	ADJ	_
41-1	BOI113	41	a	a	a	ADP	_
41-2	BOI113	41	bologna	bologna	bologna	NOUN	_
41-3	BOI113	41	me	me	me	PRON	_
41-4	BOI113	41	la	la	la	PRON	_
41-5	BOI113	41	vivo	vivo	vivere	VERB	_
41-6	BOI113	41	molto	molto	molto	ADV	_
41-7	BOI113	41	bene	bene	bene	ADV	_
41-8	BOI113	41	perché:	perché	perché	SCONJ	_
41-9	BOI113	41	sto	sto	stare	AUX	_
41-10	BOI113	41	sto	sto	ndere	VERB	_
41-11	BOI113	41	in	in	in	ADP	_
41-12	BOI113	41	centro	centro	centro	NOUN	_
41-13	BOI113	41	quindi	quindi	quindi	ADV	_
42-0	BOI113	42	conosco	conosco	conoscere	VERB	_
42-1	BOI113	42	solo	solo	solo	ADV	_
42-2	BOI113	42	la	la	il	DET	_
42-3	BOI113	42	dimensione	dimensione	dimensione	NOUN	_
42-4	BOI113	42	della	della	_	_	_
42-4a	_	_	_	di	di	ADP	_
42-4b	_	_	_	la	il	DET	_
42-5	BOI113	42	vita	vita	vita	NOUN	_
42-6	BOI113	42	del	del	_	_	_
42-6a	_	_	_	di	di	ADP	_
42-6b	_	_	_	il	il	DET	_
42-7	BOI113	42	centro	centro	centro	NOUN	_
42-8	BOI113	42	e	e	e	CCONJ	_
42-9	BOI113	42	è	è	essere	AUX	_
42-10	BOI113	42	molto:	molto	molto	ADV	_
43-0	BOI113	43	molto	molto	molto	ADV	_
43-1	BOI113	43	vivibile	vivibile	vivibile	ADJ	_
44-0	BOR028	44	mhmh	mhmh	mhmh	NOUN	_
45-0	BOI113	45	e:h	eh	eh	INTJ	_
45-1	BOI113	45	è	è	essere	AUX	_
45-2	BOI113	45	bella	bella	bello	ADJ	_
45-3	BOI113	45	secondo	secondo	secondo	ADP	_
45-4	BOI113	45	me	me	me	PRON	_
45-5	BOI113	45	è	è	essere	AUX	_
45-6	BOI113	45	più:	più	più	ADV	_
45-7	BOI113	45	bello	bello	bello	ADJ	_
45-8	BOI113	45	vivere	vivere	vivere	VERB	_
45-9	BOI113	45	in	in	in	ADP	_
45-10	BOI113	45	città	città	città	NOUN	_
45-11	BOI113	45	che	che	che	PRON	_
45-12	BOI113	45	vivere:	vivere	vivere	VERB	_
46-0	BOI113	46	che	che	che	SCONJ	_
46-1	BOI113	46	vivere	vivere	vivere	VERB	_
46-2	BOI113	46	in	in	in	ADP	_
46-3	BOI113	46	un	un	uno	DET	_
46-4	BOI113	46	paesino	paesino	paesino	NOUN	_
46-5	BOI113	46	perché:	perché	poiperché	SCONJ	_
46-6	BOI113	46	c'	c'	ci	PRON	SpaceAfter=No
46-7	BOI113	46	hai	hai	avere	VERB	_
46-8	BOI113	46	tante:	tante	tanto	DET	_
46-9	BOI113	46	{P}	{P}	_	_	_
46-10	BOI113	46	idee	idee	idea	NOUN	_
47-0	BOI113	47	e	e	e	CCONJ	_
47-1	BOI113	47	tante:	tante	tanto	DET	_
47-2	BOI113	47	cose	cose	cosa	NOUN	_
47-3	BOI113	47	che	che	che	PRON	_
47-4	BOI113	47	puoi	puoi	potere	AUX	_
47-5	BOI113	47	sfogare	sfogare	sfogare	VERB	_
47-6	BOI113	47	che	che	che	SCONJ	_
47-7	BOI113	47	nel	nel	_	_	_
47-7a	_	_	_	in	in	ADP	_
47-7b	_	_	_	il	il	DET	_
47-8	BOI113	47	paesino	paesino	paesino	NOUN	_
47-9	BOI113	47	non	non	non	ADV	_
47-10	BOI113	47	non	non	non	ADV	_
47-11	BOI113	47	puoi	puoi	potere	AUX	_
47-12	BOI113	47	sempre:	sempre	sempre	ADV	_
48-0	BOR028	48	mhmh	mhmh	mhmh	NOUN	_
49-0	BOI113	49	sempre	sempre	sempre	ADV	_
49-1	BOI113	49	sfogare	sfogare	sfogare	VERB	_
50-0	BOI113	50	anche	anche	anche	ADV	_
50-1	BOI113	50	il	il	il	DET	_
50-2	BOI113	50	fatto	fatto	fatto	NOUN	_
50-3	BOI113	50	di:	di	di	ADP	_
50-4	BOI113	50	vivere	vivere	vivere	VERB	_
50-5	BOI113	50	sempre	sempre	sempre	ADV	_
50-6	BOI113	50	tutto	tutto	tutto	PRON	_
50-7	BOI113	50	a	a	a	ADP	_
50-8	BOI113	50	piedi	piedi	piede	NOUN	_
51-0	BOI113	51	[e	e	e	CCONJ	_
51-1	BOI113	51	non	non	non	ADV	_
51-2	BOI113	51	avere	avere	avere	VERB	_
51-3	BOI113	51	mai]	mai	mai	ADV	_
51-4	BOI113	51	la	la	il	DET	_
51-5	BOI113	51	macchina	macchina	macchina	NOUN	_
51-6	BOI113	51	che	che	che	PRON	_
51-7	BOI113	51	per	per	per	ADP	_
51-8	BOI113	51	noi	noi	noi	PRON	_
51-9	BOI113	51	è:	è	essere	AUX	_
51-10	BOI113	51	paradossale	paradossale	paradossale	ADJ	_
51-11	BOI113	51	{P}	{P}	_	_	_
51-12	BOI113	51	cioè	cioè	cioè	CCONJ	_
52-0	BOR028	52	[eh	eh	eh	INTJ	_
52-1	BOR028	52	sì]	sì	sì	INTJ	_
53-0	BOR028	53	impensabile	impensabile	impensabile	ADJ	_
54-0	BOR028	54	[assoluta]mente	assolutamente	assoluto	ADV	_
55-0	BOI113	55	[totale]	totale	totale	ADJ	_
56-0	BOI113	56	invece	invece	invece	ADV	_
56-1	BOI113	56	vedere	vedere	vedere	VERB	_
56-2	BOI113	56	qui	qui	qui	ADV	_
56-3	BOI113	56	che	che	che	SCONJ	_
56-4	BOI113	56	puoi	puoi	potere	AUX	_
56-5	BOI113	56	vivere	vivere	vivere	VERB	_
56-6	BOI113	56	dei	dei	_	_	_
56-6a	_	_	_	di	di	ADP	_
56-6b	_	_	_	i	il	DET	_
56-7	BOI113	56	mesi	mesi	mese	NOUN	_
57-0	BOI113	57	a	a	a	ADP	_
57-1	BOI113	57	piedi	piedi	piede	NOUN	_
57-2	BOI113	57	è	è	essere	AUX	_
57-3	BOI113	57	assurdo	assurdo	assurdo	ADJ	_
57-4	BOI113	57	folle	folle	folle	ADJ	_
58-0	BOI114	58	eh	eh	eh	ADV	_
58-1	BOI114	58	perché	perché	perché	SCONJ	_
58-2	BOI114	58	i	i	il	DET	_
58-3	BOI114	58	tuoi	tuoi	tuo	DET	_
58-4	BOI114	58	interessi	interessi	interesse	NOUN	_
58-5	BOI114	58	sono	sono	essere	AUX	_
58-6	BOI114	58	diversi	diversi	diverso	ADJ	_
58-7	BOI114	58	qua	qua	qua	ADV	_
59-0	BOI114	59	cioè	cioè	cioè	ADV	_
59-1	BOI114	59	te	te	te	PRON	_
59-2	BOI114	59	qua	qua	qua	ADV	_
59-3	BOI114	59	[fai	fai	fare	VERB	_
59-4	BOI114	59	la	la	il	DET	_
59-5	BOI114	59	studentessa	studentessa	studente	NOUN	_
59-6	BOI114	59	se	se	se	SCONJ	_
59-7	BOI114	59	facessi	facessi	facere	VERB	_
59-8	BOI114	59	la	la	il	DET	_
59-9	BOI114	59	studentessa	studentessa	studente	NOUN	_
59-10	BOI114	59	in	in	in	ADP	_
59-11	BOI114	59	qualsiasi]	qualsiasi	qualsiasi	DET	_
59-12	BOI114	59	altra	altra	altro	ADJ	_
59-13	BOI114	59	città	città	città	NOUN	_
59-14	BOI114	59	non	non	non	ADV	_
59-15	BOI114	59	ti	ti	ti	PRON	_
59-16	BOI114	59	servirebbe	servirebbe	servire	VERB	_
59-17	BOI114	59	la	la	il	DET	_
59-18	BOI114	59	macchina	macchina	macchina	NOUN	_
60-0	BOI113	60	[m:h	mh	mh	NOUN	_
60-1	BOI113	60	chiaro]	chiaro	chiaro	ADJ	_
61-0	BOI114	61	se	se	se	SCONJ	_
61-1	BOI114	61	lavorassi	lavorassi	lavorare	VERB	_
61-2	BOI114	61	[e	e	e	CCONJ	_
61-3	BOI114	61	vivessi	vivessi	vivettere	VERB	_
61-4	BOI114	61	in	in	in	ADP	_
61-5	BOI114	61	centro]	centro	centro	NOUN	_
61-6	BOI114	61	per	per	per	ADP	_
61-7	BOI114	61	dire	dire	dire	VERB	_
61-8	BOI114	61	non	non	non	ADV	_
61-9	BOI114	61	cambierebbe	cambierebbe	cambiare	VERB	_
61-10	BOI114	61	niente	niente	niente	PRON	_
61-11	BOI114	61	se	se	se	SCONJ	_
61-12	BOI114	61	non	non	non	ADV	_
61-13	BOI114	61	lavori	lavori	lavore	ADJ	_
61-14	BOI114	61	veramente	veramente	veramente	ADV	_
61-15	BOI114	61	in	in	in	ADP	_
61-16	BOI114	61	centro	centro	centro	NOUN	_
61-17	BOI114	61	ma	ma	ma	CCONJ	_
62-0	BOI113	62	[d~	d~	d~	PROPN	Interrupted=Yes
62-1	BOI113	62	diciamo	diciamo	dire	VERB	_
62-2	BOI113	62	sì]	sì	sì	ADV	_
63-0	BOI114	63	anche	anche	anche	ADV	_
63-1	BOI114	63	se	se	se	SCONJ	_
63-2	BOI114	63	lavorassi	lavorassi	lavorare	VERB	_
63-3	BOI114	63	in	in	in	ADP	_
63-4	BOI114	63	centro	centro	centro	NOUN	_
63-5	BOI114	63	comunque	comunque	comunque	ADV	_
63-6	BOI114	63	ti	ti	ti	PRON	_
63-7	BOI114	63	servirebbe	servirebbe	servire	VERB	_
63-8	BOI114	63	la	la	il	DET	_
63-9	BOI114	63	macchina	macchina	macchina	NOUN	_
64-0	BOI113	64	sì	sì	sì	ADV	_
64-1	BOI113	64	sicuro	sicuro	sicuro	ADJ	_
64-2	BOI113	64	in	in	in	ADP	_
64-3	BOI113	64	una:	una	uno	DET	_
64-4	BOI113	64	dimensione	dimensione	dimensione	NOUN	_
64-5	BOI113	64	di	di	di	ADP	_
64-6	BOI113	64	vita	vita	vita	NOUN	_
64-7	BOI113	64	sì	sì	sì	ADV	_
64-8	BOI113	64	però	però	però	ADV	_
64-9	BOI113	64	nella	nella	_	_	_
64-9a	_	_	_	in	in	ADP	_
64-9b	_	_	_	la	il	DET	_
64-10	BOI113	64	mia	mia	mio	DET	_
64-11	BOI113	64	fase	fase	fase	NOUN	_
64-12	BOI113	64	di	di	di	ADP	_
64-13	BOI113	64	vita	vita	vita	NOUN	_
64-14	BOI113	64	è	è	essere	AUX	_
64-15	BOI113	64	completamente	completamente	completamente	ADV	_
64-16	BOI113	64	[inutile]	inutile	inutile	ADJ	_
64-17	BOI113	64	avere	avere	avere	VERB	_
64-18	BOI113	64	la	la	il	DET	_
64-19	BOI113	64	macchina	macchina	macchina	NOUN	_
65-0	BOI114	65	[sì]	sì	sì	ADV	_
66-0	BOR028	66	io	io	io	PRON	_
66-1	BOR028	66	non	non	non	ADV	_
66-2	BOR028	66	ho	ho	avere	VERB	_
66-3	BOR028	66	mai:	mai	mai	ADV	_
66-4	BOR028	66	cioè	cioè	cioè	ADV	_
66-5	BOR028	66	non	non	non	ADV	_
66-6	BOR028	66	ho	ho	avere	AUX	_
66-7	BOR028	66	mai	mai	mai	ADV	_
66-8	BOR028	66	sentito	sentito	sentire	VERB	_
66-9	BOR028	66	il	il	il	DET	_
66-10	BOR028	66	bisogno	bisogno	bisogno	NOUN	_
66-11	BOR028	66	di	di	di	ADP	_
66-12	BOR028	66	averla	averla	_	_	_
66-12a	_	_	_	aver	avere	VERB	_
66-12b	_	_	_	la	la	PRON	_
66-13	BOR028	66	per	per	per	ADP	_
66-14	BOR028	66	[esempio]	esempio	esempio	NOUN	_
67-0	BOI113	67	{schiarisce_la_voce}	{schiarisce_la_voce}	_	X	_
68-0	BOI113	68	[io]	io	io	PRON	_
68-1	BOI113	68	il	il	il	DET	_
68-2	BOI113	68	bisogno	bisogno	bisogno	NOUN	_
68-3	BOI113	68	sì	sì	sì	INTJ	_
69-0	BOR028	69	[mhmh]	mhmh	mhmh	NOUN	_
70-0	BOI113	70	[perché]	perché	perché	SCONJ	_
70-1	BOI113	70	secondo	secondo	secondo	ADP	_
70-2	BOI113	70	me	me	me	PRON	_
70-3	BOI113	70	so	so	sapere	VERB	_
70-4	BOI113	70	abituata	abituata	abituare	VERB	_
70-5	BOI113	70	troppo	troppo	troppo	ADV	_
70-6	BOI113	70	a	a	a	ADP	_
70-7	BOI113	70	averla	averla	_	_	_
70-7a	_	_	_	aver	avere	VERB	_
70-7b	_	_	_	la	la	PRON	_
70-8	BOI113	70	giù	giù	giù	ADV	_
70-9	BOI113	70	e	e	e	CCONJ	_
70-10	BOI113	70	quindi	quindi	quindi	ADV	_
70-11	BOI113	70	poi	poi	poi	ADV	_
70-12	BOI113	70	tutti	tutti	tutto	DET	_
70-13	BOI113	70	i	i	il	DET	_
70-14	BOI113	70	ragionamenti	ragionamenti	ragionamento	NOUN	_
70-15	BOI113	70	ma	ma	ma	CCONJ	_
70-16	BOI113	70	anche	anche	anche	ADV	_
70-17	BOI113	70	sulle	sulle	_	_	_
70-17a	_	_	_	su	su	ADP	_
70-17b	_	_	_	le	il	DET	_
70-18	BOI113	70	tempistiche	tempistiche	tempistica	NOUN	_
71-0	BOI113	71	allora	allora	allora	ADV	_
71-1	BOI113	71	a	a	a	ADP	_
71-2	BOI113	71	me	me	me	PRON	_
71-3	BOI113	71	quello	quello	quello	PRON	_
71-4	BOI113	71	che	che	che	PRON	_
71-5	BOI113	71	a	a	a	ADP	_
71-6	BOI113	71	me	me	me	PRON	_
71-7	BOI113	71	qua	qua	quo	PRON	_
71-8	BOI113	71	me	me	me	PRON	_
71-9	BOI113	71	sembra	sembra	sembrare	VERB	_
