token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-3	BOI011	13	periodi	periodi	periodo	NOUN	_
13-4	BOI011	13	in	in	in	ADP	_
13-5	BOI011	13	centro	centro	centro	NOUN	_
13-6	BOI011	13	dai	dai	_	_	_
13-6a	_	_	_	da	da	ADP	_
13-6b	_	_	_	i	il	DET	_
13-7	BOI011	13	nonni	nonni	nonno	NOUN	_
14-0	BOR004	14	mh[m:h]	mhmh	mhmh	NOUN	_
15-0	BOI011	15	[p]erò:	però	però	ADV	_
16-0	BOI011	16	e:h	eh	eh	INTJ	_
16-1	BOI011	16	m~	m~	m~	PROPN	Interrupted=Yes
16-2	BOI011	16	>il	il	il	DET	_
16-3	BOI011	16	domicilio	domicilio	domicilio	NOUN	_
16-4	BOI011	16	lo	lo	il	PRON	_
16-5	BOI011	16	avevo	avevo	avere	VERB	_
16-6	BOI011	16	qua	qua	qua	ADV	_
16-7	BOI011	16	insomma	insomma	insomma	ADV	_
16-8	BOI011	16	(no)<	no	no	ADV	_
17-0	BOI011	17	e:h	eh	eh	ADV	_
17-1	BOI011	17	i	i	il	DET	_
17-2	BOI011	17	nonni	nonni	nonno	NOUN	_
17-3	BOI011	17	stavano	stavano	stare	VERB	_
17-4	BOI011	17	in	in	in	ADP	_
17-5	BOI011	17	u~	u~	u~	PROPN	Interrupted=Yes
17-6	BOI011	17	i	i	il	DET	_
17-7	BOI011	17	nonni	nonni	nonno	NOUN	_
17-8	BOI011	17	paterni	paterni	paterno	ADJ	_
17-9	BOI011	17	stavano	stavano	stare	VERB	_
17-10	BOI011	17	in	in	in	ADP	_
17-11	BOI011	17	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
18-0	BOI011	18	numero	numero	numero	NOUN	_
18-1	BOI011	18	quarantaquattro	quarantaquattro	quarantaquattro	NUM	_
19-0	BOR004	19	{ride}	{ride}	_	_	_
19-1	BOR004	19	okay	okay	okay	NOUN	_
20-0	BOR004	20	°e:h[m::°]	ehm	ehm	NOUN	Volume=low
21-0	BOI011	21	[e	e	e	CCONJ	_
21-1	BOI011	21	pe]r	per	per	ADP	_
21-2	BOI011	21	il	il	il	DET	_
21-3	BOI011	21	resto	resto	resto	NOUN	_
21-4	BOI011	21	ho	ho	avere	AUX	_
21-5	BOI011	21	sempre	sempre	sempre	ADV	_
21-6	BOI011	21	abitato	abitato	abitare	VERB	_
21-7	BOI011	21	qui	qui	qui	ADV	_
21-8	BOI011	21	nel	nel	_	_	_
21-8a	_	_	_	in	in	ADP	_
21-8b	_	_	_	il	il	DET	_
21-9	BOI011	21	senso	senso	senso	NOUN	_
21-10	BOI011	21	prima	prima	prima	ADV	_
21-11	BOI011	21	in	in	in	ADP	_
21-12	BOI011	21	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
22-0	BOI011	22	poi	poi	poi	ADV	_
22-1	BOI011	22	dopo	dopo	dopo	ADV	_
22-2	BOI011	22	dopo	dopo	dopo	ADP	_
22-3	BOI011	22	sposata	sposata	sposata	ADJ	_
22-4	BOI011	22	qua	qua	qua	NOUN	_
22-5	BOI011	22	in	in	in	ADP	_
22-6	BOI011	22	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
23-0	BOI011	23	non	non	non	ADV	_
23-1	BOI011	23	mi	mi	mi	PRON	_
23-2	BOI011	23	sono	sono	essere	AUX	_
23-3	BOI011	23	mai	mai	mai	ADV	_
23-4	BOI011	23	sposta:ta	spostata	spostato	VERB	_
23-5	BOI011	23	dalla	dalla	_	_	_
23-5a	_	_	_	da	da	ADP	_
23-5b	_	_	_	la	il	DET	_
23-6	BOI011	23	mia	mia	mio	DET	_
23-7	BOI011	23	città	città	città	NOUN	_
24-0	BOI011	24	poi?	poi	poi	ADV	Intonation=rising
25-0	BOR004	25	e::h	eh	eh	INTJ	_
25-1	BOR004	25	no	no	no	ADV	_
25-2	BOR004	25	le	le	le	PRON	_
25-3	BOR004	25	piace	piace	piacere	VERB	_
25-4	BOR004	25	come::	come	come	ADP	_
25-5	BOR004	25	città::?	città	città	NOUN	Intonation=rising
26-0	BOI011	26	[beh	beh	beh	INTJ	_
26-1	BOI011	26	sì	sì	sì	ADV	_
26-2	BOI011	26	(eh)]	eh	eh	INTJ	_
27-0	BOR004	27	[°m:::h°]	mh	mh	NOUN	Volume=low
28-0	BOI011	28	io	io	io	PRON	_
28-1	BOI011	28	amo	amo	amare	VERB	_
28-2	BOI011	28	la	la	il	DET	_
28-3	BOI011	28	mia	mia	mio	DET	_
28-4	BOI011	28	città	città	città	NOUN	_
29-0	BOR004	29	°mhmh°	mhmh	mhmh	NOUN	Volume=low
30-0	BOI011	30	anche	anche	anche	ADV	_
30-1	BOI011	30	perché	perché	perché	SCONJ	_
30-2	BOI011	30	mio	mio	mio	DET	_
30-3	BOI011	30	pa:dre	padre	padre	NOUN	_
30-4	BOI011	30	che	che	che	PRON	_
30-5	BOI011	30	è	è	essere	AUX	_
30-6	BOI011	30	u:n	un	uno	DET	_
30-7	BOI011	30	bolognese	bolognese	bolognese	NOUN	_
30-8	BOI011	30	antico	antico	antico	ADJ	_
30-9	BOI011	30	antico	antico	antico	ADJ	_
30-10	BOI011	30	antico	antico	antico	ADJ	_
31-0	BOI011	31	me	me	me	PRON	_
31-1	BOI011	31	l'	l'	lo	PRON	SpaceAfter=No
31-2	BOI011	31	ha	ha	avere	AUX	_
31-3	BOI011	31	fatta	fatta	fare	VERB	_
31-4	BOI011	31	molto	molto	molto	ADV	_
31-5	BOI011	31	ama:re	amare	amare	VERB	_
32-0	BOI011	32	fin	fin	fino	ADV	_
32-1	BOI011	32	da	da	da	ADP	_
32-2	BOI011	32	quando	quando	quando	SCONJ	_
32-3	BOI011	32	ero	ero	essere	AUX	_
32-4	BOI011	32	bambina::	bambina	bambina	ADJ	_
33-0	BOI011	33	tene~	tene~	tene~	PROPN	Interrupted=Yes
33-1	BOI011	33	tenendo	tenendo	tenere	VERB	_
33-2	BOI011	33	conto	conto	conto	NOUN	_
33-3	BOI011	33	che	che	che	SCONJ	_
33-4	BOI011	33	ho	ho	avere	VERB	_
33-5	BOI011	33	quasi	quasi	quasi	ADV	_
33-6	BOI011	33	settant'	settant'	settanta	NUM	SpaceAfter=No
33-7	BOI011	33	anni	anni	anno	NOUN	_
33-8	BOI011	33	me	me	me	PRON	_
33-9	BOI011	33	l'	l'	lo	PRON	SpaceAfter=No
33-10	BOI011	33	ha	ha	avere	AUX	_
33-11	BOI011	33	fatta	fatta	fare	VERB	_
33-12	BOI011	33	girare	girare	girare	VERB	_
33-13	BOI011	33	in	in	in	ADP	_
33-14	BOI011	33	lungo	lungo	lungo	NOUN	_
33-15	BOI011	33	e	e	e	CCONJ	_
33-16	BOI011	33	in	in	in	ADP	_
33-17	BOI011	33	la:rgo	largo	largo	NOUN	_
34-0	BOI011	34	mi	mi	mi	PRON	_
34-1	BOI011	34	ha	ha	avere	AUX	_
34-2	BOI011	34	fatto	fatto	fare	VERB	_
34-3	BOI011	34	vedere	vedere	vedere	VERB	_
34-4	BOI011	34	cose	cose	cosa	NOUN	_
34-5	BOI011	34	<molto	molto	molto	ADV	_
34-6	BOI011	34	piccole>	piccole	piccolo	ADJ	_
34-7	BOI011	34	che	che	che	SCONJ	_
34-8	BOI011	34	anche	anche	anche	ADV	_
35-0	BOI011	35	i	i	il	DET	_
35-1	BOI011	35	bolognesi:::	bolognesi	bolognese	NOUN	_
35-2	BOI011	35	mh	mh	mh	NOUN	_
35-3	BOI011	35	moderni	moderni	moderno	ADJ	_
35-4	BOI011	35	conoscono	conoscono	conoscere	VERB	_
35-5	BOI011	35	poco,	poco	poco	ADV	Intonation=weakly_rising
36-0	BOI011	36	mio	mio	mio	DET	_
36-1	BOI011	36	padre	padre	padre	NOUN	_
36-2	BOI011	36	ha	ha	avere	AUX	_
36-3	BOI011	36	fatto	fatto	fare	VERB	_
36-4	BOI011	36	delle	delle	_	_	_
36-4a	_	_	_	di	di	ADP	_
36-4b	_	_	_	le	il	DET	_
36-5	BOI011	36	ricerche	ricerche	ricerca	NOUN	_
37-0	BOI011	37	m:::h	mh	mh	INTJ	_
37-1	BOI011	37	come	come	come	ADV	_
37-2	BOI011	37	potrei	potrei	potere	AUX	_
37-3	BOI011	37	dire?	dire	dire	VERB	Intonation=rising
38-0	BOI011	38	(n~)	n~	n~	PROPN	Interrupted=Yes
38-1	BOI011	38	archeologiche	archeologiche	archeologico	ADJ	_
38-2	BOI011	38	sarebbe	sarebbe	essere	AUX	_
38-3	BOI011	38	troppo	troppo	troppo	ADV	_
39-0	BOI011	39	x	x	x	SYM	_
39-1	BOI011	39	dinastiche	dinastiche	dinastico	ADJ	_
39-2	BOI011	39	anche	anche	anche	ADV	_
39-3	BOI011	39	perché	perché	perché	SCONJ	_
39-4	BOI011	39	la	la	il	DET	_
39-5	BOI011	39	nostra	nostra	nostro	DET	_
39-6	BOI011	39	non	non	non	NOUN	_
39-7	BOI011	39	è	è	essere	AUX	_
39-8	BOI011	39	una	una	uno	DET	_
39-9	BOI011	39	dinastia	dinastia	dinastia	NOUN	_
39-10	BOI011	39	ha	ha	avere	AUX	_
39-11	BOI011	39	fatto	fatto	fare	VERB	_
39-12	BOI011	39	delle	delle	_	_	_
39-12a	_	_	_	di	di	ADP	_
39-12b	_	_	_	le	il	DET	_
39-13	BOI011	39	ricerche	ricerche	ricerca	NOUN	_
39-14	BOI011	39	diciamo	diciamo	dire	VERB	_
39-15	BOI011	39	familia:ri	familiari	familiare	ADJ	_
39-16	BOI011	39	ecco	ecco	ecco	ADV	_
40-0	BOI011	40	eh	eh	eh	INTJ	_
40-1	BOI011	40	{P}	{P}	_	_	_
40-2	BOI011	40	e	e	e	CCONJ	_
40-3	BOI011	40	la::	la	il	DET	_
40-4	BOI011	40	m:h	mh	mh	NOUN	_
41-0	BOI011	41	il	il	il	DET	_
41-1	BOI011	41	suo:	suo	suo	DET	_
41-2	BOI011	41	da	da	da	ADP	_
41-3	BOI011	41	parte	parte	parte	NOUN	_
41-4	BOI011	41	di	di	di	ADP	_
41-5	BOI011	41	mamma	mamma	mamma	NOUN	_
41-6	BOI011	41	cioè	cioè	cioè	ADV	_
41-7	BOI011	41	{P}	{P}	_	_	_
41-8	BOI011	41	della	della	_	_	_
41-8a	_	_	_	di	di	ADP	_
41-8b	_	_	_	la	il	DET	_
41-9	BOI011	41	famiglia	famiglia	famiglia	NOUN	_
41-10	BOI011	41	rossi	rossi	rosso	ADJ	_
42-0	BOI011	42	coniugata	coniugata	coniugare	VERB	_
42-1	BOI011	42	bianchi	bianchi	bianco	ADJ	_
43-0	BOI011	43	la	la	il	DET	_
43-1	BOI011	43	persona	persona	persona	NOUN	_
43-2	BOI011	43	a	a	a	ADP	_
43-3	BOI011	43	cui	cui	cui	PRON	_
43-4	BOI011	43	è	è	essere	AUX	_
43-5	BOI011	43	riuscito	riuscito	riuscire	VERB	_
43-6	BOI011	43	a	a	a	ADP	_
43-7	BOI011	43	torna:re	tornare	tornare	VERB	_
43-8	BOI011	43	più	più	più	ADV	_
43-9	BOI011	43	indietro	indietro	indietro	ADV	_
43-10	BOI011	43	nel	nel	_	_	_
43-10a	_	_	_	in	in	ADP	_
43-10b	_	_	_	il	il	DET	_
43-11	BOI011	43	tempo	tempo	tempo	NOUN	_
43-12	BOI011	43	è	è	essere	AUX	_
43-13	BOI011	43	un	un	uno	DET	_
43-14	BOI011	43	tale	tale	tale	DET	_
43-15	BOI011	43	rossi	rossi	rosso	ADJ	_
43-16	BOI011	43	valerio	valerio	valerio	NOUN	_
44-0	BOI011	44	che	che	che	SCONJ	_
44-1	BOI011	44	nel	nel	_	_	_
44-1a	_	_	_	in	in	ADP	_
44-1b	_	_	_	il	il	DET	_
44-2	BOI011	44	milleottocentodieci	milleottocentodieci	milleottocentodieci	NUM	_
44-3	BOI011	44	stava	stava	stare	AUX	_
44-4	BOI011	44	a	a	a	ADP	_
44-5	BOI011	44	porta	porta	porta	NOUN	_
44-6	BOI011	44	santo	santo	santo	ADJ	_
44-7	BOI011	44	ste~	ste~	ste~	PROPN	Interrupted=Yes
44-8	BOI011	44	a	a	a	ADP	_
44-9	BOI011	44	in	in	in	ADP	_
44-10	BOI011	44	piazza	piazza	piazza	NOUN	_
44-11	BOI011	44	santo	santo	santo	ADJ	_
44-12	BOI011	44	stefano	stefano	stefare	VERB	_
45-0	BOI011	45	la	la	il	DET	_
45-1	BOI011	45	famiglia	famiglia	famiglia	NOUN	_
45-2	BOI011	45	dei	dei	_	_	_
45-2a	_	_	_	di	di	ADP	_
45-2b	_	_	_	i	il	DET	_
45-3	BOI011	45	miei	miei	mio	PRON	_
45-4	BOI011	45	è	è	essere	AUX	_
45-5	BOI011	45	di	di	di	ADP	_
45-6	BOI011	45	lì	lì	lì	ADV	_
46-0	BOI011	46	mio	mio	mio	DET	_
46-1	BOI011	46	padre	padre	padre	NOUN	_
46-2	BOI011	46	è	è	essere	AUX	_
46-3	BOI011	46	nato	nato	nascere	VERB	_
46-4	BOI011	46	in	in	in	ADP	_
46-5	BOI011	46	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
46-6	BOI011	46	mia	mia	mio	DET	_
46-7	BOI011	46	nonna	nonna	nonna|nonno	NOUN	_
46-8	BOI011	46	in	in	in	ADP	_
46-9	BOI011	46	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
47-0	BOI011	47	mio	mio	mio	DET	_
47-1	BOI011	47	nonno	nonno	nonno	NOUN	_
47-2	BOI011	47	in	in	in	ADP	_
47-3	BOI011	47	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
47-4	BOI011	47	quindi	quindi	quindi	ADV	_
47-5	BOI011	47	noi	noi	noi	PRON	_
47-6	BOI011	47	siamo	siamo	essere	AUX	_
47-7	BOI011	47	proprio	proprio	proprio	ADV	_
47-8	BOI011	47	bolognesi	bolognesi	bolognese	ADJ	_
48-0	BOI011	48	nel	nel	_	_	_
48-0a	_	_	_	in	in	ADP	_
48-0b	_	_	_	il	il	DET	_
48-1	BOI011	48	centro	centro	centro	NOUN	_
48-2	BOI011	48	che	che	che	PRON	_
48-3	BOI011	48	più	più	più	ADV	_
48-4	BOI011	48	centro	centro	centro	NOUN	_
48-5	BOI011	48	non	non	non	ADV	_
48-6	BOI011	48	si	si	si	PRON	_
48-7	BOI011	48	può	può	potere	AUX	_
48-8	BOI011	48	la	la	il	DET	_
48-9	BOI011	48	casa	casa	casa	NOUN	_
48-10	BOI011	48	dove	dove	dove	ADV	_
48-11	BOI011	48	mio	mio	mio	DET	_
48-12	BOI011	48	padre	padre	padre	NOUN	_
48-13	BOI011	48	è	è	essere	AUX	_
48-14	BOI011	48	nato	nato	nascere	VERB	_
48-15	BOI011	48	è	è	essere	AUX	_
48-16	BOI011	48	tuttora	tuttora	tuttora	ADV	_
48-17	BOI011	48	in	in	in	ADP	_
48-18	BOI011	48	piedi	piedi	piede	NOUN	_
48-19	BOI011	48	restaurata	restaurata	restaurare	VERB	_
48-20	BOI011	48	ma	ma	ma	CCONJ	_
48-21	BOI011	48	è	è	essere	AUX	_
48-22	BOI011	48	ancora	ancora	ancora	ADV	_
48-23	BOI011	48	lì	lì	lì	ADV	_
49-0	BOR004	49	mhmh	mhmh	mhmh	NOUN	_
50-0	BOI011	50	cioé	cioé	cioè	NOUN	_
50-1	BOI011	50	papà	papà	papà	NOUN	_
50-2	BOI011	50	mi	mi	mi	PRON	_
50-3	BOI011	50	ha	ha	avere	AUX	_
50-4	BOI011	50	fatto	fatto	fare	VERB	_
50-5	BOI011	50	vedere	vedere	vedere	VERB	_
50-6	BOI011	50	la	la	il	DET	_
50-7	BOI011	50	finestra	finestra	finestra	NOUN	_
50-8	BOI011	50	della	della	_	_	_
50-8a	_	_	_	di	di	ADP	_
50-8b	_	_	_	la	il	DET	_
50-9	BOI011	50	camera	camera	camera	NOUN	_
50-10	BOI011	50	da	da	da	ADP	_
50-11	BOI011	50	letto	letto	letto	NOUN	_
50-12	BOI011	50	in	in	in	ADP	_
50-13	BOI011	50	cui	cui	cui	PRON	_
50-14	BOI011	50	lui	lui	lui	PRON	_
50-15	BOI011	50	è	è	essere	AUX	_
50-16	BOI011	50	nato	nato	nascere	VERB	_
51-0	BOR004	51	bello	bello	bello	ADJ	_
51-1	BOR004	51	{ride}	{ride}	_	_	_
52-0	BOI011	52	quindi	quindi	quindi	ADV	_
52-1	BOI011	52	noi	noi	noi	PRON	_
52-2	BOI011	52	siamo	siamo	essere	AUX	_
52-3	BOI011	52	pro~	pro~	pro~	PROPN	Interrupted=Yes
52-4	BOI011	52	mio	mio	mio	DET	_
52-5	BOI011	52	padre	padre	padre	NOUN	_
52-6	BOI011	52	come	come	come	ADP	_
52-7	BOI011	52	dire	dire	dire	VERB	_
52-8	BOI011	52	mio	mio	mio	DET	_
52-9	BOI011	52	padre	padre	padre	NOUN	_
52-10	BOI011	52	è	è	essere	AUX	_
52-11	BOI011	52	morto	morto	morire	VERB	_
52-12	BOI011	52	dieci	dieci	dieci	NUM	_
52-13	BOI011	52	anni	anni	anno	NOUN	_
52-14	BOI011	52	fa	fa	fa	ADV	_
52-15	BOI011	52	a	a	a	ADP	_
52-16	BOI011	52	novant'	novant'	novanta	NUM	SpaceAfter=No
52-17	BOI011	52	anni	anni	anno	NOUN	_
53-0	BOI011	53	era	era	essere	AUX	_
53-1	BOI011	53	orgoglioso	orgoglioso	orgoglioso	ADJ	_
53-2	BOI011	53	del	del	_	_	_
53-2a	_	_	_	di	di	ADP	_
53-2b	_	_	_	il	il	DET	_
53-3	BOI011	53	suo	suo	suo	DET	_
53-4	BOI011	53	essere	essere	essere	AUX	_
53-5	BOI011	53	bolognese	bolognese	bolognendere	VERB	_
53-6	BOI011	53	come	come	come	ADP	_
53-7	BOI011	53	dovere	dovere	dovere	NOUN	_
53-8	BOI011	53	proprio	proprio	proprio	DET	_
53-9	BOI011	53	titolo	titolo	titolo	NOUN	_
53-10	BOI011	53	nobiliare	nobiliare	nobiliare	ADJ	_
54-0	BOR004	54	mhmh	mhmh	mhmh	NOUN	_
55-0	BOI011	55	diceva	diceva	dire	VERB	_
55-1	BOI011	55	ricordati	ricordati	_	_	_
55-1a	_	_	_	ricorda	ricordare	VERB	_
55-1b	_	_	_	ti	ti	PRON	_
55-2	BOI011	55	sempre	sempre	sempre	ADV	_
55-3	BOI011	55	che	che	che	SCONJ	_
55-4	BOI011	55	noi	noi	noi	PRON	_
55-5	BOI011	55	siamo	siamo	essere	AUX	_
55-6	BOI011	55	bolognesi	bolognesi	bolognendere	VERB	_
55-7	BOI011	55	veri	veri	vero	ADJ	_
56-0	BOI011	56	e	e	e	CCONJ	_
56-1	BOI011	56	io	io	io	PRON	_
56-2	BOI011	56	sì	sì	sì	INTJ	_
56-3	BOI011	56	papà	papà	papà	NOUN	_
56-4	BOI011	56	{ride}	{ride}	_	_	_
57-0	BOR004	57	{ride}	{ride}	_	X	_
58-0	BOI011	58	e	e	e	CCONJ	_
58-1	BOI011	58	difatti	difatti	difatto	NOUN	_
58-2	BOI011	58	si	si	si	PRON	_
58-3	BOI011	58	sente	sente	sentire	VERB	_
58-4	BOI011	58	dalla	dalla	_	_	_
58-4a	_	_	_	da	da	ADP	_
58-4b	_	_	_	la	il	DET	_
58-5	BOI011	58	nostra	nostra	nostro	DET	_
58-6	BOI011	58	s	s	s	NOUN	_
59-0	BOI011	59	esse	esse	esso	PRON	_
59-1	BOI011	59	bolognese	bolognese	bolognesa	NOUN	_
59-2	BOI011	59	marcatissima	marcatissima	marcato	ADJ	_
59-3	BOI011	59	che	che	che	PRON	_
59-4	BOI011	59	io	io	io	PRON	_
59-5	BOI011	59	sento	sento	sentare	VERB	_
60-0	BOI011	60	ho	ho	avere	AUX	_
60-1	BOI011	60	sempre	sempre	sempre	ADV	_
60-2	BOI011	60	praticato	praticato	praticare	VERB	_
60-3	BOI011	60	il	il	il	DET	_
60-4	BOI011	60	dialetto	dialetto	dialetto	NOUN	_
61-0	BOR004	61	mhmh	mhmh	mhmh	NOUN	_
62-0	BOI011	62	perché	perché	perché	SCONJ	_
62-1	BOI011	62	una	una	uno	PRON	_
62-2	BOI011	62	delle	delle	_	_	_
62-2a	_	_	_	di	di	ADP	_
62-2b	_	_	_	le	il	DET	_
62-3	BOI011	62	mie	mie	mio	DET	_
62-4	BOI011	62	nonne	nonne	nonna	NOUN	_
62-5	BOI011	62	è	è	essere	AUX	_
62-6	BOI011	62	morta	morta	morire	VERB	_
62-7	BOI011	62	quasi	quasi	quasi	ADV	_
62-8	BOI011	62	centenaria	centenaria	centenario	ADJ	_
63-0	BOI011	63	l'	l'	il	DET	SpaceAfter=No
63-1	BOI011	63	altra	altra	altro	ADJ	_
63-2	BOI011	63	nonna	nonna	nonna	NOUN	_
64-0	BOI011	64	quando	quando	quando	SCONJ	_
64-1	BOI011	64	io	io	io	PRON	_
64-2	BOI011	64	avevo	avevo	avere	VERB	_
64-3	BOI011	64	quasi	quasi	quasi	ADV	_
64-4	BOI011	64	quarant'	quarant'	quaranta	NUM	SpaceAfter=No
64-5	BOI011	64	anni	anni	anno	NOUN	_
65-0	BOI011	65	quindi	quindi	quindi	ADV	_
65-1	BOI011	65	ho	ho	avere	AUX	_
65-2	BOI011	65	sempre	sempre	sempre	ADV	_
65-3	BOI011	65	praticato	praticato	praticare	VERB	_
65-4	BOI011	65	il	il	il	DET	_
65-5	BOI011	65	dialetto	dialetto	dialetto	NOUN	_
65-6	BOI011	65	con	con	con	ADP	_
65-7	BOI011	65	lei	lei	lei	PRON	_
65-8	BOI011	65	e	e	e	CCONJ	_
65-9	BOI011	65	con	con	con	ADP	_
65-10	BOI011	65	papà	papà	papà	NOUN	_
66-0	BOI011	66	perché	perché	perché	SCONJ	_
66-1	BOI011	66	mio	mio	mio	DET	_
66-2	BOI011	66	padre	padre	padre	NOUN	_
66-3	BOI011	66	pur	pur	pur	ADV	_
66-4	BOI011	66	essendo	essendo	essere	AUX	_
66-5	BOI011	66	un	un	uno	DET	_
