token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
54-5	BOI056	54	la	la	il	DET	_
54-6	BOI056	54	città	città	città	NOUN	_
54-7	BOI056	54	anche	anche	anche	ADV	_
54-8	BOI056	54	perché::	perché	perché	SCONJ	_
55-0	BOI056	55	ho	ho	avere	AUX	_
55-1	BOI056	55	girato	girato	girare	VERB	_
55-2	BOI056	55	praticamente	praticamente	pratico	ADV	_
55-3	BOI056	55	sempre	sempre	sempre	ADV	_
55-4	BOI056	55	a	a	a	ADP	_
55-5	BOI056	55	piedi	piedi	piede	NOUN	_
56-0	BOI056	56	noi	noi	noi	PRON	_
56-1	BOI056	56	eravamo	eravamo	essere	AUX	_
56-2	BOI056	56	in	in	in	ADP	_
56-3	BOI056	56	una	una	uno	DET	_
56-4	BOI056	56	casa	casa	casa	NOUN	_
56-5	BOI056	56	ospitate	ospitate	ospitare	VERB	_
56-6	BOI056	56	da	da	da	ADP	_
56-7	BOI056	56	una	una	uno	DET	_
56-8	BOI056	56	amica	amica	amico	NOUN	_
56-9	BOI056	56	di:	di	di	ADP	_
56-10	BOI056	56	laura	laura	laura	NOUN	_
57-0	BOI056	57	di	di	di	ADP	_
57-1	BOI056	57	quest'	quest'	questo	DET	SpaceAfter=No
57-2	BOI056	57	altra	altra	altro	PRON	_
57-3	BOI056	57	mia	mia	mio	DET	_
57-4	BOI056	57	amica	amica	amico	NOUN	_
57-5	BOI056	57	{P}	{P}	_	_	_
57-6	BOI056	57	e:	e	e	CCONJ	_
57-7	BOI056	57	che	che	che	PRON	_
57-8	BOI056	57	era	era	essere	AUX	_
57-9	BOI056	57	poco	poco	poco	ADV	_
57-10	BOI056	57	fuori	fuori	fuori	ADV	_
57-11	BOI056	57	{P}	{P}	_	_	_
57-12	BOI056	57	porta	porta	portare	VERB	_
57-13	BOI056	57	san	san	san	NOUN	_
57-14	BOI056	57	vitale	vitale	vitale	ADJ	_
58-0	BOI056	58	e::	e	e	CCONJ	_
58-1	BOI056	58	giravamo	giravamo	girare	VERB	_
58-2	BOI056	58	sempre	sempre	sempre	ADV	_
58-3	BOI056	58	a	a	a	ADP	_
58-4	BOI056	58	piedi	piedi	piede	NOUN	_
58-5	BOI056	58	e::hm	ehm	ehm	NOUN	_
59-0	BOI056	59	non	non	non	ADV	_
59-1	BOI056	59	so	so	sapere	VERB	_
60-0	BOI056	60	il	il	il	DET	_
60-1	BOI056	60	centro.	centro	centro	NOUN	Intonation=falling
60-2	BOI056	60	lo	lo	lo	PRON	_
60-3	BOI056	60	abbiamo	abbiamo	avere	AUX	_
60-4	BOI056	60	visto	visto	vedere	VERB	_
60-5	BOI056	60	molto	molto	molto	ADV	_
60-6	BOI056	60	bene.	bene	bene	ADV	Intonation=falling
61-0	BOI056	61	e:h	eh	eh	INTJ	_
62-0	BOI056	62	no	no	no	ADV	_
62-1	BOI056	62	sì	sì	sì	INTJ	_
63-0	BOI056	63	questo	questo	questo	PRON	_
64-0	BOR015	64	okay	okay	okay	NOUN	_
65-0	BOR015	65	e	e	e	CCONJ	_
65-1	BOR015	65	quindi	quindi	quindi	ADV	_
65-2	BOR015	65	{P}	{P}	_	_	_
65-3	BOR015	65	cioè	cioè	cioè	CCONJ	_
65-4	BOR015	65	c'	c'	ci	PRON	SpaceAfter=No
65-5	BOR015	65	è	è	essere	AUX	_
65-6	BOR015	65	stato	stato	essere	VERB	_
65-7	BOR015	65	un	un	uno	DET	_
65-8	BOR015	65	posto	posto	posto	NOUN	_
65-9	BOR015	65	che::	che	che	PRON	_
65-10	BOR015	65	{P}	{P}	_	_	_
65-11	BOR015	65	che	che	che	PRON	_
65-12	BOR015	65	hai	hai	avere	AUX	_
65-13	BOR015	65	preferito	preferito	preferere	VERB	_
65-14	BOR015	65	più	più	più	ADV	_
65-15	BOR015	65	di	di	di	ADP	_
65-16	BOR015	65	altri	altri	altro	PRON	_
66-0	BOR015	66	cioè	cioè	cioè	ADV	_
66-1	BOR015	66	c'	c'	ci	PRON	SpaceAfter=No
66-2	BOR015	66	hai	hai	avere	VERB	_
66-3	BOR015	66	ora	ora	ora	ADV	_
66-4	BOR015	66	hai	hai	avere	VERB	_
66-5	BOR015	66	dopo	dopo	dopo	ADV	_
66-6	BOR015	66	che	che	che	SCONJ	_
66-7	BOR015	66	{P}	{P}	_	_	_
66-8	BOR015	66	>sei	sei	essere	AUX	_
66-9	BOR015	66	stata	stata	essere	AUX	_
66-10	BOR015	66	a	a	a	ADP	_
66-11	BOR015	66	bologna	bologna	bologna	NOUN	_
66-12	BOR015	66	qualche	qualche	qualche	DET	_
66-13	BOR015	66	anno<	anno	anno	NOUN	_
66-14	BOR015	66	hai	hai	avere	VERB	_
66-15	BOR015	66	un	un	uno	DET	_
66-16	BOR015	66	posto	posto	posto	NOUN	_
66-17	BOR015	66	preferito	preferito	preferito	ADJ	_
66-18	BOR015	66	oppure,	oppure	oppure	CCONJ	Intonation=weakly_rising
67-0	BOI056	67	san	san	sano	NOUN	_
67-1	BOI056	67	luca	luca	luco	ADJ	_
67-2	BOI056	67	{ride}	{ride}	_	_	_
68-0	BOR015	68	{ride}	{ride}	_	X	_
69-0	BOI056	69	sì	sì	sì	ADV	_
69-1	BOI056	69	eh	eh	eh	INTJ	_
69-2	BOI056	69	ho	ho	avere	AUX	_
69-3	BOI056	69	fatto:	fatto	figere	VERB	_
69-4	BOI056	69	cioè	cioè	cioè	CCONJ	_
69-5	BOI056	69	>sono	sono	essere	AUX	_
69-6	BOI056	69	andata<	andata	andare	VERB	_
69-7	BOI056	69	diverse	diverse	diverso	DET	_
69-8	BOI056	69	volte	volte	volta	NOUN	_
69-9	BOI056	69	a	a	a	ADP	_
69-10	BOI056	69	san	san	sano	NOUN	_
69-11	BOI056	69	luca	luca	luco	ADJ	_
70-0	BOI056	70	la	la	il	DET	_
70-1	BOI056	70	prima	prima	primo	ADJ	_
70-2	BOI056	70	volta	volta	volta	NOUN	_
70-3	BOI056	70	ci	ci	ci	PRON	_
70-4	BOI056	70	sono	sono	essere	AUX	_
70-5	BOI056	70	stata	stata	essere	AUX	_
70-6	BOI056	70	con	con	con	ADP	_
70-7	BOI056	70	alessia	alessia	alessia	NOUN	_
70-8	BOI056	70	un'	un'	uno	DET	SpaceAfter=No
70-9	BOI056	70	altra	altra	altro	PRON	_
70-10	BOI056	70	mia	mia	mio	DET	_
70-11	BOI056	70	amica	amica	amica	NOUN	_
71-0	BOI056	71	e::h	eh	eh	INTJ	_
72-0	BOI056	72	quando:	quando	quando	SCONJ	_
72-1	BOI056	72	{P}	{P}	_	_	_
72-2	BOI056	72	abbiamo	abbiamo	avere	AUX	_
72-3	BOI056	72	intrapreso	intrapreso	intraprendere	VERB	_
72-4	BOI056	72	il	il	il	DET	_
72-5	BOI056	72	cammino	cammino	cammino	NOUN	_
72-6	BOI056	72	degli	degli	_	_	_
72-6a	_	_	_	di	di	ADP	_
72-6b	_	_	_	gli	il	DET	_
72-7	BOI056	72	dei	dei	_	_	_
72-7a	_	_	_	di	di	ADP	_
72-7b	_	_	_	i	il	DET	_
73-0	BOI056	73	quindi:	quindi	quindi	ADV	_
73-1	BOI056	73	sì	sì	sì	ADV	_
74-0	BOI056	74	diciamo	diciamo	dire	VERB	_
74-1	BOI056	74	che	che	che	SCONJ	_
74-2	BOI056	74	il	il	il	DET	_
74-3	BOI056	74	primo	primo	primo	ADJ	_
74-4	BOI056	74	incontro	incontro	incontro	NOUN	_
74-5	BOI056	74	con:	con	con	ADP	_
74-6	BOI056	74	san	san	sano	NOUN	_
74-7	BOI056	74	luca	luca	luco	ADJ	_
74-8	BOI056	74	è	è	essere	AUX	_
74-9	BOI056	74	stato	stato	essere	AUX	_
74-10	BOI056	74	un	un	uno	DET	_
74-11	BOI056	74	po'	po'	poco	ADV	_
74-12	BOI056	74	traumatico	traumatico	traumatico	ADJ	_
75-0	BOR015	75	{ride}	{ride}	_	X	_
76-0	BOI056	76	però:	però	però	ADV	_
76-1	BOI056	76	poi	poi	poi	ADV	_
76-2	BOI056	76	ci	ci	ci	PRON	_
76-3	BOI056	76	sono	sono	essere	AUX	_
76-4	BOI056	76	ritornata	ritornata	ritornare	VERB	_
76-5	BOI056	76	più	più	più	ADV	_
76-6	BOI056	76	volte:	volte	volta	NOUN	_
76-7	BOI056	76	e	e	e	CCONJ	_
76-8	BOI056	76	anche	anche	anche	ADV	_
76-9	BOI056	76	in	in	in	ADP	_
76-10	BOI056	76	tutta	tutta	tutto	DET	_
76-11	BOI056	76	tranquillità	tranquillità	tranquillità	NOUN	_
76-12	BOI056	76	e::hm	ehm	ehm	NOUN	_
77-0	BOI056	77	è	è	essere	AUX	_
77-1	BOI056	77	un	un	uno	DET	_
77-2	BOI056	77	bel	bel	bello	ADJ	_
77-3	BOI056	77	posto	posto	posto	NOUN	_
77-4	BOI056	77	{P}	{P}	_	_	_
77-5	BOI056	77	perché	perché	perché	SCONJ	_
77-6	BOI056	77	comunque:	comunque	comunque	ADV	_
77-7	BOI056	77	mi	mi	mi	PRON	_
77-8	BOI056	77	piace	piace	piacere	VERB	_
77-9	BOI056	77	camminare	camminare	camminare	VERB	_
77-10	BOI056	77	quindi	quindi	quindi	ADV	_
77-11	BOI056	77	mi	mi	mi	PRON	_
77-12	BOI056	77	faccio	faccio	fare	VERB	_
77-13	BOI056	77	una	una	uno	DET	_
77-14	BOI056	77	bella	bella	bello	ADJ	_
77-15	BOI056	77	passeggiata:	passeggiata	passeggiata	NOUN	_
78-0	BOI056	78	e::hm	ehm	ehm	NOUN	_
79-0	BOI056	79	sì	sì	sì	ADV	_
80-0	BOI056	80	poi	poi	poi	ADV	_
80-1	BOI056	80	mi	mi	mi	PRON	_
80-2	BOI056	80	rilasso	rilasso	rilassare	VERB	_
80-3	BOI056	80	quando	quando	quando	SCONJ	_
80-4	BOI056	80	arrivo	arrivo	arrivo	NOUN	_
81-0	BOR015	81	e:h	eh	eh	ADV	_
81-1	BOR015	81	in	in	in	ADP	_
81-2	BOR015	81	che	che	che	DET	_
81-3	BOR015	81	area	area	area	NOUN	_
81-4	BOR015	81	vivi	vivi	vivi	ADV	_
81-5	BOR015	81	a	a	a	ADP	_
81-6	BOR015	81	bologna?	bologna	bologna	NOUN	Intonation=rising
82-0	BOI056	82	centro	centro	centro	NOUN	_
83-0	BOI056	83	@nomeluogo	@nomeluogo	@nomeluogo	NOUN	_
83-1	BOI056	83	{ride}	{ride}	_	_	_
84-0	BOI056	84	praticamente	praticamente	pratico	ADV	_
84-1	BOI056	84	sono	sono	essere	AUX	_
84-2	BOI056	84	stata	stata	essere	AUX	_
84-3	BOI056	84	sempre	sempre	sempre	ADV	_
84-4	BOI056	84	al	al	_	_	_
84-4a	_	_	_	a	a	ADP	_
84-4b	_	_	_	il	il	DET	_
84-5	BOI056	84	centro	centro	centro	NOUN	_
85-0	BOR015	85	mh[mh]	mhmh	mhmh	NOUN	_
86-0	BOI056	86	[son]	son	essere	AUX	_
86-1	BOI056	86	stata	stata	essere	AUX	_
86-2	BOI056	86	fortunata	fortunata	fortunare	VERB	_
87-0	BOI056	87	e:h	eh	eh	NOUN	_
87-1	BOI056	87	a	a	a	ADP	_
87-2	BOI056	87	parte	parte	parte	NOUN	_
87-3	BOI056	87	il	il	il	DET	_
87-4	BOI056	87	secondo	secondo	secondo	ADJ	_
87-5	BOI056	87	anno	anno	anno	NOUN	_
87-6	BOI056	87	di	di	di	ADP	_
87-7	BOI056	87	università	università	università	NOUN	_
87-8	BOI056	87	che	che	che	PRON	_
87-9	BOI056	87	ho	ho	avere	AUX	_
87-10	BOI056	87	vissuto	vissuto	vivere	VERB	_
87-11	BOI056	87	fuori	fuori	fuori	ADV	_
87-12	BOI056	87	{P}	{P}	_	_	_
87-13	BOI056	87	un	un	uno	DET	_
87-14	BOI056	87	po'	po'	poco	ADV	_
87-15	BOI056	87	fuori	fuori	fuori	ADV	_
87-16	BOI056	87	{P}	{P}	_	_	_
87-17	BOI056	87	oltre	oltre	oltre	ADP	_
87-18	BOI056	87	porta	porta	porta	NOUN	_
87-19	BOI056	87	san	san	santo	ADJ	_
87-20	BOI056	87	felice	felice	felice	ADJ	_
88-0	BOI056	88	verso	verso	verso	ADP	_
88-1	BOI056	88	via	via	via	NOUN	_
88-2	BOI056	88	saffi	saffi	saffo	ADJ	_
89-0	BOI056	89	e:	e	e	CCONJ	_
89-1	BOI056	89	quindi:	quindi	quindi	ADV	_
89-2	BOI056	89	sì	sì	sì	INTJ	_
89-3	BOI056	89	{P}	{P}	_	_	_
89-4	BOI056	89	diciamo	diciamo	dire	VERB	_
